timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
292210804,292210647,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292214892,292214780,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292219109,292218927,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292223317,292223195,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292232151,292232001,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292241517,292241400,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292250225,292250038,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292254509,292254365,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292271702,292271520,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292290316,292290138,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292294630,292294507,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292307909,292307647,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292312176,292312019,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292316338,292316143,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292325567,292325397,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292329940,292329694,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292352545,292352396,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292356855,292356735,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292361200,292361041,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292374207,292374067,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292383443,292383265,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292387966,292387623,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292431144,292430988,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292436079,292435882,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292440296,292440143,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292449352,292449183,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292467147,292466973,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292471412,292471207,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292480289,292480111,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292484462,292484348,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292488781,292488626,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292503004,292502810,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292507373,292507178,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292515791,292515616,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292520201,292520028,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292533734,292533486,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292547247,292547074,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292551338,292551225,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292555725,292555530,0.0,-0.008315802,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292559793,292559684,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292564224,292564013,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292573202,292573053,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292581904,292581766,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292586245,292586033,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292603627,292603443,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292629619,292629461,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292634035,292633879,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292643746,292643543,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292647810,292647665,0.0,-0.008315802,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292651977,292651837,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292656313,292656164,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292669505,292669306,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292673837,292673692,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292682956,292682809,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292691805,292691629,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292700098,292699924,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292704247,292704129,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292708628,292708431,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292717558,292717347,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292721681,292721508,0.0,-0.008315802,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292725812,292725706,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292729908,292729785,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292743279,292743027,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292747664,292747536,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292752264,292752130,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292756754,292756606,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292788315,292788127,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292797027,292796651,0.0,-0.008315802,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292801618,292801495,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292810882,292810682,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292815253,292815041,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292819432,292819304,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292823573,292823447,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292837026,292836913,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292846150,292845953,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292850301,292850148,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292854785,292854595,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292859041,292858930,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292872900,292872134,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292885260,292885091,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292889792,292889622,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292907240,292907099,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292924556,292924364,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292950575,292950368,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292954929,292954753,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292959085,292958923,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292981635,292981443,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
292989948,292989784,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293003081,293002911,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293011928,293011759,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293016024,293015879,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293020696,293020506,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293024831,293024701,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293033801,293033614,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293038016,293037798,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293042447,293042254,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293046672,293046558,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293055004,293054884,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293059400,293059184,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293063779,293063590,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293072720,293072536,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293081410,293081273,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293094449,293094277,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293103665,293103379,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293107980,293107627,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293112340,293112145,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293116570,293116420,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293125058,293124921,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293129407,293129098,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293142561,293142258,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293155470,293155272,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293159551,293159427,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293178253,293178061,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293186547,293186316,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293190970,293190826,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293199925,293199712,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293204357,293204070,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293208455,293208243,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293221987,293221833,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293244001,293243679,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293254306,293252860,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293266042,293265634,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293274953,293274808,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293292788,293292318,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293301266,293301175,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293309913,293309727,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293313966,293313882,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293336209,293336078,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293340311,293340174,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293357542,293357402,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293361855,293361701,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293370407,293370280,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293374480,293374386,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293383395,293383150,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293388074,293387856,0.0,-0.008315802,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293392352,293392197,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293400860,293400681,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293409852,293409676,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293418374,293418222,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293427177,293426999,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293435530,293435346,0.0,-0.0062367916,0.0,0.10408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293444730,293444594,0.0,-0.0062367916,0.0,0.08367348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
293449017,293448873,0.0,-0.0062367916,0.0,0.024489641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293457873,293457715,0.0,-0.0062367916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293461972,293461862,0.0,-0.0062367916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293466120,293466007,0.0,-0.0062367916,0.012269974,-0.049079895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293470357,293470141,0.0,-0.0062367916,0.022495031,-0.073619604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293474507,293474399,0.0,-0.0062367916,0.026584864,-0.096114635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293478742,293478595,0.0,-0.0062367916,0.034765005,-0.1390593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293497060,293496824,0.0,-0.0062367916,0.03271985,-0.19427419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293501092,293500951,0.0,-0.0062367916,0.028630018,-0.22290397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293505163,293505056,0.0,-0.0062367916,0.026584864,-0.23517394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293509420,293509278,0.0,-0.0062367916,0.026584864,-0.24744391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293513592,293513470,0.0,-0.0062367916,0.022495031,-0.27402878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293522487,293522343,0.0,-0.0062367916,0.022495031,-0.2862985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293527148,293526974,0.0,-0.0062367916,0.020449877,-0.30265856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293531283,293531149,0.0,-0.0062367916,0.016360044,-0.31288338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293535338,293535262,0.0,-0.0062367916,0.012269974,-0.33946824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293548775,293548566,0.0,-0.0062367916,0.006134987,-0.3640082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293552798,293552688,0.0,-0.0062367916,0.006134987,-0.39877295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293556944,293556855,0.0,-0.0062367916,0.012269974,-0.41308808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293561254,293561048,0.0,-0.0062367916,0.016360044,-0.43353796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293570125,293569975,0.0,-0.0062367916,0.03271985,-0.4969325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293574279,293574121,0.0,-0.0062367916,0.04294491,-0.5173824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293582993,293582858,0.0,-0.0062367916,0.05112481,-0.5398774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293587801,293587647,0.0,-0.0062367916,0.06134987,-0.57873225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293592071,293591927,0.0,-0.0062367916,0.059304714,-0.59509206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293596243,293596141,0.0,-0.0062367916,0.057259798,-0.61145186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293600767,293600358,0.0,-0.0062367916,0.05112481,-0.6359918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293605064,293604889,0.0,-0.0062367916,0.03680992,-0.6482618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293609154,293609043,0.0,-0.0062367916,0.03271985,-0.6543968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293618223,293618075,0.0,-0.0062367916,0.022495031,-0.67689157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293622506,293622413,0.0,-0.0062367916,0.010225058,-0.6871166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293626721,293626562,0.0,-0.0062367916,0.0040900707,-0.6952965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293631018,293630868,0.0,-0.0062367916,0.0,-0.7075665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293635120,293635023,0.0,-0.0062367916,0.0,-0.7300613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293644078,293643891,0.0,-0.0062367916,0.0,-0.74028635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293661666,293661495,0.0,-0.0062367916,0.0,-0.8036809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293665720,293665611,0.0,-0.0062367916,0.0,-0.81390595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293670010,293669839,0.0,-0.0062367916,0.0020451546,-0.8404908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293674156,293674048,0.0,-0.0062367916,0.012269974,-0.8486707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293683174,293683004,0.0,-0.0062367916,0.016360044,-0.8588958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293687333,293687235,0.0,-0.0062367916,0.016360044,-0.87116575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293691554,293691411,0.0,-0.0062367916,0.012269974,-0.8813906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293695701,293695584,0.0,-0.0062367916,0.010225058,-0.88548064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293699840,293699743,0.0,-0.008315802,0.006134987,-0.89366055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293704225,293704070,0.0,-0.0062367916,0.0020451546,-0.9038856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293713105,293712895,0.0,-0.0062367916,0.0,-0.9100206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293717142,293717045,0.0,-0.0062367916,0.0,-0.9202454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293721652,293721470,0.0,-0.0062367916,0.0,-0.9406953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293730616,293730457,0.0,-0.0062367916,0.0,-0.96523523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293734980,293734793,0.0,-0.0062367916,0.0,-0.9897752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293744075,293743950,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293757474,293757315,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293765729,293765603,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293770096,293769947,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293774157,293774081,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293791600,293791392,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293795575,293795496,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293799837,293799722,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293826492,293826315,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293830622,293830450,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293834716,293834593,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293852046,293851895,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293856093,293855991,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293882203,293882055,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293903776,293903650,0.0,-0.008315802,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293912907,293912717,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293921376,293921225,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293930214,293930042,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293934298,293934173,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293955566,293955384,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293959656,293959507,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293977520,293977351,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293981713,293981628,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
293989931,293989838,0.0,-0.0062367916,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
