timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
289238831,0.1241099,-0.016740562,0.02604875,5074,0,0.20198226,-0.25157577,-9.690799,5074,0,16,1,1
289243863,0.13063192,-0.018643621,-0.031132406,5032,0,-0.9357818,-0.016650036,-9.566645,5032,0,16,1,1
289249158,0.1221241,-0.011997496,0.024430126,5295,0,1.0582176,0.015185449,-10.002594,5295,0,16,1,1
289253974,0.116441555,-0.010606795,0.027367253,4816,0,-0.34457633,0.5440043,-9.942269,4816,0,16,1,1
289259086,0.1117142,-0.034735877,-0.01059661,5112,0,-0.7970135,-0.3676262,-9.340251,5112,0,16,1,1
289264261,0.11265787,0.0121814795,-0.017243993,5175,0,0.97885853,-0.41233844,-10.106077,5175,0,16,1,1
289269281,0.10316019,-0.018310789,0.018566497,5020,0,-0.72030663,0.5359127,-9.698716,5020,0,16,1,1
289279307,0.09618966,0.00063926197,-0.03577069,5134,0,-0.091426566,0.22979338,-9.647029,5134,0,16,1,1
289284340,0.07814003,-0.034544084,0.0011949374,5033,0,-0.4123453,-0.38508558,-9.891986,5033,0,16,1,1
289289321,0.088223994,-0.02022589,0.012459277,4981,0,0.004505524,0.207553,-9.859736,4981,0,16,1,1
289294383,0.092532136,-0.017992135,-0.028737525,5062,0,-0.5038834,0.21460396,-9.41386,5062,0,16,1,1
289299553,0.08091852,-0.010894104,0.004721613,5170,0,0.84249836,-1.885541,-10.573353,5170,0,16,1,1
289304466,0.096169986,-0.0115718525,0.011221559,4913,0,-0.74826026,0.916533,-9.666105,4913,0,16,1,1
289324678,0.097644836,-0.005663428,0.0064866915,5065,0,0.49518168,0.59657556,-9.796129,5065,0,16,1,1
289330249,0.100074366,0.016469222,0.0053369636,5571,0,0.27973396,-0.5684037,-9.985591,5571,0,16,1,1
289335012,0.0931787,-0.016180959,0.002197838,4763,0,-0.44394433,-0.34174177,-9.857966,4763,0,16,1,1
289340022,0.09908749,0.0068325237,-0.00035984875,5010,0,0.2677572,1.6164936,-9.6113615,5010,0,16,1,1
289344907,0.09135961,-0.010044841,0.00860777,4885,0,-0.1392002,-0.8510775,-10.001644,4885,0,16,1,1
289355035,0.09119575,0.003619375,0.005407252,4912,0,0.013182311,1.4227933,-9.710888,4912,0,16,1,1
289363796,0.0885102,-0.007826979,0.021641834,8761,0,0.12602307,0.47698173,-9.892912,8761,0,16,1,1
289368911,0.077572316,-0.021953765,0.0130403135,5115,0,-0.0889742,-1.9167348,-9.8719635,5115,0,16,1,1
289378998,0.06965939,-0.018993396,0.024999473,5031,0,0.34495434,0.4683286,-9.877007,5031,0,16,1,1
289384048,0.05074013,-0.011761039,0.022721156,5050,0,0.04021533,-0.6357775,-9.992739,5050,0,16,1,1
289389070,0.04609036,-0.012664255,-0.015725253,5022,0,-0.69813603,-0.13350454,-9.718947,5022,0,16,1,1
289399221,0.040317625,-0.012961677,0.022296004,10151,0,0.3933047,0.26972368,-9.92701,8946,0,16,1,1
289408078,0.037077866,-0.028668344,-0.0015275438,8857,0,-0.5377067,-0.027050951,-9.829247,8794,0,16,1,1
289417016,0.046583798,-0.0032295797,-0.004164496,8938,0,0.20115647,0.046623874,-9.976277,10206,0,16,1,1
289421975,0.042769827,-0.03916157,0.04552919,4959,0,-0.29808605,0.075466804,-9.961667,4959,0,16,1,1
289427060,0.04904986,-0.013174899,0.0014525602,5085,0,0.36420146,-0.37310636,-9.694686,5085,0,16,1,1
289432042,0.04809012,-0.015849162,-0.008129443,4982,0,-0.28864017,-0.18940699,-9.962961,4982,0,16,1,1
289442248,0.047673207,-0.011529841,0.02224526,10206,0,0.07680225,-0.17657179,-10.156136,9451,0,16,1,1
289447210,0.042549893,-0.0040379493,0.00011048127,4962,0,0.09269414,-0.20732823,-9.747534,5717,0,16,1,1
289458622,0.048534274,-0.017477417,0.0042295624,6363,0,0.28640231,0.080878966,-9.70894,6363,0,16,1,1
289463629,0.044416714,0.0035476317,-0.0005183189,5007,0,-0.69208413,-0.6768692,-10.164304,5007,0,16,1,1
289468703,0.043075524,-0.031600453,0.010562419,5074,0,-0.48812106,0.04116458,-9.772893,5074,0,16,1,1
289478860,0.038078107,-0.027992139,0.008437062,5086,0,-0.53412086,-1.3383331,-10.041377,5086,0,16,1,1
289487651,0.040147886,-0.0066073863,0.012367706,8791,0,-0.10417234,0.45134497,-9.726191,8791,0,16,1,1
289492693,0.042499848,-0.0117659485,0.012159615,5042,0,-0.09738873,1.3024901,-9.688068,5042,0,16,1,1
289498840,0.02689624,-0.0092856595,0.026677025,6147,0,0.36341342,-2.0227075,-10.222951,6147,0,16,1,1
289502999,0.036184408,-0.006829862,0.0051756306,4159,0,-0.5164132,-0.68893135,-9.897604,4159,0,16,1,1
289507872,0.048671924,-0.0064856503,0.014708555,4873,0,0.01126719,1.1453137,-9.711096,4873,0,16,1,1
289518113,0.047204077,-0.021241972,-0.003957104,5100,0,-0.623163,-0.8845086,-9.605418,5100,0,16,1,1
289523072,0.045571905,-0.010770897,-0.010304639,4959,0,-0.12168885,0.733581,-9.962534,4959,0,16,1,1
289528290,0.038844757,-0.012173117,0.0586051,5218,0,0.79438937,1.0715653,-9.601971,5218,0,16,1,1
289538167,0.045963895,-0.014313931,0.004019472,9877,0,-0.36107963,-0.29336354,-9.953808,8611,0,16,1,1
289547029,0.048278186,0.0020271915,0.022634663,8862,0,0.01904241,0.54241955,-9.861668,10128,0,16,1,1
289552061,0.04436615,-0.01249056,0.016811145,5032,0,-0.3176949,-0.6530423,-9.865975,5032,0,16,1,1
289557111,0.047926784,0.004490679,-0.027072098,5050,0,-0.025020275,-0.6036185,-9.568681,5050,0,16,1,1
289562213,0.032884087,-0.004884406,-0.00559384,5102,0,-0.2483545,0.5003211,-9.921502,5102,0,16,1,1
289567343,0.03407281,-0.0151657015,0.037680257,5130,0,0.07175891,-0.2266566,-9.935603,5130,0,16,1,1
289572315,0.02878842,0.0010819926,-0.03646399,4972,0,-0.5794001,0.15221518,-9.529427,4972,0,16,1,1
289577586,0.015892664,-0.0046673757,-0.048942715,5271,0,0.1458795,-0.81430966,-9.779118,5271,0,16,1,1
289587417,0.023123395,-0.016156906,0.0107701,9831,0,-0.40524346,0.31583735,-9.761062,9831,0,16,1,1
289593015,0.019933617,-4.333073e-05,-0.0133521035,5598,0,1.4659636,-1.1763182,-10.221693,5598,0,16,1,1
289597681,0.014716884,-0.025676718,0.011426638,4666,0,-0.87658393,0.4266964,-9.725426,4666,0,16,1,1
289602643,0.012751663,-0.068972364,0.022451809,4962,0,-0.6008178,0.27975446,-9.514001,4962,0,16,1,1
289607653,0.020994581,-0.0024387734,-0.015855469,5010,0,0.45671853,-0.0049195886,-9.792518,5010,0,16,1,1
289612690,0.010001158,-0.03076449,-0.0010232626,5037,0,-0.8617251,-0.55601263,-10.0972805,5037,0,16,1,1
289624441,0.006735172,-0.02598588,0.0022634824,6709,0,-0.12296932,-1.0106499,-10.069396,6709,0,16,1,1
289633046,0.00929398,-0.019503068,0.006196489,8605,0,-0.24660122,0.2959618,-9.830788,8605,0,16,1,1
289638309,0.0009171748,-0.03674163,-0.005764789,5263,0,-0.2884591,1.5555978,-9.233189,5263,0,16,1,1
289643012,-0.011193935,-0.01068993,0.0033091118,4703,0,0.26675832,-0.97600317,-10.066133,4703,0,16,1,1
289653097,-0.00366444,-0.016609069,0.00046994453,10085,0,-0.42803124,0.4034,-9.736326,10085,0,16,1,1
289663393,-0.009128692,-0.028674316,-0.006243878,5246,0,-1.0247744,-0.77225053,-9.959821,5246,0,16,1,1
289668381,-0.00092663453,-0.001750527,-0.003858346,4988,0,0.35671854,1.375378,-9.815044,4988,0,16,1,1
289678401,-0.010936973,-0.0057108183,-0.011509104,4919,0,-0.46894708,-0.8737131,-10.015741,4919,0,16,1,1
289688533,-0.0044133645,0.0059429705,0.0029151852,10132,0,0.13287841,1.0315027,-9.73733,10132,0,16,1,1
289693558,-0.014849636,-0.01591192,-0.0035546303,5025,0,-0.31690732,-0.9863899,-9.907497,5025,0,16,1,1
289703701,-0.0005894878,-0.01482655,0.014688299,10143,0,-0.075966805,0.5009332,-9.936896,8856,0,16,1,1
289708767,0.005524553,-0.028123632,0.0107361935,5066,0,0.14956397,0.37898976,-9.955807,5016,0,16,1,1
289713813,0.006209009,-0.017537361,-0.04495639,5046,0,-0.5923303,-0.4869836,-9.802026,6383,0,16,1,1
289723843,0.0033516001,-0.019286402,0.020615581,10030,0,0.064004675,-0.0062961658,-9.952345,8747,0,16,1,1
289728984,-0.009347056,-0.022752332,-0.047632184,5141,0,-0.562395,-0.3745916,-9.605419,6424,0,16,1,1
289739137,-0.020394323,-0.016273214,0.021685189,10153,0,-0.364183,0.14950931,-9.957041,10153,0,16,1,1
289744150,-0.034960706,-0.014370586,-0.017967269,5013,0,0.62329227,-0.9738264,-9.709018,5013,0,16,1,1
289749191,-0.03608961,0.026383618,0.0045524235,5041,0,0.2572241,0.34150076,-10.232749,5041,0,16,1,1
289754180,-0.041430734,-0.016776579,0.025315681,4989,0,-0.55247945,0.0004001781,-9.884096,4989,0,16,1,1
289764292,-0.04446973,-0.0045247427,-0.018953526,5096,0,-0.554951,-0.2982199,-9.949413,5096,0,16,1,1
289774396,-0.04010765,-0.019772252,0.017866135,10104,0,-0.13072625,0.1596248,-9.971501,10104,0,16,1,1
289779441,-0.039858032,-0.01508245,-0.010552797,5045,0,0.10049781,-1.1485372,-10.147194,5045,0,16,1,1
289789524,-0.022435516,-0.02841711,-0.00053618563,5004,0,-0.32973158,1.1458899,-9.533755,5004,0,16,1,1
289799689,-0.018234205,-0.025684241,-0.015007181,4733,0,-1.0656036,-0.19202493,-9.79216,4733,0,16,1,1
289809759,-0.015487998,-0.009360528,0.009917429,10070,0,0.30729902,0.2656308,-9.984181,10070,0,16,1,1
289814799,-0.019112505,-0.031376094,-0.023118103,5040,0,-1.1709359,-0.8807632,-9.872748,5040,0,16,1,1
289824883,-0.018851139,0.00027427074,0.00013911695,10084,0,0.6037425,0.6681269,-9.981437,8874,0,16,1,1
289830002,-0.023647722,-0.025425049,-0.014013096,5119,0,-0.38151717,0.2118381,-9.833514,5006,0,16,1,1
289835249,-0.017839698,0.010727425,-0.026184706,5247,0,-0.038717363,-0.3063547,-9.968284,6570,0,16,1,1
289840111,-0.025042783,-0.011229243,0.005801635,4862,0,-0.14592974,-0.19900373,-10.076524,4862,0,16,1,1
289845133,-0.021717831,-0.015610335,-0.0066364924,5022,0,-0.19717847,-1.1968616,-9.907705,5022,0,16,1,1
289856721,-0.02620258,-0.0088175405,0.009117866,6560,0,-0.19222589,-0.2635705,-9.865534,6560,0,16,1,1
289861616,-0.015278045,-0.005752309,-0.022203216,4895,0,-0.13899337,-0.030924974,-9.922126,4895,0,16,1,1
289866641,-0.032377783,-0.0026403891,0.011465398,5025,0,0.11808009,0.17372769,-10.048638,5025,0,16,1,1
289871665,-0.025073433,-0.016384117,0.003923216,5024,0,-0.47999445,-0.054550692,-9.758069,5024,0,16,1,1
289877227,-0.03967929,-0.0033724513,-0.056935657,5562,0,0.13398065,-0.66042143,-9.861861,5562,0,16,1,1
289882075,-0.040193114,0.00035106938,0.011709466,4848,0,0.1069328,-0.12190429,-10.111594,4848,0,16,1,1
289893271,-0.04022617,-0.001572828,-0.0047195936,6228,0,0.24440028,-0.44697636,-10.089154,6228,0,16,1,1
289901956,-0.02496735,-0.021129968,-0.001607294,8685,0,-0.6265306,0.45333898,-9.827916,8685,0,16,1,1
289906991,-0.024164258,-0.005162767,-0.013661622,5035,0,1.026247,-0.6140132,-9.724641,5035,0,16,1,1
289915880,-0.023080675,-0.009091473,0.0032687853,8889,0,-0.38167387,-0.32393795,-10.092417,8889,0,16,1,1
289925969,-0.026041625,-0.013203784,0.009674167,10089,0,-0.030874107,0.29609442,-9.782183,10089,0,16,1,1
289931036,-0.036565937,-0.009125397,-0.011365527,5067,0,-0.48890892,-0.6561107,-9.967163,5067,0,16,1,1
289936106,-0.034543145,-0.019621847,0.012085998,5070,0,-0.050477035,0.014940694,-9.929292,5070,0,16,1,1
289941117,-0.030503813,0.0036532911,-0.0051641976,5011,0,-0.00537874,2.1613383,-9.669404,5011,0,16,1,1
289946151,-0.045228306,-0.017336803,0.006988262,5034,0,-0.04050252,-1.6467013,-10.00141,5034,0,16,1,1
289957550,-0.0327084,-0.007436798,0.008455116,6240,0,0.17339882,1.2501659,-9.594208,6240,0,16,1,1
289966376,-0.037632678,-0.010942528,-0.009361614,8826,0,-0.5921021,0.31815106,-9.765169,8826,0,16,1,1
289971457,-0.0350768,-0.013274749,0.015461526,5081,0,0.72710854,0.48877972,-9.994818,5081,0,16,1,1
289980284,-0.041128796,0.010794427,0.023011494,8827,0,-0.075503364,-0.4112586,-10.117576,8827,0,16,1,1
289985275,-0.052319005,-0.034454264,-0.013766111,4991,0,-0.705563,-0.9761041,-9.684175,4991,0,16,1,1
289995690,-0.059606522,-0.019095749,0.021184076,4943,0,-0.37537056,0.26579118,-9.602792,4943,0,16,1,1
290000664,-0.06629171,-0.019728716,-0.008927138,4974,0,0.15315665,-1.0688201,-10.10694,4974,0,16,1,1
290005556,-0.053510398,-0.004674654,-0.007692305,4892,0,-0.124565154,1.1937307,-9.771369,4892,0,16,1,1
290010618,-0.07133024,-0.030365411,0.040097363,5062,0,-0.017663376,-0.68698657,-10.075244,5062,0,16,1,1
290015664,-0.057953727,-0.016532777,0.0036166145,5046,0,-0.20260802,-0.61026067,-9.901998,5046,0,16,1,1
290020711,-0.059077173,-0.005822021,-0.012571089,5047,0,-0.41149276,0.27892223,-9.828212,5047,0,16,1,1
290025857,-0.06795765,-0.0019349819,0.03586845,5146,0,0.39629978,-0.13809067,-10.075466,5146,0,16,1,1
290030919,-0.058482707,-0.0009322781,0.0067908606,5062,0,-0.46832722,0.03786087,-9.833069,5062,0,16,1,1
290035868,-0.05626539,-0.0002449449,-0.012652373,4949,0,0.37717602,-0.6251601,-9.971936,4949,0,16,1,1
290040891,-0.056231525,0.02886248,0.033286933,5023,0,0.6071256,0.45464993,-10.497604,5023,0,16,1,1
290052332,-0.05525336,0.017767845,-0.0024677003,6313,0,0.1903544,-0.29653636,-10.062572,6313,0,16,1,1
290057339,-0.03846833,-0.017467644,0.00453639,5007,0,-0.25124323,0.05953277,-9.79894,5007,0,16,1,1
290066142,-0.043725803,0.0050750664,-0.001949192,8803,0,0.14578554,-0.040246356,-9.880812,8803,0,16,1,1
290076444,-0.042344138,0.0056040343,0.011962679,5248,0,-0.24080254,0.6685727,-9.827498,5248,0,16,1,1
290085170,-0.042759545,0.015925335,0.0022471545,8726,0,0.024069859,0.118133254,-9.79832,8726,0,16,1,1
290090157,-0.056432422,0.010876489,-0.0019268749,4987,0,-0.35784295,-1.4955727,-10.439317,4987,0,16,1,1
290100303,-0.042658344,0.011906529,0.0013687484,10146,0,-0.5495294,0.3589282,-9.732569,9050,0,16,1,1
290105346,-0.052569136,0.019106297,0.0067859115,5043,0,0.28362453,-0.081143655,-9.911367,6139,0,16,1,1
290110409,-0.038147934,0.002817633,-0.0014119146,5063,0,-0.5650909,0.9254566,-9.8846035,5063,0,16,1,1
290120444,-0.04849067,0.020114133,0.030524122,4958,0,0.45628193,-0.96709394,-9.99395,4958,0,16,1,1
290125550,-0.038263824,-0.009346207,-0.017210383,5106,0,-1.6124516,-0.7319842,-9.962789,5106,0,16,1,1
290140743,-0.038287472,-0.004370993,-0.013262723,5144,0,-0.37355554,-0.23001431,-9.915865,5994,0,16,1,1
290145757,-0.04092488,0.020043844,0.029833565,5014,0,0.6671939,0.7518222,-9.928507,5014,0,16,1,1
290150825,-0.0467577,0.02381342,0.049429946,5068,0,-0.30924964,0.8818097,-10.009526,5068,0,16,1,1
290159642,-0.057296015,0.005067228,0.008987654,8817,0,-0.19123556,-0.8361919,-9.84598,8817,0,16,1,1
290164895,-0.05815935,0.019180931,0.011243568,5253,0,-0.32018754,1.8229992,-9.829065,5253,0,16,1,1
290169775,-0.071525656,0.00081454735,0.036363218,4880,0,0.016126264,-0.012084931,-9.950869,4880,0,16,1,1
290174841,-0.06342398,0.0059065013,0.036230393,5066,0,0.23149441,-1.3903527,-10.146065,5066,0,16,1,1
290179832,-0.065779425,0.015798323,-0.009958161,4991,0,-0.44515952,0.29513568,-9.7586565,4991,0,16,1,1
290184930,-0.0692503,0.0143288905,0.052220143,5098,0,0.7895779,-0.12193996,-10.316156,5098,0,16,1,1
290189960,-0.05983053,0.007030077,0.0091173,5030,0,-0.84447,0.20060013,-9.769127,5030,0,16,1,1
290200398,-0.05197696,0.02458217,0.030802151,5269,0,0.23902512,0.24700479,-10.2253,5269,0,16,1,1
290205210,-0.053654466,-0.020311704,0.0097280545,4812,0,-0.4948489,-0.3148973,-9.603863,4812,0,16,1,1
290210185,-0.05228067,0.0051158154,0.005709047,4975,0,0.7753042,-0.69009197,-9.966319,4975,0,16,1,1
290215247,-0.046618916,0.018984487,0.013636743,5062,0,-0.5892707,0.23180406,-10.130749,5062,0,16,1,1
290220344,-0.055121124,-0.02832942,0.05103575,5097,0,-0.51019037,-0.15034148,-9.841527,5097,0,16,1,1
290231286,-0.058149315,0.011993093,0.009180648,5966,0,-0.49914226,-1.3174932,-10.0018835,5966,0,16,1,1
290240511,-0.039659433,0.028067274,0.020376103,9225,0,-0.3481414,1.4278606,-9.673765,9225,0,16,1,1
290245537,-0.051831737,0.024526136,0.010984445,5026,0,0.5691756,-1.5805702,-10.274531,5026,0,16,1,1
290255658,-0.032679047,0.021095699,0.022308208,10121,0,-0.56062496,-0.19033365,-10.015659,8881,0,16,1,1
290260725,-0.02888216,0.039227948,0.02896173,5067,0,0.717248,0.24688469,-9.942483,6307,0,16,1,1
290265796,-0.024625894,0.014392513,0.0131337885,5071,0,-0.79760176,-0.47164613,-9.814194,5071,0,16,1,1
290270895,-0.019073984,0.008144126,0.018687647,5099,0,0.12986638,0.42375445,-9.807581,5099,0,16,1,1
290275895,-0.010909824,0.051167008,0.040267553,5000,0,0.8032919,1.5655111,-9.872632,5000,0,16,1,1
290280933,-0.023121174,-0.0037047497,0.013797989,5038,0,-0.47474304,-1.6689597,-10.013433,5038,0,16,1,1
290292376,-0.031782825,0.013914241,0.041621745,6436,0,0.00023737352,-0.4095794,-9.868638,6436,0,16,1,1
290301437,-0.031223692,0.015965013,-0.0035191735,9061,0,-0.4454331,-0.13714051,-9.736172,9061,0,16,1,1
290306202,-0.03706775,0.013886662,0.020548083,4765,0,0.20988233,0.56010497,-9.872389,4765,0,16,1,1
290311456,-0.030416718,0.017778456,0.03393066,5254,0,-0.23725061,-0.75016755,-9.9465885,5254,0,16,1,1
290321350,-0.03564803,0.02699935,-0.00080641266,9894,0,-0.252659,-0.056823567,-9.9136915,9894,0,16,1,1
290330178,-0.03216687,0.026265275,0.037890796,8828,0,-0.24942064,-0.25518787,-9.938227,8828,0,16,1,1
290335303,-0.03573059,0.028020736,0.007882262,5125,0,-0.48139295,-0.99968827,-9.905255,5125,0,16,1,1
290340752,-0.018606791,0.061299153,-0.032137606,5449,0,0.24702907,0.61884874,-9.666789,5449,0,16,1,1
290345447,-0.02772676,0.0403721,0.04010536,4695,0,-0.2311775,-0.11185366,-9.976448,4695,0,16,1,1
290350400,-0.02218867,0.042267263,0.020881802,4953,0,-0.30798832,-0.3860624,-9.798224,4953,0,16,1,1
290362321,-0.012318772,0.03399815,0.04592937,6867,0,-0.0030302356,0.27944827,-10.113276,6867,0,16,1,1
290366813,-0.006676657,0.037021857,0.0050789295,4492,0,0.017455975,-0.13503589,-9.854654,4492,0,16,1,1
290371869,-0.0017006871,0.038997274,0.0131852,5056,0,0.1343434,-0.40448156,-10.06097,5056,0,16,1,1
290378192,0.0034766283,0.018473357,0.01601768,6323,0,-0.25473124,0.29117274,-9.849987,6323,0,16,1,1
290387026,0.0039267433,0.038736384,0.015986402,8834,0,0.15092757,-0.4406494,-9.99952,7566,0,16,1,1
290395894,0.00016663039,0.025578897,0.020922786,8868,0,-0.041739356,-0.40007067,-9.980294,8922,0,16,1,1
290404736,0.00094087434,0.0351495,0.014938399,8842,0,-0.2463371,0.5205152,-9.695238,10056,0,16,1,1
290409770,-0.0029107898,0.04779806,0.003251115,5034,0,0.02592722,-0.41311663,-10.0546,5034,0,16,1,1
290419873,0.007671356,0.046309203,0.025849797,3916,0,-0.14502645,0.6110082,-9.84095,3916,0,16,1,1
290424878,0.0022322412,0.038765103,0.0016402665,5005,0,-0.18787095,0.9293259,-9.642318,5005,0,16,1,1
290434997,0.007384489,0.031443376,0.010135103,10119,0,-0.348152,-0.28429618,-9.944532,10119,0,16,1,1
290444380,0.006011856,0.035078157,0.041867275,9383,0,1.0584767,0.8745471,-9.859772,9383,0,16,1,1
290453924,0.0076166173,0.026823103,0.002163405,9544,0,-0.40892848,-0.38935405,-9.853162,9544,0,16,1,1
290458992,0.017344952,0.040369995,0.018564142,5068,0,0.6588533,0.8184929,-9.920219,5068,0,16,1,1
290464377,0.019197272,0.029816385,0.030233897,5385,0,-0.5698865,-0.034494303,-9.897183,5385,0,16,1,1
290469281,0.0165513,0.038752504,-0.0027543458,4904,0,-0.03450413,-1.27914,-9.996125,4904,0,16,1,1
290474162,0.0249275,0.048877966,-0.00057575834,4881,0,-0.3381065,1.0961729,-9.76937,4881,0,16,1,1
290479243,0.011728621,0.04108172,0.036425572,5081,0,0.11800191,-0.28805804,-9.984153,5081,0,16,1,1
290489516,0.011511849,0.05536171,-0.02395274,4101,0,-0.36563116,0.09429044,-9.728827,4101,0,16,1,1
290504567,0.010944877,0.060725622,-0.0155698545,5100,0,0.68852013,-0.765972,-10.00911,5100,0,16,1,1
290513393,0.02389092,0.0629811,0.01129457,8826,0,-0.17550562,0.459771,-9.906515,8826,0,16,1,1
290525979,0.03210676,0.017965995,0.031277068,5049,0,-0.17636564,-0.16469085,-9.980294,5049,0,16,1,1
290531041,0.05114822,0.045798272,-0.013767131,5062,0,-0.0032295447,0.44497296,-9.69393,5062,0,16,1,1
290536097,0.044519324,0.024161685,0.00492918,5056,0,-0.21142396,-0.69857925,-9.952275,5056,0,16,1,1
290544979,0.054361757,0.021159014,0.021029124,8882,0,0.031933043,-0.28072917,-10.048571,8882,0,16,1,1
290550477,0.055819627,0.0100142425,-0.0015844628,5498,0,-0.30173674,1.0652483,-9.345339,5498,0,16,1,1
290555014,0.053876873,0.032241758,0.0022314452,4537,0,0.9990787,-1.2129372,-10.1257925,4537,0,16,1,1
290560122,0.058301516,0.026699213,0.0029467472,5108,0,-0.89801973,-0.21378691,-9.668411,5108,0,16,1,1
290570246,0.044242598,0.041433033,0.016889062,5040,0,0.441217,0.010995321,-9.766447,5040,0,16,1,1
290575274,0.0286532,0.018532444,0.0019435803,5028,0,-0.8466384,-1.0363506,-9.980181,5028,0,16,1,1
290580330,0.02652484,0.03023035,0.0039591133,5056,0,-0.36022696,0.6424804,-9.870648,5056,0,16,1,1
290585334,0.033062384,0.048408043,0.0047575245,5004,0,0.01129627,1.0922637,-9.543961,5004,0,16,1,1
290595490,0.020726297,0.043257628,0.0010918726,10156,0,-0.258685,-0.53732663,-10.017379,10156,0,16,1,1
290600518,0.02128324,0.039762385,0.0023708923,5028,0,-0.026402004,0.25328743,-9.905833,5028,0,16,1,1
290610652,0.02139076,0.043373544,0.0016888527,10134,0,-0.18215945,-0.9644119,-9.957261,10134,0,16,1,1
290622022,0.029265849,0.04428007,0.043617826,6359,0,0.4220661,-0.41197494,-9.801343,6359,0,16,1,1
290625722,0.030556506,0.032134198,-0.0076025734,3700,0,-0.6686782,-0.87920916,-10.038853,3700,0,16,1,1
290630876,0.032524586,0.03663292,-0.009595079,5154,0,0.14389457,0.42544907,-9.805351,5154,0,16,1,1
290635852,0.031312674,0.024618937,0.019428724,4976,0,-0.01574525,0.04961236,-10.012567,4976,0,16,1,1
290640915,0.034392405,0.009240061,-0.02521554,5063,0,-1.0210845,-1.4358956,-9.896968,5063,0,16,1,1
290645965,0.04282273,0.031979267,-0.009998843,5050,0,0.19878225,0.07774965,-9.731185,5050,0,16,1,1
290656136,0.044588845,0.0097598275,0.020564128,5109,0,-0.5220183,-0.9890456,-9.503387,5109,0,16,1,1
290661144,0.05099993,0.04478628,-0.034010753,5008,0,0.10255742,-0.12183078,-9.92258,5008,0,16,1,1
290672099,0.05723193,0.01523595,0.025140023,5882,0,-0.25165614,0.09909261,-9.883222,5882,0,16,1,1
290676375,0.062188767,0.03149882,-0.019944295,4276,0,-0.12578638,-0.19809607,-9.925175,4276,0,16,1,1
290681355,0.056724012,0.046023566,0.013933502,4980,0,0.56000495,-1.2370548,-10.313137,4980,0,16,1,1
290691952,0.06922035,0.029860867,-0.025882553,5567,0,0.18903868,-0.046952974,-9.590689,5567,0,16,1,1
290696476,0.06913813,0.039734676,-0.0020405941,4524,0,0.18902622,-0.46835935,-9.9901285,4524,0,16,1,1
290701726,0.072801754,0.010339408,-0.008289626,5250,0,-1.0283953,0.85195833,-9.515101,5250,0,16,1,1
290706591,0.06761374,0.022408407,0.0005623226,4865,0,0.051596574,0.29342422,-9.724182,4865,0,16,1,1
