timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
281483493,3564350924673515776,0.5169541,0.55073345,0.5815591,0.6113648,nan,nan,nan,nan,nan,nan,nan,nan,0
281487645,3566048742425493552,0.51433325,0.5524081,0.5825062,0.6112227,nan,nan,nan,nan,nan,nan,nan,nan,0
281491143,3564350924673515776,0.5155051,0.5542865,0.582211,0.6098286,nan,nan,nan,nan,nan,nan,nan,nan,0
281494148,3564350924673515776,0.5146233,0.55315965,0.5814756,0.61126727,nan,nan,nan,nan,nan,nan,nan,nan,0
281499051,3566048948583923760,0.51528674,0.5501145,0.58267134,0.6109604,nan,nan,nan,nan,nan,nan,nan,nan,0
281501572,12827569006051001680,0.49434724,0.66751784,0.69334435,0.41993186,nan,nan,nan,nan,nan,nan,nan,nan,0
281506431,12827569006051001680,0.4950621,0.66723496,0.6933851,0.41929808,nan,nan,nan,nan,nan,nan,nan,nan,0
281508920,12827569006051001680,0.49511322,0.6672653,0.693365,0.4189902,nan,nan,nan,nan,nan,nan,nan,nan,0
281510866,3565449717733320320,0.49532667,0.667196,0.6933777,0.41910067,nan,nan,nan,nan,nan,nan,nan,nan,0
281516728,3565449717733320320,0.4976885,0.6664454,0.69341433,0.42369086,nan,nan,nan,nan,nan,nan,nan,nan,0
281520570,3566048742425493552,0.49988553,0.6655438,0.693434,0.43233538,nan,nan,nan,nan,nan,nan,nan,nan,0
281524512,3566048742425493552,0.50295806,0.664426,0.6934443,0.4423481,nan,nan,nan,nan,nan,nan,nan,nan,0
281527426,3564350924673515776,0.50464827,0.66353655,0.6933614,0.4496039,nan,nan,nan,nan,nan,nan,nan,nan,0
281530607,3566048742425493552,0.50616133,0.6621482,0.69321847,0.46247956,nan,nan,nan,nan,nan,nan,nan,nan,0
281532334,3566048742425493552,0.50636977,0.66181576,0.69314593,0.4667008,nan,nan,nan,nan,nan,nan,nan,nan,0
281538628,3564350924673515776,0.50721353,0.65779656,0.69267464,0.4903701,nan,nan,nan,nan,nan,nan,nan,nan,0
281539726,3564350924673515776,0.50699776,0.6575654,0.6925065,0.49336988,nan,nan,nan,nan,nan,nan,nan,nan,0
281544096,3564350924673515776,0.5050644,0.6535582,0.69186366,0.51033574,nan,nan,nan,nan,nan,nan,nan,nan,0
281547500,3564350924673515776,0.5013065,0.65065426,0.6910394,0.51951504,nan,nan,nan,nan,nan,nan,nan,nan,0
281552652,3564350924673515776,0.49415705,0.64452165,0.6893394,0.53887844,nan,nan,nan,nan,nan,nan,nan,nan,0
281555430,3566048948583923760,0.4880602,0.63794535,0.68754584,0.5497286,nan,nan,nan,nan,nan,nan,nan,nan,0
281557771,3564350924673515776,0.48507783,0.6345339,0.6866206,0.55643106,nan,nan,nan,nan,nan,nan,nan,nan,0
281561132,3564350924673515776,0.48058292,0.62844104,0.6848213,0.5662208,nan,nan,nan,nan,nan,nan,nan,nan,0
281566248,3566048742425493552,0.47316152,0.6180571,0.68128335,0.5808418,nan,nan,nan,nan,nan,nan,nan,nan,0
281569905,3566048742425493552,0.47134444,0.6122539,0.67911977,0.58833873,nan,nan,nan,nan,nan,nan,nan,nan,0
281571634,3564350924673515776,0.46946475,0.60755175,0.6771957,0.59432185,nan,nan,nan,nan,nan,nan,nan,nan,0
281576248,3566048742425493552,0.46871215,0.5949618,0.67103904,0.607368,nan,nan,nan,nan,nan,nan,nan,nan,0
281579515,3564350924673515776,0.4698948,0.58727413,0.6657707,0.61621994,nan,nan,nan,nan,nan,nan,nan,nan,0
281582370,3564350924673515776,0.47112915,0.58277303,0.66075677,0.62222975,nan,nan,nan,nan,nan,nan,nan,nan,0
281588689,3564350924673515776,0.4771424,0.57363045,0.6495239,0.6320692,nan,nan,nan,nan,nan,nan,nan,nan,0
281591091,3564350924673515776,0.4789168,0.5740492,0.64646846,0.6346114,nan,nan,nan,nan,nan,nan,nan,nan,0
281594708,3564350924673515776,0.4814919,0.57410306,0.6421694,0.6380199,nan,nan,nan,nan,nan,nan,nan,nan,0
281598311,3564350924673515776,0.48371515,0.57179374,0.6335298,0.6419931,nan,nan,nan,nan,nan,nan,nan,nan,0
281606066,3566048742425493552,0.49565387,0.5670398,0.5968235,0.65247023,nan,nan,nan,nan,nan,nan,nan,nan,0
281606295,3566048742425493552,0.4963598,0.5686509,0.5942072,0.65330094,nan,nan,nan,nan,nan,nan,nan,nan,0
281612580,3564350924673515776,0.50107163,0.5656342,0.5770461,0.6569888,nan,nan,nan,nan,nan,nan,nan,nan,0
281613678,3564350924673515776,0.5015999,0.56706125,0.5752475,0.6574937,nan,nan,nan,nan,nan,nan,nan,nan,0
281617699,3564350924673515776,0.5041569,0.56470996,0.5597964,0.6596687,nan,nan,nan,nan,nan,nan,nan,nan,0
281620583,3564350924673515776,0.50832486,0.5582516,0.5314209,0.6623541,nan,nan,nan,nan,nan,nan,nan,nan,0
281622569,3564350924673515776,0.5089751,0.55916804,0.53131515,0.66250676,nan,nan,nan,nan,nan,nan,nan,nan,0
281627144,3566048742425493552,0.5127623,0.5534929,0.5063287,0.6644916,nan,nan,nan,nan,nan,nan,nan,nan,0
281633922,3564350924673515776,0.5121904,0.54130024,0.490769,0.66445696,nan,nan,nan,nan,nan,nan,nan,nan,0
281635280,3564350924673515776,0.5132249,0.54022956,0.49496505,0.66403455,nan,nan,nan,nan,nan,nan,nan,nan,0
281638894,3564350924673515776,0.5111608,0.53286004,0.48619834,0.6637575,nan,nan,nan,nan,nan,nan,nan,nan,0
281643983,3564350924673515776,0.5140509,0.5169093,0.4824338,0.6624111,nan,nan,nan,nan,nan,nan,nan,nan,0
281650512,3566048742425493552,0.51839805,0.50735533,0.47913313,0.661218,nan,nan,nan,nan,nan,nan,nan,nan,0
281652852,3566048742425493552,0.5192574,0.5033506,0.4921119,0.659346,nan,nan,nan,nan,nan,nan,nan,nan,0
281657352,3564350924673515776,0.51817036,0.49510702,0.495929,0.6571782,nan,nan,nan,nan,nan,nan,nan,nan,0
281662256,3566048742425493552,0.52032816,0.48990837,0.4948425,0.6557167,nan,nan,nan,nan,nan,nan,nan,nan,0
281664325,3566048742425493552,0.52006257,0.48492265,0.5097873,0.6531083,nan,nan,nan,nan,nan,nan,nan,nan,0
281665426,3566048742425493552,0.5208046,0.4882953,0.51338696,0.6522834,nan,nan,nan,nan,nan,nan,nan,nan,0
281669384,3564350924673515776,0.5165188,0.4732503,0.50393,0.6510756,nan,nan,nan,nan,nan,nan,nan,nan,0
281676987,3564350924673515776,0.5192117,0.4704848,0.51683944,0.6463527,nan,nan,nan,nan,nan,nan,nan,nan,0
281681701,3564350924673515776,0.5173426,0.4709649,0.5377762,0.64117754,nan,nan,nan,nan,nan,nan,nan,nan,0
281685059,3564350924673515776,0.51907116,0.46506244,0.5279164,0.64221674,nan,nan,nan,nan,nan,nan,nan,nan,0
281687003,3566048742425493552,0.5170545,0.46288815,0.5390943,0.6395444,nan,nan,nan,nan,nan,nan,nan,nan,0
281691041,3564350924673515776,0.5151659,0.46165583,0.54209554,0.6371204,nan,nan,nan,nan,nan,nan,nan,nan,0
281693703,3564350924673515776,0.5152361,0.4683427,0.5477664,0.6349587,nan,nan,nan,nan,nan,nan,nan,nan,0
281696846,3564350924673515776,0.5127315,0.46989247,0.5606186,0.631062,nan,nan,nan,nan,nan,nan,nan,nan,0
281700879,279618622,0.4573524,0.48995554,0.5624267,0.5823097,nan,nan,nan,nan,nan,nan,nan,nan,0
281703783,3564350924673515776,0.51023215,0.46232262,0.55544394,0.6314104,nan,nan,nan,nan,nan,nan,nan,nan,0
281710608,3564350924673515776,0.511424,0.46349126,0.5417773,0.6334115,nan,nan,nan,nan,nan,nan,nan,nan,0
281712863,3564350924673515776,0.50895435,0.46388894,0.5486318,0.63188076,nan,nan,nan,nan,nan,nan,nan,nan,0
281716266,3566048742425493552,0.50892764,0.46447682,0.53702635,0.63597864,nan,nan,nan,nan,nan,nan,nan,nan,0
281720232,3564350924673515776,0.505589,0.46567845,0.538835,0.63519067,nan,nan,nan,nan,nan,nan,nan,nan,0
281723048,3564350924673515776,0.50501984,0.47227174,0.5426012,0.63419116,nan,nan,nan,nan,nan,nan,nan,nan,0
281726895,3564350924673515776,0.5019077,0.4776988,0.5519916,0.6323108,nan,nan,nan,nan,nan,nan,nan,nan,0
281727144,3564350924673515776,0.49974734,0.4770393,0.55708677,0.6314231,nan,nan,nan,nan,nan,nan,nan,nan,0
281729985,3564350924673515776,0.4970778,0.47403818,0.5539753,0.6320292,nan,nan,nan,nan,nan,nan,nan,nan,0
281735075,3565449717733320320,0.49851447,0.48195145,0.5484965,0.6348699,nan,nan,nan,nan,nan,nan,nan,nan,0
281740510,3564350924673515776,0.4979237,0.4807182,0.535687,0.64114815,nan,nan,nan,nan,nan,nan,nan,nan,0
281744762,3564350924673515776,0.4971082,0.48975655,0.5442766,0.6396755,nan,nan,nan,nan,nan,nan,nan,nan,0
281752500,3564350924673515776,0.498895,0.499547,0.53852826,0.6444851,nan,nan,nan,nan,nan,nan,nan,nan,0
281754877,3564350924673515776,0.49768186,0.50289154,0.5463094,0.643324,nan,nan,nan,nan,nan,nan,nan,nan,0
281757257,3564350924673515776,0.49501178,0.5047735,0.5542533,0.6423628,nan,nan,nan,nan,nan,nan,nan,nan,0
281761053,3564350924673515776,0.49553394,0.51060355,0.55983186,0.64122576,nan,nan,nan,nan,nan,nan,nan,nan,0
281764788,3564350924673515776,0.502028,0.51410985,0.5499639,0.64662427,nan,nan,nan,nan,nan,nan,nan,nan,0
281768315,3564350924673515776,0.50404394,0.5222297,0.5595515,0.64471763,nan,nan,nan,nan,nan,nan,nan,nan,0
281771535,3564350924673515776,0.50514597,0.52834487,0.5690599,0.6428295,nan,nan,nan,nan,nan,nan,nan,nan,0
281777614,3564350924673515776,0.51014704,0.5203156,0.55394006,0.6517505,nan,nan,nan,nan,nan,nan,nan,nan,0
281777804,3564350924673515776,0.5134674,0.52565503,0.55521435,0.6510767,nan,nan,nan,nan,nan,nan,nan,nan,0
281780849,3564350924673515776,0.51104766,0.5242298,0.56278104,0.650081,nan,nan,nan,nan,nan,nan,nan,nan,0
281782486,3564350924673515776,0.5133557,0.5277869,0.56413954,0.6494887,nan,nan,nan,nan,nan,nan,nan,nan,0
281791527,3566048742425493552,0.5312831,0.5315475,0.555403,0.6554369,nan,nan,nan,nan,nan,nan,nan,nan,0
281793697,12832444191231387028,0.5269335,0.5291206,0.56336635,0.6547914,nan,nan,nan,nan,nan,nan,nan,nan,0
281798278,3564350924673515776,0.53269005,0.5359924,0.57157516,0.6523077,nan,nan,nan,nan,nan,nan,nan,nan,0
281804908,3566048742425493552,0.54314107,0.52968425,0.56288594,0.6596145,nan,nan,nan,nan,nan,nan,nan,nan,0
281807269,3566048742425493552,0.54510665,0.53497165,0.5680925,0.6583666,nan,nan,nan,nan,nan,nan,nan,nan,0
281810659,3564350924673515776,0.5477212,0.5369638,0.5743427,0.6570709,nan,nan,nan,nan,nan,nan,nan,nan,0
281813730,3564350924673515776,0.54905117,0.5403424,0.5790818,0.65577674,nan,nan,nan,nan,nan,nan,nan,nan,0
281817596,3566048742425493552,0.56447,0.5415243,0.5654929,0.66395354,nan,nan,nan,nan,nan,nan,nan,nan,0
281820701,3566048742425493552,0.56283635,0.5468702,0.5731898,0.6628248,nan,nan,nan,nan,nan,nan,nan,nan,0
281823181,3566048742425493552,0.55914515,0.5492336,0.57855266,0.6625022,nan,nan,nan,nan,nan,nan,nan,nan,0
281828080,3566048742425493552,0.5723717,0.5499238,0.5720508,0.6677108,nan,nan,nan,nan,nan,nan,nan,nan,0
281831852,3564350924673515776,0.5699008,0.55372113,0.58085173,0.666629,nan,nan,nan,nan,nan,nan,nan,nan,0
281832030,3564350924673515776,0.5700553,0.55680114,0.5826246,0.66612613,nan,nan,nan,nan,nan,nan,nan,nan,0
281837718,3566048742425493552,0.5795583,0.56052464,0.58126736,0.6694878,nan,nan,nan,nan,nan,nan,nan,nan,0
281840890,3566048742425493552,0.57383895,0.56620854,0.5895795,0.6684006,nan,nan,nan,nan,nan,nan,nan,nan,0
281844715,3564350924673515776,0.57175183,0.57047176,0.5967416,0.6667974,nan,nan,nan,nan,nan,nan,nan,nan,0
281850030,3564350924673515776,0.5639811,0.5760428,0.60631216,0.6648879,nan,nan,nan,nan,nan,nan,nan,nan,0
281856234,3566048742425493552,0.58246225,0.57722026,0.60186887,0.6690411,nan,nan,nan,nan,nan,nan,nan,nan,0
281862916,3566048742425493552,0.59833854,0.57498354,0.60270363,0.67049706,nan,nan,nan,nan,nan,nan,nan,nan,0
281865112,3566048742425493552,0.59699905,0.57543373,0.60620373,0.6695351,nan,nan,nan,nan,nan,nan,nan,nan,0
281870178,3564350924673515776,0.59393483,0.58017725,0.6092141,0.6680048,nan,nan,nan,nan,nan,nan,nan,nan,0
281873476,3564350924673515776,0.5935836,0.5791268,0.6148851,0.6661574,nan,nan,nan,nan,nan,nan,nan,nan,0
281875952,3564350924673515776,0.5898107,0.5808618,0.61671036,0.66584146,nan,nan,nan,nan,nan,nan,nan,nan,0
281879621,3564350924673515776,0.5853825,0.5831252,0.6208098,0.66441387,nan,nan,nan,nan,nan,nan,nan,nan,0
281885173,3564350924673515776,0.6021661,0.5799065,0.6176332,0.66834074,nan,nan,nan,nan,nan,nan,nan,nan,0
281889014,3564350924673515776,0.5962926,0.5838529,0.6194073,0.6676904,nan,nan,nan,nan,nan,nan,nan,nan,0
281892896,3566048742425493552,0.6171115,0.5791175,0.61565083,0.67169946,nan,nan,nan,nan,nan,nan,nan,nan,0
281895249,3566048742425493552,0.6155294,0.57982945,0.6163379,0.67157817,nan,nan,nan,nan,nan,nan,nan,nan,0
281896788,3566048742425493552,0.612421,0.58250254,0.616672,0.6713514,nan,nan,nan,nan,nan,nan,nan,nan,0
281900006,3564350924673515776,0.61114717,0.58333224,0.6189761,0.6701583,nan,nan,nan,nan,nan,nan,nan,nan,0
281904449,3566048742425493552,0.6228149,0.58128315,0.6170649,0.6726696,nan,nan,nan,nan,nan,nan,nan,nan,0
281909219,3564350924673515776,0.6145021,0.5856561,0.6203731,0.67144704,nan,nan,nan,nan,nan,nan,nan,nan,0
281912108,3564350924673515776,0.60798806,0.5888622,0.62083995,0.67156935,nan,nan,nan,nan,nan,nan,nan,nan,0
281915248,3564350924673515776,0.6048205,0.59169334,0.62140715,0.6709108,nan,nan,nan,nan,nan,nan,nan,nan,0
281917635,3564350924673515776,0.6187046,0.5892278,0.61830795,0.67319435,nan,nan,nan,nan,nan,nan,nan,nan,0
281922459,3564350924673515776,0.6055138,0.5937607,0.6226759,0.6715445,nan,nan,nan,nan,nan,nan,nan,nan,0
281926355,3566048742425493552,0.6212925,0.5901776,0.6193448,0.6739493,nan,nan,nan,nan,nan,nan,nan,nan,0
281928299,3564350924673515776,0.61759347,0.5920483,0.62121904,0.6727653,nan,nan,nan,nan,nan,nan,nan,nan,0
281932326,3564350924673515776,0.60797226,0.596155,0.62266994,0.6720407,nan,nan,nan,nan,nan,nan,nan,nan,0
281937310,3564350924673515776,0.6145144,0.5964281,0.6183985,0.675149,nan,nan,nan,nan,nan,nan,nan,nan,0
281940727,3564350924673515776,0.60527444,0.5996681,0.6205172,0.6742541,nan,nan,nan,nan,nan,nan,nan,nan,0
281942769,3564350924673515776,0.60660994,0.5995068,0.62160945,0.6735545,nan,nan,nan,nan,nan,nan,nan,nan,0
281952629,3564350924673515776,0.6051218,0.602143,0.62253803,0.67360973,nan,nan,nan,nan,nan,nan,nan,nan,0
281954365,12827569006051001680,0.600738,0.60299724,0.62452954,0.6725729,nan,nan,nan,nan,nan,nan,nan,nan,0
281956857,3566048742425493552,0.6220409,0.59739023,0.6223454,0.674341,nan,nan,nan,nan,nan,nan,nan,nan,0
281958827,3566048742425493552,0.61684936,0.59905404,0.6228825,0.6744144,nan,nan,nan,nan,nan,nan,nan,nan,0
281963179,3566048742425493552,0.61222845,0.60100794,0.6241366,0.67387384,nan,nan,nan,nan,nan,nan,nan,nan,0
281969926,3564350924673515776,0.6115336,0.60083634,0.62713397,0.67284054,nan,nan,nan,nan,nan,nan,nan,nan,0
281973020,3564350924673515776,0.6083062,0.60177016,0.6279208,0.672634,nan,nan,nan,nan,nan,nan,nan,nan,0
281975512,3564350924673515776,0.6061403,0.602815,0.6291616,0.67190355,nan,nan,nan,nan,nan,nan,nan,nan,0
281978317,3564350924673515776,0.6008209,0.6047819,0.62943554,0.6718556,nan,nan,nan,nan,nan,nan,nan,nan,0
281983884,3566048742425493552,0.61315614,0.60148877,0.62979317,0.67245287,nan,nan,nan,nan,nan,nan,nan,nan,0
281988403,3564350924673515776,0.60210484,0.60457057,0.63162965,0.67142546,nan,nan,nan,nan,nan,nan,nan,nan,0
281988671,3564350924673515776,0.60291535,0.60445863,0.63269883,0.6707037,nan,nan,nan,nan,nan,nan,nan,nan,0
281997343,3566048742425493552,0.61367154,0.6017142,0.6331076,0.67089933,nan,nan,nan,nan,nan,nan,nan,nan,0
282000330,3566048742425493552,0.60877293,0.6036882,0.6335944,0.67064136,nan,nan,nan,nan,nan,nan,nan,nan,0
282003768,3566048742425493552,0.60562867,0.60520995,0.63424987,0.67011344,nan,nan,nan,nan,nan,nan,nan,nan,0
282006540,3564350924673515776,0.59091127,0.6094763,0.6361121,0.66805303,nan,nan,nan,nan,nan,nan,nan,nan,0
282010047,3564350924673515776,0.57990474,0.6122773,0.63722235,0.6672677,nan,nan,nan,nan,nan,nan,nan,nan,0
282013576,12835973569024361481,0.60699636,0.6058902,0.63493055,0.6692693,nan,nan,nan,nan,nan,nan,nan,nan,0
282018271,3564350924673515776,0.5964052,0.60862446,0.6365467,0.6681053,nan,nan,nan,nan,nan,nan,nan,nan,0
282020493,3564350924673515776,0.59313697,0.60921943,0.6374018,0.66791815,nan,nan,nan,nan,nan,nan,nan,nan,0
282023250,3564350924673515776,0.5846699,0.6114274,0.6384278,0.6669065,nan,nan,nan,nan,nan,nan,nan,nan,0
282029228,3564350924673515776,0.5954769,0.6097929,0.63858324,0.6675816,nan,nan,nan,nan,nan,nan,nan,nan,0
282031775,3564350924673515776,0.59305924,0.610347,0.63934535,0.66729146,nan,nan,nan,nan,nan,nan,nan,nan,0
282035149,3564350924673515776,0.5828015,0.61254513,0.6407005,0.6664899,nan,nan,nan,nan,nan,nan,nan,nan,0
282037555,12827569006051001680,0.5916036,0.6107927,0.6401284,0.66733396,nan,nan,nan,nan,nan,nan,nan,nan,0
282039305,12827569006051001680,0.5894256,0.61154085,0.6404193,0.6671865,nan,nan,nan,nan,nan,nan,nan,nan,0
282045940,3564350924673515776,0.5990405,0.6095424,0.6401692,0.667958,nan,nan,nan,nan,nan,nan,nan,nan,0
282048355,3564350924673515776,0.58898216,0.6120199,0.64114994,0.6671731,nan,nan,nan,nan,nan,nan,nan,nan,0
282051333,3564350924673515776,0.5811427,0.6144544,0.6420835,0.6659951,nan,nan,nan,nan,nan,nan,nan,nan,0
282054527,3566048742425493552,0.5981512,0.6100816,0.6414209,0.6676264,nan,nan,nan,nan,nan,nan,nan,nan,0
282058478,3564350924673515776,0.58594567,0.6131796,0.64239776,0.6669716,nan,nan,nan,nan,nan,nan,nan,nan,0
282060353,3564350924673515776,0.58462393,0.61392844,0.6422369,0.66693103,nan,nan,nan,nan,nan,nan,nan,nan,0
282067590,3564350924673515776,0.5819555,0.6157649,0.6418087,0.66555226,nan,nan,nan,nan,nan,nan,nan,nan,0
282070223,3564350924673515776,0.57826626,0.61552256,0.6425717,0.6659901,nan,nan,nan,nan,nan,nan,nan,nan,0
282075847,3566048948583923760,0.5864453,0.61264205,0.6421165,0.66579,nan,nan,nan,nan,nan,nan,nan,nan,0
282081134,12827569006051001680,0.5758467,0.6153271,0.64296824,0.6650972,nan,nan,nan,nan,nan,nan,nan,nan,0
282083346,12827569006051001680,0.5741616,0.61500555,0.6433927,0.66536945,nan,nan,nan,nan,nan,nan,nan,nan,0
282086879,3564350924673515776,0.56695247,0.6177494,0.644128,0.6640532,nan,nan,nan,nan,nan,nan,nan,nan,0
282089305,12827569006051001680,0.57182217,0.61678356,0.6430957,0.6633606,nan,nan,nan,nan,nan,nan,nan,nan,0
282094996,3566048742425493552,0.57977563,0.613475,0.64214665,0.6637432,nan,nan,nan,nan,nan,nan,nan,nan,0
282102747,3565449717733320320,0.5665115,0.61817485,0.64353824,0.6614478,nan,nan,nan,nan,nan,nan,nan,nan,0
282103995,3565449717733320320,0.56707436,0.6179573,0.6435935,0.6614174,nan,nan,nan,nan,nan,nan,nan,nan,0
282107226,3565449717733320320,0.56625724,0.6179828,0.6439139,0.66136456,nan,nan,nan,nan,nan,nan,nan,nan,0
282110027,3565449717733320320,0.56529886,0.6174557,0.64460295,0.661441,nan,nan,nan,nan,nan,nan,nan,nan,0
282116445,3564350924673515776,0.566962,0.61642987,0.6440641,0.65990734,nan,nan,nan,nan,nan,nan,nan,nan,0
282122975,3566048742425493552,0.57073396,0.61391306,0.64316934,0.66028756,nan,nan,nan,nan,nan,nan,nan,nan,0
282124108,3566048742425493552,0.5713887,0.6142395,0.6432474,0.6598401,nan,nan,nan,nan,nan,nan,nan,nan,0
282127730,3566048742425493552,0.57190996,0.61412954,0.6434357,0.6596408,nan,nan,nan,nan,nan,nan,nan,nan,0
282133511,3566048742425493552,0.57030505,0.61465204,0.64275223,0.6584361,nan,nan,nan,nan,nan,nan,nan,nan,0
282136622,3564350924673515776,0.5622034,0.61731315,0.6436327,0.65717036,nan,nan,nan,nan,nan,nan,nan,nan,0
282140756,3564350924673515776,0.5558434,0.6196575,0.6442139,0.65613264,nan,nan,nan,nan,nan,nan,nan,nan,0
282148256,3566048742425493552,0.56532156,0.6154624,0.6427502,0.6573819,nan,nan,nan,nan,nan,nan,nan,nan,0
282149364,3566048742425493552,0.56645715,0.6149477,0.64281803,0.65741247,nan,nan,nan,nan,nan,nan,nan,nan,0
282152956,3564350924673515776,0.5519995,0.62210935,0.6441758,0.6536159,nan,nan,nan,nan,nan,nan,nan,nan,0
282157581,3565449717733320320,0.55595994,0.6187984,0.6428943,0.6545035,nan,nan,nan,nan,nan,nan,nan,nan,0
282162911,3565449717733320320,0.553893,0.6180001,0.64309704,0.6554961,nan,nan,nan,nan,nan,nan,nan,nan,0
282165615,3565449717733320320,0.55468315,0.6175533,0.6428663,0.65581065,nan,nan,nan,nan,nan,nan,nan,nan,0
282169584,3564350924673515776,0.5500827,0.61867094,0.6423313,0.653581,nan,nan,nan,nan,nan,nan,nan,nan,0
282175066,3564350924673515776,0.55240136,0.61777693,0.64137375,0.65446126,nan,nan,nan,nan,nan,nan,nan,nan,0
282176518,3564350924673515776,0.5511673,0.6172256,0.64179057,0.65486187,nan,nan,nan,nan,nan,nan,nan,nan,0
282180934,3566048742425493552,0.5523858,0.61678374,0.6402311,0.65315694,nan,nan,nan,nan,nan,nan,nan,nan,0
282183706,3566048742425493552,0.55175537,0.615747,0.6405094,0.65390724,nan,nan,nan,nan,nan,nan,nan,nan,0
282188801,3564350924673515776,0.5453974,0.6193633,0.64124995,0.65170795,nan,nan,nan,nan,nan,nan,nan,nan,0
282194027,3564350924673515776,0.54563004,0.6166553,0.641772,0.65328234,nan,nan,nan,nan,nan,nan,nan,nan,0
282195079,3564350924673515776,0.5467548,0.61668146,0.6413397,0.6533311,nan,nan,nan,nan,nan,nan,nan,nan,0
282199036,12827569006051001680,0.544386,0.61555535,0.64061403,0.6516341,nan,nan,nan,nan,nan,nan,nan,nan,0
282202123,12827569006051001680,0.5464328,0.61467195,0.64024574,0.6520881,nan,nan,nan,nan,nan,nan,nan,nan,0
282204378,12827569006051001680,0.5462194,0.6139161,0.6403216,0.65266997,nan,nan,nan,nan,nan,nan,nan,nan,0
282210450,3566048742425493552,0.5514691,0.6109533,0.6383746,0.65097004,nan,nan,nan,nan,nan,nan,nan,nan,0
282213094,3565449717733320320,0.5476943,0.6127637,0.6390741,0.64965534,nan,nan,nan,nan,nan,nan,nan,nan,0
282218825,3565449717733320320,0.55070084,0.61101633,0.6385859,0.65068454,nan,nan,nan,nan,nan,nan,nan,nan,0
282222976,3566048742425493552,0.55187947,0.6096243,0.6376421,0.6487368,nan,nan,nan,nan,nan,nan,nan,nan,0
282227611,3566048742425493552,0.5556955,0.607263,0.63774866,0.64946043,nan,nan,nan,nan,nan,nan,nan,nan,0
282231045,3564350924673515776,0.54786724,0.6128892,0.6385596,0.645936,nan,nan,nan,nan,nan,nan,nan,nan,0
282233453,3566048742425493552,0.5487943,0.60727465,0.6372048,0.6489159,nan,nan,nan,nan,nan,nan,nan,nan,0
282235242,3566048742425493552,0.5497081,0.60537285,0.6377932,0.6495868,nan,nan,nan,nan,nan,nan,nan,nan,0
282240860,3564350924673515776,0.54241633,0.6087737,0.63902193,0.6474365,nan,nan,nan,nan,nan,nan,nan,nan,0
282243810,3564350924673515776,0.543772,0.6079662,0.6390956,0.6475875,nan,nan,nan,nan,nan,nan,nan,nan,0
282247043,3564350924673515776,0.54243875,0.60598654,0.6398615,0.6487763,nan,nan,nan,nan,nan,nan,nan,nan,0
282249588,3564350924673515776,0.54166967,0.6083499,0.6405866,0.64631736,nan,nan,nan,nan,nan,nan,nan,nan,0
282255258,3566048742425493552,0.54784644,0.60083944,0.6391837,0.6474158,nan,nan,nan,nan,nan,nan,nan,nan,0
282258554,3564350924673515776,0.5408074,0.60420877,0.64097923,0.64463943,nan,nan,nan,nan,nan,nan,nan,nan,0
282262985,3564350924673515776,0.5431491,0.6042812,0.640528,0.644309,nan,nan,nan,nan,nan,nan,nan,nan,0
282269584,3564350924673515776,0.5411644,0.603497,0.6398813,0.6384874,nan,nan,nan,nan,nan,nan,nan,nan,0
282272149,3566048742425493552,0.542385,0.60162646,0.639515,0.63941866,nan,nan,nan,nan,nan,nan,nan,nan,0
282276484,3566048742425493552,0.5425617,0.60068434,0.63985425,0.6377764,nan,nan,nan,nan,nan,nan,nan,nan,0
282281555,3566048742425493552,0.54504675,0.5987492,0.6398253,0.6385289,nan,nan,nan,nan,nan,nan,nan,nan,0
282284792,3564350924673515776,0.541855,0.6022986,0.6411657,0.6347372,nan,nan,nan,nan,nan,nan,nan,nan,0
282289489,3566048742425493552,0.5440148,0.59661484,0.6395623,0.63704634,nan,nan,nan,nan,nan,nan,nan,nan,0
282294471,3564350924673515776,0.5407114,0.5962294,0.64025563,0.6374914,nan,nan,nan,nan,nan,nan,nan,nan,0
282295919,3564350924673515776,0.540635,0.59523743,0.6399944,0.638589,nan,nan,nan,nan,nan,nan,nan,nan,0
282301616,3566048948583923760,0.5365199,0.59317964,0.63931113,0.63684803,nan,nan,nan,nan,nan,nan,nan,nan,0
282303106,12832444191231387028,0.537415,0.59251165,0.6389076,0.6374511,nan,nan,nan,nan,nan,nan,nan,nan,0
282308443,3564350924673515776,0.5348818,0.59281653,0.6391443,0.6375657,nan,nan,nan,nan,nan,nan,nan,nan,0
282315174,3564350924673515776,0.53172743,0.5913984,0.6405564,0.6378076,nan,nan,nan,nan,nan,nan,nan,nan,0
282319017,3566048742425493552,0.5307266,0.5903318,0.6398348,0.635526,nan,nan,nan,nan,nan,nan,nan,nan,0
282321807,3566048742425493552,0.5326054,0.5902306,0.6390326,0.63572747,nan,nan,nan,nan,nan,nan,nan,nan,0
282324998,3566048948583923760,0.52941006,0.58863574,0.63890624,0.63269705,nan,nan,nan,nan,nan,nan,nan,nan,0
282329751,3564350924673515776,0.5279821,0.58865607,0.63888186,0.63279027,nan,nan,nan,nan,nan,nan,nan,nan,0
282332294,3564350924673515776,0.5284314,0.58757555,0.63893586,0.63315314,nan,nan,nan,nan,nan,nan,nan,nan,0
