timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
277440209,277438105,0,nan,nan,0.83033097,-0.27902216,-1.0047773,0.36788493,-0.40101236,0.120266795,-0.21238457,-1.5946386,-0.058140032,-0.060637977,-0.15992807,2.1012235,0.00075247884,-1.2900387,1.8990831,-0.003781983,1.5937285,-1.7507709,nan,0.96617883,0.0051252926,0.003541821,0.029495478,0.019911068,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
277543767,277541738,0,nan,nan,0.80782676,-0.43255663,-1.0124964,0.36788493,-0.40101236,0.120266795,-0.2295583,-1.3230487,-0.04822207,-0.05184295,-0.15992807,2.1012235,0.00075247884,0.991369,2.7834778,0.31758225,1.5973184,-1.7507709,nan,0.9738979,0.005003612,0.0034734306,0.028995084,0.019567175,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
277644041,277642938,0,nan,nan,0.7871298,-0.5511584,-1.0171363,0.36788493,-0.40101236,0.120266795,-0.19079426,-0.9932096,-0.019821815,-0.02410228,-0.15992807,2.1012235,0.00075247884,0.15489323,2.9980965,0.3421062,1.6080911,-1.7507709,nan,0.97853786,0.0052576517,0.0036435488,0.030318249,0.020229455,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
277740729,277738748,0,nan,nan,0.7743496,-0.6311244,-1.0185937,0.36788493,-0.40101236,0.120266795,-0.10772566,-0.6661535,0.012573052,0.007962326,-0.15992807,2.1012235,0.00075247884,1.4096441,3.6504943,0.3333032,1.6202395,-1.7507709,nan,0.9799952,0.0048782392,0.0033777445,0.029893,0.01960805,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
277840407,277838751,0,nan,nan,0.7711859,-0.68420994,-1.0170645,0.36788493,-0.40101236,0.120266795,-0.0031556236,-0.35660553,0.030769918,0.026125085,-0.15992807,2.1012235,0.00075247884,0.546895,2.902474,-0.2865201,1.6323926,-1.7507709,nan,0.978466,0.004909541,0.0033732993,0.030147266,0.019758603,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
277939959,277938442,0,nan,nan,0.77729213,-0.7090054,-1.0135597,0.36788493,-0.40101236,0.120266795,0.09083427,-0.11259029,0.04195669,0.037608393,-0.15992807,2.1012235,0.00075247884,0.766914,2.8155658,-0.10549563,1.6423353,-1.7507709,nan,0.9749612,0.0052112928,0.0035653126,0.030546138,0.020195855,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
278046298,278044505,0,nan,nan,0.7940979,-0.71172744,-1.0093625,0.36788493,-0.40101236,0.120266795,0.18294875,0.086973436,0.030735591,0.027255358,-0.15992807,2.1012235,0.00075247884,0.84355015,1.1267992,-0.48512873,1.6503114,-1.7507709,nan,0.970764,0.004945467,0.0034037975,0.029152682,0.019548077,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
278138384,278136714,0,nan,nan,0.8148625,-0.6993224,-1.0069145,0.36788493,-0.40101236,0.120266795,0.22425179,0.18619694,0.008892403,0.006493721,-0.15992807,2.1012235,0.00075247884,-0.39237025,0.7161424,-0.18536146,1.6555597,-1.7507709,nan,0.968316,0.0048844176,0.003374486,0.028738216,0.019506557,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
278245822,278244064,0,nan,nan,0.8420953,-0.6765922,-1.0058694,0.36788493,-0.40101236,0.120266795,0.23668858,0.20947263,-0.0061990023,-0.00742289,-0.15992807,2.1012235,0.00075247884,0.3267326,-0.37685713,0.0055879354,1.6582702,-1.7507709,nan,0.9672709,0.0052036424,0.0036083315,0.029104594,0.019970471,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
278341863,278340067,0,nan,nan,0.86534435,-0.6561209,-1.0058622,0.36788493,-0.40101236,0.120266795,0.21292433,0.18004444,-0.006840755,-0.007198357,-0.15992807,2.1012235,0.00075247884,-1.1727922,-0.8424749,0.15673941,1.6578642,-1.7507709,nan,0.96726376,0.005241164,0.003649353,0.028944382,0.01991848,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
278438780,278433543,0,nan,nan,0.8852066,-0.6403981,-1.0053259,0.36788493,-0.40101236,0.120266795,0.17090745,0.110544026,0.0018396418,0.0020594392,-0.15992807,2.1012235,0.00075247884,-0.6542087,-2.0131829,0.15347378,1.6550574,-1.7507709,nan,0.96672744,0.0051152036,0.0035688463,0.029017778,0.019901417,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
278547758,278545986,0,nan,nan,0.901879,-0.6299609,-1.00425,0.36788493,-0.40101236,0.120266795,0.08199473,0.021989305,0.008128528,0.00843293,-0.15992807,2.1012235,0.00075247884,-0.7697712,-0.62002474,-0.1112055,1.6488547,-1.7507709,nan,0.9656516,0.005082112,0.0035473674,0.028928824,0.01985901,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
278642754,278635685,0,nan,nan,0.90748143,-0.62894285,-1.0032465,0.36788493,-0.40101236,0.120266795,0.0010739432,-0.03399249,0.007808823,0.00780465,-0.15992807,2.1012235,0.00075247884,-0.5040664,0.68977576,-0.4985665,1.6430596,-1.7507709,nan,0.96464807,0.0050470815,0.0035192878,0.029110802,0.019868689,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
278733303,278731737,0,nan,nan,0.9049512,-0.6332876,-1.0032588,0.36788493,-0.40101236,0.120266795,-0.08752175,-0.097842336,-0.0004835249,-0.0009959479,-0.15992807,2.1012235,0.00075247884,-0.94750136,-0.6101247,0.08390035,1.6371363,-1.7507709,nan,0.96466035,0.005006014,0.0034862314,0.029080354,0.019788576,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
278841993,278840303,0,nan,nan,0.892991,-0.6448551,-1.0042369,0.36788493,-0.40101236,0.120266795,-0.16070063,-0.14944054,-0.0073782965,-0.008552956,-0.15992807,2.1012235,0.00075247884,0.6944779,-0.69448024,-0.28016844,1.6319145,-1.7507709,nan,0.96563846,0.0048555178,0.0033802458,0.028605318,0.0194584,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
278944021,278942715,0,nan,nan,0.8751774,-0.66075045,-1.0059358,0.36788493,-0.40101236,0.120266795,-0.21260904,-0.17933577,-0.0072226655,-0.0090437895,-0.15992807,2.1012235,0.00075247884,-0.26181123,-0.00460735,0.08323443,1.6285174,-1.7507709,nan,0.9673373,0.0052119717,0.0036185293,0.02937866,0.020039825,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
279045459,279043724,0,nan,nan,0.8533497,-0.67866397,-1.0073295,0.36788493,-0.40101236,0.120266795,-0.22873493,-0.18026143,-0.0062877745,-0.008541599,-0.15992807,2.1012235,0.00075247884,0.83659846,0.16913691,-0.1937085,1.6261411,-1.7507709,nan,0.968731,0.004971387,0.0034638143,0.028487941,0.019593447,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
279146344,279139951,0,nan,nan,0.83178246,-0.69580674,-1.0083829,0.36788493,-0.40101236,0.120266795,-0.2274219,-0.16770732,-0.002807361,-0.005186513,-0.15992807,2.1012235,0.00075247884,0.84023726,-0.35129207,-0.04050454,1.6245582,-1.7507709,nan,0.96978444,0.0052776216,0.003671403,0.029711692,0.020362055,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
279242207,279240751,0,nan,nan,0.8081657,-0.7116447,-1.0067006,0.36788493,-0.40101236,0.120266795,-0.23953567,-0.12793021,0.04111066,0.038650572,-0.15992807,2.1012235,0.00075247884,0.33051133,0.07092383,0.115704976,1.6220992,-1.7507709,nan,0.96810216,0.0055006347,0.003834816,0.029546527,0.020425048,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
279339768,279338094,0,nan,nan,0.7861281,-0.72334796,-1.0024787,0.36788493,-0.40101236,0.120266795,-0.2023836,-0.101429254,0.04789589,0.04559245,-0.15992807,2.1012235,0.00075247884,1.0526245,0.11886602,0.14660728,1.618891,-1.7507709,nan,0.96388024,0.005152191,0.0036019164,0.028706878,0.019820305,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
279443367,279438115,0,nan,nan,0.76690465,-0.7329952,-0.99685025,0.36788493,-0.40101236,0.120266795,-0.16510212,-0.071687594,0.06942643,0.067439325,-0.15992807,2.1012235,0.00075247884,0.25238466,0.41367677,0.49161398,1.6140585,-1.7507709,nan,0.9582518,0.005081396,0.0035500233,0.029000832,0.019931272,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
279544260,279542663,0,nan,nan,0.7512932,-0.740672,-0.98875225,0.36788493,-0.40101236,0.120266795,-0.11855715,-0.0441466,0.069499075,0.06804962,-0.15992807,2.1012235,0.00075247884,0.63018,0.51030225,-0.047701906,1.6087357,-1.7507709,nan,0.95015377,0.0049967645,0.003486134,0.029050907,0.01985039,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
279647938,279646259,0,nan,nan,0.7426368,-0.7446645,-0.98166114,0.36788493,-0.40101236,0.120266795,-0.0418297,-0.0141079,0.06176353,0.060793918,-0.15992807,2.1012235,0.00075247884,1.2822188,0.40549508,-0.44521976,1.6048886,-1.7507709,nan,0.94306266,0.0047026183,0.0032810124,0.028211245,0.019310173,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
279737541,279736162,0,nan,nan,0.74055916,-0.74638313,-0.9784876,0.36788493,-0.40101236,0.120266795,-0.0023968245,-0.0028404975,0.0036227354,0.0030873052,-0.15992807,2.1012235,0.00075247884,0.09010749,-0.5881028,-0.18654552,1.6045387,-1.7507709,nan,0.93988913,0.0047883936,0.003336677,0.028520467,0.01944581,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
279846258,279844523,0,nan,nan,0.7433174,-0.74700016,-0.97942466,0.36788493,-0.40101236,0.120266795,0.052278865,0.012037455,-0.029446162,-0.029496249,-0.15992807,2.1012235,0.00075247884,0.756532,-0.5223287,-0.3771879,1.6047877,-1.7507709,nan,0.9408262,0.0052621486,0.0036565703,0.029594844,0.020200094,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
279945728,279944424,0,nan,nan,0.7489431,-0.7471122,-0.9822387,0.36788493,-0.40101236,0.120266795,0.070608966,0.007955272,-0.03636011,-0.03598482,-0.15992807,2.1012235,0.00075247884,0.5051297,0.2615596,-0.124612585,1.6052144,-1.7507709,nan,0.94364023,0.0050933235,0.0035453322,0.02896564,0.01980484,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
280039748,280037786,0,nan,nan,0.7545936,-0.7477069,-0.98482764,0.36788493,-0.40101236,0.120266795,0.07218126,-0.002939031,-0.031714313,-0.030927764,-0.15992807,2.1012235,0.00075247884,-1.5385946,-0.4531528,0.3247009,1.6059579,-1.7507709,nan,0.94622916,0.0048009073,0.0033450767,0.028450182,0.019402532,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
280140473,280138888,0,nan,nan,0.75962526,-0.7488142,-0.9873067,0.36788493,-0.40101236,0.120266795,0.057457946,-0.0049208025,-0.026267411,-0.02528524,-0.15992807,2.1012235,0.00075247884,-1.4739044,-0.050122026,0.29639238,1.6066059,-1.7507709,nan,0.94870824,0.0051614586,0.0035926967,0.029058764,0.019974653,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
280232763,280231068,0,nan,nan,0.76184446,-0.7501946,-0.98912656,0.36788493,-0.40101236,0.120266795,0.03278786,-0.012753343,-0.020456076,-0.01952591,-0.15992807,2.1012235,0.00075247884,-0.7368986,0.2626251,-0.1548952,1.6075119,-1.7507709,nan,0.9505281,0.0051548993,0.0035979692,0.02874706,0.019885553,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
280342599,280340993,0,nan,nan,0.76228684,-0.75190073,-0.990908,0.36788493,-0.40101236,0.120266795,0.005639928,-0.01213048,-0.012172345,-0.011496581,-0.15992807,2.1012235,0.00075247884,-0.7931826,0.1462391,0.21639366,1.6092408,-1.7507709,nan,0.95230955,0.005159911,0.0036077325,0.028806217,0.019939585,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
280448779,280447088,0,nan,nan,0.76009214,-0.75290585,-0.9924225,0.36788493,-0.40101236,0.120266795,-0.008517,-0.0092198085,-0.009792767,-0.009562707,-0.15992807,2.1012235,0.00075247884,0.3214155,0.7906139,-0.019568527,1.6102891,-1.7507709,nan,0.95382404,0.005047362,0.0035307885,0.028531287,0.019600527,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
280539452,280538013,0,nan,nan,0.75736654,-0.7538644,-0.99383044,0.36788493,-0.40101236,0.120266795,-0.02336097,-0.010753782,-0.0101831,-0.010527976,-0.15992807,2.1012235,0.00075247884,-0.051786635,0.7319745,-0.035970308,1.6119337,-1.7507709,nan,0.95523196,0.005080745,0.0035492922,0.0287782,0.01981157,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
280637535,280635748,0,nan,nan,0.7542528,-0.7540733,-0.9952606,0.36788493,-0.40101236,0.120266795,-0.03271539,-0.0066959127,-0.006864253,-0.007668148,-0.15992807,2.1012235,0.00075247884,-0.40919855,0.6123797,0.3455465,1.6134351,-1.7507709,nan,0.9566621,0.0050812736,0.0035523002,0.028568294,0.019703005,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
280742177,280740535,0,nan,nan,0.75086564,-0.7538415,-0.9963634,0.36788493,-0.40101236,0.120266795,-0.03487079,0.0009802069,-0.005829814,-0.007048221,-0.15992807,2.1012235,0.00075247884,0.3944004,0.2388183,-0.07918451,1.6129025,-1.7507709,nan,0.9577649,0.0050078193,0.003497149,0.028948331,0.019792147,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
280836748,280834894,0,nan,nan,0.74948233,-0.7516024,-0.9976126,0.36788493,-0.40101236,0.120266795,-0.0179745,0.03351482,-0.0077074426,-0.009207723,-0.15992807,2.1012235,0.00075247884,-0.65192676,0.524342,0.116654515,1.6131266,-1.7507709,nan,0.9590141,0.004938659,0.0034448656,0.028771747,0.019648101,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
280945187,280938452,0,nan,nan,0.74962896,-0.74687374,-0.9984172,0.36788493,-0.40101236,0.120266795,-0.0073371856,0.038760204,-0.0027978907,-0.0044421167,-0.15992807,2.1012235,0.00075247884,-0.6839688,-1.2671121,0.004868396,1.614289,-1.7507709,nan,0.9598187,0.0051863943,0.0036072475,0.02953772,0.02017367,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
281041352,281039668,0,nan,nan,0.75198376,-0.74219584,-0.9989348,0.36788493,-0.40101236,0.120266795,0.016071292,0.04010382,-0.0015788262,-0.0031048225,-0.15992807,2.1012235,0.00075247884,-0.08856979,-0.1582087,0.13974303,1.6147096,-1.7507709,nan,0.9603363,0.005349625,0.003717154,0.02989091,0.020304479,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
281147415,281145641,0,nan,nan,0.75578237,-0.7386731,-0.9987974,0.36788493,-0.40101236,0.120266795,0.026838485,0.013650531,0.0043265466,0.003145206,-0.15992807,2.1012235,0.00075247884,0.3956876,-0.6652379,0.030958567,1.6146729,-1.7507709,nan,0.96019894,0.005016306,0.00349111,0.028934374,0.019801388,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
281241158,281234074,0,nan,nan,0.7580715,-0.7377835,-0.99797326,0.36788493,-0.40101236,0.120266795,0.01752007,0.0047120336,0.008299322,0.0074162465,-0.15992807,2.1012235,0.00075247884,0.09808242,0.17392036,-0.19039638,1.6139327,-1.7507709,nan,0.9593748,0.004941879,0.00344576,0.028558971,0.01966287,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
281344235,281342645,0,nan,nan,0.75997514,-0.73736036,-0.9973611,0.36788493,-0.40101236,0.120266795,0.008412824,0.0023619721,-0.00063840835,-0.0011446093,-0.15992807,2.1012235,0.00075247884,-1.3774736,0.48627228,-0.116534874,1.6128514,-1.7507709,nan,0.95876265,0.0047660256,0.0033299157,0.028114097,0.019339878,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
281441721,281439946,0,nan,nan,0.7600171,-0.73727536,-0.99715257,0.36788493,-0.40101236,0.120266795,0.0040461994,0.0046364306,-0.002452165,-0.0027078541,-0.15992807,2.1012235,0.00075247884,0.5242324,0.5810502,-0.01703591,1.6121143,-1.7507709,nan,0.9585541,0.004959114,0.0034623512,0.028617786,0.019719938,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
281546885,281540983,0,nan,nan,0.7600207,-0.7378682,-0.9974402,0.36788493,-0.40101236,0.120266795,-0.018022953,-0.023956588,-0.013551285,-0.013615331,-0.15992807,2.1012235,0.00075247884,-0.13519223,-0.4592211,-0.3739302,1.6150503,-1.7507709,nan,0.95884174,0.004962541,0.0034662324,0.028746879,0.019758467,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
281638818,281637094,0,nan,nan,0.7507445,-0.74121577,-0.99959505,0.36788493,-0.40101236,0.120266795,-0.18055315,-0.05865053,-0.021437975,-0.021268032,-0.15992807,2.1012235,0.00075247884,-1.6308435,-0.8162078,0.54385626,1.6251364,-1.7507709,nan,0.96099657,0.0051117134,0.0035673475,0.029016836,0.019941604,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
281735867,281734308,0,nan,nan,0.7226731,-0.7479252,-0.99686754,0.36788493,-0.40101236,0.120266795,-0.4353537,-0.11210569,0.07698583,0.07747598,-0.15992807,2.1012235,0.00075247884,-2.7907834,0.15378867,0.76140493,1.6231673,-1.7507709,nan,0.95826906,0.0050797835,0.0035446957,0.02871558,0.019503599,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
281835975,281834037,0,nan,nan,0.6615214,-0.7608534,-0.9828423,0.36788493,-0.40101236,0.120266795,-0.8076336,-0.17197296,0.18676242,0.18754578,-0.15992807,2.1012235,0.00075247884,-4.2921214,-0.9095054,0.66870403,1.6100097,-1.7507709,nan,0.94424385,0.00513195,0.0035654942,0.029320115,0.019442266,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
281932892,281931350,0,nan,nan,0.5641228,-0.77742934,-0.9626813,0.36788493,-0.40101236,0.120266795,-1.1979953,-0.2053918,0.20670025,0.20769843,-0.15992807,2.1012235,0.00075247884,-4.1892815,0.13071203,0.15207186,1.5953022,-1.7507709,nan,0.9240828,0.0055571697,0.003813495,0.031759083,0.020322738,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
282041665,282039979,0,nan,nan,0.4135089,-0.7972097,-0.94206953,0.36788493,-0.40101236,0.120266795,-1.5550455,-0.20981921,0.16574804,0.16692519,-0.15992807,2.1012235,0.00075247884,-2.980347,-0.44163334,0.052161142,1.5928267,-1.7507709,nan,0.90347105,0.0052769957,0.0036010193,0.031538468,0.0199313,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
282141501,282139774,0,nan,nan,0.24771158,-0.81405514,-0.92855364,0.36788493,-0.40101236,0.120266795,-1.7328991,-0.19494817,0.09294644,0.0944741,-0.15992807,2.1012235,0.00075247884,-1.4133064,-0.036689244,-1.0450312,1.5986226,-1.7507709,nan,0.88995516,0.0052933623,0.003579856,0.031784922,0.020178096,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
282231105,282229456,0,nan,nan,0.08881899,-0.8277233,-0.9227053,0.36788493,-0.40101236,0.120266795,-1.7611272,-0.18101016,0.022654502,0.024724951,-0.15992807,2.1012235,0.00075247884,-0.5102512,-1.8960255,-0.42219093,1.6075779,-1.7507709,nan,0.8841068,0.0051609045,0.003494536,0.0310786,0.01992232,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
282338463,282336821,0,nan,nan,-0.09146858,-0.83938664,-0.9223795,0.36788493,-0.40101236,0.120266795,-1.6626813,-0.13902727,-0.034226798,-0.03129592,-0.15992807,2.1012235,0.00075247884,2.0090065,-0.48583642,-0.03650414,1.6227324,-1.7507709,nan,0.883781,0.00590854,0.003961518,0.032898344,0.021072285,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
282448275,282446720,0,nan,nan,-0.27065912,-0.8479761,-0.92632395,0.36788493,-0.40101236,0.120266795,-1.4566971,-0.08808522,-0.05137085,-0.047725976,-0.15992807,2.1012235,0.00075247884,2.1687412,0.21798252,0.04151457,1.6407503,-1.7507709,nan,0.8877255,0.0056868847,0.003855637,0.031620454,0.020530082,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
282543332,282536454,0,nan,nan,-0.39818338,-0.8515119,-0.92973447,0.36788493,-0.40101236,0.120266795,-1.2283815,-0.041454762,-0.04300378,-0.039133895,-0.15992807,2.1012235,0.00075247884,2.4561858,-1.0012269,0.31863827,1.6549598,-1.7507709,nan,0.891136,0.0049899183,0.0034176235,0.030059975,0.019597178,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
282641794,282639962,0,nan,nan,-0.5194433,-0.85093534,-0.93325424,0.36788493,-0.40101236,0.120266795,-0.9434945,0.010150248,-0.036123727,-0.032515123,-0.15992807,2.1012235,0.00075247884,3.8250196,1.0707788,-0.04504952,1.6704141,-1.7507709,nan,0.89465576,0.0050865607,0.0034741696,0.030820522,0.019870315,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
282747985,282746071,0,nan,nan,-0.6103218,-0.84668744,-0.9371595,0.36788493,-0.40101236,0.120266795,-0.62803483,0.051431723,-0.03766813,-0.034690447,-0.15992807,2.1012235,0.00075247884,2.9604604,0.05348105,0.109818205,1.6804947,-1.7507709,nan,0.898561,0.00504392,0.003435625,0.030707743,0.019895382,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
282841324,282838300,0,nan,nan,-0.6618131,-0.84030944,-0.94168085,0.36788493,-0.40101236,0.120266795,-0.3511143,0.068239234,-0.051760472,-0.049604535,-0.15992807,2.1012235,0.00075247884,2.822641,-0.15920173,-0.15798648,1.683885,-1.7507709,nan,0.9030824,0.0048569553,0.0033086073,0.030606793,0.019604305,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
282934848,282933040,0,nan,nan,-0.6869824,-0.834946,-0.94758123,0.36788493,-0.40101236,0.120266795,-0.10381929,0.050600413,-0.06743018,-0.06595766,-0.15992807,2.1012235,0.00075247884,1.8263526,-0.6543328,-0.123595834,1.6827973,-1.7507709,nan,0.90898275,0.0048615136,0.0033122096,0.029995147,0.019479806,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
283035986,283034097,0,nan,nan,-0.6921157,-0.8333665,-0.955976,0.36788493,-0.40101236,0.120266795,0.06202771,-0.0062179402,-0.08571295,-0.084821485,-0.15992807,2.1012235,0.00075247884,-0.016734738,-0.8675396,0.19144882,1.6809024,-1.7507709,nan,0.91737753,0.0049650334,0.0033802816,0.030164234,0.019699786,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
283141744,283140211,0,nan,nan,-0.68094915,-0.83862525,-0.9666767,0.36788493,-0.40101236,0.120266795,0.18234633,-0.067218654,-0.09592151,-0.09558771,-0.15992807,2.1012235,0.00075247884,-0.64062077,-0.48661095,0.40959424,1.677968,-1.7507709,nan,0.92807823,0.004862159,0.0033288568,0.029251432,0.019413777,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
283248287,283246331,0,nan,nan,-0.6602786,-0.8505546,-0.9768862,0.36788493,-0.40101236,0.120266795,0.21669014,-0.11707887,-0.08034525,-0.080547266,-0.15992807,2.1012235,0.00075247884,-0.11448538,-0.22996497,0.32205555,1.6701463,-1.7507709,nan,0.93828773,0.005361506,0.0036678147,0.030273236,0.020226847,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
283346296,283344798,0,nan,nan,-0.6391733,-0.86581254,-0.9844369,0.36788493,-0.40101236,0.120266795,0.20509161,-0.1457348,-0.058051977,-0.05879092,-0.15992807,2.1012235,0.00075247884,-0.08883202,-0.040394124,0.13556057,1.6603621,-1.7507709,nan,0.94583845,0.006216804,0.0042691724,0.031397544,0.021343773,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
283434895,283433334,0,nan,nan,-0.6227991,-0.87941736,-0.98888785,0.36788493,-0.40101236,0.120266795,0.15989903,-0.13786706,-0.03590634,-0.037046805,-0.15992807,2.1012235,0.00075247884,-0.3124469,-0.26425096,-0.13230285,1.651484,-1.7507709,nan,0.95028937,0.0052076033,0.0036260353,0.028435702,0.019537311,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
283544900,283541891,0,nan,nan,-0.6081467,-0.8934637,-0.9922724,0.36788493,-0.40101236,0.120266795,0.08644386,-0.09337078,-0.012751704,-0.014448715,-0.15992807,2.1012235,0.00075247884,-0.87768495,0.78332233,0.2833652,1.6434104,-1.7507709,nan,0.9536739,0.0048191715,0.0033651106,0.02824992,0.019360943,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
283645528,283644145,0,nan,nan,-0.6018066,-0.90113884,-0.99368507,0.36788493,-0.40101236,0.120266795,0.016756326,-0.036846884,0.0036309096,0.0014551192,-0.15992807,2.1012235,0.00075247884,-1.1430604,0.600937,0.45438868,1.6395695,-1.7507709,nan,0.9550866,0.005318923,0.0036975988,0.030148312,0.020485684,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
283746957,283745258,0,nan,nan,-0.6022845,-0.9023514,-0.9933847,0.36788493,-0.40101236,0.120266795,-0.053486206,0.023374574,0.020128792,0.017652484,-0.15992807,2.1012235,0.00075247884,-0.0886374,1.4933376,0.04421731,1.6393191,-1.7507709,nan,0.95478624,0.005175004,0.0035990768,0.02926939,0.019938262,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
283843078,283836198,0,nan,nan,-0.6078726,-0.8975579,-0.9916383,0.36788493,-0.40101236,0.120266795,-0.09348793,0.08401781,0.028191986,0.02564424,-0.15992807,2.1012235,0.00075247884,-0.7800371,0.7729772,0.24948888,1.640792,-1.7507709,nan,0.9530398,0.005302749,0.0036886698,0.029223394,0.019959496,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
