timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
271125527,271079386,2490378,-0.00045451632,0.0007034198,-0.00039558497,0.15,2.1224805e-07,2.1184502e-07,2.9317644e-07,2490378,-0.021523368,0.04581294,-0.112964444,0.4,0.0005117592,0.00051520136,0.00037689004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
271349186,271292622,2490378,-0.0004298919,0.0007094209,-0.00039684516,0.15,2.1049144e-07,2.1010484e-07,2.911341e-07,2490378,-0.021505585,0.04568454,-0.11173359,0.4,0.0005067917,0.0005102049,0.00037326533,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
271389101,271360823,2490378,-0.00042035553,0.0007017155,-0.0003938264,0.15,2.0689097e-07,2.0651308e-07,2.8621284e-07,2490378,-0.021316405,0.04528344,-0.11063808,0.4,0.00049769407,0.00050104613,0.0003665634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
271416747,271382391,2490378,-0.00042076517,0.0007090469,-0.00039861468,0.15,2.1172032e-07,2.1133474e-07,2.9300548e-07,2490378,-0.021566866,0.045803625,-0.11183853,0.4,0.0005092155,0.000512645,0.0003750468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
271452390,271415135,2490378,-0.00042231372,0.00071569096,-0.0004035475,0.15,2.1676155e-07,2.1636812e-07,3.00145e-07,2490378,-0.021821555,0.04633694,-0.11309842,0.4,0.00052112923,0.0005246388,0.00038381832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
271506802,271450618,2490378,-0.00042389112,0.00071993703,-0.00040740272,0.15,2.2075002e-07,2.203506e-07,3.0579403e-07,2490378,-0.022016838,0.046754654,-0.114040405,0.4,0.00053047354,0.0005340463,0.000390699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
271571932,271528949,2490378,-0.00042156,0.0007056635,-0.00040474677,0.15,2.1664076e-07,2.1625068e-07,3.0056543e-07,2490378,-0.02177784,0.046333615,-0.11306224,0.4,0.00052094983,0.0005244602,0.00038369588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
271759448,271712052,2490378,-0.00044038956,0.0006854349,-0.00041062053,0.15,2.2079973e-07,2.2041714e-07,3.0652677e-07,2490378,-0.021928286,0.04673539,-0.1140428,0.4,0.00053023594,0.00053380994,0.00039055035,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
271979539,271930618,2490378,-0.00049206003,0.00064994866,-0.00038037228,0.15,2.1891427e-07,2.187132e-07,3.0374352e-07,2490378,-0.021341415,0.045532648,-0.11379347,0.4,0.0005261937,0.00052972726,0.00038848334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272058851,272011523,2490378,-0.00051078346,0.0006298162,-0.00035757097,0.15,2.1753976e-07,2.175015e-07,3.0107952e-07,2490378,-0.02048021,0.044494953,-0.11359747,0.4,0.000521524,0.00052499154,0.00038707684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272109643,272056862,2490378,-0.0004922079,0.00061375817,-0.00034463304,0.15,2.1724358e-07,2.173087e-07,3.002073e-07,2490378,-0.019513763,0.045380328,-0.113063715,0.4,0.00051907345,0.0005224919,0.00038710923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272177746,272132674,2490378,-0.0004953808,0.0005957133,-0.00032757976,0.15,2.1388242e-07,2.1410168e-07,2.9507234e-07,2490378,-0.018484233,0.044522494,-0.11219338,0.4,0.0005072031,0.0005104828,0.00038198815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272243278,272185725,2490378,-0.00048261782,0.0005848426,-0.00031983922,0.15,2.1500632e-07,2.1534424e-07,2.9640603e-07,2490378,-0.017556932,0.045578767,-0.1120062,0.4,0.0005057839,0.0005090077,0.00038474015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272268706,272212253,2490378,-0.0004670563,0.0005768543,-0.00031592947,0.15,2.1338789e-07,2.1376795e-07,2.94176e-07,2490378,-0.016983679,0.046383273,-0.11119857,0.4,0.00049999595,0.00050316955,0.00038223705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272282884,272231189,2490378,-0.0004574446,0.00057053845,-0.00031289452,0.15,2.1052819e-07,2.1092153e-07,2.9024568e-07,2490378,-0.016648859,0.04653974,-0.11025665,0.4,0.0004923197,0.00049544097,0.00037727362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272392411,272337328,2490378,-0.00044588634,0.000566498,-0.00031246623,0.15,2.093442e-07,2.0980652e-07,2.891193e-07,2490378,-0.016344652,0.047216605,-0.10947764,0.4,0.00048172922,0.00048483332,0.0003756186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272421687,272375561,2490378,-0.0004284989,0.0005635669,-0.00031073616,0.15,2.0809826e-07,2.0856031e-07,2.8760942e-07,2490378,-0.016120786,0.048294913,-0.10886225,0.4,0.0004766083,0.00047971672,0.00037328992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272464420,272424487,2490378,-0.00041296257,0.00056963693,-0.0003121349,0.15,2.1109312e-07,2.1155483e-07,2.9245135e-07,2490378,-0.016283518,0.050132193,-0.10940669,0.4,0.00047818338,0.00048143254,0.00037915102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272492418,272453560,2490378,-0.00040638735,0.00057406723,-0.00031256312,0.15,2.1298005e-07,2.1343386e-07,2.9538126e-07,2490378,-0.016453141,0.051045626,-0.109915815,0.4,0.0004794097,0.00048275822,0.0003827851,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272512704,272469138,2490378,-0.00039581116,0.0005785085,-0.00031243867,0.15,2.1545455e-07,2.1589733e-07,2.990679e-07,2490378,-0.01655637,0.052409515,-0.11054767,0.4,0.00048230335,0.0004857716,0.00038766413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272588429,272541985,2490378,-0.00039809413,0.0005906615,-0.0003100473,0.15,2.1802134e-07,2.1842139e-07,3.0259125e-07,2490378,-0.017355688,0.052794237,-0.111341216,0.4,0.00048113742,0.00048484828,0.000392549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272662692,272615192,2490378,-0.0004055036,0.000597405,-0.00030278004,0.15,2.1565889e-07,2.160122e-07,2.9873678e-07,2490378,-0.018131869,0.05172124,-0.11067797,0.4,0.0004703843,0.00047421744,0.00038829583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272704969,272660695,2490378,-0.00039410876,0.0006031503,-0.00029261148,0.15,2.1563507e-07,2.1596021e-07,2.9805895e-07,2490378,-0.018570289,0.052684136,-0.11085048,0.4,0.00046678816,0.0004707233,0.00038820851,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272749920,272702662,2490378,-0.0003807449,0.00061084074,-0.00028149982,0.15,2.1724591e-07,2.1754695e-07,2.9946972e-07,2490378,-0.019041087,0.054100066,-0.111546315,0.4,0.00046695594,0.0004710142,0.0003910419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272811774,272768098,2490378,-0.0003723166,0.0006191476,-0.00026826924,0.15,2.1809437e-07,2.1836789e-07,2.9949882e-07,2490378,-0.019631604,0.054892994,-0.11182555,0.4,0.0004648021,0.0004689708,0.00039218648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272861020,272810021,2490378,-0.00036240302,0.00063018856,-0.00025180087,0.15,2.1919574e-07,2.1944102e-07,2.996962e-07,2490378,-0.020379487,0.055884376,-0.112295724,0.4,0.00046364524,0.000467936,0.00039439794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272921763,272879250,2490378,-0.0003520785,0.0006405658,-0.00023189143,0.15,2.1878047e-07,2.1900011e-07,2.9776015e-07,2490378,-0.021158759,0.056528624,-0.1123299,0.4,0.00045919014,0.00046354413,0.000393358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
272976086,272929956,2490378,-0.0003495367,0.00065275724,-0.0002193546,0.15,2.2109272e-07,2.21296e-07,2.998852e-07,2490378,-0.021885224,0.05709674,-0.11299188,0.4,0.00046136096,0.00046580442,0.00039726307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273077494,273019580,2490378,-0.00034763792,0.00066954613,-0.00019871368,0.15,2.2123614e-07,2.2140854e-07,2.9850554e-07,2490378,-0.022978026,0.057201765,-0.11309021,0.4,0.00045748716,0.00046198445,0.000397363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273102318,273053658,2490378,-0.00034346848,0.0006665597,-0.00019210117,0.15,2.1686074e-07,2.170256e-07,2.9236858e-07,2490378,-0.022984691,0.05664854,-0.11197868,0.4,0.00044768146,0.00045209145,0.00038928984,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273173553,273130806,2490378,-0.00034163203,0.0006853722,-0.00017485024,0.15,2.176626e-07,2.1780204e-07,2.9256046e-07,2490378,-0.024027007,0.056846067,-0.11226052,0.4,0.00044640625,0.0004508394,0.00039070283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273255249,273202702,2490378,-0.00034034543,0.00070093584,-0.00016685943,0.15,2.2066301e-07,2.2078719e-07,2.961975e-07,2490378,-0.024764173,0.057349972,-0.11295313,0.4,0.0004503193,0.00045479462,0.00039561916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273319521,273263314,2490378,-0.0003361345,0.0007214177,-0.00015386808,0.15,2.2081782e-07,2.2092473e-07,2.962453e-07,2490378,-0.02577242,0.05754244,-0.11290945,0.4,0.00044904085,0.00045349146,0.0003960376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273358728,273307450,2490378,-0.00033171332,0.0007221584,-0.00014871707,0.15,2.1695921e-07,2.170588e-07,2.9097285e-07,2490378,-0.025889058,0.057064876,-0.11180586,0.4,0.00044035868,0.0004447158,0.0003888686,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273427272,273370939,2490378,-0.0003267439,0.0007338789,-0.00014265471,0.15,2.1440358e-07,2.1448818e-07,2.8758072e-07,2490378,-0.026448987,0.05682714,-0.11087812,0.4,0.00043386978,0.0004381339,0.0003843108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273481287,273435040,2490378,-0.0003244592,0.00073916884,-0.00014064327,0.15,2.1186985e-07,2.1194269e-07,2.8429616e-07,2490378,-0.026681948,0.056470636,-0.109960444,0.4,0.00042763393,0.00043180658,0.00037962603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273544664,273489377,2490378,-0.0003308607,0.00075473625,-0.00014270791,0.15,2.1758453e-07,2.1765007e-07,2.921135e-07,2490378,-0.02723871,0.057097405,-0.11114825,0.4,0.00043788308,0.0004421257,0.00038938742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273608899,273566462,2490378,-0.00033371567,0.0007495082,-0.00014270304,0.15,2.1411918e-07,2.1417127e-07,2.8790242e-07,2490378,-0.02703794,0.05645084,-0.11001217,0.4,0.00042993805,0.0004340559,0.00038328537,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273672085,273641962,2490378,-0.00034695995,0.00075664424,-0.00014534417,0.15,2.2027639e-07,2.203175e-07,2.9653933e-07,2490378,-0.02728453,0.05694388,-0.11123968,0.4,0.00044086445,0.0004450331,0.00039407672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273691864,273654877,2490378,-0.00034993578,0.00076313387,-0.00014659076,0.15,2.2432775e-07,2.2436956e-07,3.0190446e-07,2490378,-0.027518548,0.057432275,-0.11219377,0.4,0.00044846168,0.00045270214,0.00040086792,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273851415,273801423,2490378,-0.00036606548,0.0007438136,-0.00014203129,0.15,2.2350348e-07,2.235275e-07,3.012309e-07,2490378,-0.026714096,0.05665984,-0.11146692,0.4,0.0004441886,0.0004482748,0.00039937822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
273947388,273904965,2490378,-0.00038266391,0.00072640955,-0.00013422026,0.15,2.2260352e-07,2.2261776e-07,2.999295e-07,2490378,-0.025995212,0.055806562,-0.110828236,0.4,0.00044043662,0.00044441893,0.00039741193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274106637,274055267,2490378,-0.00041816194,0.00071337115,-0.0001214554,0.15,2.2542565e-07,2.2542288e-07,3.0364896e-07,2490378,-0.025480628,0.054867554,-0.11093221,0.4,0.00044340696,0.00044731938,0.0004017665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274163068,274122273,2490378,-0.0004229644,0.0007018938,-0.00011710634,0.15,2.2116643e-07,2.211567e-07,2.978718e-07,2490378,-0.025066782,0.054016296,-0.10957737,0.4,0.00043416012,0.00043796198,0.00039385987,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274298882,274247295,2490378,-0.00043042345,0.00068880233,-0.00011683278,0.15,2.2049103e-07,2.2045509e-07,2.9721426e-07,2490378,-0.024672452,0.053713806,-0.10837337,0.4,0.00043162526,0.0004353344,0.0003926952,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274364260,274323096,2490378,-0.00042263555,0.0006799971,-0.00011870231,0.15,2.1758466e-07,2.1753901e-07,2.934125e-07,2490378,-0.024409452,0.053468898,-0.10713762,0.4,0.00042517437,0.00042880903,0.00038714035,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274413740,274376347,2490378,-0.00041912118,0.00068254967,-0.00012422811,0.15,2.233868e-07,2.2332686e-07,3.015394e-07,2490378,-0.024610845,0.054398343,-0.107913576,0.4,0.00043610213,0.00043980966,0.00039742648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274428693,274386463,2490378,-0.00042373856,0.0006900692,-0.00012559672,0.15,2.2859035e-07,2.2852909e-07,3.084744e-07,2490378,-0.02488198,0.05499764,-0.10910244,0.4,0.0004457662,0.0004495559,0.00040623374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274570351,274523933,2490378,-0.00040505637,0.00068429933,-0.00013245309,0.15,2.264446e-07,2.2636209e-07,3.0619316e-07,2490378,-0.024742814,0.05519675,-0.10777402,0.4,0.00044101814,0.0004447286,0.00040278642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274710520,274666714,2490378,-0.00040533187,0.0006762688,-0.00013609092,0.15,2.2319752e-07,2.2310957e-07,3.019701e-07,2490378,-0.02448958,0.054691516,-0.106840596,0.4,0.00043341806,0.00043704803,0.00039644848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274735005,274699620,2490378,-0.0004041461,0.00067031046,-0.00013625904,0.15,2.190543e-07,2.1896733e-07,2.9647077e-07,2490378,-0.02426958,0.05413542,-0.10586544,0.4,0.00042535222,0.0004289118,0.00038919362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274751978,274708696,2490378,-0.00040979704,0.00067741016,-0.00013846578,0.15,2.2412044e-07,2.2403131e-07,3.0332248e-07,2490378,-0.024534056,0.054723132,-0.1070677,0.4,0.00043491772,0.00043855613,0.00039799817,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274845709,274808148,2490378,-0.00041292654,0.00067055307,-0.00014109997,0.15,2.2027633e-07,2.2018972e-07,2.9844736e-07,2490378,-0.024302375,0.054123577,-0.106213704,0.4,0.0004270525,0.0004306191,0.000391079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
274891256,274843674,2490378,-0.00041905683,0.00067561696,-0.00014454892,0.15,2.2394518e-07,2.2385895e-07,3.0368224e-07,2490378,-0.024500288,0.054542214,-0.10712638,0.4,0.00043418247,0.00043780595,0.0003977549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
275152598,275112677,2490378,-0.00041006834,0.0006645877,-0.00014920328,0.15,2.1967452e-07,2.1960604e-07,2.9889233e-07,2490378,-0.024225522,0.05410812,-0.10579378,0.4,0.00042537448,0.0004289181,0.000390214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
275187853,275155509,2490378,-0.00041524385,0.00067074515,-0.00015245307,0.15,2.2513203e-07,2.2506617e-07,3.0651643e-07,2490378,-0.024503395,0.054771267,-0.10711041,0.4,0.0004357675,0.00043939712,0.00039981515,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
275212375,275167062,2490378,-0.00042005497,0.00067610625,-0.00015448028,0.15,2.295556e-07,2.2949017e-07,3.1261996e-07,2490378,-0.024729077,0.055295683,-0.10817227,0.4,0.00044424532,0.00044794515,0.00040761795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
275532991,275490242,2490378,-0.0004620229,0.0006600811,-0.0001651142,0.15,2.2634292e-07,2.2630356e-07,3.0953004e-07,2490378,-0.024380619,0.054313283,-0.10809394,0.4,0.00043759556,0.00044122335,0.00040207728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
275720839,275667116,2490378,-0.0004830016,0.00065533945,-0.00017154694,0.15,2.3120924e-07,2.3117099e-07,3.16832e-07,2490378,-0.024510209,0.05473884,-0.10901226,0.4,0.0004466861,0.00045038084,0.00041062591,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
275834711,275779581,2490378,-0.0004754224,0.0006451367,-0.00017417004,0.15,2.2768965e-07,2.2764684e-07,3.1245403e-07,2490378,-0.024289314,0.054384887,-0.10774636,0.4,0.00043995338,0.0004435883,0.00040452962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
275873697,275822451,2490378,-0.00046814745,0.0006385128,-0.00017428891,0.15,2.2383935e-07,2.2379479e-07,3.0732508e-07,2490378,-0.024081383,0.053958483,-0.10663606,0.4,0.00043254587,0.00043611854,0.0003977415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
275958549,275908395,2490378,-0.00045463393,0.0006335274,-0.0001768177,0.15,2.2088253e-07,2.2083182e-07,3.0372377e-07,2490378,-0.023936473,0.053673465,-0.10541474,0.4,0.00042693943,0.00043046486,0.00039260773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
276160502,276113088,2490378,-0.00043920372,0.0006419537,-0.00018459007,0.15,2.1980405e-07,2.1973648e-07,3.0374375e-07,2490378,-0.02393438,0.053621784,-0.104313776,0.4,0.00042575027,0.00042927085,0.00039151186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
276239048,276177436,2490378,-0.00043842636,0.000639806,-0.00018468454,0.15,2.1663647e-07,2.1656737e-07,2.9978096e-07,2490378,-0.023766067,0.05325015,-0.10337102,0.4,0.000419853,0.00042332636,0.00038608682,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
276367596,276326497,2490378,-0.00044524166,0.0006412641,-0.00018654772,0.15,2.1368513e-07,2.1361552e-07,2.9662965e-07,2490378,-0.023598786,0.052927103,-0.10221381,0.4,0.00041451387,0.0004179472,0.0003811769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
276462307,276406121,2490378,-0.00045497093,0.0006485365,-0.00018991857,0.15,2.1819974e-07,2.1813067e-07,3.034432e-07,2490378,-0.023837341,0.053487945,-0.10314808,0.4,0.00042309213,0.00042659816,0.00038906658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
276918864,276860843,2490378,-0.00042984344,0.0006307721,-0.00020434964,0.15,2.13254e-07,2.1314737e-07,2.9912874e-07,2490378,-0.02371396,0.052974302,-0.10404077,0.4,0.0004151269,0.00041860854,0.00038176967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
277077587,277026317,2490378,-0.00042454855,0.00061712944,-0.00020910524,0.15,2.1127858e-07,2.1098609e-07,2.9502766e-07,2490378,-0.023711339,0.05273905,-0.10271968,0.4,0.00041138413,0.00041490098,0.0003783996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
277108033,277065578,2490378,-0.00042211506,0.0006039436,-0.0002084178,0.15,2.0942242e-07,2.090496e-07,2.9162635e-07,2490378,-0.023683969,0.052538835,-0.10164694,0.4,0.000407976,0.00041148314,0.00037528126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
277244485,277196842,2490378,-0.00042374645,0.000615316,-0.00021539588,0.15,2.1215195e-07,2.114705e-07,2.919492e-07,2490378,-0.023855302,0.052835494,-0.100548655,0.4,0.00041275955,0.0004163572,0.00037972533,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
277350479,277295605,2490378,-0.00042087573,0.00062972313,-0.00021278916,0.15,2.0992655e-07,2.0906388e-07,2.86926e-07,2490378,-0.02367732,0.052457906,-0.09930694,0.4,0.00040786673,0.0004114533,0.00037526162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
277398518,277348447,2490378,-0.00042260299,0.00059561926,-0.00022046002,0.15,2.0800756e-07,2.070945e-07,2.837567e-07,2490378,-0.023794962,0.05233823,-0.09757949,0.4,0.00040365546,0.0004072211,0.00037140676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
277481955,277438105,2490378,-0.0004108815,0.0006025668,-0.00022301036,0.15,2.0478181e-07,2.0375106e-07,2.7878548e-07,2490378,-0.023571774,0.051828094,-0.096463,0.4,0.00039730116,0.00040086365,0.00036565788,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
277580312,277530307,2490378,-0.00040134878,0.00061211624,-0.0002330529,0.15,2.0915496e-07,2.0802669e-07,2.8496427e-07,2490378,-0.023848085,0.052228414,-0.097367875,0.4,0.00040569616,0.00040939133,0.0003735604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
277670453,277622574,2490378,-0.00037791414,0.00061634014,-0.00022353938,0.15,2.0505988e-07,2.0394238e-07,2.7964865e-07,2490378,-0.023555921,0.051521003,-0.096465155,0.4,0.00039788376,0.00040154142,0.00036649252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
277815261,277769254,2490378,-0.0003610866,0.0005644313,-0.00022103147,0.15,2.0626551e-07,2.0515387e-07,2.8012428e-07,2490378,-0.024190791,0.051604066,-0.09748873,0.4,0.0004009742,0.0004047399,0.0003695643,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
277851067,277808260,2490378,-0.00036005894,0.0005595812,-0.000218907,0.15,2.088159e-07,2.076884e-07,2.8259885e-07,2490378,-0.024408499,0.051908016,-0.098533966,0.4,0.0004060855,0.00040992443,0.00037432057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
277916628,277868954,2490378,-0.00035720476,0.00055991637,-0.00021299078,0.15,2.1185602e-07,2.1070389e-07,2.8499835e-07,2490378,-0.024606878,0.052261483,-0.099590085,0.4,0.00041204167,0.00041596577,0.0003798471,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
278046641,278000390,2490378,-0.00034756627,0.00058047695,-0.00020718129,0.15,2.1397523e-07,2.1278555e-07,2.836744e-07,2490378,-0.02468627,0.05253065,-0.100568205,0.4,0.00041635527,0.0004203535,0.0003838454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
278148465,278106401,2490378,-0.00034133936,0.0006061305,-0.00021200905,0.15,2.1718998e-07,2.1597793e-07,2.8543897e-07,2490378,-0.02485625,0.0529271,-0.10154026,0.4,0.00042216128,0.00042622566,0.0003892041,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
278239729,278185977,2490378,-0.00033640052,0.00062633946,-0.00021372458,0.15,2.2155989e-07,2.2033402e-07,2.899121e-07,2490378,-0.025103888,0.053480677,-0.10247776,0.4,0.00043026084,0.00043440875,0.00039667773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
278390125,278340067,2490378,-0.00032294687,0.0006350864,-0.00021391186,0.15,2.1846607e-07,2.1730436e-07,2.8530422e-07,2490378,-0.024935331,0.053181183,-0.10125505,0.4,0.00042444584,0.00042855027,0.0003913382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
278576440,278515798,2490378,-0.00030380534,0.00065371854,-0.00021683246,0.15,2.2051009e-07,2.1938914e-07,2.8902522e-07,2490378,-0.024955815,0.053439118,-0.1002665,0.4,0.0004284583,0.00043260408,0.00039504975,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
278603986,278564906,2490378,-0.00029615316,0.0006478347,-0.00021533645,0.15,2.145275e-07,2.1344341e-07,2.8146576e-07,2490378,-0.024603542,0.052721318,-0.09860315,0.4,0.00041707567,0.0004211102,0.0003845582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
278797073,278745602,2490378,-0.0002846623,0.0006483915,-0.00022362357,0.15,2.1453424e-07,2.1345049e-07,2.8250182e-07,2490378,-0.024589784,0.052698657,-0.097410515,0.4,0.00041757512,0.00042159643,0.00038504894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
279113680,279076474,2490378,-0.00027900847,0.0006111432,-0.00024626683,0.15,2.1335435e-07,2.1224815e-07,2.823516e-07,2490378,-0.024772061,0.0525853,-0.0963568,0.4,0.0004163032,0.00042024456,0.0003840046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
279153760,279111970,2490378,-0.00028514222,0.0006138684,-0.0002489081,0.15,2.1720372e-07,2.160785e-07,2.8761187e-07,2490378,-0.02500109,0.053070012,-0.09720259,0.4,0.00042361466,0.00042761958,0.00039075443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
