timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
252245506,4546875383895787075,0.0,0.0,0.0,0.0,0.0,0.0,0.86181736,1.0035794,0.8908618,0.95997894,0.00543613,0.0025053616,0.012435734,0.99965036,-0.025978744,0.0049385163,0.025953948,0.9996506,0.0050268914,-0.014056011,0.061482195,0.034041964,0.057976324,-0.00066485663,-0.075934015
252250899,4546940186362322457,0.0,0.0,0.0,0.0,0.0,0.0,0.8669828,1.0051942,0.88853705,0.95713055,0.005622767,0.0020115878,0.012130916,0.99965036,-0.025978744,0.0049385163,0.025953948,0.9996506,0.0050268914,-0.009978056,0.052390262,0.031161789,0.057271484,0.0003205689,-0.07441185
252258446,4546788943384002547,0.0,0.0,0.0,0.0,0.0,0.0,0.8640092,1.0014254,0.89157397,0.96155626,0.005880121,0.0015189964,0.011822581,0.9996729,-0.025118798,0.004833746,0.02509734,0.99967515,0.0044557652,-0.009171153,0.05942742,0.032097276,0.051420756,0.00055569346,-0.07505878
252261191,4546889540108012582,0.0,0.0,0.0,0.0,0.0,0.0,0.8614684,1.003932,0.89051807,0.9618901,0.005880121,0.0015189964,0.011822581,0.9996729,-0.025118798,0.004833746,0.02509734,0.99967515,0.0044557652,-0.009171153,0.05942742,0.032097276,0.051849812,-0.002762774,-0.076962374
252263623,4546742115355569363,0.0,0.0,0.0,0.0,0.0,0.0,0.8658763,1.0002586,0.8909363,0.9610332,0.005880121,0.0015189964,0.011822581,0.9996729,-0.025118798,0.004833746,0.02509734,0.99967515,0.0044557652,-0.009171153,0.05942742,0.032097276,0.053110693,0.0031844978,-0.07409634
252268397,4546647308247529771,0.0,0.0,0.0,0.0,0.0,0.0,0.86435056,0.9978962,0.8926898,0.96662235,0.0060509825,0.0010319978,0.011555314,0.9996898,-0.024434447,0.004831571,0.024415374,0.999694,0.0039774,-0.011299945,0.068421885,0.03194078,0.052521355,0.007314825,-0.075999655
252272024,4546757929425199368,0.0,0.0,0.0,0.0,0.0,0.0,0.8630888,1.0006526,0.89190155,0.9659623,0.00618574,0.0007948715,0.011413336,0.9996967,-0.024127334,0.004948682,0.024109215,0.9997025,0.003682941,-0.015785076,0.06542908,0.031030094,0.051180292,0.01021875,-0.076529585
252275204,4546762963126871418,0.0,0.0,0.0,0.0,0.0,0.0,0.8624351,1.000778,0.8929735,0.9660836,0.00618574,0.0007948715,0.011413336,0.9996967,-0.024127334,0.004948682,0.024109215,0.9997025,0.003682941,-0.015785076,0.06542908,0.031030094,0.049824562,0.008825077,-0.07646392
252280215,4546982324286564683,0.0,0.0,0.0,0.0,0.0,0.0,0.8564271,1.0062447,0.88986564,0.967939,0.00618574,0.0007948715,0.011413336,0.99971545,-0.023346037,0.0049185622,0.023330301,0.9997226,0.0032448822,-0.015785076,0.06542908,0.031030094,0.04721571,0.0035199341,-0.08100547
252284059,4546961957551650906,0.0,0.0,0.0,0.0,0.0,0.0,0.85791266,1.0057366,0.8886796,0.9683505,0.006364133,0.00026110653,0.011120319,0.99971545,-0.023346037,0.0049185622,0.023330301,0.9997226,0.0032448822,-0.010691092,0.06450259,0.030068507,0.0473552,0.0011660517,-0.08146116
252287774,4546954583092804546,0.0,0.0,0.0,0.0,0.0,0.0,0.8562331,1.0055529,0.8898637,0.9684442,0.0064702816,1.7764047e-05,0.010961473,0.99972457,-0.022951156,0.004903348,0.022936612,0.99973243,0.002988901,-0.010250569,0.06411214,0.030236134,0.043654,-0.0008407766,-0.08112073
252290178,4546759802030938949,0.0,0.0,0.0,0.0,0.0,0.0,0.8602484,1.0006993,0.8973195,0.96580446,0.0064702816,1.7764047e-05,0.010961473,0.99972457,-0.022951156,0.004903348,0.022936612,0.99973243,0.002988901,-0.010250569,0.06411214,0.030236134,0.041147687,-0.0014853354,-0.07428824
252293894,4546752277248227960,0.0,0.0,0.0,0.0,0.0,0.0,0.85894805,1.0005116,0.9023406,0.96490717,0.0064702816,1.7764047e-05,0.010961473,0.99972457,-0.022951156,0.004903348,0.022936612,0.99973243,0.002988901,-0.010250569,0.06411214,0.030236134,0.037655197,-0.0073410226,-0.07218352
252298369,4546896369106023101,0.0,0.0,0.0,0.0,0.0,0.0,0.8536863,1.0041022,0.9082653,0.96294564,0.006594334,-0.00024276483,0.010793388,0.9997428,-0.02216947,0.004791936,0.02215755,0.9997514,0.0025257904,-0.017517818,0.06448905,0.029880634,0.035460804,-0.012827821,-0.06970112
252299985,4546847642702045054,0.0,0.0,0.0,0.0,0.0,0.0,0.8543389,1.002888,0.91076165,0.9624191,0.006594334,-0.00024276483,0.010793388,0.9997428,-0.02216947,0.004791936,0.02215755,0.9997514,0.0025257904,-0.017517818,0.06448905,0.029880634,0.03386117,-0.01370279,-0.06796963
252304102,4546917478870271355,0.0,0.0,0.0,0.0,0.0,0.0,0.85286236,1.0046283,0.91066015,0.9617077,0.006594334,-0.00024276483,0.010793388,0.9997428,-0.02216947,0.004791936,0.02215755,0.9997514,0.0025257904,-0.017517818,0.06448905,0.029880634,0.03529888,-0.017188555,-0.068290785
252309253,4547092408593261430,0.0,0.0,0.0,0.0,0.0,0.0,0.84731746,1.0089884,0.9073717,0.9607773,0.006884251,-0.0011795488,0.010314822,0.99975526,-0.02162221,0.0046553775,0.021612197,0.99976397,0.0021920607,-0.01710965,0.06655783,0.029991372,0.042093962,-0.024866635,-0.070449665
252311799,4546967966210817677,0.0,0.0,0.0,0.0,0.0,0.0,0.8508469,1.0058867,0.9076977,0.95976806,0.007020261,-0.001453209,0.010143876,0.99976385,-0.021259904,0.004505097,0.02125144,0.9997723,0.0019359109,-0.015755495,0.0657154,0.029762633,0.04157829,-0.02055645,-0.067530796
252315335,4546908472323838695,0.0,0.0,0.0,0.0,0.0,0.0,0.85343194,1.0044038,0.9046395,0.9603245,0.007020261,-0.001453209,0.010143876,0.9997726,-0.02086842,0.004422045,0.02086103,0.9997811,0.0017078825,-0.015755495,0.0657154,0.029762633,0.042718474,-0.013466587,-0.067483194
252319972,4546908695662140785,0.0,0.0,0.0,0.0,0.0,0.0,0.8551496,1.0044093,0.89997995,0.96061265,0.007020261,-0.001453209,0.010143876,0.9997792,-0.020550728,0.0044234497,0.020544529,0.99978805,0.0014402196,-0.015755495,0.0657154,0.029762633,0.04581541,-0.0076874285,-0.06848662
252322696,4546931699507005004,0.0,0.0,0.0,0.0,0.0,0.0,0.8520365,1.0049827,0.90095866,0.9634806,0.0072514545,-0.0020773783,0.009817243,0.9997792,-0.020550728,0.0044234497,0.020544529,0.99978805,0.0014402196,-0.018504666,0.06994402,0.029422687,0.047018476,-0.007562291,-0.070799805
252326619,4546792667120674355,0.0,0.0,0.0,0.0,0.0,0.0,0.8560616,1.0015181,0.8991223,0.96435285,0.0072514545,-0.0020773783,0.009817243,0.99978626,-0.020225286,0.0043325773,0.020220399,0.9997951,0.001173596,-0.018504666,0.06994402,0.029422687,0.04615216,0.0019676331,-0.06976093
252328487,4546755481293793076,0.0,0.0,0.0,0.0,0.0,0.0,0.8575491,1.0005915,0.9031471,0.9608799,0.0072514545,-0.0020773783,0.009817243,0.99978626,-0.020225286,0.0043325773,0.020220399,0.9997951,0.001173596,-0.018504666,0.06994402,0.029422687,0.048556015,-0.0025235764,-0.06518742
252333727,4546732464564070031,0.0,0.0,0.0,0.0,0.0,0.0,0.86007285,1.0000179,0.89594746,0.96261245,0.0072514545,-0.0020773783,0.009817243,0.99979395,-0.019830197,0.0043884236,0.019826382,0.99980325,0.00091132254,-0.018504666,0.06994402,0.029422687,0.051502366,0.0077102883,-0.067690186
252336041,4546648064161691215,0.0,0.0,0.0,0.0,0.0,0.0,0.8647361,0.997915,0.8971276,0.95779276,0.007474617,-0.0027141115,0.009488821,0.99980015,-0.019497126,0.0044420054,0.019494742,0.9998099,0.00057985366,-0.017684245,0.06591585,0.02851038,0.053630047,0.008986735,-0.061959967
252337948,4546728328510561160,0.0,0.0,0.0,0.0,0.0,0.0,0.8625656,0.999915,0.89043546,0.9623107,0.007474617,-0.0027141115,0.009488821,0.99980015,-0.019497126,0.0044420054,0.019494742,0.9998099,0.00057985366,-0.017684245,0.06591585,0.02851038,0.05202453,0.015019611,-0.068616346
252345858,4546685666600424551,0.0,0.0,0.0,0.0,0.0,0.0,0.86363655,0.99885184,0.89023924,0.96386623,0.0077066505,-0.0033188842,0.00920254,0.99980503,-0.019228697,0.0044974056,0.019227266,0.99981517,0.00036397902,-0.017433599,0.06923623,0.027739672,0.055020586,0.016924106,-0.06873682
252347060,4546442717480318939,0.0,0.0,0.0,0.0,0.0,0.0,0.8693629,0.9927999,0.8981388,0.9595847,0.0077066505,-0.0033188842,0.00920254,0.99980503,-0.019228697,0.0044974056,0.019227266,0.99981517,0.00036397902,-0.017433599,0.06923623,0.027739672,0.05494633,0.016768742,-0.059908018
252352817,4546661494524492007,0.0,0.0,0.0,0.0,0.0,0.0,0.8648516,0.99824965,0.8873919,0.96486443,0.0077066505,-0.0033188842,0.00920254,0.9998148,-0.018680722,0.0046446524,0.018680602,0.99982554,7.787277e-05,-0.017433599,0.06923623,0.027739672,0.054505933,0.02163652,-0.06940794
252353070,4546580134958980273,0.0,0.0,0.0,0.0,0.0,0.0,0.86740917,0.99622285,0.89021057,0.9623426,0.0077066505,-0.0033188842,0.00920254,0.9998148,-0.018680722,0.0046446524,0.018680602,0.99982554,7.787277e-05,-0.017433599,0.06923623,0.027739672,0.05642153,0.020923985,-0.06540045
252357919,4546540702864238575,0.0,0.0,0.0,0.0,0.0,0.0,0.8649993,0.9952406,0.89391714,0.96265006,0.008023109,-0.0043424647,0.008761227,0.99982315,-0.018181264,0.004820207,0.018183649,0.9998346,-0.00045262533,-0.018017877,0.0725794,0.027683191,0.055313144,0.0164711,-0.06395609
252362121,4546450830673540413,0.0,0.0,0.0,0.0,0.0,0.0,0.86706406,0.9930018,0.8991645,0.95951355,0.008023109,-0.0043424647,0.008761227,0.99982315,-0.018181264,0.004820207,0.018183649,0.9998346,-0.00045262533,-0.018017877,0.0725794,0.027683191,0.055758208,0.0130038755,-0.058783956
252364787,4546657723543164480,0.0,0.0,0.0,0.0,0.0,0.0,0.86330354,0.99815583,0.8937088,0.9604162,0.008023109,-0.0043424647,0.008761227,0.9998344,-0.01752165,0.004927205,0.017527014,0.99984586,-0.0010490764,-0.018017877,0.0725794,0.027683191,0.056896158,0.010800259,-0.062831245
252368449,4546767825029792584,0.0,0.0,0.0,0.0,0.0,0.0,0.8607837,1.0008993,0.89555824,0.95989734,0.008268553,-0.0050075287,0.0084709525,0.9998344,-0.01752165,0.004927205,0.017527014,0.99984586,-0.0010490764,-0.019876484,0.071800716,0.026659062,0.057491247,0.0066734613,-0.06313794
252373377,4546732546168405024,0.0,0.0,0.0,0.0,0.0,0.0,0.85908556,1.0000201,0.90472573,0.95795166,0.008268553,-0.0050075287,0.0084709525,0.9998344,-0.01752165,0.004927205,0.017527014,0.99984586,-0.0010490764,-0.019876484,0.071800716,0.026659062,0.051500443,-0.0030906186,-0.05883067
252376070,4546900393490345923,0.0,0.0,0.0,0.0,0.0,0.0,0.8552707,1.0042026,0.90060633,0.9593636,0.008268553,-0.0050075287,0.0084709525,0.9998438,-0.016988337,0.0048907795,0.016995966,0.9998545,-0.0015070767,-0.019876484,0.071800716,0.026659062,0.05105921,-0.0048796865,-0.06268646
252380714,4546747140467270993,0.0,0.0,0.0,0.0,0.0,0.0,0.85783243,1.0003836,0.9075012,0.95732784,0.008268553,-0.0050075287,0.0084709525,0.9998438,-0.016988337,0.0048907795,0.016995966,0.9998545,-0.0015070767,-0.019876484,0.071800716,0.026659062,0.04764204,-0.006662705,-0.05722838
252384373,4546693148433407084,0.0,0.0,0.0,0.0,0.0,0.0,0.8550645,0.99903834,0.90335053,0.95883465,0.008626933,-0.0059284125,0.008096874,0.99985075,-0.016602635,0.0047951587,0.016611218,0.9998605,-0.0017692549,-0.019778041,0.07301826,0.028005382,0.047879085,-0.0029465004,-0.0595477
252388193,4546774804351640408,0.0,0.0,0.0,0.0,0.0,0.0,0.85364795,1.0010729,0.9010698,0.9590242,0.008626933,-0.0059284125,0.008096874,0.9998546,-0.01634875,0.0048676883,0.016358763,0.9998643,-0.002018034,-0.019778041,0.07301826,0.028005382,0.04870462,-0.0038994204,-0.061069075
252395674,4546600252585793259,0.0,0.0,0.0,0.0,0.0,0.0,0.8555142,0.996724,0.8989485,0.9621844,0.008906163,-0.006602466,0.0078219175,0.99986,-0.016080767,0.0046576704,0.016091615,0.999868,-0.0023036948,-0.011865876,0.081194475,0.028609239,0.0543068,-0.005362342,-0.061797276
252395902,4546651714883906499,0.0,0.0,0.0,0.0,0.0,0.0,0.8543835,0.998006,0.9026448,0.95925415,0.008906163,-0.006602466,0.0078219175,0.99986,-0.016080767,0.0046576704,0.016091615,0.999868,-0.0023036948,-0.011865876,0.081194475,0.028609239,0.0559386,-0.013236359,-0.058995802
252400072,4546780675571932139,0.0,0.0,0.0,0.0,0.0,0.0,0.8526667,1.0012192,0.8988515,0.9588208,0.008906163,-0.006602466,0.0078219175,0.9998688,-0.015530169,0.00461324,0.015543282,0.99987537,-0.0028042123,-0.011865876,0.081194475,0.028609239,0.058473915,-0.014300322,-0.060566258
252403098,4546863963577771586,0.0,0.0,0.0,0.0,0.0,0.0,0.8510361,1.0032951,0.89170694,0.9626042,0.008906163,-0.006602466,0.0078219175,0.9998688,-0.015530169,0.00461324,0.015543282,0.99987537,-0.0028042123,-0.011865876,0.081194475,0.028609239,0.058815382,-0.008347182,-0.06670426
252406128,4546926408107271647,0.0,0.0,0.0,0.0,0.0,0.0,0.850297,1.0048507,0.8919718,0.9608433,0.008906163,-0.006602466,0.0078219175,0.9998688,-0.015530169,0.00461324,0.015543282,0.99987537,-0.0028042123,-0.011865876,0.081194475,0.028609239,0.06189367,-0.012344459,-0.065895
252415013,4547232317152848876,0.0,0.0,0.0,0.0,0.0,0.0,0.84637886,1.0124758,0.8966305,0.95225966,0.009221135,-0.0075759185,0.0074607134,0.99987924,-0.014922589,0.004343597,0.014937729,0.99988246,-0.0034678688,-0.01651933,0.07825331,0.027057381,0.070516214,-0.02657244,-0.060352493
252417974,4547284475235703001,0.0,0.0,0.0,0.0,0.0,0.0,0.84594035,1.0137762,0.89233565,0.9534878,0.009221135,-0.0075759185,0.0074607134,0.99987924,-0.014922589,0.004343597,0.014937729,0.99988246,-0.0034678688,-0.01651933,0.07825331,0.027057381,0.07279594,-0.023734152,-0.06313641
252422197,4547352138150462360,0.0,0.0,0.0,0.0,0.0,0.0,0.8438725,1.0154634,0.89000654,0.9511572,0.009560709,-0.008649843,0.007072568,0.99988973,-0.014263183,0.0041379007,0.014280707,0.99988914,-0.0042215004,-0.016981486,0.077529766,0.027195191,0.07607536,-0.025214912,-0.06242753
252422402,4547380167107025658,0.0,0.0,0.0,0.0,0.0,0.0,0.8430911,1.0161624,0.89151025,0.9500468,0.009560709,-0.008649843,0.007072568,0.99988973,-0.014263183,0.0041379007,0.014280707,0.99988914,-0.0042215004,-0.016981486,0.077529766,0.027195191,0.076540686,-0.028743606,-0.061525557
252429100,4547331771415563249,0.0,0.0,0.0,0.0,0.0,0.0,0.84395826,1.0149555,0.88778865,0.9531348,0.009560709,-0.008649843,0.007072568,0.99989825,-0.01372236,0.0039091296,0.013741434,0.9998937,-0.0048895823,-0.016981486,0.077529766,0.027195191,0.07192412,-0.019629162,-0.06372324
252431664,4547250742562559783,0.0,0.0,0.0,0.0,0.0,0.0,0.84529555,1.0129353,0.8897435,0.95344126,0.009560709,-0.008649843,0.007072568,0.99989825,-0.01372236,0.0039091296,0.013741434,0.9998937,-0.0048895823,-0.016981486,0.077529766,0.027195191,0.0692725,-0.017738828,-0.06240269
252433220,4547222284109251455,0.0,0.0,0.0,0.0,0.0,0.0,0.8464173,1.0122256,0.88988805,0.952904,0.009560709,-0.008649843,0.007072568,0.99989825,-0.01372236,0.0039091296,0.013741434,0.9998937,-0.0048895823,-0.016981486,0.077529766,0.027195191,0.07011997,-0.01672666,-0.061495204
252439704,4547078273855870890,0.0,0.0,0.0,0.0,0.0,0.0,0.8441829,1.008636,0.89332974,0.9587049,0.009916218,-0.0096200565,0.0067389607,0.9999083,-0.013016105,0.0037403074,0.013037324,0.9998989,-0.0056815813,-0.018758833,0.08484866,0.027368538,0.064292334,-0.012127942,-0.062623054
252442665,4547016658255063267,0.0,0.0,0.0,0.0,0.0,0.0,0.8447474,1.0071002,0.89281815,0.9609257,0.009916218,-0.0096200565,0.0067389607,0.9999083,-0.013016105,0.0037403074,0.013037324,0.9998989,-0.0056815813,-0.018758833,0.08484866,0.027368538,0.060658477,-0.0076880995,-0.06386693
252448150,4546830883739639594,0.0,0.0,0.0,0.0,0.0,0.0,0.8500285,1.0024704,0.8930143,0.96066,0.009916218,-0.0096200565,0.0067389607,0.9999083,-0.013016105,0.0037403074,0.013037324,0.9998989,-0.0056815813,-0.018758833,0.08484866,0.027368538,0.060964424,0.00067664543,-0.06106648
252455872,4547040478143681639,0.0,0.0,0.0,0.0,0.0,0.0,0.8529971,1.0076938,0.88773507,0.96036553,0.010529993,-0.010921332,0.006319165,0.9999193,-0.012131244,0.0037799343,0.012155682,0.9999049,-0.0065299114,-0.019477325,0.07753004,0.02338746,0.06131272,0.007116055,-0.06272136
252460403,4547083672629779528,0.0,0.0,0.0,0.0,0.0,0.0,0.8528208,1.0087705,0.8848462,0.96058124,0.010529993,-0.010921332,0.006319165,0.9999245,-0.011707783,0.003768372,0.011733413,0.9999079,-0.006832336,-0.019477325,0.07753004,0.02338746,0.062493403,0.008755078,-0.06368733
252463947,4546995733174379987,0.0,0.0,0.0,0.0,0.0,0.0,0.855721,1.0065787,0.88616073,0.9590917,0.010529993,-0.010921332,0.006319165,0.9999245,-0.011707783,0.003768372,0.011733413,0.9999079,-0.006832336,-0.019477325,0.07753004,0.02338746,0.063935935,0.010810887,-0.060843203
252465514,4547143531589002711,0.0,0.0,0.0,0.0,0.0,0.0,0.8513478,1.0102628,0.88117844,0.9625926,0.010529993,-0.010921332,0.006319165,0.9999245,-0.011707783,0.003768372,0.011733413,0.9999079,-0.006832336,-0.019477325,0.07753004,0.02338746,0.06250737,0.010838658,-0.067161575
252469892,4547289560477059609,0.0,0.0,0.0,0.0,0.0,0.0,0.8487596,1.0139031,0.8796345,0.96183425,0.010906221,-0.011769259,0.0060631633,0.9999305,-0.011144519,0.0038720788,0.011172891,0.99991035,-0.007389223,-0.017663067,0.07479927,0.022444896,0.06126572,0.0051436434,-0.06840033
252473653,4547377276594147381,0.0,0.0,0.0,0.0,0.0,0.0,0.8466464,1.0160898,0.87793905,0.9620011,0.010906221,-0.011769259,0.0060631633,0.99993294,-0.0109220445,0.0038461287,0.010951608,0.99991006,-0.007744232,-0.017663067,0.07479927,0.022444896,0.06115964,0.0031833674,-0.06996548
252475090,4547149183765915907,0.0,0.0,0.0,0.0,0.0,0.0,0.8527899,1.0104036,0.8863561,0.95742905,0.010906221,-0.011769259,0.0060631633,0.99993294,-0.0109220445,0.0038461287,0.010951608,0.99991006,-0.007744232,-0.017663067,0.07479927,0.022444896,0.06104787,0.0030308806,-0.06069751
252480227,4547189638062895260,0.0,0.0,0.0,0.0,0.0,0.0,0.84989446,1.011412,0.8873728,0.95938694,0.010906221,-0.011769259,0.0060631633,0.99993294,-0.0109220445,0.0038461287,0.010951608,0.99991006,-0.007744232,-0.017663067,0.07479927,0.022444896,0.056283556,0.00075399707,-0.06279154
252482343,4547157696391088101,0.0,0.0,0.0,0.0,0.0,0.0,0.85192883,1.0106156,0.8889775,0.95652354,0.010906221,-0.011769259,0.0060631633,0.99994093,-0.010173649,0.0038372558,0.010205358,0.9999134,-0.008319769,-0.017663067,0.07479927,0.022444896,0.05729674,-7.158291e-05,-0.058585487
252488494,4547657299871884045,0.0,0.0,0.0,0.0,0.0,0.0,0.8378234,1.0230733,0.88895017,0.95901597,0.01161551,-0.012840749,0.005774021,0.9999428,-0.009997219,0.0038030962,0.010029525,0.999913,-0.008566628,-0.023635365,0.06861642,0.02036042,0.048607275,-0.011380597,-0.06746158
252491450,4547429537756155341,0.0,0.0,0.0,0.0,0.0,0.0,0.84233034,1.0173932,0.8985873,0.95668495,0.01161551,-0.012840749,0.005774021,0.9999428,-0.009997219,0.0038030962,0.010029525,0.999913,-0.008566628,-0.023635365,0.06861642,0.02036042,0.042943567,-0.011632054,-0.05974313
252494454,4547393876642697103,0.0,0.0,0.0,0.0,0.0,0.0,0.8433655,1.0165042,0.8990311,0.9567333,0.011855032,-0.013035512,0.005717814,0.99994737,-0.0095665455,0.003697926,0.009598732,0.9999153,-0.008779323,-0.018900642,0.0661749,0.020013481,0.03797821,-0.013892608,-0.058900286
252500688,4547394181585386805,0.0,0.0,0.0,0.0,0.0,0.0,0.84191245,1.0165117,0.9005046,0.95798135,0.011855032,-0.013035512,0.005717814,0.9999514,-0.009185314,0.003586174,0.009217262,0.9999172,-0.008981252,-0.018900642,0.0661749,0.020013481,0.03319829,-0.014566082,-0.05920131
252504170,4547261896592687132,0.0,0.0,0.0,0.0,0.0,0.0,0.84360474,1.0132133,0.9032078,0.9598106,0.011855032,-0.013035512,0.005717814,0.9999514,-0.009185314,0.003586174,0.009217262,0.9999172,-0.008981252,-0.018900642,0.0661749,0.020013481,0.026989631,-0.010368191,-0.05829084
252509908,4547075825724553963,0.0,0.0,0.0,0.0,0.0,0.0,0.84759045,1.0085748,0.90804845,0.9631691,0.012191545,-0.013548598,0.005572498,0.99995613,-0.008690029,0.0035196494,0.008722335,0.9999193,-0.009251335,-0.022350756,0.06932399,0.018826868,0.022734374,-4.6711124e-05,-0.05590864
252511098,4547140739860291380,0.0,0.0,0.0,0.0,0.0,0.0,0.84590554,1.0101929,0.9033415,0.9659121,0.012191545,-0.013548598,0.005572498,0.99995613,-0.008690029,0.0035196494,0.008722335,0.9999193,-0.009251335,-0.022350756,0.06932399,0.018826868,0.022428298,0.0034535548,-0.06041578
252513558,4547054496916971899,0.0,0.0,0.0,0.0,0.0,0.0,0.84881127,1.0080434,0.90498346,0.964224,0.012191545,-0.013548598,0.005572498,0.99995613,-0.008690029,0.0035196494,0.008722335,0.9999193,-0.009251335,-0.022350756,0.06932399,0.018826868,0.023962863,0.0049661626,-0.057296608
252519315,4547176937844653823,0.0,0.0,0.0,0.0,0.0,0.0,0.8482425,1.0110952,0.89651436,0.96503115,0.012556504,-0.014046566,0.0054531097,0.99996096,-0.008056968,0.0036351862,0.008091301,0.99992174,-0.009549731,-0.022962445,0.06486994,0.018331582,0.024664665,0.011998256,-0.06136063
252522270,4547231939195858703,0.0,0.0,0.0,0.0,0.0,0.0,0.84714895,1.0124664,0.8931619,0.9663458,0.012556504,-0.014046566,0.0054531097,0.99996096,-0.008056968,0.0036351862,0.008091301,0.99992174,-0.009549731,-0.022962445,0.06486994,0.018331582,0.025600493,0.0136988275,-0.064129114
252525662,4547129624484899331,0.0,0.0,0.0,0.0,0.0,0.0,0.8503887,1.0099161,0.89829135,0.9627067,0.012556504,-0.014046566,0.0054531097,0.99996096,-0.008056968,0.0036351862,0.008091301,0.99992174,-0.009549731,-0.022962445,0.06486994,0.018331582,0.027253201,0.011247542,-0.058173146
252528260,4547262837190596746,0.0,0.0,0.0,0.0,0.0,0.0,0.8474371,1.0132369,0.8885769,0.96748054,0.012556504,-0.014046566,0.0054531097,0.99996537,-0.0073923767,0.0038252089,0.00742957,0.9999241,-0.009821101,-0.022962445,0.06486994,0.018331582,0.026551949,0.017653225,-0.06598132
252534165,4547282894687859453,0.0,0.0,0.0,0.0,0.0,0.0,0.8463605,1.0137371,0.8909197,0.96645343,0.0130286645,-0.014885956,0.005229652,0.99996537,-0.0073923767,0.0038252089,0.00742957,0.9999241,-0.009821101,-0.023651792,0.06558581,0.017984573,0.029111298,0.014126528,-0.0647097
252536578,4547161621991247117,0.0,0.0,0.0,0.0,0.0,0.0,0.84926534,1.0107137,0.89962435,0.96191466,0.0130286645,-0.014885956,0.005229652,0.99996537,-0.0073923767,0.0038252089,0.00742957,0.9999241,-0.009821101,-0.023651792,0.06558581,0.017984573,0.028739836,0.008202535,-0.056833297
252538900,4547361565603818088,0.0,0.0,0.0,0.0,0.0,0.0,0.84402084,1.0156984,0.89099425,0.9662186,0.0130286645,-0.014885956,0.005229652,0.9999664,-0.007321298,0.0037009013,0.007358134,0.9999225,-0.010047605,-0.023651792,0.06558581,0.017984573,0.028601518,0.010602641,-0.06551572
252541662,4547284642739540591,0.0,0.0,0.0,0.0,0.0,0.0,0.84521276,1.0137802,0.89475083,0.96556264,0.0130286645,-0.014885956,0.005229652,0.9999664,-0.007321298,0.0037009013,0.007358134,0.9999225,-0.010047605,-0.023651792,0.06558581,0.017984573,0.025997149,0.009878088,-0.062921524
252545606,4547299765319382931,0.0,0.0,0.0,0.0,0.0,0.0,0.84282255,1.0141575,0.89423215,0.96482825,0.013503759,-0.015719146,0.0049871206,0.99997056,-0.0066752434,0.0038225155,0.006714225,0.9999249,-0.010263924,-0.024448205,0.06436501,0.018493729,0.024949737,0.008817157,-0.06260633
252552033,4547102295607972043,0.0,0.0,0.0,0.0,0.0,0.0,0.8488466,1.0092348,0.90082663,0.96026695,0.013503759,-0.015719146,0.0049871206,0.9999723,-0.00640136,0.0038401429,0.006441176,0.99992496,-0.010430343,-0.024448205,0.06436501,0.018493729,0.02596976,0.009073726,-0.05385243
252557618,4547310296579188759,0.0,0.0,0.0,0.0,0.0,0.0,0.84629756,1.0144199,0.8958465,0.9644047,0.013974296,-0.016465472,0.004782915,0.99997437,-0.005986035,0.0039439835,0.006027758,0.99992514,-0.010655038,-0.024678487,0.06401168,0.016367551,0.0267468,0.01045441,-0.06016992
252561071,4547278947612894611,0.0,0.0,0.0,0.0,0.0,0.0,0.8476871,1.0136386,0.89494485,0.9643359,0.013974296,-0.016465472,0.004782915,0.9999764,-0.005612433,0.003994331,0.0056553483,0.99992573,-0.010802951,-0.024678487,0.06401168,0.016367551,0.027008774,0.013021431,-0.059453636
252562760,4547146224533508575,0.0,0.0,0.0,0.0,0.0,0.0,0.8518695,1.0103298,0.8952021,0.963797,0.013974296,-0.016465472,0.004782915,0.9999764,-0.005612433,0.003994331,0.0056553483,0.99992573,-0.010802951,-0.024678487,0.06401168,0.016367551,0.027837923,0.018937998,-0.05701662
252566200,4547223933376803893,0.0,0.0,0.0,0.0,0.0,0.0,0.8507845,1.0122671,0.8908658,0.9647362,0.013974296,-0.016465472,0.004782915,0.9999772,-0.0053328276,0.0041531883,0.005378127,0.9999253,-0.010979855,-0.024678487,0.06401168,0.016367551,0.02951751,0.020244183,-0.05970847
252571962,4547260754131397967,0.0,0.0,0.0,0.0,0.0,0.0,0.85352063,1.0131849,0.8968304,0.9610466,0.014368277,-0.016950663,0.0046639442,0.99997807,-0.0051002502,0.0042248196,0.005146742,0.9999256,-0.011057427,-0.028985407,0.057030324,0.014172486,0.025040377,0.02140975,-0.054638144
252577753,4546830449948007351,0.0,0.0,0.0,0.0,0.0,0.0,0.8591139,1.0024596,0.8979755,0.96756756,0.014766752,-0.017443154,0.004577458,0.9999788,-0.004844904,0.0043460308,0.004893303,0.9999255,-0.011181779,-0.02452988,0.06625652,0.015352389,0.022746906,0.032584354,-0.053999893
