timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
275387326,275386690,0.68640095,0.005727568,0.0061169253,0.72717506,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275396073,275391814,0.6864506,0.005730833,0.0063177645,0.7271265,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275398164,275397674,0.6864605,0.005687209,0.0066142813,0.7271148,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275402344,275401848,0.6864815,0.0056903353,0.0067674294,0.7270936,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275411354,275406927,0.686486,0.005696702,0.006962066,0.7270874,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275417734,275415992,0.68653494,0.005663933,0.0073293163,0.7270378,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275426395,275425898,0.68655235,0.005684736,0.0076857577,0.7270176,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275431475,275430936,0.6865744,0.0056721363,0.007850554,0.7269951,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275440636,275436376,0.68657327,0.005697177,0.008016663,0.7269942,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275441561,275441038,0.6865873,0.0057060714,0.008172769,0.7269791,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275446839,275446093,0.6865543,0.0056663314,0.008284796,0.72700924,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275451832,275451179,0.68659693,0.0056805853,0.008413003,0.7269674,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275461878,275461410,0.6865969,0.0056758835,0.008662478,0.7269646,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275471995,275471347,0.6865856,0.005649415,0.008802964,0.7269738,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275477074,275476431,0.6865755,0.0056021186,0.008977354,0.7269816,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275485760,275485200,0.6866118,0.005588782,0.0092140045,0.72694445,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275490736,275490242,0.6866141,0.0055621937,0.009400143,0.7269401,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275501265,275500740,0.6866132,0.005551696,0.009688883,0.7269372,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275506155,275505487,0.68660384,0.005544715,0.009856072,0.7269438,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275511030,275510522,0.6865738,0.0055482998,0.009986195,0.72697043,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275516381,275515605,0.6866055,0.0055512395,0.010153334,0.72693807,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275521135,275520578,0.68661165,0.0055548786,0.010314684,0.7269301,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275526172,275525650,0.686559,0.0055463975,0.010448805,0.7269779,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275531297,275530743,0.68659276,0.0055720666,0.01058567,0.7269438,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275541437,275540999,0.68661326,0.005537467,0.010867877,0.7269206,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275546451,275545873,0.6866159,0.0055610677,0.010970333,0.7269164,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275558268,275555972,0.6866058,0.005545553,0.011192842,0.72692263,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275566953,275566094,0.6866338,0.0055928756,0.011348506,0.72689337,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275571662,275571130,0.6866313,0.005588138,0.011436057,0.72689444,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275580771,275576417,0.6866371,0.005618622,0.011500636,0.72688776,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275587040,275581235,0.6866258,0.0055879345,0.011603387,0.726897,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275589298,275587612,0.68662536,0.0056018066,0.011628786,0.72689694,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275593474,275592968,0.6866279,0.005550625,0.01175331,0.7268928,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275598345,275597630,0.68663585,0.005557094,0.0117339315,0.7268856,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275607156,275606561,0.68664134,0.0055318945,0.011757359,0.7268803,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275612291,275611561,0.6866353,0.0054959576,0.011759153,0.7268862,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275617325,275616650,0.68662316,0.0054544625,0.011735255,0.7268984,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275622291,275621675,0.68664783,0.005435357,0.011728713,0.7268753,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275633408,275631795,0.6865882,0.00535369,0.011682895,0.72693294,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275637403,275636843,0.68664676,0.0053496878,0.011639448,0.72687835,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275642407,275641821,0.68662196,0.0052953204,0.011619156,0.7269025,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275653521,275652357,0.6866375,0.0052255755,0.011558683,0.72688925,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275657535,275657014,0.68660176,0.0051651807,0.011538636,0.7269238,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275662640,275662060,0.68655103,0.005153861,0.011491986,0.7269725,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275671358,275667116,0.68659544,0.005112332,0.011423653,0.7269319,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275674072,275673487,0.6865462,0.005021064,0.011362132,0.72698003,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275678101,275677567,0.6865235,0.0049955645,0.011276797,0.72700304,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275687997,275687335,0.6864903,0.0049464535,0.011183804,0.7270362,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275698003,275692478,0.6864445,0.004937184,0.01107373,0.7270811,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275700336,275699774,0.6864878,0.004875906,0.010958043,0.7270425,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275709416,275708841,0.68647,0.0048710024,0.010797754,0.7270617,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275714525,275713912,0.6864623,0.00483229,0.010706334,0.72707057,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275724552,275724005,0.6864603,0.0048288596,0.010521444,0.72707516,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275735653,275734358,0.68645257,0.004757445,0.010362992,0.7270852,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275744871,275739228,0.6864436,0.004771399,0.010254389,0.7270951,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275749815,275749235,0.6864568,0.0047187516,0.010090588,0.72708535,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275754880,275754303,0.68644243,0.004697054,0.010032512,0.7270999,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275759926,275759384,0.68640906,0.0046158913,0.010018618,0.727132,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275768861,275764400,0.6864332,0.0046125143,0.00988599,0.7271111,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275770376,275769544,0.6864374,0.004563707,0.009824326,0.7271082,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275780108,275779581,0.68644804,0.0044957497,0.009558453,0.7271022,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275790184,275784574,0.68651605,0.004455547,0.009476157,0.7270393,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275791418,275790924,0.68650436,0.004385803,0.009272259,0.72705334,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275800384,275799792,0.6865942,0.0043371804,0.009031903,0.72697186,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275809227,275808639,0.68654895,0.004321586,0.008715308,0.7270186,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275818085,275817493,0.6865612,0.004380254,0.008378566,0.7270106,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275830068,275827580,0.68657243,0.0043971585,0.008002251,0.7270042,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275833380,275832762,0.6865821,0.004429309,0.0077910037,0.72699714,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275838289,275837674,0.6865913,0.0044243117,0.007604474,0.7269904,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275847075,275846503,0.68661386,0.004414969,0.0072882585,0.7269724,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275855971,275855326,0.68663603,0.0044611148,0.0068891044,0.7269551,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275860990,275860477,0.6866595,0.0043850965,0.0067277183,0.72693485,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275871022,275865452,0.6867124,0.004359797,0.0065121586,0.726887,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275872225,275871776,0.6867289,0.0043171905,0.006314746,0.7268734,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275877522,275876966,0.686768,0.0043071336,0.006058665,0.72683877,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275887465,275881852,0.68678766,0.004290762,0.005892838,0.72682154,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275889175,275888705,0.6868193,0.0042552003,0.0056191753,0.726794,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275898914,275898418,0.68680435,0.0042448225,0.005264939,0.7268109,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275908998,275908395,0.6868559,0.004287874,0.0048675914,0.7267647,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275919213,275918513,0.686831,0.004352054,0.004475919,0.7267903,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275927955,275927406,0.68690753,0.0044876602,0.0041109016,0.7267193,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275936761,275936197,0.68688256,0.004575587,0.0037834074,0.7267442,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275941839,275941240,0.686889,0.0046620956,0.0035693208,0.72673863,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275946830,275946301,0.68693626,0.004738032,0.0033705393,0.7266945,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275951989,275951373,0.68690234,0.0047870474,0.003162707,0.7267271,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275956967,275956409,0.68692493,0.004856517,0.0029461996,0.7267062,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275962201,275961751,0.68697876,0.0048900093,0.002733953,0.7266559,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275972161,275966531,0.6869694,0.004918931,0.0025442927,0.7266653,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275974303,275971681,0.6869817,0.004958486,0.0023103708,0.72665423,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275977501,275976881,0.6870142,0.0049476293,0.002143477,0.7266241,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275982333,275981756,0.6870131,0.0049558277,0.0019518442,0.72662556,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275992225,275986731,0.68698674,0.0049753482,0.0017258142,0.7266509,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
275997459,275996862,0.6870516,0.0049347556,0.0013497621,0.7265907,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276002461,276001901,0.6870165,0.004976777,0.0011898344,0.72662383,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276014598,276013281,0.68704665,0.0050288723,0.000849454,0.7265955,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276018913,276018372,0.6870634,0.0050390153,0.00069906807,0.7265797,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276023880,276023360,0.68705904,0.0050315014,0.0005774471,0.726584,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276034041,276032273,0.6871076,0.0051654596,0.00032240074,0.7265372,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276037976,276037267,0.6870574,0.005213059,0.00018742093,0.7265845,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276049375,276047381,0.68715626,0.0053763585,-0.0001525985,0.7264897,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276053001,276052441,0.68711954,0.005407189,-0.00026784756,0.72652423,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276063166,276062512,0.68716735,0.005580938,-0.00058574683,0.72647756,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276068107,276067633,0.6871505,0.005648793,-0.0007115589,0.7264929,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276073211,276072634,0.6871364,0.005776559,-0.00091761374,0.726505,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276083889,276082798,0.68718636,0.005917633,-0.0011775156,0.7264562,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276088347,276087794,0.6871873,0.0059805345,-0.0013360995,0.7264545,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276099791,276099198,0.6872154,0.006086505,-0.0015851136,0.7264266,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276109896,276108081,0.6873481,0.00615454,-0.0017593293,0.72629994,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276113724,276113088,0.6873533,0.006181592,-0.0018654688,0.7262946,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276118755,276118108,0.68735737,0.0062502,-0.0019815178,0.7262898,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276123637,276123142,0.6874096,0.0062980596,-0.0020810973,0.72623974,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276128797,276128216,0.6874179,0.006326366,-0.0021924968,0.7262312,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276140435,276138398,0.6874553,0.00650394,-0.0024552,0.7261935,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276149098,276143413,0.6874762,0.0065187626,-0.0025354803,0.7261732,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276154148,276153591,0.6875347,0.006694317,-0.0027833576,0.7261153,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276159192,276158595,0.68755645,0.0067460327,-0.0028803989,0.72609395,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276167999,276167458,0.6876313,0.006870756,-0.0030504186,0.7260212,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276178115,276177436,0.68767947,0.006998523,-0.0031788314,0.72597384,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276188035,276187604,0.6877106,0.0071124104,-0.0032335788,0.72594297,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276193282,276192617,0.68774885,0.0071952646,-0.0032731623,0.7259057,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276203403,276202731,0.6877675,0.0072431364,-0.003268287,0.7258876,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276208400,276207847,0.68778604,0.007291687,-0.0033563941,0.7258691,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276218427,276216660,0.6878505,0.0073424443,-0.0034084753,0.7258073,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276227267,276226740,0.68789846,0.007440744,-0.0035134626,0.7257603,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276237451,276235558,0.6879545,0.007562621,-0.0036270102,0.72570544,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276241288,276240691,0.68790865,0.007639206,-0.0036795053,0.72574776,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276246427,276245827,0.68792397,0.0077303564,-0.0037158139,0.72573215,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276256448,276250911,0.68798125,0.007815786,-0.0037752814,0.72567666,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276258779,276257095,0.68797666,0.007899251,-0.0038075524,0.7256799,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276262685,276262135,0.68795955,0.007902395,-0.0038097817,0.7256961,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276271831,276270950,0.6879265,0.007892157,-0.0037786535,0.7257277,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276280308,276276008,0.6879391,0.007968417,-0.003828964,0.72571456,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276282462,276281578,0.6879815,0.007946946,-0.00378937,0.72567487,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276286863,276286270,0.6879918,0.007961615,-0.0037682531,0.7256651,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276291835,276291219,0.68797666,0.008072851,-0.003829701,0.7256779,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276304056,276302990,0.68799365,0.008140373,-0.0037817927,0.7256612,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276313276,276312661,0.6880264,0.008186492,-0.003717352,0.7256299,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276318233,276317676,0.68804246,0.008246304,-0.0036967988,0.7256142,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276327229,276326497,0.6880654,0.008322998,-0.00364581,0.7255918,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276332178,276331667,0.688102,0.008392564,-0.0036398573,0.7255563,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276342414,276336708,0.68811226,0.008488479,-0.0035978283,0.7255457,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276347746,276346739,0.6881148,0.008626235,-0.0035810124,0.7255417,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276356270,276355614,0.6881529,0.008760989,-0.0035642618,0.7255041,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276367067,276365748,0.68811035,0.008849677,-0.003603499,0.7255432,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276371485,276370739,0.68816155,0.008909842,-0.0036473742,0.72549367,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276381394,276380819,0.6881352,0.008988446,-0.0037060056,0.7255174,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276392391,276391826,0.6882405,0.009036964,-0.003746674,0.72541666,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276401697,276401052,0.6882624,0.009072933,-0.0037260696,0.7253955,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276406883,276406121,0.6882231,0.009035162,-0.0036418189,0.72543377,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276416684,276416275,0.6882324,0.00907236,-0.0036001788,0.72542465,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276427216,276426323,0.68818,0.00915713,-0.0035642325,0.72547346,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276432295,276431590,0.6882018,0.009186146,-0.003525691,0.72545266,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276442076,276441484,0.6881372,0.0091942595,-0.0034899523,0.72551394,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276451099,276450418,0.68817014,0.009185292,-0.0034709156,0.72548294,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276461006,276455551,0.6881475,0.009145551,-0.003450724,0.725505,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276462726,276461930,0.6881307,0.009140495,-0.0034925682,0.7255209,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276467802,276467145,0.68811125,0.009089822,-0.0034673274,0.7255401,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276472815,276472134,0.6880843,0.009115063,-0.0034812114,0.7255652,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276477547,276476906,0.68805546,0.009120907,-0.003476669,0.7255925,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276487394,276487009,0.68800604,0.009095765,-0.003422444,0.72563994,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276492608,276492029,0.68797046,0.009056297,-0.0033894798,0.72567433,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276504079,276503414,0.6879114,0.008960613,-0.0033311509,0.72573173,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276507836,276507196,0.68790424,0.008933969,-0.003285167,0.7257391,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276517949,276517407,0.68779796,0.008658619,-0.003028117,0.72584426,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276523224,276522304,0.6877174,0.0081763975,-0.002540261,0.7259281,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276531682,276527410,0.6875186,0.007238873,-0.0017022686,0.72612876,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276534327,276533740,0.6871989,0.005521449,-0.00015575669,0.7264484,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276543109,276542533,0.686859,0.0018292614,0.002922862,0.7267825,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276553098,276552698,0.68646926,-0.0040262793,0.007236256,0.72711176,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276558354,276557721,0.6862591,-0.0075384667,0.009540325,0.72725564,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276563440,276562758,0.6860724,-0.011427201,0.011838624,0.7273472,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276573323,276572891,0.68572164,-0.020011025,0.016424922,0.7274034,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276583553,276583097,0.6851487,-0.029142428,0.020846521,0.7275214,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276593857,276593074,0.68451786,-0.038150944,0.025055464,0.7275658,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276598905,276598326,0.6841432,-0.04275555,0.02716657,0.7275865,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
276603979,276603192,0.6837695,-0.046981446,0.029158602,0.7276001,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
