timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
151172259,151171563,0,nan,nan,0.5322493,0.5865412,-1.0139214,-0.004114732,0.0066840407,-0.09929538,-0.030336222,0.00351631,0.011140542,0.010695716,-0.027965182,0.019522026,-0.15617344,-0.7838541,0.1997997,-0.70072126,1.6094284,7.228461e-05,-0.0520565,0.0030652285,8.930199e-06,nan,0.91391253,9.262133,-0.19708537,0.0036696123,0.0015018254,0.010652587,0.0015712518,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
151276086,151275344,0,nan,nan,0.52996665,0.5880481,-1.0133882,-0.004114732,0.0066840407,-0.09929538,-0.0242835,0.0014130333,0.0033786774,0.0028419907,-0.027965182,0.019522026,-0.15617344,0.18164256,-0.019856581,-0.03860555,1.6079597,7.264268e-05,-0.05365607,0.0030652285,8.971625e-06,nan,0.9139675,9.2868395,-0.19708537,0.0037731356,0.0015178289,0.010855252,0.001577845,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
151375281,151374613,0,nan,nan,0.5278865,0.58977497,-1.0132439,-0.004114732,0.0066840407,-0.09929538,-0.033029772,0.006906558,0.0011658416,0.0005380878,-0.027965182,0.019522026,-0.15617344,1.2595161,0.5422776,0.5485608,1.6081734,7.296099e-05,-0.053613584,0.0030652285,8.94418e-06,nan,0.9135747,9.313745,-0.19708537,0.0037426322,0.0015190504,0.010771032,0.0015768528,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
151477723,151476938,0,nan,nan,0.52521443,0.5914472,-1.013246,-0.004114732,0.0066840407,-0.09929538,-0.036096476,0.010867132,0.00622354,0.0054947934,-0.027965182,0.019522026,-0.15617344,-0.8565221,-0.15182517,0.690435,1.6091421,7.3327305e-05,-0.052954003,0.0030652285,8.994228e-06,nan,0.91312575,9.340653,-0.19708537,0.0038316133,0.0015358899,0.01092294,0.0015854491,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
151570887,151570142,0,nan,nan,0.5227159,0.5924898,-1.0132927,-0.004114732,0.0066840407,-0.09929538,-0.009037015,0.0049121315,0.006580863,0.0057480433,-0.027965182,0.019522026,-0.15617344,0.984358,-0.7478936,0.4570668,1.6098348,7.35288e-05,-0.05264072,0.0030652285,8.888506e-06,nan,0.91312194,9.36289,-0.19708537,0.0036726529,0.0015184769,0.010608577,0.0015719634,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
151674404,151669411,0,nan,nan,0.520553,0.5931412,-1.0128927,-0.004114732,0.0066840407,-0.09929538,-0.016646447,-0.009462445,0.01374789,0.012787584,-0.027965182,0.019522026,-0.15617344,-1.1684848,-0.5744026,0.18332522,1.6088905,7.385025e-05,-0.054123513,0.0030652285,8.910309e-06,nan,0.9131589,9.389798,-0.19708537,0.0036674137,0.0015178649,0.010620116,0.001570862,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
151773716,151773192,0,nan,nan,0.51826316,0.59317374,-1.0125233,-0.004114732,0.0066840407,-0.09929538,-0.026756724,-0.0134735545,-0.0017508802,-0.0028233347,-0.027965182,0.019522026,-0.15617344,-1.3185143,-0.5663708,-1.1353076,1.6070167,7.4191135e-05,-0.056275856,0.0030652285,8.944287e-06,nan,0.9131756,9.416704,-0.19708537,0.0036814956,0.0015185339,0.010686278,0.0015709068,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
151872982,151872460,0,nan,nan,0.51604205,0.59303534,-1.0125046,-0.004114732,0.0066840407,-0.09929538,-0.014124067,-0.008862915,-0.008802578,-0.009964665,-0.027965182,0.019522026,-0.15617344,0.80807906,0.7105237,-0.5300494,1.6070647,7.4556854e-05,-0.056400184,0.0030652285,8.976908e-06,nan,0.9126848,9.441407,-0.19708537,0.003768147,0.0015309096,0.010855413,0.0015757276,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
151966507,151965758,0,nan,nan,0.5144765,0.592935,-1.0126028,-0.004114732,0.0066840407,-0.09929538,-0.013710514,-0.003017072,-0.0033403935,-0.0045744455,-0.027965182,0.019522026,-0.15617344,-0.22242689,0.647269,-0.0400028,1.607175,7.483103e-05,-0.056582563,0.0030652285,8.912821e-06,nan,0.91235864,9.465839,-0.19708537,0.0036595743,0.0015172928,0.010652854,0.0015665505,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
152065513,152064981,0,nan,nan,0.51299566,0.59275645,-1.0127065,-0.004114732,0.0066840407,-0.09929538,0.00014342228,-5.1643172e-05,0.006356655,0.0050423574,-0.027965182,0.019522026,-0.15617344,0.87646025,1.0017526,1.076374,1.6073675,7.514818e-05,-0.05671465,0.0030652285,8.903317e-06,nan,0.91234744,9.4905405,-0.19708537,0.0036478464,0.0015129525,0.010670234,0.0015630911,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
152169519,152168807,0,nan,nan,0.5121559,0.5924917,-1.0132006,-0.004114732,0.0066840407,-0.09929538,0.012023828,-0.0010672463,0.0023895286,0.0009911685,-0.027965182,0.019522026,-0.15617344,0.41398123,-0.3777513,0.34671596,1.6078349,7.5502714e-05,-0.056879167,0.0030652285,8.919082e-06,nan,0.9125204,9.517443,-0.19708537,0.0036632223,0.0015128112,0.010688141,0.0015633798,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
152271544,152271038,0,nan,nan,0.5119497,0.5919708,-1.0136844,-0.004114732,0.0066840407,-0.09929538,0.0014107216,-0.00881104,-0.0047563375,-0.006249593,-0.027965182,0.019522026,-0.15617344,-0.65004253,-0.20676635,-0.2714984,1.6064378,7.586521e-05,-0.05873893,0.0030652285,8.950572e-06,nan,0.91260135,9.54435,-0.19708537,0.0036969134,0.0015144332,0.010763775,0.0015656921,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
152373962,152368803,0,nan,nan,0.51172835,0.5913873,-1.0143905,-0.004114732,0.0066840407,-0.09929538,0.00050657045,-0.010731373,-0.008607241,-0.01018686,-0.027965182,0.019522026,-0.15617344,0.52933127,0.36070284,-0.03809181,1.6060495,7.617139e-05,-0.05940634,0.0030652285,8.935619e-06,nan,0.9132041,9.566584,-0.19708537,0.0037142197,0.001516443,0.0107839545,0.0015674355,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
152473467,152468071,0,nan,nan,0.5114327,0.5911316,-1.0150534,-0.004114732,0.0066840407,-0.09929538,0.0002860707,0.008760521,-0.0030585646,-0.004735739,-0.027965182,0.019522026,-0.15617344,1.2838649,0.38801435,0.7767101,1.6067384,7.6514865e-05,-0.059018817,0.0030652285,8.904153e-06,nan,0.9136921,9.593489,-0.19708537,0.0036865433,0.0015148399,0.010697134,0.0015647091,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
152572440,152571851,0,nan,nan,0.5109818,0.59105706,-1.0146309,-0.004114732,0.0066840407,-0.09929538,0.006128447,0.009621956,0.015056816,0.013255052,-0.027965182,0.019522026,-0.15617344,0.5323779,-0.029338125,0.42597678,1.6091796,7.692324e-05,-0.056982893,0.0030652285,8.976937e-06,nan,0.91459215,9.623941,-0.19708537,0.0037262274,0.001520559,0.0107737,0.0015718894,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
152676587,152675633,0,nan,nan,0.5111231,0.59091794,-1.0142355,-0.004114732,0.0066840407,-0.09929538,0.009890852,0.002047659,0.0031442766,0.0012286311,-0.027965182,0.019522026,-0.15617344,-1.0944347,-1.0446678,-0.93603086,1.6111658,7.723135e-05,-0.055673417,0.0030652285,8.933314e-06,nan,0.91517186,9.648643,-0.19708537,0.0036815412,0.0015153255,0.010655048,0.0015682086,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
152775550,152774900,0,nan,nan,0.5103489,0.59015894,-1.0137296,-0.004114732,0.0066840407,-0.09929538,0.0065259277,-0.0088688275,0.005432092,0.0034170703,-0.027965182,0.019522026,-0.15617344,0.46223745,-0.22886665,-0.78982174,1.6116929,7.752625e-05,-0.055577226,0.0030652285,8.901969e-06,nan,0.9145658,9.675544,-0.19708537,0.00358632,0.0014996345,0.0104869045,0.0015592834,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
152868882,152868198,0,nan,nan,0.5102674,0.5891128,-1.0135611,-0.004114732,0.0066840407,-0.09929538,-0.0075541562,-0.017165568,0.00024554727,-0.0018319151,-0.027965182,0.019522026,-0.15617344,-0.90076935,-0.09023941,-0.29181874,1.6128887,7.7809236e-05,-0.054653835,0.0030652285,8.89084e-06,nan,0.914243,9.699974,-0.19708537,0.0035368758,0.0014899665,0.010442253,0.0015542618,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
152971044,152965962,0,nan,nan,0.51017195,0.587063,-1.0135239,-0.004114732,0.0066840407,-0.09929538,-0.003979705,-0.021251967,-0.0057089743,-0.007816856,-0.027965182,0.019522026,-0.15617344,-0.048443135,-0.5427019,0.07272413,1.6127993,7.8196215e-05,-0.055011116,0.0030652285,8.955152e-06,nan,0.91358244,9.724675,-0.19708537,0.0036644111,0.0015051089,0.010710064,0.0015620475,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
153074810,153069697,0,nan,nan,0.5106166,0.5850062,-1.0135783,-0.004114732,0.0066840407,-0.09929538,0.005040431,-0.004749982,-0.0018257428,-0.003916644,-0.027965182,0.019522026,-0.15617344,0.33011293,-0.01315022,-0.32763383,1.6132401,7.856042e-05,-0.054875806,0.0030652285,8.939791e-06,nan,0.91325605,9.751576,-0.19708537,0.0036628079,0.0015056244,0.010707223,0.0015615971,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
153174110,153169010,0,nan,nan,0.5118138,0.5833977,-1.0137405,-0.004114732,0.0066840407,-0.09929538,0.022362212,0.015207752,-0.0006036962,-0.002648731,-0.027965182,0.019522026,-0.15617344,0.6674117,1.3020253,0.2678748,1.614059,7.89385e-05,-0.05449441,0.0030652285,8.925578e-06,nan,0.91307306,9.778477,-0.19708537,0.0036523095,0.0015061409,0.010648225,0.0015623575,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
153273255,153272745,0,nan,nan,0.5138816,0.58229375,-1.0139824,-0.004114732,0.0066840407,-0.09929538,0.016829003,-0.0041749664,0.0024084465,0.00041687646,-0.027965182,0.019522026,-0.15617344,-1.0483272,0.00039848825,0.2170104,1.6152518,7.933734e-05,-0.053884227,0.0030652285,8.970028e-06,nan,0.912886,9.803177,-0.19708537,0.003756088,0.0015200626,0.010830004,0.0015698385,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
153372976,153372059,0,nan,nan,0.51542914,0.5812798,-1.0141085,-0.004114732,0.0066840407,-0.09929538,0.0056359423,-0.0019198097,-0.009064053,-0.011012633,-0.027965182,0.019522026,-0.15617344,-0.61314327,-0.47293028,-0.9389915,1.613458,7.967348e-05,-0.056069426,0.0030652285,8.933961e-06,nan,0.913093,9.82788,-0.19708537,0.0037273145,0.0015163865,0.010783012,0.0015679408,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
153465744,153465266,0,nan,nan,0.5166967,0.58096176,-1.0139723,-0.004114732,0.0066840407,-0.09929538,-0.0066212444,-0.005315919,0.00032390095,-0.0015942305,-0.027965182,0.019522026,-0.15617344,-1.9457035,-0.589973,-0.023898043,1.6115851,8.003529e-05,-0.05829845,0.0030652285,8.9587675e-06,nan,0.91334677,9.852313,-0.19708537,0.0037658187,0.0015224512,0.010847982,0.0015698898,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
153569523,153569045,0,nan,nan,0.5180569,0.5806894,-1.013871,-0.004114732,0.0066840407,-0.09929538,0.0062772566,0.006098056,-0.0031170943,-0.0050129863,-0.027965182,0.019522026,-0.15617344,0.568287,0.3609732,0.28816825,1.610869,8.036823e-05,-0.059364863,0.0030652285,8.901917e-06,nan,0.9134891,9.877017,-0.19708537,0.003712012,0.001517306,0.010744333,0.0015642672,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
153668929,153668313,0,nan,nan,0.519535,0.5808959,-1.0139687,-0.004114732,0.0066840407,-0.09929538,0.012341054,0.014797233,0.002178619,0.00030000464,-0.027965182,0.019522026,-0.15617344,0.34252778,0.4055432,-0.024781192,1.6105813,8.074326e-05,-0.06006144,0.0030652285,8.910538e-06,nan,0.91338,9.90392,-0.19708537,0.0037093975,0.0015175065,0.0107168285,0.0015645253,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
153762600,153761565,0,nan,nan,0.5202642,0.58137697,-1.0138291,-0.004114732,0.0066840407,-0.09929538,0.010845935,0.011380572,0.010038586,0.008175496,-0.027965182,0.019522026,-0.15617344,-0.43313685,-0.48847926,0.36954156,1.610699,8.109988e-05,-0.06038585,0.0030652285,8.9231435e-06,nan,0.9132694,9.92835,-0.19708537,0.0037258079,0.0015219299,0.010746047,0.0015671842,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
153873750,153868399,0,nan,nan,0.520693,0.5817394,-1.0133017,-0.004114732,0.0066840407,-0.09929538,0.0032237323,0.0052684005,0.007879684,0.006018565,-0.027965182,0.019522026,-0.15617344,-0.21000743,0.07978441,0.12913951,1.6107891,8.142555e-05,-0.06096826,0.0030652285,8.872172e-06,nan,0.9134196,9.953051,-0.19708537,0.0036659865,0.0015155995,0.010615145,0.0015622042,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
153972800,153972134,0,nan,nan,0.5206744,0.5827257,-1.0131358,-0.004114732,0.0066840407,-0.09929538,-0.006815807,-0.0012811178,0.0071681687,0.0053001954,-0.027965182,0.019522026,-0.15617344,-0.119914554,-0.30304495,0.1455547,1.608574,8.183796e-05,-0.063519135,0.0030652285,8.923509e-06,nan,0.9131303,9.982807,-0.19708537,0.0036871845,0.0015191758,0.010648421,0.001565358,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
154072077,154071447,0,nan,nan,0.5204666,0.5834893,-1.0129135,-0.004114732,0.0066840407,-0.09929538,-0.017130472,0.0031262944,-0.007931642,-0.009793231,-0.027965182,0.019522026,-0.15617344,0.0075682607,0.3372813,-0.063641906,1.6080909,8.227173e-05,-0.06431459,0.0030652285,9.000531e-06,nan,0.91268456,10.0097065,-0.19708537,0.0037976957,0.0015352255,0.010889049,0.0015746832,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
154175876,154175181,0,nan,nan,0.5201655,0.584477,-1.0133122,-0.004114732,0.0066840407,-0.09929538,0.0038822698,0.02048407,-0.00020525475,-0.0020571814,-0.027965182,0.019522026,-0.15617344,1.2861456,1.3922068,0.32381296,1.6085482,8.2564045e-05,-0.06417128,0.0030652285,8.92792e-06,nan,0.9125179,10.036608,-0.19708537,0.0036524045,0.0015156929,0.0106291,0.0015633901,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
154275425,154274495,0,nan,nan,0.5202071,0.58598137,-1.01341,-0.004114732,0.0066840407,-0.09929538,0.005231782,0.010469014,0.011415305,0.009597274,-0.027965182,0.019522026,-0.15617344,-0.46814492,-0.48908046,0.92469484,1.6097625,8.287903e-05,-0.06345041,0.0030652285,8.903765e-06,nan,0.91222346,10.061311,-0.19708537,0.0036230846,0.0015100768,0.010593088,0.0015588895,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
154368397,154367701,0,nan,nan,0.52021474,0.5869742,-1.0133405,-0.004114732,0.0066840407,-0.09929538,0.0110003995,0.0056266706,0.012229206,0.010460852,-0.027965182,0.019522026,-0.15617344,0.36478013,-0.46628466,0.4452909,1.6109637,8.31561e-05,-0.06274026,0.0030652285,8.90048e-06,nan,0.91244936,10.085741,-0.19708537,0.0035788969,0.0014994324,0.010542618,0.0015546588,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
154467497,154466968,0,nan,nan,0.51996654,0.58828056,-1.0137447,-0.004114732,0.0066840407,-0.09929538,0.0015120556,0.012781262,-0.0018201534,-0.0035253186,-0.027965182,0.019522026,-0.15617344,0.5678794,-0.18056273,-0.29289594,1.6107183,8.354297e-05,-0.063647054,0.0030652285,8.954465e-06,nan,0.91242373,10.110439,-0.19708537,0.0036988107,0.0015132219,0.01076709,0.0015618546,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
154574422,154569244,0,nan,nan,0.5198354,0.5892296,-1.0138822,-0.004114732,0.0066840407,-0.09929538,-0.0036799565,-0.008564898,0.0031063303,0.0014733734,-0.027965182,0.019522026,-0.15617344,-0.5625714,-1.0897866,0.12287185,1.6088568,8.38975e-05,-0.06591295,0.0030652285,8.92251e-06,nan,0.91222644,10.13734,-0.19708537,0.003680543,0.0015118573,0.010708774,0.0015605524,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
154674992,154670016,0,nan,nan,0.5203527,0.589798,-1.0138655,-0.004114732,0.0066840407,-0.09929538,0.008281099,0.009841952,-0.009398849,-0.010966188,-0.027965182,0.019522026,-0.15617344,0.603358,0.6532404,-0.056353576,1.6078688,8.420902e-05,-0.06718206,0.0030652285,8.909787e-06,nan,0.91264224,10.159569,-0.19708537,0.0036926072,0.0015132908,0.010732978,0.0015608722,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
154774463,154769284,0,nan,nan,0.52148813,0.59038335,-1.0140132,-0.004114732,0.0066840407,-0.09929538,0.012606572,0.0080592325,0.0026996937,0.0012151715,-0.027965182,0.019522026,-0.15617344,0.80565196,0.3655462,0.5846327,1.6075476,8.449315e-05,-0.0679153,0.0030652285,8.8662e-06,nan,0.91272604,10.186461,-0.19708537,0.0035987543,0.0014971768,0.01055877,0.0015520506,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
154873574,154873064,0,nan,nan,0.5220401,0.5914819,-1.0140034,-0.004114732,0.0066840407,-0.09929538,-0.00015782818,0.008877812,0.011215065,0.009825128,-0.027965182,0.019522026,-0.15617344,-0.5996114,-1.0533136,0.43278867,1.6080464,8.4943276e-05,-0.06793585,0.0030652285,8.97007e-06,nan,0.91267884,10.217757,-0.19708537,0.0036814571,0.0015075236,0.010724308,0.0015635209,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
154972841,154972331,0,nan,nan,0.5224757,0.5918705,-1.0136725,-0.004114732,0.0066840407,-0.09929538,0.0027613335,-0.010526074,0.00959898,0.008295865,-0.027965182,0.019522026,-0.15617344,-1.0741769,-1.6683797,0.43517697,1.6084939,8.525764e-05,-0.06816812,0.0030652285,8.940836e-06,nan,0.9126694,10.242452,-0.19708537,0.0036648004,0.0015044545,0.010674851,0.001560175,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
155066063,155065583,0,nan,nan,0.5225911,0.59205765,-1.0138662,-0.004114732,0.0066840407,-0.09929538,0.011393774,0.000111753034,0.00010952722,-0.0011062131,-0.027965182,0.019522026,-0.15617344,0.9112996,-0.5120436,0.30552307,1.6073648,8.560435e-05,-0.06975469,0.0030652285,8.981904e-06,nan,0.9125885,10.266876,-0.19708537,0.003723573,0.0015116952,0.010778642,0.001565205,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
155165386,155164850,0,nan,nan,0.52233297,0.59217685,-1.0138417,-0.004114732,0.0066840407,-0.09929538,-0.0074165566,-0.012132252,0.0072183833,0.0061223926,-0.027965182,0.019522026,-0.15617344,-0.40880492,-0.61018836,0.87519115,1.6069384,8.591563e-05,-0.07049163,0.0030652285,8.934766e-06,nan,0.91222477,10.291571,-0.19708537,0.003689649,0.0015081469,0.01070503,0.0015618704,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
155278350,155277654,0,nan,nan,0.5218034,0.5918487,-1.0139209,-0.004114732,0.0066840407,-0.09929538,-0.0068618143,0.0016691827,0.0038952632,0.0029627178,-0.027965182,0.019522026,-0.15617344,-0.77209103,-0.19129719,0.69386786,1.6073903,8.6275126e-05,-0.07029996,0.0030652285,8.917579e-06,nan,0.91232514,10.320931,-0.19708537,0.003660101,0.0015040471,0.010677355,0.0015595305,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
155371391,155370906,0,nan,nan,0.52081656,0.59096867,-1.0135716,-0.004114732,0.0066840407,-0.09929538,-0.010470628,-0.007796698,0.010336816,0.0095515335,-0.027965182,0.019522026,-0.15617344,-0.58296543,-0.52427244,0.3171794,1.6068324,8.6618486e-05,-0.0712896,0.0030652285,8.959466e-06,nan,0.91204095,10.345352,-0.19708537,0.003717523,0.0015113575,0.010777655,0.0015646088,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
155473810,155468669,0,nan,nan,0.5192255,0.58965904,-1.012606,-0.004114732,0.0066840407,-0.09929538,-0.011527098,-0.01262133,0.015501104,0.014876651,-0.027965182,0.019522026,-0.15617344,-0.18952675,-0.6753696,0.14897807,1.6071212,8.692141e-05,-0.07150872,0.0030652285,8.933923e-06,nan,0.9120798,10.367574,-0.19708537,0.003720131,0.0015135035,0.01077129,0.0015648899,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
155573153,155572449,0,nan,nan,0.51729316,0.5883829,-1.0113552,-0.004114732,0.0066840407,-0.09929538,-0.014775391,-0.016040582,0.0023653544,0.0019218622,-0.027965182,0.019522026,-0.15617344,-0.12774765,-0.82739127,-0.6215509,1.6050011,8.726434e-05,-0.074002385,0.0030652285,8.9083605e-06,nan,0.91160727,10.394467,-0.19708537,0.0036920367,0.0015125842,0.0106730275,0.0015634238,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
155675203,155674725,0,nan,nan,0.5154462,0.5873138,-1.011067,-0.004114732,0.0066840407,-0.09929538,-0.016627487,-0.006252568,-0.008575122,-0.008816009,-0.027965182,0.019522026,-0.15617344,-0.044219036,1.1299902,-0.83418864,1.6029975,8.767466e-05,-0.076254204,0.0030652285,8.982043e-06,nan,0.91046894,10.42491,-0.19708537,0.0037270451,0.0015185956,0.010751933,0.0015699951,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
155774665,155773992,0,nan,nan,0.5136411,0.5868507,-1.0106828,-0.004114732,0.0066840407,-0.09929538,-0.023861762,-0.0064778863,-0.0007354097,-0.00081035215,-0.027965182,0.019522026,-0.15617344,-0.58150613,-0.21910787,-0.25631285,1.6035925,8.793572e-05,-0.075946614,0.0030652285,8.904149e-06,nan,0.90927315,10.451808,-0.19708537,0.0035833928,0.0015001592,0.010487106,0.0015584301,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
155873721,155868793,0,nan,nan,0.51223975,0.58717585,-1.0105113,-0.004114732,0.0066840407,-0.09929538,0.00016572847,0.004364244,0.006122721,0.0061717043,-0.027965182,0.019522026,-0.15617344,0.24193384,-0.18557253,0.17299473,1.6034652,8.834266e-05,-0.07637682,0.0030652285,8.997616e-06,nan,0.9090451,10.475421,-0.19708537,0.0037345537,0.0015219687,0.010809569,0.0015709079,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
155973181,155972527,0,nan,nan,0.5114071,0.58791995,-1.0104189,-0.004114732,0.0066840407,-0.09929538,0.010902622,0.011906627,0.010301565,0.010458297,-0.027965182,0.019522026,-0.15617344,0.75426525,-0.1296954,0.8790184,1.6044523,8.8641376e-05,-0.075917006,0.0030652285,8.934419e-06,nan,0.90870416,10.5001135,-0.19708537,0.0036722822,0.0015157068,0.010672891,0.0015646442,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
156072394,156071839,0,nan,nan,0.5111364,0.5884163,-1.0101986,-0.004114732,0.0066840407,-0.09929538,0.010257699,0.008569022,3.84986e-05,0.00027913618,-0.027965182,0.019522026,-0.15617344,0.20073776,0.19194989,0.18333384,1.6044854,8.9011504e-05,-0.07647244,0.0030652285,8.9874975e-06,nan,0.9085256,10.528627,-0.19708537,0.0037058047,0.001518486,0.010763908,0.0015683862,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
156165616,156165045,0,nan,nan,0.5113904,0.5886342,-1.0105367,-0.004114732,0.0066840407,-0.09929538,0.004093187,-0.010464248,-0.0027926362,-0.0024937284,-0.027965182,0.019522026,-0.15617344,-0.011780955,-1.1446924,-0.34551847,1.6025485,8.92658e-05,-0.0788445,0.0030652285,8.9614805e-06,nan,0.9085636,10.553053,-0.19708537,0.003643865,0.0015074749,0.010664291,0.0015629985,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
156275403,156274886,0,nan,nan,0.51196414,0.58936304,-1.0120031,-0.004114732,0.0066840407,-0.09929538,0.0044468027,0.009771568,-0.065592505,-0.06523897,-0.027965182,0.019522026,-0.15617344,-0.11450962,-0.6398382,-2.3155382,1.5977322,8.963733e-05,-0.08401976,0.0030652285,8.97075e-06,nan,0.9084033,10.580218,-0.19708537,0.0037096096,0.0015148786,0.010824645,0.0015645091,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
156378061,156377116,0,nan,nan,0.511119,0.5792176,-1.0256737,-0.004114732,0.0066840407,-0.09929538,-0.019289987,-0.22027367,-0.20776075,-0.20735757,-0.027965182,0.019522026,-0.15617344,0.37151843,-1.8842458,-1.0693763,1.6005025,8.988993e-05,-0.08212148,0.0030652285,8.917097e-06,nan,0.90885603,10.607112,-0.19708537,0.0036192734,0.0014996958,0.010663782,0.0015566715,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,2,2,1,0,0,0,3,0,0
