timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
188503438,188310283,0.6792275,-0.0046650576,0.0031811215,0.7339061,0.13807291,-0.011360875,-0.0076568928,0.0,0.0,-1.0100378,-0.00039933508,0.00055951794,0.0009111487,0.0430531,0.033580285,-0.0020678584,0.22958104,0.0016082367,0.49343002,0.32100633,0.10020422,0.12898166,0.0,0.0,-0.10119688,3.5207997e-06,4.837436e-06,4.8942067e-05,5.884706e-05,6.043165e-05,2.5486286e-06,6.860701e-06,6.8527443e-06,2.3625867e-06,1.6384912e-07,1.637043e-07,2.519449e-07,0.00012951253,0.00025380988,5.676629e-07,0.00044054404,1.9548517e-05,0.00060609967,2.3447243e-05,0.0004423797,0.00060572964,1.0,1.0,18.875769,25
189007557,188809560,0.675608,0.00050023966,0.0048945025,0.7372447,-0.040735565,0.012740779,0.004054134,0.0,0.0,-1.0132416,-0.0005024863,0.0005740419,0.0008756494,0.04213893,0.03284625,-0.0019335842,0.23089321,0.0016410523,0.49383545,0.32087898,0.10164397,0.12853675,0.0,0.0,-0.10119688,3.458264e-06,4.8251322e-06,5.0668626e-05,5.6626755e-05,5.5785025e-05,2.4777949e-06,6.6698963e-06,6.661872e-06,2.3084185e-06,1.6360038e-07,1.6341012e-07,2.5487122e-07,0.00012894032,0.0002527281,5.8064666e-07,0.00043842662,1.9323072e-05,0.0006054009,2.3176122e-05,0.00044025865,0.0006050257,1.0,1.0,19.004814,25
189497703,189307378,0.6732524,-0.015214921,-0.002467246,0.7392521,-0.04212097,-0.006469829,-0.0042602485,0.0,0.0,-1.0124416,-0.00049847853,0.0005748603,0.0008271004,0.04143384,0.031775255,-0.001649014,0.23211983,0.0017480329,0.49452692,0.32071918,0.10278002,0.1282218,0.0,0.0,-0.10119688,3.4474983e-06,4.811404e-06,5.2198855e-05,5.6617195e-05,5.6272824e-05,2.4403048e-06,6.547166e-06,6.521078e-06,2.269293e-06,1.6333018e-07,1.6331111e-07,2.5754358e-07,0.0001286708,0.0002521113,5.899191e-07,0.0004361968,1.9129788e-05,0.00060519547,2.2939244e-05,0.00043801955,0.0006048188,1.0,1.0,19.132252,25
190002955,189802187,0.66219735,-0.014169711,-0.0005003906,0.7491954,0.041719887,0.004101314,0.002191052,0.0,0.0,-1.0170101,-0.000519727,0.000559309,0.00078587857,0.041081578,0.03123613,-0.0013853594,0.23146218,0.0017714397,0.4949424,0.32080442,0.10196938,0.12771584,0.0,0.0,-0.10119688,3.416395e-06,4.794714e-06,5.3824864e-05,5.5978624e-05,5.6738587e-05,2.4413057e-06,6.534086e-06,6.5530085e-06,2.2249033e-06,1.6315033e-07,1.6314699e-07,2.6023585e-07,0.00012859555,0.00025192284,5.934306e-07,0.00043385552,1.8941522e-05,0.00060491695,2.2725024e-05,0.00043566973,0.0006045348,1.0,1.0,19.257484,25
190505406,190310578,0.6484946,-0.0086388625,-0.0018696391,0.76116794,0.004662505,0.0053416714,0.0008902341,0.0,0.0,-1.0220246,-0.00056069606,0.0005338135,0.0007463745,0.04097693,0.03109716,-0.0012165983,0.23039669,0.0018038499,0.4946577,0.32078433,0.100717165,0.12834701,0.0,0.0,-0.10119688,3.4115797e-06,4.796617e-06,5.5848253e-05,5.5996534e-05,5.604815e-05,2.4629755e-06,6.7179008e-06,6.7223828e-06,2.2770328e-06,1.6312207e-07,1.631047e-07,2.6337116e-07,0.00012857173,0.00025182695,5.935598e-07,0.00042785594,1.874143e-05,0.0006048419,2.2480071e-05,0.00042966896,0.0006044503,1.0,1.0,19.387362,25
191005889,190809853,0.64141494,-0.010528985,0.0024858713,0.767118,-0.015015136,0.0013963527,-0.0025322302,0.0,0.0,-1.0219537,-0.00055486336,0.00052257936,0.00069589977,0.04099956,0.03103278,-0.0011562147,0.22769733,0.001751949,0.49457258,0.32094836,0.09786278,0.12855767,0.0,0.0,-0.10119688,3.4252896e-06,4.824408e-06,5.8164875e-05,5.693767e-05,5.723837e-05,2.4751785e-06,6.7807123e-06,6.7858823e-06,2.314178e-06,1.6320024e-07,1.6320057e-07,2.667486e-07,0.00012848688,0.00025151385,5.897886e-07,0.00042041313,1.8535573e-05,0.0006047695,2.2239985e-05,0.00042221538,0.00060437695,1.0,1.0,19.516153,25
191503949,191303203,0.63941115,-0.011876455,0.0034910054,0.76876533,0.010425172,0.022644434,0.0076655527,0.0,0.0,-1.0184634,-0.0005626852,0.00052969606,0.00064273184,0.041010946,0.03113549,-0.0011201934,0.22884186,0.0017969607,0.49502748,0.320889,0.09899757,0.12856257,0.0,0.0,-0.10119688,3.3868282e-06,4.802259e-06,6.029371e-05,5.5775716e-05,5.5792523e-05,2.4258713e-06,6.4480028e-06,6.4515325e-06,2.2423385e-06,1.6308111e-07,1.6311998e-07,2.6964233e-07,0.00012834709,0.00025105863,5.815585e-07,0.00041087734,1.8327177e-05,0.0006046996,2.1991813e-05,0.00041268414,0.000604297,1.0,1.0,19.640547,25
192003183,191808493,0.63845587,-0.0115636485,-0.0028742796,0.76956624,0.011812175,0.027410192,0.0021234557,0.0,0.0,-1.017628,-0.0005910585,0.0005281911,0.0005855038,0.040958125,0.03115173,-0.0011013487,0.23074006,0.0019533474,0.49540263,0.3206981,0.10077992,0.12851927,0.0,0.0,-0.10119688,3.3904646e-06,4.8094043e-06,6.2572275e-05,5.4829667e-05,5.4833457e-05,2.4192202e-06,6.345299e-06,6.3456387e-06,2.2058266e-06,1.6312963e-07,1.631977e-07,2.7277127e-07,0.00012825377,0.0002507883,5.756065e-07,0.0004017842,1.8123834e-05,0.0006046412,2.1752652e-05,0.00040358215,0.0006042413,1.0,1.0,19.772354,25
192497782,192298789,0.6023345,0.0009262804,0.0017138668,0.7982415,-0.0480128,0.049478006,0.0856639,0.0,0.0,-1.007772,-0.00057710777,0.00050640764,0.00053593057,0.04109541,0.03132708,-0.0009658612,0.24669059,0.0028527381,0.49358308,0.3194342,0.11651606,0.13025118,0.0,0.0,-0.10119688,3.3893366e-06,4.8081215e-06,6.484243e-05,5.541527e-05,5.5465036e-05,2.4482626e-06,6.7477317e-06,6.7483334e-06,2.2883808e-06,1.6316106e-07,1.6323598e-07,2.756564e-07,0.00012820857,0.0002506485,5.7088675e-07,0.0003847152,1.7904978e-05,0.0006044052,2.1493e-05,0.0003865197,0.0006039757,1.0,1.0,19.895699,25
193003135,192807178,0.598959,0.00013682856,0.0017201628,0.8007779,-0.12881699,0.09126269,0.66616726,0.0,0.0,-0.82174003,-0.00056609075,0.0004983704,0.00048432767,0.041386817,0.031780265,-0.0006155239,0.27426937,0.00456429,0.48938417,0.31735873,0.14362729,0.13404547,0.0,0.0,-0.10119688,3.5614455e-06,5.032791e-06,6.7116795e-05,5.2873227e-05,5.283908e-05,2.530314e-06,7.2132057e-06,7.2176904e-06,2.4108074e-06,1.6374563e-07,1.6383743e-07,2.7854054e-07,0.00012797829,0.00024980793,5.69481e-07,0.00035842168,1.7655977e-05,0.0006038777,2.1203101e-05,0.00036025187,0.00060339714,1.0,1.0,20.029148,25
193501068,193294420,0.6158093,-0.00081270427,-0.00075050385,0.7878945,-0.16114527,0.15486562,1.1650717,0.0,0.0,-0.3628873,-0.00032536377,0.0005474852,0.000494071,0.041811112,0.035032466,-0.0017615472,0.2936973,0.005741633,0.48607737,0.31581727,0.162557,0.13667694,0.0,0.0,-0.10119688,3.687885e-06,5.2876335e-06,6.9891175e-05,5.1068047e-05,5.09656e-05,2.4880958e-06,6.606111e-06,6.603109e-06,2.4102706e-06,1.6385647e-07,1.6393409e-07,2.8195717e-07,0.00012732967,0.0002474567,5.613672e-07,0.00034170528,1.748304e-05,0.0006034767,2.0996104e-05,0.00034359292,0.00060296303,1.0,1.0,20.151615,25
194000210,193799802,0.6328289,-0.0024513896,0.0029454422,0.7742822,-0.11464916,0.19395934,-0.339062,0.0,0.0,-0.37000293,-0.00053681585,0.00047102672,0.00063817756,0.041277945,0.034000073,-0.0023341381,0.30315304,0.0062092408,0.48236656,0.3151114,0.1720649,0.13960136,0.0,0.0,-0.10119688,3.2838025e-06,4.6347955e-06,7.252611e-05,7.223682e-05,7.137867e-05,2.6746166e-06,7.662408e-06,7.6259703e-06,2.3488221e-06,1.6300977e-07,1.6317145e-07,2.851892e-07,0.00012721255,0.00024703456,5.96017e-07,0.00033421285,1.7361017e-05,0.000602487,2.0837253e-05,0.0003361641,0.0006019476,1.0,1.0,20.28427,25
194505656,194308099,0.63080406,-0.0013500964,0.003689863,0.7759323,-0.17424221,0.19643874,0.89249796,0.0,0.0,-0.24843994,-0.00070026104,0.0004229529,0.00067718345,0.040920537,0.03260336,-0.0025212562,0.3177452,0.006923772,0.48051548,0.3139588,0.18654679,0.14060466,0.0,0.0,-0.10119688,3.2236796e-06,4.331245e-06,7.629074e-05,4.3977245e-05,4.1589883e-05,2.6101377e-06,6.1269875e-06,6.098904e-06,2.2850843e-06,1.635658e-07,1.6368465e-07,2.8989302e-07,0.00012677892,0.00024514704,6.153018e-07,0.00032839668,1.725409e-05,0.0006022789,2.0697447e-05,0.00033036727,0.0006017377,1.0,1.0,20.414696,25
195003583,194810426,0.64527786,-0.0032328947,-0.003596587,0.7639327,-0.2664744,0.0067899087,0.39596125,0.0,0.0,-0.21572438,-0.00073559815,0.0004841144,0.0007728911,0.040973075,0.03224739,-0.0025108645,0.3239762,0.007325517,0.47489795,0.31301752,0.19280988,0.14555006,0.0,0.0,-0.10119688,3.2939556e-06,4.470099e-06,7.8012425e-05,5.506836e-05,5.3374224e-05,2.9563046e-06,6.730755e-06,6.6345788e-06,2.3349949e-06,1.6363114e-07,1.6361729e-07,2.9153128e-07,0.00012651765,0.00024398619,6.5254693e-07,0.0003247063,1.7165345e-05,0.00060003524,2.0572008e-05,0.00032666864,0.00059948215,1.0,1.0,20.545172,25
195495438,195302225,0.6392715,-0.020026837,-0.0501103,0.76708525,-0.12964106,-0.025398375,0.006921712,0.0,0.0,-0.19277085,-0.00096003927,0.00054715987,0.00080839527,0.04689742,0.044045188,-0.0015567427,0.32651278,0.007397252,0.47370625,0.3118827,0.1939394,0.14588502,0.0,0.0,-0.10119688,3.3286212e-06,4.4871276e-06,7.8192636e-05,5.8326787e-05,5.733746e-05,3.0372685e-06,6.6059583e-06,6.6485895e-06,2.4429962e-06,1.6374176e-07,1.6348685e-07,2.9066288e-07,0.00012482621,0.0002385827,6.5825014e-07,0.0003239319,1.7093222e-05,0.00060000265,2.0482286e-05,0.0003258698,0.00059944467,1.0,1.0,20.669119,25
196005219,195807603,0.63973284,-0.016669545,-0.04200237,0.7672678,-0.028081894,0.0046409136,-0.010536532,0.0,0.0,-0.2046118,-0.000562212,0.00049585936,0.00075835024,0.054989025,0.058219824,-0.00027986607,0.326312,0.007339692,0.47361,0.3116274,0.1931882,0.14572772,0.0,0.0,-0.10119688,3.3787717e-06,4.5147635e-06,7.995829e-05,6.011732e-05,5.9741178e-05,3.050237e-06,7.284143e-06,7.2400944e-06,2.5015324e-06,1.6405781e-07,1.636801e-07,2.9224853e-07,0.00012028411,0.00023055119,6.2156954e-07,0.0003237343,1.7014183e-05,0.00060000486,2.0391144e-05,0.00032564782,0.0005994423,1.0,1.0,20.798433,25
196504619,196306875,0.6392272,-0.018066866,-0.041933514,0.76766133,0.01136319,0.0026329001,-0.007544167,0.0,0.0,-0.20839569,-0.00038909676,0.00043339835,0.0007047486,0.053993948,0.05968842,-0.0003616889,0.32601288,0.0072986353,0.4736217,0.3117674,0.19284844,0.14569688,0.0,0.0,-0.10839569,3.2820728e-06,4.5251345e-06,8.0995815e-05,5.620863e-05,5.61753e-05,3.571013e-06,6.5469962e-06,6.5420186e-06,2.4071335e-06,1.6396409e-07,1.6347609e-07,2.9269762e-07,0.000115292176,0.00022954388,5.889771e-07,0.00032349376,1.6945964e-05,0.00060000946,2.0307989e-05,0.0003253898,0.0005994398,1.0,1.0,0.010000001,25
196994760,196794161,0.6386103,-0.016907131,-0.044074517,0.7680811,0.020884562,0.011891358,0.00019780814,0.0,0.0,-0.20767853,-0.00045167335,0.00041441474,0.00062601507,0.051241785,0.062753655,-0.00070102024,0.2488377,-0.022074193,0.42347288,-0.022840818,0.087080605,-0.041826714,0.0,0.0,-0.107678525,3.2941832e-06,4.581731e-06,8.267894e-05,6.057867e-05,6.053233e-05,4.3300433e-06,7.5776766e-06,7.5758708e-06,2.7161686e-06,1.6416622e-07,1.6367919e-07,2.9407462e-07,0.00011181008,0.0002244516,5.815349e-07,0.001498376,0.0012727303,0.0015000625,0.001406734,0.0014930137,0.001499789,1.0,1.0,0.010000001,25
