timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
121324404,121319675,0.6633213,-0.011978436,0.0055764867,0.7482182,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121375575,121375335,0.6638363,-0.012078953,0.0054445225,0.7477606,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121425204,121424977,0.6641378,-0.011945396,0.005329805,0.74749583,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121474868,121474619,0.66437787,-0.012031974,0.0051515256,0.7472823,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121524541,121524261,0.6646074,-0.012055007,0.0053689424,0.74707633,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121574178,121573949,0.66445684,-0.011886786,0.005388695,0.7472127,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121619330,121617528,0.6640282,-0.011640631,0.0051774606,0.747599,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121676423,121676196,0.6636139,-0.0114647085,0.0045971735,0.74797326,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121726086,121725838,0.6635759,-0.01124666,0.004486054,0.7480111,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121771190,121769509,0.6635878,-0.011306991,0.004446489,0.7479998,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121823871,121823618,0.6641897,-0.011362671,0.005037683,0.7474608,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121873607,121873261,0.66439295,-0.0114024645,0.00515642,0.74727875,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121923118,121921398,0.6639283,-0.011354938,0.005168781,0.7476923,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
121975794,121975553,0.66362774,-0.011247264,0.005425695,0.74795884,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122025465,122025241,0.6637527,-0.010890283,0.005259725,0.74785435,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122075056,122073333,0.66390735,-0.010548895,0.005538215,0.74772,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122124739,122123021,0.66386443,-0.010457856,0.0057867835,0.74775743,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122177405,122177130,0.66370875,-0.010137222,0.005713144,0.7479006,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122227039,122225268,0.66337526,-0.010162749,0.005968035,0.7481941,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122275137,122274910,0.6628939,-0.010318888,0.005786222,0.74862,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122318906,122318584,0.66270244,-0.010457446,0.005998561,0.74878585,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122377494,122377202,0.66269034,-0.010229757,0.005907058,0.74880046,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122425643,122425340,0.6625868,-0.010286576,0.005894192,0.74889135,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122470696,122470469,0.6622658,-0.010514961,0.0053779758,0.749176,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122523366,122518607,0.6621327,-0.010176519,0.0051257196,0.74930006,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122577541,122577274,0.6617947,-0.009213963,0.004841082,0.7496129,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122622644,122622403,0.66172063,-0.008738791,0.004728795,0.74968475,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122675293,122675053,0.6617627,-0.008566944,0.0042787786,0.7496522,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122724994,122724741,0.6618627,-0.008030508,0.0030919572,0.7495758,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122773108,122772832,0.6621491,-0.008331386,0.0027134246,0.7493209,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122825687,122820970,0.66256887,-0.0091419285,0.002770426,0.7489401,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122876868,122876628,0.6633595,-0.009572593,0.0030063621,0.74823356,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122926504,122926270,0.6635054,-0.009540147,0.002969388,0.7481048,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
122976155,122975912,0.66401005,-0.009872349,0.003194328,0.74765176,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123025866,123025599,0.6648441,-0.009725344,0.0030303048,0.7469128,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123073942,123073691,0.6649448,-0.00978652,0.0034726441,0.7468203,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123122060,123121828,0.6647639,-0.00946562,0.0032115234,0.74698675,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123170215,123169965,0.6648797,-0.009802583,0.0034533346,0.7468782,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123225850,123225624,0.6649962,-0.009813073,0.0033149081,0.746775,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123274037,123273807,0.66546726,-0.009702312,0.0032114352,0.7463571,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123322181,123321899,0.6654231,-0.009835945,0.0033593678,0.74639404,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123367287,123367027,0.66529393,-0.009839579,0.0034109987,0.74650896,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123424502,123424236,0.6648925,-0.009946292,0.0032155954,0.746866,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123474112,123473833,0.6648593,-0.009809175,0.0033884123,0.74689656,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123519195,123518960,0.66501087,-0.009912466,0.0031589388,0.7467613,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123577833,123573115,0.6650122,-0.010015882,0.0030252219,0.74675924,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123627614,123622756,0.665049,-0.010107966,0.0032400182,0.74672437,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123674131,123673901,0.6651377,-0.010098969,0.003299455,0.74664515,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123720762,123720534,0.6654868,-0.010327154,0.0030474889,0.746332,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123770447,123770221,0.6658016,-0.009777946,0.0027327582,0.74605983,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123826072,123825834,0.66581184,-0.009468447,0.0029612244,0.74605376,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123874215,123873971,0.6654921,-0.009051602,0.002617246,0.74634546,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123922360,123922108,0.6651824,-0.008551435,0.002752792,0.7466269,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
123971992,123971749,0.6652247,-0.00852949,0.002872971,0.74658906,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124026202,124025949,0.6653283,-0.008664912,0.0031739315,0.7464939,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124074285,124074040,0.66531456,-0.009138495,0.0032982589,0.74649996,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124126918,124126690,0.6648426,-0.008741751,0.0030683782,0.74692607,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124176601,124176377,0.6641996,-0.008613926,0.0027633242,0.7475006,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124218696,124218451,0.6635301,-0.008795202,0.0025811896,0.7480935,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124278871,124278622,0.6626916,-0.009215944,0.0024554818,0.74883175,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124327026,124326805,0.66259056,-0.009529775,0.0025251352,0.748917,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124370618,124370383,0.66266376,-0.009303417,0.0028774694,0.7488538,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124420281,124420025,0.6626435,-0.008982235,0.002918611,0.74887544,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124469985,124469711,0.66289866,-0.008610417,0.0028749069,0.7486542,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124525546,124525324,0.6634081,-0.00889032,0.0025565135,0.74820065,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124575272,124575010,0.66378695,-0.00877557,0.0024266802,0.74786633,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124623347,124623101,0.66426563,-0.00887136,0.0024575656,0.7474399,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124677496,124677255,0.66475743,-0.008420776,0.0028243607,0.74700654,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124724220,124723888,0.66465354,-0.008469157,0.003071962,0.74709743,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124773805,124773529,0.6653219,-0.008470701,0.002758483,0.7465035,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124823462,124823215,0.6654182,-0.008255803,0.002515204,0.7464209,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124868573,124868343,0.6653621,-0.008319291,0.0027414116,0.74646944,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124921254,124916434,0.6658982,-0.008040112,0.0026875818,0.74599457,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
124972338,124972092,0.666369,-0.008346144,0.0027384309,0.7455705,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125026552,125026292,0.666913,-0.008739672,0.0019954075,0.7450817,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125076133,125075887,0.66694766,-0.009162193,0.0016561188,0.74504644,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125121260,125121015,0.66678756,-0.009299224,0.0016260183,0.74518806,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125170903,125170656,0.6666473,-0.009079227,0.0014065903,0.7453168,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125220559,125220296,0.6666135,-0.008728026,0.001557168,0.7453509,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125273183,125272946,0.6664372,-0.008367279,0.0018529416,0.745512,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125322808,125322586,0.66653866,-0.008436801,0.0024391103,0.7454187,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125375470,125370723,0.66650707,-0.0087276865,0.0026720294,0.74544287,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125425167,125424922,0.66687155,-0.008719127,0.0025816811,0.74511725,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125467225,125466996,0.6666576,-0.008763799,0.002563237,0.74530816,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125527412,125527166,0.66611326,-0.00839571,0.0021189358,0.74580044,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125577125,125575348,0.66594607,-0.007991929,0.0015033896,0.74595565,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125619492,125618927,0.66583675,-0.007942157,0.0014059343,0.74605393,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125677813,125673127,0.66519195,-0.007965544,0.0010353164,0.7466293,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125727440,125722720,0.6639935,-0.008207727,0.0010642888,0.74769264,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125768121,125767848,0.6627918,-0.00839096,0.00082514226,0.74875635,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125820742,125820497,0.661841,-0.008653081,0.0006555863,0.7495941,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125870374,125870138,0.66155654,-0.008948022,0.0010156512,0.7498412,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125920024,125919778,0.6611836,-0.009204087,0.0015184581,0.7501662,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
125974255,125973977,0.6607123,-0.009195322,0.002067587,0.7505802,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126023819,126023572,0.6607078,-0.008861924,0.0026374075,0.75058633,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126073622,126073213,0.6603612,-0.009016446,0.002541948,0.7508897,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126123102,126122853,0.6598629,-0.008963304,0.0021949399,0.75132936,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126172759,126172493,0.65984225,-0.008688834,0.0018855827,0.75135165,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126222428,126222180,0.6598043,-0.00886733,0.001528483,0.75138366,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126275073,126274828,0.6600045,-0.008878498,0.0011866328,0.75120825,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126326147,126321415,0.66011155,-0.008739492,0.0016755796,0.75111485,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126377288,126375568,0.6604374,-0.008378636,0.0015958791,0.7508327,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126425498,126425254,0.6599968,-0.00839369,0.001954529,0.75121903,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126469070,126468832,0.6593905,-0.008421553,0.0021231936,0.75175047,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126518749,126518472,0.6590777,-0.008617003,0.0023491255,0.75202185,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126577400,126572625,0.6591617,-0.008535743,0.0023567663,0.75194913,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126621037,126620807,0.659861,-0.00905645,0.0022960806,0.7513297,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126673703,126673455,0.6601332,-0.009118528,0.0018716829,0.7510909,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126727813,126727563,0.6603641,-0.009045551,0.0015454084,0.75088954,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126777503,126777203,0.6606923,-0.009083144,0.0018909442,0.75059956,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126819910,126819322,0.6613682,-0.0089439675,0.0017877615,0.7500061,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126875232,126874979,0.66167325,-0.008864427,0.0015839223,0.7497382,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126924867,126923115,0.6618996,-0.008817853,0.0017585041,0.7495386,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
126977498,126977268,0.6618239,-0.008792318,0.001875044,0.7496054,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127024130,127023900,0.6615674,-0.008691901,0.0014611981,0.749834,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127073774,127073540,0.66092515,-0.008851097,0.0013849204,0.7503984,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127123433,127123180,0.6600482,-0.009062933,0.001264213,0.7511676,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127168567,127168307,0.65979445,-0.008979619,0.0014421581,0.7513911,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127218203,127217948,0.65953326,-0.008886462,0.0015737986,0.75162125,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127276858,127276613,0.65983963,-0.008664015,0.0014102428,0.7513552,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127320556,127320282,0.6600783,-0.008589669,0.0014889229,0.75114626,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127368649,127368372,0.66081464,-0.008367467,0.0011809058,0.7505017,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127427308,127427037,0.66158175,-0.007954859,0.0013892469,0.74982965,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127476959,127476678,0.66177696,-0.007991564,0.0013237763,0.7496571,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127523606,127523355,0.66154325,-0.008087275,0.0013583773,0.7498622,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127573185,127572949,0.6612848,-0.008165186,0.0011437729,0.7500897,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127622834,127622589,0.6614158,-0.008221877,0.00087077625,0.74997383,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127671027,127670725,0.6614784,-0.008210397,0.0009173148,0.74991876,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127725103,127724878,0.6615902,-0.00828693,0.00083810516,0.74981934,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127774809,127773013,0.6613401,-0.008308235,0.0010311181,0.7500395,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127827429,127827166,0.6614919,-0.008198608,0.0008631999,0.74990714,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127875530,127870789,0.661841,-0.007987787,0.00079217926,0.74960136,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127925145,127920429,0.6621805,-0.008014763,0.0010288146,0.74930084,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
127973376,127973077,0.66240096,-0.007864899,0.0013402774,0.74910706,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128018464,128018204,0.66231066,-0.008069303,0.0010433004,0.7491852,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128075588,128075365,0.66257674,-0.008301453,0.0010024346,0.74894744,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128125311,128125051,0.66251135,-0.008222326,0.0005742883,0.74900657,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128173432,128173141,0.66212696,-0.008578246,0.0007850384,0.74934226,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128223081,128222826,0.66218644,-0.008807833,0.00092266465,0.74928683,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128272665,128272420,0.66231996,-0.008802948,0.0009721827,0.7491688,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128322326,128320602,0.66218925,-0.009156684,0.001394205,0.7492795,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128370441,128370196,0.66228825,-0.009088929,0.0013380634,0.74919283,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128424777,128424348,0.66290945,-0.008864546,0.001272571,0.7486461,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128478874,128478546,0.66456056,-0.005792279,-0.0022579404,0.74720865,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128524013,128523673,0.66530937,-0.0052349833,-0.0058548837,0.7465265,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128572119,128571763,0.6659466,-0.004913898,-0.0057674283,0.74596095,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128621808,128621448,0.66698974,-0.0047093276,-0.006789756,0.74502116,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128671425,128671042,0.66776234,-0.0050180284,-0.0111918915,0.74427354,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128725529,128725195,0.6688886,-0.0045072297,-0.010617791,0.7432732,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128775187,128774834,0.66956335,-0.006133914,-0.0060235932,0.7427052,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128824881,128824520,0.67060626,-0.003976543,-0.014966165,0.7416519,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128875936,128875618,0.67163783,-0.005927008,-0.008465086,0.7408076,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128925563,128925257,0.6727801,-0.0064485767,-0.00826755,0.73976827,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
128975249,128974943,0.6741929,-0.005813855,-0.012164468,0.7384322,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129027910,129023032,0.674929,-0.007636443,-0.0014489249,0.7378418,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129068500,129068159,0.6757592,-0.0071915314,-0.00948571,0.7370264,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129122616,129122312,0.67685646,-0.008630401,-0.0011833636,0.7360636,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129172317,129171951,0.67747074,-0.010172309,0.0015993544,0.73547775,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129226457,129226103,0.6784925,-0.009589813,-0.0025291264,0.7345404,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129270319,129269728,0.679086,-0.010901904,0.008933671,0.73392344,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129319728,129319366,0.68013144,-0.01100529,0.001800134,0.73300546,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129378390,129378030,0.68109345,-0.011211897,0.0043138023,0.732098,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129423481,129423157,0.6816271,-0.012502107,0.011992763,0.7314947,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129473133,129472797,0.6823581,-0.011816179,0.0043680416,0.7309096,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129522786,129522437,0.68302095,-0.012243593,0.0133488225,0.73017424,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129576960,129576634,0.6839935,-0.01207208,0.010991119,0.72930545,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129626532,129626228,0.6851547,-0.010361409,0.0060659656,0.72829866,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129674735,129674409,0.6855852,-0.010680297,0.014646535,0.7277667,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129724335,129724003,0.68670416,-0.009544048,0.00487404,0.72685814,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129776948,129772184,0.68738866,-0.009297065,0.011347055,0.72614175,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129817633,129817310,0.68811315,-0.0093531525,0.006895963,0.7255104,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129877783,129877479,0.68902355,-0.008166058,0.002352925,0.7246892,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
129927393,129927073,0.68939024,-0.0078632375,0.010765481,0.72426754,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
