timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2370680195,2370679946,0.0,0.0,-0.35974795
2370684656,2370683771,0.0,0.0,-0.35974795
2370689819,2370688804,0.0,0.0,-0.37962905
2370693588,2370692542,0.0,0.0,-0.37962905
2370694818,2370693837,0.0,0.0,-0.37962905
2370699924,2370698905,0.0,0.0,-0.39314875
2370703611,2370702931,0.0,0.0,-0.39314875
2370706954,2370706462,0.0,0.0,-0.39314875
2370711796,2370711522,0.0,0.0,-0.40616944
2370714291,2370714063,0.0,0.0,-0.40616944
2370720662,2370720327,0.0,0.0,-0.41932693
2370723114,2370722864,0.0,0.0,-0.41932693
2370725618,2370725383,0.0,0.0,-0.41932693
2370731811,2370730781,0.0,0.0,-0.41932693
2370733984,2370733010,0.0,0.0,-0.41932693
2370739470,2370739257,0.0,0.0,-0.44163084
2370740930,2370740637,0.0,0.0,-0.44163084
2370749894,2370749456,0.0,0.0,-0.44163084
2370751417,2370750628,0.0,0.0,-0.46144202
2370753832,2370753222,0.0,0.0,-0.46144202
2370758680,2370758317,0.0,0.0,-0.46144202
2370762443,2370762014,0.0,0.0,-0.46144202
2370764830,2370764572,0.0,0.0,-0.46144202
2370770707,2370769626,0.0,0.0,-0.48203033
2370773073,2370772160,0.0,0.0,-0.49758565
2370775470,2370774662,0.0,0.0,-0.49758565
2370779922,2370779701,0.0,0.0,-0.49758565
2370786373,2370785127,0.0,0.0,-0.49758565
2370788220,2370787626,0.0,0.0,-0.51607436
2370794548,2370793648,0.0,0.0,-0.51607436
2370798052,2370797482,0.0,0.0,-0.52885973
2370800192,2370799932,0.0,0.0,-0.52885973
2370803288,2370802425,0.0,0.0,-0.52885973
2370806499,2370806251,0.0,0.0,-0.52885973
2370810830,2370810299,0.0,0.0,-0.52885973
2370814258,2370813821,0.0,0.0,-0.5425048
2370816680,2370816420,0.0,0.0,-0.5425048
2370820406,2370820151,0.0,0.0,-0.5425048
2370825499,2370825185,0.0,0.0,-0.5425048
2370826753,2370826449,0.0,0.0,-0.5649384
2370830563,2370830304,0.0,0.0,-0.5649384
2370834713,2370834024,0.0,0.0,-0.5649384
2370839386,2370839106,0.0,0.0,-0.5793716
2370842357,2370841625,0.0,0.0,-0.5793716
2370847816,2370846703,0.0,0.0,-0.5793716
2370848988,2370847917,0.0,0.0,-0.5793716
2370853416,2370853102,0.0,0.0,-0.592668
2370855732,2370855508,0.0,0.0,-0.592668
2370860796,2370860539,0.0,0.0,-0.6044485
2370862120,2370861822,0.0,0.0,-0.6044485
2370867201,2370866945,0.0,0.0,-0.6044485
2370872134,2370871924,0.0,0.0,-0.6044485
2370874049,2370873279,0.0,0.0,-0.61644214
2370878965,2370878216,0.0,0.0,-0.6274839
2370879924,2370879512,0.0,0.0,-0.6274839
2370884073,2370883301,0.0,0.0,-0.6274839
2370888252,2370887118,0.0,0.0,-0.6274839
2370892693,2370892263,0.0,0.0,-0.6375248
2370895518,2370894649,0.0,0.0,-0.6375248
2370898768,2370898529,0.0,0.0,-0.6375248
2370902038,2370901132,0.0,0.0,-0.64672357
2370904117,2370903552,0.0,0.0,-0.64672357
2370910223,2370909808,0.0,0.0,-0.64672357
2370911650,2370911156,0.0,0.0,-0.65703017
2370917129,2370916237,0.0,0.0,-0.65703017
2370919416,2370918858,0.0,0.0,-0.65703017
2370924417,2370923794,0.0,0.0,-0.66695625
2370926626,2370926309,0.0,0.0,-0.66695625
2370929239,2370928837,0.0,0.0,-0.66695625
2370933890,2370932688,0.0,0.0,-0.66695625
2370938225,2370937715,0.0,0.0,-0.6807666
2370940750,2370940199,0.0,0.0,-0.6807666
2370944281,2370943944,0.0,0.0,-0.6807666
2370950805,2370950287,0.0,0.0,-0.6807666
2370954699,2370954059,0.0,0.0,-0.68389034
2370957592,2370956707,0.0,0.0,-0.68389034
2370959828,2370959104,0.0,0.0,-0.68389034
2370965458,2370964415,0.0,0.0,-0.6769121
2370966992,2370965606,0.0,0.0,-0.6769121
2370971379,2370970452,0.0,0.0,-0.6769121
2370975861,2370975520,0.0,0.0,-0.6769121
2370980487,2370979430,0.0,0.0,-0.6662512
2370987018,2370986016,0.0,0.0,-0.6662512
2370990488,2370989429,0.0,0.0,-0.6662512
2370991640,2370990676,0.0,0.0,-0.6588072
2370997242,2370997010,0.0,0.0,-0.6588072
2371000222,2370999942,0.0,0.0,-0.65320146
2371002893,2371002074,0.0,0.0,-0.65320146
2371005312,2371004813,0.0,0.0,-0.65320146
2371010708,2371009687,0.0,0.0,-0.64816993
2371015751,2371014807,0.0,0.0,-0.64816993
2371022010,2371021097,0.0,0.0,-0.64816993
2371024064,2371023570,0.0,0.0,-0.6424911
2371027737,2371027321,0.0,0.0,-0.6424911
2371032191,2371031092,0.0,0.0,-0.6424911
2371035965,2371034913,0.0,0.0,-0.63806087
2371038280,2371037428,0.0,0.0,-0.63806087
2371042786,2371041695,0.0,0.0,-0.63806087
2371044492,2371043734,0.0,0.0,-0.63806087
2371049308,2371048782,0.0,0.0,-0.63390905
2371052878,2371052621,0.0,0.0,-0.63390905
2371057466,2371056508,0.0,0.0,-0.63390905
2371060607,2371060207,0.0,0.0,-0.6295959
2371064137,2371063907,0.0,0.0,-0.6295959
2371066752,2371066520,0.0,0.0,-0.6295959
2371068095,2371067787,0.0,0.0,-0.6295959
2371073548,2371072964,0.0,0.0,-0.6295959
2371077522,2371076594,0.0,0.0,-0.621092
2371079896,2371079171,0.0,0.0,-0.621092
2371082512,2371081626,0.0,0.0,-0.621092
2371086445,2371085496,0.0,0.0,-0.621092
2371091382,2371090498,0.0,0.0,-0.61580324
2371095199,2371094284,0.0,0.0,-0.61580324
2371099545,2371099326,0.0,0.0,-0.61580324
2371101128,2371100857,0.0,0.0,-0.61580324
2371103960,2371103127,0.0,0.0,-0.611963
2371108636,2371108175,0.0,0.0,-0.611963
2371113639,2371113406,0.0,0.0,-0.60871977
2371115958,2371115721,0.0,0.0,-0.60871977
2371118543,2371118299,0.0,0.0,-0.60871977
2371122844,2371122388,0.0,0.0,-0.60871977
2371127578,2371127161,0.0,0.0,-0.6035211
2371130280,2371129812,0.0,0.0,-0.6035211
2371137624,2371137215,0.0,0.0,-0.6008044
2371140048,2371139814,0.0,0.0,-0.6008044
2371144576,2371143989,0.0,0.0,-0.6008044
2371146731,2371146146,0.0,0.0,-0.5988719
2371151387,2371151158,0.0,0.0,-0.5988719
2371153936,2371153706,0.0,0.0,-0.5988719
2371155236,2371154905,0.0,0.0,-0.5988719
2371162710,2371162476,0.0,0.0,-0.59743255
2371164007,2371163743,0.0,0.0,-0.59743255
2371166545,2371166306,0.0,0.0,-0.59743255
2371171838,2371171360,0.0,0.0,-0.59743255
2371173527,2371172602,0.0,0.0,-0.5950637
2371177341,2371176372,0.0,0.0,-0.5950637
2371182219,2371181494,0.0,0.0,-0.5950637
2371184298,2371183986,0.0,0.0,-0.5950637
2371191116,2371190285,0.0,0.0,-0.59363407
2371191938,2371191555,0.0,0.0,-0.59363407
2371194296,2371194064,0.0,0.0,-0.5925639
2371196885,2371196639,0.0,0.0,-0.5925639
2371202736,2371201690,0.0,0.0,-0.59103364
2371204688,2371204158,0.0,0.0,-0.59103364
2371210509,2371209305,0.0,0.0,-0.59103364
2371214056,2371213080,0.0,0.0,-0.59103364
2371217070,2371216825,0.0,0.0,-0.59103364
2371219991,2371219527,0.0,0.0,-0.58881706
2371222945,2371221870,0.0,0.0,-0.58881706
2371227919,2371226951,0.0,0.0,-0.5856063
2371232174,2371231943,0.0,0.0,-0.5856063
2371236071,2371234917,0.0,0.0,-0.5856063
2371238227,2371237027,0.0,0.0,-0.5856063
2371239356,2371238310,0.0,0.0,-0.5856063
2371245398,2371244692,0.0,0.0,-0.5834566
2371248929,2371248543,0.0,0.0,-0.5811598
2371251303,2371250936,0.0,0.0,-0.5811598
2371256229,2371255991,0.0,0.0,-0.5811598
2371260022,2371258573,0.0,0.0,-0.5792679
2371261956,2371261072,0.0,0.0,-0.5792679
2371268428,2371267427,0.0,0.0,-0.5792679
2371270229,2371269884,0.0,0.0,-0.5792679
2371273965,2371273717,0.0,0.0,-0.5792679
2371276927,2371276202,0.0,0.0,-0.5777394
2371279145,2371278889,0.0,0.0,-0.5777394
2371285445,2371285048,0.0,0.0,-0.57517874
2371286658,2371286406,0.0,0.0,-0.57517874
2371289136,2371288879,0.0,0.0,-0.57517874
2371294816,2371293934,0.0,0.0,-0.57517874
2371297471,2371296413,0.0,0.0,-0.57517874
2371300878,2371300199,0.0,0.0,-0.57517874
2371303204,2371302778,0.0,0.0,-0.57303005
2371308716,2371307875,0.0,0.0,-0.57303005
2371310758,2371310319,0.0,0.0,-0.57303005
2371316129,2371315368,0.0,0.0,-0.5715777
2371317595,2371316566,0.0,0.0,-0.5715777
2371322687,2371321689,0.0,0.0,-0.5715777
2371326915,2371326685,0.0,0.0,-0.5715777
2371328265,2371327985,0.0,0.0,-0.57059515
2371333473,2371333159,0.0,0.0,-0.57059515
2371336312,2371335559,0.0,0.0,-0.57059515
2371339852,2371339370,0.0,0.0,-0.571388
2371341522,2371340708,0.0,0.0,-0.571388
2371346901,2371345873,0.0,0.0,-0.571388
2371350504,2371349484,0.0,0.0,-0.57172817
2371352901,2371352063,0.0,0.0,-0.57172817
2371357824,2371357155,0.0,0.0,-0.57172817
2371361737,2371360802,0.0,0.0,-0.57204217
2371366178,2371365848,0.0,0.0,-0.57204217
2371367360,2371367130,0.0,0.0,-0.57204217
2371375213,2371374845,0.0,0.0,-0.5724434
2371380511,2371379780,0.0,0.0,-0.5724434
2371381459,2371381040,0.0,0.0,-0.5724434
2371384564,2371383582,0.0,0.0,-0.57308006
2371389694,2371388674,0.0,0.0,-0.5736953
2371391665,2371391179,0.0,0.0,-0.5736953
2371396033,2371395013,0.0,0.0,-0.5736953
2371398578,2371397481,0.0,0.0,-0.5736953
2371402822,2371402503,0.0,0.0,-0.5736953
2371405349,2371405095,0.0,0.0,-0.5742666
2371410484,2371410124,0.0,0.0,-0.5742666
2371412303,2371411612,0.0,0.0,-0.5742666
2371416693,2371416445,0.0,0.0,-0.57492024
2371418197,2371417705,0.0,0.0,-0.57492024
2371422969,2371421878,0.0,0.0,-0.57492024
2371429309,2371429072,0.0,0.0,-0.57492024
2371434375,2371434100,0.0,0.0,-0.5753337
2371437580,2371436671,0.0,0.0,-0.5753337
2371441062,2371440492,0.0,0.0,-0.5755048
2371443437,2371442931,0.0,0.0,-0.5755048
2371448599,2371448035,0.0,0.0,-0.5755048
2371450101,2371449263,0.0,0.0,-0.5755048
2371453888,2371453214,0.0,0.0,-0.576276
2371458259,2371457097,0.0,0.0,-0.576276
2371463371,2371463137,0.0,0.0,-0.576276
2371464638,2371464401,0.0,0.0,-0.576276
2371467826,2371466959,0.0,0.0,-0.57671857
2371472812,2371472020,0.0,0.0,-0.57671857
2371477815,2371477050,0.0,0.0,-0.57753867
2371483969,2371483411,0.0,0.0,-0.57753867
2371486486,2371485963,0.0,0.0,-0.578217
2371490598,2371489675,0.0,0.0,-0.578217
2371492487,2371492214,0.0,0.0,-0.578217
2371499101,2371498649,0.0,0.0,-0.57885927
2371500437,2371499831,0.0,0.0,-0.57885927
2371504781,2371503640,0.0,0.0,-0.57885927
2371508360,2371507462,0.0,0.0,-0.57988507
2371510901,2371509914,0.0,0.0,-0.57988507
2371514528,2371514055,0.0,0.0,-0.57988507
2371518022,2371517545,0.0,0.0,-0.5799117
2371520528,2371520108,0.0,0.0,-0.5799117
2371525854,2371525065,0.0,0.0,-0.5803207
2371527805,2371527572,0.0,0.0,-0.5803207
2371532926,2371532700,0.0,0.0,-0.5803207
2371534156,2371533900,0.0,0.0,-0.5803207
2371538301,2371537726,0.0,0.0,-0.58112633
2371543371,2371542731,0.0,0.0,-0.58112633
2371545756,2371545272,0.0,0.0,-0.58112633
2371548621,2371548020,0.0,0.0,-0.58122164
2371554180,2371552975,0.0,0.0,-0.58122164
2371557729,2371556663,0.0,0.0,-0.58174896
2371559641,2371559205,0.0,0.0,-0.58174896
2371564449,2371564193,0.0,0.0,-0.58174896
2371565782,2371565519,0.0,0.0,-0.58174896
2371572138,2371571789,0.0,0.0,-0.5821174
2371575884,2371575588,0.0,0.0,-0.5821174
2371577124,2371576884,0.0,0.0,-0.5821174
2371579631,2371579380,0.0,0.0,-0.5821174
2371584096,2371583162,0.0,0.0,-0.5827945
2371588230,2371587169,0.0,0.0,-0.5827945
2371592439,2371592080,0.0,0.0,-0.58356977
2371595317,2371595014,0.0,0.0,-0.58356977
2371598965,2371598355,0.0,0.0,-0.5789678
2371603660,2371603413,0.0,0.0,-0.5789678
2371606393,2371605938,0.0,0.0,-0.5789678
2371607410,2371607177,0.0,0.0,-0.5789678
2371613011,2371612284,0.0,0.0,-0.5797218
2371616628,2371616087,0.0,0.0,-0.5797218
2371621416,2371621161,0.0,0.0,-0.5797218
2371623867,2371623624,0.0,0.0,-0.5797218
2371625128,2371624884,0.0,0.0,-0.5797218
2371631315,2371630220,0.0,0.0,-0.5557391
2371639222,2371638808,0.0,0.0,-0.5566204
2371641888,2371641294,0.0,0.0,-0.5566204
2371643430,2371642621,0.0,0.0,-0.5566204
2371646215,2371645119,0.0,0.0,-0.5566204
2371652037,2371651513,0.0,0.0,-0.52829915
2371658468,2371657709,0.0,0.0,-0.52829915
2371662738,2371661514,0.0,0.0,-0.52829915
2371663877,2371662772,0.0,0.0,-0.52829915
2371669350,2371669104,0.0,0.0,-0.51359576
2371670639,2371670374,0.0,0.0,-0.51359576
2371677380,2371676837,0.0,0.0,-0.5159697
2371681281,2371680523,0.0,0.0,-0.5159697
2371684896,2371684290,0.0,0.0,-0.5159697
2371687732,2371686791,0.0,0.0,-0.5159697
2371693051,2371691910,0.0,0.0,-0.50112754
2371697155,2371696915,0.0,0.0,-0.50112754
2371698374,2371698141,0.0,0.0,-0.50112754
2371701734,2371700703,0.0,0.0,-0.4997084
2371704648,2371703589,0.0,0.0,-0.4997084
2371711428,2371710820,0.0,0.0,-0.50484973
2371714530,2371713344,0.0,0.0,-0.50484973
2371718133,2371717324,0.0,0.0,-0.50484973
2371720896,2371719705,0.0,0.0,-0.49522904
2371726910,2371725950,0.0,0.0,-0.49522904
2371733210,2371730973,0.0,0.0,-0.49909404
2371735291,2371734797,0.0,0.0,-0.49909404
2371738706,2371736220,0.0,0.0,-0.49909404
2371742400,2371741079,0.0,0.0,-0.49909404
2371747250,2371746159,0.0,0.0,-0.48506635
2371749692,2371747655,0.0,0.0,-0.48506635
2371749801,2371748696,0.0,0.0,-0.48506635
2371759805,2371758929,0.0,0.0,-0.4890115
2371762723,2371760156,0.0,0.0,-0.46137866
2371766276,2371765132,0.0,0.0,-0.46137866
2371768592,2371767625,0.0,0.0,-0.46137866
2371770892,2371770261,0.0,0.0,-0.46137866
2371777062,2371776508,0.0,0.0,-0.45574087
2371779758,2371779220,0.0,0.0,-0.45574087
2371782614,2371781539,0.0,0.0,-0.4602523
2371787538,2371786646,0.0,0.0,-0.4602523
2371790094,2371789155,0.0,0.0,-0.4602523
2371795478,2371794266,0.0,0.0,-0.45602393
2371796862,2371795669,0.0,0.0,-0.45602393
2371801836,2371800495,0.0,0.0,-0.45602393
2371806645,2371805643,0.0,0.0,-0.46152157
2371807741,2371806983,0.0,0.0,-0.46152157
2371811353,2371810590,0.0,0.0,-0.46152157
2371814273,2371813191,0.0,0.0,-0.46283817
2371816949,2371815684,0.0,0.0,-0.46283817
2371822796,2371821925,0.0,0.0,-0.46850356
2371827733,2371827071,0.0,0.0,-0.46850356
2371829781,2371829533,0.0,0.0,-0.46850356
2371831081,2371830816,0.0,0.0,-0.46850356
2371835050,2371834584,0.0,0.0,-0.4779053
2371838237,2371837222,0.0,0.0,-0.4779053
2371843016,2371842231,0.0,0.0,-0.48299298
2371846485,2371846055,0.0,0.0,-0.48299298
2371848270,2371847223,0.0,0.0,-0.48299298
2371854735,2371853533,0.0,0.0,-0.48844644
2371858493,2371857478,0.0,0.0,-0.48844644
2371864183,2371863692,0.0,0.0,-0.48844644
2371867209,2371866273,0.0,0.0,-0.48844644
2371872281,2371871207,0.0,0.0,-0.49281767
2371876907,2371876244,0.0,0.0,-0.49281767
2371883805,2371882562,0.0,0.0,-0.492519
2371885707,2371885209,0.0,0.0,-0.49650767
2371889517,2371888930,0.0,0.0,-0.49650767
2371893143,2371892720,0.0,0.0,-0.49650767
2371895711,2371895263,0.0,0.0,-0.5010239
2371900502,2371900255,0.0,0.0,-0.5010239
2371902051,2371901785,0.0,0.0,-0.5010239
2371905118,2371904076,0.0,0.0,-0.5010239
2371909135,2371908013,0.0,0.0,-0.5046762
2371914683,2371914206,0.0,0.0,-0.5046762
2371918909,2371917959,0.0,0.0,-0.50913155
2371921520,2371920562,0.0,0.0,-0.50913155
2371924309,2371922972,0.0,0.0,-0.50913155
2371929786,2371929337,0.0,0.0,-0.50913155
2371935842,2371934609,0.0,0.0,-0.5123718
2371938302,2371936926,0.0,0.0,-0.5123718
2371942881,2371941935,0.0,0.0,-0.51573753
2371945089,2371944533,0.0,0.0,-0.51573753
2371947981,2371947029,0.0,0.0,-0.51573753
2371951200,2371950804,0.0,0.0,-0.5183388
2371954067,2371953314,0.0,0.0,-0.5183388
2371958153,2371957484,0.0,0.0,-0.5183388
2371963682,2371963420,0.0,0.0,-0.5183388
2371965293,2371964739,0.0,0.0,-0.5213661
2371969969,2371968754,0.0,0.0,-0.5213661
2371974460,2371973544,0.0,0.0,-0.52374923
2371976470,2371976065,0.0,0.0,-0.52374923
2371980134,2371979875,0.0,0.0,-0.52374923
2371984190,2371983698,0.0,0.0,-0.52374923
2371987101,2371986284,0.0,0.0,-0.5280052
2371989811,2371988741,0.0,0.0,-0.5280052
2371993812,2371992638,0.0,0.0,-0.5280052
2371998385,2371997834,0.0,0.0,-0.5280052
2371999281,2371998840,0.0,0.0,-0.5280052
2372002971,2372002619,0.0,0.0,-0.5309755
2372006320,2372005220,0.0,0.0,-0.5309755
2372012486,2372011500,0.0,0.0,-0.5309755
2372013679,2372012719,0.0,0.0,-0.5309755
2372016501,2372015309,0.0,0.0,-0.5341279
2372022120,2372021570,0.0,0.0,-0.5341279
2372027055,2372026671,0.0,0.0,-0.54099154
2372031269,2372030648,0.0,0.0,-0.54099154
2372033570,2372032947,0.0,0.0,-0.54099154
2372042845,2372041773,0.0,0.0,-0.54327536
2372044375,2372043385,0.0,0.0,-0.54327536
2372050609,2372049401,0.0,0.0,-0.54435426
2372056718,2372055941,0.0,0.0,-0.54435426
2372061309,2372060722,0.0,0.0,-0.5421068
2372063259,2372061991,0.0,0.0,-0.5421068
2372065258,2372064519,0.0,0.0,-0.5421068
2372069023,2372068332,0.0,0.0,-0.5421068
2372074361,2372073400,0.0,0.0,-0.54377407
2372081763,2372081143,0.0,0.0,-0.54501444
2372083248,2372082222,0.0,0.0,-0.54501444
2372086014,2372084684,0.0,0.0,-0.54501444
2372091636,2372091083,0.0,0.0,-0.54655147
2372095342,2372094844,0.0,0.0,-0.54655147
2372097343,2372096558,0.0,0.0,-0.54655147
2372104467,2372103662,0.0,0.0,-0.54655147
2372105928,2372104932,0.0,0.0,-0.5459288
2372107912,2372106223,0.0,0.0,-0.5459288
2372114601,2372113783,0.0,0.0,-0.54710376
2372116739,2372116338,0.0,0.0,-0.54710376
2372119109,2372118818,0.0,0.0,-0.54710376
2372124531,2372123925,0.0,0.0,-0.54710376
2372129173,2372128939,0.0,0.0,-0.54222184
2372130435,2372130186,0.0,0.0,-0.54222184
2372133716,2372133093,0.0,0.0,-0.54222184
2372135880,2372135257,0.0,0.0,-0.54222184
2372142612,2372141609,0.0,0.0,-0.54222184
2372145104,2372144079,0.0,0.0,-0.54222184
2372146427,2372145353,0.0,0.0,-0.5386288
2372153269,2372152990,0.0,0.0,-0.5402276
2372155692,2372155433,0.0,0.0,-0.5402276
2372156955,2372156708,0.0,0.0,-0.5402276
2372160537,2372159499,0.0,0.0,-0.5402276
2372163650,2372163157,0.0,0.0,-0.525796
2372169278,2372168131,0.0,0.0,-0.525796
2372170920,2372170604,0.0,0.0,-0.525796
2372173552,2372173179,0.0,0.0,-0.525796
2372181313,2372180873,0.0,0.0,-0.52764034
2372182770,2372182219,0.0,0.0,-0.52764034
2372185329,2372184588,0.0,0.0,-0.52764034
2372190168,2372189558,0.0,0.0,-0.5291468
2372192805,2372192082,0.0,0.0,-0.5291468
2372196480,2372195903,0.0,0.0,-0.5291468
2372200799,2372199804,0.0,0.0,-0.5215363
2372203338,2372202225,0.0,0.0,-0.5215363
2372207856,2372207284,0.0,0.0,-0.5215363
2372210436,2372209824,0.0,0.0,-0.52380186
2372212993,2372212493,0.0,0.0,-0.52380186
2372218467,2372217440,0.0,0.0,-0.5200534
2372221101,2372220131,0.0,0.0,-0.5200534
2372225722,2372224906,0.0,0.0,-0.5200534
2372227756,2372227502,0.0,0.0,-0.5200534
2372235916,2372235226,0.0,0.0,-0.52285874
2372239346,2372238925,0.0,0.0,-0.524911
2372242208,2372241464,0.0,0.0,-0.524911
2372245990,2372245144,0.0,0.0,-0.524911
2372248229,2372247720,0.0,0.0,-0.524911
2372258523,2372257808,0.0,0.0,-0.52686113
2372260002,2372259216,0.0,0.0,-0.52686113
2372265251,2372264133,0.0,0.0,-0.529235
2372268538,2372268074,0.0,0.0,-0.529235
2372269789,2372269217,0.0,0.0,-0.529235
2372272364,2372271703,0.0,0.0,-0.53127956
2372275418,2372274271,0.0,0.0,-0.53127956
2372281737,2372280586,0.0,0.0,-0.53127956
2372284083,2372283074,0.0,0.0,-0.53127956
2372285366,2372284300,0.0,0.0,-0.5329563
2372292308,2372291877,0.0,0.0,-0.5329563
2372293412,2372293162,0.0,0.0,-0.5329563
2372298623,2372298229,0.0,0.0,-0.5350781
2372301386,2372300755,0.0,0.0,-0.5350781
2372304390,2372303350,0.0,0.0,-0.5350781
2372310230,2372309581,0.0,0.0,-0.5350781
2372311400,2372310902,0.0,0.0,-0.5350781
2372317018,2372315929,0.0,0.0,-0.53836805
2372318444,2372317198,0.0,0.0,-0.53836805
2372322189,2372321039,0.0,0.0,-0.53836805
2372324994,2372323478,0.0,0.0,-0.5398363
2372330468,2372329985,0.0,0.0,-0.5398363
2372334090,2372333602,0.0,0.0,-0.5398363
2372341137,2372340099,0.0,0.0,-0.542399
2372342550,2372341603,0.0,0.0,-0.542399
2372345718,2372345071,0.0,0.0,-0.5439307
2372351997,2372351399,0.0,0.0,-0.5439307
2372355583,2372355109,0.0,0.0,-0.5439307
2372359785,2372358853,0.0,0.0,-0.54543334
2372363328,2372362703,0.0,0.0,-0.54543334
2372368936,2372367973,0.0,0.0,-0.5469084
2372371207,2372370242,0.0,0.0,-0.5469084
2372376487,2372375302,0.0,0.0,-0.54811555
2372379203,2372377906,0.0,0.0,-0.54811555
2372382587,2372382143,0.0,0.0,-0.54811555
2372385281,2372384245,0.0,0.0,-0.5494987
2372389525,2372387905,0.0,0.0,-0.5494987
2372392843,2372391880,0.0,0.0,-0.5494987
2372397278,2372396740,0.0,0.0,-0.55062383
2372400198,2372399371,0.0,0.0,-0.55062383
2372402803,2372401859,0.0,0.0,-0.55062383
2372405165,2372404529,0.0,0.0,-0.55062383
2372409445,2372408245,0.0,0.0,-0.5518243
2372413934,2372413443,0.0,0.0,-0.5518243
2372416544,2372415740,0.0,0.0,-0.5518243
2372420026,2372419523,0.0,0.0,-0.55294424
2372424018,2372423311,0.0,0.0,-0.55422974
2372427359,2372427057,0.0,0.0,-0.55422974
2372429832,2372429575,0.0,0.0,-0.55422974
2372435540,2372434822,0.0,0.0,-0.55556464
2372437924,2372437212,0.0,0.0,-0.55556464
2372439065,2372438425,0.0,0.0,-0.55556464
2372446675,2372446156,0.0,0.0,-0.55635995
2372449445,2372448531,0.0,0.0,-0.55635995
2372452445,2372451419,0.0,0.0,-0.55635995
2372456961,2372456149,0.0,0.0,-0.55635995
2372457805,2372457399,0.0,0.0,-0.55635995
2372460516,2372459890,0.0,0.0,-0.5573209
2372464853,2372463773,0.0,0.0,-0.5573209
2372471446,2372470018,0.0,0.0,-0.5584659
2372473545,2372472758,0.0,0.0,-0.5584659
2372476361,2372475032,0.0,0.0,-0.5584659
2372480751,2372480259,0.0,0.0,-0.5584659
2372483102,2372482694,0.0,0.0,-0.5584659
2372487368,2372486495,0.0,0.0,-0.5589476
2372489710,2372488955,0.0,0.0,-0.5589476
2372496125,2372495300,0.0,0.0,-0.5589476
2372498936,2372498097,0.0,0.0,-0.5598187
2372503754,2372503220,0.0,0.0,-0.5598187
2372509033,2372507959,0.0,0.0,-0.56057996
2372512660,2372511963,0.0,0.0,-0.56057996
2372516121,2372515522,0.0,0.0,-0.56057996
2372519003,2372518205,0.0,0.0,-0.5613963
2372520704,2372519281,0.0,0.0,-0.5613963
2372526946,2372525895,0.0,0.0,-0.5613963
2372532327,2372530689,0.0,0.0,-0.5626901
2372538032,2372537059,0.0,0.0,-0.5626901
2372540600,2372539567,0.0,0.0,-0.56374663
2372544115,2372543446,0.0,0.0,-0.56374663
2372545323,2372544588,0.0,0.0,-0.56374663
2372548170,2372547173,0.0,0.0,-0.56374663
2372554750,2372553710,0.0,0.0,-0.56374663
2372558418,2372557188,0.0,0.0,-0.56454414
2372561015,2372559811,0.0,0.0,-0.56454414
2372564911,2372563856,0.0,0.0,-0.56454414
2372568955,2372568562,0.0,0.0,-0.5656974
2372571967,2372571099,0.0,0.0,-0.5656974
2372574294,2372573615,0.0,0.0,-0.5656974
2372577505,2372576228,0.0,0.0,-0.5656427
2372580958,2372579940,0.0,0.0,-0.5656427
2372585269,2372584960,0.0,0.0,-0.5656427
2372589333,2372588790,0.0,0.0,-0.5656427
2372592952,2372591295,0.0,0.0,-0.5658727
2372596264,2372595134,0.0,0.0,-0.5658727
2372598411,2372597624,0.0,0.0,-0.5658727
2372603283,2372602723,0.0,0.0,-0.5660907
2372606299,2372605261,0.0,0.0,-0.5660907
2372610479,2372610219,0.0,0.0,-0.5660907
2372613205,2372612795,0.0,0.0,-0.5671409
2372615901,2372615298,0.0,0.0,-0.5671409
2372620217,2372619105,0.0,0.0,-0.5671409
2372628713,2372628107,0.0,0.0,-0.5670633
2372629865,2372629246,0.0,0.0,-0.5670633
2372635453,2372634300,0.0,0.0,-0.5670986
2372638922,2372638211,0.0,0.0,-0.5670986
2372643005,2372641874,0.0,0.0,-0.56725013
2372644757,2372644378,0.0,0.0,-0.56725013
2372649777,2372649419,0.0,0.0,-0.56725013
2372652662,2372651957,0.0,0.0,-0.56725013
2372654960,2372654470,0.0,0.0,-0.5676333
2372657112,2372656004,0.0,0.0,-0.5676333
2372663239,2372662261,0.0,0.0,-0.5679784
2372666642,2372665960,0.0,0.0,-0.5679784
2372668576,2372668348,0.0,0.0,-0.5679784
2372675791,2372674857,0.0,0.0,-0.5679784
2372680393,2372679777,0.0,0.0,-0.567947
2372682874,2372682300,0.0,0.0,-0.567947
2372687576,2372687279,0.0,0.0,-0.567947
2372691803,2372691064,0.0,0.0,-0.5681837
2372694998,2372694186,0.0,0.0,-0.5681837
2372698536,2372697498,0.0,0.0,-0.5687467
2372700500,2372699927,0.0,0.0,-0.5687467
2372703446,2372702525,0.0,0.0,-0.5687467
2372708419,2372707673,0.0,0.0,-0.5687467
2372711785,2372711469,0.0,0.0,-0.5687467
2372714548,2372713875,0.0,0.0,-0.56883055
2372717608,2372716435,0.0,0.0,-0.56883055
2372722895,2372722648,0.0,0.0,-0.56883055
2372726733,2372726511,0.0,0.0,-0.56978434
2372732741,2372731584,0.0,0.0,-0.56978434
2372738096,2372737823,0.0,0.0,-0.5696342
2372739338,2372739094,0.0,0.0,-0.5696342
2372747394,2372746822,0.0,0.0,-0.5696342
2372751974,2372751726,0.0,0.0,-0.5700639
