timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
2418030811,0.003631478,-0.008481079,1.5466967,0.0,0.7155628,0.0042614383,-0.0017660676,0.6985332,0.0,0.0,-0.53956956,0,0
2418045859,0.0026673013,-0.008536724,1.5466967,0.0,0.7155646,0.0039359084,-0.0021227319,0.6985323,0.0,0.0,-0.5400733,0,0
2418057456,0.002488053,-0.009135416,1.5466967,0.0,0.7155638,0.0040808767,-0.0023995403,0.6985314,0.0,0.0,-0.54015625,0,0
2418067355,0.0038801222,-0.009236892,1.5466967,0.0,0.7155605,0.0046143737,-0.0019496445,0.6985329,0.0,0.0,-0.5404077,0,0
2418076943,0.0039245994,-0.00932736,1.5466967,0.0,0.7155602,0.0046618846,-0.0019664783,0.6985328,0.0,0.0,-0.5406797,0,0
2418091438,0.0047411253,-0.01010433,1.5466967,0.0,0.7155562,0.0052253827,-0.001959283,0.6985329,0.0,0.0,-0.54192704,0,0
2418105449,0.003566744,-0.011437161,1.5466967,0.0,0.7155558,0.0052707167,-0.0028463216,0.69852996,0.0,0.0,-0.5425901,0,0
2418111509,0.0049604964,-0.009878513,1.5466967,0.0,0.71555626,0.005225001,-0.0018018695,0.69853324,0.0,0.0,-0.54215384,0,0
2418122466,0.004603465,-0.010897811,1.5466967,0.0,0.7155545,0.0054532606,-0.0022912594,0.698532,0.0,0.0,-0.5427189,0,0
2418132763,0.003918291,-0.0113268085,1.5466967,0.0,0.71555513,0.005357952,-0.0026840565,0.6985306,0.0,0.0,-0.54236627,0,0
2418142986,0.0054821675,-0.011549257,1.5466967,0.0,0.71555007,0.0059951604,-0.0022174367,0.6985323,0.0,0.0,-0.54200304,0,0
2418156971,0.0043904227,-0.011458107,1.5466967,0.0,0.7155535,0.0055727265,-0.0025661336,0.6985309,0.0,0.0,-0.5417557,0,0
2418168241,0.0064964453,-0.011086258,1.5466967,0.0,0.7155484,0.0061963387,-0.0016975289,0.6985336,0.0,0.0,-0.54197764,0,0
2418180102,0.006049373,-0.011840469,1.5466967,0.0,0.71554744,0.0062998,-0.0021235228,0.6985325,0.0,0.0,-0.54163426,0,0
2418189988,0.005809928,-0.01273695,1.5466967,0.0,0.7155453,0.0065272306,-0.0025279012,0.69853127,0.0,0.0,-0.54064643,0,0
2418208600,0.008078759,-0.012575352,1.5466967,0.0,0.715538,0.0072825137,-0.0016776574,0.6985338,0.0,0.0,-0.540493,0,0
2418219154,0.0077614128,-0.012385092,1.5466967,0.0,0.7155399,0.00710253,-0.001720423,0.6985337,0.0,0.0,-0.5390501,0,0
2418234176,0.0088418415,-0.0115561625,1.5466967,0.0,0.715539,0.0071995705,-0.0010464854,0.69853497,0.0,0.0,-0.53767484,0,0
2418240151,0.008457331,-0.01183542,1.5466967,0.0,0.71553934,0.0071595362,-0.0012806964,0.6985347,0.0,0.0,-0.53609276,0,0
2418259508,0.009415951,-0.01176107,1.5466967,0.0,0.7155361,0.0074765324,-0.00091928086,0.69853514,0.0,0.0,-0.5335084,0,0
2418274481,0.01010132,-0.01256386,1.5466967,0.0,0.71553034,0.008002107,-0.0009671313,0.6985352,0.0,0.0,-0.5323383,0,0
2418286241,0.010415067,-0.012396732,1.5466967,0.0,0.71552974,0.008055986,-0.000797754,0.6985354,0.0,0.0,-0.53060913,0,0
2418290727,0.009639434,-0.013172898,1.5466967,0.0,0.71552974,0.0080495635,-0.0013463589,0.69853455,0.0,0.0,-0.51693904,0,0
2418300730,0.009731048,-0.015155566,1.5466967,0.0,0.715521,0.008774771,-0.0020237332,0.69853324,0.0,0.0,-0.4012924,0,0
2418311324,0.0070506064,-0.013179311,1.5466967,0.0,0.7155396,0.007125605,-0.0022528446,0.6985323,0.0,0.0,-0.22866835,0,0
2418326332,-0.0013769727,-0.011901,1.5466967,0.0,0.7155658,0.0036639513,-0.00473893,0.6985197,0.0,0.0,-0.15595326,0,0
2418337513,-0.003490761,-0.011687179,1.5466967,0.0,0.7155696,0.0028329932,-0.005400689,0.6985148,0.0,0.0,-0.14808111,0,0
2418343997,-0.0033145794,-0.011517942,1.5466967,0.0,0.71556956,0.0028369194,-0.0052786074,0.6985158,0.0,0.0,-0.15883413,0,0
2418359227,-0.004276695,-0.011593953,1.5466967,0.0,0.71557075,0.0025192369,-0.005641828,0.698513,0.0,0.0,-0.177345,0,0
2418374514,-0.002511412,-0.010776006,1.5466967,0.0,0.71556956,0.002865148,-0.004732644,0.69851965,0.0,0.0,-0.19732918,0,0
2418389307,-0.0043080035,-0.011200377,1.5466967,0.0,0.7155713,0.0023705729,-0.0055119502,0.698514,0.0,0.0,-0.21464925,0,0
2418394508,-0.0030809175,-0.01194242,1.5466967,0.0,0.71556854,0.0030687754,-0.0053488677,0.69851524,0.0,0.0,-0.23014095,0,0
2418409562,-0.0041282265,-0.011805218,1.5466967,0.0,0.7155703,0.0026461442,-0.0056655603,0.69851285,0.0,0.0,-0.25194106,0,0
2418428460,-0.0022002696,-0.011369739,1.5466967,0.0,0.7155681,0.0031838405,-0.0048364005,0.698519,0.0,0.0,-0.27161333,0,0
2418433987,-0.004275999,-0.012312288,1.5466967,0.0,0.7155698,0.0027703755,-0.005898588,0.69851094,0.0,0.0,-0.28520337,0,0
2418443703,-0.003146843,-0.012004928,1.5466967,0.0,0.7155686,0.0030670194,-0.0053942557,0.69851494,0.0,0.0,-0.297472,0,0
2418454081,-0.003257559,-0.0116370935,1.5466967,0.0,0.7155693,0.002898936,-0.005301322,0.69851553,0.0,0.0,-0.30930772,0,0
2418464324,-0.0032625436,-0.0125096,1.5466967,0.0,0.71556795,0.0032018882,-0.005615226,0.69851327,0.0,0.0,-0.3203224,0,0
2418473802,-0.0018720262,-0.0126559185,1.5466967,0.0,0.71556526,0.0037504956,-0.005181927,0.69851667,0.0,0.0,-0.33097395,0,0
2418483841,-0.00018369296,-0.01203359,1.5466967,0.0,0.71556324,0.0041371947,-0.004369603,0.6985221,0.0,0.0,-0.34044766,0,0
2418494549,0.0008848438,-0.012165201,1.5466967,0.0,0.71556056,0.0045654643,-0.004043493,0.69852406,0.0,0.0,-0.3500084,0,0
2418505202,-3.1370455e-05,-0.012463176,1.5466967,0.0,0.715562,0.0043417313,-0.0044701006,0.6985215,0.0,0.0,-0.35885304,0,0
2418518422,-0.001979056,-0.012616024,1.5466967,0.0,0.71556556,0.0036982677,-0.0052050343,0.6985164,0.0,0.0,-0.36709785,0,0
2418525466,-0.0028137031,-0.013873635,1.5466967,0.0,0.7155646,0.003838883,-0.005946486,0.6985107,0.0,0.0,-0.3756599,0,0
2418539981,-0.0009221443,-0.014176546,1.5466967,0.0,0.71555996,0.004621442,-0.0053942204,0.69851524,0.0,0.0,-0.3701061,0,0
2418549716,0.000880159,-0.015824178,1.5466967,0.0,0.71555084,0.005841715,-0.0053542377,0.6985157,0.0,0.0,-0.3223919,0,0
2418559817,0.0007784433,-0.018142108,1.5466967,0.0,0.7155438,0.006614868,-0.006219063,0.6985089,0.0,0.0,-0.2556305,0,0
2418570551,-0.0007708493,-0.019586466,1.5466967,0.0,0.71554404,0.006565021,-0.0072769076,0.6984989,0.0,0.0,-0.21690045,0,0
2418579967,-0.0015729447,-0.019025248,1.5466967,0.0,0.7155484,0.0060820444,-0.0073562516,0.69849795,0.0,0.0,-0.2101842,0,0
2418590170,-0.0019903663,-0.017672278,1.5466967,0.0,0.71555364,0.005460169,-0.0070179845,0.6985012,0.0,0.0,-0.21605657,0,0
2418605462,-0.003408577,-0.017607333,1.5466967,0.0,0.71555746,0.0049300822,-0.0074900594,0.69849634,0.0,0.0,-0.22840005,0,0
2418610498,-0.0029858125,-0.018228346,1.5466967,0.0,0.7155547,0.0052982327,-0.007564588,0.6984957,0.0,0.0,-0.24232903,0,0
2418621601,-0.0032611398,-0.017796732,1.5466967,0.0,0.7155566,0.0050489814,-0.0075063272,0.69849616,0.0,0.0,-0.257368,0,0
2418641132,-0.0037028675,-0.01681579,1.5466967,0.0,0.71556014,0.0045483373,-0.00730965,0.69849813,0.0,0.0,-0.2750443,0,0
2418652112,-0.0046891896,-0.017050155,1.5466967,0.0,0.71556175,0.0042773047,-0.0077379677,0.69849354,0.0,0.0,-0.2963988,0,0
2418662286,-0.005101359,-0.016920844,1.5466967,0.0,0.7155629,0.004084676,-0.007835655,0.69849247,0.0,0.0,-0.307462,0,0
2418677179,-0.0035565526,-0.016605012,1.5466967,0.0,0.7155603,0.0045270687,-0.0071831383,0.69849944,0.0,0.0,-0.299781,0,0
2418688729,-0.0016907956,-0.015667148,1.5466967,0.0,0.7155582,0.004867041,-0.0061959783,0.6985088,0.0,0.0,-0.26751727,0,0
2418704089,-0.0013968012,-0.015520416,1.5466967,0.0,0.7155578,0.004920979,-0.006040802,0.6985101,0.0,0.0,-0.2452971,0,0
2418709973,-0.0023721221,-0.0154286185,1.5466967,0.0,0.7155603,0.004539968,-0.0063485946,0.69850737,0.0,0.0,-0.23774213,0,0
2418723972,-0.0019475804,-0.015804136,1.5466967,0.0,0.71555847,0.004823013,-0.006334672,0.6985075,0.0,0.0,-0.24209097,0,0
2418733785,-0.0032454312,-0.015447347,1.5466967,0.0,0.7155622,0.0042340565,-0.0066603012,0.69850445,0.0,0.0,-0.24941655,0,0
2418748232,-0.0038370355,-0.01444578,1.5466967,0.0,0.71556544,0.0036725816,-0.006508587,0.6985057,0.0,0.0,-0.25973934,0,0
2418759325,-0.0031378309,-0.015318551,1.5466967,0.0,0.7155623,0.00422757,-0.006576642,0.6985052,0.0,0.0,-0.26271784,0,0
2418773255,-0.00048393183,-0.015560308,1.5466967,0.0,0.71555537,0.0052615167,-0.00573625,0.6985127,0.0,0.0,-0.25980127,0,0
2418783141,0.00088093296,-0.014960567,1.5466967,0.0,0.7155534,0.0055403695,-0.005044986,0.69851786,0.0,0.0,-0.25418347,0,0
2418793700,0.0011681251,-0.014116237,1.5466967,0.0,0.71555495,0.0053482326,-0.004642598,0.6985206,0.0,0.0,-0.24878184,0,0
2418804892,-0.0020309798,-0.0131492885,1.5466967,0.0,0.71556455,0.0038659398,-0.0054139597,0.698515,0.0,0.0,-0.24670982,0,0
2418814915,-0.0026344832,-0.01365359,1.5466967,0.0,0.7155648,0.0038261511,-0.005805165,0.69851184,0.0,0.0,-0.24715562,0,0
2418829844,-0.0037517974,-0.011885133,1.5466967,0.0,0.7155696,0.0028087369,-0.0055626817,0.6985137,0.0,0.0,-0.25144032,0,0
2418840202,-0.0034918133,-0.011149167,1.5466967,0.0,0.7155704,0.0026447077,-0.0052085673,0.6985162,0.0,0.0,-0.25117454,0,0
2418855240,-0.0037764874,-0.011115137,1.5466967,0.0,0.71557075,0.0025309692,-0.005295817,0.6985156,0.0,0.0,-0.24951804,0,0
2418865705,-0.002213434,-0.010988578,1.5466967,0.0,0.7155688,0.003046004,-0.0047046267,0.69851977,0.0,0.0,-0.24563047,0,0
2418883344,-0.0037691027,-0.010646583,1.5466967,0.0,0.71557134,0.002369962,-0.005125599,0.69851685,0.0,0.0,-0.24386255,0,0
2418893372,-0.0032039094,-0.011080364,1.5466967,0.0,0.71557003,0.0027236852,-0.005083399,0.69851726,0.0,0.0,-0.24363765,0,0
2418903266,-0.0031811274,-0.0093548875,1.5466967,0.0,0.71557224,0.0021291866,-0.0044581005,0.6985214,0.0,0.0,-0.24430943,0,0
2418913482,-0.004522437,-0.009527407,1.5466967,0.0,0.7155733,0.0017095393,-0.0049882904,0.6985178,0.0,0.0,-0.24390577,0,0
2418928716,-0.0040512383,-0.009767668,1.5466967,0.0,0.71557266,0.0019620436,-0.0049096807,0.6985183,0.0,0.0,-0.24226442,0,0
2418939014,-0.005699539,-0.008833128,1.5466967,0.0,0.7155747,0.0010458993,-0.005151005,0.69851655,0.0,0.0,-0.2403284,0,0
2418948724,-0.004912963,-0.008482148,1.5466967,0.0,0.71557444,0.0012047399,-0.0047507132,0.69851935,0.0,0.0,-0.23877627,0,0
2418968266,-0.004273995,-0.008915486,1.5466967,0.0,0.71557367,0.0015847051,-0.0046825865,0.6985198,0.0,0.0,-0.23883818,0,0
2418981565,-0.0064708763,-0.009139936,1.5466967,0.0,0.71557486,0.00087708235,-0.0055301697,0.6985136,0.0,0.0,-0.23813516,0,0
2418993069,-0.004758062,-0.008038854,1.5466967,0.0,0.7155746,0.0011053339,-0.0045380103,0.69852066,0.0,0.0,-0.23632911,0,0
2419008635,-0.0040396494,-0.009802918,1.5466967,0.0,0.71557266,0.001978501,-0.004918244,0.6985183,0.0,0.0,-0.23461378,0,0
2419017117,-0.00338983,-0.009164977,1.5466967,0.0,0.71557266,0.0019881863,-0.004463046,0.69852126,0.0,0.0,-0.23338158,0,0
2419032251,-0.0044459496,-0.009625465,1.5466967,0.0,0.7155732,0.001771154,-0.0049966592,0.69851774,0.0,0.0,-0.23265596,0,0
2419037293,-0.0043503135,-0.007965512,1.5466967,0.0,0.71557444,0.0012256048,-0.0043693595,0.6985218,0.0,0.0,-0.23222516,0,0
2419047439,0.0,0.0,1.5450219,0.0,0.7161605,0.0,0.0,0.6979357,0.0,0.0,-0.12,0,0
2419057439,0.0,0.0,1.5449345,0.0,0.71619093,0.0,0.0,0.6979044,0.0,0.0,-0.12,0,0
2419067772,0.0,0.0,1.5449528,0.0,0.7161846,0.0,0.0,0.6979109,0.0,0.0,-0.12,0,0
2419077554,0.0,0.0,1.5451714,0.0,0.71610826,0.0,0.0,0.6979892,0.0,0.0,-0.12,0,0
2419091754,0.0,0.0,1.545466,0.0,0.7160055,0.0,0.0,0.69809467,0.0,0.0,-0.12,0,0
2419102713,0.0,0.0,1.5453984,0.0,0.71602905,0.0,0.0,0.6980705,0.0,0.0,-0.12,0,0
2419118331,0.0,0.0,1.5450736,0.0,0.7161424,0.0,0.0,0.6979542,0.0,0.0,-0.12,0,0
2419126625,0.0,0.0,1.5448538,0.0,0.71621907,0.0,0.0,0.6978755,0.0,0.0,-0.12,0,0
2419137216,0.0,0.0,1.5446944,0.0,0.71627474,0.0,0.0,0.6978184,0.0,0.0,-0.12,0,0
2419152264,0.0,0.0,1.5445656,0.0,0.7163197,0.0,0.0,0.69777226,0.0,0.0,-0.12,0,0
2419162495,0.0,0.0,1.5443262,0.0,0.7164032,0.0,0.0,0.6976865,0.0,0.0,-0.12,0,0
2419172545,0.0,0.0,1.5442191,0.0,0.71644056,0.0,0.0,0.69764817,0.0,0.0,-0.12,0,0
2419187312,0.0,0.0,1.5442066,0.0,0.7164449,0.0,0.0,0.6976437,0.0,0.0,-0.12,0,0
2419193782,0.0,0.0,1.5441859,0.0,0.7164521,0.0,0.0,0.69763637,0.0,0.0,-0.12,0,0
2419204102,0.0,0.0,1.5442191,0.0,0.71644056,0.0,0.0,0.69764817,0.0,0.0,-0.12,0,0
2419218009,0.0,0.0,1.544187,0.0,0.71645176,0.0,0.0,0.6976366,0.0,0.0,-0.12,0,0
2419233173,0.0,0.0,1.5442829,0.0,0.71641827,0.0,0.0,0.6976711,0.0,0.0,-0.12,0,0
2419239489,0.0,0.0,1.5443892,0.0,0.7163812,0.0,0.0,0.69770914,0.0,0.0,-0.12,0,0
2419249192,0.0,0.0,1.5445417,0.0,0.71632797,0.0,0.0,0.69776374,0.0,0.0,-0.12,0,0
2419264860,0.0,0.0,1.5446879,0.0,0.716277,0.0,0.0,0.6978161,0.0,0.0,-0.12,0,0
2419269971,0.0,0.0,1.5448818,0.0,0.7162093,0.0,0.0,0.6978855,0.0,0.0,-0.12,0,0
2419280969,0.0,0.0,1.5451264,0.0,0.71612394,0.0,0.0,0.69797313,0.0,0.0,-0.12,0,0
2419294863,0.0,0.0,1.5453361,0.0,0.71605074,0.0,0.0,0.69804823,0.0,0.0,-0.12,0,0
2419310376,0.0,0.0,1.5455687,0.0,0.7159696,0.0,0.0,0.6981315,0.0,0.0,-0.12,0,0
2419320175,0.0,0.0,1.5457284,0.0,0.71591383,0.0,0.0,0.69818866,0.0,0.0,-0.12,0,0
2419335781,0.0,0.0,1.545767,0.0,0.7159004,0.0,0.0,0.69820243,0.0,0.0,-0.12,0,0
2419345476,0.0,0.0,1.5457301,0.0,0.71591324,0.0,0.0,0.69818926,0.0,0.0,-0.12,0,0
2419356626,0.0,0.0,1.5457551,0.0,0.7159045,0.0,0.0,0.6981982,0.0,0.0,-0.001,0,0
2419370937,0.0,0.0,1.5458014,0.0,0.7158884,0.0,0.0,0.69821477,0.0,0.0,-0.001,0,0
2419386055,0.0,0.0,1.5459077,0.0,0.71585125,0.0,0.0,0.69825286,0.0,0.0,-0.001,0,0
2419396374,0.0,0.0,1.5460316,0.0,0.715808,0.0,0.0,0.6982972,0.0,0.0,-0.001,0,0
2419402197,0.0,0.0,1.5461967,0.0,0.71575034,0.0,0.0,0.6983563,0.0,0.0,-0.001,0,0
2419416306,0.0,0.0,1.5463494,0.0,0.71569705,0.0,0.0,0.69841087,0.0,0.0,-0.001,0,0
2419431483,0.0,0.0,1.5465995,0.0,0.71560967,0.0,0.0,0.6985004,0.0,0.0,-0.001,0,0
2419441722,0.0,0.0,1.5467128,0.0,0.71557015,0.0,0.0,0.6985409,0.0,0.0,-0.001,0,0
2419456701,0.0,0.0,1.5467904,0.0,0.71554303,0.0,0.0,0.69856864,0.0,0.0,-0.001,0,0
2419462998,0.0,0.0,1.546833,0.0,0.71552813,0.0,0.0,0.69858396,0.0,0.0,-0.001,0,0
2419474479,0.0,0.0,1.5467937,0.0,0.7155419,0.0,0.0,0.6985699,0.0,0.0,-0.001,0,0
2419489482,0.0,0.0,1.5466441,0.0,0.7155941,0.0,0.0,0.6985163,0.0,0.0,-0.001,0,0
2419499278,0.0,0.0,1.5464542,0.0,0.7156604,0.0,0.0,0.6984485,0.0,0.0,-0.001,0,0
2419514942,0.0,0.0,1.546204,0.0,0.71574783,0.0,0.0,0.69835883,0.0,0.0,-0.001,0,0
2419528489,0.0,0.0,1.5460173,0.0,0.715813,0.0,0.0,0.6982921,0.0,0.0,-0.001,0,0
2419535286,0.0,0.0,1.5458982,0.0,0.7158546,0.0,0.0,0.6982494,0.0,0.0,-0.001,0,0
2419544960,0.0,0.0,1.5458115,0.0,0.71588486,0.0,0.0,0.69821835,0.0,0.0,-0.001,0,0
2419559158,0.0,0.0,1.5457594,0.0,0.715903,0.0,0.0,0.6981998,0.0,0.0,-0.001,0,0
2419574307,0.0,0.0,1.5458155,0.0,0.7158835,0.0,0.0,0.6982198,0.0,0.0,-0.001,0,0
2419591629,0.0,0.0,1.5459956,0.0,0.71582055,0.0,0.0,0.69828427,0.0,0.0,-0.001,0,0
2419603381,0.0,0.0,1.5461515,0.0,0.71576613,0.0,0.0,0.69834006,0.0,0.0,-0.001,0,0
2419618384,0.0,0.0,1.546348,0.0,0.7156975,0.0,0.0,0.69841045,0.0,0.0,-0.001,0,0
2419628549,0.0,0.0,1.5464838,0.0,0.7156501,0.0,0.0,0.69845897,0.0,0.0,-0.001,0,0
2419638675,0.0,0.0,1.5465869,0.0,0.71561414,0.0,0.0,0.6984958,0.0,0.0,-0.001,0,0
2419643850,0.0,0.0,1.5466032,0.0,0.7156084,0.0,0.0,0.69850177,0.0,0.0,-0.001,0,0
2419653823,0.0,0.0,1.5466496,0.0,0.7155922,0.0,0.0,0.6985184,0.0,0.0,-0.001,0,0
2419673946,0.0,0.0,1.546622,0.0,0.7156018,0.0,0.0,0.69850844,0.0,0.0,-0.001,0,0
2419689011,0.0,0.0,1.5466565,0.0,0.71558976,0.0,0.0,0.69852084,0.0,0.0,-0.001,0,0
2419699795,0.0,0.0,1.5465888,0.0,0.7156134,0.0,0.0,0.69849664,0.0,0.0,-0.001,0,0
2419709481,0.0,0.0,1.5464638,0.0,0.7156571,0.0,0.0,0.69845176,0.0,0.0,-0.001,0,0
2419719828,0.0,0.0,1.5463884,0.0,0.7156834,0.0,0.0,0.6984249,0.0,0.0,-0.001,0,0
2419734894,0.0,0.0,1.546348,0.0,0.7156975,0.0,0.0,0.69841045,0.0,0.0,-0.001,0,0
2419739815,0.0,0.0,1.5462551,0.0,0.71572995,0.0,0.0,0.69837713,0.0,0.0,-0.001,0,0
2419749751,0.0,0.0,1.546198,0.0,0.7157499,0.0,0.0,0.6983567,0.0,0.0,-0.001,0,0
2419759636,0.0,0.0,1.546151,0.0,0.71576625,0.0,0.0,0.69833994,0.0,0.0,-0.001,0,0
2419770063,0.0,0.0,1.5461063,0.0,0.7157819,0.0,0.0,0.69832385,0.0,0.0,-0.001,0,0
2419780055,0.0,0.0,1.5461304,0.0,0.7157735,0.0,0.0,0.6983325,0.0,0.0,-0.001,0,0
2419789993,0.0,0.0,1.5461154,0.0,0.71577877,0.0,0.0,0.69832706,0.0,0.0,-0.001,0,0
2419804151,0.0,0.0,1.5461315,0.0,0.7157731,0.0,0.0,0.6983329,0.0,0.0,-0.001,0,0
2419815763,0.0,0.0,1.5461605,0.0,0.71576303,0.0,0.0,0.6983433,0.0,0.0,-0.001,0,0
2419821671,0.0,0.0,1.5462321,0.0,0.715738,0.0,0.0,0.6983689,0.0,0.0,-0.001,0,0
2419837293,0.0,0.0,1.5463195,0.0,0.7157075,0.0,0.0,0.69840014,0.0,0.0,-0.001,0,0
2419847143,0.0,0.0,1.5463266,0.0,0.715705,0.0,0.0,0.6984027,0.0,0.0,-0.001,0,0
2419857320,0.0,0.0,1.5464332,0.0,0.7156677,0.0,0.0,0.698441,0.0,0.0,-0.001,0,0
2419871188,0.0,0.0,1.546436,0.0,0.71566683,0.0,0.0,0.6984419,0.0,0.0,-0.001,0,0
2419877757,0.0,0.0,1.5464814,0.0,0.7156509,0.0,0.0,0.69845814,0.0,0.0,-0.001,0,0
2419887826,0.0,0.0,1.5464787,0.0,0.71565187,0.0,0.0,0.6984572,0.0,0.0,-0.001,0,0
2419897509,0.0,0.0,1.5464938,0.0,0.7156466,0.0,0.0,0.69846255,0.0,0.0,-0.001,0,0
2419912681,0.0,0.0,1.5464858,0.0,0.7156494,0.0,0.0,0.6984597,0.0,0.0,-0.001,0,0
2419917586,0.0,0.0,1.5464759,0.0,0.7156528,0.0,0.0,0.6984562,0.0,0.0,-0.001,0,0
2419931755,0.0,0.0,1.546407,0.0,0.7156769,0.0,0.0,0.69843155,0.0,0.0,-0.001,0,0
2419939260,0.0,0.0,1.5464224,0.0,0.7156716,0.0,0.0,0.698437,0.0,0.0,-0.001,0,0
2419949254,0.0,0.0,1.5463635,0.0,0.7156921,0.0,0.0,0.69841594,0.0,0.0,-0.001,0,0
2419963355,0.0,0.0,1.5463567,0.0,0.7156945,0.0,0.0,0.6984135,0.0,0.0,-0.001,0,0
2419979932,0.0,0.0,1.5463047,0.0,0.71571267,0.0,0.0,0.69839483,0.0,0.0,-0.001,0,0
2419986239,0.0,0.0,1.5463399,0.0,0.7157003,0.0,0.0,0.69840753,0.0,0.0,-0.001,0,0
2419995913,0.0,0.0,1.5463012,0.0,0.71571386,0.0,0.0,0.69839364,0.0,0.0,-0.001,0,0
2420010123,0.0,0.0,1.5463467,0.0,0.715698,0.0,0.0,0.6984099,0.0,0.0,-0.001,0,0
2420021548,0.0,0.0,1.5463434,0.0,0.7156991,0.0,0.0,0.69840884,0.0,0.0,-0.001,0,0
2420031505,0.0,0.0,1.546404,0.0,0.715678,0.0,0.0,0.6984305,0.0,0.0,-0.001,0,0
2420041749,0.0,0.0,1.5464684,0.0,0.7156555,0.0,0.0,0.69845355,0.0,0.0,-0.001,0,0
2420051528,0.0,0.0,1.546464,0.0,0.715657,0.0,0.0,0.6984519,0.0,0.0,-0.001,0,0
2420066793,0.0,0.0,1.5465142,0.0,0.71563953,0.0,0.0,0.6984699,0.0,0.0,-0.001,0,0
2420071967,0.0,0.0,1.5465069,0.0,0.71564204,0.0,0.0,0.6984673,0.0,0.0,-0.001,0,0
2420083140,0.0,0.0,1.5465277,0.0,0.71563476,0.0,0.0,0.6984747,0.0,0.0,-0.001,0,0
2420097040,0.0,0.0,1.5465676,0.0,0.7156209,0.0,0.0,0.69848895,0.0,0.0,-0.001,0,0
2420111402,0.0,0.0,1.5465353,0.0,0.7156321,0.0,0.0,0.69847745,0.0,0.0,-0.001,0,0
2420117250,0.0,0.0,1.5465481,0.0,0.7156276,0.0,0.0,0.69848204,0.0,0.0,-0.001,0,0
2420131679,0.0,0.0,1.5465105,0.0,0.7156408,0.0,0.0,0.69846857,0.0,0.0,-0.001,0,0
2420141377,0.0,0.0,1.5464981,0.0,0.7156451,0.0,0.0,0.6984641,0.0,0.0,-0.001,0,0
2420156481,0.0,0.0,1.5464575,0.0,0.71565926,0.0,0.0,0.6984497,0.0,0.0,-0.001,0,0
2420171911,0.0,0.0,1.5464443,0.0,0.7156639,0.0,0.0,0.69844484,0.0,0.0,-0.001,0,0
2420183439,0.0,0.0,1.546487,0.0,0.715649,0.0,0.0,0.69846016,0.0,0.0,-0.001,0,0
2420192113,0.0,0.0,1.5464677,0.0,0.71565574,0.0,0.0,0.6984533,0.0,0.0,-0.001,0,0
2420206885,0.0,0.0,1.5464911,0.0,0.7156475,0.0,0.0,0.6984616,0.0,0.0,-0.001,0,0
2420213536,0.0,0.0,1.5465368,0.0,0.7156316,0.0,0.0,0.698478,0.0,0.0,-0.001,0,0
2420234057,0.0,0.0,1.5465448,0.0,0.71562874,0.0,0.0,0.69848084,0.0,0.0,-0.001,0,0
2420242565,0.0,0.0,1.5466237,0.0,0.71560127,0.0,0.0,0.69850904,0.0,0.0,-0.001,0,0
2420252688,0.0,0.0,1.546676,0.0,0.71558297,0.0,0.0,0.69852775,0.0,0.0,-0.001,0,0
2420266692,0.0,0.0,1.5466512,0.0,0.7155916,0.0,0.0,0.6985189,0.0,0.0,-0.001,0,0
2420272675,0.0,0.0,1.5466684,0.0,0.71558565,0.0,0.0,0.698525,0.0,0.0,-0.001,0,0
2420282925,0.0,0.0,1.5467031,0.0,0.7155735,0.0,0.0,0.69853747,0.0,0.0,-0.001,0,0
2420298248,0.0,0.0,1.5467008,0.0,0.7155743,0.0,0.0,0.6985366,0.0,0.0,-0.001,0,0
2420302897,0.0,0.0,1.5466911,0.0,0.7155777,0.0,0.0,0.6985331,0.0,0.0,-0.001,0,0
2420314505,0.0,0.0,1.5467082,0.0,0.7155717,0.0,0.0,0.69853926,0.0,0.0,-0.001,0,0
2420328045,0.0,0.0,1.5466973,0.0,0.7155756,0.0,0.0,0.6985354,0.0,0.0,-0.001,0,0
2420334558,0.0,0.0,1.54666,0.0,0.71558857,0.0,0.0,0.6985221,0.0,0.0,-0.001,0,0
2420349919,0.0,0.0,1.5466132,0.0,0.7156049,0.0,0.0,0.6985054,0.0,0.0,-0.001,0,0
2420356043,0.0,0.0,1.5465964,0.0,0.7156108,0.0,0.0,0.69849926,0.0,0.0,-0.001,0,0
