timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
2376626176,4548080298316101271,0.0,0.0,0.0,0.0,0.0,0.0,0.8486968,1.0336258,0.89778477,0.9735558,0.0022594035,0.01756419,0.0034499764,0.9994965,-0.026620299,0.017269375,0.026567012,0.9996416,0.0033043656,0.013918265,-0.0034018059,-0.009278634,0.0035631065,-0.02723786,-0.016129281
2376630163,4548050701696460427,0.0,0.0,0.0,0.0,0.0,0.0,0.85070777,1.0328872,0.89638937,0.97311676,0.002002269,0.017547188,0.003617704,0.9994965,-0.026620299,0.017269375,0.026567012,0.9996416,0.0033043656,0.0132491635,-0.0037580354,-0.008849828,0.0050316765,-0.023692265,-0.015594978
2376631892,4548165785345161492,0.0,0.0,0.0,0.0,0.0,0.0,0.84659195,1.0357591,0.8966869,0.97362375,0.002002269,0.017547188,0.003617704,0.9995035,-0.02650249,0.017050678,0.026450276,0.9996449,0.003282743,0.0132491635,-0.0037580354,-0.008849828,0.005470172,-0.028869528,-0.018495295
2376636316,4547964647731682633,0.0,0.0,0.0,0.0,0.0,0.0,0.8534267,1.0307403,0.89846563,0.9693614,0.002002269,0.017547188,0.003617704,0.9995049,-0.026477098,0.01700151,0.026425242,0.9996456,0.00326474,0.0132491635,-0.0037580354,-0.008849828,0.004895263,-0.022901947,-0.0117227025
2376642053,4548111110411538756,0.0,0.0,0.0,0.0,0.0,0.0,0.84297633,1.0343947,0.8943479,0.9795401,0.0016921535,0.017505126,0.0037858486,0.9995049,-0.026477098,0.01700151,0.026425242,0.9996456,0.00326474,0.015083701,0.0022123088,-0.0066179857,0.0071543776,-0.029592881,-0.021954361
2376643332,4547866267210849451,0.0,0.0,0.0,0.0,0.0,0.0,0.85045993,1.0282856,0.897563,0.9745978,0.0016921535,0.017505126,0.0037858486,0.9995049,-0.026477098,0.01700151,0.026425242,0.9996456,0.00326474,0.015083701,0.0022123088,-0.0066179857,0.004770468,-0.02410949,-0.013601548
2376646635,4548181925832342667,0.0,0.0,0.0,0.0,0.0,0.0,0.840692,1.0361619,0.8927117,0.9824767,0.0016921535,0.017505126,0.0037858486,0.9995097,-0.02629909,0.017000036,0.026249021,0.9996506,0.0031610508,0.015083701,0.0022123088,-0.0066179857,0.0068855747,-0.029467288,-0.024837144
2376649480,4548071953194764775,0.0,0.0,0.0,0.0,0.0,0.0,0.85314465,1.0334176,0.88757414,0.9863467,0.0013532415,0.017487608,0.003966689,0.9995174,-0.026146233,0.016776955,0.026097238,0.9996546,0.0031332565,0.022995623,-0.0023648771,-0.009298172,0.0069044353,-0.01727156,-0.02088005
2376655324,4547951157239497331,0.0,0.0,0.0,0.0,0.0,0.0,0.85875577,1.0304034,0.8892159,0.97913486,0.0013532415,0.017487608,0.003966689,0.9995189,-0.026124418,0.016725546,0.026076376,0.99965525,0.0030820519,0.022995623,-0.0023648771,-0.009298172,0.010920562,-0.016379794,-0.01519698
2376657600,4548134569522929759,0.0,0.0,0.0,0.0,0.0,0.0,0.85536534,1.0349802,0.8853229,0.9817054,0.0010003597,0.017476002,0.0041382313,0.99952495,-0.025951654,0.0166251,0.025905639,0.99966,0.0029756129,0.025403922,-0.0026554074,-0.009338241,0.015474417,-0.021597913,-0.020865807
2376663636,4548012429242952823,0.0,0.0,0.0,0.0,0.0,0.0,0.860234,1.0319324,0.884993,0.98028463,0.0010003597,0.017476002,0.0041382313,0.99952495,-0.025951654,0.0166251,0.025905639,0.99966,0.0029756129,0.025403922,-0.0026554074,-0.009338241,0.016358133,-0.015457179,-0.01740518
2376670192,4547933062542307267,0.0,0.0,0.0,0.0,0.0,0.0,0.8608136,1.029952,0.886193,0.98212683,0.0006176494,0.017486205,0.0043076277,0.99952936,-0.025847465,0.016526582,0.02580443,0.9996631,0.0028162687,0.022722278,0.0017823199,-0.008680282,0.017000098,-0.011246184,-0.01644938
2376671669,4547969763037821775,0.0,0.0,0.0,0.0,0.0,0.0,0.86007357,1.0308678,0.88724345,0.9789392,0.0006176494,0.017486205,0.0043076277,0.999536,-0.025698423,0.016350675,0.025658488,0.9996672,0.0026495312,0.022722278,0.0017823199,-0.008680282,0.018667141,-0.0151724275,-0.015920902
2376674669,4547996855691504322,0.0,0.0,0.0,0.0,0.0,0.0,0.85889554,1.0315439,0.88876796,0.9767348,0.0006176494,0.017486205,0.0043076277,0.999536,-0.025698423,0.016350675,0.025658488,0.9996672,0.0026495312,0.022722278,0.0017823199,-0.008680282,0.01890524,-0.019676639,-0.015594838
2376678502,4548083532426494337,0.0,0.0,0.0,0.0,0.0,0.0,0.86119896,1.0337063,0.88303584,0.97560537,0.00022262707,0.017512595,0.004458785,0.99954236,-0.025518775,0.016249964,0.025480509,0.9996722,0.0025574262,0.0288162,-0.0076406454,-0.00885777,0.015986124,-0.020733595,-0.016745608
2376683442,4548321018348229857,0.0,0.0,0.0,0.0,0.0,0.0,0.85210717,1.039633,0.880538,0.98314285,0.00022262707,0.017512595,0.004458785,0.99954236,-0.025518775,0.016249964,0.025480509,0.9996722,0.0025574262,0.0288162,-0.0076406454,-0.00885777,0.014082308,-0.026372302,-0.02576288
2376685942,4548239873531078411,0.0,0.0,0.0,0.0,0.0,0.0,0.8531375,1.0376079,0.88436645,0.9801361,0.00022262707,0.017512595,0.004458785,0.9995454,-0.025453717,0.016162653,0.025416166,0.9996738,0.002523602,0.0288162,-0.0076406454,-0.00885777,0.010466872,-0.028593538,-0.021806125
2376688587,4548255889464104677,0.0,0.0,0.0,0.0,0.0,0.0,0.8496315,1.0380076,0.8889445,0.9779425,-0.00018851459,0.017547302,0.004608929,0.9995487,-0.025446385,0.01597145,0.02541086,0.9996742,0.0024233325,0.027336355,-0.004931229,-0.008316871,0.008978412,-0.036491055,-0.021114683
2376693428,4548265600385156157,0.0,0.0,0.0,0.0,0.0,0.0,0.8470675,1.03825,0.89218724,0.97743195,-0.00018851459,0.017547302,0.004608929,0.9995487,-0.025446385,0.01597145,0.02541086,0.9996742,0.0024233325,0.027336355,-0.004931229,-0.008316871,0.0045948736,-0.041935615,-0.020545851
2376697810,4548129286713047083,0.0,0.0,0.0,0.0,0.0,0.0,0.8495906,1.0348483,0.89884245,0.97009677,-0.00018851459,0.017547302,0.004608929,0.99955934,-0.025317103,0.015501816,0.025283009,0.9996776,0.0023864266,0.027336355,-0.004931229,-0.008316871,0.00079895795,-0.045787618,-0.013206263
2376702079,4548136373409105200,0.0,0.0,0.0,0.0,0.0,0.0,0.8479289,1.0350251,0.9018338,0.97220397,-0.00062951446,0.017589627,0.0047671795,0.99955934,-0.025317103,0.015501816,0.025283009,0.9996776,0.0023864266,0.027281446,-0.0031269186,-0.008596149,-0.0027350376,-0.049648833,-0.013072992
2376705531,4548204199532653132,0.0,0.0,0.0,0.0,0.0,0.0,0.8445997,1.0367174,0.90280545,0.9732193,-0.00062951446,0.017589627,0.0047671795,0.99955934,-0.025317103,0.015501816,0.025283009,0.9996776,0.0023864266,0.027281446,-0.0031269186,-0.008596149,-0.0045082686,-0.054131266,-0.01493602
2376709938,4548318407008034407,0.0,0.0,0.0,0.0,0.0,0.0,0.83906716,1.0395677,0.90470505,0.97464526,-0.00062951446,0.017589627,0.0047671795,0.9995768,-0.02497843,0.0149166845,0.02494517,0.999686,0.0024098605,0.027281446,-0.0031269186,-0.008596149,-0.0068523586,-0.059922103,-0.017662715
2376712532,4548606655148248493,0.0,0.0,0.0,0.0,0.0,0.0,0.8288547,1.0467635,0.9007634,0.98294574,-0.00062951446,0.017589627,0.0047671795,0.99958295,-0.024894834,0.014643888,0.024861932,0.9996881,0.0024191109,0.027281446,-0.0031269186,-0.008596149,-0.0056373724,-0.0650471,-0.029133296
2376714652,4548611431151820757,0.0,0.0,0.0,0.0,0.0,0.0,0.82895046,1.0468826,0.9013213,0.97643566,-0.0011586472,0.017642735,0.0049358606,0.99958295,-0.024894834,0.014643888,0.024861932,0.9996881,0.0024191109,0.027325708,-0.0041346145,-0.007487872,-0.0024753048,-0.07170643,-0.027643945
2376717598,4548605727435213147,0.0,0.0,0.0,0.0,0.0,0.0,0.8303788,1.0467402,0.90182155,0.97231805,-0.0011586472,0.017642735,0.0049358606,0.99958295,-0.024894834,0.014643888,0.024861932,0.9996881,0.0024191109,0.027325708,-0.0041346145,-0.007487872,0.0011003593,-0.073979296,-0.026084779
2376720136,4548410211933918074,0.0,0.0,0.0,0.0,0.0,0.0,0.8364266,1.0418596,0.9053463,0.96734214,-0.0011586472,0.017642735,0.0049358606,0.99958295,-0.024894834,0.014643888,0.024861932,0.9996881,0.0024191109,0.027325708,-0.0041346145,-0.007487872,-0.0017999923,-0.07054277,-0.018305656
2376725920,4548482427514074048,0.0,0.0,0.0,0.0,0.0,0.0,0.8331396,1.043662,0.90277064,0.97172683,-0.0015724972,0.017644621,0.0050731897,0.9995961,-0.024790972,0.013891768,0.024759978,0.99969053,0.002404612,0.03038385,-0.0004813024,-0.006910749,0.003422286,-0.07314626,-0.022913212
2376731156,4548518943326090455,0.0,0.0,0.0,0.0,0.0,0.0,0.8346849,1.0445735,0.8952009,0.97876203,-0.0015724972,0.017644621,0.0050731897,0.9996045,-0.024569929,0.013683742,0.024539769,0.9996961,0.0023671105,0.03038385,-0.0004813024,-0.006910749,0.007902404,-0.060181923,-0.027440423
2376732907,4548333873185203128,0.0,0.0,0.0,0.0,0.0,0.0,0.8424723,1.0399541,0.89897656,0.96778655,-0.0015724972,0.017644621,0.0050731897,0.9996083,-0.024584621,0.013376962,0.024556488,0.9996959,0.0022596722,0.03038385,-0.0004813024,-0.006910749,0.0112649705,-0.059190392,-0.0181282
2376736601,4548396983434640863,0.0,0.0,0.0,0.0,0.0,0.0,0.8467399,1.0415292,0.8980392,0.9667509,-0.0019609109,0.01766683,0.00521183,0.9996083,-0.024584621,0.013376962,0.024556488,0.9996959,0.0022596722,0.028200151,-0.00087917293,-0.008626549,0.017223703,-0.054533698,-0.01774946
2376740410,4548448282524033274,0.0,0.0,0.0,0.0,0.0,0.0,0.84640473,1.0428097,0.8956342,0.9677112,-0.0019609109,0.01766683,0.00521183,0.9996083,-0.024584621,0.013376962,0.024556488,0.9996959,0.0022596722,0.028200151,-0.00087917293,-0.008626549,0.020573892,-0.053407766,-0.019928072
2376743917,4548360948659026827,0.0,0.0,0.0,0.0,0.0,0.0,0.8488979,1.0406297,0.89091414,0.9666875,-0.002374269,0.017683553,0.005347073,0.99962443,-0.024195313,0.012878317,0.024171352,0.999706,0.0020162943,0.027854895,-0.001839778,-0.0065649524,0.02269752,-0.044358216,-0.019229222
2376746901,4548342737997715173,0.0,0.0,0.0,0.0,0.0,0.0,0.85116744,1.0401753,0.8874312,0.9691865,-0.002374269,0.017683553,0.005347073,0.99962443,-0.024195313,0.012878317,0.024171352,0.999706,0.0020162943,0.027854895,-0.001839778,-0.0065649524,0.025247963,-0.03728474,-0.020196754
2376749333,4548373185020926032,0.0,0.0,0.0,0.0,0.0,0.0,0.8506656,1.0409352,0.8840118,0.9744785,-0.002374269,0.017683553,0.005347073,0.99962443,-0.024195313,0.012878317,0.024171352,0.999706,0.0020162943,0.027854895,-0.001839778,-0.0065649524,0.025277603,-0.03173026,-0.02331039
2376753308,4548281109511938060,0.0,0.0,0.0,0.0,0.0,0.0,0.85356426,1.0386374,0.88949764,0.96418464,-0.002374269,0.017683553,0.005347073,0.999632,-0.024094313,0.012466269,0.024074405,0.99970865,0.0017426135,0.027854895,-0.001839778,-0.0065649524,0.025826491,-0.037333015,-0.016441459
2376755659,4548364156999700364,0.0,0.0,0.0,0.0,0.0,0.0,0.84881425,1.0407099,0.8831939,0.9777415,-0.0028080568,0.017703917,0.0054951906,0.999632,-0.024094313,0.012466269,0.024074405,0.99970865,0.0017426135,0.029109012,0.0009599675,-0.0057203425,0.024879849,-0.03180476,-0.02492466
2376760647,4548336295546899511,0.0,0.0,0.0,0.0,0.0,0.0,0.8480146,1.0400143,0.88276905,0.98290575,-0.0028080568,0.017703917,0.0054951906,0.9996379,-0.023886055,0.01239399,0.023867697,0.99971384,0.00162932,0.029109012,0.0009599675,-0.0057203425,0.01917272,-0.02714353,-0.025637528
2376762847,4548381942459307762,0.0,0.0,0.0,0.0,0.0,0.0,0.84672004,1.0411538,0.8832227,0.98144734,-0.0028080568,0.017703917,0.0054951906,0.9996379,-0.023886055,0.01239399,0.023867697,0.99971384,0.00162932,0.029109012,0.0009599675,-0.0057203425,0.020603476,-0.030828679,-0.026309695
2376767231,4548312381168921698,0.0,0.0,0.0,0.0,0.0,0.0,0.8476423,1.0394175,0.8885237,0.9750277,-0.0028080568,0.017703917,0.0054951906,0.9996379,-0.023886055,0.01239399,0.023867697,0.99971384,0.00162932,0.029109012,0.0009599675,-0.0057203425,0.018573118,-0.037533753,-0.021350265
2376770556,4548470019353664812,0.0,0.0,0.0,0.0,0.0,0.0,0.8474684,1.0433524,0.8816431,0.9833698,-0.0032101423,0.017716648,0.0056322217,0.9996495,-0.023572594,0.0120551875,0.023557097,0.9997215,0.001419086,0.03139002,-0.0031455737,-0.0068938145,0.017377859,-0.03027093,-0.027347438
2376775987,4548506642539824466,0.0,0.0,0.0,0.0,0.0,0.0,0.8432254,1.0442665,0.88359785,0.98622113,-0.003664706,0.017729621,0.005769551,0.99965554,-0.023433447,0.011830569,0.023419619,0.99972504,0.0012984262,0.030389395,-0.0032573433,-0.006418719,0.010671294,-0.032840583,-0.028851826
2376779695,4548502111349344590,0.0,0.0,0.0,0.0,0.0,0.0,0.8412903,1.0441535,0.88533777,0.9880824,-0.003664706,0.017729621,0.005769551,0.99965554,-0.023433447,0.011830569,0.023419619,0.99972504,0.0012984262,0.030389395,-0.0032573433,-0.006418719,0.005851311,-0.034296993,-0.029004982
2376782208,4548588659235339111,0.0,0.0,0.0,0.0,0.0,0.0,0.83820903,1.0463141,0.8846881,0.98945427,-0.003664706,0.017729621,0.005769551,0.99965554,-0.023433447,0.011830569,0.023419619,0.99972504,0.0012984262,0.030389395,-0.0032573433,-0.006418719,0.006370551,-0.037441928,-0.032057576
2376784897,4548509923894859076,0.0,0.0,0.0,0.0,0.0,0.0,0.8409307,1.0443485,0.88540304,0.98841,-0.003664706,0.017729621,0.005769551,0.99966586,-0.023168027,0.011468245,0.023155153,0.9997312,0.001252763,0.030389395,-0.0032573433,-0.006418719,0.0056504365,-0.03322195,-0.029026879
2376787510,4548466557610062041,0.0,0.0,0.0,0.0,0.0,0.0,0.8392361,1.043266,0.89033616,0.98741305,-0.003664706,0.017729621,0.005769551,0.99966955,-0.023086041,0.011319479,0.023072928,0.9997331,0.0012814389,0.030389395,-0.0032573433,-0.006418719,-0.0010378372,-0.03782182,-0.026422143
2376793347,4548481860578568822,0.0,0.0,0.0,0.0,0.0,0.0,0.8320017,1.043648,0.89116776,0.990743,-0.0041922033,0.017768191,0.0059235096,0.99966955,-0.023086041,0.011319479,0.023072928,0.9997331,0.0012814389,0.029289784,0.0031972425,-0.0040988238,-7.108564e-05,-0.04456364,-0.030555353
2376795675,4548281268425918111,0.0,0.0,0.0,0.0,0.0,0.0,0.83818716,1.038641,0.8955345,0.9845046,-0.0041922033,0.017768191,0.0059235096,0.99966955,-0.023086041,0.011319479,0.023072928,0.9997331,0.0012814389,0.029289784,0.0031972425,-0.0040988238,-0.002241771,-0.043006282,-0.022040818
2376798875,4548301072520119570,0.0,0.0,0.0,0.0,0.0,0.0,0.83702826,1.0391352,0.8963138,0.98446226,-0.0041922033,0.017768191,0.0059235096,0.99967456,-0.022941023,0.011162189,0.022928745,0.9997364,0.0012313789,0.029289784,0.0031972425,-0.0040988238,-0.003178827,-0.044495124,-0.022228671
2376801921,4548519170959451959,0.0,0.0,0.0,0.0,0.0,0.0,0.8296584,1.0445793,0.89605117,0.98890173,-0.004617337,0.017767506,0.006054342,0.9996805,-0.022839874,0.0108299535,0.022827476,0.9997387,0.00126707,0.026232546,0.0042411475,-0.0042486605,-0.0021351762,-0.048295088,-0.02940111
2376807075,4548322495816967540,0.0,0.0,0.0,0.0,0.0,0.0,0.83812976,1.0396701,0.8974667,0.98184466,-0.004617337,0.017767506,0.006054342,0.9996805,-0.022839874,0.0108299535,0.022827476,0.9997387,0.00126707,0.026232546,0.0042411475,-0.0042486605,0.00096525124,-0.043101992,-0.021309394
2376809842,4548395226793145934,0.0,0.0,0.0,0.0,0.0,0.0,0.83817184,1.0414854,0.89484894,0.980554,-0.004617337,0.017767506,0.006054342,0.99969035,-0.02256605,0.010498701,0.022554725,0.9997451,0.0011957726,0.026232546,0.0042411475,-0.0042486605,0.007317675,-0.04238368,-0.023113973
2376811998,4548371995315044751,0.0,0.0,0.0,0.0,0.0,0.0,0.8391755,1.0409057,0.8943633,0.980862,-0.004617337,0.017767506,0.006054342,0.99969035,-0.02256605,0.010498701,0.022554725,0.9997451,0.0011957726,0.026232546,0.0042411475,-0.0042486605,0.0074247546,-0.04034886,-0.022676045
2376817739,4548552388236410783,0.0,0.0,0.0,0.0,0.0,0.0,0.84168553,1.0454085,0.8870075,0.97730553,-0.0051287934,0.017759047,0.0061838627,0.99969804,-0.022367239,0.010174448,0.022357225,0.9997494,0.0010948707,0.03272145,-0.0016378681,-0.0050792843,0.01697909,-0.045400847,-0.026048385
2376820789,4548709253326955313,0.0,0.0,0.0,0.0,0.0,0.0,0.83841866,1.0493251,0.88454336,0.97652775,-0.0051287934,0.017759047,0.0061838627,0.99969804,-0.022367239,0.010174448,0.022357225,0.9997494,0.0010948707,0.03272145,-0.0016378681,-0.0050792843,0.023688003,-0.050836414,-0.030795854
2376823180,4548558358240888498,0.0,0.0,0.0,0.0,0.0,0.0,0.8442962,1.0455576,0.8868879,0.9704941,-0.0051287934,0.017759047,0.0061838627,0.9997064,-0.022184372,0.009760499,0.02217722,0.99975383,0.00083527947,0.03272145,-0.0016378681,-0.0050792843,0.023902507,-0.046624824,-0.023810156
2376826888,4548534877654669619,0.0,0.0,0.0,0.0,0.0,0.0,0.8422634,1.0449713,0.8890598,0.96924937,-0.0055352934,0.017771292,0.0063013434,0.9997064,-0.022184372,0.009760499,0.02217722,0.99975383,0.00083527947,0.031021899,0.0034217201,-0.004042292,0.02755733,-0.051023528,-0.02374396
2376830375,4548541015162913765,0.0,0.0,0.0,0.0,0.0,0.0,0.8419711,1.0451248,0.8903748,0.9669159,-0.0055352934,0.017771292,0.0063013434,0.9997064,-0.022184372,0.009760499,0.02217722,0.99975383,0.00083527947,0.031021899,0.0034217201,-0.004042292,0.028088905,-0.054248597,-0.022950793
2376831938,4548779596301305899,0.0,0.0,0.0,0.0,0.0,0.0,0.8343429,1.0510814,0.885837,0.9740367,-0.0055352934,0.017771292,0.0063013434,0.9997064,-0.022184372,0.009760499,0.02217722,0.99975383,0.00083527947,0.031021899,0.0034217201,-0.004042292,0.030788781,-0.057917085,-0.032949142
2376837689,4548620532187410996,0.0,0.0,0.0,0.0,0.0,0.0,0.83969927,1.0471097,0.89104855,0.9646814,-0.0055352934,0.017771292,0.0063013434,0.99971944,-0.021836698,0.009183623,0.021832764,0.9997615,0.0005340674,0.031021899,0.0034217201,-0.004042292,0.029846033,-0.057992678,-0.023905288
2376839930,4548822223851713194,0.0,0.0,0.0,0.0,0.0,0.0,0.832011,1.052146,0.88744956,0.97344804,-0.0055352934,0.017771292,0.0063013434,0.99971944,-0.021836698,0.009183623,0.021832764,0.9997615,0.0005340674,0.031021899,0.0034217201,-0.004042292,0.028994402,-0.060330436,-0.033242486
2376842534,4548681056866601119,0.0,0.0,0.0,0.0,0.0,0.0,0.8358898,1.0486212,0.89037144,0.9705467,-0.0055352934,0.017771292,0.0063013434,0.99971944,-0.021836698,0.009183623,0.021832764,0.9997615,0.0005340674,0.031021899,0.0034217201,-0.004042292,0.0255885,-0.05784675,-0.027569134
2376848173,4548926424053386659,0.0,0.0,0.0,0.0,0.0,0.0,0.825169,1.0547479,0.88437194,0.9846966,-0.006084159,0.017762106,0.006438732,0.9997355,-0.021371037,0.008500688,0.021369964,0.9997716,0.00021442538,0.030932749,0.0025950605,-0.0033110552,0.020117788,-0.055660557,-0.04042776
2376852006,4548927996011449057,0.0,0.0,0.0,0.0,0.0,0.0,0.82822627,1.0547874,0.8846711,0.9881258,-0.0065250397,0.017778935,0.0065644383,0.9997356,-0.021456748,0.0082746465,0.021456748,0.9997698,8.891383e-05,0.029898409,0.004688655,-0.0049200417,0.021320092,-0.049583185,-0.040015057
2376854884,4548712045055701484,0.0,0.0,0.0,0.0,0.0,0.0,0.83624935,1.0493947,0.8904013,0.97693086,-0.0065250397,0.017778935,0.0065644383,0.9997426,-0.02123189,0.007990767,0.021232843,0.9997746,-3.3988617e-05,0.029898409,0.004688655,-0.0049200417,0.021698734,-0.049272552,-0.028315194
2376862221,4548600942841649666,0.0,0.0,0.0,0.0,0.0,0.0,0.842249,1.0466208,0.8901968,0.97277355,-0.006934922,0.01779639,0.0067015886,0.9997486,-0.021016032,0.007812433,0.0210177,0.9997791,-0.0001380893,0.030237688,0.0023913332,-0.0048090625,0.021263558,-0.04408476,-0.023088947
2376867984,4548523723624637704,0.0,0.0,0.0,0.0,0.0,0.0,0.8463596,1.0446928,0.88799584,0.9730754,-0.006934922,0.01779639,0.0067015886,0.9997486,-0.021016032,0.007812433,0.0210177,0.9997791,-0.0001380893,0.030237688,0.0023913332,-0.0048090625,0.02327322,-0.036680453,-0.021454932
2376869920,4548586103729642321,0.0,0.0,0.0,0.0,0.0,0.0,0.84408754,1.0462501,0.8883932,0.97280955,-0.006934922,0.01779639,0.0067015886,0.9997543,-0.020871818,0.0074650184,0.020875156,0.9997821,-0.00035927957,0.030237688,0.0023913332,-0.0048090625,0.023218045,-0.039189074,-0.022792328
2376872221,4548538416707770849,0.0,0.0,0.0,0.0,0.0,0.0,0.8456681,1.0450597,0.88752,0.9745214,-0.006934922,0.01779639,0.0067015886,0.9997543,-0.020871818,0.0074650184,0.020875156,0.9997821,-0.00035927957,0.030237688,0.0023913332,-0.0048090625,0.022103293,-0.034687582,-0.02216257
2376873720,4548605920708759182,0.0,0.0,0.0,0.0,0.0,0.0,0.8431867,1.046745,0.8879529,0.97421134,-0.006934922,0.01779639,0.0067015886,0.9997543,-0.020871818,0.0074650184,0.020875156,0.9997821,-0.00035927957,0.030237688,0.0023913332,-0.0048090625,0.022658635,-0.03904412,-0.023877576
2376880332,4548530617047227172,0.0,0.0,0.0,0.0,0.0,0.0,0.84442365,1.044865,0.8817352,0.9815624,-0.0074641444,0.017814305,0.006842971,0.9997611,-0.020640612,0.0072095636,0.020644784,0.99978685,-0.00050055,0.033829648,0.0049006157,-0.0034881302,0.024084749,-0.031301137,-0.026391648
2376884539,4548579102932994073,0.0,0.0,0.0,0.0,0.0,0.0,0.84107035,1.0460757,0.8863123,0.9775379,-0.0074641444,0.017814305,0.006842971,0.9997702,-0.020275295,0.0069730654,0.020280778,0.9997942,-0.00071758125,0.033829648,0.0049006157,-0.0034881302,0.021491941,-0.040985633,-0.025090184
2376886869,4548595350794346063,0.0,0.0,0.0,0.0,0.0,0.0,0.84053946,1.0464811,0.88208014,0.985153,-0.0074641444,0.017814305,0.006842971,0.9997702,-0.020275295,0.0069730654,0.020280778,0.9997942,-0.00071758125,0.033829648,0.0049006157,-0.0034881302,0.019786678,-0.0326209,-0.028864592
2376891005,4548636376321959783,0.0,0.0,0.0,0.0,0.0,0.0,0.83486915,1.0475054,0.8815819,0.985402,-0.008002404,0.017843092,0.0069898963,0.9997748,-0.020151764,0.0066604884,0.020157367,0.9997966,-0.00077936635,0.030461645,0.002458399,-0.001152093,0.014079635,-0.03299574,-0.031605713
