timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
2393638791,3566016100674043952,0.52394116,0.5484172,0.5759557,0.6113588,nan,nan,nan,nan,nan,nan,nan,nan,0
2393641986,3564346870224388352,0.52786916,0.5502853,0.5707728,0.60845375,nan,nan,nan,nan,nan,nan,nan,nan,0
2393645825,3566016925307764784,0.5269515,0.54972327,0.57376444,0.6101698,nan,nan,nan,nan,nan,nan,nan,nan,0
2393652077,3564346870224388352,0.52385664,0.5457086,0.57984465,0.61313695,nan,nan,nan,nan,nan,nan,nan,nan,0
2393654422,3566015825796137008,0.52289486,0.54764676,0.58159137,0.61460036,nan,nan,nan,nan,nan,nan,nan,nan,0
2393658342,3564346870224388352,0.5224652,0.5485499,0.5815827,0.6144715,nan,nan,nan,nan,nan,nan,nan,nan,0
2393661031,3564346870224388352,0.5268809,0.55248874,0.5736585,0.6109926,nan,nan,nan,nan,nan,nan,nan,nan,0
2393665246,3564346870224388352,0.5246174,0.54961514,0.5769865,0.61348194,nan,nan,nan,nan,nan,nan,nan,nan,0
2393670409,12832444191231388196,0.5249631,0.549131,0.5750875,0.613252,nan,nan,nan,nan,nan,nan,nan,nan,0
2393672382,3565336468035659392,0.52990973,0.5517952,0.5670168,0.6098659,nan,nan,nan,nan,nan,nan,nan,nan,0
2393680065,3566015825796137008,0.53041834,0.5512675,0.5669576,0.61101276,nan,nan,nan,nan,nan,nan,nan,nan,0
2393681403,3564346870224388352,0.52693546,0.55008966,0.57086945,0.61355734,nan,nan,nan,nan,nan,nan,nan,nan,0
2393688111,3564346870224388352,0.5287098,0.5506167,0.5657892,0.61246276,nan,nan,nan,nan,nan,nan,nan,nan,0
2393688434,3564346870224388352,0.52616143,0.54967433,0.56883734,0.61428463,nan,nan,nan,nan,nan,nan,nan,nan,0
2393691671,3564346870224388352,0.5265561,0.54965657,0.56897086,0.61392,nan,nan,nan,nan,nan,nan,nan,nan,0
2393695486,3564346870224388352,0.5263638,0.54870933,0.570124,0.6142581,nan,nan,nan,nan,nan,nan,nan,nan,0
2393700814,12827569006050975312,0.5259881,0.54529816,0.5753056,0.6120389,nan,nan,nan,nan,nan,nan,nan,nan,0
2393707165,3566015825796137008,0.5236598,0.5500168,0.57383585,0.61324507,nan,nan,nan,nan,nan,nan,nan,nan,0
2393710950,3566015825796137008,0.5249658,0.5504422,0.5721588,0.6123899,nan,nan,nan,nan,nan,nan,nan,nan,0
2393714567,3564346870224388352,0.5246364,0.5502544,0.57236,0.61268455,nan,nan,nan,nan,nan,nan,nan,nan,0
2393718686,3566016031954567216,0.52726203,0.548667,0.57395923,0.61270505,nan,nan,nan,nan,nan,nan,nan,nan,0
2393720940,2375988450,0.5116221,0.54306066,0.5894402,0.6367475,nan,nan,nan,nan,nan,nan,nan,nan,0
2393725433,3564346870224388352,0.5248591,0.54768175,0.57541627,0.6148326,nan,nan,nan,nan,nan,nan,nan,nan,0
2393728448,3564346870224388352,0.5235858,0.5481214,0.57641405,0.6153751,nan,nan,nan,nan,nan,nan,nan,nan,0
2393732394,3566016719149334576,0.52224654,0.54913163,0.5772216,0.61714524,nan,nan,nan,nan,nan,nan,nan,nan,0
2393737413,3564346870224388352,0.5261926,0.54932564,0.5771094,0.6137545,nan,nan,nan,nan,nan,nan,nan,nan,0
2393741838,3564346870224388352,0.5280007,0.5486086,0.57592434,0.6129431,nan,nan,nan,nan,nan,nan,nan,nan,0
2393744540,3564346870224388352,0.5244627,0.5460714,0.5789358,0.6163737,nan,nan,nan,nan,nan,nan,nan,nan,0
2393750836,3564346870224388352,0.52930003,0.5473811,0.57646286,0.61411476,nan,nan,nan,nan,nan,nan,nan,nan,0
2393752390,3564346870224388352,0.5309133,0.54937357,0.57434195,0.6123029,nan,nan,nan,nan,nan,nan,nan,nan,0
2393758838,3566015825796137008,0.5307513,0.5433368,0.5759068,0.6146184,nan,nan,nan,nan,nan,nan,nan,nan,0
2393762855,3564346870224388352,0.52995604,0.54320633,0.5782289,0.6146042,nan,nan,nan,nan,nan,nan,nan,nan,0
2393767876,3564346870224388352,0.5342975,0.545097,0.57481307,0.6108811,nan,nan,nan,nan,nan,nan,nan,nan,0
2393770545,12827569006050975312,0.5312959,0.5447457,0.57582504,0.61336195,nan,nan,nan,nan,nan,nan,nan,nan,0
2393773834,3564346870224388352,0.5315103,0.5501618,0.57490236,0.61190504,nan,nan,nan,nan,nan,nan,nan,nan,0
2393778732,3564346870224388352,0.52826816,0.5512399,0.5765535,0.61361665,nan,nan,nan,nan,nan,nan,nan,nan,0
2393780245,3564346870224388352,0.52988946,0.5546243,0.57217,0.61169493,nan,nan,nan,nan,nan,nan,nan,nan,0
2393784524,3566015825796137008,0.5303819,0.55724424,0.5695502,0.6112076,nan,nan,nan,nan,nan,nan,nan,nan,0
2393788519,3564346870224388352,0.52800024,0.5573817,0.5727985,0.6122858,nan,nan,nan,nan,nan,nan,nan,nan,0
2393791230,3564346870224388352,0.52456975,0.5566562,0.57662386,0.6144927,nan,nan,nan,nan,nan,nan,nan,nan,0
2393794063,3566015825796137008,0.523478,0.5575847,0.5768756,0.6155244,nan,nan,nan,nan,nan,nan,nan,nan,0
2393799781,12832444191231388196,0.5234487,0.5576748,0.57723457,0.6154501,nan,nan,nan,nan,nan,nan,nan,nan,0
2393802208,12832444191231388196,0.5228987,0.55783683,0.5779144,0.61563176,nan,nan,nan,nan,nan,nan,nan,nan,0
2393804833,12832444191231388196,0.51902086,0.5548877,0.5836105,0.6186409,nan,nan,nan,nan,nan,nan,nan,nan,0
2393806605,3564346870224388352,0.5239453,0.5565966,0.57882905,0.61511046,nan,nan,nan,nan,nan,nan,nan,nan,0
2393811603,3564346870224388352,0.52633935,0.5558006,0.5783162,0.6136722,nan,nan,nan,nan,nan,nan,nan,nan,0
2393816567,3566016031954567216,0.5209517,0.5499136,0.5847282,0.6157815,nan,nan,nan,nan,nan,nan,nan,nan,0
2393819044,3564346870224388352,0.5256332,0.55230343,0.5793423,0.61222386,nan,nan,nan,nan,nan,nan,nan,nan,0
2393822444,3564346870224388352,0.52427197,0.5528161,0.57942885,0.61308545,nan,nan,nan,nan,nan,nan,nan,nan,0
2393826416,3564346870224388352,0.52352554,0.5519828,0.58041626,0.61385417,nan,nan,nan,nan,nan,nan,nan,nan,0
2393834167,3564346870224388352,0.52367824,0.553707,0.57898116,0.6148138,nan,nan,nan,nan,nan,nan,nan,nan,0
2393836829,3566015825796137008,0.525383,0.5526942,0.57811457,0.61360186,nan,nan,nan,nan,nan,nan,nan,nan,0
2393841528,3566015825796137008,0.5233122,0.55397636,0.57758147,0.61483604,nan,nan,nan,nan,nan,nan,nan,nan,0
2393847399,3566016031954567216,0.5227589,0.5530439,0.58130497,0.61845416,nan,nan,nan,nan,nan,nan,nan,nan,0
2393850145,3564346870224388352,0.5210011,0.5508658,0.5843052,0.6200928,nan,nan,nan,nan,nan,nan,nan,nan,0
2393853610,3564346870224388352,0.52358484,0.5503263,0.5825982,0.6187834,nan,nan,nan,nan,nan,nan,nan,nan,0
2393856079,3564346870224388352,0.52410793,0.5514723,0.5799822,0.61855644,nan,nan,nan,nan,nan,nan,nan,nan,0
2393861265,3566015825796137008,0.52558225,0.5496453,0.57902724,0.61782944,nan,nan,nan,nan,nan,nan,nan,nan,0
2393864050,3566015825796137008,0.52513564,0.55057174,0.5766725,0.6184128,nan,nan,nan,nan,nan,nan,nan,nan,0
2393867516,3566015825796137008,0.52488035,0.55059063,0.5769302,0.6185385,nan,nan,nan,nan,nan,nan,nan,nan,0
2393873911,2375988450,0.5116221,0.54306066,0.5894402,0.6367475,nan,nan,nan,nan,nan,nan,nan,nan,0
2393874412,3566015825796137008,0.5235621,0.54781824,0.583229,0.6185079,nan,nan,nan,nan,nan,nan,nan,nan,0
2393878510,3564346870224388352,0.5228895,0.5478733,0.5849491,0.61848927,nan,nan,nan,nan,nan,nan,nan,nan,0
2393880252,3564346870224388352,0.5253147,0.5499348,0.58339137,0.6159248,nan,nan,nan,nan,nan,nan,nan,nan,0
2393885224,3566015825796137008,0.5217833,0.548014,0.5865901,0.6185431,nan,nan,nan,nan,nan,nan,nan,nan,0
2393888536,3564346870224388352,0.52472836,0.54957527,0.58508795,0.61582136,nan,nan,nan,nan,nan,nan,nan,nan,0
2393890147,3564346870224388352,0.52149814,0.5500461,0.5839698,0.61857575,nan,nan,nan,nan,nan,nan,nan,nan,0
2393896382,3566015825796137008,0.518094,0.55265814,0.58422637,0.6190042,nan,nan,nan,nan,nan,nan,nan,nan,0
2393900711,3566015825796137008,0.51903075,0.55136406,0.5834695,0.61910576,nan,nan,nan,nan,nan,nan,nan,nan,0
2393903058,3564346870224388352,0.5222943,0.55202043,0.58187646,0.61659545,nan,nan,nan,nan,nan,nan,nan,nan,0
2393905374,3564346870224388352,0.5209382,0.55145425,0.58143896,0.61812633,nan,nan,nan,nan,nan,nan,nan,nan,0
2393910258,3565336468035659392,0.5234133,0.5507293,0.57950443,0.61659145,nan,nan,nan,nan,nan,nan,nan,nan,0
2393915774,3565336468035659392,0.5239407,0.5485551,0.5781073,0.61766905,nan,nan,nan,nan,nan,nan,nan,nan,0
2393922052,3566015825796137008,0.5250143,0.5488138,0.576527,0.6154806,nan,nan,nan,nan,nan,nan,nan,nan,0
2393924738,3564346870224388352,0.5202572,0.5452365,0.5824295,0.6194436,nan,nan,nan,nan,nan,nan,nan,nan,0
2393927635,3564346870224388352,0.52416486,0.54513466,0.5785655,0.6174621,nan,nan,nan,nan,nan,nan,nan,nan,0
2393929758,3564346870224388352,0.52670425,0.54693854,0.57524437,0.61539954,nan,nan,nan,nan,nan,nan,nan,nan,0
2393932604,3564346870224388352,0.52145165,0.54431957,0.5809836,0.6193688,nan,nan,nan,nan,nan,nan,nan,nan,0
2393939027,3564346870224388352,0.5262543,0.54310125,0.5749093,0.617878,nan,nan,nan,nan,nan,nan,nan,nan,0
2393942776,3564346870224388352,0.52557486,0.54216427,0.5758484,0.6186449,nan,nan,nan,nan,nan,nan,nan,nan,0
2393945864,3566016031954567216,0.5297905,0.5416472,0.57236063,0.61508197,nan,nan,nan,nan,nan,nan,nan,nan,0
2393949194,3564346870224388352,0.5290774,0.54162055,0.5740525,0.615201,nan,nan,nan,nan,nan,nan,nan,nan,0
2393950737,3564346870224388352,0.5228468,0.53938335,0.58006257,0.61969775,nan,nan,nan,nan,nan,nan,nan,nan,0
2393954513,3566016031954567216,0.52239525,0.54194176,0.5811108,0.62072086,nan,nan,nan,nan,nan,nan,nan,nan,0
2393962086,3564346870224388352,0.5226959,0.54350984,0.5816019,0.61955255,nan,nan,nan,nan,nan,nan,nan,nan,0
2393964593,3564346870224388352,0.5262726,0.5470238,0.5760042,0.61648214,nan,nan,nan,nan,nan,nan,nan,nan,0
2393971014,3564346870224388352,0.5271568,0.54886943,0.57375675,0.613748,nan,nan,nan,nan,nan,nan,nan,nan,0
2393973241,3564346870224388352,0.5241623,0.54843265,0.5755151,0.6159764,nan,nan,nan,nan,nan,nan,nan,nan,0
2393977995,3566016031954567216,0.5197743,0.5467335,0.57885015,0.6184067,nan,nan,nan,nan,nan,nan,nan,nan,0
2393980236,3566016031954567216,0.52170813,0.54975647,0.5751362,0.6163551,nan,nan,nan,nan,nan,nan,nan,nan,0
2393983088,3564346870224388352,0.5235264,0.5509843,0.5746487,0.61433387,nan,nan,nan,nan,nan,nan,nan,nan,0
2393987379,12832444191231388196,0.52203804,0.5522343,0.5758503,0.6145832,nan,nan,nan,nan,nan,nan,nan,nan,0
2393995222,3564346870224388352,0.5197151,0.55500567,0.5791051,0.6128229,nan,nan,nan,nan,nan,nan,nan,nan,0
2393998616,3564346870224388352,0.5214388,0.5541046,0.5806478,0.61138326,nan,nan,nan,nan,nan,nan,nan,nan,0
2394001324,3566015825796137008,0.51944464,0.5547575,0.58165276,0.61493844,nan,nan,nan,nan,nan,nan,nan,nan,0
2394004595,3566015825796137008,0.51955336,0.55541116,0.5796897,0.61509794,nan,nan,nan,nan,nan,nan,nan,nan,0
2394008487,3564346870224388352,0.52040535,0.5556445,0.57899255,0.61452997,nan,nan,nan,nan,nan,nan,nan,nan,0
2394011811,3566015825796137008,0.51958877,0.554575,0.5787292,0.6141594,nan,nan,nan,nan,nan,nan,nan,nan,0
2394017337,3564346870224388352,0.5191602,0.5544351,0.5772093,0.61504906,nan,nan,nan,nan,nan,nan,nan,nan,0
2394030633,3564346870224388352,0.5261083,0.5519137,0.5735003,0.61055464,nan,nan,nan,nan,nan,nan,nan,nan,0
2394031917,12832444191231388196,0.52454144,0.5516364,0.57297623,0.61219925,nan,nan,nan,nan,nan,nan,nan,nan,0
2394035923,3566015825796137008,0.5223867,0.55267537,0.5742399,0.6118513,nan,nan,nan,nan,nan,nan,nan,nan,0
2394039381,3564346870224388352,0.52235353,0.55365235,0.5730629,0.61170995,nan,nan,nan,nan,nan,nan,nan,nan,0
2394043748,3564346870224388352,0.52136606,0.5528609,0.5740988,0.6126691,nan,nan,nan,nan,nan,nan,nan,nan,0
2394046028,3566015825796137008,0.5237514,0.5532857,0.5728437,0.6120818,nan,nan,nan,nan,nan,nan,nan,nan,0
2394048025,3566015825796137008,0.5197503,0.5525723,0.5759799,0.6149106,nan,nan,nan,nan,nan,nan,nan,nan,0
2394057509,3566015825796137008,0.5212486,0.55626297,0.57575214,0.60983866,nan,nan,nan,nan,nan,nan,nan,nan,0
2394060505,3564346870224388352,0.5170846,0.5559272,0.57931304,0.6125493,nan,nan,nan,nan,nan,nan,nan,nan,0
2394062101,3564346870224388352,0.5193252,0.55467504,0.57906497,0.6113669,nan,nan,nan,nan,nan,nan,nan,nan,0
2394068198,3566016031954567216,0.5232732,0.55585563,0.5770982,0.6071268,nan,nan,nan,nan,nan,nan,nan,nan,0
2394075300,3566015825796137008,0.51998043,0.5541502,0.57934606,0.61005944,nan,nan,nan,nan,nan,nan,nan,nan,0
2394079329,3564346870224388352,0.519867,0.5539823,0.57815075,0.61060566,nan,nan,nan,nan,nan,nan,nan,nan,0
2394084564,3564346870224388352,0.5240147,0.55548614,0.5727242,0.6078069,nan,nan,nan,nan,nan,nan,nan,nan,0
2394088442,3566015825796137008,0.523336,0.55869746,0.56952083,0.60892636,nan,nan,nan,nan,nan,nan,nan,nan,0
2394095801,3566016031954567216,0.52325875,0.55625093,0.5680489,0.6080303,nan,nan,nan,nan,nan,nan,nan,nan,0
2394100313,3564346870224388352,0.5211168,0.5539356,0.56954044,0.6106552,nan,nan,nan,nan,nan,nan,nan,nan,0
2394106821,3566015825796137008,0.5251915,0.5544335,0.5658477,0.6063334,nan,nan,nan,nan,nan,nan,nan,nan,0
2394110385,3564346870224388352,0.5244077,0.5535057,0.5655246,0.60760736,nan,nan,nan,nan,nan,nan,nan,nan,0
2394115204,3564346870224388352,0.52130723,0.551771,0.56850636,0.61036617,nan,nan,nan,nan,nan,nan,nan,nan,0
2394122464,3564346870224388352,0.5231948,0.5530595,0.5694323,0.6092846,nan,nan,nan,nan,nan,nan,nan,nan,0
2394122669,3564346870224388352,0.5198555,0.5527925,0.5723659,0.61143607,nan,nan,nan,nan,nan,nan,nan,nan,0
2394130779,3564346870224388352,0.51900953,0.55310816,0.5719135,0.61175543,nan,nan,nan,nan,nan,nan,nan,nan,0
2394138832,3566016719149334576,0.52142256,0.55634135,0.5664754,0.61041313,nan,nan,nan,nan,nan,nan,nan,nan,0
2394139029,3566016719149334576,0.52255714,0.5543046,0.56978005,0.60958856,nan,nan,nan,nan,nan,nan,nan,nan,0
2394143807,3564346870224388352,0.5215575,0.5555448,0.57051176,0.6096141,nan,nan,nan,nan,nan,nan,nan,nan,0
2394145571,3564346870224388352,0.52076876,0.55889654,0.56593317,0.60981625,nan,nan,nan,nan,nan,nan,nan,nan,0
2394150330,3564346870224388352,0.5203885,0.55683917,0.5726278,0.6093494,nan,nan,nan,nan,nan,nan,nan,nan,0
2394155775,3564346870224388352,0.5180247,0.5568468,0.57226115,0.60907763,nan,nan,nan,nan,nan,nan,nan,nan,0
2394162640,3564346870224388352,0.51981133,0.5566357,0.5782405,0.6059117,nan,nan,nan,nan,nan,nan,nan,nan,0
2394164303,3564346870224388352,0.517359,0.55630845,0.5784631,0.6081481,nan,nan,nan,nan,nan,nan,nan,nan,0
2394168092,3564346870224388352,0.518326,0.55550563,0.58045554,0.6071618,nan,nan,nan,nan,nan,nan,nan,nan,0
2394171634,3566021323354275888,0.520899,0.5514465,0.58181274,0.6072476,nan,nan,nan,nan,nan,nan,nan,nan,0
2394176797,3564346870224388352,0.52586097,0.5526313,0.5783321,0.60329837,nan,nan,nan,nan,nan,nan,nan,nan,0
2394181931,3566016031954567216,0.52409786,0.55539656,0.577572,0.602448,nan,nan,nan,nan,nan,nan,nan,nan,0
2394185691,3566016031954567216,0.52174294,0.5513753,0.57841533,0.6064434,nan,nan,nan,nan,nan,nan,nan,nan,0
2394190141,3564346870224388352,0.52339727,0.55077314,0.57584226,0.60609496,nan,nan,nan,nan,nan,nan,nan,nan,0
2394194899,3566015825796137008,0.5248143,0.55287963,0.57034993,0.6044469,nan,nan,nan,nan,nan,nan,nan,nan,0
2394198023,3564346870224388352,0.521203,0.5518367,0.5712389,0.60791177,nan,nan,nan,nan,nan,nan,nan,nan,0
2394199394,3564346870224388352,0.5235334,0.5540926,0.5677754,0.6056577,nan,nan,nan,nan,nan,nan,nan,nan,0
2394206192,3566015825796137008,0.5210938,0.55198383,0.56657577,0.6079865,nan,nan,nan,nan,nan,nan,nan,nan,0
2394208640,3566015825796137008,0.5231511,0.5533897,0.56271535,0.6065194,nan,nan,nan,nan,nan,nan,nan,nan,0
2394208856,3566015825796137008,0.5194669,0.5512354,0.5676697,0.6094684,nan,nan,nan,nan,nan,nan,nan,nan,0
2394214928,3566015825796137008,0.52243584,0.55371946,0.56553537,0.60693806,nan,nan,nan,nan,nan,nan,nan,nan,0
2394217775,12827569006050975312,0.5200352,0.55153126,0.5701402,0.60890955,nan,nan,nan,nan,nan,nan,nan,nan,0
2394220792,12827569006050975312,0.5194667,0.5512273,0.5705707,0.60943216,nan,nan,nan,nan,nan,nan,nan,nan,0
2394224403,12832444191231388196,0.5206906,0.5487713,0.5724047,0.610332,nan,nan,nan,nan,nan,nan,nan,nan,0
2394227360,12832444191231388196,0.5220809,0.5473776,0.57384056,0.60948735,nan,nan,nan,nan,nan,nan,nan,nan,0
2394231992,3564346870224388352,0.52256256,0.544907,0.5758591,0.60976154,nan,nan,nan,nan,nan,nan,nan,nan,0
2394235820,3566015825796137008,0.52246267,0.5437557,0.57825166,0.60900253,nan,nan,nan,nan,nan,nan,nan,nan,0
2394238306,3566015825796137008,0.52672213,0.5468407,0.5714708,0.60563606,nan,nan,nan,nan,nan,nan,nan,nan,0
2394241414,3566015825796137008,0.52636206,0.54756737,0.57275623,0.6051713,nan,nan,nan,nan,nan,nan,nan,nan,0
2394243767,3564346870224388352,0.5218845,0.5444928,0.5805157,0.60839766,nan,nan,nan,nan,nan,nan,nan,nan,0
2394250249,3564346870224388352,0.521153,0.5473534,0.5815061,0.60670567,nan,nan,nan,nan,nan,nan,nan,nan,0
2394252547,3564346870224388352,0.521551,0.5478329,0.5804944,0.60640985,nan,nan,nan,nan,nan,nan,nan,nan,0
2394256865,3564346870224388352,0.52089065,0.5508703,0.5774836,0.606239,nan,nan,nan,nan,nan,nan,nan,nan,0
2394262690,3564346870224388352,0.5168135,0.55178374,0.57982945,0.61192703,nan,nan,nan,nan,nan,nan,nan,nan,0
2394267407,3566015825796137008,0.51551837,0.5533728,0.5765807,0.61152667,nan,nan,nan,nan,nan,nan,nan,nan,0
2394270603,3564346870224388352,0.5136685,0.55526394,0.57702434,0.6120132,nan,nan,nan,nan,nan,nan,nan,nan,0
2394273917,3564346870224388352,0.5123176,0.5571315,0.57560134,0.61262107,nan,nan,nan,nan,nan,nan,nan,nan,0
2394279598,12832444191231388196,0.5124786,0.55705136,0.5745346,0.6102123,nan,nan,nan,nan,nan,nan,nan,nan,0
2394282004,12832444191231388196,0.51560915,0.5554502,0.57454526,0.6083808,nan,nan,nan,nan,nan,nan,nan,nan,0
2394285516,3564346870224388352,0.51506054,0.55817205,0.57140136,0.60833496,nan,nan,nan,nan,nan,nan,nan,nan,0
2394289059,3566015825796137008,0.51607513,0.5586236,0.57263774,0.6117848,nan,nan,nan,nan,nan,nan,nan,nan,0
2394290907,12827569006050975312,0.5145598,0.5562903,0.5750935,0.613518,nan,nan,nan,nan,nan,nan,nan,nan,0
2394296779,12827569006050975312,0.5192568,0.5555216,0.57312936,0.61054224,nan,nan,nan,nan,nan,nan,nan,nan,0
2394299271,3564346870224388352,0.51594865,0.55224186,0.5770546,0.61387765,nan,nan,nan,nan,nan,nan,nan,nan,0
2394301570,3564346870224388352,0.52233684,0.54951423,0.57678276,0.61125976,nan,nan,nan,nan,nan,nan,nan,nan,0
2394305275,3564346870224388352,0.5221502,0.54788226,0.578054,0.6119038,nan,nan,nan,nan,nan,nan,nan,nan,0
2394311083,3564346870224388352,0.52002686,0.5514324,0.5776309,0.6126804,nan,nan,nan,nan,nan,nan,nan,nan,0
2394313720,3564346870224388352,0.5150855,0.54836076,0.5821865,0.61694276,nan,nan,nan,nan,nan,nan,nan,nan,0
2394316205,3564346870224388352,0.52051634,0.5500107,0.5777557,0.61296886,nan,nan,nan,nan,nan,nan,nan,nan,0
2394319186,3564346870224388352,0.5198765,0.5503758,0.5777664,0.6132823,nan,nan,nan,nan,nan,nan,nan,nan,0
2394322588,3564346870224388352,0.520405,0.55011284,0.5770209,0.6133958,nan,nan,nan,nan,nan,nan,nan,nan,0
2394331053,3566015825796137008,0.5206775,0.54912704,0.57191145,0.6132556,nan,nan,nan,nan,nan,nan,nan,nan,0
2394334022,3566015825796137008,0.52004856,0.54905653,0.5734091,0.6133928,nan,nan,nan,nan,nan,nan,nan,nan,0
2394337685,3564346870224388352,0.51699466,0.5476274,0.57624936,0.6157641,nan,nan,nan,nan,nan,nan,nan,nan,0
2394340199,3566015825796137008,0.51600355,0.5510776,0.57427436,0.61578673,nan,nan,nan,nan,nan,nan,nan,nan,0
2394344450,12827569006050975312,0.51667905,0.5516426,0.57388526,0.6150343,nan,nan,nan,nan,nan,nan,nan,nan,0
2394346202,12827569006050975312,0.51831496,0.55334896,0.57145876,0.6134929,nan,nan,nan,nan,nan,nan,nan,nan,0
2394350343,12827569006050975312,0.51786053,0.553791,0.57204807,0.61348206,nan,nan,nan,nan,nan,nan,nan,nan,0
2394355653,12827569006050975312,0.5159139,0.55044895,0.5827317,0.61284584,nan,nan,nan,nan,nan,nan,nan,nan,0
2394359051,3564346870224388352,0.5184204,0.5532381,0.5772521,0.6091397,nan,nan,nan,nan,nan,nan,nan,nan,0
2394362312,3566015825796137008,0.5209546,0.5538178,0.5767397,0.60681105,nan,nan,nan,nan,nan,nan,nan,nan,0
2394364805,3564346870224388352,0.5184232,0.55033934,0.58454525,0.60849327,nan,nan,nan,nan,nan,nan,nan,nan,0
2394368570,3564346870224388352,0.5202992,0.5516392,0.58119196,0.60719675,nan,nan,nan,nan,nan,nan,nan,nan,0
2394374945,3564346870224388352,0.5234243,0.5526945,0.5768626,0.60546136,nan,nan,nan,nan,nan,nan,nan,nan,0
2394378899,3564346870224388352,0.52488166,0.55310434,0.5737407,0.6048711,nan,nan,nan,nan,nan,nan,nan,nan,0
2394381834,3564346870224388352,0.5234508,0.55298895,0.57474923,0.60589904,nan,nan,nan,nan,nan,nan,nan,nan,0
2394387802,3566015825796137008,0.5209863,0.550363,0.5771876,0.60709476,nan,nan,nan,nan,nan,nan,nan,nan,0
2394395195,3566015825796137008,0.51997906,0.5507413,0.57815725,0.6089052,nan,nan,nan,nan,nan,nan,nan,nan,0
2394395462,3566015825796137008,0.5189081,0.55145854,0.5782922,0.60939544,nan,nan,nan,nan,nan,nan,nan,nan,0
2394399844,3566015825796137008,0.5177052,0.55182046,0.5785821,0.61013496,nan,nan,nan,nan,nan,nan,nan,nan,0
2394402848,3564346870224388352,0.51975495,0.5518136,0.57656825,0.60897654,nan,nan,nan,nan,nan,nan,nan,nan,0
2394406231,3564346870224388352,0.51936936,0.5524761,0.57585925,0.60913855,nan,nan,nan,nan,nan,nan,nan,nan,0
2394411046,3566015825796137008,0.5146397,0.55401105,0.57548785,0.6112234,nan,nan,nan,nan,nan,nan,nan,nan,0
2394415189,3564346870224388352,0.51364523,0.55347353,0.5765825,0.6120293,nan,nan,nan,nan,nan,nan,nan,nan,0
2394416884,3564346870224388352,0.5170924,0.55241513,0.5756251,0.6099588,nan,nan,nan,nan,nan,nan,nan,nan,0
2394422312,3564346870224388352,0.51327014,0.5502451,0.57864606,0.6133844,nan,nan,nan,nan,nan,nan,nan,nan,0
2394425731,3564346870224388352,0.51782405,0.5497898,0.57701635,0.6102713,nan,nan,nan,nan,nan,nan,nan,nan,0
2394428462,3564346870224388352,0.5169582,0.54928714,0.5792793,0.60696495,nan,nan,nan,nan,nan,nan,nan,nan,0
2394432671,3566016581710381104,0.5185933,0.5440781,0.5821026,0.6054277,nan,nan,nan,nan,nan,nan,nan,nan,0
