timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
2370041954,-0.007733159,0.0065270048,-0.010443808,6343,0,0.08342126,-0.11320297,-9.882387,6343,0,144,1,1
2370047053,-0.0058748014,0.005160504,0.0029722312,5099,0,-0.019709047,0.09127008,-9.898801,5099,0,144,1,1
2370052037,0.004003043,0.0033238805,0.0023973195,4984,0,0.2791674,-0.018202014,-9.895894,4984,0,144,1,1
2370057111,0.00021348236,0.006735654,-0.011087406,5074,0,0.001974649,-0.02614054,-9.871795,5074,0,144,1,1
2370062169,0.0010390994,0.0029683548,0.0035231716,5058,0,-0.0042972495,0.1100763,-9.89594,5058,0,144,1,1
2370067295,0.009158339,0.0013586796,0.005653947,5126,0,0.29286698,-0.02289962,-9.911764,5126,0,144,1,1
2370077290,0.005392248,-0.003085639,0.0045855315,5049,0,0.015016642,0.11126459,-9.887714,5049,0,144,1,1
2370082561,0.014469661,-0.0039900453,0.0043834294,5271,0,0.25632268,0.015283141,-9.813377,5271,0,144,1,1
2370087464,0.009841662,-0.0013009777,-0.012475029,4903,0,0.032242227,0.0225329,-9.84517,4903,0,144,1,1
2370092474,0.013040518,-0.0012012712,0.004013118,5010,0,-0.005546909,0.05766356,-9.900721,5010,0,144,1,1
2370098838,0.012730237,0.0015264681,-0.0015578264,6364,0,0.09435729,-0.15691344,-9.8218,6364,0,144,1,1
2370103836,0.014174271,-0.0018787252,-0.0038481918,4998,0,0.062556215,0.05775503,-9.879531,4998,0,144,1,1
2370108908,0.014880441,0.00058753765,0.0061309347,5072,0,0.035732,0.014907785,-9.911181,5072,0,144,1,1
2370114118,0.014085269,-0.006122407,-0.00393045,5210,0,0.053916417,-0.24080226,-9.781104,5210,0,144,1,1
2370119200,0.01588537,-0.004274295,0.0003659811,5082,0,0.03916583,0.19526175,-9.895305,5082,0,144,1,1
2370125498,0.014968483,-0.0052024587,0.010040821,6298,0,0.11715253,0.0036001205,-9.836662,6298,0,144,1,1
2370130744,0.006526698,-0.0017735133,-0.0057133995,5246,0,0.054791242,-0.23142123,-9.894397,5246,0,144,1,1
2370135413,0.008497748,0.0012241025,0.0062035313,4669,0,0.033547554,0.2173547,-9.861491,4669,0,144,1,1
2370140595,0.00435014,-0.001404846,0.012969718,5182,0,0.2325444,-0.06678439,-9.868692,5182,0,144,1,1
2370151819,0.0023239292,-0.0034171906,0.007162526,6267,0,0.044065382,0.09443702,-9.882678,6267,0,144,1,1
2370156897,0.0016279002,-0.005727063,0.008296803,5078,0,0.2996515,-0.15056235,-9.888994,5078,0,144,1,1
2370167328,-0.0056155445,-0.0052109533,0.0096681565,5265,0,-0.008249012,0.0048973556,-9.889812,5265,0,144,1,1
2370177112,-0.004980641,0.001164084,-0.005946374,5044,0,-0.10162002,-0.09275387,-9.786306,5044,0,144,1,1
2370182261,-0.007940916,-0.006768845,0.006990923,5149,0,-0.040539652,0.041272175,-9.889902,5149,0,144,1,1
2370187446,-0.0028495067,-0.005072842,0.0035789777,5185,0,0.233742,-0.093800455,-9.851181,5185,0,144,1,1
2370192303,-0.013195682,-0.0045473133,-0.0017903736,4857,0,-0.0004421071,0.043943547,-9.847167,4857,0,144,1,1
2370197318,-0.013268226,-0.0054050335,0.0066598235,5015,0,-0.025398843,0.043892294,-9.90621,5015,0,144,1,1
2370202432,-0.008169446,-0.0026569082,0.0037644543,5114,0,0.25930795,-0.10851523,-9.864469,5114,0,144,1,1
2370207447,-0.018516766,-0.0020559507,-0.0063265255,5015,0,0.010344588,0.04603577,-9.857195,5015,0,144,1,1
2370212990,-0.01759608,0.0035474026,0.005234466,5543,0,0.012730007,-0.0059369276,-9.935398,5543,0,144,1,1
2370217612,-0.011930727,0.0001993353,-0.0021684845,4622,0,0.17551622,-0.17615037,-9.800407,4622,0,144,1,1
2370227846,-0.015130045,0.0017004276,0.0016257897,5147,0,0.0068471637,-0.030911593,-9.927209,5147,0,144,1,1
2370232845,-0.011514407,-0.0029904875,-0.009154791,4999,0,0.16035834,-0.14879636,-9.799147,4999,0,144,1,1
2370237715,-0.013792102,0.00033406136,-0.01220819,4870,0,-0.042499643,0.03157122,-9.822121,4870,0,144,1,1
2370248847,-0.00872445,-0.0039638355,-0.012993261,6029,0,0.111293495,-0.13359943,-9.793199,6029,0,144,1,1
2370253124,-0.008747941,-0.0012155991,-0.0053034527,4277,0,0.087173276,0.2487242,-9.87721,4277,0,144,1,1
2370257969,-0.01300837,0.001323882,-7.6877805e-05,4845,0,0.0015890419,0.042525865,-9.8949995,4845,0,144,1,1
2370263035,-0.0035675433,-0.001101195,-0.0069882716,5066,0,0.16992559,-0.13267332,-9.840321,5066,0,144,1,1
2370268073,-0.013956875,0.0039453306,-0.005562189,5038,0,0.033223648,0.1514983,-9.932106,5038,0,144,1,1
2370278185,0.0016875803,-0.0011359364,-0.00725695,5045,0,0.13403249,-0.18010294,-9.819823,5045,0,144,1,1
2370283369,-0.0043249256,-0.0031929933,-0.010144041,5184,0,0.06901023,0.17965789,-9.908905,5184,0,144,1,1
2370288289,0.002930643,0.001434583,0.0010910537,4920,0,0.0024046707,0.003938377,-9.848026,4920,0,144,1,1
2370293343,0.007847661,-0.0032387068,-0.005123116,5054,0,0.15587184,-0.21676888,-9.825987,5054,0,144,1,1
2370298602,0.008066056,-0.0048207096,-0.008900342,5259,0,0.04895815,0.22552316,-9.896917,5259,0,144,1,1
2370308554,0.010781138,-0.0012212518,-0.0052009597,5104,0,0.09376496,-0.16610798,-9.823742,5104,0,144,1,1
2370318640,0.0063987025,0.0031901943,0.0027698171,10086,0,0.057137944,0.128465,-9.903972,10086,0,144,1,1
2370323675,0.005675774,0.0031760447,-0.0040451055,5035,0,0.13805892,-0.24562658,-9.847241,5035,0,144,1,1
2370335207,0.007967682,0.010418519,0.009646931,6417,0,0.033238556,0.023087429,-9.840494,6417,0,144,1,1
2370343847,0.012077437,0.0066579017,0.0018445363,8640,0,0.094838284,-0.04587162,-9.874912,7383,0,144,1,1
2370348993,0.013360135,0.012273232,0.007385578,5146,0,0.010499355,-0.016908258,-9.849011,6403,0,144,1,1
2370359025,0.0141704045,0.0046875267,0.00010681944,10032,0,0.08399307,-0.016545273,-9.862404,10032,0,144,1,1
2370367880,0.014169754,0.0073511717,0.0021773574,8855,0,0.14505367,-0.09776401,-9.871649,8855,0,144,1,1
2370373016,0.0072076847,0.0045979363,-0.003807586,5136,0,0.06340393,0.16578725,-9.887873,5136,0,144,1,1
2370377994,0.0011247528,0.0055609946,0.009831003,4978,0,-0.012832841,0.0023843946,-9.818502,4978,0,144,1,1
2370383006,-0.0016936224,0.00091093814,-0.004459248,5012,0,0.2008091,-0.20911963,-9.834868,5012,0,144,1,1
2370388092,-0.002414135,0.005325705,-0.001979073,5086,0,0.04971641,0.120776795,-9.87905,5086,0,144,1,1
2370398185,0.0029421677,0.0032513102,-0.0047300793,5069,0,0.15241659,-0.26655427,-9.836601,5069,0,144,1,1
2370403556,-0.003685642,0.003288333,-0.00016345856,5371,0,0.0462721,0.15603249,-9.885164,5371,0,144,1,1
2370408715,-0.005959677,0.0024258175,0.0026237569,5159,0,0.07014713,-0.09495612,-9.849666,5159,0,144,1,1
2370413493,-0.0008052396,0.0023196067,-0.0022414387,4778,0,0.087422855,-0.249077,-9.81961,4778,0,144,1,1
2370418724,-0.0069876835,0.000144341,0.0010651321,5231,0,0.0398769,0.16976114,-9.891469,5231,0,144,1,1
2370423477,-0.0037014666,0.00030550096,0.00087097264,4753,0,0.09732163,-0.043700412,-9.855672,4753,0,144,1,1
2370430309,-0.0054009343,-0.006501326,-0.0068103825,6832,0,0.12821943,-0.16592112,-9.859143,6832,0,144,1,1
2370439941,-0.01121676,-0.004444587,-0.0011020433,9632,0,0.07921991,0.10634316,-9.892102,8360,0,144,1,1
2370444951,-0.012326759,-0.007028443,-0.0047557233,5010,0,0.33407077,-0.22324915,-9.946695,6282,0,144,1,1
2370455029,-0.0061944486,-0.015167231,0.004032703,10078,0,0.1611927,0.059004407,-9.936181,10078,0,144,1,1
2370460086,-0.009006858,-0.020455671,-0.018603494,5057,0,0.062636554,-0.10837337,-10.02292,5057,0,144,1,1
2370470204,-0.0017674918,-0.019967599,-0.0028438738,10118,0,0.14467865,-0.009673737,-9.90939,10118,0,144,1,1
2370479014,-0.0041200393,-0.02706624,-0.00094071357,8810,0,0.116698965,0.12365432,-9.923982,7688,0,144,1,1
2370484152,-0.006310932,-0.02697163,-0.022208545,5138,0,0.093326114,0.024642536,-9.707204,6260,0,144,1,1
2370489592,-0.01232112,-0.028354669,0.010543389,5440,0,0.011946301,-0.009455204,-9.752037,5440,0,144,1,1
2370498035,-0.004182935,-0.0339714,-0.0030065149,8443,0,0.07200365,-0.04979062,-9.96232,8443,0,144,1,1
2370503473,-0.005488596,-0.030761225,-0.014573771,5438,0,0.12145228,-0.14987682,-9.675896,5438,0,144,1,1
2370508340,0.0051661967,-0.028705679,0.014507533,4867,0,-0.043784592,0.14881141,-10.313959,4867,0,144,1,1
2370513190,0.009945056,-0.03299064,-0.017265324,4850,0,0.062185228,-0.012688674,-9.609969,4850,0,144,1,1
2370518258,0.0063877073,-0.023603728,0.0127253095,5068,0,-0.12364968,-0.0417526,-10.380299,5068,0,144,1,1
2370523304,0.010341258,-0.027351862,-0.005810952,5046,0,-0.09228223,0.13927835,-9.536349,5046,0,144,1,1
2370528409,-0.010068318,-0.03534961,-0.014667103,5105,0,0.33343193,-0.3316042,-10.199946,5105,0,144,1,1
2370533677,-0.0019453168,-0.015426156,0.0046793404,5268,0,-0.15664008,0.13963427,-9.682834,5268,0,144,1,1
2370540263,-0.015233742,-0.02868121,0.0010090716,6586,0,-0.018499155,0.075595476,-9.690706,6586,0,144,1,1
2370544816,-0.014786515,-0.024180567,-0.01479506,4553,0,0.20067912,-0.057319947,-9.717678,4553,0,144,1,1
2370549838,-0.0036750652,-0.01759834,0.012520462,5022,0,0.0024932697,-0.0615896,-9.7668705,5022,0,144,1,1
2370559917,0.0062310384,-0.012894262,0.0025047627,4943,0,-0.02795102,0.004597515,-9.895241,4943,0,144,1,1
2370564981,0.018416999,-0.015703242,-0.0035807337,5064,0,0.4137202,-0.5982623,-10.217855,5064,0,144,1,1
2370570075,0.008779113,-0.016114699,0.004659692,5094,0,-0.05971949,0.23837546,-9.935771,5094,0,144,1,1
2370575071,0.0074610817,-0.014928294,0.0016035066,4996,0,-0.399006,0.5903699,-10.0971155,4996,0,144,1,1
2370580185,-0.024817063,-0.024140865,-0.0027750689,5114,0,-0.06043615,-0.21131659,-10.005347,5114,0,144,1,1
2370585154,-0.018195963,-0.022855597,-0.004314871,4969,0,0.52609795,-0.47312927,-10.10748,4969,0,144,1,1
2370590346,-0.013552751,-0.027913112,0.008519089,5192,0,0.32289866,-0.30439714,-9.778868,5192,0,144,1,1
2370595324,-0.0054511246,-0.019938266,0.006341419,4978,0,-0.14411537,0.078677244,-9.835757,4978,0,144,1,1
2370600341,-0.0065756678,-0.0074761934,0.010161111,5017,0,0.18593007,-0.008222818,-9.692487,5017,0,144,1,1
2370605364,-0.008041243,-0.004459663,-0.0010006706,5023,0,-0.29266655,0.26516962,-9.826223,5023,0,144,1,1
2370615573,-0.010950838,-0.013831286,-0.012676118,5167,0,0.2851636,-0.5934989,-9.899567,5167,0,144,1,1
2370620614,-0.006283682,-0.0149280215,0.0031362115,5041,0,0.25632355,-0.4467902,-9.837865,5041,0,144,1,1
2370625589,-0.0020620013,-0.021081315,0.0066549075,4975,0,0.2621918,-0.32188183,-10.057577,4975,0,144,1,1
2370635772,-0.019128567,-0.024406917,0.009938384,5130,0,-0.21461257,0.7114127,-9.87229,5130,0,144,1,1
2370640816,-0.0177505,-0.017079595,0.011532492,5044,0,-0.5438341,0.9995908,-9.65004,5044,0,144,1,1
2370645756,-0.020330723,-0.022347273,-0.0051874164,4940,0,-0.20245951,0.35566688,-10.128695,4940,0,144,1,1
2370650955,-0.0076318253,-0.02508076,-0.0067903157,5199,0,0.13757604,-0.075211875,-9.887424,5199,0,144,1,1
2370660936,0.011420823,-0.016042748,2.7354465e-05,5044,0,0.104182675,-0.44274792,-9.97603,5044,0,144,1,1
2370671019,0.0013232301,-0.030644849,0.0050865635,4907,0,0.041077536,-0.23817173,-9.673266,4907,0,144,1,1
2370685085,-0.015207047,-0.017442312,-0.0011211322,5139,0,-0.0037293038,-0.21046597,-10.005661,5139,0,144,1,1
2370689977,0.002407296,-0.0023814654,-0.0013829215,4892,0,-0.052279636,-0.3067996,-9.75575,4892,0,144,1,1
2370695068,0.04761843,0.016599827,-0.010831786,5091,0,-0.0924607,-0.82314795,-9.991887,5091,0,144,1,1
2370700114,0.031394925,0.049574938,-0.010151943,5046,0,-0.40666327,0.03742096,-10.335863,5046,0,144,1,1
2370705565,0.08358071,0.070150815,-0.015099741,5451,0,-0.9504335,-0.9315556,-10.120851,5451,0,144,1,1
2370716597,0.024033548,0.043424413,-0.0063665966,6415,0,-0.8875177,1.9901037,-10.353327,6415,0,144,1,1
2370726626,0.041220345,-0.008202017,-0.0012138891,10029,0,0.5378226,-0.409967,-9.501655,8786,0,144,1,1
2370735503,0.03632651,-0.0040092515,-0.01927732,8877,0,0.24508394,0.25746703,-9.620743,10120,0,144,1,1
2370740637,0.040263712,0.011542468,-0.025473421,5134,0,0.76617026,-1.4691347,-9.866993,5134,0,144,1,1
2370750628,0.061705265,0.02047266,-0.03271889,9991,0,0.38551125,-0.11495536,-9.979687,9991,0,144,1,1
2370755748,0.060814243,-0.0036044533,-0.0088052135,5120,0,-0.2612415,1.3622775,-9.768856,5120,0,144,1,1
2370767154,0.05876763,-0.019957673,-0.023333404,6351,0,0.44666612,-2.3448906,-10.398051,6351,0,144,1,1
2370772160,0.03717841,-0.026588472,-0.01857382,5006,0,-0.21129555,0.6872615,-9.867936,5006,0,144,1,1
2370781062,0.020651575,-0.021383543,-0.0017971264,8902,0,-0.17433675,0.3991827,-10.202901,8902,0,144,1,1
2370786010,0.027271144,-0.013838931,0.0058318847,4948,0,-0.1762734,-0.4591085,-10.431223,4948,0,144,1,1
2370791060,0.013200883,-0.008522595,-0.008914951,5050,0,0.08652266,-2.3317497,-10.437967,5050,0,144,1,1
2370796144,0.024560701,-0.017733486,-0.0145799965,5084,0,-0.39518058,0.2156389,-10.329319,5084,0,144,1,1
2370801188,0.040649325,-0.030029302,0.0476673,5044,0,0.12512957,1.3541569,-9.847764,5044,0,144,1,1
2370811289,-0.0061963606,-0.02005213,0.030985532,10101,0,-0.043982267,-1.2613726,-10.880788,10101,0,144,1,1
2370820151,-0.00077053095,0.005235248,0.052470647,8862,0,-0.037411377,0.009657472,-10.51738,7583,0,144,1,1
2370825185,-0.0011780839,0.001867643,0.07464056,5034,0,-0.2519804,0.573778,-9.654719,5066,0,144,1,1
2370830304,-0.01108024,-0.008868802,0.0433271,5119,0,0.59673357,-0.21987242,-10.453473,5069,0,144,1,1
2370835347,0.03739438,-0.0034047535,0.035680506,5043,0,-0.6890074,-0.03733252,-10.300268,5017,0,144,1,1
2370840361,0.03792944,0.017460847,0.07187788,5014,0,-0.4216549,0.96442795,-10.22713,5082,0,144,1,1
2370845784,0.042257905,0.015893823,0.049263548,5423,0,-0.10681447,-0.5494074,-11.050183,6678,0,144,1,1
2370850551,0.05776694,0.009150635,0.06479676,4767,0,-0.026875813,0.66782963,-10.550678,4767,0,144,1,1
2370856841,0.022253253,0.02765073,0.07929966,6290,0,-0.45039138,-0.41225162,-11.465978,6290,0,144,1,1
2370861822,0.019391635,0.014421159,0.0897046,4981,0,0.4362201,0.53131807,-11.181035,4981,0,144,1,1
2370866945,-0.027755205,0.04637202,0.08117731,5123,0,-0.33359638,-0.6975179,-11.953557,5123,0,144,1,1
2370873279,-0.010975189,0.04304869,0.10553476,6334,0,0.088532455,0.2227035,-11.673088,6334,0,144,1,1
2370878216,-0.038329042,0.053757977,0.09180184,4937,0,-0.40189567,-0.3981053,-11.90654,4937,0,144,1,1
2370883301,-0.0024508173,0.04242792,0.0872418,5085,0,0.1524937,0.5852428,-11.523571,5085,0,144,1,1
2370888435,-0.014869887,0.061360344,0.093436554,5134,0,0.3956388,-0.3274963,-12.163468,5134,0,144,1,1
2370893475,0.015111062,0.040596846,0.08914795,5040,0,-0.27806133,0.21069735,-11.98265,5040,0,144,1,1
2370900610,0.013140531,0.021742567,0.09484142,7135,0,0.078560114,-0.1856387,-12.143877,7135,0,144,1,1
2370904980,0.06016481,-0.0050385837,0.095689096,4370,0,0.329758,0.15443808,-11.97192,4370,0,144,1,1
2370909808,0.05446304,-0.034676466,0.11327251,4828,0,0.5075257,-0.12519449,-11.931943,4828,0,144,1,1
2370921280,0.07967607,-0.08980656,0.11347831,6422,0,0.057243682,0.07477287,-12.192662,6422,0,144,1,1
2370931300,0.07301531,-0.107007556,0.12034121,10020,0,0.15256442,0.022655025,-12.228949,10020,0,144,1,1
2370936373,0.07978336,-0.10910802,0.119177476,5073,0,0.5675385,-0.51363,-12.104606,5073,0,144,1,1
2370945270,0.0011271175,-0.10084538,0.10322949,8897,0,-0.3003656,0.11383913,-12.956008,8897,0,144,1,1
2370950287,-0.0010365995,-0.04862922,0.11488934,5017,0,0.35573593,-0.34243175,-13.064486,5017,0,144,1,1
2370961673,0.006725152,-0.011052236,0.118177414,6383,0,0.06846231,-0.04269991,-12.995299,6383,0,144,1,1
2370971822,0.0055558183,-0.015278956,0.11109649,10149,0,0.34460634,-0.091672614,-13.145231,8779,0,144,1,1
2370976802,-0.02320331,-0.027111784,0.088659935,4980,0,-4.876952e-05,-0.1677461,-13.144232,6350,0,144,1,1
2370981901,-0.05078281,-0.015988385,0.08809864,5099,0,-0.11532284,-0.40497345,-13.198179,5099,0,144,1,1
2370987135,-0.059316266,-0.04735571,0.07286135,5234,0,0.387209,0.30622086,-12.79416,5234,0,144,1,1
2370991991,-0.071865305,-0.045214016,0.08334645,4856,0,0.116351575,-0.4769787,-12.383764,4856,0,144,1,1
2370997010,-0.07379587,-0.083633445,0.060880076,5019,0,0.39037514,0.34744468,-12.391176,5019,0,144,1,1
2371002074,-0.09076912,-0.060276877,0.08440171,5064,0,0.3084298,-0.30886057,-12.30331,5064,0,144,1,1
2371007165,-0.090740286,-0.0719918,0.061417818,5091,0,-0.22851358,1.3649708,-12.725025,5091,0,144,1,1
2371022281,-0.05889847,0.09381279,0.096655086,5061,0,0.46055627,-0.45977226,-12.179768,5061,0,144,1,1
2371027321,-0.100906186,0.09208047,0.07808419,5040,0,-0.28216702,0.30946943,-12.316057,5040,0,144,1,1
2371032429,-0.07406219,0.09115613,0.09271989,5108,0,0.94421893,-0.69336796,-11.546616,5108,0,144,1,1
2371037428,-0.0959692,0.057029076,0.070594855,4999,0,-0.33462462,0.40502584,-12.3575,4999,0,144,1,1
2371042463,-0.054001603,0.019141773,0.07465373,5035,0,0.20029794,0.12037256,-11.529952,5035,0,144,1,1
2371047547,-0.036036015,0.019782031,0.068869874,5084,0,-0.0071218545,0.031005569,-12.473583,5084,0,144,1,1
2371057634,0.013692191,0.016209884,0.06797393,10087,0,0.38735306,0.032912664,-12.069993,10087,0,144,1,1
2371066520,0.018794278,0.054612957,0.077745765,8886,0,0.032860126,0.113109484,-11.762705,8886,0,144,1,1
2371076594,-0.015266949,0.08992014,0.0845847,10074,0,-0.06904728,-0.28275692,-12.013078,8812,0,144,1,1
2371081626,-0.006201766,0.11255916,0.10282982,5032,0,-0.003871407,0.13697651,-11.726905,5048,0,144,1,1
2371091804,-0.008475354,0.06898425,0.09532976,4433,0,0.30570418,0.15768352,-11.6870165,4433,0,144,1,1
2371103127,0.0018820723,0.05712956,0.09463404,6317,0,-0.21863319,-0.09248897,-11.467982,5041,0,144,1,1
2371108175,-0.05013562,0.06954796,0.08196472,5048,0,-0.07579652,-0.26069915,-11.89059,6324,0,144,1,1
2371118299,-0.05534273,0.07987942,0.10048687,10124,0,0.15908635,-0.19381626,-11.2706375,8858,0,144,1,1
2371123315,-0.07815691,0.066033326,0.08804429,5016,0,-0.3000167,-0.6122801,-11.110289,6282,0,144,1,1
2371134893,-0.10168956,0.018789103,0.092135936,6514,0,0.104353115,-0.3113388,-10.878555,6514,0,144,1,1
2371139814,-0.109463684,0.005718955,0.108338185,4921,0,-0.19530056,0.28582677,-10.774968,4921,0,144,1,1
2371144804,-0.07711013,-0.0081858365,0.08908507,4990,0,-0.15732968,-0.2870703,-10.309096,4990,0,144,1,1
2371156197,-0.08096278,0.039422344,0.10380821,6365,0,-0.13453223,-0.18806773,-10.6561985,6365,0,144,1,1
2371166306,-0.08828031,0.08717591,0.104948185,10109,0,-0.5182021,0.034437586,-10.746139,8900,0,144,1,1
2371171360,-0.08893587,0.12496297,0.12266196,5054,0,0.08696475,-0.23563832,-10.880926,6263,0,144,1,1
2371176372,-0.088176616,0.123655744,0.104264006,5012,0,-0.61163694,0.2678858,-10.720046,5012,0,144,1,1
2371186585,-0.11485718,0.108030505,0.10797214,5091,0,-0.46909282,-0.41736385,-10.793549,5091,0,144,1,1
2371191555,-0.08005795,0.08233769,0.13308062,4970,0,0.13556588,0.18338652,-10.362847,4970,0,144,1,1
2371196639,-0.08745064,0.103167616,0.14015244,5084,0,0.3497333,0.23330426,-11.201777,5084,0,144,1,1
2371201690,-0.07693786,0.07074068,0.09658297,5051,0,-0.8023657,-0.31555042,-10.830243,5051,0,144,1,1
2371206754,-0.048950337,0.08879865,0.14501649,5064,0,0.5313311,0.15005848,-11.325401,5064,0,144,1,1
2371211768,-0.06454296,0.099339254,0.12829703,5014,0,-1.0766481,0.51319957,-10.9503765,5014,0,144,1,1
2371221870,-0.027024288,0.14846963,0.11840038,10102,0,0.11952954,-0.110591546,-11.107229,8818,0,144,1,1
2371226951,0.010110646,0.16337688,0.13951443,5081,0,-1.0871309,0.0848778,-11.3553,5114,0,144,1,1
2371231943,0.013704669,0.22809768,0.12772484,4992,0,0.2788043,0.40501523,-10.974187,5002,0,144,1,1
2371242122,0.05668207,0.19812477,0.15754147,5095,0,0.4950949,0.99941826,-10.963605,5095,0,144,1,1
2371247190,0.060057916,0.20088142,0.15024416,5068,0,0.14493747,0.0745169,-11.010288,5068,0,144,1,1
2371258573,0.09915866,0.17892605,0.17903793,6413,0,0.083852805,0.67194206,-10.908661,6413,0,144,1,1
2371263568,0.12856963,0.15430748,0.13980606,4995,0,-0.06132301,-0.60315037,-10.341754,4995,0,144,1,1
2371268599,0.12198248,0.16846766,0.18296863,5031,0,0.17540538,0.386219,-11.281219,5031,0,144,1,1
2371278889,0.13389207,0.17297232,0.14895293,10290,0,-0.3126509,-0.10294552,-10.600782,8847,0,144,1,1
2371283744,0.123243086,0.19320379,0.14756176,4855,0,-0.040517595,-0.29685766,-10.871855,6298,0,144,1,1
2371292620,0.0708252,0.17686437,0.13795808,8876,0,-0.008476248,-0.1372978,-10.699876,7609,0,144,1,1
2371297936,0.041596234,0.18025158,0.13895494,5316,0,0.1099832,0.82337123,-10.461544,6583,0,144,1,1
2371302778,-0.0045625386,0.16654605,0.118615635,4842,0,-0.33317667,-0.75741917,-11.02273,4842,0,144,1,1
2371311533,-0.0014504748,0.12650135,0.12205764,8755,0,0.043060172,-0.530275,-10.433463,8755,0,144,1,1
2371316566,0.0022793848,0.09236282,0.14992398,5033,0,0.37286046,0.7130867,-10.167797,5033,0,144,1,1
2371326685,0.01579892,0.026748601,0.100142315,10119,0,-0.124399245,-0.124115266,-10.102338,8906,0,144,1,1
2371331779,-0.007403903,-0.019398568,0.110881746,5094,0,0.09935072,-0.11238593,-9.427625,5047,0,144,1,1
2371336801,-0.005099766,-0.059478063,0.11035482,5022,0,-0.1445614,-0.4315566,-10.2343,6282,0,144,1,1
2371341881,0.0011736201,-0.064594425,0.08456784,5080,0,0.15840447,0.7284831,-9.82247,5080,0,144,1,1
2371346933,-0.024592573,-0.046758782,0.06566508,5052,0,0.30508417,-0.8744434,-9.987574,5052,0,144,1,1
2371352063,0.0006376044,-0.08955027,0.06062502,5130,0,-0.7010053,-0.5737847,-9.965035,5130,0,144,1,1
2371357155,0.008608364,-0.082603745,0.09003783,5092,0,0.43615705,1.6296133,-9.717338,5092,0,144,1,1
2371367130,-0.004091539,-0.100719266,0.029222963,5021,0,-1.1688173,-0.47945562,-9.790485,5021,0,144,1,1
2371372226,0.000658125,-0.09889773,0.07686136,5096,0,1.053703,-0.07656087,-9.939124,5096,0,144,1,1
