timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
2400506717,2400505020,0,nan,nan,0.6374457,-0.0601632,-0.9395784,-0.037844393,0.03869537,-0.13887003,-0.15385309,-1.938948,-0.039916515,-0.043221667,1.133699e-05,-1.0838732e-05,0.0010508299,-0.01911112,0.5159131,-0.76854354,1.5806649,1.5445211,nan,0.9016465,0.005236984,0.0034822167,0.03210796,0.02014214,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2400615467,2400613635,0,nan,nan,0.62033695,-0.26635313,-0.9498681,-0.037844393,0.03869537,-0.13887003,-0.105638154,-1.7807207,-0.117645666,-0.12147573,1.133699e-05,-1.0838732e-05,0.0010508299,0.79604995,2.6477175,-0.40666968,1.5920942,1.5445211,nan,0.91193616,0.0053203874,0.003566615,0.031487204,0.01995198,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2400722576,2400720921,0,nan,nan,0.6114753,-0.4451777,-0.96486986,-0.037844393,0.03869537,-0.13887003,-0.013123741,-1.4816134,-0.12422942,-0.1289591,1.133699e-05,-1.0838732e-05,0.0010508299,1.2407523,3.5391986,0.1056913,1.6064498,1.5445211,nan,0.92693794,0.005024468,0.0034047635,0.030704483,0.019464761,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2400820090,2400813167,0,nan,nan,0.61227673,-0.5725683,-0.9771351,-0.037844393,0.03869537,-0.13887003,0.07580035,-1.1894186,-0.10583404,-0.11151098,1.133699e-05,-1.0838732e-05,0.0010508299,1.0120938,2.5655022,0.32930008,1.6180356,1.5445211,nan,0.9392032,0.004926909,0.0033402706,0.03087888,0.01951267,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2400917068,2400915459,0,nan,nan,0.6241311,-0.6812884,-0.9877248,-0.037844393,0.03869537,-0.13887003,0.1813501,-0.8521371,-0.070716396,-0.077165335,1.133699e-05,-1.0838732e-05,0.0010508299,0.79581946,2.8802834,0.41424716,1.62676,1.5445211,nan,0.94979286,0.0051996317,0.0035018947,0.031828903,0.020042632,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2401010873,2401008964,0,nan,nan,0.6434219,-0.7508692,-0.99389416,-0.037844393,0.03869537,-0.13887003,0.25027683,-0.57891077,-0.03597421,-0.042785835,1.133699e-05,-1.0838732e-05,0.0010508299,0.6921591,3.2217355,0.6837528,1.6311349,1.5445211,nan,0.95596224,0.0049538533,0.003341764,0.031151753,0.019659916,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2401116823,2401115080,0,nan,nan,0.67329586,-0.80352783,-0.99646044,-0.037844393,0.03869537,-0.13887003,0.29874992,-0.30969188,0.013781373,0.0070178458,1.133699e-05,-1.0838732e-05,0.0010508299,-0.037898406,2.5604675,0.84381014,1.6336062,1.5445211,nan,0.9585285,0.0053044828,0.003564061,0.031386442,0.02003497,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2401219129,2401217490,0,nan,nan,0.7055699,-0.8289957,-0.99409175,-0.037844393,0.03869537,-0.13887003,0.3016605,-0.11467569,0.03991188,0.033463173,1.133699e-05,-1.0838732e-05,0.0010508299,0.3481723,1.3363518,-0.28361088,1.6359308,1.5445211,nan,0.95615983,0.005106899,0.0034595062,0.0302788,0.019750167,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2401317520,2401315921,0,nan,nan,0.7361485,-0.83765036,-0.99055374,-0.037844393,0.03869537,-0.13887003,0.2764771,0.018327931,0.03363268,0.02801825,1.133699e-05,-1.0838732e-05,0.0010508299,0.13799185,1.2855536,0.061888415,1.6389531,1.5445211,nan,0.9526218,0.004969439,0.003392065,0.02947536,0.01953325,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2401416428,2401414457,0,nan,nan,0.7623871,-0.8336789,-0.98769253,-0.037844393,0.03869537,-0.13887003,0.21106073,0.11792341,0.025141293,0.020226454,1.133699e-05,-1.0838732e-05,0.0010508299,-0.6946213,0.8965408,-0.19884053,1.6428871,1.5445211,nan,0.9497606,0.005028208,0.003452022,0.029101832,0.01949044,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2401519815,2401516751,0,nan,nan,0.78336996,-0.8209589,-0.98567367,-0.037844393,0.03869537,-0.13887003,0.12094384,0.17413832,0.0104727,0.0064850235,1.133699e-05,-1.0838732e-05,0.0010508299,-0.97763354,0.24938059,-0.20787929,1.6463962,1.5445211,nan,0.94774175,0.0049030245,0.003380652,0.028994475,0.019460715,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2401620687,2401619116,0,nan,nan,0.79473764,-0.80270946,-0.98510313,-0.037844393,0.03869537,-0.13887003,0.03167667,0.20378484,0.00030080572,-0.003118436,1.133699e-05,-1.0838732e-05,0.0010508299,-1.026569,0.428208,-0.18486471,1.6466663,1.5445211,nan,0.9471712,0.005423913,0.0037305758,0.03048828,0.020349506,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2401711487,2401710061,0,nan,nan,0.7978358,-0.7839959,-0.9854446,-0.037844393,0.03869537,-0.13887003,-0.03519634,0.21626846,-0.008164175,-0.011212491,1.133699e-05,-1.0838732e-05,0.0010508299,-0.3278089,-0.28951296,0.15848988,1.644115,1.5445211,nan,0.9475127,0.0054975515,0.0037834274,0.0305481,0.020395879,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2401807689,2401806092,0,nan,nan,0.7947111,-0.7622879,-0.98691964,-0.037844393,0.03869537,-0.13887003,-0.0941863,0.21643203,-0.01564323,-0.018660152,1.133699e-05,-1.0838732e-05,0.0010508299,-0.8161581,-0.7460117,0.45944712,1.639954,1.5445211,nan,0.9489877,0.005267061,0.0036395937,0.029539796,0.0199051,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2401917394,2401915945,0,nan,nan,0.78376204,-0.7385346,-0.9887777,-0.037844393,0.03869537,-0.13887003,-0.1420393,0.19350573,-0.017097566,-0.020058831,1.133699e-05,-1.0838732e-05,0.0010508299,0.5774869,-0.41849402,-0.25992966,1.6347572,1.5445211,nan,0.9508458,0.005272618,0.0036468008,0.029771745,0.020153867,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2402019018,2402017111,0,nan,nan,0.76945883,-0.7191864,-0.9900837,-0.037844393,0.03869537,-0.13887003,-0.17761177,0.16877991,-0.014393616,-0.016782314,1.133699e-05,-1.0838732e-05,0.0010508299,-1.0640674,-0.46201986,0.3498699,1.6296052,1.5445211,nan,0.9521518,0.0050034355,0.0034695556,0.029106753,0.019720703,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2402119600,2402118050,0,nan,nan,0.7515549,-0.70274067,-0.99081755,-0.037844393,0.03869537,-0.13887003,-0.19706975,0.13049884,-0.012260556,-0.013888076,1.133699e-05,-1.0838732e-05,0.0010508299,-0.2591289,-0.10094755,0.04232211,1.6254789,1.5445211,nan,0.9528856,0.0052924454,0.0036630551,0.030062063,0.020359114,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2402213045,2402211543,0,nan,nan,0.7343005,-0.69109946,-0.9909886,-0.037844393,0.03869537,-0.13887003,-0.1864402,0.08693847,-0.010563665,-0.011086565,1.133699e-05,-1.0838732e-05,0.0010508299,-0.8214723,-1.4496945,0.04771611,1.6222804,1.5445211,nan,0.9530567,0.005135042,0.003560515,0.029473245,0.019988913,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2402312157,2402310274,0,nan,nan,0.71586317,-0.6821436,-0.99060017,-0.037844393,0.03869537,-0.13887003,-0.17398031,0.05396285,-0.01034694,-0.009615274,1.133699e-05,-1.0838732e-05,0.0010508299,0.91365886,-0.62118864,-0.12241674,1.6197702,1.5445211,nan,0.95266825,0.005165051,0.003584192,0.029263122,0.019917546,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2402411446,2402409870,0,nan,nan,0.6982684,-0.67672116,-0.9900712,-0.037844393,0.03869537,-0.13887003,-0.1542697,0.019265113,-0.010129047,-0.008248762,1.133699e-05,-1.0838732e-05,0.0010508299,-0.215873,0.030196263,0.06989827,1.6172432,1.5445211,nan,0.95213926,0.00545349,0.0037816805,0.029970039,0.020373182,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2402521520,2402519782,0,nan,nan,0.68160623,-0.6747033,-0.98965514,-0.037844393,0.03869537,-0.13887003,-0.12622105,-0.01601354,-0.0116493665,-0.008907807,1.133699e-05,-1.0838732e-05,0.0010508299,-0.24488401,-0.24623255,0.11589989,1.6145668,1.5445211,nan,0.9517232,0.005207907,0.0036229875,0.02916274,0.019955996,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2402621279,2402619489,0,nan,nan,0.67037314,-0.6756705,-0.9898488,-0.037844393,0.03869537,-0.13887003,-0.07733051,-0.034720063,-0.014663373,-0.011485139,1.133699e-05,-1.0838732e-05,0.0010508299,0.617078,-0.94057226,-0.13618761,1.6125183,1.5445211,nan,0.9519169,0.004905834,0.003420366,0.028492054,0.019525325,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2402720834,2402719325,0,nan,nan,0.6639552,-0.6792091,-0.99045765,-0.037844393,0.03869537,-0.13887003,-0.036252845,-0.057103354,-0.015075043,-0.011905786,1.133699e-05,-1.0838732e-05,0.0010508299,0.124651864,0.4972045,0.206781,1.6111875,1.5445211,nan,0.95252573,0.0049581504,0.0034567714,0.02872362,0.01963983,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2402821987,2402820442,0,nan,nan,0.660458,-0.6837859,-0.99179476,-0.037844393,0.03869537,-0.13887003,-0.01813062,-0.064990856,-0.017984556,-0.015250844,1.133699e-05,-1.0838732e-05,0.0010508299,-0.081219606,-0.50368834,0.21302158,1.6112891,1.5445211,nan,0.95386285,0.005146066,0.0035864688,0.02891431,0.019853681,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2402915957,2402914189,0,nan,nan,0.6597911,-0.68932784,-0.99333143,-0.037844393,0.03869537,-0.13887003,0.014808302,-0.07421868,-0.015344578,-0.0132688265,1.133699e-05,-1.0838732e-05,0.0010508299,0.32224002,0.41468745,-0.24867468,1.60933,1.5445211,nan,0.9553995,0.004995255,0.0034887937,0.02829337,0.019498853,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2403017886,2403014871,0,nan,nan,0.66217643,-0.696107,-0.9952168,-0.037844393,0.03869537,-0.13887003,0.039489232,-0.07561423,-0.013876638,-0.012660403,1.133699e-05,-1.0838732e-05,0.0010508299,-0.3652289,0.69525623,0.03644296,1.6069003,1.5445211,nan,0.95728487,0.005089451,0.003556225,0.028519727,0.019678252,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2403110300,2403108620,0,nan,nan,0.66673887,-0.70201266,-0.99681187,-0.037844393,0.03869537,-0.13887003,0.06781809,-0.06897878,-0.012072338,-0.011551951,1.133699e-05,-1.0838732e-05,0.0010508299,-0.44776472,-0.213386,0.26762775,1.6048458,1.5445211,nan,0.95887995,0.0050761527,0.0035496573,0.028476924,0.019636706,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2403211018,2403209514,0,nan,nan,0.6742909,-0.70736724,-0.99855626,-0.037844393,0.03869537,-0.13887003,0.08512266,-0.047530938,-0.005204443,-0.005522144,1.133699e-05,-1.0838732e-05,0.0010508299,0.22360161,0.2216899,-0.13278122,1.6018337,1.5445211,nan,0.96062434,0.0049851052,0.0034840947,0.028534306,0.019644227,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2403323377,2403321845,0,nan,nan,0.6827476,-0.71204865,-0.99915266,-0.037844393,0.03869537,-0.13887003,0.07162421,-0.034125797,0.0060097273,0.0050806133,1.133699e-05,-1.0838732e-05,0.0010508299,-0.18269591,0.7977086,-0.07109423,1.5985643,1.5445211,nan,0.96122074,0.0047003175,0.0032874562,0.027823921,0.019144127,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2403412107,2403410282,0,nan,nan,0.68794155,-0.71504074,-0.9990489,-0.037844393,0.03869537,-0.13887003,0.067587405,-0.028062679,0.00715884,0.005924767,1.133699e-05,-1.0838732e-05,0.0010508299,0.8078078,-0.23898388,-0.36342588,1.5967383,1.5445211,nan,0.96111697,0.0047461404,0.0033164993,0.028112287,0.019311713,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2403517071,2403515206,0,nan,nan,0.69288915,-0.7176227,-0.9988069,-0.037844393,0.03869537,-0.13887003,0.048235945,-0.009888147,0.008784999,0.0073494874,1.133699e-05,-1.0838732e-05,0.0010508299,0.12436806,0.8169342,-0.0036111367,1.5935433,1.5445211,nan,0.960875,0.004847316,0.0033852586,0.02816087,0.019369973,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2403615724,2403613655,0,nan,nan,0.6961206,-0.7186923,-0.9986122,-0.037844393,0.03869537,-0.13887003,0.04269465,0.0035557735,0.0032496606,0.0018109956,1.133699e-05,-1.0838732e-05,0.0010508299,-0.9798861,0.90813076,0.3040573,1.5907751,1.5445211,nan,0.9606803,0.0049143117,0.0034328992,0.028116778,0.01936827,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2403711512,2403709796,0,nan,nan,0.6978393,-0.71877456,-0.9981541,-0.037844393,0.03869537,-0.13887003,0.016124267,0.016798146,0.0043142405,0.0030787706,1.133699e-05,-1.0838732e-05,0.0010508299,-0.5856106,-0.20047314,0.0708703,1.5884573,1.5445211,nan,0.9602222,0.004709759,0.0032942027,0.027528413,0.019008914,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2403816718,2403814762,0,nan,nan,0.6972554,-0.71768266,-0.99697673,-0.037844393,0.03869537,-0.13887003,-0.0031411517,0.025552941,0.008947587,0.008192374,1.133699e-05,-1.0838732e-05,0.0010508299,-0.808344,0.4545837,-0.095199,1.5858288,1.5445211,nan,0.9590448,0.0048610424,0.0033976315,0.028103242,0.019350398,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2403918850,2403916799,0,nan,nan,0.6946659,-0.7169224,-0.9952459,-0.037844393,0.03869537,-0.13887003,-0.023677144,0.017340716,0.010491967,0.010471054,1.133699e-05,-1.0838732e-05,0.0010508299,-0.3576553,-0.13064066,-0.06375702,1.5846143,1.5445211,nan,0.95731395,0.005144135,0.0035896606,0.028685166,0.019698469,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2404011628,2404010242,0,nan,nan,0.6903825,-0.71603096,-0.99351597,-0.037844393,0.03869537,-0.13887003,-0.03747042,0.030480128,0.008989986,0.009767495,1.133699e-05,-1.0838732e-05,0.0010508299,0.105586454,0.569665,-0.2825374,1.5844107,1.5445211,nan,0.95558405,0.0053441836,0.0037228214,0.0292118,0.019985164,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2404117249,2404115268,0,nan,nan,0.68546826,-0.7141718,-0.9920242,-0.037844393,0.03869537,-0.13887003,-0.030731175,0.032092143,0.004504594,0.0058431225,1.133699e-05,-1.0838732e-05,0.0010508299,0.69204336,-0.048769373,0.07639895,1.5851126,1.5445211,nan,0.95409226,0.004698752,0.0032833095,0.02758111,0.018974947,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2404220683,2404213769,0,nan,nan,0.6819564,-0.71204543,-0.9906339,-0.037844393,0.03869537,-0.13887003,-0.022303367,0.036123466,0.0050127218,0.006776157,1.133699e-05,-1.0838732e-05,0.0010508299,0.7181533,0.3775383,0.102596745,1.5862267,1.5445211,nan,0.952702,0.004721459,0.003294391,0.02815125,0.019212926,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2404308773,2404307231,0,nan,nan,0.67928326,-0.71084374,-0.9896881,-0.037844393,0.03869537,-0.13887003,-0.021123173,0.027310163,0.0015138536,0.0034463273,1.133699e-05,-1.0838732e-05,0.0010508299,0.14942512,0.40125743,-0.15383627,1.5871565,1.5445211,nan,0.9517562,0.005051949,0.0035127369,0.029127967,0.01989973,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2404412307,2404405645,0,nan,nan,0.6780469,-0.7111298,-0.9894114,-0.037844393,0.03869537,-0.13887003,-0.001991703,0.010509028,-0.0025846648,-0.0007529324,1.133699e-05,-1.0838732e-05,0.0010508299,0.8552616,-0.59991246,0.007620627,1.5876081,1.5445211,nan,0.9514795,0.0051119793,0.0035552795,0.029006306,0.019830298,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2404519963,2404518062,0,nan,nan,0.6777393,-0.71062887,-0.989959,-0.037844393,0.03869537,-0.13887003,0.0049185036,0.018105876,-0.0106050875,-0.009020364,1.133699e-05,-1.0838732e-05,0.0010508299,-0.19473739,-0.37715697,-0.085690975,1.5886899,1.5445211,nan,0.9520271,0.0054585827,0.0038048737,0.02911015,0.020087164,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2404617009,2404615460,0,nan,nan,0.6782294,-0.70983136,-0.9909863,-0.037844393,0.03869537,-0.13887003,0.020902773,0.013780942,-0.009835189,-0.0085581355,1.133699e-05,-1.0838732e-05,0.0010508299,-0.37234223,0.16215937,0.05037448,1.5895869,1.5445211,nan,0.95305437,0.0054344055,0.0037954336,0.028948639,0.019983144,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2404719298,2404716383,0,nan,nan,0.67827946,-0.7099744,-0.9918475,-0.037844393,0.03869537,-0.13887003,0.015488152,0.00038475782,-0.006214254,-0.0052282927,1.133699e-05,-1.0838732e-05,0.0010508299,-0.0077961558,-0.22899105,0.1889228,1.5896994,1.5445211,nan,0.9539156,0.0048766546,0.0034132753,0.027885873,0.019280948,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2404820547,2404818740,0,nan,nan,0.6737499,-0.710823,-0.9925391,-0.037844393,0.03869537,-0.13887003,-0.091071814,-0.01863013,-0.019617455,-0.018759182,1.133699e-05,-1.0838732e-05,0.0010508299,-1.4012386,-0.36766386,-0.6850859,1.5978014,1.5445211,nan,0.9546072,0.0049007023,0.0034304685,0.028055996,0.019406304,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2404917713,2404910917,0,nan,nan,0.6537832,-0.7151483,-0.9925544,-0.037844393,0.03869537,-0.13887003,-0.31690386,-0.073232785,0.02013757,0.021090355,1.133699e-05,-1.0838732e-05,0.0010508299,-2.865173,-0.40487036,0.404858,1.6126399,1.5445211,nan,0.9546225,0.004852029,0.003389438,0.028357888,0.019252682,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2405016128,2405014674,0,nan,nan,0.5985285,-0.7279497,-0.988938,-0.037844393,0.03869537,-0.13887003,-0.73900735,-0.17288223,0.044933524,0.046185482,1.133699e-05,-1.0838732e-05,0.0010508299,-4.86114,-0.5103656,0.27914262,1.6169995,1.5445211,nan,0.95100605,0.0048971735,0.0033960023,0.028798418,0.018921794,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2405108513,2405106771,0,nan,nan,0.51107955,-0.7468386,-0.98313063,-0.037844393,0.03869537,-0.13887003,-1.1456649,-0.24142207,0.068438545,0.06994987,1.133699e-05,-1.0838732e-05,0.0010508299,-4.433033,-0.9223212,0.41540095,1.6020955,1.5445211,nan,0.9451987,0.0051924745,0.0035597093,0.03036301,0.019401083,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2405219730,2405217942,0,nan,nan,0.35955912,-0.77453387,-0.9750927,-0.037844393,0.03869537,-0.13887003,-1.5570438,-0.26039836,0.06565007,0.067063965,1.133699e-05,-1.0838732e-05,0.0010508299,-3.0880175,0.48075953,-0.09545293,1.5781164,1.5445211,nan,0.9371608,0.0049014143,0.003339695,0.030469198,0.019175313,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2405315414,2405312701,0,nan,nan,0.20843293,-0.7958465,-0.9703875,-0.037844393,0.03869537,-0.13887003,-1.7554398,-0.22948991,0.040546525,0.041358672,1.133699e-05,-1.0838732e-05,0.0010508299,-1.4049394,0.057592373,-0.34755173,1.5657167,1.5445211,nan,0.9324556,0.005245616,0.0035178405,0.032275975,0.020000236,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2405416382,2405414926,0,nan,nan,0.02557928,-0.8140024,-0.9695908,-0.037844393,0.03869537,-0.13887003,-1.8085613,-0.16265725,-0.010158646,-0.010365918,1.133699e-05,-1.0838732e-05,0.0010508299,0.82689965,0.67493224,-0.7093647,1.5578654,1.5445211,nan,0.93165886,0.0053548855,0.0035788633,0.03187058,0.020043543,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2405512658,2405510983,0,nan,nan,-0.14521208,-0.8244551,-0.9739911,-0.037844393,0.03869537,-0.13887003,-1.7200322,-0.092835546,-0.058136765,-0.059394192,1.133699e-05,-1.0838732e-05,0.0010508299,0.9416521,0.107944645,-0.07124223,1.5525315,1.5445211,nan,0.9360592,0.0051107802,0.0034445256,0.030439982,0.019582057,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2405609741,2405608207,0,nan,nan,-0.30533758,-0.8279402,-0.98238105,-0.037844393,0.03869537,-0.13887003,-1.5347109,-0.021094084,-0.08601401,-0.08821766,1.133699e-05,-1.0838732e-05,0.0010508299,1.9948312,1.6387377,-0.26651686,1.5500686,1.5445211,nan,0.9444491,0.0049211406,0.0033427111,0.029773666,0.019272929,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2405712490,2405710602,0,nan,nan,-0.45125297,-0.8260382,-0.9927382,-0.037844393,0.03869537,-0.13887003,-1.2668936,0.029236395,-0.0917517,-0.094662905,1.133699e-05,-1.0838732e-05,0.0010508299,3.57393,1.3062068,-0.21741514,1.5500479,1.5445211,nan,0.95480627,0.005191167,0.00352661,0.030475814,0.019663312,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2405807298,2405805347,0,nan,nan,-0.55348015,-0.82152027,-1.0011909,-0.037844393,0.03869537,-0.13887003,-0.9824549,0.06748341,-0.080817424,-0.08391613,1.133699e-05,-1.0838732e-05,0.0010508299,2.7624047,0.44153547,0.2535823,1.5528253,1.5445211,nan,0.963259,0.0048130555,0.0032886881,0.029543228,0.019045644,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2405910955,2405908796,0,nan,nan,-0.6390761,-0.8119764,-1.009773,-0.037844393,0.03869537,-0.13887003,-0.66938114,0.09933251,-0.06523692,-0.06831805,1.133699e-05,-1.0838732e-05,0.0010508299,3.0662696,-0.24073708,0.550383,1.5574925,1.5445211,nan,0.9718411,0.0048743375,0.0033109053,0.030617323,0.019325234,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2406015845,2406013752,0,nan,nan,-0.6940802,-0.8021503,-1.0154504,-0.037844393,0.03869537,-0.13887003,-0.3576038,0.08960977,-0.027165892,-0.029990826,1.133699e-05,-1.0838732e-05,0.0010508299,2.9295638,-0.030495914,0.35737678,1.5612563,1.5445211,nan,0.97751844,0.0050591854,0.0034130998,0.030720169,0.01955809,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2406111576,2406106019,0,nan,nan,-0.714085,-0.794066,-1.0166956,-0.037844393,0.03869537,-0.13887003,-0.12905768,0.09236541,0.004140826,0.0017952827,1.133699e-05,-1.0838732e-05,0.0010508299,1.863069,0.9415456,0.45982435,1.5656267,1.5445211,nan,0.9787637,0.005030721,0.0033985947,0.03040491,0.019527897,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2406213762,2406212099,0,nan,nan,-0.71201205,-0.78664494,-1.0139005,-0.037844393,0.03869537,-0.13887003,0.07092108,0.07196733,0.039869945,0.03823625,1.133699e-05,-1.0838732e-05,0.0010508299,1.7129823,-0.6776674,0.40693733,1.571473,1.5445211,nan,0.9759686,0.0048898533,0.0033233094,0.029495215,0.019279532,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2406318714,2406313039,0,nan,nan,-0.6932269,-0.78109276,-1.0084847,-0.037844393,0.03869537,-0.13887003,0.17679088,0.06022494,0.054299813,0.053271256,1.133699e-05,-1.0838732e-05,0.0010508299,1.5358912,-0.5656153,-0.050788496,1.5766413,1.5445211,nan,0.9705528,0.0050948593,0.003481648,0.029173672,0.01949163,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2406411824,2406410300,0,nan,nan,-0.66795063,-0.7766166,-1.0029265,-0.037844393,0.03869537,-0.13887003,0.22642653,0.044556424,0.0497542,0.049111307,1.133699e-05,-1.0838732e-05,0.0010508299,-0.09356157,0.09908403,-0.09673661,1.5796632,1.5445211,nan,0.96499455,0.0053601274,0.003681506,0.029557519,0.019997299,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2406516869,2406515112,0,nan,nan,-0.6377924,-0.7725448,-0.9977931,-0.037844393,0.03869537,-0.13887003,0.22011748,0.038561616,0.034578435,0.03423829,1.133699e-05,-1.0838732e-05,0.0010508299,-0.17036428,-0.36670867,-0.4868434,1.5793356,1.5445211,nan,0.95986116,0.0047937557,0.0033242065,0.02822229,0.019194888,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2406616590,2406614908,0,nan,nan,-0.61290956,-0.76958334,-0.99465847,-0.037844393,0.03869537,-0.13887003,0.17005047,0.022224018,0.023598962,0.023375202,1.133699e-05,-1.0838732e-05,0.0010508299,-0.5733962,-0.7029164,-0.19062382,1.5769585,1.5445211,nan,0.95672655,0.004801482,0.0033347446,0.028420918,0.019317545,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2406709045,2406707158,0,nan,nan,-0.59395474,-0.7676263,-0.9927726,-0.037844393,0.03869537,-0.13887003,0.106124796,0.01889183,0.014296595,0.013982905,1.133699e-05,-1.0838732e-05,0.0010508299,-0.90257734,-0.5703755,0.2867185,1.5720991,1.5445211,nan,0.95484066,0.004827133,0.003350514,0.028682824,0.019432347,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
