timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
569052110,569050901,0.76711947,-0.009828475,0.008435044,0.6413736,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569056523,569055943,0.76712114,-0.0098044425,0.0084314635,0.64137185,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569061647,569060996,0.7671281,-0.009792804,0.008417334,0.6413639,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569066558,569065987,0.7671244,-0.009777946,0.008411082,0.6413688,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569071704,569071119,0.7671237,-0.009768038,0.008386766,0.64136994,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569082186,569081202,0.7671195,-0.009788531,0.008350471,0.6413752,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569086773,569086226,0.76712406,-0.009801162,0.008328018,0.6413698,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569096805,569096368,0.76711947,-0.009872961,0.008282247,0.6413748,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569102150,569101482,0.7671223,-0.009904087,0.008253763,0.64137125,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569110610,569106528,0.76711845,-0.009944606,0.008232514,0.6413757,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569112395,569111925,0.76711905,-0.009995303,0.00820813,0.64137435,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569117071,569116517,0.76711667,-0.010029817,0.008192033,0.6413769,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569122313,569121725,0.76711094,-0.010075682,0.008162334,0.6413834,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569127288,569126659,0.76710474,-0.010114813,0.008147701,0.64139056,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569137469,569136770,0.76709664,-0.010193158,0.008109732,0.6413994,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569142438,569141822,0.76709116,-0.010233267,0.008102967,0.64140534,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569151243,569146862,0.7670941,-0.010273402,0.008088471,0.64140135,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569158676,569156933,0.7670924,-0.010332526,0.008078181,0.64140266,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569162854,569162194,0.7671072,-0.010357661,0.008079128,0.64138454,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569167723,569167112,0.76710796,-0.010372579,0.0080938265,0.6413832,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569177893,569172116,0.7671148,-0.010392654,0.008106938,0.64137435,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569182797,569177207,0.7671287,-0.010395401,0.008136939,0.64135736,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569187940,569187325,0.76713866,-0.010394478,0.008193042,0.6413447,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569192948,569192341,0.76714647,-0.010388314,0.0082236845,0.64133525,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569203936,569202471,0.76715386,-0.01033847,0.008280595,0.6413264,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569208038,569207447,0.76715857,-0.010307546,0.008308853,0.64132094,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569213240,569212521,0.7671604,-0.01026687,0.008337888,0.6413189,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569224081,569222798,0.7671702,-0.010195388,0.008386379,0.6413079,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569228288,569227702,0.7671671,-0.010146436,0.008413566,0.64131194,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569238292,569237826,0.76717347,-0.010075435,0.008443964,0.64130497,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569243494,569242951,0.76716155,-0.010028018,0.00845878,0.6413199,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569248634,569248095,0.76716423,-0.009997018,0.008458098,0.6413171,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569253695,569253022,0.7671666,-0.009961621,0.00845847,0.6413148,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569258830,569258268,0.76714677,-0.009923532,0.008452671,0.6413392,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569263844,569263077,0.767148,-0.009907612,0.008449288,0.641338,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569273676,569268112,0.7671436,-0.009886508,0.008440189,0.6413437,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569278776,569278224,0.76713103,-0.00985568,0.008416622,0.6413596,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569288995,569283286,0.7671301,-0.009859731,0.00839507,0.64136094,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569293942,569288336,0.7671223,-0.009859422,0.008374069,0.6413705,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569295860,569294788,0.76712304,-0.009874507,0.00834552,0.64136976,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569300482,569299742,0.76712084,-0.009903351,0.008300803,0.64137256,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569305442,569304790,0.7671169,-0.009919232,0.008272221,0.6413772,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569316115,569314895,0.76711416,-0.00997957,0.008216117,0.6413803,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569320812,569319928,0.76711047,-0.010002156,0.008202335,0.6413847,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569325760,569325098,0.7671156,-0.010033742,0.008181567,0.64137834,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569330715,569330020,0.76711863,-0.010069775,0.008167505,0.6413743,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569335761,569335130,0.7671206,-0.010104054,0.008162924,0.6413714,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569340783,569340186,0.7671359,-0.01013431,0.008145558,0.6413529,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569350764,569350288,0.7671506,-0.010200956,0.008130538,0.6413344,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569359779,569355724,0.76717055,-0.010226801,0.008116115,0.6413103,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569368109,569366994,0.7671939,-0.010284028,0.00810525,0.64128166,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569377347,569376782,0.7672029,-0.0102993995,0.008114782,0.64127034,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569382578,569381911,0.76720595,-0.010291344,0.008123699,0.64126694,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569393353,569392190,0.7671944,-0.010262389,0.008144216,0.64128095,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569397470,569396974,0.7671907,-0.010234863,0.008150717,0.6412857,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569402732,569402107,0.76718426,-0.0102060605,0.00815584,0.64129364,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569407673,569407089,0.76717323,-0.010170077,0.008163785,0.64130753,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569412830,569412187,0.76716197,-0.010136807,0.008169141,0.64132124,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569424314,569423681,0.76712495,-0.010047461,0.0081846155,0.6413668,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569428176,569427498,0.7671151,-0.010021126,0.008184707,0.6413791,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569433058,569432394,0.76710606,-0.0099851135,0.008186025,0.6413903,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569438125,569437414,0.76707816,-0.009938194,0.008195928,0.6414243,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569448220,569442448,0.7670709,-0.009904014,0.008199656,0.6414335,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569455657,569455004,0.7670365,-0.009803912,0.008217464,0.641476,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569459670,569459085,0.767036,-0.009780983,0.008220668,0.6414768,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569464518,569463920,0.7670295,-0.009760201,0.00822452,0.64148486,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569473344,569472759,0.7670223,-0.009723546,0.008219326,0.64149415,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569478510,569477946,0.7670232,-0.009716192,0.008207179,0.6414933,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569483435,569482866,0.76702297,-0.009703998,0.008200138,0.6414939,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569488579,569487933,0.7670338,-0.009712974,0.008197976,0.6414808,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569493646,569493032,0.7670509,-0.009729719,0.008185553,0.64146036,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569504881,569503057,0.7670828,-0.009769538,0.008176331,0.64142174,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569508940,569508178,0.7671076,-0.009803484,0.008165898,0.6413915,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569513808,569513172,0.767116,-0.009837742,0.008162707,0.64138097,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569518980,569518314,0.7671473,-0.009877654,0.008149487,0.6413433,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569529704,569529148,0.7671733,-0.0099661155,0.008141823,0.6413108,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569534282,569533604,0.7671969,-0.010010157,0.008130463,0.641282,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569539280,569538509,0.76720697,-0.010061408,0.008124053,0.64126927,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569550046,569548690,0.7672314,-0.010169439,0.008117344,0.64123845,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569554279,569553662,0.76723236,-0.010228956,0.008110096,0.6412365,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569564158,569563725,0.76723135,-0.010310163,0.008116374,0.64123625,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569569452,569568811,0.7672283,-0.010349502,0.008108786,0.64123935,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569574387,569573816,0.76721543,-0.010362549,0.008122768,0.64125437,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569579578,569578895,0.7672113,-0.010383637,0.0081351735,0.64125884,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569584568,569583956,0.7671992,-0.010391459,0.00813815,0.6412732,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569589612,569588975,0.7671766,-0.010385901,0.008154883,0.64129996,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569594730,569594049,0.7671722,-0.010382168,0.008165246,0.6413052,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569603546,569599483,0.7671521,-0.01037525,0.008173116,0.6413292,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569604619,569604142,0.7671317,-0.010372298,0.008184515,0.64135355,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569609787,569609325,0.7671231,-0.010365997,0.00819326,0.64136386,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569614914,569614268,0.76709914,-0.010357796,0.0081904,0.6413927,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569620045,569619328,0.7670835,-0.010335357,0.0081879925,0.6414118,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569624958,569624373,0.76707274,-0.010307832,0.008190209,0.6414251,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569635105,569634629,0.7670459,-0.010255004,0.00818089,0.6414582,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569640182,569639516,0.7670439,-0.010218669,0.0081806425,0.6414612,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569645262,569644619,0.76703876,-0.010192204,0.00817884,0.64146775,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569650368,569649690,0.76704127,-0.010148793,0.008187617,0.6414652,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569655274,569654719,0.7670493,-0.010114039,0.008183048,0.64145637,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569660559,569659816,0.7670561,-0.010086515,0.00818496,0.6414485,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569671275,569670136,0.76708883,-0.010045876,0.008171115,0.6414102,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569675611,569675046,0.7671021,-0.010032822,0.008171908,0.6413945,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569685948,569685069,0.76715094,-0.009995849,0.008158742,0.6413369,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569690742,569690154,0.7671688,-0.009983774,0.008160383,0.6413156,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569695729,569695141,0.7671942,-0.0099623,0.00816058,0.6412856,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569704505,569700147,0.76721275,-0.009938907,0.0081627155,0.6412637,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569705695,569705239,0.76722753,-0.00993016,0.008164784,0.6412462,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569714697,569710499,0.76724875,-0.00991461,0.008178084,0.64122087,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569715801,569715376,0.76724756,-0.009895852,0.008185267,0.6412225,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569720973,569719811,0.76724946,-0.009883063,0.008179401,0.6412206,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569724813,569724253,0.7672385,-0.009854109,0.008177632,0.64123416,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569729841,569729245,0.7672308,-0.009817773,0.008147334,0.6412443,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569741692,569739315,0.7672139,-0.009704593,0.008057583,0.6412674,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569749965,569744365,0.76721734,-0.009635859,0.00800476,0.641265,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569752294,569749433,0.76719993,-0.009562495,0.00795821,0.6412874,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569754980,569754497,0.7672015,-0.009497773,0.0079090055,0.6412872,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569760125,569759538,0.7671805,-0.00940876,0.007871299,0.6413141,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569765409,569764586,0.76716334,-0.009334225,0.007815819,0.6413363,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569775173,569769676,0.7671545,-0.009231429,0.0077644777,0.641349,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569776422,569774685,0.7671411,-0.009142818,0.0077001615,0.64136696,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569780609,569779930,0.7671232,-0.009048957,0.007629564,0.64139056,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569785611,569785034,0.7671247,-0.008975863,0.007553767,0.64139086,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569795443,569789840,0.76708615,-0.008910065,0.007492594,0.6414384,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569796658,569794907,0.7670907,-0.008849385,0.0074320096,0.6414346,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569800609,569799378,0.7670451,-0.00880839,0.0073996386,0.64149004,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569809277,569803753,0.7670543,-0.008762243,0.0073640477,0.64148,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569811452,569808764,0.767028,-0.008723472,0.0073321788,0.6415126,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569814509,569813832,0.7670197,-0.00868613,0.007315516,0.6415232,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569819620,569818906,0.7670246,-0.008652858,0.0072809285,0.6415182,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569830489,569829407,0.76698786,-0.008604129,0.007245067,0.64156306,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569841060,569839086,0.76697797,-0.008599924,0.007175479,0.64157575,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569844815,569844186,0.7669676,-0.008572773,0.0071646823,0.6415886,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569853603,569852956,0.766984,-0.008591122,0.0071483664,0.641569,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569862350,569861836,0.7669819,-0.008550734,0.007193732,0.6415714,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569871264,569866975,0.7669994,-0.008558847,0.007154635,0.6415509,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569877526,569876990,0.7670063,-0.008537272,0.007152313,0.64154303,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569882837,569882084,0.7670168,-0.00855366,0.0071465704,0.6415301,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569887668,569887074,0.76703674,-0.008569796,0.007141048,0.6415063,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569896500,569892696,0.76704496,-0.008608483,0.0071422295,0.6414959,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569897638,569897226,0.7670691,-0.008652277,0.0071458695,0.64146644,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569906564,569902274,0.7670853,-0.008658089,0.0071387594,0.64144707,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569907857,569907381,0.7671091,-0.008684992,0.0071476665,0.64141816,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569918079,569916186,0.7671524,-0.008707367,0.0071215765,0.6413662,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569921755,569921213,0.7671548,-0.00871892,0.0071307723,0.64136326,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569930653,569926288,0.7671407,-0.008696509,0.007176055,0.6413798,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569936931,569936376,0.7671536,-0.008705055,0.007166868,0.6413644,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569942202,569941423,0.76715285,-0.008720169,0.0071468996,0.64136535,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569947063,569946526,0.767142,-0.008693719,0.007139385,0.6413787,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569952302,569951652,0.76715297,-0.008683129,0.007083134,0.6413663,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569962129,569956560,0.76715714,-0.008664281,0.0070383465,0.64136213,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569964563,569962954,0.76711106,-0.008655914,0.006989623,0.64141786,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569973556,569972988,0.76705104,-0.008602609,0.0068499665,0.64149195,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569978632,569977669,0.7670367,-0.008570282,0.006760671,0.6415103,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569987450,569981862,0.7670256,-0.008528607,0.0066778157,0.64152515,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569989589,569988298,0.7669885,-0.008444173,0.0065438277,0.641572,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569993822,569993262,0.76697624,-0.008397399,0.006465232,0.6415881,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
569998865,569998267,0.7670317,-0.008293881,0.0063983616,0.6415236,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570003854,570003319,0.7670337,-0.008289201,0.006327999,0.64152217,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570008889,570008367,0.7670329,-0.008249802,0.0062062843,0.6415247,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570019128,570013469,0.76701033,-0.008209223,0.0060959854,0.6415532,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570024319,570023559,0.7670155,-0.008164867,0.0058627473,0.6415498,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570034155,570033633,0.76707184,-0.008145456,0.005681943,0.6414844,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570043432,570042752,0.7670832,-0.0080668265,0.0055565704,0.6414729,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570048272,570047641,0.7670498,-0.008012018,0.005529095,0.6415138,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570053250,570052606,0.7670499,-0.007957626,0.005502234,0.64151454,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570064233,570062698,0.76708466,-0.007867281,0.0054665627,0.6414744,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570068413,570067762,0.76707155,-0.007874792,0.0054798834,0.6414899,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570073501,570072827,0.7670066,-0.007946449,0.005546676,0.6415661,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570085837,570084263,0.7669795,-0.007989175,0.005827543,0.6415955,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570094854,570094255,0.76699644,-0.007868082,0.0060244617,0.64157474,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570108740,570108281,0.76693213,-0.007785741,0.0060356176,0.6416526,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570118932,570113228,0.76694256,-0.0077313194,0.006003977,0.64164114,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570123929,570123357,0.76679784,-0.007451841,0.0058563477,0.64181876,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570129280,570128456,0.7667829,-0.0072667208,0.0058164815,0.641839,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570139237,570137183,0.76658225,-0.0069896616,0.005789532,0.6420821,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570143475,570142300,0.7664956,-0.006887924,0.005846562,0.64218616,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570148158,570147580,0.76637316,-0.0067934142,0.0059164995,0.6423325,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570152926,570152413,0.7662592,-0.006638221,0.005893421,0.64247036,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570158125,570157478,0.7661294,-0.00645562,0.0058776643,0.64262706,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570163061,570162522,0.7659471,-0.006265964,0.005843155,0.64284647,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570168254,570167607,0.765803,-0.0060285446,0.0057974653,0.643021,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570173386,570172855,0.76560557,-0.0057757604,0.005778322,0.64325845,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
570178398,570177675,0.76543,-0.005504123,0.0057408246,0.6434701,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
