timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
618730551,0.0,0.0,1.4533646,0.0,0.74738276,0.0,0.0,0.66439366,0.0,0.0,-0.001,0,0
618740681,0.0,0.0,1.453406,0.0,0.74736905,0.0,0.0,0.66440916,0.0,0.0,-0.001,0,0
618755532,0.0,0.0,1.4534149,0.0,0.7473661,0.0,0.0,0.66441256,0.0,0.0,-0.001,0,0
618771171,0.0,0.0,1.4533863,0.0,0.7473756,0.0,0.0,0.66440177,0.0,0.0,-0.001,0,0
618777021,0.0,0.0,1.4533844,0.0,0.7473762,0.0,0.0,0.6644011,0.0,0.0,-0.001,0,0
618792341,0.0,0.0,1.4534163,0.0,0.7473656,0.0,0.0,0.66441303,0.0,0.0,-0.001,0,0
618806020,0.0,0.0,1.4533787,0.0,0.7473781,0.0,0.0,0.6643989,0.0,0.0,-0.001,0,0
618817930,0.0,0.0,1.4533736,0.0,0.74737984,0.0,0.0,0.664397,0.0,0.0,-0.001,0,0
618822604,0.0,0.0,1.4533813,0.0,0.7473772,0.0,0.0,0.6644,0.0,0.0,-0.001,0,0
618832900,0.0,0.0,1.4533573,0.0,0.74738514,0.0,0.0,0.66439104,0.0,0.0,-0.001,0,0
618843046,0.0,0.0,1.4533262,0.0,0.7473955,0.0,0.0,0.66437936,0.0,0.0,-0.001,0,0
618858310,0.0,0.0,1.4533228,0.0,0.74739665,0.0,0.0,0.6643781,0.0,0.0,-0.001,0,0
618864728,0.0,0.0,1.4533267,0.0,0.74739534,0.0,0.0,0.6643796,0.0,0.0,-0.001,0,0
618879280,0.0,0.0,1.4533314,0.0,0.7473938,0.0,0.0,0.6643813,0.0,0.0,-0.001,0,0
618889035,0.0,0.0,1.4533656,0.0,0.74738246,0.0,0.0,0.6643941,0.0,0.0,-0.001,0,0
618900041,0.0,0.0,1.4534142,0.0,0.7473663,0.0,0.0,0.66441226,0.0,0.0,-0.001,0,0
618915172,0.0,0.0,1.4534478,0.0,0.7473551,0.0,0.0,0.66442484,0.0,0.0,-0.001,0,0
618925164,0.0,0.0,1.4534593,0.0,0.74735135,0.0,0.0,0.6644291,0.0,0.0,-0.001,0,0
618940130,0.0,0.0,1.4534969,0.0,0.74733883,0.0,0.0,0.6644432,0.0,0.0,-0.001,0,0
618955473,0.0,0.0,1.4535424,0.0,0.74732375,0.0,0.0,0.6644602,0.0,0.0,-0.001,0,0
618967150,0.0,0.0,1.4535418,0.0,0.74732393,0.0,0.0,0.6644599,0.0,0.0,-0.001,0,0
618980667,0.0,0.0,1.4535419,0.0,0.74732393,0.0,0.0,0.66445994,0.0,0.0,-0.001,0,0
