timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
590694840,3566049841937121328,0.5146491,0.5445934,0.59355587,0.62594265,nan,nan,nan,nan,nan,nan,nan,nan,0
590698654,3566049841937121328,0.51581734,0.5446134,0.5924495,0.6257099,nan,nan,nan,nan,nan,nan,nan,nan,0
590702017,3565440028287100544,0.5135834,0.54209775,0.593877,0.62667155,nan,nan,nan,nan,nan,nan,nan,nan,0
590706133,3565315058932121856,0.51611775,0.537286,0.59549904,0.62540513,nan,nan,nan,nan,nan,nan,nan,nan,0
590712324,3566049635778691120,0.5194445,0.5373114,0.58750695,0.62644154,nan,nan,nan,nan,nan,nan,nan,nan,0
590715511,3565315058932121856,0.5201275,0.53503036,0.58847845,0.6255368,nan,nan,nan,nan,nan,nan,nan,nan,0
590717705,3565315058932121856,0.5203144,0.5370976,0.586909,0.6251883,nan,nan,nan,nan,nan,nan,nan,nan,0
590722326,3565315058932121856,0.51900506,0.5381307,0.5869059,0.6254877,nan,nan,nan,nan,nan,nan,nan,nan,0
590724964,3565315058932121856,0.51428616,0.53316444,0.59104866,0.62724894,nan,nan,nan,nan,nan,nan,nan,nan,0
590727998,12835973569024361481,0.5113859,0.54103935,0.58570176,0.6293648,nan,nan,nan,nan,nan,nan,nan,nan,0
590731982,12835973569024361481,0.50952274,0.5459099,0.58598447,0.6283886,nan,nan,nan,nan,nan,nan,nan,nan,0
590736264,12835973569024361481,0.50926876,0.54742354,0.58612597,0.62792057,nan,nan,nan,nan,nan,nan,nan,nan,0
590739104,12835973569024361481,0.5142993,0.550591,0.5833609,0.6248598,nan,nan,nan,nan,nan,nan,nan,nan,0
590743768,3566049635778691120,0.50983477,0.5447206,0.58476037,0.6271158,nan,nan,nan,nan,nan,nan,nan,nan,0
590746440,3565315058932121856,0.5137034,0.5453689,0.58340716,0.62464637,nan,nan,nan,nan,nan,nan,nan,nan,0
590747922,3565315058932121856,0.51041985,0.54518193,0.58640647,0.62558186,nan,nan,nan,nan,nan,nan,nan,nan,0
590753583,3566049635778691120,0.50920725,0.5468969,0.58532166,0.6253957,nan,nan,nan,nan,nan,nan,nan,nan,0
590754859,3565315058932121856,0.5061784,0.5438587,0.58869904,0.6265536,nan,nan,nan,nan,nan,nan,nan,nan,0
590757734,3565315058932121856,0.5095546,0.5443807,0.5863268,0.6253359,nan,nan,nan,nan,nan,nan,nan,nan,0
590763327,3566049635778691120,0.5092034,0.5448505,0.58966273,0.6258373,nan,nan,nan,nan,nan,nan,nan,nan,0
590769302,12832444191231386708,0.51553506,0.54341346,0.5856706,0.6237289,nan,nan,nan,nan,nan,nan,nan,nan,0
590774171,3565315058932121856,0.51618266,0.5363583,0.589309,0.62429404,nan,nan,nan,nan,nan,nan,nan,nan,0
590777931,3565315058932121856,0.51695293,0.53302795,0.58612627,0.6256829,nan,nan,nan,nan,nan,nan,nan,nan,0
590780885,3565315058932121856,0.51809573,0.5323986,0.5851871,0.6255914,nan,nan,nan,nan,nan,nan,nan,nan,0
590784173,3565315058932121856,0.52200955,0.5334133,0.58166045,0.624211,nan,nan,nan,nan,nan,nan,nan,nan,0
590788846,3566049635778691120,0.51692265,0.53258055,0.58552134,0.6238644,nan,nan,nan,nan,nan,nan,nan,nan,0
590794318,3566049635778691120,0.51621073,0.5324784,0.58576417,0.6241985,nan,nan,nan,nan,nan,nan,nan,nan,0
590796074,3565315058932121856,0.518146,0.531312,0.58656925,0.6221546,nan,nan,nan,nan,nan,nan,nan,nan,0
590797959,3565315058932121856,0.51867336,0.5311384,0.58737355,0.62168646,nan,nan,nan,nan,nan,nan,nan,nan,0
590803125,3566049841937121328,0.5176846,0.5371129,0.5851559,0.6201753,nan,nan,nan,nan,nan,nan,nan,nan,0
590807727,3566049841937121328,0.515313,0.53918517,0.58488196,0.6207718,nan,nan,nan,nan,nan,nan,nan,nan,0
590810463,3565315058932121856,0.51760644,0.5348283,0.58736295,0.61917686,nan,nan,nan,nan,nan,nan,nan,nan,0
590814307,3566049635778691120,0.5206915,0.5391561,0.58028954,0.6251621,nan,nan,nan,nan,nan,nan,nan,nan,0
590816968,3566049635778691120,0.51879287,0.5393519,0.58312905,0.6253335,nan,nan,nan,nan,nan,nan,nan,nan,0
590821494,3565315058932121856,0.5150919,0.5408415,0.5844842,0.62585306,nan,nan,nan,nan,nan,nan,nan,nan,0
590826919,3566049635778691120,0.51231456,0.5434885,0.582746,0.6268892,nan,nan,nan,nan,nan,nan,nan,nan,0
590830499,3565315058932121856,0.51400983,0.5449314,0.5815214,0.6257941,nan,nan,nan,nan,nan,nan,nan,nan,0
590833961,3565315058932121856,0.5147539,0.5429195,0.5852206,0.6242547,nan,nan,nan,nan,nan,nan,nan,nan,0
590838519,3566049635778691120,0.51224464,0.5453143,0.58660555,0.6240571,nan,nan,nan,nan,nan,nan,nan,nan,0
590840232,3566049635778691120,0.512817,0.5447446,0.58958215,0.62313026,nan,nan,nan,nan,nan,nan,nan,nan,0
590843049,3566049635778691120,0.5124548,0.5451515,0.59048843,0.622915,nan,nan,nan,nan,nan,nan,nan,nan,0
590849958,3566049635778691120,0.5154062,0.54241955,0.5899342,0.6241254,nan,nan,nan,nan,nan,nan,nan,nan,0
590851201,12827569006050999424,0.51769227,0.54040265,0.592683,0.6222979,nan,nan,nan,nan,nan,nan,nan,nan,0
590855385,12827569006050999424,0.5177152,0.539622,0.59139997,0.62293714,nan,nan,nan,nan,nan,nan,nan,nan,0
590858522,3566049635778691120,0.52120966,0.537591,0.58779,0.6229208,nan,nan,nan,nan,nan,nan,nan,nan,0
590863338,3565315058932121856,0.51952034,0.5350195,0.58787245,0.6242355,nan,nan,nan,nan,nan,nan,nan,nan,0
590865272,12827569006050999424,0.5193302,0.5344681,0.5886883,0.6238353,nan,nan,nan,nan,nan,nan,nan,nan,0
590870123,3565315058932121856,0.5181629,0.53487766,0.58786684,0.6242334,nan,nan,nan,nan,nan,nan,nan,nan,0
590877303,3566049635778691120,0.51520944,0.5377163,0.5902136,0.6238245,nan,nan,nan,nan,nan,nan,nan,nan,0
590878622,3566049635778691120,0.5160467,0.53760207,0.5893623,0.62367415,nan,nan,nan,nan,nan,nan,nan,nan,0
590884369,3565315058932121856,0.5116404,0.53522915,0.59331965,0.62509555,nan,nan,nan,nan,nan,nan,nan,nan,0
590887344,3565315058932121856,0.51171166,0.5352937,0.59329134,0.62504745,nan,nan,nan,nan,nan,nan,nan,nan,0
590888597,3565315058932121856,0.51675117,0.5376263,0.59022754,0.6225886,nan,nan,nan,nan,nan,nan,nan,nan,0
590891931,3565315058932121856,0.5120197,0.5376286,0.5957691,0.6226801,nan,nan,nan,nan,nan,nan,nan,nan,0
590897698,3566049635778691120,0.518157,0.538431,0.5908665,0.61923593,nan,nan,nan,nan,nan,nan,nan,nan,0
590901647,3565315058932121856,0.51923907,0.5378708,0.5917801,0.61798316,nan,nan,nan,nan,nan,nan,nan,nan,0
590903206,3565315058932121856,0.5125278,0.53658766,0.59465003,0.6211518,nan,nan,nan,nan,nan,nan,nan,nan,0
590903390,3565315058932121856,0.5170889,0.5378596,0.59284824,0.6188339,nan,nan,nan,nan,nan,nan,nan,nan,0
590907277,12835973569024361481,0.516038,0.5434478,0.59317386,0.6187694,nan,nan,nan,nan,nan,nan,nan,nan,0
590913405,3565315058932121856,0.5185232,0.54476815,0.59094805,0.61709636,nan,nan,nan,nan,nan,nan,nan,nan,0
590917497,3566049635778691120,0.51754093,0.5469098,0.59096193,0.6176471,nan,nan,nan,nan,nan,nan,nan,nan,0
590918737,3566049635778691120,0.51362944,0.54532903,0.5931362,0.61974174,nan,nan,nan,nan,nan,nan,nan,nan,0
590923096,3566049635778691120,0.51181,0.5441109,0.5943853,0.6207816,nan,nan,nan,nan,nan,nan,nan,nan,0
590926937,3565315058932121856,0.51086783,0.5400531,0.5965429,0.621136,nan,nan,nan,nan,nan,nan,nan,nan,0
590931515,3565315058932121856,0.5167858,0.5387106,0.58685154,0.6207275,nan,nan,nan,nan,nan,nan,nan,nan,0
590934244,3565315058932121856,0.51059383,0.5351305,0.5929107,0.623469,nan,nan,nan,nan,nan,nan,nan,nan,0
590939012,3566049635778691120,0.5192827,0.53588074,0.58524674,0.6217308,nan,nan,nan,nan,nan,nan,nan,nan,0
590942209,3565315058932121856,0.5152423,0.5321338,0.5906896,0.62313026,nan,nan,nan,nan,nan,nan,nan,nan,0
590946139,3565315058932121856,0.51762384,0.53023064,0.5901819,0.62216,nan,nan,nan,nan,nan,nan,nan,nan,0
590952444,12827569006050999424,0.5182973,0.5311153,0.5853482,0.6219762,nan,nan,nan,nan,nan,nan,nan,nan,0
590957716,3566049635778691120,0.5187304,0.5319647,0.58666825,0.6206395,nan,nan,nan,nan,nan,nan,nan,nan,0
590960120,3566049635778691120,0.51488966,0.53235936,0.58849716,0.6220481,nan,nan,nan,nan,nan,nan,nan,nan,0
590964255,3565315058932121856,0.5109607,0.5321883,0.59253025,0.6229914,nan,nan,nan,nan,nan,nan,nan,nan,0
590973557,3566049635778691120,0.5139917,0.53682756,0.59098595,0.62235534,nan,nan,nan,nan,nan,nan,nan,nan,0
590977241,3566050391692935216,0.5108935,0.53721154,0.59310806,0.6206123,nan,nan,nan,nan,nan,nan,nan,nan,0
590984234,3566050391692935216,0.5114335,0.53716934,0.5922412,0.6205916,nan,nan,nan,nan,nan,nan,nan,nan,0
590988942,3566049635778691120,0.51001424,0.536783,0.59581345,0.6198501,nan,nan,nan,nan,nan,nan,nan,nan,0
590990480,3566049635778691120,0.50839156,0.5364445,0.5983094,0.6200511,nan,nan,nan,nan,nan,nan,nan,nan,0
590995182,3565315058932121856,0.51047415,0.53537387,0.5977705,0.6190153,nan,nan,nan,nan,nan,nan,nan,nan,0
590998693,3566049635778691120,0.5159422,0.53606457,0.5941027,0.6189407,nan,nan,nan,nan,nan,nan,nan,nan,0
591000017,3566049635778691120,0.5158979,0.5358462,0.59322613,0.61929494,nan,nan,nan,nan,nan,nan,nan,nan,0
591007059,3565315058932121856,0.51734805,0.5354346,0.59274215,0.61839825,nan,nan,nan,nan,nan,nan,nan,nan,0
591011493,3565440028287100544,0.51773953,0.5341107,0.5923878,0.6182766,nan,nan,nan,nan,nan,nan,nan,nan,0
591016518,3566049635778691120,0.5156255,0.5383667,0.59089684,0.6166261,nan,nan,nan,nan,nan,nan,nan,nan,0
591019987,586740775,0.49102944,0.54906213,0.50655997,0.5570972,nan,nan,nan,nan,nan,nan,nan,nan,0
591022352,3565315058932121856,0.5133463,0.53675264,0.59217966,0.6176959,nan,nan,nan,nan,nan,nan,nan,nan,0
591024776,3566049635778691120,0.51536745,0.53540224,0.588182,0.6190804,nan,nan,nan,nan,nan,nan,nan,nan,0
591030650,3566049635778691120,0.51592743,0.53232884,0.5854473,0.6215678,nan,nan,nan,nan,nan,nan,nan,nan,0
591032906,3565315058932121856,0.5126707,0.53061694,0.58826494,0.6228001,nan,nan,nan,nan,nan,nan,nan,nan,0
591034766,3565315058932121856,0.51161975,0.52990586,0.58894795,0.6233892,nan,nan,nan,nan,nan,nan,nan,nan,0
591038892,3566049841937121328,0.5158117,0.53134507,0.589886,0.62239176,nan,nan,nan,nan,nan,nan,nan,nan,0
591045783,3566049841937121328,0.52762645,0.5334355,0.5818768,0.6174533,nan,nan,nan,nan,nan,nan,nan,nan,0
591047436,3565315058932121856,0.5248057,0.5330919,0.58275336,0.6184792,nan,nan,nan,nan,nan,nan,nan,nan,0
591051141,3566049635778691120,0.528021,0.5344768,0.58047414,0.61848646,nan,nan,nan,nan,nan,nan,nan,nan,0
591053894,3566049635778691120,0.5231583,0.5349713,0.5826233,0.6204238,nan,nan,nan,nan,nan,nan,nan,nan,0
591057248,3565315058932121856,0.5300491,0.5365748,0.5807894,0.61582375,nan,nan,nan,nan,nan,nan,nan,nan,0
591061242,3566049635778691120,0.52734536,0.5399605,0.58483636,0.61652356,nan,nan,nan,nan,nan,nan,nan,nan,0
591064133,3566049635778691120,0.52526236,0.5412617,0.58580047,0.6169561,nan,nan,nan,nan,nan,nan,nan,nan,0
591068460,3565315058932121856,0.5239511,0.54274213,0.5873407,0.61630946,nan,nan,nan,nan,nan,nan,nan,nan,0
591071451,3565315058932121856,0.5219091,0.545471,0.5896808,0.6158241,nan,nan,nan,nan,nan,nan,nan,nan,0
591075040,3565315058932121856,0.5190687,0.54451644,0.5947313,0.61578244,nan,nan,nan,nan,nan,nan,nan,nan,0
591080685,3566049635778691120,0.52158135,0.5449852,0.5896257,0.6150001,nan,nan,nan,nan,nan,nan,nan,nan,0
591086919,3566049635778691120,0.5204941,0.5495968,0.59329736,0.61004746,nan,nan,nan,nan,nan,nan,nan,nan,0
591090816,3566049635778691120,0.5206345,0.55073154,0.5913612,0.61004055,nan,nan,nan,nan,nan,nan,nan,nan,0
591094472,3565315058932121856,0.5226548,0.5512814,0.58861166,0.6093839,nan,nan,nan,nan,nan,nan,nan,nan,0
591095740,3565315058932121856,0.52131534,0.5493206,0.5908175,0.6098316,nan,nan,nan,nan,nan,nan,nan,nan,0
591098066,3565315058932121856,0.5238291,0.55067474,0.5872714,0.6087685,nan,nan,nan,nan,nan,nan,nan,nan,0
591103593,3566049841937121328,0.5227506,0.54954,0.5862516,0.61054605,nan,nan,nan,nan,nan,nan,nan,nan,0
591110899,3565315058932121856,0.5232249,0.54726624,0.5839616,0.61121887,nan,nan,nan,nan,nan,nan,nan,nan,0
591113051,3566049635778691120,0.51951355,0.5487896,0.5869788,0.613254,nan,nan,nan,nan,nan,nan,nan,nan,0
591116576,3566049635778691120,0.51964015,0.5482064,0.5853002,0.61383766,nan,nan,nan,nan,nan,nan,nan,nan,0
591118071,3566049635778691120,0.5225596,0.549176,0.58196354,0.6126253,nan,nan,nan,nan,nan,nan,nan,nan,0
591125081,12827569006050999424,0.5264802,0.54803246,0.5780822,0.6119709,nan,nan,nan,nan,nan,nan,nan,nan,0
591127494,12827569006050999424,0.52198267,0.54532623,0.58155227,0.61449736,nan,nan,nan,nan,nan,nan,nan,nan,0
591129793,3565315058932121856,0.5236603,0.5474528,0.57726854,0.613746,nan,nan,nan,nan,nan,nan,nan,nan,0
591136247,3565315058932121856,0.52188784,0.5469147,0.57940656,0.61293876,nan,nan,nan,nan,nan,nan,nan,nan,0
591143349,3566049635778691120,0.5205793,0.5485894,0.5797452,0.614509,nan,nan,nan,nan,nan,nan,nan,nan,0
591147464,3565315058932121856,0.52337915,0.5486217,0.5773205,0.61330664,nan,nan,nan,nan,nan,nan,nan,nan,0
591150219,3565315058932121856,0.5238108,0.54767406,0.57833093,0.6131995,nan,nan,nan,nan,nan,nan,nan,nan,0
591153424,3565315058932121856,0.52528495,0.54807913,0.5749305,0.6129971,nan,nan,nan,nan,nan,nan,nan,nan,0
591156472,3565315058932121856,0.5250503,0.54664534,0.5763104,0.61312664,nan,nan,nan,nan,nan,nan,nan,nan,0
591163062,3566049635778691120,0.5227639,0.54924816,0.58206594,0.6112325,nan,nan,nan,nan,nan,nan,nan,nan,0
591166539,3566049635778691120,0.52120376,0.54854196,0.58318794,0.6121273,nan,nan,nan,nan,nan,nan,nan,nan,0
591169854,3565315058932121856,0.5184321,0.5481291,0.5863115,0.61274517,nan,nan,nan,nan,nan,nan,nan,nan,0
591173557,12835973569024361481,0.52091044,0.5498609,0.5836646,0.61375827,nan,nan,nan,nan,nan,nan,nan,nan,0
591176744,3565315058932121856,0.52183264,0.54997253,0.58155817,0.61353225,nan,nan,nan,nan,nan,nan,nan,nan,0
591183515,3566049635778691120,0.5202763,0.55472344,0.57838964,0.6133719,nan,nan,nan,nan,nan,nan,nan,nan,0
591183692,3566049635778691120,0.52137595,0.55367076,0.58034587,0.6127123,nan,nan,nan,nan,nan,nan,nan,nan,0
591188594,3565315058932121856,0.52215654,0.55319935,0.57959884,0.6125564,nan,nan,nan,nan,nan,nan,nan,nan,0
591190521,3565315058932121856,0.520179,0.55321294,0.5784347,0.6139516,nan,nan,nan,nan,nan,nan,nan,nan,0
591194297,3565315058932121856,0.5210408,0.55261254,0.5785584,0.6136744,nan,nan,nan,nan,nan,nan,nan,nan,0
591199000,3565440028287100544,0.52321863,0.5480565,0.58245903,0.61331946,nan,nan,nan,nan,nan,nan,nan,nan,0
591203191,3566049635778691120,0.52365106,0.54761446,0.58193517,0.6138518,nan,nan,nan,nan,nan,nan,nan,nan,0
591206677,3565315058932121856,0.5236228,0.54605025,0.5829672,0.6140365,nan,nan,nan,nan,nan,nan,nan,nan,0
591212439,3565315058932121856,0.52393395,0.5438826,0.58320975,0.6146228,nan,nan,nan,nan,nan,nan,nan,nan,0
591214214,3565315058932121856,0.5239367,0.5460359,0.58407,0.61359245,nan,nan,nan,nan,nan,nan,nan,nan,0
591220203,3565315058932121856,0.5218508,0.5477224,0.58901066,0.61193365,nan,nan,nan,nan,nan,nan,nan,nan,0
591227475,3565315058932121856,0.5213428,0.54825574,0.5934529,0.60994476,nan,nan,nan,nan,nan,nan,nan,nan,0
591230371,3565315058932121856,0.5255987,0.55158865,0.5894875,0.6072455,nan,nan,nan,nan,nan,nan,nan,nan,0
591232054,3565315058932121856,0.5152896,0.54886407,0.5961341,0.6123928,nan,nan,nan,nan,nan,nan,nan,nan,0
591235358,3565315058932121856,0.5194338,0.5482793,0.5952293,0.61036223,nan,nan,nan,nan,nan,nan,nan,nan,0
591240370,3565315058932121856,0.517775,0.54770035,0.5948387,0.6134574,nan,nan,nan,nan,nan,nan,nan,nan,0
591246247,3565315058932121856,0.5214199,0.5487444,0.591088,0.6146857,nan,nan,nan,nan,nan,nan,nan,nan,0
591255579,3566049841937121328,0.5216683,0.54401845,0.5867602,0.6171659,nan,nan,nan,nan,nan,nan,nan,nan,0
591260574,3565315058932121856,0.52614945,0.5446992,0.5802705,0.6158788,nan,nan,nan,nan,nan,nan,nan,nan,0
591265783,12835973569024361481,0.5227829,0.5425862,0.58095354,0.6161966,nan,nan,nan,nan,nan,nan,nan,nan,0
591271860,3565315058932121856,0.5254248,0.5415078,0.57868,0.61537707,nan,nan,nan,nan,nan,nan,nan,nan,0
591273844,3566049635778691120,0.5212547,0.54109055,0.58534575,0.6179139,nan,nan,nan,nan,nan,nan,nan,nan,0
591278081,3565315058932121856,0.5238007,0.5408979,0.5829813,0.6170499,nan,nan,nan,nan,nan,nan,nan,nan,0
591282891,3565315058932121856,0.5280818,0.54382926,0.57922554,0.6143881,nan,nan,nan,nan,nan,nan,nan,nan,0
591287651,3566049635778691120,0.5256087,0.54382855,0.5805049,0.6151022,nan,nan,nan,nan,nan,nan,nan,nan,0
591289048,3566049635778691120,0.5218613,0.54272467,0.5850112,0.61646694,nan,nan,nan,nan,nan,nan,nan,nan,0
591292151,3565315058932121856,0.52398723,0.5438726,0.58184206,0.6154097,nan,nan,nan,nan,nan,nan,nan,nan,0
591296000,3566049635778691120,0.52215403,0.54549295,0.5861222,0.6149184,nan,nan,nan,nan,nan,nan,nan,nan,0
591298706,3566049635778691120,0.520505,0.54663974,0.5867821,0.6152379,nan,nan,nan,nan,nan,nan,nan,nan,0
591303282,3565315058932121856,0.52136034,0.5465777,0.586471,0.61470526,nan,nan,nan,nan,nan,nan,nan,nan,0
591307626,3565315058932121856,0.5242877,0.5463068,0.5849232,0.6134576,nan,nan,nan,nan,nan,nan,nan,nan,0
591309670,3565315058932121856,0.52615166,0.5449494,0.58580023,0.6150728,nan,nan,nan,nan,nan,nan,nan,nan,0
591311131,3565315058932121856,0.5287301,0.5464943,0.58250415,0.6138852,nan,nan,nan,nan,nan,nan,nan,nan,0
591318425,3565440028287100544,0.52742016,0.5478701,0.58200544,0.61455315,nan,nan,nan,nan,nan,nan,nan,nan,0
591320188,3565440028287100544,0.5265141,0.5463194,0.58340836,0.6152937,nan,nan,nan,nan,nan,nan,nan,nan,0
591324959,3566049841937121328,0.5240218,0.5474793,0.5870243,0.61382645,nan,nan,nan,nan,nan,nan,nan,nan,0
591327116,3566049841937121328,0.5203193,0.54625505,0.5895324,0.61568934,nan,nan,nan,nan,nan,nan,nan,nan,0
591331725,3565315058932121856,0.519843,0.54665244,0.5882372,0.6160142,nan,nan,nan,nan,nan,nan,nan,nan,0
591338758,3566049635778691120,0.5190908,0.5449369,0.5867811,0.61893076,nan,nan,nan,nan,nan,nan,nan,nan,0
591342610,3565315058932121856,0.52096283,0.544115,0.58479166,0.61859703,nan,nan,nan,nan,nan,nan,nan,nan,0
591344211,3565315058932121856,0.5220638,0.54249185,0.58428395,0.61860013,nan,nan,nan,nan,nan,nan,nan,nan,0
591347016,3566049635778691120,0.5230872,0.5431062,0.585983,0.6177632,nan,nan,nan,nan,nan,nan,nan,nan,0
591352539,3565315058932121856,0.5181766,0.54497653,0.5849824,0.62002385,nan,nan,nan,nan,nan,nan,nan,nan,0
591354734,3565315058932121856,0.52093214,0.5439934,0.58535033,0.61879724,nan,nan,nan,nan,nan,nan,nan,nan,0
591358554,3565315058932121856,0.52031094,0.5446751,0.58520067,0.61892545,nan,nan,nan,nan,nan,nan,nan,nan,0
591361919,3566049635778691120,0.52157754,0.5455897,0.58700913,0.61200327,nan,nan,nan,nan,nan,nan,nan,nan,0
591365725,3565315058932121856,0.51640713,0.5441078,0.5910971,0.6143324,nan,nan,nan,nan,nan,nan,nan,nan,0
591374977,3566049635778691120,0.51617175,0.54728603,0.5894298,0.61421275,nan,nan,nan,nan,nan,nan,nan,nan,0
591376761,3566049635778691120,0.51924825,0.54749864,0.58999157,0.6122637,nan,nan,nan,nan,nan,nan,nan,nan,0
591378558,3565440028287100544,0.5170773,0.54573554,0.58788615,0.61457604,nan,nan,nan,nan,nan,nan,nan,nan,0
591382461,3565315058932121856,0.5186294,0.5444717,0.58600134,0.614678,nan,nan,nan,nan,nan,nan,nan,nan,0
591387646,3565315058932121856,0.5230563,0.5442919,0.5840436,0.61293167,nan,nan,nan,nan,nan,nan,nan,nan,0
591389714,3565315058932121856,0.5221264,0.5417768,0.5827722,0.6146434,nan,nan,nan,nan,nan,nan,nan,nan,0
591392773,3565315058932121856,0.52583116,0.54220843,0.5793483,0.6132702,nan,nan,nan,nan,nan,nan,nan,nan,0
591399544,3566049841937121328,0.526,0.5423551,0.5801792,0.61419004,nan,nan,nan,nan,nan,nan,nan,nan,0
591408335,3566049635778691120,0.52754897,0.54180557,0.5795681,0.6133856,nan,nan,nan,nan,nan,nan,nan,nan,0
591411849,3565315058932121856,0.5284382,0.5416152,0.57874906,0.6131189,nan,nan,nan,nan,nan,nan,nan,nan,0
591414536,3565315058932121856,0.52837664,0.54169756,0.5785628,0.6130772,nan,nan,nan,nan,nan,nan,nan,nan,0
591419569,3565315058932121856,0.52836555,0.5438511,0.58136785,0.61398834,nan,nan,nan,nan,nan,nan,nan,nan,0
591423506,3565315058932121856,0.5274994,0.5454988,0.58183444,0.61372143,nan,nan,nan,nan,nan,nan,nan,nan,0
591427587,3565315058932121856,0.5201735,0.5439684,0.5859876,0.6172785,nan,nan,nan,nan,nan,nan,nan,nan,0
591433709,3565315058932121856,0.5270745,0.5428326,0.58316296,0.6137605,nan,nan,nan,nan,nan,nan,nan,nan,0
591441312,3565315058932121856,0.52709824,0.54339117,0.5858703,0.6138685,nan,nan,nan,nan,nan,nan,nan,nan,0
591441498,3565315058932121856,0.5284138,0.5441175,0.5838234,0.6133808,nan,nan,nan,nan,nan,nan,nan,nan,0
591446214,3565315058932121856,0.5288722,0.54206544,0.5820073,0.6143583,nan,nan,nan,nan,nan,nan,nan,nan,0
591449259,3565315058932121856,0.52930343,0.5403649,0.5818009,0.61474526,nan,nan,nan,nan,nan,nan,nan,nan,0
591453508,3565315058932121856,0.5299083,0.54128677,0.58025557,0.6161348,nan,nan,nan,nan,nan,nan,nan,nan,0
591456685,3566049635778691120,0.52906054,0.53861153,0.5829393,0.61553913,nan,nan,nan,nan,nan,nan,nan,nan,0
591460137,3566049635778691120,0.5270201,0.5370828,0.58561295,0.6165368,nan,nan,nan,nan,nan,nan,nan,nan,0
591465353,3565315058932121856,0.52566206,0.53660333,0.5830709,0.61799234,nan,nan,nan,nan,nan,nan,nan,nan,0
591467267,12832444191231386708,0.5236039,0.5352704,0.5855957,0.6189417,nan,nan,nan,nan,nan,nan,nan,nan,0
591470429,3565315058932121856,0.5203519,0.5342332,0.5858118,0.62093705,nan,nan,nan,nan,nan,nan,nan,nan,0
591473275,3566049841937121328,0.5218336,0.5383188,0.5880387,0.6202118,nan,nan,nan,nan,nan,nan,nan,nan,0
591479023,3565315058932121856,0.52275294,0.53920215,0.5864881,0.6197502,nan,nan,nan,nan,nan,nan,nan,nan,0
591480892,3565315058932121856,0.523737,0.54048795,0.5834019,0.6195191,nan,nan,nan,nan,nan,nan,nan,nan,0
591483174,3565315058932121856,0.5265636,0.5440192,0.5780383,0.617983,nan,nan,nan,nan,nan,nan,nan,nan,0
