timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
596177941,596177750,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596182320,596182069,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596199836,596199647,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596212413,596212301,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596225584,596225370,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596239112,596238946,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596252429,596252246,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596265445,596265308,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596274857,596274699,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596278921,596278828,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596292140,596292024,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596300990,596300768,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596305369,596305141,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596318442,596318248,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596323023,596322834,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596327183,596326984,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596331234,596331124,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596335304,596335205,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596348411,596348220,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596356534,596356419,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596360658,596360547,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596369627,596369460,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596373875,596373747,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596378228,596378022,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596382494,596382323,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596386788,596386620,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596399913,596399737,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596404177,596403869,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596412959,596412791,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596417148,596416947,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596421546,596421364,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596430411,596430182,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596439422,596439225,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596444694,596443571,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596451993,596451821,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596460733,596460550,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596469701,596469477,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596478599,596478447,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596482747,596482549,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596495882,596495738,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596509022,596508858,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596517512,596517268,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596522353,596521957,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596530877,596530697,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596540033,596539882,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596548468,596548332,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596557904,596557686,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596561987,596561851,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596575268,596575014,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596579662,596579515,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596584043,596583650,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596588337,596588148,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596596697,596596599,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596610096,596609804,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596636945,596636702,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596641332,596641091,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596650294,596650113,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596654854,596654632,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596675810,596675635,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596684802,596684607,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596701830,596701694,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596706133,596705977,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596719708,596719473,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596723836,596723671,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596732234,596732089,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596736311,596736187,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596745392,596745223,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596749764,596749510,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596753984,596753834,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596758227,596758123,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596762630,596762416,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596776155,596775946,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596785054,596784877,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596789201,596789036,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596799081,596798906,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596807632,596807505,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596829639,596829483,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596833881,596833695,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596838144,596837996,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596842478,596842283,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596846852,596846688,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596865385,596865178,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596869688,596869375,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596878834,596878560,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596887119,596886933,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596891237,596891029,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596900145,596899938,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596908952,596908772,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596917604,596917318,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596921823,596921672,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596930760,596930581,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596944401,596944210,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596963303,596962666,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
596998329,596998177,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597006959,597006652,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597024301,597024082,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597028383,597028236,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597037547,597037364,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597068098,597067883,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597072541,597072337,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597076941,597076783,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597090069,597089895,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597094339,597094101,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597102768,597102621,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597116364,597116134,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597142359,597142108,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597160309,597160076,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597173528,597173359,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597177659,597177548,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597186155,597185991,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597199838,597199676,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597217631,597217421,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597222244,597222059,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597248709,597248218,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597253201,597252968,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597257510,597257293,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597261942,597261751,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597284535,597284330,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597289092,597288890,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597298187,597297926,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597302274,597302111,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597311151,597310964,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597320189,597320005,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597328532,597328374,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597334226,597333019,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597341521,597341374,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597346187,597345951,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597368533,597368312,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597372884,597372683,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597399703,597399521,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597403819,597403630,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597412078,597411911,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597416157,597416033,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597425088,597424924,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597442615,597442439,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597451348,597451119,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597461148,597459943,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597468642,597468460,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597473079,597472880,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597477206,597477062,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597481534,597481274,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597485787,597485646,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597495089,597494893,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597499204,597499026,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597503637,597503328,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597507929,597507787,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597516794,597516519,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597525879,597525481,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597534956,597534753,0.0,-0.0020787716,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597539132,597538990,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597547527,597547358,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597560695,597560519,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597569702,597569474,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597573901,597573802,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597578351,597578120,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597587912,597587149,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597596050,597595917,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597605207,597604950,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597613944,597613443,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597626922,597626756,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597640485,597640199,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597648956,597648739,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597661922,597661746,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597666091,597665969,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597679729,597679493,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597684055,597683843,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597688276,597688079,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597692498,597692405,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597696998,597696744,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597722836,597722639,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597731997,597731770,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597758831,597758520,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597762970,597762789,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597767135,597767002,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597771481,597771182,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597780351,597780140,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597797040,597796880,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597801193,597800990,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597818737,597818548,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597822964,597822816,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597849534,597849368,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597857973,597857773,0.0,-0.0062367916,0.0,0.17959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597862265,597862059,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597866614,597866402,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597875443,597875283,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597897070,597896883,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597906885,597906684,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597920081,597919892,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597964076,597963919,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597976771,597976623,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
597981723,597981503,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598008620,598008406,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598012820,598012661,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598035002,598034777,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598039299,598039094,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598043610,598043470,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598048073,598047891,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598056459,598056307,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598070501,598070271,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598079388,598079192,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598083520,598083377,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598088082,598087919,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598114202,598113979,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598123159,598122988,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598127532,598127418,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598135865,598135749,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598144799,598144624,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598148918,598148771,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598158240,598158073,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598162601,598162452,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598184903,598184336,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598189097,598188998,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598193277,598193178,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598201909,598201804,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598205983,598205890,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598223259,598223095,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
598227649,598227442,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
