timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
606574792,606569233,-0.6016193,-0.8268622,-0.9903255,0.7208895,0.019801866,0.002165296,0.6927637,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606605525,606602431,-0.6040006,-0.82561743,-0.9895452,0.7215257,0.019160679,0.0032231943,0.69211495,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606637502,606635884,-0.60691077,-0.8242335,-0.9889331,0.7213942,0.018095782,0.0014606379,0.6922866,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606663852,606662475,-0.60955006,-0.82283837,-0.9883738,0.7224183,0.014697069,0.0015711951,0.69129825,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606699017,606695866,-0.61296767,-0.8214603,-0.98771894,0.7221677,0.013225132,-0.0015634155,0.6915898,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606726766,606723758,-0.6156485,-0.82031643,-0.9872252,0.72294396,0.012627217,-0.0006247856,0.690791,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606757750,606756169,-0.61927104,-0.81905997,-0.98677146,0.72252005,0.010493408,-0.0031270136,0.69126326,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606783726,606782854,-0.62216455,-0.8180304,-0.98646605,0.7233682,0.009111231,-0.003075552,0.6903956,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606817500,606815839,-0.625951,-0.81684,-0.9862233,0.723664,0.0076284003,-0.005669969,0.690087,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606850356,606849528,-0.62965214,-0.81555706,-0.9862194,0.7243874,0.005979718,-0.004410943,0.68935305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606864113,606862750,-0.631069,-0.81516296,-0.98610437,0.72457373,0.006531188,-0.005210455,0.68914664,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606900130,606896842,-0.63480103,-0.8140678,-0.9861715,0.724989,0.004276533,-0.008376276,0.6886962,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606935843,606929304,-0.6383923,-0.8128861,-0.98622596,0.7250767,0.0021736533,-0.007912395,0.68861926,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606964192,606963059,-0.64198005,-0.81188136,-0.98634136,0.72644854,0.0006298821,-0.010337656,0.68714285,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
606996839,606996359,-0.64505976,-0.81103903,-0.98683625,0.72594064,0.0018211758,-0.01026472,0.6876783,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607024014,607022984,-0.64760494,-0.810323,-0.9871022,0.7258426,0.0013048174,-0.01005299,0.68778616,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607058487,607056442,-0.6504841,-0.8095057,-0.9872891,0.7264086,0.0018512497,-0.010661551,0.68717796,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607087112,607082748,-0.6528101,-0.8088816,-0.9877097,0.7263288,-0.00052978034,-0.012604746,0.68723166,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607117718,607115961,-0.65536326,-0.8081335,-0.9881155,0.7264928,-0.00015899766,-0.011841268,0.6870721,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607133763,607129319,-0.6562875,-0.8079259,-0.9882502,0.72680634,-0.0002982964,-0.012311892,0.68673205,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607179172,607176875,-0.65927476,-0.80702925,-0.98885536,0.7272963,-0.0009034824,-0.012046503,0.6862173,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607205645,607203144,-0.66079557,-0.8065177,-0.98917305,0.72763413,-0.0018674746,-0.012007542,0.68585783,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607231017,607229598,-0.6621931,-0.8061073,-0.9894212,0.7271123,-0.001916603,-0.011546968,0.68641865,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607264708,607262620,-0.6636187,-0.80566484,-0.9897104,0.7275759,-0.001439349,-0.012799238,0.68590635,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607292937,607283063,-0.6643746,-0.8053982,-0.98994523,0.72771394,-0.0014723524,-0.013014447,0.68575567,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607323332,607322897,-0.6657207,-0.804894,-0.9902529,0.72722745,-0.0017027549,-0.014021124,0.68625116,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607358085,607356844,-0.66641295,-0.80458695,-0.99061286,0.7274408,-0.0015710199,-0.01375143,0.6860309,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607384284,607382727,-0.6667783,-0.80432916,-0.9909501,0.7277039,-0.0009347739,-0.0137043,0.6857538,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607413463,607409042,-0.66705924,-0.80409724,-0.9912296,0.7275901,-0.0011431482,-0.01364111,0.68587554,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607445529,607442885,-0.66715276,-0.80381745,-0.9916046,0.7276487,-0.0004846315,-0.0134730935,0.6858175,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607478183,607477059,-0.6670743,-0.80357635,-0.9918627,0.72759205,-0.0004116812,-0.013480738,0.6858775,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607497956,607495900,-0.66690195,-0.8034653,-0.99201167,0.72767687,0.00014419493,-0.013215824,0.68579274,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607540073,607536291,-0.6662776,-0.8032893,-0.99237806,0.7281563,-9.893476e-05,-0.012426797,0.6852984,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607566197,607562853,-0.66578466,-0.8031499,-0.99257046,0.72861296,-0.00012931404,-0.012263479,0.6848158,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607597436,607596142,-0.6648864,-0.8031628,-0.9928352,0.7294918,0.0007191721,-0.010929432,0.6839019,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607623850,607622515,-0.664275,-0.80310893,-0.9930168,0.7295394,0.0005655402,-0.010717962,0.6838546,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607658074,607655964,-0.66322994,-0.80304897,-0.99318624,0.7301431,1.4901082e-05,-0.010588921,0.6832122,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607686745,607683017,-0.6623525,-0.8030535,-0.99324536,0.7304009,-0.0003669732,-0.011360993,0.6829241,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607716614,607715726,-0.66102177,-0.80310196,-0.9932963,0.7306832,0.0018192852,-0.010764033,0.68262935,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607745412,607742478,-0.6599623,-0.8032554,-0.993388,0.7306107,0.0021282632,-0.01138394,0.68269604,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607778041,607769425,-0.6588737,-0.803245,-0.99344534,0.7308777,0.002325498,-0.010824007,0.68241864,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607797310,607795626,-0.65771395,-0.8033421,-0.9934056,0.73097545,0.0030755855,-0.010802672,0.68231136,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607831416,607829029,-0.6560153,-0.80357677,-0.9934849,0.731659,0.0036494245,-0.009833374,0.6815902,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607864914,607862861,-0.65437305,-0.80369055,-0.99360865,0.73204845,0.0052518854,-0.007514488,0.6811909,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607892149,607889287,-0.6530892,-0.8037328,-0.9936793,0.7321354,0.005159538,-0.006436731,0.68110913,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607923635,607922554,-0.65145344,-0.80394626,-0.9936113,0.73261726,0.005506707,-0.0074321143,0.68057793,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607957841,607956077,-0.6499185,-0.80408245,-0.9936642,0.7328317,0.006105468,-0.007014722,0.68034637,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
607986162,607983171,-0.648694,-0.80424225,-0.9936961,0.732492,0.005871121,-0.00710437,0.6807133,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608016866,608015699,-0.6470679,-0.8045758,-0.99348783,0.73315287,0.0063342243,-0.0075979168,0.67999196,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608044828,608043073,-0.64587027,-0.8046773,-0.9935394,0.7336877,0.006564762,-0.007499687,0.67941374,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608077545,608069460,-0.6446347,-0.8048602,-0.9937041,0.7339722,0.006828767,-0.0053130393,0.6791244,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608098839,608095708,-0.6432924,-0.80507076,-0.9935453,0.7338861,0.0075177024,-0.0029467326,0.6792245,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608132429,608129405,-0.6420119,-0.80529976,-0.99368256,0.73425466,0.007129045,-0.005434961,0.678815,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608164749,608163134,-0.6406966,-0.80548805,-0.99373114,0.73483336,0.008350692,-0.005063758,0.6781773,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608196683,608195904,-0.6393543,-0.8057574,-0.99384415,0.7349018,0.009269406,-0.0059557296,0.678084,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608224307,608222521,-0.638373,-0.80588955,-0.99391085,0.73492616,0.01013284,-0.0062027485,0.678043,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608257087,608255695,-0.6371494,-0.80605537,-0.9940119,0.7354846,0.0108817145,-0.0054357625,0.6774322,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608283694,608282489,-0.63608116,-0.80637425,-0.99422735,0.73565024,0.014398801,-0.0050030327,0.67719,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608318617,608315612,-0.6351072,-0.8065035,-0.9943303,0.7363504,0.013758845,-0.0048362077,0.6764432,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608344693,608343398,-0.63444555,-0.80652225,-0.9943966,0.73677593,0.014357512,-0.0043656826,0.67597044,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608377768,608375988,-0.63371813,-0.8064574,-0.99440336,0.7369451,0.014818494,-0.003827653,0.67577934,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608404592,608402871,-0.6332459,-0.80644685,-0.99435514,0.7372745,0.014934376,-0.00425288,0.6754148,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608434525,608429228,-0.63283294,-0.8063792,-0.9943207,0.73763996,0.014852677,-0.004620297,0.6750151,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608465991,608463257,-0.63249993,-0.80624294,-0.99426436,0.7379228,0.01527133,-0.0044836723,0.6746974,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608497329,608495945,-0.63241273,-0.8059344,-0.9942658,0.7384113,0.014807871,-0.005079895,0.6741689,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608525449,608523950,-0.63233906,-0.8057355,-0.9940371,0.73862,0.015513114,-0.0046113646,0.6739278,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608558075,608556101,-0.632642,-0.80527234,-0.99367666,0.73922443,0.0143271405,-0.0054820473,0.6732843,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608585841,608584252,-0.63272244,-0.80509526,-0.9934981,0.73914045,0.017028831,-0.005809865,0.673311,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608613601,608609190,-0.6329942,-0.80472404,-0.99324346,0.7394787,0.017140323,-0.005738494,0.6729373,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608643900,608642753,-0.63375247,-0.80393773,-0.99287635,0.73987794,0.01390525,-0.007045377,0.67256045,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608675137,608669480,-0.6339643,-0.8035201,-0.99272096,0.73944265,0.016073657,-0.003900166,0.67301637,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608708697,608703097,-0.6350508,-0.80265915,-0.99240315,0.74053717,0.012548678,-0.0059999404,0.6718715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608734850,608729347,-0.6356167,-0.802173,-0.99213463,0.74036074,0.0160742,-0.0061169253,0.67198974,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608763519,608763092,-0.6366854,-0.8011908,-0.9918083,0.7402189,0.015770474,-0.0054965816,0.6721584,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608797885,608795809,-0.6378323,-0.8002683,-0.9913359,0.7409573,0.014344563,-0.007065975,0.6713617,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608826304,608824235,-0.639018,-0.79929817,-0.99098784,0.74082476,0.011691056,-0.0070308866,0.67155975,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608858123,608856061,-0.6402901,-0.79818857,-0.990426,0.7407768,0.011997173,-0.007018564,0.6716074,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608883651,608882392,-0.6414209,-0.79727864,-0.98998874,0.7408018,0.011599417,-0.0065157134,0.6715918,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608917475,608902505,-0.6421151,-0.79680604,-0.9897693,0.7408723,0.012913625,-0.007751954,0.67147696,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608950038,608949288,-0.64423716,-0.7948758,-0.9887405,0.7409459,0.010202987,-0.004775315,0.67147017,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
608977368,608969171,-0.6453223,-0.79420847,-0.9885324,0.74110377,0.0094516985,-0.008431215,0.671271,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609000262,608996250,-0.6465666,-0.79313385,-0.9881405,0.7410722,0.0067173247,-0.008178037,0.671342,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609024556,609022457,-0.64782035,-0.79199785,-0.9878123,0.7406181,0.007150478,-0.008453572,0.67183495,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609065911,609064183,-0.6495484,-0.7907225,-0.98741055,0.7419112,0.006212533,-0.009084507,0.67040783,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609097071,609096088,-0.650552,-0.78892344,-0.9870271,0.74010664,0.01657423,-0.019979661,0.6719883,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609124526,609122724,-0.65116125,-0.78633344,-0.9856597,0.7367595,0.02292102,-0.052093446,0.6737554,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609157531,609156058,-0.6509356,-0.7821215,-0.98446834,0.7330559,0.024082707,-0.09975202,0.6723829,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609184241,609182406,-0.6500336,-0.7781964,-0.9834917,0.7282621,0.028081289,-0.1179227,0.6744923,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609216394,609209575,-0.6482332,-0.77297777,-0.98389775,0.72520286,0.0281783,-0.12907253,0.675742,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609245214,609236164,-0.6452992,-0.76629645,-0.9851347,0.7224726,0.02788996,-0.13620953,0.67727584,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609263730,609262528,-0.6412576,-0.75818104,-0.98701733,0.7202923,0.025194772,-0.14743605,0.6773528,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609296886,609295709,-0.634291,-0.7458533,-0.9897848,0.7181842,0.02239466,-0.15102433,0.6788973,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609331385,609329661,-0.6250625,-0.73113286,-0.9924815,0.71753633,0.018394094,-0.14638777,0.68071574,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609364577,609362990,-0.614013,-0.7144656,-0.99527955,0.71689516,0.013979164,-0.14186469,0.6824517,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609389883,609389107,-0.60376424,-0.69972014,-0.9976647,0.71693844,0.009202078,-0.13990042,0.68289274,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609429988,609429077,-0.5858754,-0.67556065,-1.0004047,0.7175092,0.004865634,-0.13064945,0.6841693,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609458062,609457254,-0.5723619,-0.6580201,-1.0018197,0.71848977,0.002204032,-0.118877664,0.6852997,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609484670,609482400,-0.5577698,-0.63963497,-1.0033399,0.71993953,-0.004235704,-0.11295489,0.6847703,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609516080,609502727,-0.54613644,-0.62549424,-1.0043392,0.72107434,-0.006994398,-0.10937886,0.6841338,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609545248,609543119,-0.52143455,-0.5959162,-1.0054435,0.72209734,-0.0036546062,-0.09244192,0.6855776,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609576814,609569300,-0.5039849,-0.57552236,-1.0060688,0.7225492,-0.00445495,-0.08583024,0.6859563,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609599912,609596138,-0.48562422,-0.5546069,-1.0064721,0.7238644,-0.0052065174,-0.07646259,0.68567246,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609639250,609636197,-0.45677626,-0.52247876,-1.0065895,0.7273331,-0.004198561,-0.06323088,0.68335265,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609665258,609663122,-0.43705413,-0.50086623,-1.00667,0.72861135,-0.004792527,-0.053244926,0.6828378,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609690753,609689466,-0.41693896,-0.47928256,-1.0063412,0.7296968,-0.0035835565,-0.04466363,0.6823011,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609724662,609722853,-0.3915069,-0.45215347,-1.0061523,0.73176277,-0.0036643113,-0.033481725,0.68072665,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609757918,609756142,-0.36562502,-0.42534298,-1.0054771,0.73366773,-0.0014449804,-0.021926986,0.679153,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609785764,609782599,-0.34500372,-0.40413225,-1.0054302,0.7352249,-0.001728879,-0.018319998,0.6775734,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609814549,609809151,-0.32448912,-0.38310507,-1.005083,0.736643,-0.0017223313,-0.010491396,0.67619824,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609844071,609843494,-0.2988262,-0.35721746,-1.0044732,0.73790705,-0.00036486168,0.0034027442,0.67489374,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609879457,609876351,-0.27354273,-0.33232033,-1.00396,0.7395409,0.00014550837,0.012233124,0.6730004,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609899585,609895955,-0.2586352,-0.31772137,-1.0037215,0.73991865,0.00044438828,0.017647099,0.67246467,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609936884,609935896,-0.2295096,-0.28956336,-1.0032845,0.7412861,0.0018511948,0.027768139,0.67061204,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609965326,609962555,-0.21070418,-0.27152628,-1.0030855,0.7422561,0.002241281,0.033796903,0.6692597,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
609999284,609996457,-0.18774721,-0.2501136,-1.0027018,0.7417606,0.0038826363,0.042417265,0.66931075,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
610023265,610022567,-0.17026544,-0.23371752,-1.002529,0.7426549,0.005610058,0.048404776,0.66789895,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
610056805,610056091,-0.14936794,-0.2143871,-1.0024297,0.742809,0.005166095,0.053177107,0.6673683,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
610085676,610083272,-0.13355613,-0.19971773,-1.0023246,0.7427994,0.006001699,0.05784198,0.66698384,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
610116972,610116437,-0.11487469,-0.182585,-1.0020357,0.74335605,0.0074124793,0.06133192,0.66603696,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
610145291,610143110,-0.10082156,-0.16967396,-1.0017498,0.7432816,0.010581848,0.06718213,0.6655126,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
610165622,610162680,-0.09094232,-0.16065767,-1.0014799,0.74344695,0.0113962265,0.06758824,0.66527325,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
