timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
613018130,4548616293054907424,0.0,0.0,0.0,0.0,0.0,0.0,0.84065264,1.0470042,0.8896898,0.98794067,0.09333796,-0.042783733,0.0067912936,0.99558,-0.09200305,0.018868487,0.092059076,0.9957513,-0.0021179058,0.004811089,-0.004079443,0.0009011958,-0.0027601067,0.0074456534,0.008358888
613019962,4548534886244689346,0.0,0.0,0.0,0.0,0.0,0.0,0.8496945,1.0449717,0.8895962,0.9783495,0.09333796,-0.042783733,0.0067912936,0.9955743,-0.09205118,0.018929988,0.09210816,0.9957467,-0.002159723,0.004811089,-0.004079443,0.0009011958,0.004945842,0.0072555407,0.014856564
613023044,4548676697474946462,0.0,0.0,0.0,0.0,0.0,0.0,0.8419597,1.0485122,0.88429445,0.9866676,0.09333796,-0.042783733,0.0067912936,0.9955743,-0.09205118,0.018929988,0.09210816,0.9957467,-0.002159723,0.004811089,-0.004079443,0.0009011958,0.0054005357,0.010721775,0.006383565
613026226,4548693499386998748,0.0,0.0,0.0,0.0,0.0,0.0,0.8434304,1.0489315,0.8864226,0.9856338,0.0933574,-0.04266668,0.006801784,0.99556327,-0.092175364,0.018906659,0.092232704,0.99573505,-0.0021812432,0.006092636,-0.004173762,-0.00015563797,0.0039307764,0.0069016083,0.0075418307
613029226,4548727601427328946,0.0,0.0,0.0,0.0,0.0,0.0,0.8418714,1.0497833,0.8861828,0.9856289,0.0933574,-0.04266668,0.006801784,0.99556327,-0.092175364,0.018906659,0.092232704,0.99573505,-0.0021812432,0.006092636,-0.004173762,-0.00015563797,0.004412128,0.00482127,0.0065361178
613035993,4548633730622071142,0.0,0.0,0.0,0.0,0.0,0.0,0.84810853,1.0474395,0.8868538,0.98173356,0.0933574,-0.04266668,0.006801784,0.99556875,-0.09209612,0.019003844,0.092154175,0.9957423,-0.002201206,0.006092636,-0.004173762,-0.00015563797,0.0062331012,0.007590884,0.011138902
613036195,4548678411166871787,0.0,0.0,0.0,0.0,0.0,0.0,0.84532493,1.048555,0.88598347,0.98391026,0.0933574,-0.04266668,0.006801784,0.99556875,-0.09209612,0.019003844,0.092154175,0.9957423,-0.002201206,0.006092636,-0.004173762,-0.00015563797,0.005707579,0.0071014594,0.008776558
613041898,4548854612200150526,0.0,0.0,0.0,0.0,0.0,0.0,0.85074526,1.0529548,0.8786965,0.9796697,0.093401484,-0.04252878,0.0068148375,0.99555296,-0.09224647,0.019104805,0.092306435,0.9957281,-0.0022836644,0.0016000564,-0.011035563,-0.0015792352,0.010266357,0.017185058,0.005725133
613046560,4548814462845833111,0.0,0.0,0.0,0.0,0.0,0.0,0.853319,1.0519521,0.8807613,0.97599137,0.093401484,-0.04252878,0.0068148375,0.99555296,-0.09224647,0.019104805,0.092306435,0.9957281,-0.0022836644,0.0016000564,-0.011035563,-0.0015792352,0.010449035,0.01467418,0.008868158
613048768,4548809141381402819,0.0,0.0,0.0,0.0,0.0,0.0,0.85150576,1.0518193,0.8797832,0.9812782,0.093401484,-0.04252878,0.0068148375,0.99555296,-0.09224647,0.019104805,0.092306435,0.9957281,-0.0022836644,0.0016000564,-0.011035563,-0.0015792352,0.0072167227,0.019745195,0.006494445
613052697,4548676220733549715,0.0,0.0,0.0,0.0,0.0,0.0,0.84833694,1.0485003,0.8847827,0.9837917,0.093442954,-0.04238223,0.0068356395,0.99555206,-0.09224284,0.019174097,0.09230399,0.99572825,-0.0023328345,0.003540224,-0.0049526333,-0.000401717,0.005696756,0.013976136,0.00881914
613052995,4548614691032084735,0.0,0.0,0.0,0.0,0.0,0.0,0.8511578,1.0469642,0.8837601,0.9856646,0.093442954,-0.04238223,0.0068356395,0.99555206,-0.09224284,0.019174097,0.09230399,0.99572825,-0.0023328345,0.003540224,-0.0049526333,-0.000401717,0.0051457956,0.02114033,0.00952528
613058482,4548661312902129862,0.0,0.0,0.0,0.0,0.0,0.0,0.845756,1.048128,0.8839407,0.990697,0.093442954,-0.04238223,0.0068356395,0.99554116,-0.092325985,0.01933641,0.09238893,0.9957202,-0.002383395,0.003540224,-0.0049526333,-0.000401717,0.00018929697,0.01970485,0.0058679553
613062401,4548658469633818590,0.0,0.0,0.0,0.0,0.0,0.0,0.84570163,1.0480568,0.8846347,0.9948348,0.093454085,-0.042226035,0.0068604946,0.99553794,-0.092343956,0.019416923,0.092405945,0.9957188,-0.0023175487,0.0036797565,-0.0045030173,-0.0011442493,-0.0029526907,0.022935094,0.0046823337
613064176,4548451830167269935,0.0,0.0,0.0,0.0,0.0,0.0,0.85319173,1.0428984,0.8892064,0.99446,0.093454085,-0.042226035,0.0068604946,0.99553794,-0.092343956,0.019416923,0.092405945,0.9957188,-0.0023175487,0.0036797565,-0.0045030173,-0.0011442493,-0.009343194,0.029877583,0.011337856
613070026,4548556837822739189,0.0,0.0,0.0,0.0,0.0,0.0,0.84496367,1.0455195,0.88863784,0.9997405,0.093454085,-0.042226035,0.0068604946,0.99552214,-0.09244645,0.019736279,0.092507005,0.9957098,-0.0021758005,0.0036797565,-0.0045030173,-0.0011442493,-0.012855992,0.02489572,0.005744101
613071511,4548369916551042950,0.0,0.0,0.0,0.0,0.0,0.0,0.852999,1.0408536,0.8911932,0.998989,0.093454085,-0.042226035,0.0068604946,0.99552214,-0.09244645,0.019736279,0.092507005,0.9957098,-0.0021758005,0.0036797565,-0.0045030173,-0.0011442493,-0.016086243,0.033256464,0.011643194
613076325,4548400861790403346,0.0,0.0,0.0,0.0,0.0,0.0,0.8560599,1.0416259,0.8887088,0.9982097,0.09347845,-0.04208605,0.006881237,0.995522,-0.092442125,0.019756828,0.09250125,0.9957104,-0.0021032542,0.006570263,-0.008621628,-0.0020006967,-0.018932857,0.034146015,0.011886838
613080571,4548516443655286290,0.0,0.0,0.0,0.0,0.0,0.0,0.85093725,1.0445113,0.8893072,0.9961002,0.09347845,-0.04208605,0.006881237,0.99551255,-0.09253028,0.019817896,0.09258786,0.99570245,-0.0020050108,0.006570263,-0.008621628,-0.0020006967,-0.017062819,0.023459213,0.0097882
613083225,4548419343034667637,0.0,0.0,0.0,0.0,0.0,0.0,0.854305,1.0420873,0.89067316,0.99709713,0.09347845,-0.04208605,0.006881237,0.99551255,-0.09253028,0.019817896,0.09258786,0.99570245,-0.0020050108,0.006570263,-0.008621628,-0.0020006967,-0.020047208,0.028625077,0.012167113
613089007,4548448673366314102,0.0,0.0,0.0,0.0,0.0,0.0,0.8513273,1.0428195,0.88982403,0.9951798,0.093517765,-0.04195369,0.006898284,0.99549794,-0.092636615,0.020062115,0.09269276,0.9956931,-0.0018871678,0.0040018344,-0.0044106664,-0.0009485618,-0.010429282,0.025098572,0.010956479
613089273,4548455017033007675,0.0,0.0,0.0,0.0,0.0,0.0,0.85139775,1.0429778,0.8894906,0.9948995,0.093517765,-0.04195369,0.006898284,0.99549794,-0.092636615,0.020062115,0.09269276,0.9956931,-0.0018871678,0.0040018344,-0.0044106664,-0.0009485618,-0.009722038,0.025021803,0.010865629
613093545,4548534705856227253,0.0,0.0,0.0,0.0,0.0,0.0,0.8485445,1.044967,0.8870089,0.99592596,0.093517765,-0.04195369,0.006898284,0.99549794,-0.092636615,0.020062115,0.09269276,0.9956931,-0.0018871678,0.0040018344,-0.0044106664,-0.0009485618,-0.007135099,0.024099266,0.00779307
613098845,4548631063447451756,0.0,0.0,0.0,0.0,0.0,0.0,0.85140324,1.0473728,0.88348085,0.98937297,0.093550675,-0.04180253,0.0069161654,0.99549514,-0.09263939,0.020186355,0.09269458,0.995693,-0.0018168129,0.005043596,-0.008564816,-0.001425551,-0.003314424,0.019680953,0.008399508
613101603,4548776624184094885,0.0,0.0,0.0,0.0,0.0,0.0,0.8459146,1.0510074,0.8793583,0.9909122,0.093550675,-0.04180253,0.0069161654,0.99549514,-0.09263939,0.020186355,0.09269458,0.995693,-0.0018168129,0.005043596,-0.008564816,-0.001425551,0.0013614215,0.01672948,0.002843892
613103076,4548619806338109719,0.0,0.0,0.0,0.0,0.0,0.0,0.855971,1.0470916,0.8826009,0.98303914,0.093550675,-0.04180253,0.0069161654,0.99549514,-0.09263939,0.020186355,0.09269458,0.995693,-0.0018168129,0.005043596,-0.008564816,-0.001425551,0.003322718,0.018073762,0.0114837885
613108886,4548810545835815351,0.0,0.0,0.0,0.0,0.0,0.0,0.8399152,1.0518541,0.87988013,0.99269414,0.09362571,-0.041698683,0.0069137216,0.9954794,-0.09275854,0.020409461,0.09281421,0.9956818,-0.0017959913,0.0022781864,-0.0062851757,-0.000400785,0.0024068567,0.014067888,-8.665776e-05
613111671,4548616825630811109,0.0,0.0,0.0,0.0,0.0,0.0,0.8532143,1.0470172,0.88216925,0.9835538,0.09362571,-0.041698683,0.0069137216,0.9954794,-0.09275854,0.020409461,0.09281421,0.9956818,-0.0017959913,0.0022781864,-0.0062851757,-0.000400785,0.0065667476,0.018833453,0.010114649
613117292,4548613956592632132,0.0,0.0,0.0,0.0,0.0,0.0,0.8543522,1.0469457,0.8827759,0.98085415,0.09362571,-0.041698683,0.0069137216,0.9954794,-0.09275854,0.020409461,0.09281421,0.9956818,-0.0017959913,0.0022781864,-0.0062851757,-0.000400785,0.008071583,0.01644995,0.011497023
613119245,4548587868961270628,0.0,0.0,0.0,0.0,0.0,0.0,0.85624355,1.0462943,0.88212943,0.9802554,0.09362571,-0.041698683,0.0069137216,0.99545825,-0.0929575,0.020535875,0.09301436,0.99566305,-0.0018319478,0.0022781864,-0.0062851757,-0.000400785,0.008942015,0.018313807,0.012244762
613122561,4548538790369960215,0.0,0.0,0.0,0.0,0.0,0.0,0.8542539,1.0450691,0.8869809,0.9782218,0.093706265,-0.041591197,0.0069060326,0.99545825,-0.0929575,0.020535875,0.09301436,0.99566305,-0.0018319478,-0.0014444403,-0.0026940124,0.0005246331,0.010050325,0.014934717,0.0140737565
613125887,4548588049349886100,0.0,0.0,0.0,0.0,0.0,0.0,0.8517146,1.0462987,0.8865713,0.97908354,0.093706265,-0.041591197,0.0069060326,0.9954732,-0.09280458,0.020501932,0.09286335,0.99567693,-0.0019354196,-0.0014444403,-0.0026940124,0.0005246331,0.009657556,0.012864968,0.01243121
613128805,4548627618883594232,0.0,0.0,0.0,0.0,0.0,0.0,0.84979707,1.047287,0.8856786,0.98016167,0.093706265,-0.041591197,0.0069060326,0.9954732,-0.09280458,0.020501932,0.09286335,0.99567693,-0.0019354196,-0.0014444403,-0.0026940124,0.0005246331,0.010098755,0.012126556,0.010728057
613131387,4548729302234314608,0.0,0.0,0.0,0.0,0.0,0.0,0.8454501,1.0498254,0.87853163,0.97883326,0.09374826,-0.041439503,0.0068822503,0.9954587,-0.09292939,0.020646185,0.09298971,0.9956652,-0.0019769138,0.003124012,-0.0048574153,0.0014049003,0.014203362,0.005535016,0.0069281226
613135486,4548770147373321313,0.0,0.0,0.0,0.0,0.0,0.0,0.84288144,1.0508456,0.87747246,0.9811583,0.09374826,-0.041439503,0.0068822503,0.9954587,-0.09292939,0.020646185,0.09298971,0.9956652,-0.0019769138,0.003124012,-0.0048574153,0.0014049003,0.013823973,0.0056451815,0.0045473753
613139709,4548755690513408889,0.0,0.0,0.0,0.0,0.0,0.0,0.84282446,1.0504847,0.87808955,0.98179036,0.09374826,-0.041439503,0.0068822503,0.9954561,-0.09294945,0.020680293,0.09301239,0.9956628,-0.002099364,0.003124012,-0.0048574153,0.0014049003,0.011748951,0.005972229,0.0047864583
613144120,4548633842291240256,0.0,0.0,0.0,0.0,0.0,0.0,0.8500454,1.047442,0.87669075,0.98381,0.093784995,-0.041332453,0.0068579316,0.9954561,-0.09294945,0.020680293,0.09301239,0.9956628,-0.002099364,0.0061141388,-0.008028597,0.0007831755,0.005263313,0.016401706,0.007897293
613145524,4548437145673891814,0.0,0.0,0.0,0.0,0.0,0.0,0.86127925,1.0425317,0.88187647,0.9738103,0.093784995,-0.041332453,0.0068579316,0.9954514,-0.092959315,0.020860609,0.09302166,0.99566203,-0.0020408453,0.0061141388,-0.008028597,0.0007831755,0.0061543733,0.01498032,0.01846779
613151888,4548491180657596967,0.0,0.0,0.0,0.0,0.0,0.0,0.8501617,1.0438805,0.8807876,0.9902965,0.09382804,-0.041243378,0.006837964,0.99543524,-0.093119025,0.020921823,0.093182564,0.99564695,-0.0020825062,0.00468295,-0.00327155,0.0008984691,0.0015182142,0.022771342,0.008899349
613153150,4548287951394975587,0.0,0.0,0.0,0.0,0.0,0.0,0.86256593,1.0388076,0.8862375,0.978613,0.09382804,-0.041243378,0.006837964,0.99543524,-0.093119025,0.020921823,0.093182564,0.99564695,-0.0020825062,0.00468295,-0.00327155,0.0008984691,0.003760791,0.020980857,0.02035196
613158768,4548514476560230437,0.0,0.0,0.0,0.0,0.0,0.0,0.84851235,1.0444621,0.8796617,0.9924321,0.09382804,-0.041243378,0.006837964,0.99545515,-0.09287661,0.021050844,0.09294063,0.9956695,-0.0020843763,0.00468295,-0.00327155,0.0008984691,0.0010151024,0.023515312,0.007300045
613160826,4548300509879392020,0.0,0.0,0.0,0.0,0.0,0.0,0.8595484,1.0391212,0.88619417,0.98320305,0.09382804,-0.041243378,0.006837964,0.99545515,-0.09287661,0.021050844,0.09294063,0.9956695,-0.0020843763,0.00468295,-0.00327155,0.0008984691,-0.000205372,0.022170821,0.018266331
613163548,4548510963277014026,0.0,0.0,0.0,0.0,0.0,0.0,0.84456074,1.0443742,0.8829073,0.9958256,0.09382804,-0.041243378,0.006837964,0.99545515,-0.09287661,0.021050844,0.09294063,0.9956695,-0.0020843763,0.00468295,-0.00327155,0.0008984691,-0.0063271457,0.020664502,0.0062858714
613167468,4548180950874782845,0.0,0.0,0.0,0.0,0.0,0.0,0.8526175,1.0361375,0.88999593,0.98422724,0.09385881,-0.041136242,0.0068007708,0.9954315,-0.09308991,0.021228235,0.09315202,0.9956501,-0.0019538095,0.006149458,-0.0058382787,0.0033937378,-0.014265845,0.014708767,0.019553015
613170588,4548474181177097472,0.0,0.0,0.0,0.0,0.0,0.0,0.83653516,1.0434562,0.8829271,0.99650955,0.09385881,-0.041136242,0.0068007708,0.9954315,-0.09308991,0.021228235,0.09315202,0.9956501,-0.0019538095,0.006149458,-0.0058382787,0.0033937378,-0.014974689,0.013645809,0.0049781934
613174154,4548412161849310042,0.0,0.0,0.0,0.0,0.0,0.0,0.83865166,1.041908,0.88472974,0.9929581,0.09389617,-0.041018922,0.0067424774,0.99543464,-0.09303799,0.02130701,0.09309867,0.9956552,-0.0018739449,0.005993854,-0.0060767797,0.0037627935,-0.015272148,0.011333419,0.008336527
613179823,4548155906920415428,0.0,0.0,0.0,0.0,0.0,0.0,0.85241306,1.0355126,0.8943151,0.97733724,0.09389617,-0.041018922,0.0067424774,0.9954079,-0.09332326,0.021305472,0.09338227,0.9956288,-0.0017904192,0.005993854,-0.0060767797,0.0037627935,-0.014695121,0.0037633507,0.023175864
613183473,4548124613788663499,0.0,0.0,0.0,0.0,0.0,0.0,0.85159475,1.0347316,0.8949069,0.97378016,0.093950145,-0.040918645,0.006685376,0.99541116,-0.09329739,0.02126963,0.09335545,0.99563134,-0.001752465,0.006543523,-0.005148079,0.0046126894,-0.01232614,-0.0009767634,0.024736993
613186738,4548171123989488537,0.0,0.0,0.0,0.0,0.0,0.0,0.8501778,1.0358922,0.8954576,0.971285,0.093950145,-0.040918645,0.006685376,0.99541116,-0.09329739,0.02126963,0.09335545,0.99563134,-0.001752465,0.006543523,-0.005148079,0.0046126894,-0.010821015,-0.0064477595,0.024659572
613190485,4548220919840314635,0.0,0.0,0.0,0.0,0.0,0.0,0.8489131,1.0371346,0.8942021,0.9708867,0.093950145,-0.040918645,0.006685376,0.99541116,-0.09329739,0.02126963,0.09335545,0.99563134,-0.001752465,0.006543523,-0.005148079,0.0046126894,-0.008680642,-0.007994387,0.023391334
613192611,4548247965249355933,0.0,0.0,0.0,0.0,0.0,0.0,0.84778154,1.0378098,0.8956266,0.9685769,0.093950145,-0.040918645,0.006685376,0.99539256,-0.09352946,0.021121008,0.093584895,0.99561,-0.0016461136,0.006543523,-0.005148079,0.0046126894,-0.0078632515,-0.012683896,0.023588158
613195210,4548219914817997194,0.0,0.0,0.0,0.0,0.0,0.0,0.84364015,1.0371096,0.89298284,0.97407424,0.09399126,-0.040817767,0.006605506,0.99539256,-0.09352946,0.021121008,0.093584895,0.99561,-0.0016461136,0.007230454,-0.003265512,0.005682405,-0.0077475547,-0.008627249,0.020650733
613200444,4548325326200367998,0.0,0.0,0.0,0.0,0.0,0.0,0.8398557,1.0397404,0.889345,0.9767547,0.09399126,-0.040817767,0.006605506,0.9954074,-0.093355894,0.021188088,0.09341049,0.9956265,-0.0016015265,0.007230454,-0.003265512,0.005682405,-0.0046965037,-0.008741811,0.0164452
613208284,4548386911736315347,0.0,0.0,0.0,0.0,0.0,0.0,0.850475,1.0412779,0.88682866,0.96499896,0.0940702,-0.04069675,0.00652498,0.99538296,-0.093655586,0.021013651,0.09371042,0.99559826,-0.0016408823,0.0033842889,-0.008202969,0.0043750885,0.0023463299,-0.0030818107,0.020060346
613212144,4548364041035435799,0.0,0.0,0.0,0.0,0.0,0.0,0.854716,1.0407068,0.8844892,0.96197045,0.0940702,-0.04069675,0.00652498,0.99538296,-0.093655586,0.021013651,0.09371042,0.99559826,-0.0016408823,0.0033842889,-0.008202969,0.0043750885,0.007743118,0.0005555855,0.021533271
613215673,4548293290039075607,0.0,0.0,0.0,0.0,0.0,0.0,0.8559369,1.0389411,0.88166046,0.952018,0.09415789,-0.04057409,0.0064359307,0.9953763,-0.0937053,0.021112112,0.09376168,0.99559337,-0.0016936641,-0.0013247468,-0.009357921,0.007301756,0.014214413,0.0028666127,0.024299227
613220782,4548405753757771764,0.0,0.0,0.0,0.0,0.0,0.0,0.84956425,1.041748,0.879508,0.95739996,0.09415789,-0.04057409,0.0064359307,0.9953763,-0.0937053,0.021112112,0.09376168,0.99559337,-0.0016936641,-0.0013247468,-0.009357921,0.007301756,0.013372546,0.0015689272,0.018995559
613223024,4548239645897543595,0.0,0.0,0.0,0.0,0.0,0.0,0.85724044,1.0376022,0.88368714,0.9514871,0.09415789,-0.04057409,0.0064359307,0.99536896,-0.09377679,0.021139655,0.093835205,0.9955863,-0.0017893119,-0.0013247468,-0.009357921,0.007301756,0.0112227425,0.0028741409,0.026117297
613225226,4548318282453812517,0.0,0.0,0.0,0.0,0.0,0.0,0.85253036,1.0395647,0.8818226,0.95644844,0.09415789,-0.04057409,0.0064359307,0.99536896,-0.09377679,0.021139655,0.093835205,0.9955863,-0.0017893119,-0.0013247468,-0.009357921,0.007301756,0.010150645,0.0032623436,0.021946708
613226573,4548140414973080441,0.0,0.0,0.0,0.0,0.0,0.0,0.8609252,1.035126,0.8887772,0.945469,0.09415789,-0.04057409,0.0064359307,0.99536896,-0.09377679,0.021139655,0.093835205,0.9955863,-0.0017893119,-0.0013247468,-0.009357921,0.007301756,0.008743808,-0.001951895,0.0315204
613229733,4548298946511096670,0.0,0.0,0.0,0.0,0.0,0.0,0.85698545,1.0390823,0.88267267,0.9618689,0.09421997,-0.040403835,0.0063385367,0.9953384,-0.09410921,0.021097744,0.09416869,0.9955546,-0.0018392056,0.0027187238,-0.009390898,0.004690284,0.0055136112,0.007467816,0.02215938
613236313,4548149275490855334,0.0,0.0,0.0,0.0,0.0,0.0,0.8582387,1.0353469,0.8841588,0.9714505,0.09421997,-0.040403835,0.0063385367,0.99530995,-0.09437525,0.021253418,0.09443438,0.99552965,-0.0017948039,0.0027187238,-0.009390898,0.004690284,-0.0048622885,0.019779406,0.022105634
613240949,4547987681641236680,0.0,0.0,0.0,0.0,0.0,0.0,0.8714862,1.0313148,0.8910619,0.9635483,0.09431676,-0.04028612,0.006271839,0.99530995,-0.09437525,0.021253418,0.09443438,0.99552965,-0.0017948039,0.001458447,-0.0106550595,0.0028036516,-0.0078892615,0.022840211,0.031580497
613245914,4547890825833843895,0.0,0.0,0.0,0.0,0.0,0.0,0.8685353,1.0288985,0.894384,0.97416127,0.09431676,-0.04028612,0.006271839,0.99530995,-0.09437525,0.021253418,0.09443438,0.99552965,-0.0017948039,0.001458447,-0.0106550595,0.0028036516,-0.0210559,0.029821428,0.030142622
613248527,4547808929397427260,0.0,0.0,0.0,0.0,0.0,0.0,0.87207055,1.0268553,0.89578444,0.9723967,0.09431676,-0.04028612,0.006271839,0.99528533,-0.094611734,0.02134689,0.094670266,0.9955072,-0.001746105,0.001458447,-0.0106550595,0.0028036516,-0.021539636,0.03126419,0.03281737
613251134,4547721312064611830,0.0,0.0,0.0,0.0,0.0,0.0,0.8734319,1.0246699,0.89787304,0.97485185,0.09431676,-0.04028612,0.006271839,0.99528533,-0.094611734,0.02134689,0.094670266,0.9955072,-0.001746105,0.001458447,-0.0106550595,0.0028036516,-0.026427358,0.034864187,0.03417062
613254976,4547765816515750859,0.0,0.0,0.0,0.0,0.0,0.0,0.8734503,1.0257798,0.90284497,0.97676307,0.0944101,-0.04009084,0.006226659,0.9952512,-0.09489453,0.021680161,0.094947815,0.99548113,-0.0014387667,-0.00030226848,-0.01257495,0.0009395504,-0.03438235,0.032188386,0.0341859
613259259,4547727642846429671,0.0,0.0,0.0,0.0,0.0,0.0,0.87268233,1.0248277,0.9058369,0.97736806,0.0944101,-0.04009084,0.006226659,0.9952512,-0.09489453,0.021680161,0.094947815,0.99548113,-0.0014387667,-0.00030226848,-0.01257495,0.0009395504,-0.03880769,0.030080188,0.035233486
613263950,4547705549534667450,0.0,0.0,0.0,0.0,0.0,0.0,0.8679114,1.0242765,0.91256684,0.97826636,0.0944101,-0.04009084,0.006226659,0.99522126,-0.09517938,0.021808628,0.09522468,0.99545527,-0.0010485528,-0.00030226848,-0.01257495,0.0009395504,-0.04668263,0.020042159,0.035984416
613265785,4547599425187721044,0.0,0.0,0.0,0.0,0.0,0.0,0.8707681,1.0216298,0.91702193,0.9751084,0.0944101,-0.04009084,0.006226659,0.9951948,-0.09544322,0.021862645,0.09548268,0.9954308,-0.00076335855,-0.00030226848,-0.01257495,0.0009395504,-0.048814695,0.01703615,0.040007964
613269674,4547465078610711451,0.0,0.0,0.0,0.0,0.0,0.0,0.8679955,1.0182796,0.91943055,0.976101,0.09449937,-0.039911203,0.006186962,0.9951948,-0.09544322,0.021862645,0.09548268,0.9954308,-0.00076335855,-0.0011570456,-0.0079956595,0.0026839974,-0.047644645,0.016436711,0.041242775
613271196,4547573281721817987,0.0,0.0,0.0,0.0,0.0,0.0,0.86503196,1.0209779,0.91569537,0.978069,0.09449937,-0.039911203,0.006186962,0.9951948,-0.09544322,0.021862645,0.09548268,0.9954308,-0.00076335855,-0.0011570456,-0.0079956595,0.0026839974,-0.04427049,0.017110605,0.03754737
613276441,4547536104484875429,0.0,0.0,0.0,0.0,0.0,0.0,0.8666463,1.0200504,0.91722506,0.9750347,0.09449937,-0.039911203,0.006186962,0.9951506,-0.0958482,0.022104913,0.095879436,0.995393,-0.0003564004,-0.0011570456,-0.0079956595,0.0026839974,-0.04237695,0.013525819,0.039430033
613278547,4547492042415301319,0.0,0.0,0.0,0.0,0.0,0.0,0.8792896,1.0189517,0.9165498,0.9660101,0.09465337,-0.039761193,0.0061503053,0.9951506,-0.0958482,0.022104913,0.095879436,0.995393,-0.0003564004,-0.001024537,-0.014210306,0.0011366777,-0.043204777,0.019177385,0.04532802
613285186,4547585449364013388,0.0,0.0,0.0,0.0,0.0,0.0,0.8774257,1.0212812,0.9158239,0.9615934,0.09465337,-0.039761193,0.0061503053,0.99511105,-0.0962508,0.022129338,0.09627417,0.99535483,5.817041e-06,-0.001024537,-0.014210306,0.0011366777,-0.037123166,0.011769464,0.044394415
613287694,4547817781324943425,0.0,0.0,0.0,0.0,0.0,0.0,0.86801386,1.0270762,0.9128159,0.96375287,0.09465337,-0.039761193,0.0061503053,0.99511105,-0.0962508,0.022129338,0.09627417,0.99535483,5.817041e-06,-0.001024537,-0.014210306,0.0011366777,-0.03448016,0.0032680186,0.03786758
