timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
590037837,590037603,0.09033342,0.54851794,0.025149558,0.19348271,0.17634876,0.22204149
590040387,590040147,0.09198057,0.54160196,0.03325072,0.5194275,-0.89365965,1.339859
590042949,590042749,0.08600109,0.539934,0.028334307,-0.60307455,-0.93813396,0.17234261
590051447,590050247,0.089501895,0.5247125,0.026725575,0.3241067,-2.090291,-0.5277482
590054273,590054018,0.09302625,0.5135106,0.025231477,0.586495,-2.8156815,-0.7630126
590056937,590056527,0.09089794,0.50799006,0.031970825,-0.11739094,-2.5929008,0.28672665
590058319,590057850,0.097714566,0.49709293,0.027716063,1.0799286,-3.8760092,-0.4413608
590066590,590065414,0.096431725,0.47750834,0.032445546,0.35989425,-2.9793286,0.018852297
590071995,590071805,0.08891693,0.4635916,0.04798021,-0.42049205,-2.8621364,1.6207609
590075862,590075485,0.08943653,0.45184746,0.050840795,-0.021611644,-3.320036,1.3031065
590078963,590078182,0.08748732,0.4494285,0.04762128,-0.2958409,-2.5990927,0.43799937
590082448,590081852,0.09012477,0.43776408,0.04879596,0.14220738,-2.867902,0.22831245
590086056,590085644,0.09090971,0.42862287,0.05186684,0.08130004,-2.7173018,0.21207945
590092997,590092370,0.092413105,0.41806626,0.06627917,0.26554567,-1.8076215,1.4731717
590097792,590096991,0.09242988,0.39823565,0.057210214,-0.01870418,-3.0778058,-0.75579655
590102706,590101999,0.103275664,0.3837381,0.0644475,1.3906014,-3.072669,0.6307647
590104821,590104518,0.103088126,0.37437165,0.053281378,0.9382328,-3.5281856,-1.5221664
590108031,590107161,0.10847773,0.37632743,0.06435057,1.3155148,-1.8853467,0.4793451
590111087,590110861,0.11586823,0.3695144,0.062062394,1.4664251,-1.7081304,0.19259155
590118319,590117253,0.12013799,0.36187592,0.065363616,0.5432898,-1.0145113,0.8429693
590123968,590123499,0.12301141,0.33891502,0.06821006,0.25794724,-2.567984,0.624068
590130594,590129803,0.118569784,0.32036236,0.07498822,-0.07240556,-3.415485,0.9859082
590135603,590135042,0.107532255,0.31887913,0.07955176,-1.2325304,-1.4985718,1.0428278
590138871,590138648,0.1044839,0.30693024,0.078609094,-1.1688442,-2.0989864,0.84417504
590145355,590144965,0.10977008,0.28921166,0.072679386,0.26138955,-2.4447954,-0.32556126
590149613,590149025,0.106097855,0.27997425,0.07412243,-0.3367778,-2.5742142,-0.10140191
590152285,590151345,0.102524005,0.2724084,0.07301972,-0.7618341,-2.8350244,-0.61384404
590156094,590155103,0.09423025,0.2622241,0.06789458,-1.5178804,-2.8033903,-1.4159195
590159387,590158917,0.08728832,0.24762607,0.067008145,-1.6254877,-3.4708462,-1.1934197
590163698,590162728,0.07976765,0.2329668,0.06765966,-1.6905739,-3.6939323,-0.9038858
590165520,590165279,0.06936034,0.2271837,0.0759855,-2.633082,-3.2646606,0.7617575
590173794,590172778,0.045378137,0.19846849,0.07518507,-3.019619,-3.8516774,0.5019562
590178040,590177848,0.03926914,0.18728887,0.06971088,-1.9384483,-2.8682742,-0.22658524
590185607,590185356,0.04429016,0.16181456,0.06360225,0.18426517,-2.6043377,-0.69498855
590188235,590187917,0.04800617,0.1467864,0.058536068,0.79905796,-3.8529036,-0.9272873
590190977,590190454,0.047398835,0.14170915,0.051618546,0.47764096,-3.420686,-1.7759002
590196331,590195521,0.05824238,0.13494253,0.054568507,1.4598941,-2.2044184,-0.36397496
590197646,590196747,0.059041843,0.13553205,0.057182826,1.2801653,-1.6671537,0.107632354
590203799,590203263,0.06914599,0.120760694,0.060350455,1.6760702,-1.9811314,0.6779934
590206507,590205629,0.07062911,0.11484527,0.058339555,1.2459996,-2.1493027,-0.067237645
590211396,590210652,0.072713174,0.1140882,0.06687915,0.80771995,-0.87960076,0.92143285
590214880,590214501,0.0700033,0.11173832,0.06866506,-0.012286696,-0.5930812,0.81545687
590221563,590220855,0.07124744,0.09373413,0.06813271,0.5631787,-2.1381252,0.043786373
590224199,590223318,0.07035485,0.084313124,0.0644558,0.34293777,-2.9310663,-0.5183214
590225952,590224614,0.07411392,0.08788867,0.06428875,0.8714816,-1.6716176,-0.44225731
590231795,590230911,0.07375014,0.065876454,0.06261545,0.44307595,-3.5740416,-0.10460446
590238325,590237298,0.07768106,0.052452914,0.054536745,0.610948,-3.0774555,-1.4341241
590243840,590243484,0.07262115,0.047119472,0.06555368,-0.5874769,-1.096207,0.6071882
590246427,590246031,0.072446145,0.03291899,0.0634586,-0.4798625,-2.5640929,0.42931247
590249505,590248558,0.068870515,0.021224482,0.054404594,-0.75897086,-3.6858523,-1.2500648
590254796,590253774,0.057737894,0.014400666,0.063519716,-1.508675,-2.2528033,0.5758775
590257677,590257367,0.05194126,0.0068158647,0.06165289,-1.6105758,-2.0104237,0.42911518
590264078,590263810,0.045778845,-0.009345202,0.048882563,-1.0931629,-2.4495885,-1.6030407
590268705,590267525,0.03853047,-0.015719594,0.047753945,-1.4965274,-2.1974576,-1.3968565
590270206,590270012,0.033610594,-0.022462105,0.05203976,-1.6543735,-2.497775,-0.5274671
590276672,590276319,0.03266947,-0.033516847,0.058096632,-0.54337204,-1.8817558,0.9198528
590279355,590278892,0.037437543,-0.041633707,0.050003916,0.29216206,-2.2271404,-0.59214306
590283496,590282691,0.039103065,-0.05041213,0.04793127,0.35042852,-2.0130777,-0.77247864
590286094,590285232,0.043893605,-0.060955353,0.048352003,1.0615169,-2.8636966,-0.48633265
590287673,590286492,0.039522767,-0.0558905,0.045394115,0.08679734,-1.4119639,-0.879744
590293482,590292868,0.047447573,-0.08619186,0.05081254,0.95210207,-3.5992978,0.6160439
590294501,590294066,0.04242023,-0.08215111,0.0479339,-0.07729426,-2.2136858,-0.02909809
590297402,590296564,0.049895827,-0.097327895,0.050631847,0.9661188,-3.391617,0.5561594
590305054,590304112,0.056266643,-0.11602056,0.049139347,0.76301867,-2.5106308,0.50631773
590311641,590310625,0.060319737,-0.13649638,0.04572275,0.6937767,-3.0820792,-0.21404791
590311989,590311734,0.058141645,-0.13547073,0.05436226,0.19233482,-2.264118,1.2698991
590316484,590315509,0.055449076,-0.14542061,0.054259866,-0.40604407,-2.285198,1.1133349
590319431,590318108,0.053210244,-0.14930345,0.046700757,-0.6326658,-1.9722992,-0.38924903
590325930,590325705,0.03799859,-0.15603761,0.046939332,-1.7677633,-1.3904734,-0.37785983
590329577,590329384,0.028449,-0.15783821,0.048105333,-2.1635637,-0.9811694,-0.29025176
590336481,590335821,0.01654174,-0.16231363,0.048963375,-1.7273897,-0.73810494,-0.41914308
590338031,590336988,0.012866114,-0.16261134,0.049977295,-1.9990011,-0.6412044,-0.11341373
590340986,590340774,0.011597418,-0.17128015,0.04698301,-1.2727956,-1.3980074,-0.46180528
590343176,590342024,0.010794017,-0.17744033,0.05073896,-1.1005675,-2.1586385,0.22846775
590347538,590347086,0.02083462,-0.18850975,0.04539783,0.9571181,-2.1804414,-0.5875013
590350014,590349631,0.021510279,-0.19602202,0.045773957,0.9342392,-2.6641572,-0.23960155
590353067,590352233,0.019730536,-0.1934535,0.043690115,0.22019969,-1.3048129,-0.44016927
590357880,590357174,0.041128576,-0.20826413,0.042832747,2.7532766,-2.4678814,-0.33151406
590361528,590361022,0.050054885,-0.21613994,0.042086788,2.90744,-2.6345685,-0.05870839
590365478,590364780,0.057754897,-0.22309552,0.04267847,2.744247,-2.5051875,0.19429672
590369780,590368566,0.06468746,-0.22664747,0.044056408,2.5189896,-1.914106,0.43579662
590371364,590371095,0.069461055,-0.22837098,0.03979672,2.397405,-1.6247274,-0.555985
590377646,590377431,0.07545434,-0.2314687,0.04780048,1.3846029,-0.7121347,0.81394374
590379777,590378666,0.07740197,-0.23485416,0.038733043,1.4269172,-1.1389351,-0.8848077
590386624,590386240,0.07332004,-0.24615721,0.037614793,-0.025833724,-1.27207,-0.9309812
590391024,590390076,0.06901125,-0.25011757,0.038040202,-0.61545765,-1.1468477,-0.90165234
590392622,590391306,0.065369956,-0.25245735,0.04535581,-1.1190082,-1.2796409,0.5741817
590396199,590395177,0.057809196,-0.25291523,0.048902422,-1.4484043,-0.7727647,0.9523614
590400514,590400212,0.039421424,-0.25132668,0.04972541,-2.9291983,-0.17658849,0.6263346
590404192,590403911,0.02413422,-0.25263166,0.052221067,-3.5225682,-0.2452719,0.696535
590406467,590405355,0.023386944,-0.25401512,0.046224166,-2.9399087,-0.4189296,-0.41182196
590408995,590407745,0.015596635,-0.25537533,0.049885597,-2.8582363,-0.5349482,0.055031735
590415502,590414108,-0.0018623164,-0.2564474,0.05272029,-2.7253752,-0.38828868,0.6442682
590415552,590415339,0.0019273569,-0.26180613,0.049028575,-1.5149975,-1.1958132,-0.14952277
590420161,590419135,0.0019121678,-0.26800674,0.047155745,-0.48542365,-1.6212292,-0.30052269
590425044,590424151,-0.0021657795,-0.26976505,0.044160925,-0.7107861,-0.78737193,-0.5810281
590428509,590428150,0.0023551884,-0.2741676,0.044386037,0.19968243,-0.6052366,-0.5168874
590429750,590429284,0.0073250304,-0.27935496,0.048350304,1.0053886,-1.3739707,0.26095408
590439766,590439305,0.034128472,-0.29021052,0.041525826,2.6199913,-1.0862731,-0.62772566
590443804,590443078,0.042010617,-0.29881176,0.04152581,2.225661,-1.3917135,-0.30317456
590446164,590445664,0.05269028,-0.307252,0.044817433,3.0576143,-1.9900206,0.50274503
590448547,590448125,0.056122158,-0.31010982,0.036225602,2.5155108,-1.9238763,-1.0395103
590452467,590452261,0.06051104,-0.3165244,0.034671713,1.8764203,-2.1086636,-1.1598675
590456859,590455695,0.06284163,-0.31945553,0.03448655,1.3750045,-1.7587762,-1.1683204
590459801,590459510,0.061332576,-0.3225021,0.03432581,0.5854776,-1.6770682,-1.1368079
590462879,590462106,0.05358199,-0.31385353,0.04037053,-0.77360284,0.22987916,-0.21605884
590469014,590468551,0.04486936,-0.31183985,0.04942025,-1.5293514,0.88599426,1.5907453
590473975,590473453,0.039615955,-0.31610376,0.041356146,-1.2958951,-0.1993818,-0.30659664
590481136,590480161,0.02151517,-0.3161482,0.0481484,-2.2784245,0.21440952,1.1152759
590485965,590484775,0.0077450215,-0.32263464,0.038204014,-2.5643032,-0.7204072,-0.7149122
590488297,590487406,0.0060098874,-0.32200295,0.04332371,-1.7847083,-0.4174852,0.54537547
590489590,590488539,0.0025694354,-0.32655132,0.035128392,-1.9920574,-1.0777333,-0.99290836
590496128,590495238,-0.0050343266,-0.3312826,0.038603544,-1.4984323,-1.0117464,0.5211384
590498817,590497855,-0.0027586583,-0.33136165,0.030726187,-0.49023136,-0.5167385,-0.7356576
590510789,590510106,-0.0073760236,-0.33328325,0.030806385,-0.32448858,-0.33918005,0.18322784
590513212,590512629,-0.0050889896,-0.32744956,0.027297676,0.027007243,0.7974771,-0.35592175
590514299,590513894,-0.0063642324,-0.332694,0.032083824,-0.17073964,-0.28363568,0.51524043
590521007,590520216,-0.0031962139,-0.32890308,0.028687386,0.22338298,0.39784566,-0.34876305
590522383,590521471,-0.0005759722,-0.33821183,0.03246322,0.6364288,-1.2492071,0.38059267
590526357,590525404,0.005971623,-0.34251344,0.029564278,1.2406389,-1.6226336,-0.023167439
590531070,590530191,0.012199923,-0.33887175,0.025912434,1.3071284,-0.14086166,-0.36902022
590532435,590531531,0.013752971,-0.33765697,0.021323984,1.2846229,0.034223925,-1.0366067
590537161,590536588,0.016733166,-0.34543082,0.02655536,0.8123385,-1.0235596,0.305026
590542475,590541771,0.024811063,-0.34320316,0.026788773,1.3237771,-0.19436492,0.20223413
590546947,590546680,0.022087565,-0.34007466,0.027104475,0.17735119,0.42011243,0.0925242
590549333,590549129,0.027002243,-0.3420076,0.025577296,0.91942745,0.07391155,-0.11512518
590551513,590550561,0.021541046,-0.33959487,0.024040733,-0.20483018,0.44431776,-0.37316176
590555391,590554315,0.021173066,-0.3384867,0.024267687,-0.3823037,0.6871434,-0.04139877
590559743,590559306,0.024526093,-0.34155092,0.014198437,0.18787816,-0.1606277,-1.5003781
590566572,590565631,0.01631378,-0.32886198,0.019088257,-0.88694906,1.5668694,-0.12560514
590569189,590568680,0.014492358,-0.3331896,0.018594699,-0.8978172,0.6053119,0.18257724
590572675,590571908,0.01141075,-0.33367458,0.019689871,-0.8437774,0.2503575,0.61061877
590574956,590574541,0.0070663868,-0.3395856,0.010761077,-1.2235482,-0.9682892,-1.0823512
590576313,590575839,0.0054853666,-0.3336721,0.020116413,-1.2191772,0.2684779,0.74871457
590584055,590583539,-0.00044320134,-0.33394924,0.016386896,-0.5987151,0.13908194,0.12922415
590586187,590585970,-0.0051966775,-0.34017992,0.0073418124,-1.0956297,-0.92658365,-1.4402255
590589933,590589619,-0.006355497,-0.34186092,0.008118297,-0.79008824,-0.94356334,-1.151857
590593612,590593400,-0.0055523883,-0.34746748,0.005698804,-0.3818716,-1.4357139,-1.428978
590595741,590594654,-0.0032892132,-0.34607068,0.013568816,0.056878038,-0.88716865,0.24432781
590599556,590598678,-0.0033903809,-0.3477908,0.014586966,0.19412054,-0.555482,0.47662747
590607530,590607289,-0.002815195,-0.34459788,0.015566531,0.33703107,0.12378359,0.55846024
590612227,590611059,-0.0036069967,-0.34596905,0.013445245,-0.07642366,-0.21060538,0.39169204
590614518,590613600,-0.004462218,-0.34379992,0.009326384,-0.19532801,0.24211432,-0.089889534
590615846,590614889,-0.0046776463,-0.34554157,0.014558743,-0.17982678,-0.104299,0.753411
590623018,590622534,-0.006561424,-0.33950412,0.012848773,-0.24755122,0.47550264,0.9265406
590624792,590623794,-0.006664186,-0.3372727,0.0014829347,-0.20562786,0.76453924,-1.1965386
590629775,590628855,-0.0080028605,-0.3373018,0.0019008722,-0.34891048,0.35943648,-0.49854198
590636630,590636386,-0.007919932,-0.33202183,0.0020187243,-0.00816131,0.74727446,-0.3201124
590640874,590640149,-0.0045753988,-0.32949787,0.003053701,0.46092194,0.7692326,-0.013136659
590642409,590641376,-0.0033918659,-0.3296361,0.008050772,0.57807195,0.57424706,0.761135
590645143,590643974,0.000583735,-0.32866612,0.0007280353,0.87903076,0.58388096,-0.30631447
590650510,590650264,0.01328935,-0.331842,-0.0053104097,1.7100253,-0.2652707,-1.0967125
590653218,590652762,0.012185827,-0.32880393,-0.002981918,0.9573467,0.08404251,-0.35764226
590657423,590656578,0.009984852,-0.32481745,-0.0030158595,0.16668499,0.36683205,0.011303464
590658891,590657856,0.010276513,-0.32526794,-0.004699875,0.16904727,0.26790044,-0.28157395
590664058,590662855,0.00876642,-0.31622532,-0.0070039807,-0.11393564,1.392104,-0.5187816
590665469,590664594,0.009272688,-0.32478103,-0.004787416,-0.0019600205,-0.3566988,-0.017378477
590668304,590667917,0.007052217,-0.32183522,-0.0071988497,-0.34661406,-0.22789484,-0.30860427
590673633,590673014,0.0054733097,-0.313181,-0.008309538,-0.25417522,0.9041142,-0.10348924
590675934,590675513,0.0028865624,-0.31840655,-0.013134539,-0.56709653,-0.5294648,-0.6671618
590679854,590679306,-0.00037994032,-0.31942922,-0.01608452,-0.93346995,-0.813164,-0.6755564
590683364,590683168,-0.0055018542,-0.31599993,-0.014387065,-1.2537699,-0.3071296,-0.089661315
590686244,590685630,-0.0045017605,-0.30991322,-0.017467061,-0.7529381,0.67598826,-0.5769187
590693180,590692135,-0.0011653036,-0.31617028,-0.01932381,0.41722256,-0.33394298,-0.36075652
590694609,590694421,-0.0048454646,-0.3155298,-0.023584327,-0.2405141,-0.2944488,-0.9317918
590698451,590698249,-0.0031238548,-0.31528017,-0.025721379,0.05869637,-0.27552572,-0.9171819
590701770,590700787,-0.0024455832,-0.30957988,-0.020745676,0.0064104856,0.84373,0.11958997
590705780,590704546,-0.00069502916,-0.31077936,-0.0211434,0.1751027,0.6672345,0.2908249
590707970,590707292,0.0039491057,-0.31649867,-0.024650501,0.8324925,-0.34931764,-0.11001719
590712079,590710873,0.007538313,-0.3135135,-0.027530145,0.9549901,-0.025862861,-0.38939124
590717360,590717157,0.0035031098,-0.3020889,-0.031820685,-0.16334917,0.91110367,-1.0161563
590719810,590718570,0.0035522887,-0.2994438,-0.029833974,-0.1185707,1.2169435,-0.40048316
590723361,590722208,0.0014200875,-0.29708394,-0.03020549,-0.3256411,0.7326872,-0.39587793
590724672,590723589,0.0013557561,-0.29051352,-0.020634905,-0.28284815,1.6614488,1.2558819
590731240,590729927,0.0025703225,-0.29018047,-0.035298534,0.109138854,0.643386,-1.1254388
590731515,590731342,0.0027634776,-0.28492096,-0.026051385,0.09792362,1.3631455,0.6310318
590735871,590735334,-0.0009158994,-0.28316677,-0.027585538,-0.41975582,1.152773,0.66941905
590738849,590737571,-0.0049319873,-0.2851547,-0.03939361,-0.7822624,0.5100791,-1.1875751
590744753,590743950,-0.0102966055,-0.2798838,-0.03613509,-0.8080239,0.61658585,-0.4113736
590747499,590746470,-0.012177257,-0.2723646,-0.0268031,-0.8258178,1.5310813,1.396453
590750687,590750122,-0.011613194,-0.27318108,-0.023847401,-0.2794317,0.798386,1.5531573
590753270,590752536,-0.012295248,-0.27580693,-0.032908287,-0.22738983,0.26129416,-0.37165102
590756144,590755107,-0.0122985635,-0.27784875,-0.027464632,-0.13993776,-0.27166873,0.37627834
590757498,590756527,-0.010288349,-0.27511597,-0.031445548,0.22727671,0.26983488,-0.333926
590763020,590762660,-0.009585512,-0.28599894,-0.027226942,0.106994934,-1.2728791,0.21514408
590769031,590767927,-0.0034540556,-0.28684267,-0.036681116,0.9208,-0.60370755,-1.301211
590770562,590770233,-0.0002010382,-0.29656398,-0.026844475,1.0563332,-1.855933,0.5605909
590776102,590775436,0.009902116,-0.29713103,-0.03537684,1.6970054,-0.6915118,-1.0125511
590777632,590776633,0.010824961,-0.29936782,-0.027599182,1.4840406,-0.943082,0.56868535
590780646,590780449,0.013581083,-0.30047372,-0.028685756,1.051039,-0.6855449,0.39397243
590783904,590782934,0.015798256,-0.30025452,-0.036301535,1.0307171,-0.3128091,-1.2039279
590790053,590789303,0.015376248,-0.30275115,-0.02897056,0.28800067,-0.37982348,0.28167665
590794125,590792966,0.01457518,-0.30019674,-0.029241534,-0.0008883868,0.05611508,0.38980538
590795780,590795590,0.009330014,-0.29512262,-0.03318274,-0.8515585,0.8492258,-0.044075012
590797725,590796755,0.008316454,-0.29845747,-0.033315364,-0.8360461,0.098891005,-0.11192886
590804257,590803167,-0.0010637394,-0.2849036,-0.0373945,-1.2226061,1.6851367,-0.28445768
590807497,590806890,-0.0028640542,-0.28313977,-0.03952915,-0.89925474,1.4488444,-0.36734936
590810160,590809475,-0.0027883367,-0.28638145,-0.0393257,-0.6001319,0.67814314,-0.29201952
590813992,590813212,-0.005489997,-0.28294727,-0.039427504,-0.7258402,0.82258964,-0.25235474
590816588,590816035,-0.0098154545,-0.2846365,-0.036158487,-1.0916883,-0.067449935,0.42151374
590821271,590820883,-0.016713712,-0.27168542,-0.03410463,-1.1982592,1.4820228,0.46549022
590826690,590825851,-0.018767884,-0.26441255,-0.0335989,-0.630296,1.6081815,0.20166115
590831985,590831004,-0.023691554,-0.2732405,-0.036102694,-0.9057866,-0.6050554,-0.16483478
590833663,590833438,-0.02533518,-0.2660693,-0.037393212,-0.8882513,0.59636796,-0.3204559
590837882,590837219,-0.02746891,-0.2662731,-0.036196776,-0.7583118,0.5338478,-0.19922754
590841462,590840991,-0.033160225,-0.26810822,-0.034662098,-1.1530772,0.3313897,-0.01319334
590844108,590843532,-0.028939065,-0.271991,-0.03173482,0.007679642,-0.13201003,0.48647416
590849622,590848588,-0.03339894,-0.27314115,-0.03397906,-0.5768781,0.016727703,-0.028597325
590852297,590851393,-0.032633148,-0.27847376,-0.030613286,-0.15110806,-0.55560905,0.5844765
590855134,590854884,-0.03126988,-0.2790617,-0.03436205,0.22142054,-0.28953445,-0.022931209
590857973,590857446,-0.032504898,-0.28119394,-0.037712008,0.010360771,-0.7364446,-0.49397302
590862957,590862482,-0.027651072,-0.2753166,-0.033777643,0.6028137,0.32231876,0.22466683
590864832,590863736,-0.029053662,-0.27228007,-0.033777002,0.22458051,0.7269109,0.15770389
