timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
992373405,-0.1999963,0.07490253,-0.024175208,4885,0,0.6872222,0.6569404,-9.62541,4885,0,32,1,1
992378502,-0.19944331,0.13032945,0.023809763,5097,0,0.17711847,-0.67901003,-10.662004,5097,0,32,1,1
992388529,-0.17988642,0.14506151,0.0036852336,10027,0,-0.3180297,0.13514842,-10.163899,8722,0,32,1,1
992393657,-0.17520586,0.19702555,0.022650672,5128,0,0.76684785,-0.65272105,-10.703593,6433,0,32,1,1
992404912,-0.15607902,0.22684109,0.015140662,6297,0,0.39120448,-0.5576903,-10.590225,6297,0,32,1,1
992409988,-0.12971887,0.22469087,0.0040289853,5076,0,-0.013599029,0.53811955,-9.804312,5076,0,32,1,1
992415075,-0.13930796,0.2614051,0.030820081,5087,0,1.2283394,-0.55656517,-10.595218,5087,0,32,1,1
992420335,-0.1214087,0.23444507,0.009486183,5260,0,-0.6175924,0.123443946,-10.190329,5260,0,32,1,1
992430188,-0.10205788,0.24261813,0.017072981,9853,0,0.40759847,-0.067555435,-10.097488,9853,0,32,1,1
992435502,-0.08136531,0.24471197,0.017906807,5314,0,-0.94870615,0.6218332,-9.879552,5314,0,32,1,1
992440785,-0.08501397,0.2659317,0.031340085,5283,0,1.1168133,-0.2436345,-10.3546505,5283,0,32,1,1
992445375,-0.08065363,0.29844475,0.025697468,4590,0,-0.01447969,-0.45822304,-10.664512,4590,0,32,1,1
992450423,-0.066194415,0.24621786,0.0032338838,5048,0,-1.5571606,0.81898594,-9.425395,5048,0,32,1,1
992455528,-0.06899508,0.31375965,0.03751371,5105,0,1.3871955,-0.48511684,-10.615961,5105,0,32,1,1
992464547,-0.0689512,0.31550708,0.026689176,9019,0,-0.99565136,-0.3143197,-10.365841,9019,0,32,1,1
992469321,-0.058696397,0.31546676,0.03623724,4774,0,0.5221006,0.18846813,-10.162252,4774,0,32,1,1
992474435,-0.06137639,0.35092553,0.03257227,5114,0,0.5874729,-0.23755865,-10.461651,5114,0,32,1,1
992479490,-0.06357644,0.3288136,0.026490504,5055,0,-0.7588376,-0.49510735,-10.368101,5055,0,32,1,1
992484633,-0.040700547,0.33739445,0.028426135,5143,0,0.77928066,0.8755775,-9.948979,5143,0,32,1,1
992490866,-0.05424053,0.34778234,0.027493767,6233,0,-0.27081135,-0.49538,-10.393597,6233,0,32,1,1
992495969,-0.01552432,0.36326903,0.03148295,5103,0,0.6703902,1.2351462,-9.866807,5103,0,32,1,1
992505995,-0.029252067,0.37412554,0.024935363,10026,0,0.20705801,-0.58966005,-10.534983,8735,0,32,1,1
992511013,-0.016638266,0.3879464,0.054304034,5018,0,0.42570397,0.44091946,-9.926155,6309,0,32,1,1
992516153,-0.025261901,0.41248247,0.030272812,5140,0,-0.47381815,-0.52847093,-10.788045,5140,0,32,1,1
992521250,0.0027693945,0.38358343,0.03639267,5097,0,-0.1967991,0.532153,-9.705471,5097,0,32,1,1
992526190,-0.009286074,0.43721956,0.054960895,4940,0,1.3655025,-0.8640365,-11.03225,4940,0,32,1,1
992535051,0.0065398044,0.41017687,0.026245704,8861,0,-0.77244174,0.05525525,-10.159302,8861,0,32,1,1
992540111,0.018640079,0.40774238,0.05285745,5060,0,1.2065935,0.16913933,-10.213659,5060,0,32,1,1
992550211,0.025424609,0.41337612,0.025787301,5064,0,-0.68545914,-0.22792181,-10.074347,5064,0,32,1,1
992560293,0.031599153,0.44511437,0.03866635,10082,0,0.104119726,-0.1324513,-10.357977,10082,0,32,1,1
992569152,0.04551762,0.4542272,0.03294242,8859,0,-0.042801153,0.09862406,-10.28336,8859,0,32,1,1
992574221,0.050951276,0.48042798,0.046407573,5069,0,0.450139,-0.06636044,-10.337034,5069,0,32,1,1
992580595,0.06189742,0.47410563,0.03149793,6374,0,-0.38652086,-0.11423493,-10.319925,6374,0,32,1,1
992585705,0.06408574,0.48863024,0.06436746,5110,0,0.9680141,-0.54467016,-10.446634,5110,0,32,1,1
992590647,0.078410365,0.47232404,0.0072980924,4942,0,-1.1413119,-0.63483423,-10.267954,4942,0,32,1,1
992595674,0.101350665,0.47877395,0.044952095,5027,0,0.44973898,0.45245585,-10.128589,5027,0,32,1,1
992602050,0.10819456,0.49293125,0.03223434,6376,0,-0.23609285,-0.28888503,-10.295835,6376,0,32,1,1
992607114,0.11566404,0.4971533,0.06715279,5064,0,1.0454676,0.0026603786,-10.5489645,5064,0,32,1,1
992615883,0.12689553,0.49187696,0.037082147,8769,0,-0.45087254,-0.026911378,-10.114879,8769,0,32,1,1
992624860,0.13566655,0.50006545,0.033220585,8977,0,0.2477275,-0.19901542,-10.369747,8977,0,32,1,1
992629792,0.1463672,0.49584803,0.047815826,4932,0,-0.48413,0.48542,-10.066471,4932,0,32,1,1
992639874,0.15733464,0.5183966,0.032205287,5065,0,0.6820496,-0.044379648,-10.405086,5065,0,32,1,1
992644909,0.15343717,0.4858997,0.048803505,5035,0,-0.86905825,0.21514128,-9.998158,5035,0,32,1,1
992655079,0.17898135,0.5189666,0.034194488,4926,0,-0.15848602,0.17346415,-10.37692,4926,0,32,1,1
992660105,0.17631193,0.4578557,0.05440804,5026,0,-1.2091382,0.015502971,-10.008791,5026,0,32,1,1
992670450,0.18900332,0.52792853,0.03240375,5330,0,-0.17160672,-0.37475756,-10.639827,5330,0,32,1,1
992675296,0.2000518,0.49842167,0.036367502,4846,0,-0.5641708,0.32173795,-10.05143,4846,0,32,1,1
992680429,0.21717647,0.5124301,0.027735062,5133,0,1.2212528,0.33628708,-9.759997,5133,0,32,1,1
992685353,0.19994603,0.50939655,0.0209173,4924,0,-0.38065264,-0.43612555,-10.266559,4924,0,32,1,1
992690467,0.21761924,0.49306574,0.025582075,5114,0,-0.56351346,0.41061437,-9.948514,5114,0,32,1,1
992695519,0.21590494,0.51135427,0.030201385,5052,0,0.8582039,-0.31538835,-10.227842,5052,0,32,1,1
992705791,0.23140834,0.47369653,0.037071656,5231,0,-0.19248226,1.025167,-9.7551,5231,0,32,1,1
992716966,0.22802332,0.48101512,0.01849614,6374,0,-0.68124473,0.37980393,-9.94316,6374,0,32,1,1
992725809,0.22715507,0.50352323,0.03391515,8843,0,0.35642454,-0.20954154,-10.189839,8843,0,32,1,1
992734578,0.23662627,0.49570706,0.00938307,8769,0,-0.7781027,0.17467767,-10.018268,8769,0,32,1,1
992739652,0.26284486,0.47688383,0.05569632,5074,0,1.7125734,0.98090553,-9.690843,5074,0,32,1,1
992749820,0.2549225,0.4874067,0.016854072,10168,0,0.027106822,-0.17031723,-10.207884,8985,0,32,1,1
992754979,0.27001444,0.47759098,0.043386456,5159,0,-0.03252901,0.1204041,-10.013671,6342,0,32,1,1
992766940,0.28782925,0.47442544,0.04420064,6854,0,0.5766452,0.7324323,-10.324949,6854,0,32,1,1
992771434,0.28419772,0.45618388,0.016585262,4494,0,-0.62837726,-0.32475835,-9.808678,4494,0,32,1,1
992776281,0.2899357,0.4709516,0.010619851,4847,0,0.33249253,-0.15362567,-10.123217,4847,0,32,1,1
992781374,0.28498816,0.46650922,0.036106113,5093,0,-0.5635277,0.7596295,-10.003045,5093,0,32,1,1
992786765,0.27826622,0.44356138,0.022489304,5391,0,0.025616966,-0.56225985,-9.858139,5391,0,32,1,1
992796525,0.2848041,0.44799674,0.021267377,9760,0,-0.08551446,-0.056626152,-9.969038,9760,0,32,1,1
992806712,0.29048598,0.46237063,0.003183555,10187,0,-0.007840237,0.17607516,-9.866687,8872,0,32,1,1
992811750,0.28763834,0.4449042,0.031956248,5038,0,-0.18561783,-0.22128199,-10.148752,6353,0,32,1,1
992816835,0.30292398,0.45432308,0.01633675,5085,0,-0.17508931,0.70104927,-9.568524,5085,0,32,1,1
992828084,0.30474925,0.44230056,0.028625747,6283,0,-0.6304332,0.83686876,-9.517914,6283,0,32,1,1
992833147,0.3013961,0.47426653,0.019128611,5063,0,0.7614818,-0.7398825,-10.3042,5063,0,32,1,1
992838207,0.30542958,0.43592888,0.027864393,5060,0,-1.7873665,0.3325946,-9.875823,5060,0,32,1,1
992843343,0.32183594,0.44278148,0.025888767,5136,0,0.6704155,0.5073694,-9.781305,5136,0,32,1,1
992854716,0.3369023,0.4074274,0.015704364,6389,0,-0.6736495,0.646895,-9.762327,6389,0,32,1,1
992863463,0.34453627,0.42303708,0.022935016,8747,0,0.2141872,0.04884154,-9.976439,8747,0,32,1,1
992873566,0.36150065,0.40837508,0.014987324,10103,0,-0.19259322,0.29419407,-9.869627,10103,0,32,1,1
992878629,0.3503333,0.44205162,0.037339244,5063,0,0.24867462,-0.58802634,-10.24687,5063,0,32,1,1
992888814,0.36262554,0.38950068,0.019052276,10185,0,0.003485709,0.17494668,-9.834224,10185,0,32,1,1
992893820,0.36311263,0.39048383,0.01684296,5006,0,-0.77929413,0.16667955,-9.801056,5006,0,32,1,1
992899044,0.36459836,0.35643774,-0.0058223167,5224,0,-0.4877738,-0.49359223,-9.682697,5224,0,32,1,1
992908949,0.36321142,0.3740482,0.018981427,9905,0,-0.19821137,0.26621515,-9.893349,9905,0,32,1,1
992919057,0.36069205,0.38233846,0.005354128,10108,0,0.14369433,-0.21463269,-10.012858,8884,0,32,1,1
992924090,0.35349497,0.34688076,0.04157678,5033,0,-0.59997606,0.7396757,-9.781829,5289,0,32,1,1
992929205,0.3609744,0.37982753,-0.031644575,5115,0,0.17432079,-0.59285265,-9.834641,4873,0,32,1,1
992939328,0.36388078,0.34216395,0.01646664,4991,0,-0.15717775,0.035344888,-9.892908,4991,0,32,1,1
992949373,0.3704293,0.32797903,0.022934685,4529,0,-0.29071885,-0.15977626,-10.303819,4529,0,32,1,1
992954391,0.38871482,0.32915124,0.0042755464,5018,0,-0.536303,0.68151665,-9.601612,5018,0,32,1,1
992959437,0.39281094,0.3335535,-0.005656594,5046,0,0.019043215,0.491635,-9.639203,5046,0,32,1,1
992965288,0.38296008,0.33793017,-0.007864561,5851,0,-0.17280221,-1.000949,-10.31853,5851,0,32,1,1
992971420,0.39789855,0.32558408,0.0026037276,6132,0,0.14941142,0.6556846,-9.774486,6132,0,32,1,1
992975881,0.39567822,0.31822056,0.008904193,4461,0,-0.76858425,-0.5277312,-9.863673,4461,0,32,1,1
992984750,0.40054655,0.29790863,0.006278732,8869,0,-0.8733023,0.7978186,-9.767243,8869,0,32,1,1
992989860,0.39821696,0.31369862,0.007090444,5110,0,0.6455074,0.23066804,-9.697454,5110,0,32,1,1
992999891,0.3943082,0.27591655,-0.01359727,4842,0,-0.68778026,1.0020201,-9.522296,4842,0,32,1,1
993004924,0.3961086,0.2809577,0.031961486,5033,0,1.1642542,0.13686502,-9.77027,5033,0,32,1,1
993009989,0.38626516,0.278748,-0.010318657,5065,0,-0.7128764,-0.33778536,-10.099914,5065,0,32,1,1
993015074,0.39914405,0.23975576,-0.012694606,5085,0,-0.22057377,0.5195712,-9.606285,5085,0,32,1,1
993020083,0.38997936,0.28287914,0.03547529,5009,0,1.207886,0.1767653,-10.133404,5009,0,32,1,1
993030310,0.3912478,0.23948736,-0.015652636,5142,0,0.047974713,-0.19171642,-9.914388,5142,0,32,1,1
993035220,0.3865336,0.27678958,0.027871784,4910,0,1.3911904,0.9999748,-10.374582,4910,0,32,1,1
993045547,0.38682494,0.23924646,-0.020303586,10327,0,-0.4579145,-0.22455089,-9.766243,10327,0,32,1,1
993050467,0.38170138,0.25186968,0.023055807,4920,0,0.18530089,1.0179121,-9.901844,4920,0,32,1,1
993055597,0.37599206,0.2227627,-0.020576,5130,0,-0.68669397,-0.3606215,-9.770478,5130,0,32,1,1
993061000,0.38962153,0.23789318,-0.037104074,5403,0,0.504523,-0.30298555,-9.821932,5403,0,32,1,1
993072933,0.38237524,0.21893072,-0.033536937,7321,0,0.24462911,-0.30000943,-9.8239355,7321,0,32,1,1
993076984,0.37330025,0.20551057,-0.010590609,4051,0,-0.38853994,0.2151902,-10.024372,4051,0,32,1,1
993082047,0.3792594,0.17513318,-0.0005775377,5063,0,-0.5085379,0.20525704,-9.255932,5063,0,32,1,1
993096009,0.372795,0.18103677,-0.014172799,5094,0,-0.79856604,-0.33461905,-9.81297,5094,0,32,1,1
993100924,0.375491,0.16757387,-0.0057627596,4915,0,-0.05178729,0.099625714,-9.911013,4915,0,32,1,1
993111065,0.36446518,0.18084641,-0.025646389,10141,0,-0.37057802,-0.9236895,-9.986332,10141,0,32,1,1
993116167,0.3766081,0.15666932,-0.01048439,5102,0,-0.26186156,1.486819,-9.614099,5102,0,32,1,1
993126205,0.35349542,0.17147595,-0.022175983,10038,0,0.44004834,0.049846068,-9.779105,8729,0,32,1,1
993131536,0.36876294,0.1266165,-0.009170089,5331,0,-1.0374434,0.68783844,-9.569099,6640,0,32,1,1
993141395,0.34384513,0.16042213,-0.01774529,9859,0,-0.082556404,-0.26903328,-10.037742,9859,0,32,1,1
993150201,0.34266028,0.14115988,-0.018276071,8806,0,-0.18784955,0.50493985,-9.906726,8806,0,32,1,1
993160375,0.33151647,0.1584333,-0.008623297,10174,0,0.61455226,0.057154346,-10.026186,9019,0,32,1,1
993175466,0.32196802,0.10668153,-0.06467494,4975,0,-1.3680921,0.029013649,-9.71729,4975,0,32,1,1
993180521,0.31855232,0.096932895,-0.03375981,5055,0,0.009777079,-0.023895958,-9.853106,5055,0,32,1,1
993191937,0.31922787,0.07658241,-0.03877383,6106,0,0.073305845,-0.47429925,-9.989402,6106,0,32,1,1
993196954,0.3135648,0.06728796,-0.0063424,5017,0,-1.3956972,1.0877948,-9.636877,5017,0,32,1,1
993205829,0.305853,0.044789847,-0.04770234,8875,0,-0.76999146,0.038514275,-9.504844,7560,0,32,1,1
993210889,0.30420804,0.08547398,-0.03899091,5060,0,0.50960255,-0.47311282,-10.10165,6375,0,32,1,1
993215865,0.29465985,0.04297122,0.007377139,4976,0,-1.2614615,0.7497899,-9.897165,4976,0,32,1,1
993222188,0.29440746,0.06539673,-0.04083064,6323,0,0.46726796,-0.21674128,-9.861023,6323,0,32,1,1
993231039,0.27595302,0.025942238,-0.011721636,8851,0,-0.71553874,0.19636148,-10.199677,7573,0,32,1,1
993236088,0.2780109,0.029961629,-0.026653543,5049,0,-0.39053446,0.3875635,-9.745389,6327,0,32,1,1
993241156,0.2634427,0.04860801,-0.032991152,5068,0,-0.11396216,-0.11402235,-10.495502,5068,0,32,1,1
993246182,0.2570815,0.001053919,-0.030666728,5026,0,-1.1195858,-0.20778875,-9.903218,5026,0,32,1,1
993251242,0.2599322,-0.0016293997,-0.012597097,5060,0,1.2355524,0.755322,-9.935364,5060,0,32,1,1
993256301,0.24112418,0.03126471,-0.04330907,5059,0,-0.32095838,-0.045327157,-9.936941,5059,0,32,1,1
993262670,0.23654172,-0.020450039,-0.023417566,6369,0,-0.21588738,0.25978193,-10.059033,6369,0,32,1,1
993267685,0.22496803,0.007827544,-0.032968756,5015,0,-0.11944772,-0.16575293,-9.85724,5015,0,32,1,1
993276479,0.21029456,-0.033165652,-0.02789263,8794,0,-0.3876562,-0.41975567,-10.187611,8794,0,32,1,1
993286711,0.1813433,-0.015284968,-0.024086867,5092,0,0.27685785,-0.84373146,-10.310859,5092,0,32,1,1
993291721,0.18554978,-0.05034733,-0.042438097,5010,0,-1.2287174,-0.2129415,-10.041632,5010,0,32,1,1
993296847,0.18747926,-0.052149486,-0.012529223,5126,0,0.6513669,1.993391,-9.781591,5126,0,32,1,1
993301731,0.16350928,-0.011878203,-0.022893611,4884,0,0.24873064,-0.70993286,-10.270967,4884,0,32,1,1
993306864,0.15372695,-0.05926156,-0.06683959,5133,0,-2.0434217,-0.97337514,-9.927187,5133,0,32,1,1
993311894,0.16229934,-0.03973696,-0.03364486,5030,0,0.37872958,0.9904934,-9.992213,5030,0,32,1,1
993323286,0.16472675,-0.05540247,-0.03234487,5516,0,0.06682966,0.49400258,-9.886237,5516,0,32,1,1
993332085,0.1482882,-0.032379154,-0.01743004,8799,0,0.35704035,-0.055327326,-10.036709,7538,0,32,1,1
993340915,0.1423376,-0.068030044,-0.060020443,8830,0,-0.28884676,0.041924994,-10.025057,8860,0,32,1,1
993345982,0.13940084,-0.04362864,-0.01568709,5067,0,0.7833885,0.06831504,-10.285778,6298,0,32,1,1
993357108,0.104809634,-0.064815775,-0.07532063,5910,0,-0.5233732,-1.0675378,-10.121209,5910,0,32,1,1
993361169,0.11396962,-0.05105424,-0.047325563,4061,0,0.08585692,0.35881838,-10.079896,4061,0,32,1,1
993366227,0.093628205,-0.06119772,-0.006796347,5058,0,-0.27284202,0.3722602,-9.827565,5058,0,32,1,1
993376330,0.08025986,-0.05604729,-0.026224863,5098,0,0.2251248,0.6444312,-9.937191,5098,0,32,1,1
993381421,0.058430728,-0.070489004,-0.024129855,5091,0,-0.3695031,-0.101009555,-10.046426,5091,0,32,1,1
993387278,0.055793535,-0.07943885,-0.06456041,5857,0,-0.21208082,-0.8904576,-9.691666,5857,0,32,1,1
993391541,0.050211117,-0.07066626,-0.026622837,4263,0,-0.10255792,0.56037205,-10.106597,4263,0,32,1,1
993401533,0.044831764,-0.07937182,-0.050958097,4986,0,0.0992829,-0.41116795,-10.018433,4986,0,32,1,1
993406599,0.047125194,-0.090301916,-0.035328757,5066,0,-0.31753597,0.67375976,-9.9562,5066,0,32,1,1
993411631,0.047993112,-0.106073305,-0.011991407,5032,0,-0.0014503326,-0.34091288,-10.019234,5032,0,32,1,1
993416700,0.050936945,-0.08928361,-0.07374095,5069,0,-0.43240228,0.14975995,-9.676379,5069,0,32,1,1
993426796,0.04289269,-0.09834094,-0.024631986,10096,0,-0.059385695,-0.0015891566,-9.992986,8923,0,32,1,1
993431929,0.044345845,-0.10036562,-0.06246748,5133,0,-0.29836905,0.19669591,-10.076391,4947,0,32,1,1
993437262,0.034554027,-0.0900197,-0.02633136,5333,0,0.23903662,-0.34296232,-9.932644,6692,0,32,1,1
993442394,0.03139379,-0.10452146,-0.009371941,5132,0,-0.684013,0.4158631,-9.868485,5132,0,32,1,1
993446999,0.023335293,-0.10653384,-0.05039169,4605,0,-0.13953914,0.10019466,-9.755446,4605,0,32,1,1
993452199,0.01794279,-0.080523066,-0.039737634,5200,0,0.896493,-0.8595442,-10.3904,5200,0,32,1,1
993462191,0.006590532,-0.116286814,-0.03567975,9992,0,-0.41596046,0.29727623,-9.76329,9992,0,32,1,1
993472334,-0.007349756,-0.120250896,-0.026273374,5060,0,-1.0102137,0.5010676,-9.978593,5060,0,32,1,1
993482417,-0.016101584,-0.09700446,-0.03410624,10083,0,0.43859956,-0.19353707,-9.94899,10083,0,32,1,1
993492583,-0.034293946,-0.09705874,-0.022242816,4946,0,0.8461725,-0.085946426,-9.93402,4946,0,32,1,1
993497648,-0.03347809,-0.0775117,-0.048160985,5065,0,-0.27109,0.14518645,-10.01896,5065,0,32,1,1
993507719,-0.041991774,-0.08239625,-0.026684945,4866,0,0.37437385,0.5489299,-9.810419,4866,0,32,1,1
993512705,-0.0407949,-0.07420562,-0.041680235,4986,0,-0.13601457,-0.1997888,-9.922823,4986,0,32,1,1
993521525,-0.05176365,-0.09252526,-0.025966214,8820,0,-0.48996457,-0.5587197,-10.213118,8820,0,32,1,1
993526642,-0.042649273,-0.09964166,-0.016967397,5117,0,-0.0011741911,1.1844298,-9.370588,5117,0,32,1,1
993531697,-0.06356207,-0.07426757,-0.035316635,5055,0,0.33478665,-0.4963288,-10.1408615,5055,0,32,1,1
993541776,-0.052787293,-0.11929768,-0.015319124,4971,0,-0.18816543,1.2145667,-9.721575,4971,0,32,1,1
993552115,-0.06911563,-0.10844294,-0.030082595,5274,0,-0.5905521,-0.8985293,-10.199395,5274,0,32,1,1
993556947,-0.05309264,-0.14171281,-0.03576537,4832,0,-1.1247687,2.0092509,-9.666533,4832,0,32,1,1
993562079,-0.06342578,-0.09988105,0.0037479978,5132,0,1.0503592,-0.45258978,-9.902101,5132,0,32,1,1
993567058,-0.07387794,-0.104646556,-0.05458326,4979,0,-1.6970065,-1.2769394,-10.333679,4979,0,32,1,1
993572076,-0.067319505,-0.13844943,-0.028184362,5018,0,-0.480128,0.5657291,-9.358161,5018,0,32,1,1
993582194,-0.08127812,-0.11549149,-0.04091458,4978,0,-1.118987,-0.3279519,-9.727358,4978,0,32,1,1
993587307,-0.07847466,-0.122798845,-0.029768253,5113,0,0.21694149,-0.1334545,-9.920236,5113,0,32,1,1
993597333,-0.09861871,-0.102746226,-0.039923243,5034,0,-1.0212356,-1.0438753,-9.925654,5034,0,32,1,1
993602399,-0.10708207,-0.1093717,-0.04050254,5066,0,-0.0366071,-0.2690565,-9.888383,5066,0,32,1,1
993607476,-0.09826149,-0.08717438,-0.011066813,5077,0,0.36497238,0.9822887,-9.832042,5077,0,32,1,1
993613754,-0.113441296,-0.113054186,-0.04510787,6278,0,-0.663728,-1.0983812,-9.92651,5200,0,32,1,1
993618815,-0.11612439,-0.093138956,-2.3865143e-05,5061,0,0.29402977,0.7129355,-9.945902,6139,0,32,1,1
993630247,-0.11958553,-0.09918721,-0.036967497,6392,0,-0.036368545,0.33851162,-9.985351,6392,0,32,1,1
993635274,-0.1213026,-0.10945322,-0.020796018,5027,0,-0.28445497,-0.81570154,-9.773074,5027,0,32,1,1
993640277,-0.12483686,-0.10509549,-0.057208966,5003,0,-0.42053682,-0.11363064,-9.917916,5003,0,32,1,1
993650680,-0.13129713,-0.098360874,-0.002591575,5305,0,0.006205653,-0.4135253,-10.057798,5305,0,32,1,1
993655466,-0.12677927,-0.098420896,-0.051829945,4786,0,-0.59592766,-0.011642106,-9.744254,4786,0,32,1,1
993660510,-0.13922855,-0.08963329,-0.025314646,5044,0,1.0175358,-0.48327306,-10.141701,5044,0,32,1,1
993672248,-0.15957999,-0.07076425,-0.028759528,6678,0,0.4228294,-0.46040878,-10.052967,6678,0,32,1,1
993676932,-0.16311458,-0.0855133,-0.02243457,4684,0,-0.87368953,0.36362612,-9.785697,4684,0,32,1,1
993687111,-0.16681843,-0.08165609,-0.04363894,10179,0,-0.058575086,-0.53944296,-9.73583,8879,0,32,1,1
993692305,-0.16871387,-0.1117378,-0.003022963,5194,0,-0.40176257,0.12902997,-9.940659,6494,0,32,1,1
993697241,-0.15588723,-0.098696694,-0.03807379,4936,0,0.2585749,-0.021455249,-9.819062,4936,0,32,1,1
993707226,-0.1617448,-0.102407835,-0.024038102,9985,0,-0.26215103,-0.18856388,-9.922643,9985,0,32,1,1
993712417,-0.1466466,-0.118323684,-0.012105741,5191,0,0.38366058,0.954877,-9.162967,5191,0,32,1,1
993723739,-0.15387218,-0.10647717,-0.012671581,6310,0,-0.29372427,0.14954826,-9.629396,6310,0,32,1,1
993732639,-0.1598893,-0.07647519,-0.03673913,8900,0,-0.11544175,-0.10105074,-9.892484,8900,0,32,1,1
993742597,-0.15886657,-0.090132564,-0.027910544,9958,0,-0.2675917,0.024280416,-9.916193,9958,0,32,1,1
993751445,-0.16699739,-0.06118235,-0.031625763,8848,0,-0.20081536,-0.27022526,-10.022283,7577,0,32,1,1
993756490,-0.18392052,-0.04744831,-0.03369356,5045,0,0.22094326,-2.0026565,-10.289163,6316,0,32,1,1
993761551,-0.17275418,-0.08600083,-0.044601385,5061,0,-1.248605,1.0893844,-9.608065,5061,0,32,1,1
993773428,-0.18384948,-0.08061107,-0.054755,6831,0,-1.2044497,-0.2572097,-9.745034,6831,0,32,1,1
993778008,-0.18982725,-0.034225486,-0.026083762,4580,0,0.45295212,-0.020973345,-10.002448,4580,0,32,1,1
993783042,-0.19140112,-0.0603195,-0.056367014,5034,0,-1.38532,-0.7279203,-9.710333,5034,0,32,1,1
993794208,-0.18159686,-0.0284312,-0.0010576322,6063,0,1.0553944,1.2807319,-9.760328,6063,0,32,1,1
993798171,-0.18658422,-0.033158652,-0.009697305,3963,0,0.13248967,0.4440014,-9.9164915,3963,0,32,1,1
993805602,-0.1778243,-0.048693098,-0.017129464,7431,0,0.55876553,0.8054907,-9.742081,7431,0,32,1,1
993814611,-0.18984215,-0.06362272,-0.049469642,9009,0,-0.4236107,-0.6255549,-9.780512,9009,0,32,1,1
993823463,-0.1843768,-0.035679437,-0.0122844,8852,0,0.6057785,0.85520464,-10.0002775,8852,0,32,1,1
993828491,-0.20048155,-0.06382251,-0.026239585,5028,0,-0.62815034,-0.29867527,-9.669689,5028,0,32,1,1
993840115,-0.20465378,-0.06403,-0.011322191,6592,0,-0.3746081,0.02080287,-9.753847,6592,0,32,1,1
993844955,-0.20745456,-0.040433858,-0.088613465,4840,0,0.2753175,-0.31510815,-9.827356,4840,0,32,1,1
993855068,-0.21431379,-0.046603765,-0.024858197,10113,0,-0.12033753,-0.13335323,-9.966526,10113,0,32,1,1
993860111,-0.20408572,-0.034436498,-0.074393824,5043,0,-0.56581813,0.88903415,-9.498223,5043,0,32,1,1
993865302,-0.2146723,-0.02957653,-0.036398973,5191,0,0.3397127,-1.0444647,-10.042112,5191,0,32,1,1
993876460,-0.20447329,-0.01101219,-0.030354593,4851,0,0.7506177,-1.189054,-10.173692,4851,0,32,1,1
993885820,-0.19533797,-0.028400404,-0.03309532,9360,0,-1.0254246,0.58597094,-9.718222,9360,0,32,1,1
993890524,-0.18803516,-0.020081468,-0.036073655,4704,0,0.23907489,-0.10613458,-9.778028,4704,0,32,1,1
993900512,-0.1769439,-0.037180457,-0.032066677,5100,0,-1.3713591,0.34700108,-9.627569,5100,0,32,1,1
993905620,-0.1880643,0.005959695,-0.01753557,5108,0,1.3871316,0.15653788,-9.87084,5108,0,32,1,1
993914442,-0.18496513,0.004225826,-0.032078434,8822,0,-0.07133027,-0.33966297,-9.938727,8822,0,32,1,1
993925820,-0.18723969,-0.0021883436,-0.0040185386,6368,0,0.82518566,0.2817805,-9.851842,6368,0,32,1,1
