timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
957628690,957628308,0.73085093,-0.019363845,0.012159436,0.68215406,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957633866,957633276,0.7308349,-0.019375313,0.012166871,0.6821708,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957644022,957638270,0.7308632,-0.01938954,0.012174541,0.6821399,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957649085,957648455,0.73090935,-0.019439623,0.01218907,0.68208873,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957654043,957653531,0.7309477,-0.019481225,0.012242214,0.68204564,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957658970,957658506,0.7309772,-0.019565584,0.01230745,0.6820104,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957667893,957663569,0.7310123,-0.019669868,0.012389599,0.6819683,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957674100,957673654,0.7310741,-0.01991859,0.012615802,0.6818906,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957682976,957678728,0.7310955,-0.02005349,0.012718411,0.68186176,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957689285,957688820,0.7311162,-0.02034164,0.012963655,0.6818264,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957694434,957693878,0.7311077,-0.02049385,0.013100936,0.6818284,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957706224,957705270,0.7310985,-0.020884877,0.0134363705,0.6818199,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957711164,957710615,0.73110074,-0.021077404,0.0136216935,0.6818078,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957715991,957715409,0.731079,-0.021243243,0.013774549,0.6818231,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957721032,957720450,0.73106974,-0.021412367,0.013931634,0.68182445,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957725974,957725475,0.73103875,-0.021556195,0.014069093,0.6818503,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957737966,957735675,0.73098314,-0.021821031,0.014286575,0.6818969,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957746187,957745715,0.7309181,-0.022044793,0.014470356,0.6819556,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957751313,957750797,0.73087263,-0.022157071,0.014557834,0.6819987,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957761306,957759561,0.7308085,-0.022361286,0.014722893,0.6820573,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957765358,957764697,0.7307701,-0.022471016,0.0148020955,0.68209314,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957770082,957769658,0.7307295,-0.022573618,0.014867105,0.6821319,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957775248,957774711,0.7306972,-0.022671081,0.014912836,0.6821622,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957780257,957779772,0.7306614,-0.02274923,0.014946727,0.6821972,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957790412,957784824,0.7306305,-0.022825181,0.014978402,0.682227,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957791464,957789908,0.7306011,-0.02290214,0.014995742,0.68225557,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957795538,957795000,0.73058,-0.022957949,0.0150374025,0.6822754,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957800438,957799988,0.7305557,-0.02301084,0.015061901,0.682299,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957809418,957805166,0.7305614,-0.02305167,0.015094256,0.682291,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957817855,957816568,0.7305746,-0.023119697,0.015134336,0.68227357,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957822139,957821489,0.73058367,-0.023133254,0.015148703,0.6822631,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957827111,957826588,0.73060143,-0.023149256,0.015146712,0.6822435,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957837246,957835387,0.7306305,-0.023150546,0.015153918,0.6822122,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957841105,957840528,0.73066336,-0.023145277,0.015154837,0.6821772,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957851788,957850742,0.7307032,-0.023142625,0.015161484,0.6821344,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957856035,957855577,0.7307369,-0.023128428,0.015179958,0.6820984,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957866048,957865679,0.7307844,-0.023087576,0.015221143,0.682048,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957871234,957870739,0.7308032,-0.023068877,0.015245263,0.68202806,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957881374,957875780,0.7308344,-0.023056982,0.01526002,0.68199456,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957886482,957885946,0.73087144,-0.023018729,0.015297851,0.68195534,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957896639,957896035,0.7308979,-0.023016345,0.015329063,0.6819264,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957906569,957906122,0.7308948,-0.023017779,0.015365426,0.6819288,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957911777,957911258,0.73090243,-0.023018345,0.015380948,0.68192023,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957923291,957921262,0.73088664,-0.02300967,0.015421327,0.68193656,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957931970,957931412,0.7308696,-0.02299929,0.015441838,0.68195474,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957937173,957936457,0.73086965,-0.022999417,0.015441907,0.6819547,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957942030,957941481,0.7308452,-0.0229977,0.015447683,0.68198085,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957952008,957951638,0.73081404,-0.02300727,0.015446581,0.68201387,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957957167,957956626,0.73080355,-0.023010511,0.015433,0.6820254,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957965967,957961705,0.73078966,-0.023025768,0.01541644,0.6820401,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957967630,957966811,0.7307731,-0.02303309,0.01540241,0.6820579,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957972233,957971794,0.73076177,-0.0230453,0.015379744,0.6820702,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957981142,957976910,0.73074514,-0.023056189,0.015354737,0.6820881,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957982387,957981943,0.7307413,-0.023053752,0.015319484,0.68209314,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957987521,957986975,0.7307393,-0.023050917,0.015286651,0.6820961,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
957996265,957992102,0.73073804,-0.02304592,0.015263613,0.6820981,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958002983,958002210,0.7307319,-0.023050768,0.015220672,0.6821055,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958007648,958007233,0.7307293,-0.023062367,0.015204769,0.68210834,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958012794,958012255,0.730745,-0.023077518,0.015180311,0.6820915,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958024819,958023861,0.73075676,-0.023087367,0.015120172,0.68207985,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958029216,958028698,0.7307623,-0.02308289,0.015092047,0.6820748,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958040445,958040006,0.730782,-0.023082625,0.015060633,0.6820544,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958049544,958048846,0.73078924,-0.023085615,0.015062709,0.68204635,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958058279,958057721,0.7308008,-0.023077311,0.015073849,0.6820341,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958063335,958062779,0.7308143,-0.023066845,0.015085146,0.68201965,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958068307,958067812,0.7308205,-0.023060262,0.015103665,0.68201286,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958073357,958072848,0.73083097,-0.02306316,0.015120488,0.6820012,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958084768,958082944,0.73084897,-0.02307621,0.0151854735,0.68198,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958088758,958088056,0.7308499,-0.023083495,0.015208144,0.6819782,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958099766,958099396,0.7308465,-0.023100615,0.015267452,0.68197995,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958108806,958108233,0.7308499,-0.023117023,0.015302871,0.68197495,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958117520,958117069,0.7308466,-0.023158677,0.015330345,0.6819765,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958127488,958127159,0.7308228,-0.023216935,0.015350495,0.68199956,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958136497,958136023,0.73079115,-0.02325664,0.0153566385,0.68203205,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958148769,958146146,0.73076856,-0.023282137,0.015340804,0.6820558,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958156793,958155036,0.73075813,-0.023315785,0.0153144,0.68206626,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958161103,958160511,0.73074037,-0.023329534,0.0152979465,0.6820853,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958170713,958170161,0.73072726,-0.023379197,0.015261858,0.6820984,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958175840,958175224,0.7307198,-0.02340266,0.015243091,0.68210596,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958181013,958180246,0.73071474,-0.023415567,0.015222858,0.6821114,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958185906,958185403,0.7307137,-0.023425877,0.015208708,0.68211246,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958197121,958196715,0.73071915,-0.023415191,0.0151704615,0.68210787,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958202432,958201736,0.73072046,-0.023399571,0.015168483,0.68210703,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958214334,958213135,0.73075634,-0.02335633,0.01516725,0.6820701,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958218926,958218382,0.73077625,-0.02333301,0.015170976,0.6820496,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958223757,958223213,0.7307958,-0.023314398,0.015169418,0.68202925,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958228838,958228230,0.7308083,-0.02329989,0.015176593,0.6820162,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958233974,958233367,0.7308383,-0.023293352,0.015185167,0.68198407,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958245985,958244830,0.73085606,-0.023258256,0.015240288,0.68196493,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958250429,958249806,0.7308589,-0.023238327,0.015262406,0.68196213,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958255539,958254918,0.7308717,-0.02321868,0.015290487,0.6819485,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958260375,958259854,0.7308796,-0.023208426,0.015318169,0.6819397,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958269268,958265399,0.7308851,-0.02319161,0.015339438,0.68193394,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958275470,958269977,0.73088914,-0.023175089,0.015359184,0.68192965,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958277579,958276528,0.7308793,-0.023157066,0.015385773,0.68194026,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958282000,958281427,0.73088247,-0.02314577,0.015392862,0.68193716,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958287029,958286375,0.73087215,-0.023143405,0.0154122375,0.6819479,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958295777,958291566,0.73086077,-0.023134751,0.015420635,0.6819601,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958297822,958296617,0.73084503,-0.023126429,0.01543237,0.68197703,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958302146,958301627,0.73082966,-0.023115871,0.015435599,0.6819937,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958307220,958306616,0.73081505,-0.023099529,0.015425579,0.6820102,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958312169,958311634,0.73080856,-0.023086568,0.015412113,0.68201786,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958322140,958321750,0.730777,-0.023076382,0.015388602,0.68205255,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958327382,958326839,0.7307611,-0.02307264,0.015369447,0.68207014,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958338152,958337578,0.7307472,-0.023075754,0.015326065,0.68208593,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958342575,958341994,0.730734,-0.023065124,0.015305995,0.6821009,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958352638,958347012,0.73073196,-0.023068277,0.015286194,0.6821034,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958353967,958353524,0.7307213,-0.023067622,0.0152649,0.6821154,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958364072,958363445,0.7307397,-0.023079775,0.015239593,0.68209577,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958369031,958368464,0.7307361,-0.023086468,0.015233371,0.6820996,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958374166,958373597,0.73074716,-0.02308703,0.015232749,0.6820877,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958384157,958378736,0.7307384,-0.023098463,0.015239016,0.68209654,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958385886,958384940,0.7307593,-0.023106737,0.015241004,0.68207383,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958390560,958389960,0.7307699,-0.023109026,0.015247125,0.68206227,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958399497,958395214,0.7307774,-0.023117308,0.0152555555,0.68205374,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958405604,958405117,0.7307951,-0.023140047,0.01527803,0.68203354,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958410815,958410195,0.7308006,-0.023162259,0.015287583,0.6820266,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958420915,958420367,0.73081815,-0.023189317,0.015322198,0.6820061,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958425827,958425385,0.7308207,-0.023198498,0.015334368,0.68200284,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958430999,958430384,0.7308277,-0.023196774,0.015350656,0.68199503,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958442899,958440489,0.7308345,-0.02321461,0.015391685,0.6819862,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958446282,958445775,0.73082966,-0.023216093,0.0154119,0.6819909,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958457337,958456940,0.73082495,-0.02321746,0.015441759,0.6819952,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958467619,958467074,0.7308103,-0.023221297,0.01546603,0.6820103,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958472596,958472136,0.7307938,-0.023224339,0.015476101,0.6820277,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958483808,958483437,0.73076177,-0.0232648,0.015464765,0.6820608,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958492905,958492279,0.73073775,-0.0232806,0.01543457,0.68208665,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958497855,958497400,0.73072,-0.023282394,0.0154247675,0.68210584,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958503075,958502437,0.73070943,-0.023283511,0.015403222,0.6821176,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958511728,958507579,0.7306953,-0.023275586,0.015392361,0.6821332,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958514041,958512864,0.7306739,-0.023282811,0.015379326,0.68215615,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958525196,958522612,0.7306669,-0.023285827,0.015369202,0.6821639,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958533346,958532703,0.7306819,-0.023299273,0.015348566,0.6821478,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958538456,958537776,0.73067,-0.023300564,0.01534117,0.6821607,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958548465,958542820,0.73068374,-0.023292603,0.015339668,0.6821462,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958550511,958549169,0.73069715,-0.023280216,0.0153425755,0.68213224,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958554814,958554230,0.7307138,-0.023284672,0.015346546,0.6821142,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958559985,958559234,0.7307388,-0.023287358,0.01535729,0.68208694,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958564812,958564324,0.73075074,-0.02329349,0.015366469,0.68207383,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958570137,958569409,0.7307767,-0.023282615,0.015379185,0.68204606,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958582230,958580744,0.7308185,-0.023257218,0.015385638,0.682002,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958591438,958590845,0.7308363,-0.023237139,0.015399444,0.6819833,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958600354,958599661,0.73085046,-0.02323372,0.015419449,0.68196785,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958605346,958604780,0.7308604,-0.02323921,0.015430336,0.6819567,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958610306,958609792,0.73086745,-0.023238296,0.015440812,0.68194896,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958619332,958615026,0.7308697,-0.023236712,0.015449988,0.6819464,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958625499,958624918,0.73087466,-0.023228073,0.015446469,0.6819415,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958630672,958630098,0.73084986,-0.023225278,0.015441164,0.6819683,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958635710,958635163,0.7308504,-0.023222586,0.015433335,0.6819679,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958645823,958643904,0.7308262,-0.023231285,0.015406665,0.68199414,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958654652,958653962,0.7308097,-0.023238992,0.015388702,0.68201196,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958659652,958659061,0.730793,-0.023240853,0.015378391,0.68203,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958671860,958670593,0.730761,-0.023237186,0.015332861,0.68206555,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958676060,958675514,0.73075014,-0.023241369,0.015319178,0.6820773,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958686242,958684314,0.73072284,-0.023250043,0.015269708,0.6821074,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958689826,958689359,0.7307064,-0.023262803,0.015238041,0.6821252,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958699912,958699531,0.7306709,-0.02328036,0.015190875,0.68216366,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958705148,958704545,0.7306653,-0.023293156,0.015172627,0.68216974,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958716943,958715919,0.7306659,-0.023290284,0.015127667,0.68217015,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958721774,958721145,0.73066425,-0.023280371,0.015120956,0.6821724,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958726660,958726010,0.730674,-0.023267915,0.015117018,0.68216246,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958736649,958736074,0.7307011,-0.023242716,0.015128517,0.6821341,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958745739,958741144,0.7307334,-0.023231288,0.015139789,0.6820995,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958751810,958751333,0.73075897,-0.023212576,0.015190839,0.6820717,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958757119,958756392,0.7307839,-0.02320467,0.015218395,0.6820447,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958761910,958761370,0.7307902,-0.023200516,0.0152532,0.68203723,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958767055,958766482,0.7308113,-0.023203729,0.01529479,0.6820136,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958777152,958771492,0.7308231,-0.023198346,0.015332241,0.6820003,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958779226,958778081,0.7308444,-0.023205355,0.015373985,0.6819763,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958783601,958782997,0.7308522,-0.0232062,0.01540756,0.6819672,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958788671,958788037,0.7308748,-0.023194827,0.015443534,0.6819425,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958800416,958799334,0.7308943,-0.023171527,0.015539842,0.6819202,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958804867,958804371,0.73090297,-0.023153456,0.015578901,0.6819106,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
958810039,958809396,0.7309082,-0.023152182,0.0156123275,0.68190426,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
