timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
965981604,965981493,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
965986034,965985797,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
965990269,965990079,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
965994347,965994240,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966003144,966002943,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966011924,966011795,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966041985,966041837,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966046250,966046056,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966054506,966054415,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966063809,966063599,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966072050,966071828,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966076115,966075966,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966080261,966080117,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966093730,966093557,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966098599,966098435,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966102786,966102638,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966106902,966106797,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966111066,966110972,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966115705,966115099,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966119968,966119805,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966133338,966132805,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966145320,966145208,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966158339,966158152,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966162402,966162306,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966171752,966171484,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966184692,966184483,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966197599,966197398,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966201702,966201553,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966206030,966205715,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966215232,966215063,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966219398,966219295,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966228357,966228155,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966232589,966232400,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966240830,966240696,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966249821,966249659,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966263695,966263475,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966280493,966280266,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966284541,966284404,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966293525,966293305,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966297561,966297412,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966301731,966301628,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966315061,966314878,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966333219,966333001,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966337496,966337336,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966341606,966341484,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966349977,966349874,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966362998,966362896,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966367164,966367014,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966371492,966371341,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966375626,966375489,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966379707,966379581,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966393341,966393159,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966411174,966410970,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966415319,966415192,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966428344,966428155,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966446062,966445501,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966449750,966449620,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966467060,966466831,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966471323,966471179,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966479744,966479544,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966493306,966493074,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966497425,966497263,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966501874,966501530,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966506277,966506133,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966510478,966510346,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966514991,966514743,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966541143,966540933,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966545432,966545297,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966549632,966549537,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966558503,966558277,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966562618,966562463,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966575245,966575060,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966584667,966584517,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966598031,966597933,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966602793,966602595,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966606876,966606743,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966615037,966614926,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966623829,966623634,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966627967,966627826,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966636957,966636774,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966650211,966649975,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966680819,966680654,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966689522,966689296,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966702639,966702506,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966707184,966706610,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966711449,966711293,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966715621,966715456,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966719770,966719593,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966733492,966733300,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966737828,966737546,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966742185,966742023,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966746392,966746190,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966755048,966754841,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966768465,966768234,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966772630,966772502,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966781600,966781349,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966789987,966789841,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966803113,966802980,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966816675,966816438,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966820698,966820565,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966824969,966824815,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966829598,966829456,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966842680,966842493,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966846764,966846615,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966851521,966851350,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966855697,966855555,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966864270,966864057,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966908932,966908696,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966912973,966912846,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966917067,966916944,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966921647,966921385,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966930077,966929899,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966938890,966938683,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966943175,966942922,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966952103,966951947,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966956377,966956209,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966969583,966969358,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966973845,966973693,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966982565,966982381,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
966990947,966990802,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967016578,967016421,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967020820,967020681,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967029290,967029110,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967038297,967038115,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967042710,967042532,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967051589,967051410,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967055699,967055547,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967069379,967069227,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967077589,967077452,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967085881,967085659,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967089896,967089766,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967104222,967104000,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967121386,967121232,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967130187,967129994,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967139356,967139143,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967143473,967143319,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967155922,967155779,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967164315,967164120,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967173255,967173079,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967186404,967186203,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967195130,967194959,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967204402,967204251,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967217516,967217325,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967221689,967221556,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967225746,967225637,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967234106,967233888,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967251516,967251154,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967255895,967255718,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967273449,967273246,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967277637,967277523,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967281865,967281682,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967291758,967291599,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967300627,967300471,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967313964,967313696,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967318235,967318000,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967326434,967326310,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967347777,967347620,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967351904,967351728,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967356298,967356078,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967360621,967360472,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967369333,967369201,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967378407,967378227,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967382604,967382398,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967386894,967386743,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967391025,967390919,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967396249,967395452,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967400558,967400363,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967404718,967404563,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967417697,967417577,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967422088,967421809,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967426407,967426226,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967435270,967435167,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967439887,967439701,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967453330,967453178,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967470119,967470006,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967474229,967474138,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967487414,967487236,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967509356,967509164,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967523576,967523265,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967537375,967537259,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967549688,967549582,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967558951,967558780,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967563277,967563148,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967571752,967571585,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967580170,967580040,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967594514,967594295,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967603596,967603451,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967612445,967612232,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967621014,967620813,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967625339,967624973,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967629621,967629500,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967638902,967638772,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967642963,967642879,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967647327,967647169,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967659883,967659742,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967691595,967691415,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967708890,967708779,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967722517,967722354,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967726603,967726479,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967735044,967734901,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967744092,967743872,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967752648,967752485,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967761699,967761477,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967775379,967775213,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967779575,967779458,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967805163,967805074,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967814180,967813993,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967827876,967827690,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967836248,967836021,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967858462,967858243,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967862735,967862602,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967866884,967866780,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967871170,967870992,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967888980,967888650,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967893406,967892895,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967914767,967914611,0.0,-0.0062367916,0.0,0.14285707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
967924582,967924187,0.0,-0.0062367916,0.0,0.13877535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
