timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
982594917,982552181,2490378,-0.00055123435,0.00072454655,-0.00052274717,0.15,2.159469e-07,2.1307389e-07,3.0442033e-07,2490378,-0.051736087,-0.01028933,-0.09731888,0.4,0.0010002146,0.0027343368,0.00039302575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
982637495,982592643,2490378,-0.00055572466,0.0007313786,-0.0005148258,0.15,2.1816868e-07,2.1517552e-07,3.062214e-07,2490378,-0.052738223,-0.011668659,-0.09763467,0.4,0.0010026539,0.0027338178,0.00039624007,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
982669110,982624186,2490378,-0.0005589052,0.0007361768,-0.0005067921,0.15,2.1933035e-07,2.16241e-07,3.0672092e-07,2490378,-0.053521868,-0.012901782,-0.0977829,0.4,0.0010017288,0.002725653,0.00039775087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
982703183,982655737,2490378,-0.000562313,0.0007410751,-0.00049798953,0.15,2.204739e-07,2.1729079e-07,3.072539e-07,2490378,-0.0543133,-0.014220688,-0.09802476,0.4,0.0010011041,0.0027190037,0.00039922944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
982724674,982680946,2490378,-0.00056315045,0.0007423507,-0.0004879777,0.15,2.195683e-07,2.1632823e-07,3.0509707e-07,2490378,-0.054770872,-0.0153809795,-0.09785511,0.4,0.000992368,0.00269122,0.00039722133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
982779321,982722636,2490378,-0.00056760147,0.0007466815,-0.0004796147,0.15,2.2124209e-07,2.1789855e-07,3.0640476e-07,2490378,-0.055345006,-0.016881453,-0.09820531,0.4,0.0009938723,0.0026910692,0.0003994426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
982810850,982763155,2490378,-0.00056742254,0.0007441022,-0.00046812763,0.15,2.1913236e-07,2.1574539e-07,3.0261327e-07,2490378,-0.055327527,-0.018205624,-0.0977721,0.4,0.0009793789,0.0026483196,0.00039505417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
982865128,982808509,2490378,-0.00056967913,0.0007440012,-0.0004609015,0.15,2.1923405e-07,2.1576795e-07,3.0188295e-07,2490378,-0.05539147,-0.01938687,-0.09779934,0.4,0.00097441726,0.0026318978,0.00039443446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
982906775,982857793,2490378,-0.00057074067,0.00074197364,-0.00045241934,0.15,2.1806531e-07,2.1451253e-07,2.9925033e-07,2490378,-0.05532691,-0.02059355,-0.09761579,0.4,0.0009632094,0.0025984207,0.00039157656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
982947248,982889406,2490378,-0.0005743142,0.000744618,-0.0004487535,0.15,2.1926694e-07,2.1562592e-07,3.002812e-07,2490378,-0.05561806,-0.021518316,-0.097903475,0.4,0.00096463173,0.002600669,0.00039315983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
982982454,982934842,2490378,-0.0005705687,0.0007380746,-0.00044210468,0.15,2.1541614e-07,2.11778e-07,2.9446645e-07,2490378,-0.055180535,-0.021925773,-0.09708131,0.4,0.0009441766,0.002544302,0.00038568355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
983033032,982975274,2490378,-0.00057512673,0.0007414527,-0.0004415928,0.15,2.1752248e-07,2.1374805e-07,2.966393e-07,2490378,-0.055484857,-0.022748744,-0.097704925,0.4,0.0009485505,0.0025548474,0.00038871236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
983109045,983056113,2490378,-0.0005683843,0.0007320565,-0.00043977378,0.15,2.1345865e-07,2.096244e-07,2.9030915e-07,2490378,-0.05474582,-0.022458322,-0.09699513,0.4,0.0009246116,0.0024896231,0.00038034245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
983211222,983163567,2490378,-0.000564876,0.0007204635,-0.0004459001,0.15,2.1281043e-07,2.0874043e-07,2.883607e-07,2490378,-0.053702306,-0.022150738,-0.09706749,0.4,0.0009128219,0.0024584432,0.00037765582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
983281527,983235498,2490378,-0.0005661726,0.00071834086,-0.00045386486,0.15,2.1662557e-07,2.1232353e-07,2.929487e-07,2490378,-0.05343406,-0.02185129,-0.09798987,0.4,0.0009231821,0.0024872997,0.00038319445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
983367770,983320133,2490378,-0.00056507665,0.0007154287,-0.00045954317,0.15,2.1995882e-07,2.1543093e-07,2.9686453e-07,2490378,-0.053079672,-0.021212997,-0.098781526,0.4,0.0009306613,0.0025080813,0.00038766523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
983450864,983399771,2490378,-0.0005615269,0.00070742186,-0.00046151978,0.15,2.2051776e-07,2.1580085e-07,2.9698387e-07,2490378,-0.052306022,-0.020552883,-0.0989335,0.4,0.0009263137,0.002496246,0.0003875308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
983524226,983478017,2490378,-0.00055589597,0.0006968203,-0.0004594246,0.15,2.1732446e-07,2.1255458e-07,2.920958e-07,2490378,-0.051428348,-0.020249365,-0.09810444,0.4,0.0009075831,0.0024454743,0.000380898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
983814799,983767257,2490378,-0.0005580496,0.0006901907,-0.00046783988,0.15,2.1825693e-07,2.1295251e-07,2.913013e-07,2490378,-0.050934333,-0.020919036,-0.09745075,0.4,0.000891939,0.0024041212,0.00037851767,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
983943727,983902417,2490378,-0.00055796455,0.0006879739,-0.00047072594,0.15,2.1598572e-07,2.1053705e-07,2.874917e-07,2490378,-0.05075914,-0.021322226,-0.09654314,0.4,0.0008757963,0.0023615465,0.000372881,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
983985285,983956743,2490378,-0.000567857,0.0006981759,-0.00047962347,0.15,2.2224152e-07,2.165353e-07,2.9549489e-07,2490378,-0.051500287,-0.021872897,-0.097849175,0.4,0.0008977917,0.002421558,0.00038272198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
983995464,983968976,2490378,-0.00057408423,0.00070501154,-0.0004850037,0.15,2.2656823e-07,2.2071201e-07,3.0115842e-07,2490378,-0.052001968,-0.022174617,-0.09878884,0.4,0.0009141924,0.0024660344,0.0003898954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
984025659,983988368,2490378,-0.0005829965,0.00071480573,-0.00049298926,0.15,2.3265466e-07,2.2656577e-07,3.0909362e-07,2490378,-0.052719314,-0.022640783,-0.10012671,0.4,0.0009370448,0.0025279603,0.0004000247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
984071233,984023826,2490378,-0.0005892267,0.0007215921,-0.0004993495,0.15,2.3674274e-07,2.3045641e-07,3.142443e-07,2490378,-0.053219132,-0.023054695,-0.101074345,0.4,0.00095097645,0.0025652356,0.0004065784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
984217647,984171578,2490378,-0.00058256846,0.00071362546,-0.0004978049,0.15,2.3159987e-07,2.2527998e-07,3.0647e-07,2490378,-0.052647848,-0.023019055,-0.100003965,0.4,0.00092185277,0.002481886,0.00039600837,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
984435381,984382486,2490378,-0.00058824575,0.00071917765,-0.0005083492,0.15,2.3403919e-07,2.2735898e-07,3.0846505e-07,2490378,-0.053060282,-0.023894934,-0.10052646,0.4,0.000919861,0.0024702968,0.00039764194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
984609518,984556788,2490378,-0.000591393,0.00071784086,-0.0005164638,0.15,2.3715197e-07,2.3011174e-07,3.1193133e-07,2490378,-0.05311428,-0.024148075,-0.10150967,0.4,0.0009255425,0.0024840396,0.00040133364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
984727927,984684416,2490378,-0.0005934161,0.00071229605,-0.0005245243,0.15,2.4044795e-07,2.3310983e-07,3.1580913e-07,2490378,-0.053032283,-0.02428268,-0.1026139,0.4,0.00093437213,0.0025068058,0.00040590993,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
984918852,984875215,2490378,-0.0005986376,0.0007019807,-0.0005317363,0.15,2.405552e-07,2.3296487e-07,3.153897e-07,2490378,-0.052611716,-0.02482452,-0.103367634,0.4,0.0009293965,0.002491555,0.00040469848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
985227441,985189766,2490378,-0.0005922069,0.0006957633,-0.00053556345,0.15,2.3553858e-07,2.277765e-07,3.0819606e-07,2490378,-0.052032877,-0.024788493,-0.102056764,0.4,0.00090356707,0.0024198573,0.00039444075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
985270490,985230074,2490378,-0.0005998343,0.00070717424,-0.00054411223,0.15,2.4252225e-07,2.3450102e-07,3.1728163e-07,2490378,-0.05279369,-0.025135346,-0.10344353,0.4,0.0009289972,0.0024879042,0.00040559476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
985394960,985351348,2490378,-0.0006018884,0.00072336564,-0.00055422314,0.15,2.4772194e-07,2.393655e-07,3.24191e-07,2490378,-0.053512417,-0.025348667,-0.10438457,0.4,0.00094795873,0.0025382105,0.00041410973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
985473022,985425880,2490378,-0.0005963175,0.0007211956,-0.00055295543,0.15,2.442298e-07,2.3591352e-07,3.1955e-07,2490378,-0.053202774,-0.025156448,-0.10332647,0.4,0.00093389855,0.0024998612,0.00040814528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
985537931,985502874,2490378,-0.00058814924,0.0007154699,-0.0005502459,0.15,2.395154e-07,2.3129218e-07,3.132645e-07,2490378,-0.052713063,-0.024842812,-0.10192655,0.4,0.0009150099,0.0024485872,0.00040005258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
985569353,985532295,2490378,-0.0005943396,0.0007252739,-0.00055961095,0.15,2.462817e-07,2.37792e-07,3.2202072e-07,2490378,-0.053439643,-0.025135921,-0.103161775,0.4,0.0009401705,0.0025156427,0.00041111856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
985647560,985598907,2490378,-0.00059633964,0.0007329867,-0.0005671563,0.15,2.513941e-07,2.4267587e-07,3.2863667e-07,2490378,-0.053980198,-0.025248276,-0.103998914,0.4,0.0009584129,0.0025639073,0.000419213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
985729325,985684812,2490378,-0.0005871472,0.00072533055,-0.00056458556,0.15,2.469831e-07,2.3834212e-07,3.2284467e-07,2490378,-0.053472523,-0.024844956,-0.10283835,0.4,0.0009406989,0.0025153789,0.00041167066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
985789048,985756786,2490378,-0.00059281825,0.00072952075,-0.00057469757,0.15,2.5456526e-07,2.45592e-07,3.328443e-07,2490378,-0.054124832,-0.02506023,-0.10413744,0.4,0.00096826145,0.002588128,0.00042390314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
985805144,985766965,2490378,-0.0005991538,0.0007373173,-0.00058083946,0.15,2.60274e-07,2.511079e-07,3.4023515e-07,2490378,-0.054703277,-0.025328055,-0.10525038,0.4,0.0009890704,0.002643746,0.00043301447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986027010,985971537,2490378,-0.0006068496,0.0007123709,-0.00058765436,0.15,2.5990082e-07,2.5050252e-07,3.3987442e-07,2490378,-0.05389809,-0.02602254,-0.105206534,0.4,0.0009852255,0.0026265783,0.00043231086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986110021,986057607,2490378,-0.00060937065,0.00069818506,-0.0005853374,0.15,2.5491357e-07,2.456202e-07,3.3320364e-07,2490378,-0.053164113,-0.026380649,-0.1042277,0.4,0.00096549815,0.0025717884,0.00042394482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986135282,986102922,2490378,-0.0006061757,0.0006886373,-0.00057971996,0.15,2.4912254e-07,2.40021e-07,3.2559817e-07,2490378,-0.05251839,-0.02628321,-0.103003435,0.4,0.0009431698,0.0025118722,0.00041419853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986160595,986113005,2490378,-0.0006127745,0.0006961338,-0.0005860308,0.15,2.5481998e-07,2.4551923e-07,3.3296973e-07,2490378,-0.053090107,-0.02656933,-0.10412473,0.4,0.00096381846,0.0025668603,0.00042326772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986355308,986307601,2490378,-0.00063321064,0.00068329065,-0.0005875537,0.15,2.4993093e-07,2.4068453e-07,3.2748207e-07,2490378,-0.052581675,-0.026963934,-0.10293053,0.4,0.00094709004,0.0025214732,0.00041602433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986574933,986523599,2490378,-0.0006218171,0.0006659384,-0.00059088203,0.15,2.445589e-07,2.3568325e-07,3.2270987e-07,2490378,-0.05195381,-0.026537688,-0.10206694,0.4,0.00093201926,0.002473468,0.00041019625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986618109,986562745,2490378,-0.00061153254,0.00066040375,-0.00058819185,0.15,2.4154886e-07,2.3285003e-07,3.1910147e-07,2490378,-0.051524486,-0.025670184,-0.10139132,0.4,0.0009204101,0.002435574,0.00040583205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986639557,986586755,2490378,-0.00062278303,0.00065752654,-0.0005864395,0.15,2.4056644e-07,2.3194171e-07,3.1797205e-07,2490378,-0.05145861,-0.027339956,-0.10128811,0.4,0.0009160727,0.0024186803,0.00040450477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986645783,986601856,2490378,-0.00060928887,0.0006543539,-0.0005846721,0.15,2.388336e-07,2.3029965e-07,3.1584233e-07,2490378,-0.05110823,-0.025685439,-0.10079688,0.4,0.0009091606,0.0023949118,0.00040206398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986704964,986654970,2490378,-0.0005991341,0.000647585,-0.0005823832,0.15,2.3869248e-07,2.3023921e-07,3.159917e-07,2490378,-0.050462827,-0.024023533,-0.10053731,0.4,0.0009045148,0.0023534934,0.00040348654,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986720329,986668834,2490378,-0.0005914634,0.0006439178,-0.0005799609,0.15,2.3732224e-07,2.2891999e-07,3.141766e-07,2490378,-0.05007646,-0.022897715,-0.10012765,0.4,0.00089802174,0.0023294166,0.00040151327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986726470,986682845,2490378,-0.0005836419,0.00064062397,-0.000577805,0.15,2.3622185e-07,2.2785623e-07,3.1269064e-07,2490378,-0.049699843,-0.02164917,-0.099755116,0.4,0.0008924157,0.002307699,0.00039995747,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986772207,986724462,2490378,-0.000597919,0.0006359373,-0.0005739898,0.15,2.370132e-07,2.285993e-07,3.135515e-07,2490378,-0.049508356,-0.024864918,-0.09991588,0.4,0.0008899424,0.0022811769,0.00040166327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986784795,986734512,2490378,-0.0006047162,0.000633509,-0.00057187845,0.15,2.3728127e-07,2.2883185e-07,3.1381322e-07,2490378,-0.049386326,-0.02642402,-0.099988766,0.4,0.00088838465,0.002267124,0.00040246162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986805973,986754744,2490378,-0.00059682806,0.00062892074,-0.00056896807,0.15,2.3784769e-07,2.2931253e-07,3.143143e-07,2490378,-0.048702348,-0.024528198,-0.099812284,0.4,0.0008852935,0.0022410897,0.00040394595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986817577,986768654,2490378,-0.00059001346,0.0006245819,-0.0005657339,0.15,2.3654616e-07,2.280202e-07,3.1244954e-07,2490378,-0.048171088,-0.023250047,-0.0993628,0.4,0.00087781245,0.002213858,0.00040193167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986842874,986793911,2490378,-0.00060782215,0.0006202216,-0.00056049624,0.15,2.3528574e-07,2.2676069e-07,3.1059193e-07,2490378,-0.04820095,-0.028364714,-0.09934627,0.4,0.0008694646,0.0021831181,0.00039980593,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986867992,986815324,2490378,-0.0005972821,0.00061442755,-0.00055699877,0.15,2.3575863e-07,2.2711362e-07,3.1089016e-07,2490378,-0.047236007,-0.025535384,-0.099090986,0.4,0.00086495,0.0021547151,0.00040092703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986888217,986840609,2490378,-0.0006129997,0.0006107235,-0.0005517592,0.15,2.3428417e-07,2.2563361e-07,3.087448e-07,2490378,-0.047324367,-0.030545337,-0.09904646,0.4,0.0008554481,0.0021217675,0.0003983727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986903585,986850716,2490378,-0.00062204566,0.00060924113,-0.00054965285,0.15,2.3467278e-07,2.2594412e-07,3.090954e-07,2490378,-0.047336854,-0.033094175,-0.09925436,0.4,0.00085336796,0.0021082554,0.00039915345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986949037,986896195,2490378,-0.00062451826,0.0006019306,-0.00054368784,0.15,2.3436479e-07,2.2544985e-07,3.0819749e-07,2490378,-0.04653251,-0.034206282,-0.09909805,0.4,0.0008413752,0.0020563,0.0003986468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
986970659,986922740,2490378,-0.0006095913,0.0005954343,-0.0005435817,0.15,2.3467963e-07,2.2560758e-07,3.0835307e-07,2490378,-0.045288276,-0.029639402,-0.09871429,0.4,0.00083547673,0.00202852,0.0003992611,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987010789,986953056,2490378,-0.0006004175,0.0005907385,-0.0005450423,0.15,2.3612273e-07,2.2683405e-07,3.1001008e-07,2490378,-0.044312805,-0.026429096,-0.09864939,0.4,0.0008325903,0.0020082695,0.00040157168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987017095,986966936,2490378,-0.0005930267,0.0005862857,-0.00054425845,0.15,2.3497515e-07,2.2565469e-07,3.0840872e-07,2490378,-0.043662965,-0.024533046,-0.09825387,0.4,0.00082508166,0.0019845627,0.00039962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987031165,986980813,2490378,-0.00058751274,0.0005823119,-0.0005433716,0.15,2.3385968e-07,2.2450953e-07,3.0685374e-07,2490378,-0.043121446,-0.023222104,-0.09789513,0.4,0.0008178698,0.0019621514,0.00039770387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987061616,987014967,2490378,-0.000582861,0.0005778109,-0.0005440187,0.15,2.3381652e-07,2.2431533e-07,3.0661283e-07,2490378,-0.042443253,-0.021917403,-0.097692005,0.4,0.0008105449,0.0019348742,0.00039736927,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987067275,987025072,2490378,-0.0005777091,0.0005752093,-0.0005462214,0.15,2.3429685e-07,2.2469361e-07,3.071821e-07,2490378,-0.04194333,-0.02017243,-0.09761205,0.4,0.0008088471,0.0019262668,0.00039815847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987082959,987035169,2490378,-0.0005695465,0.00057167007,-0.0005495793,0.15,2.3478466e-07,2.2508188e-07,3.0775948e-07,2490378,-0.04125846,-0.017475016,-0.097464085,0.4,0.000807333,0.0019185336,0.0003989478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987176510,987125150,2490378,-0.00057641295,0.00056899403,-0.000547626,0.15,2.3497344e-07,2.248008e-07,3.0767688e-07,2490378,-0.041067284,-0.019903455,-0.09729241,0.4,0.0007892994,0.0018556723,0.0003985173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987243294,987195586,2490378,-0.00058305997,0.0005715958,-0.0005420302,0.15,2.3394276e-07,2.23406e-07,3.0596297e-07,2490378,-0.041591104,-0.022303717,-0.096891046,0.4,0.0007715461,0.0018012426,0.00039624915,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987253296,987210736,2490378,-0.0005851592,0.0005726948,-0.000537253,0.15,2.32345e-07,2.2178396e-07,3.0376148e-07,2490378,-0.0418764,-0.023377666,-0.09658205,0.4,0.0007633367,0.0017796261,0.00039350017,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987278616,987230963,2490378,-0.00059053017,0.0005772395,-0.0005351423,0.15,2.3343995e-07,2.2272715e-07,3.0501988e-07,2490378,-0.042412356,-0.024540458,-0.09680676,0.4,0.0007634232,0.001777357,0.00039511497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987294650,987251173,2490378,-0.00059567846,0.00058183377,-0.0005328168,0.15,2.3451787e-07,2.2364442e-07,3.0622644e-07,2490378,-0.042940177,-0.025611725,-0.09701428,0.4,0.0007633448,0.0017747267,0.00039671955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987350654,987303073,2490378,-0.00059317466,0.00058545684,-0.0005339649,0.15,2.3644947e-07,2.2508182e-07,3.0785975e-07,2490378,-0.043220587,-0.024464574,-0.09722533,0.4,0.0007583432,0.001755649,0.00039965883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987437935,987395188,2490378,-0.0005986338,0.0005981133,-0.00052823575,0.15,2.4047986e-07,2.2837988e-07,3.1111506e-07,2490378,-0.04444033,-0.02475685,-0.097759075,0.4,0.00075610616,0.0017419446,0.00040558766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987488100,987445690,2490378,-0.0006037809,0.00060789427,-0.00052172673,0.15,2.428982e-07,2.3037366e-07,3.1275613e-07,2490378,-0.045397535,-0.025321808,-0.09814635,0.4,0.00075557077,0.0017361238,0.0004092018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987554002,987506294,2490378,-0.00061045523,0.0006183676,-0.00051556027,0.15,2.4582326e-07,2.3290984e-07,3.1512906e-07,2490378,-0.04641009,-0.0261697,-0.09867306,0.4,0.0007573621,0.001736291,0.0004133646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987589216,987546741,2490378,-0.00061664125,0.00062532135,-0.0005138257,0.15,2.4767795e-07,2.3449158e-07,3.164962e-07,2490378,-0.047090918,-0.027233927,-0.098937966,0.4,0.0007579585,0.0017346764,0.00041600582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987619342,987577061,2490378,-0.0006239794,0.00063393544,-0.0005081889,0.15,2.490032e-07,2.355722e-07,3.17241e-07,2490378,-0.047959,-0.028631313,-0.099186346,0.4,0.00075744704,0.0017306124,0.00041794346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987643492,987597334,2490378,-0.00062916154,0.0006398884,-0.0005056029,0.15,2.4981387e-07,2.3618928e-07,3.1746825e-07,2490378,-0.048556652,-0.029654251,-0.099345416,0.4,0.0007562958,0.0017255351,0.0004191647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987663703,987617447,2490378,-0.0006342671,0.0006441558,-0.0005055897,0.15,2.5076432e-07,2.3701863e-07,3.1824777e-07,2490378,-0.048973843,-0.030691445,-0.09949546,0.4,0.0007570065,0.0017259015,0.0004204892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987700470,987647829,2490378,-0.0006410012,0.0006506275,-0.0005048864,0.15,2.5204238e-07,2.380919e-07,3.1909593e-07,2490378,-0.049606234,-0.03203972,-0.09974535,0.4,0.00075710943,0.0017237786,0.00042227475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987774840,987723658,2490378,-0.0006428543,0.0006557382,-0.00049746345,0.15,2.4997516e-07,2.358828e-07,3.1507338e-07,2490378,-0.050207175,-0.033001676,-0.09948743,0.4,0.0007438318,0.0016890875,0.00041808188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987817164,987758956,2490378,-0.0006457704,0.0006600151,-0.00049441773,0.15,2.490346e-07,2.3481944e-07,3.1303034e-07,2490378,-0.0506523,-0.033904202,-0.099410065,0.4,0.0007369576,0.0016708138,0.00041621202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987864660,987809515,2490378,-0.00064754137,0.00065988983,-0.0004931211,0.15,2.4633925e-07,2.3214965e-07,3.0903806e-07,2490378,-0.050690968,-0.034940448,-0.09884689,0.4,0.00072549295,0.0016430526,0.0004111635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987883668,987852468,2490378,-0.00064662646,0.0006577798,-0.00048989605,0.15,2.4224903e-07,2.2817196e-07,3.0340283e-07,2490378,-0.05055939,-0.035590604,-0.098035865,0.4,0.00071066705,0.0016081185,0.00040397226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987897256,987862552,2490378,-0.0006546493,0.0006682965,-0.00049331994,0.15,2.4775855e-07,2.3328998e-07,3.1004464e-07,2490378,-0.05138225,-0.036135696,-0.09920228,0.4,0.0007252269,0.0016404389,0.00041289473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987912283,987886647,2490378,-0.00066191383,0.0006764527,-0.0004969351,0.15,2.5205594e-07,2.372502e-07,3.1514062e-07,2490378,-0.052011292,-0.03676807,-0.100098446,0.4,0.0007357244,0.001663482,0.00041963923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
