timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
982369757,4548243391108485963,0.0,0.0,0.0,0.0,0.0,0.0,0.9218661,1.0376958,0.98383296,0.8939361,0.17231882,-0.11435598,0.024269342,0.9780795,0.13373047,-0.15961452,-0.13980877,0.9897986,-0.027427725,0.8673795,0.08036462,0.037482116,0.1069355,-0.029777573,0.057753667
982374669,4548249365407959372,0.0,0.0,0.0,0.0,0.0,0.0,0.9251072,1.037845,0.9924673,0.8901752,0.16351277,-0.115173936,0.023952425,0.9780931,0.13329068,-0.15989822,-0.13945624,0.98983437,-0.027927041,0.8487287,0.077766955,0.03499105,0.10104341,-0.026905458,0.062140208
982377900,4548168379504650746,0.0,0.0,0.0,0.0,0.0,0.0,0.92636836,1.0358236,0.99116963,0.89281017,0.16351277,-0.115173936,0.023952425,0.9780931,0.13329068,-0.15989822,-0.13945624,0.98983437,-0.027927041,0.8487287,0.077766955,0.03499105,0.09815571,-0.020757876,0.062001783
982380897,4548227134657261627,0.0,0.0,0.0,0.0,0.0,0.0,0.92558604,1.03729,0.9898357,0.89298034,0.16351277,-0.115173936,0.023952425,0.9781301,0.13289672,-0.16000095,-0.13913321,0.9898672,-0.028376706,0.8487287,0.077766955,0.03499105,0.09841335,-0.021272484,0.060024723
982383695,4548188299562996596,0.0,0.0,0.0,0.0,0.0,0.0,0.9236649,1.0363208,0.9898827,0.8956851,0.16351277,-0.115173936,0.023952425,0.9781301,0.13289672,-0.16000095,-0.13913321,0.9898672,-0.028376706,0.8487287,0.077766955,0.03499105,0.09321575,-0.019978516,0.058951944
982389011,4548416589959640483,0.0,0.0,0.0,0.0,0.0,0.0,0.91077167,1.0420184,0.9925153,0.8913836,0.15078515,-0.116338074,0.02346301,0.9781572,0.13222504,-0.16039133,-0.138614,0.989914,-0.029271394,0.8173725,0.07463764,0.034994014,0.09279646,-0.022175463,0.05146256
982395661,4548418325126478127,0.0,0.0,0.0,0.0,0.0,0.0,0.9043049,1.0420618,0.9916287,0.8967135,0.15078515,-0.116338074,0.02346301,0.9781572,0.13222504,-0.16039133,-0.138614,0.989914,-0.029271394,0.8173725,0.07463764,0.034994014,0.08480883,-0.023206843,0.047039848
982397397,4548577208851697458,0.0,0.0,0.0,0.0,0.0,0.0,0.89502066,1.0460281,0.9890013,0.90080345,0.15078515,-0.116338074,0.02346301,0.9781805,0.13185212,-0.16055536,-0.13831624,0.9899421,-0.029723808,0.8173725,0.07463764,0.034994014,0.081541374,-0.029729592,0.03881755
982405473,4548722829717823865,0.0,0.0,0.0,0.0,0.0,0.0,0.8906505,1.0496639,0.9923179,0.89606714,0.14145768,-0.11716086,0.023103595,0.97817194,0.1315563,-0.16085087,-0.13810661,0.9899572,-0.030194879,0.7922871,0.07143604,0.034343027,0.08398168,-0.025350537,0.036350932
982407474,4548787967191863175,0.0,0.0,0.0,0.0,0.0,0.0,0.89067346,1.0512906,0.9868918,0.89906746,0.14145768,-0.11716086,0.023103595,0.97822595,0.13096711,-0.1610013,-0.13764659,0.98999584,-0.03100938,0.7922871,0.07143604,0.034343027,0.085500985,-0.020202596,0.031210672
982411444,4548784612822399795,0.0,0.0,0.0,0.0,0.0,0.0,0.89207906,1.0512067,0.9863786,0.8985134,0.14145768,-0.11716086,0.023103595,0.97822595,0.13096711,-0.1610013,-0.13764659,0.98999584,-0.03100938,0.7922871,0.07143604,0.034343027,0.087337874,-0.019016435,0.031692185
982415814,4549006791480535248,0.0,0.0,0.0,0.0,0.0,0.0,0.8914914,1.0567551,0.9956316,0.88929,0.13048673,-0.11808759,0.02269119,0.9782123,0.13078514,-0.16123225,-0.13753846,0.98999816,-0.03141306,0.7632991,0.06613798,0.031999517,0.08959356,-0.019614749,0.033695318
982419572,4549014217478967086,0.0,0.0,0.0,0.0,0.0,0.0,0.89718366,1.0569408,0.99386203,0.8868476,0.13048673,-0.11808759,0.02269119,0.978272,0.13022384,-0.16132507,-0.137054,0.99004954,-0.031910986,0.7632991,0.06613798,0.031999517,0.09481791,-0.015011726,0.034935106
982422260,4548973909210870877,0.0,0.0,0.0,0.0,0.0,0.0,0.9073206,1.0559342,0.98996377,0.8843734,0.13048673,-0.11808759,0.02269119,0.9782874,0.13004118,-0.16137913,-0.13695854,0.9900449,-0.03245891,0.7632991,0.06613798,0.031999517,0.10292852,-0.003794354,0.037815627
982427732,4549198918252489931,0.0,0.0,0.0,0.0,0.0,0.0,0.9104875,1.0615544,0.99882054,0.87893724,0.122784555,-0.118697405,0.022426069,0.9782874,0.13004118,-0.16137913,-0.13695854,0.9900449,-0.03245891,0.7349245,0.059881918,0.028245727,0.10346722,0.006537239,0.039724953
982430831,4549287081046245629,0.0,0.0,0.0,0.0,0.0,0.0,0.902817,1.0637572,0.9934561,0.886461,0.122784555,-0.118697405,0.022426069,0.97828525,0.12980583,-0.16158208,-0.13680026,0.9900525,-0.03289416,0.7349245,0.059881918,0.028245727,0.10002093,0.007812357,0.030268278
982434842,4549237701807274136,0.0,0.0,0.0,0.0,0.0,0.0,0.9047472,1.0625232,0.98976296,0.8897201,0.122784555,-0.118697405,0.022426069,0.97828525,0.12980583,-0.16158208,-0.13680026,0.9900525,-0.03289416,0.7349245,0.059881918,0.028245727,0.10067289,0.015849408,0.028774563
982436332,4549196117933978823,0.0,0.0,0.0,0.0,0.0,0.0,0.9028396,1.0614843,0.9848923,0.8965934,0.122784555,-0.118697405,0.022426069,0.97828525,0.12980583,-0.16158208,-0.13680026,0.9900525,-0.03289416,0.7349245,0.059881918,0.028245727,0.09752466,0.023813307,0.02402566
982440562,4549155569147727245,0.0,0.0,0.0,0.0,0.0,0.0,0.90108156,1.0604717,0.98517215,0.89552426,0.115104735,-0.11931229,0.022146344,0.978382,0.12926218,-0.16143234,-0.13642815,0.9900639,-0.03407669,0.71515363,0.061232463,0.028429508,0.09739461,0.03383299,0.022474356
982443127,4549036504064328888,0.0,0.0,0.0,0.0,0.0,0.0,0.90923494,1.0574975,0.98580587,0.8935391,0.115104735,-0.11931229,0.022146344,0.97845066,0.12896687,-0.16125174,-0.13620043,0.99007726,-0.03459308,0.71515363,0.061232463,0.028429508,0.09513911,0.042025544,0.027859896
982451215,4548926531426800095,0.0,0.0,0.0,0.0,0.0,0.0,0.9058165,1.0547507,0.98238033,0.90262175,0.10711312,-0.11993748,0.021850407,0.97845066,0.12896687,-0.16125174,-0.13620043,0.99007726,-0.03459308,0.69456404,0.05711545,0.027981285,0.083031505,0.064394906,0.021938523
982456729,4548809880115166644,0.0,0.0,0.0,0.0,0.0,0.0,0.908136,1.0518377,0.96855676,0.9160379,0.10711312,-0.11993748,0.021850407,0.9785719,0.12875739,-0.160681,-0.13607469,0.9900676,-0.03535164,0.69456404,0.05711545,0.027981285,0.07881254,0.08639236,0.013567204
982459332,4548728627923878566,0.0,0.0,0.0,0.0,0.0,0.0,0.9095272,1.0498087,0.9683105,0.91791916,0.10711312,-0.11993748,0.021850407,0.9785719,0.12875739,-0.160681,-0.13607469,0.9900676,-0.03535164,0.69456404,0.05711545,0.027981285,0.07477264,0.091600135,0.014409186
982462790,4548745567274919134,0.0,0.0,0.0,0.0,0.0,0.0,0.9072074,1.0502315,0.9667758,0.92059976,0.10711312,-0.11993748,0.021850407,0.97873193,0.12850347,-0.15990824,-0.1358991,0.99006253,-0.036160205,0.69456404,0.05711545,0.027981285,0.06828905,0.08907398,0.011821805
982464976,4548958378609427940,0.0,0.0,0.0,0.0,0.0,0.0,0.89675575,1.055546,0.971596,0.91626143,0.094130576,-0.12087613,0.021328926,0.97873193,0.12850347,-0.15990824,-0.1358991,0.99006253,-0.036160205,0.6551847,0.048845008,0.028141769,0.065723054,0.097950734,0.005751097
982469240,4548902251976842381,0.0,0.0,0.0,0.0,0.0,0.0,0.8958356,1.0541446,0.96985984,0.9203729,0.094130576,-0.12087613,0.021328926,0.97873193,0.12850347,-0.15990824,-0.1358991,0.99006253,-0.036160205,0.6551847,0.048845008,0.028141769,0.060928233,0.103173986,0.0039936686
982471360,4548789281452080966,0.0,0.0,0.0,0.0,0.0,0.0,0.90070605,1.0513234,0.9660442,0.92306745,0.094130576,-0.12087613,0.021328926,0.97886074,0.12842226,-0.15918344,-0.13584566,0.99005306,-0.036619168,0.6551847,0.048845008,0.028141769,0.05795581,0.111839324,0.004937587
982476541,4548997415567258562,0.0,0.0,0.0,0.0,0.0,0.0,0.8904846,1.056521,0.9709102,0.9245002,0.08739132,-0.12130016,0.021074533,0.978933,0.12837014,-0.15878059,-0.13582173,0.99004364,-0.036958624,0.6358314,0.046684965,0.026351998,0.05310879,0.10657493,-0.0014110783
982480894,4548869859333496552,0.0,0.0,0.0,0.0,0.0,0.0,0.89739347,1.0533354,0.9741026,0.9204371,0.08739132,-0.12130016,0.021074533,0.979034,0.12823102,-0.15827034,-0.13569799,0.9900493,-0.037264787,0.6358314,0.046684965,0.026351998,0.049487446,0.10880756,0.005872421
982482341,4548857945094218908,0.0,0.0,0.0,0.0,0.0,0.0,0.8992171,1.0530379,0.9725987,0.9205928,0.08739132,-0.12130016,0.021074533,0.979034,0.12823102,-0.15827034,-0.13569799,0.9900493,-0.037264787,0.6358314,0.046684965,0.026351998,0.05173284,0.11167653,0.00596683
982484613,4548881704853282368,0.0,0.0,0.0,0.0,0.0,0.0,0.8976126,1.0536315,0.9755466,0.91867256,0.08739132,-0.12130016,0.021074533,0.979034,0.12823102,-0.15827034,-0.13569799,0.9900493,-0.037264787,0.6358314,0.046684965,0.026351998,0.050044905,0.106363475,0.007059003
982490652,4549305695434803427,0.0,0.0,0.0,0.0,0.0,0.0,0.8864967,1.0642221,0.97929895,0.9180896,0.08094907,-0.12167227,0.020821989,0.9791326,0.12816247,-0.15771441,-0.13565567,0.99004024,-0.03765629,0.6113889,0.04097542,0.024117777,0.05173282,0.10082954,-0.0029520926
982493732,4549236984548032545,0.0,0.0,0.0,0.0,0.0,0.0,0.89149755,1.0625055,0.97331274,0.92134386,0.08094907,-0.12167227,0.020821989,0.97930723,0.12802741,-0.15673745,-0.1355612,0.99002796,-0.038314648,0.6113889,0.04097542,0.024117777,0.05157066,0.108981684,-0.0036631995
982495289,4549318112185325428,0.0,0.0,0.0,0.0,0.0,0.0,0.8832737,1.0645323,0.9729669,0.9254748,0.08094907,-0.12167227,0.020821989,0.97930723,0.12802741,-0.15673745,-0.1355612,0.99002796,-0.038314648,0.6113889,0.04097542,0.024117777,0.047441855,0.10317267,-0.009639223
982497874,4549249203730051111,0.0,0.0,0.0,0.0,0.0,0.0,0.88828564,1.0628107,0.9681368,0.9278962,0.08094907,-0.12167227,0.020821989,0.9793803,0.12809542,-0.15622385,-0.13564983,0.9900028,-0.038649425,0.6113889,0.04097542,0.024117777,0.04850289,0.11200836,-0.00942781
982501887,4549476008068014482,0.0,0.0,0.0,0.0,0.0,0.0,0.8822905,1.0684775,0.9741124,0.9240036,0.071769595,-0.12217307,0.020465374,0.9793803,0.12809542,-0.15622385,-0.13564983,0.9900028,-0.038649425,0.5826951,0.034180973,0.023016041,0.047837127,0.11559877,-0.013280824
982508022,4549392324925257820,0.0,0.0,0.0,0.0,0.0,0.0,0.8828115,1.0663867,0.9720046,0.9281205,0.071769595,-0.12217307,0.020465374,0.9794924,0.12824509,-0.15539601,-0.13581327,0.9899641,-0.039061874,0.5826951,0.034180973,0.023016041,0.039984915,0.11974242,-0.013634509
982511987,4549357673129162703,0.0,0.0,0.0,0.0,0.0,0.0,0.881544,1.065521,0.96874565,0.9333487,0.071769595,-0.12217307,0.020465374,0.9794924,0.12824509,-0.15539601,-0.13581327,0.9899641,-0.039061874,0.5826951,0.034180973,0.023016041,0.03674962,0.12598653,-0.01693878
982514350,4549473388138134945,0.0,0.0,0.0,0.0,0.0,0.0,0.8702321,1.0684121,0.9647523,0.94224894,0.071769595,-0.12217307,0.020465374,0.9794924,0.12824509,-0.15539601,-0.13581327,0.9899641,-0.039061874,0.5826951,0.034180973,0.023016041,0.03319999,0.12246178,-0.028342685
982516259,4549329115891663312,0.0,0.0,0.0,0.0,0.0,0.0,0.8824183,1.0648072,0.9622546,0.9388662,0.071769595,-0.12217307,0.020465374,0.9796095,0.12842342,-0.15450786,-0.13599655,0.98992383,-0.039442137,0.5826951,0.034180973,0.023016041,0.036219582,0.13178729,-0.020485317
982520783,4549309165768650946,0.0,0.0,0.0,0.0,0.0,0.0,0.86095786,1.0643086,0.9554435,0.9471438,0.06285101,-0.12260127,0.02007258,0.97970676,0.12843424,-0.1538816,-0.13600528,0.9899131,-0.03968334,0.55892265,0.032855783,0.026911357,0.028530434,0.13871938,-0.036162682
982524782,4549156741674284716,0.0,0.0,0.0,0.0,0.0,0.0,0.86589664,1.0605011,0.95639455,0.9473055,0.06285101,-0.12260127,0.02007258,0.97970676,0.12843424,-0.1538816,-0.13600528,0.9899131,-0.03968334,0.55892265,0.032855783,0.026911357,0.021851895,0.14747247,-0.031378217
982527719,4549175583695903294,0.0,0.0,0.0,0.0,0.0,0.0,0.8594411,1.0609715,0.9508581,0.9570253,0.06285101,-0.12260127,0.02007258,0.97970676,0.12843424,-0.1538816,-0.13600528,0.9899131,-0.03968334,0.55892265,0.032855783,0.026911357,0.016502779,0.15288015,-0.040373255
982533675,4549056076230791659,0.0,0.0,0.0,0.0,0.0,0.0,0.863141,1.0579863,0.9555072,0.94630104,0.054581642,-0.12295568,0.019652307,0.9798786,0.12885082,-0.15243152,-0.13639301,0.9898445,-0.040059295,0.5315091,0.02833991,0.028727941,0.014475254,0.16451947,-0.0317859
982540537,4549170412555213170,0.0,0.0,0.0,0.0,0.0,0.0,0.8688335,1.0608424,0.9519423,0.9500049,0.05174476,-0.12297171,0.019495904,0.9801163,0.12898546,-0.150781,-0.13649797,0.9898105,-0.040540118,0.51817584,0.026333155,0.02581275,0.019673802,0.1753146,-0.034312174
982543957,4549114766958931027,0.0,0.0,0.0,0.0,0.0,0.0,0.8717234,1.0594523,0.950662,0.95052105,0.05174476,-0.12297171,0.019495904,0.9801163,0.12898546,-0.150781,-0.13649797,0.9898105,-0.040540118,0.51817584,0.026333155,0.02581275,0.019449424,0.18057488,-0.033064134
982548550,4549070494436082055,0.0,0.0,0.0,0.0,0.0,0.0,0.8732501,1.0583464,0.9444426,0.95459956,0.05174476,-0.12297171,0.019495904,0.98033386,0.12934053,-0.14905158,-0.1368131,0.9897489,-0.040978417,0.51817584,0.026333155,0.02581275,0.018776227,0.18208224,-0.03481327
982552248,4549273307086665969,0.0,0.0,0.0,0.0,0.0,0.0,0.8697277,1.0634129,0.953568,0.9438695,0.04461664,-0.123159766,0.019107401,0.98033386,0.12934053,-0.14905158,-0.1368131,0.9897489,-0.040978417,0.4927445,0.019646078,0.026228642,0.0209242,0.18130352,-0.03328414
982556872,4549116562255160089,0.0,0.0,0.0,0.0,0.0,0.0,0.86201304,1.0594971,0.9515569,0.93977547,0.04138297,-0.123133,0.018901944,0.9804438,0.1294308,-0.14824988,-0.1368818,0.9897317,-0.041167986,0.48379773,0.021711735,0.030465176,0.02124921,0.18037778,-0.03341346
982561210,4549092823970925893,0.0,0.0,0.0,0.0,0.0,0.0,0.86406565,1.0589042,0.9483879,0.94092774,0.04138297,-0.123133,0.018901944,0.9805552,0.12963593,-0.14732906,-0.13707274,0.98969305,-0.041455816,0.48379773,0.021711735,0.030465176,0.022068711,0.18126506,-0.033402544
982563929,4549070150838591711,0.0,0.0,0.0,0.0,0.0,0.0,0.867454,1.0583379,0.94261277,0.94321185,0.04138297,-0.123133,0.018901944,0.98067886,0.1296424,-0.14649966,-0.13706645,0.9896826,-0.041729316,0.48379773,0.021711735,0.030465176,0.026030818,0.18592158,-0.034658283
982566010,4549264957670226008,0.0,0.0,0.0,0.0,0.0,0.0,0.86331296,1.0632045,0.94408226,0.9421044,0.03649658,-0.12313473,0.018567145,0.98067886,0.1296424,-0.14649966,-0.13706645,0.9896826,-0.041729316,0.4665219,0.015731147,0.030382412,0.026617229,0.19004364,-0.039573606
982569312,4549218090987099381,0.0,0.0,0.0,0.0,0.0,0.0,0.8675532,1.0620334,0.939884,0.9428865,0.03649658,-0.12313473,0.018567145,0.980799,0.12977278,-0.14557639,-0.13717335,0.98965794,-0.041962907,0.4665219,0.015731147,0.030382412,0.029323418,0.19360982,-0.03865545
982571785,4549194545976368169,0.0,0.0,0.0,0.0,0.0,0.0,0.8676687,1.0614452,0.94237566,0.9413344,0.03649658,-0.12313473,0.018567145,0.980799,0.12977278,-0.14557639,-0.13717335,0.98965794,-0.041962907,0.4665219,0.015731147,0.030382412,0.026427943,0.1918939,-0.036619388
982578331,4549126891651561436,0.0,0.0,0.0,0.0,0.0,0.0,0.8590571,1.0597552,0.9377008,0.94558877,0.031719804,-0.1231969,0.018209577,0.9809329,0.12991005,-0.14454797,-0.13729572,0.9896262,-0.042307485,0.44679642,0.018876262,0.031871088,0.029141005,0.2056083,-0.043168437
982580978,4549000851541251176,0.0,0.0,0.0,0.0,0.0,0.0,0.8666835,1.0566071,0.9398145,0.94112253,0.031719804,-0.1231969,0.018209577,0.9809329,0.12991005,-0.14454797,-0.13729572,0.9896262,-0.042307485,0.44679642,0.018876262,0.031871088,0.028146088,0.21091773,-0.035753146
982582761,4549063420624884742,0.0,0.0,0.0,0.0,0.0,0.0,0.8618108,1.0581698,0.9335631,0.9481075,0.031719804,-0.1231969,0.018209577,0.9810537,0.13009426,-0.14355928,-0.13746116,0.9895904,-0.04260772,0.44679642,0.018876262,0.031871088,0.027977746,0.20980334,-0.043096665
982588169,4548820578878919439,0.0,0.0,0.0,0.0,0.0,0.0,0.86900914,1.0521048,0.9364157,0.9393375,0.027089715,-0.123196006,0.017842472,0.9811922,0.13016048,-0.14254978,-0.13750347,0.98957235,-0.04289118,0.43049192,0.018831814,0.033383325,0.02678057,0.2230745,-0.032969963
982596311,4548898931967280149,0.0,0.0,0.0,0.0,0.0,0.0,0.8763306,1.0540614,0.931941,0.9371799,0.022738397,-0.123147964,0.017486274,0.9814656,0.13050759,-0.14033352,-0.13780016,0.98950326,-0.04352822,0.41581956,0.009973879,0.033492923,0.025209816,0.23095107,-0.03206732
982597745,4549024675724888705,0.0,0.0,0.0,0.0,0.0,0.0,0.86491454,1.0572022,0.9287554,0.94609857,0.022738397,-0.123147964,0.017486274,0.9814656,0.13050759,-0.14033352,-0.13780016,0.98950326,-0.04352822,0.41581956,0.009973879,0.033492923,0.021359572,0.22716144,-0.04284186
982601210,4549008672676772488,0.0,0.0,0.0,0.0,0.0,0.0,0.8638344,1.0568024,0.9258038,0.94916004,0.022738397,-0.123147964,0.017486274,0.98161817,0.1305322,-0.13923758,-0.13779062,0.9894929,-0.04378895,0.41581956,0.009973879,0.033492923,0.019087626,0.22602764,-0.044823695
982606893,4548843050147844404,0.0,0.0,0.0,0.0,0.0,0.0,0.87191737,1.0526658,0.93067193,0.94278365,0.022738397,-0.123147964,0.017486274,0.98161817,0.1305322,-0.13923758,-0.13779062,0.9894929,-0.04378895,0.41581956,0.009973879,0.033492923,0.014638162,0.22981308,-0.034955505
982608890,4548950578949157846,0.0,0.0,0.0,0.0,0.0,0.0,0.8627339,1.0553513,0.92396784,0.9524758,0.022738397,-0.123147964,0.017486274,0.9817549,0.13075292,-0.1380614,-0.1379745,0.98945534,-0.044059534,0.41581956,0.009973879,0.033492923,0.012733681,0.22566058,-0.045577917
982617604,4549106288693370703,0.0,0.0,0.0,0.0,0.0,0.0,0.86586416,1.0592405,0.93902725,0.9379236,0.014028907,-0.1229381,0.016727746,0.9820667,0.13105711,-0.13553338,-0.13818613,0.9894034,-0.044562206,0.37715754,0.0016379699,0.032177765,0.006935189,0.22819644,-0.03642359
982618963,4549041069614954183,0.0,0.0,0.0,0.0,0.0,0.0,0.8700731,1.0576117,0.9403631,0.9350683,0.014028907,-0.1229381,0.016727746,0.9820667,0.13105711,-0.13553338,-0.13818613,0.9894034,-0.044562206,0.37715754,0.0016379699,0.032177765,0.006527891,0.2304763,-0.032265946
982623469,4549083787359795766,0.0,0.0,0.0,0.0,0.0,0.0,0.85985,1.0586786,0.9337393,0.94740224,0.014028907,-0.1229381,0.016727746,0.9821848,0.13130811,-0.1344298,-0.13839087,0.98936707,-0.044733383,0.37715754,0.0016379699,0.032177765,-0.0006151779,0.23033193,-0.043265603
982627351,4549040859161669736,0.0,0.0,0.0,0.0,0.0,0.0,0.8611182,1.0576062,0.93421304,0.94713414,0.014028907,-0.1229381,0.016727746,0.9821848,0.13130811,-0.1344298,-0.13839087,0.98936707,-0.044733383,0.37715754,0.0016379699,0.032177765,-0.0026730495,0.23231669,-0.041825954
982630436,4548795371715837200,0.0,0.0,0.0,0.0,0.0,0.0,0.87658125,1.0514753,0.937361,0.93698806,0.014028907,-0.1229381,0.016727746,0.98234636,0.13128886,-0.13326377,-0.13831928,0.98936933,-0.044905357,0.37715754,0.0016379699,0.032177765,-0.0030086357,0.23629355,-0.026948262
982633541,4548959229013138415,0.0,0.0,0.0,0.0,0.0,0.0,0.8735704,1.0555673,0.940603,0.9360833,0.010176241,-0.12274718,0.016365528,0.98251224,0.13174209,-0.13158175,-0.13869324,0.989308,-0.045099694,0.3590292,-0.0016873237,0.030880338,-0.0038094893,0.23585145,-0.028729683
982637464,4548878994729090929,0.0,0.0,0.0,0.0,0.0,0.0,0.8767184,1.0535635,0.93786824,0.937053,0.010176241,-0.12274718,0.016365528,0.9826533,0.13170075,-0.13056499,-0.13860637,0.98931295,-0.045255203,0.3590292,-0.0016873237,0.030880338,-0.0046475697,0.23850442,-0.027471814
982639832,4548955213218679311,0.0,0.0,0.0,0.0,0.0,0.0,0.8743019,1.0554671,0.9401955,0.93209904,0.006033838,-0.12249416,0.015959382,0.9826533,0.13170075,-0.13056499,-0.13860637,0.98931295,-0.045255203,0.3448336,-0.0066275485,0.032401532,-0.00625592,0.24132285,-0.027793208
982644192,4548866208611436442,0.0,0.0,0.0,0.0,0.0,0.0,0.87563163,1.0532444,0.9363563,0.93552774,0.006033838,-0.12249416,0.015959382,0.98279303,0.13187775,-0.12932974,-0.13872173,0.989291,-0.045382265,0.3448336,-0.0066275485,0.032401532,-0.009246899,0.24457262,-0.028071458
982648168,4548796226414320797,0.0,0.0,0.0,0.0,0.0,0.0,0.87731415,1.0514967,0.93629736,0.9361018,0.006033838,-0.12249416,0.015959382,0.98279303,0.13187775,-0.12932974,-0.13872173,0.989291,-0.045382265,0.3448336,-0.0066275485,0.032401532,-0.012412001,0.24874222,-0.026704216
982651170,4548838145295228803,0.0,0.0,0.0,0.0,0.0,0.0,0.868743,1.0525434,0.92968667,0.94667226,0.006033838,-0.12249416,0.015959382,0.9829355,0.13208249,-0.12803134,-0.13886043,0.98926586,-0.045505743,0.3448336,-0.0066275485,0.032401532,-0.016950674,0.24759749,-0.036165938
982655976,4548641594706835807,0.0,0.0,0.0,0.0,0.0,0.0,0.87139654,1.0476357,0.9258962,0.94388115,0.0023730397,-0.1222164,0.015559077,0.9831527,0.13208392,-0.12635261,-0.1387755,0.98927027,-0.045672588,0.33269063,-0.010087329,0.035016894,-0.022513997,0.25848302,-0.033120863
982658174,4548663597824328212,0.0,0.0,0.0,0.0,0.0,0.0,0.8664566,1.0481851,0.92582583,0.9476172,0.0023730397,-0.1222164,0.015559077,0.9831527,0.13208392,-0.12635261,-0.1387755,0.98927027,-0.045672588,0.33269063,-0.010087329,0.035016894,-0.027442021,0.2573741,-0.03666418
982662059,4548480164066097055,0.0,0.0,0.0,0.0,0.0,0.0,0.8711373,1.0436056,0.9237258,0.9490806,0.0023730397,-0.1222164,0.015559077,0.9832508,0.13219371,-0.12547052,-0.13882986,0.98926264,-0.045670465,0.33269063,-0.010087329,0.035016894,-0.033055734,0.26508248,-0.03332515
982664554,4548383316848547249,0.0,0.0,0.0,0.0,0.0,0.0,0.8703359,1.0411881,0.9250693,0.94990253,-0.0010228157,-0.12187731,0.015190899,0.9834857,0.13238552,-0.12341167,-0.13889733,0.9892516,-0.04570835,0.3232305,-0.010529023,0.03421588,-0.040506285,0.2633466,-0.031731546
982667871,4548333177400351611,0.0,0.0,0.0,0.0,0.0,0.0,0.87006617,1.0399365,0.92458475,0.9518101,-0.0010228157,-0.12187731,0.015190899,0.9834857,0.13238552,-0.12341167,-0.13889733,0.9892516,-0.04570835,0.3232305,-0.010529023,0.03421588,-0.044378538,0.26673737,-0.032087244
982672146,4548537785347353562,0.0,0.0,0.0,0.0,0.0,0.0,0.87163055,1.0450442,0.9291931,0.95050806,-0.0047481656,-0.12147164,0.014782667,0.9836112,0.13250881,-0.12227219,-0.13894713,0.9892454,-0.045686882,0.3063359,-0.017525416,0.032111056,-0.048543163,0.26972038,-0.03238067
982676100,4548522572573215096,0.0,0.0,0.0,0.0,0.0,0.0,0.87012607,1.0446643,0.9281692,0.95306724,-0.0047481656,-0.12147164,0.014782667,0.9836112,0.13250881,-0.12227219,-0.13894713,0.9892454,-0.045686882,0.3063359,-0.017525416,0.032111056,-0.05127918,0.27199632,-0.034090478
