timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
981210489,981206941,-0.69853574,-0.6623041,-0.9996801,0.63204134,0.00079946796,-0.004877282,0.7749189,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981246892,981240333,-0.696696,-0.6611993,-0.9983515,0.6304424,0.022640975,-0.01808296,0.77569497,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981272389,981268007,-0.6954025,-0.6590407,-0.99655944,0.6302069,0.049039844,-0.05129322,0.77317744,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981303847,981299939,-0.69287217,-0.6551564,-0.9933253,0.62676305,0.08421381,-0.08662516,0.769787,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981330824,981326527,-0.69126505,-0.6509749,-0.9915448,0.6250741,0.09190357,-0.11893456,0.76595736,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981358723,981353829,-0.6892949,-0.64482296,-0.9895497,0.6231476,0.100874394,-0.1358642,0.7635786,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981390324,981387018,-0.6871634,-0.63443875,-0.98704183,0.62135625,0.10954567,-0.14986107,0.7612213,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981425447,981422159,-0.68535346,-0.6201281,-0.9841234,0.62040335,0.10855529,-0.1556343,0.7609818,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981456994,981453655,-0.68249464,-0.60251266,-0.98129076,0.61911136,0.11789242,-0.15541258,0.76069015,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981477453,981473662,-0.68087757,-0.58985037,-0.97929657,0.6190244,0.11900883,-0.15591182,0.7604848,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981511507,981507759,-0.67805624,-0.5656149,-0.975874,0.61867064,0.1190478,-0.15145065,0.7616672,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981544328,981540548,-0.6751449,-0.5373563,-0.97233,0.6200741,0.11553982,-0.14797077,0.76175016,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981576033,981566908,-0.67263216,-0.51205134,-0.969665,0.62104106,0.112380005,-0.14190808,0.76258826,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981598550,981594077,-0.6701441,-0.48450685,-0.96686083,0.6223109,0.1069282,-0.13589649,0.76343143,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981630588,981626651,-0.666924,-0.44702312,-0.96358943,0.6241437,0.09895541,-0.12753047,0.764453,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981665812,981660381,-0.6636063,-0.40651023,-0.96043867,0.62638474,0.09031898,-0.117729984,0.76526093,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981690583,981686783,-0.66090095,-0.3721096,-0.9582801,0.6276458,0.08176255,-0.10942926,0.7664207,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981723127,981720076,-0.6573259,-0.3267906,-0.95596486,0.62888634,0.071940824,-0.09914227,0.7677872,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981750320,981746835,-0.6544347,-0.2892601,-0.9543771,0.62960595,0.06378149,-0.09074717,0.7689558,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981784913,981781625,-0.65065277,-0.2402876,-0.95227814,0.6291592,0.051045872,-0.07254649,0.7721982,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981810361,981806979,-0.64727867,-0.20104592,-0.9518448,0.6318568,0.050732534,-0.062926225,0.7708589,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981845502,981840683,-0.6435316,-0.15048844,-0.9515224,0.63383096,0.034433257,-0.051777497,0.77096814,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981870394,981866654,-0.6401896,-0.1097416,-0.9517964,0.6345776,0.028814565,-0.04239209,0.7711575,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981897375,981893744,-0.63677776,-0.068673186,-0.95248973,0.63554335,0.022912772,-0.032290712,0.77104926,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981931028,981927162,-0.6326662,-0.01733531,-0.95325613,0.63831264,0.01809044,-0.019537095,0.76931655,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981963226,981960003,-0.6288539,0.033231996,-0.9546829,0.63685274,0.0025514564,-0.015093163,0.77083343,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
981991692,981988028,-0.6255879,0.07360487,-0.9558394,0.63834363,-0.0038819457,-0.004280309,0.76972985,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982024211,982020397,-0.62122744,0.12316502,-0.95704293,0.6403587,-0.00569898,0.0060644844,0.7680309,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982051063,982046849,-0.618097,0.16204488,-0.9586187,0.6414983,-0.011821391,0.014006928,0.76690537,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982083833,982080188,-0.6141312,0.20933433,-0.9603088,0.6426501,-0.017771477,0.025436053,0.7655312,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982109672,982107103,-0.6112263,0.24609254,-0.9619859,0.6438903,-0.021914698,0.029390452,0.7642389,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982144386,982140529,-0.60745025,0.29042247,-0.9640216,0.64553076,-0.026037203,0.036514133,0.7624164,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982164865,982160497,-0.60523015,0.31617028,-0.96511793,0.6454673,-0.027884385,0.043121938,0.7620596,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982202754,982200304,-0.6011067,0.36557406,-0.96747804,0.6469809,-0.032463662,0.050172765,0.76016086,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982229653,982226701,-0.598514,0.39689958,-0.96882814,0.6475558,-0.033430714,0.054579657,0.75932527,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982266163,982260037,-0.5955072,0.43419752,-0.97065884,0.6492483,-0.035350207,0.05914911,0.7574486,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982295784,982293712,-0.592775,0.46929866,-0.97230536,0.6497939,-0.035401408,0.06285231,0.75667965,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982323744,982321045,-0.5907719,0.49574357,-0.97352666,0.6503487,-0.034895647,0.065534085,0.75599873,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982351392,982348090,-0.5890665,0.5207354,-0.97480917,0.6515724,-0.03424208,0.0673957,0.7548103,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982381017,982373714,-0.5875726,0.5442298,-0.97591704,0.65155727,-0.034147386,0.06894438,0.7546878,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982411919,982407673,-0.5859899,0.5715347,-0.97742665,0.65238166,-0.033368982,0.07027489,0.7538873,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982429990,982426673,-0.58527094,0.5868814,-0.9781365,0.65259284,-0.033036165,0.07136554,0.7536167,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982473872,982467053,-0.58418584,0.61511713,-0.9795677,0.6531228,-0.03080701,0.07166115,0.7532239,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982505101,982500425,-0.5839001,0.63623124,-0.980672,0.65332496,-0.030116135,0.07077516,0.7531603,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982530232,982526646,-0.5839191,0.651522,-0.98155415,0.65320474,-0.028737748,0.068878986,0.7534941,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982566752,982560614,-0.5842798,0.6687753,-0.982728,0.6528461,-0.027062621,0.06681315,0.75405276,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982592271,982586641,-0.5849848,0.6810683,-0.98357785,0.6525424,-0.025327004,0.06520858,0.75451624,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982622493,982620035,-0.5861937,0.69476384,-0.9846926,0.65243137,-0.023948727,0.061622467,0.7549585,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982650452,982647103,-0.58751935,0.704604,-0.9854214,0.6522395,-0.021709496,0.063831925,0.75500846,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982685647,982680027,-0.58956915,0.71517015,-0.9864242,0.65247273,-0.018034635,0.05925707,0.7552766,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982712044,982706900,-0.5916533,0.7224003,-0.9871156,0.65217423,-0.015834527,0.055967506,0.7558344,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982730682,982727156,-0.5933264,0.72722554,-0.9876567,0.65231,-0.01326528,0.054456998,0.75587696,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982772854,982767438,-0.5972639,0.73521405,-0.9886359,0.65127635,-0.011569838,0.0501222,0.75709504,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982798735,982793348,-0.600413,0.7395822,-0.98951143,0.6523264,-0.01013672,0.043547142,0.7566182,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982831190,982826726,-0.60436016,0.74403286,-0.99020666,0.6503549,-0.0072780554,0.043844786,0.75832915,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982862317,982860061,-0.6087987,0.7473861,-0.99108297,0.6499341,-0.0058892514,0.039401695,0.75894564,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982890777,982887469,-0.6124239,0.7494448,-0.9918546,0.649366,-0.0012337175,0.037723105,0.75953865,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982923023,982920423,-0.61751544,0.75130826,-0.9927591,0.64911073,-0.0009292518,0.031501204,0.7600408,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982950186,982947344,-0.6216574,0.7523731,-0.9932475,0.64923376,0.002145517,0.03043222,0.75997686,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
982986935,982980740,-0.627156,0.7531171,-0.99398917,0.64837956,0.0031316204,0.025943473,0.76086867,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983012352,983007518,-0.6316166,0.75332725,-0.9944708,0.6480433,0.0039624204,0.023383794,0.76123416,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983044471,983033636,-0.63639164,0.7532742,-0.99511135,0.6483116,0.0035130887,0.016688041,0.761184,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983064740,983060136,-0.641083,0.75279135,-0.9956392,0.6483018,0.0038434218,0.011411366,0.7612883,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983104014,983100759,-0.6479073,0.7521652,-0.9963246,0.64722776,0.0034312492,0.012896266,0.7621798,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983130183,983127101,-0.65264297,0.75137526,-0.9966243,0.64689445,0.0032294814,0.009155737,0.7625178,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983164069,983160182,-0.6583812,0.750287,-0.9971503,0.64674294,0.0022803799,0.0061009782,0.76268023,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983191263,983187809,-0.6630101,0.7491904,-0.99745244,0.64602196,0.0024340122,0.00279008,0.76330984,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983217623,983213528,-0.66741604,0.74815255,-0.9977165,0.6457554,0.0020973305,0.0015715504,0.7635398,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983251397,983246824,-0.6729052,0.74686563,-0.9980607,0.64611644,0.0011022604,-0.0010095497,0.7632374,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983281453,983266848,-0.6760711,0.7460442,-0.998213,0.64608145,0.0006991144,-0.0018638987,0.7632659,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983309866,983307060,-0.68226737,0.7443394,-0.9984747,0.64589435,-0.0009884047,-0.0071583274,0.7633927,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983345546,983340653,-0.68692803,0.742971,-0.99848473,0.6461566,-0.0012743495,-0.008481553,0.76315665,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983368085,983361331,-0.68954664,0.74207675,-0.9984729,0.6450378,-0.0011846365,-0.0068391953,0.7641192,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983404976,983400548,-0.6948043,0.74021906,-0.9987239,0.6451056,-0.0022930831,-0.01620635,0.7639181,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983431198,983426831,-0.6978997,0.73921776,-0.998657,0.6447226,-0.0032287724,-0.016687313,0.7642276,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983464974,983460250,-0.7014147,0.73800457,-0.9986408,0.64447594,-0.003762555,-0.016997073,0.7644264,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983489231,983486829,-0.70387167,0.73709923,-0.9986307,0.6443036,-0.0033042468,-0.015988987,0.7645955,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983524644,983521143,-0.70671004,0.73605895,-0.9983852,0.6444649,-0.0030001218,-0.013780167,0.76450384,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983556856,983553284,-0.70928776,0.7349341,-0.9984965,0.6443071,-0.0032645601,-0.016651854,0.7645786,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983586591,983580087,-0.71104497,0.73410046,-0.9984819,0.64380133,-0.003131801,-0.016464846,0.7650091,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983609383,983607270,-0.71257114,0.73336494,-0.9984549,0.6436835,-0.0027483804,-0.015646022,0.7651268,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983645228,983640451,-0.7140895,0.7324211,-0.9983903,0.64353937,-0.0016566872,-0.0152305355,0.7652596,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983673480,983666696,-0.71514267,0.7317909,-0.9983863,0.64346045,-0.0015916934,-0.015288569,0.765325,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983697449,983694506,-0.71596545,0.7311807,-0.99828357,0.64340484,-0.0016209122,-0.015040309,0.7653766,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983731674,983726613,-0.71667916,0.73046714,-0.99812704,0.643232,-0.00028701616,-0.013679689,0.76554906,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983766854,983760219,-0.7171566,0.7299034,-0.9979607,0.64297116,-0.00032332048,-0.0132329855,0.765776,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983790205,983787235,-0.71737784,0.7293386,-0.9978615,0.64242464,0.00037662222,-0.01511489,0.76619965,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983825311,983820520,-0.71741897,0.72881687,-0.9975961,0.642076,0.0010000938,-0.014633633,0.76650065,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983849607,983846836,-0.71730036,0.728497,-0.9974326,0.6420171,0.0018887554,-0.013981873,0.7665605,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983870287,983867124,-0.71713465,0.72823524,-0.99737847,0.64167434,0.0020512857,-0.014369051,0.76683986,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983910966,983906957,-0.7165901,0.7282228,-0.9969756,0.64289224,0.0027719405,-0.0077756234,0.7659121,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983931574,983926951,-0.71622735,0.72787696,-0.99689287,0.6423322,0.0035390412,-0.009242934,0.7663624,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
983969768,983966719,-0.7154161,0.7276788,-0.996378,0.64210004,0.0044854353,-0.0067742583,0.7665778,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984003961,984000103,-0.71469295,0.7273624,-0.9961094,0.6413152,0.0057984935,-0.007923467,0.76721466,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984030999,984026644,-0.7139782,0.7274999,-0.9957358,0.64116687,0.0062698964,-0.0023379703,0.7673723,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984064971,984060322,-0.71317184,0.72744066,-0.9954182,0.6407189,0.006667065,-0.002152982,0.7677436,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984091406,984086616,-0.7124026,0.7273365,-0.9952004,0.6407017,0.007698349,-0.0017357586,0.7677493,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984124273,984121185,-0.7114971,0.7273936,-0.9949405,0.640636,0.008014895,-0.00071954035,0.76780254,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984150103,984146838,-0.7108553,0.7274049,-0.99476814,0.6398832,0.008336585,-0.00055823533,0.7684267,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984186568,984181738,-0.7101195,0.7277123,-0.9943852,0.6382006,0.005910002,-0.0009903766,0.76984674,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984212841,984200475,-0.70961785,0.72787404,-0.99436843,0.63841885,0.004625942,-0.0020875656,0.7696724,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984246532,984241165,-0.7085006,0.7276691,-0.9942237,0.6399031,0.009960678,-0.006476088,0.7683638,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984270829,984266855,-0.70783216,0.72806966,-0.9941945,0.6399413,0.009794746,-0.0046606977,0.76834726,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984302981,984300498,-0.7071272,0.7282049,-0.9938223,0.63886166,0.011458671,-0.006100595,0.76921207,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984330203,984327013,-0.7065351,0.7287441,-0.9939601,0.6393769,0.0095592365,-0.005343476,0.7688155,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984363706,984360403,-0.7056286,0.7293965,-0.9935819,0.6401287,0.009971566,0.0006727074,0.7682028,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984397432,984393537,-0.70498776,0.7299319,-0.9935587,0.64034855,0.009798434,0.0010567729,0.7680213,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984423423,984420378,-0.70453775,0.7304025,-0.9934832,0.6403258,0.009637322,0.0013385123,0.7680418,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984452510,984447751,-0.70410466,0.7308902,-0.9934805,0.6404051,0.009455471,0.001040057,0.7679784,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984484790,984467058,-0.7037909,0.73122466,-0.99346346,0.6403195,0.009342662,0.0010992037,0.7680511,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984516607,984513569,-0.7030536,0.7321647,-0.99339867,0.64066845,0.008434763,0.0013559456,0.76777005,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984544335,984540187,-0.7027965,0.73275286,-0.9934498,0.6405915,0.0076901815,0.0019670976,0.76784074,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984570887,984566674,-0.7026816,0.7330633,-0.9932749,0.640134,0.008130395,-0.003393167,0.7682128,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984603348,984600167,-0.70212096,0.73397917,-0.99321294,0.640469,0.0067907902,0.0017601276,0.76795197,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984630959,984627327,-0.7018529,0.7345829,-0.9931489,0.64030313,0.006727156,0.002774846,0.7680878,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984663332,984660478,-0.70149976,0.73522943,-0.99294794,0.64054173,0.007247122,0.0025658982,0.76788485,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984689987,984686904,-0.7012801,0.7358041,-0.9927608,0.6407572,0.0066104084,0.003081563,0.7677089,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984725102,984720546,-0.7011514,0.736306,-0.9926686,0.6406865,0.0064062877,-0.0007316062,0.76777554,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984751741,984747019,-0.7010817,0.7367485,-0.99260396,0.64059025,0.006246925,-0.00267168,0.76785284,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984785546,984774139,-0.70077306,0.73740125,-0.9921309,0.6406387,0.005710861,0.0043087164,0.76780915,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984817116,984813518,-0.70064586,0.737988,-0.9917729,0.6406735,0.005958528,0.0035430114,0.7677821,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
984843273,984840032,-0.7005359,0.7383735,-0.9914869,0.64091635,0.0065697804,0.0036862975,0.76757383,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
