timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1098564426,2306386787037120960,0.5427391,0.5213352,0.53488725,0.4675264,nan,nan,nan,nan,nan,nan,nan,nan,0
1098665270,2306386787037120960,0.5398137,0.5200108,0.52408355,0.48760468,nan,nan,nan,nan,nan,nan,nan,nan,0
1098767453,2306386787037120960,0.5449795,0.520305,0.5187535,0.49962997,nan,nan,nan,nan,nan,nan,nan,nan,0
1098865228,2306386787037120960,0.5468393,0.52430326,0.5128225,0.48772603,nan,nan,nan,nan,nan,nan,nan,nan,0
1098966038,2306386787037120960,0.5514023,0.54330236,0.5275908,0.4778214,nan,nan,nan,nan,nan,nan,nan,nan,0
1099063802,2306386787037120960,0.55110663,0.5293938,0.5109816,0.48752996,nan,nan,nan,nan,nan,nan,nan,nan,0
1099166001,2306386787037120960,0.55131644,0.5307371,0.521126,0.476827,nan,nan,nan,nan,nan,nan,nan,nan,0
1099266855,2306386787037120960,0.5434418,0.52470434,0.51677537,0.4994081,nan,nan,nan,nan,nan,nan,nan,nan,0
1099366029,2306386787037120960,0.5440571,0.5348199,0.5189624,0.48834783,nan,nan,nan,nan,nan,nan,nan,nan,0
1099466812,2306386787037120960,0.5402977,0.52032447,0.50439316,0.49176607,nan,nan,nan,nan,nan,nan,nan,nan,0
1099564553,2306386787037120960,0.5411283,0.5404314,0.51108485,0.4924565,nan,nan,nan,nan,nan,nan,nan,nan,0
1099666831,2306386787037120960,0.53341436,0.5260483,0.52511376,0.46683645,nan,nan,nan,nan,nan,nan,nan,nan,0
1099764613,2306386787037120960,0.53585273,0.5063199,0.5243223,0.468129,nan,nan,nan,nan,nan,nan,nan,nan,0
1099866860,2306386787037120960,0.54942393,0.53903115,0.5273303,0.48811722,nan,nan,nan,nan,nan,nan,nan,nan,0
1099967640,2306386787037120960,0.54675835,0.52401906,0.53308547,0.47055784,nan,nan,nan,nan,nan,nan,nan,nan,0
1100065379,2306386787037120960,0.5468488,0.5104509,0.5310951,0.4819704,nan,nan,nan,nan,nan,nan,nan,nan,0
1100166161,2306386787037120960,0.5485996,0.51404375,0.5229385,0.48810562,nan,nan,nan,nan,nan,nan,nan,nan,0
1100265436,2306386787037120960,0.5413932,0.51905733,0.5360048,0.47782335,nan,nan,nan,nan,nan,nan,nan,nan,0
1100366196,2306386787037120960,0.53951967,0.5207089,0.53876466,0.47099087,nan,nan,nan,nan,nan,nan,nan,nan,0
1100463929,2306386787037120960,0.5387184,0.5216887,0.534958,0.46286398,nan,nan,nan,nan,nan,nan,nan,nan,0
1100566278,2306386787037120960,0.54336137,0.53113276,0.5306559,0.46692476,nan,nan,nan,nan,nan,nan,nan,nan,0
1100666968,2306386787037120960,0.55131197,0.5325462,0.5010378,0.49435607,nan,nan,nan,nan,nan,nan,nan,nan,0
1100764658,1100764550,0.21116792,0.17416452,0.79478633,0.7699578,nan,nan,nan,nan,nan,nan,nan,nan,0
1100866915,1100866821,0.27148446,0.18801513,0.7249985,0.73407376,nan,nan,nan,nan,nan,nan,nan,nan,0
1100964668,1100964579,0.36721212,0.32597843,0.62099963,0.62480444,nan,nan,nan,nan,nan,nan,nan,nan,0
1101065439,1101065346,0.4767194,0.4141478,0.5581676,0.546447,nan,nan,nan,nan,nan,nan,nan,nan,0
1101164734,1101164608,0.5262642,0.508514,0.5420555,0.4630336,nan,nan,nan,nan,nan,nan,nan,nan,0
1101265467,1101265375,0.5752701,0.52649516,0.4953362,0.47056708,nan,nan,nan,nan,nan,nan,nan,nan,0
1101367758,1101367645,0.5666326,0.5628032,0.49089125,0.46361157,nan,nan,nan,nan,nan,nan,nan,nan,0
1101465496,1101465403,0.5772336,0.551888,0.48278424,0.4770259,nan,nan,nan,nan,nan,nan,nan,nan,0
1101566264,1101566170,0.5720597,0.54604524,0.52249336,0.44978172,nan,nan,nan,nan,nan,nan,nan,nan,0
1101664022,1101663928,0.57008666,0.5267824,0.519633,0.47531307,nan,nan,nan,nan,nan,nan,nan,nan,0
1101766294,1101766199,0.55552495,0.5063222,0.5324199,0.49858472,nan,nan,nan,nan,nan,nan,nan,nan,0
1101864053,1101863957,0.53743255,0.49504238,0.5601488,0.50073636,nan,nan,nan,nan,nan,nan,nan,nan,0
1101966374,1101966274,0.5278214,0.47983128,0.55613,0.5182792,nan,nan,nan,nan,nan,nan,nan,nan,0
1102067090,1102066995,0.5245459,0.46618015,0.5958507,0.5042861,nan,nan,nan,nan,nan,nan,nan,nan,0
1102164847,1102164753,0.5152309,0.45664912,0.5408044,0.5660148,nan,nan,nan,nan,nan,nan,nan,nan,0
1102267162,1102267070,0.5128142,0.45634604,0.6017806,0.5072105,nan,nan,nan,nan,nan,nan,nan,nan,0
1102364952,1102364828,0.48052588,0.48541686,0.54943424,0.5613718,nan,nan,nan,nan,nan,nan,nan,nan,0
1102465643,1102465549,0.5108884,0.4670653,0.5714525,0.5363316,nan,nan,nan,nan,nan,nan,nan,nan,0
1102564909,1102564812,0.5013523,0.48098224,0.571638,0.5302654,nan,nan,nan,nan,nan,nan,nan,nan,0
1102665760,1102665627,0.51108086,0.47512847,0.56285995,0.52369386,nan,nan,nan,nan,nan,nan,nan,nan,0
1102767943,1102767850,0.5114758,0.48148963,0.548979,0.53859377,nan,nan,nan,nan,nan,nan,nan,nan,0
1102865699,1102865608,0.5006448,0.48121387,0.5617305,0.526908,nan,nan,nan,nan,nan,nan,nan,nan,0
1102966525,1102966421,0.51227015,0.4773481,0.55801696,0.52518153,nan,nan,nan,nan,nan,nan,nan,nan,0
1103064279,1103064179,0.52200794,0.47457704,0.54653114,0.5317236,nan,nan,nan,nan,nan,nan,nan,nan,0
1103166499,1103166405,0.503003,0.5063775,0.5414865,0.51856846,nan,nan,nan,nan,nan,nan,nan,nan,0
1103264254,1103264163,0.50428396,0.4983982,0.5478875,0.5267637,nan,nan,nan,nan,nan,nan,nan,nan,0
1103365072,1103364975,0.5146166,0.4825676,0.5497164,0.53201914,nan,nan,nan,nan,nan,nan,nan,nan,0
1103467294,1103467200,0.50943,0.48848715,0.58929163,0.4962967,nan,nan,nan,nan,nan,nan,nan,nan,0
1103565051,1103564959,0.5097086,0.47559133,0.5657025,0.5188768,nan,nan,nan,nan,nan,nan,nan,nan,0
1103667328,1103667229,0.5124045,0.48101935,0.5887473,0.49144757,nan,nan,nan,nan,nan,nan,nan,nan,0
1103765083,1103764988,0.5114638,0.4721485,0.57314074,0.51571554,nan,nan,nan,nan,nan,nan,nan,nan,0
1103865853,1103865754,0.4941678,0.4792965,0.5553949,0.54192144,nan,nan,nan,nan,nan,nan,nan,nan,0
1103963603,1103963513,0.5085032,0.47591,0.58936226,0.49435204,nan,nan,nan,nan,nan,nan,nan,nan,0
1104065899,1104065783,0.49436235,0.49226302,0.5712972,0.508814,nan,nan,nan,nan,nan,nan,nan,nan,0
1104166648,1104166550,0.48914447,0.50545776,0.5563439,0.51707214,nan,nan,nan,nan,nan,nan,nan,nan,0
1104265906,1104265812,0.5051587,0.48793128,0.5615054,0.5159793,nan,nan,nan,nan,nan,nan,nan,nan,0
1104366675,1104366579,0.48973563,0.50075936,0.5217731,0.55564576,nan,nan,nan,nan,nan,nan,nan,nan,0
1104464429,1104464337,0.49373636,0.49168804,0.5534078,0.5311627,nan,nan,nan,nan,nan,nan,nan,nan,0
1104566707,1104566608,0.5012103,0.47594702,0.54263973,0.53990406,nan,nan,nan,nan,nan,nan,nan,nan,0
1104664459,1104664366,0.50005555,0.47683153,0.56272894,0.52753115,nan,nan,nan,nan,nan,nan,nan,nan,0
1104765226,1104765132,0.49919817,0.47004893,0.5552807,0.5348889,nan,nan,nan,nan,nan,nan,nan,nan,0
1104867497,1104867403,0.49077925,0.49247506,0.55570936,0.5333367,nan,nan,nan,nan,nan,nan,nan,nan,0
1104965253,1104965161,0.5023014,0.4772632,0.57601684,0.51398444,nan,nan,nan,nan,nan,nan,nan,nan,0
1105066022,1105065928,0.50878465,0.4800667,0.5603421,0.52602845,nan,nan,nan,nan,nan,nan,nan,nan,0
1105165282,1105165190,0.50209945,0.48352936,0.57414466,0.5016156,nan,nan,nan,nan,nan,nan,nan,nan,0
1105266051,1105265956,0.50815916,0.4846714,0.57315946,0.50037175,nan,nan,nan,nan,nan,nan,nan,nan,0
1105363804,1105363714,0.52794725,0.4725945,0.56028765,0.5054349,nan,nan,nan,nan,nan,nan,nan,nan,0
1105466081,1105465985,0.52145046,0.4900987,0.5514603,0.5052165,nan,nan,nan,nan,nan,nan,nan,nan,0
1105566853,1105566751,0.5123901,0.50997794,0.5524748,0.4917581,nan,nan,nan,nan,nan,nan,nan,nan,0
1105664603,1105664509,0.51390404,0.5060564,0.5273043,0.5236475,nan,nan,nan,nan,nan,nan,nan,nan,0
1105766872,1105766779,0.5112991,0.48795187,0.5592347,0.5043833,nan,nan,nan,nan,nan,nan,nan,nan,0
1105864630,1105864538,0.5012221,0.50432086,0.5623467,0.5030273,nan,nan,nan,nan,nan,nan,nan,nan,0
1105966952,1105966854,0.52278006,0.48533162,0.55533177,0.50543463,nan,nan,nan,nan,nan,nan,nan,nan,0
1106064703,1106064612,0.5097773,0.49882337,0.55786294,0.4931137,nan,nan,nan,nan,nan,nan,nan,nan,0
1106165424,1106165333,0.517543,0.49536058,0.53727597,0.50931215,nan,nan,nan,nan,nan,nan,nan,nan,0
1106267742,1106267649,0.53548443,0.47538775,0.5508789,0.50154877,nan,nan,nan,nan,nan,nan,nan,nan,0
1106365501,1106365407,0.5173158,0.4818052,0.55416244,0.5021165,nan,nan,nan,nan,nan,nan,nan,nan,0
1106466222,1106466127,0.50020474,0.49402976,0.53914696,0.5201169,nan,nan,nan,nan,nan,nan,nan,nan,0
1106563977,1106563885,0.4990832,0.5029684,0.5420752,0.5135399,nan,nan,nan,nan,nan,nan,nan,nan,0
1106666306,1106666201,0.5245345,0.47960064,0.55625844,0.50067174,nan,nan,nan,nan,nan,nan,nan,nan,0
1106764060,1106763960,0.5060843,0.4971934,0.5254204,0.53155917,nan,nan,nan,nan,nan,nan,nan,nan,0
1106866275,1106866184,0.5107429,0.49551103,0.54062945,0.51142967,nan,nan,nan,nan,nan,nan,nan,nan,0
1106967089,1106966996,0.5210015,0.4878757,0.55341274,0.49714747,nan,nan,nan,nan,nan,nan,nan,nan,0
1107064849,1107064754,0.5074751,0.49630356,0.5627477,0.49082702,nan,nan,nan,nan,nan,nan,nan,nan,0
1107167076,1107166979,0.5185763,0.4981834,0.5416459,0.5026476,nan,nan,nan,nan,nan,nan,nan,nan,0
1107264831,1107264737,0.5211817,0.51250213,0.51259524,0.5220103,nan,nan,nan,nan,nan,nan,nan,nan,0
1107365642,1107365549,0.52760273,0.51689124,0.5161831,0.50221354,nan,nan,nan,nan,nan,nan,nan,nan,0
1107464859,1107464766,0.533108,0.5105844,0.5194517,0.50209427,nan,nan,nan,nan,nan,nan,nan,nan,0
1107565626,1107565531,0.52564037,0.50936264,0.52230245,0.5011513,nan,nan,nan,nan,nan,nan,nan,nan,0
1107667902,1107667802,0.52813786,0.5029471,0.5333056,0.49522588,nan,nan,nan,nan,nan,nan,nan,nan,0
1107765655,1107765560,0.5038886,0.5130486,0.53302914,0.50915754,nan,nan,nan,nan,nan,nan,nan,nan,0
1107866418,1107866326,0.51935416,0.494519,0.54458517,0.49940744,nan,nan,nan,nan,nan,nan,nan,nan,0
1107965681,1107965588,0.53550845,0.49050483,0.5652604,0.4772384,nan,nan,nan,nan,nan,nan,nan,nan,0
1108066445,1108066354,0.51675546,0.50936955,0.54982495,0.48802596,nan,nan,nan,nan,nan,nan,nan,nan,0
1108164209,1108164113,0.31885624,0.69383484,0.7112821,0.3470564,nan,nan,nan,nan,nan,nan,nan,nan,0
1108264968,1108264879,0.43823916,0.38587046,0.59361166,0.5748269,nan,nan,nan,nan,nan,nan,nan,nan,0
1108367247,1108367149,0.47164387,0.41616413,0.55456495,0.4920372,nan,nan,nan,nan,nan,nan,nan,nan,0
1108464998,1108464907,0.45480847,0.43807358,0.53153276,0.5103108,nan,nan,nan,nan,nan,nan,nan,nan,0
1108567270,1108567177,0.46334895,0.4375963,0.5337254,0.5006735,nan,nan,nan,nan,nan,nan,nan,nan,0
1108665035,1108664935,0.4456139,0.42515835,0.5058318,0.48992616,nan,nan,nan,nan,nan,nan,nan,nan,0
1108765805,1108765702,0.4242773,0.39089742,0.4606516,0.4317432,nan,nan,nan,nan,nan,nan,nan,nan,0
1108863551,1108863460,0.4271122,0.38340023,0.45748222,0.4128324,nan,nan,nan,nan,nan,nan,nan,nan,0
1108965821,1108965730,0.4197495,0.4100532,0.44638705,0.43323892,nan,nan,nan,nan,nan,nan,nan,nan,0
1109066600,1109066496,0.44403595,0.43642867,0.46806878,0.45887542,nan,nan,nan,nan,nan,nan,nan,nan,0
1109165852,1109165758,0.4632327,0.4345864,0.4754581,0.45212722,nan,nan,nan,nan,nan,nan,nan,nan,0
1109266620,1109266524,0.45638892,0.42561474,0.47814217,0.42337188,nan,nan,nan,nan,nan,nan,nan,nan,0
1109364383,1109364283,0.5164391,0.30938378,0.5740664,0.2922113,nan,nan,nan,nan,nan,nan,nan,nan,0
1109466671,1109466554,0.42221025,0.40413794,0.4323331,0.4299339,nan,nan,nan,nan,nan,nan,nan,nan,0
1109564406,1109564311,0.42830715,0.411467,0.43923795,0.40961456,nan,nan,nan,nan,nan,nan,nan,nan,0
1109665199,1109665077,0.40881062,0.41524982,0.41093382,0.4016717,nan,nan,nan,nan,nan,nan,nan,nan,0
1109767457,1109767347,0.417188,0.40417635,0.41463363,0.39721972,nan,nan,nan,nan,nan,nan,nan,nan,0
1109865199,1109865105,0.4132064,0.40564778,0.40896672,0.39501333,nan,nan,nan,nan,nan,nan,nan,nan,0
1109965970,1109965871,0.4020878,0.41026843,0.3993555,0.38687637,nan,nan,nan,nan,nan,nan,nan,nan,0
1110065276,1110065179,0.36897823,0.4060199,0.3941019,0.36711735,nan,nan,nan,nan,nan,nan,nan,nan,0
1110165995,1110165900,0.33939633,0.2898876,0.3310457,0.26055786,nan,nan,nan,nan,nan,nan,nan,nan,0
1110263751,1110263658,0.24003017,0.21681118,0.22785531,0.21741833,nan,nan,nan,nan,nan,nan,nan,nan,0
1110366076,1110365974,0.1892987,0.08662086,0.27615327,7.789439e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
1110466786,1110466694,0.04163779,0.14418145,0.068227336,0.12832163,nan,nan,nan,nan,nan,nan,nan,nan,0
1110564549,1110564452,0.069712535,0.069893636,0.097242154,0.083151646,nan,nan,nan,nan,nan,nan,nan,nan,0
1110666864,1110666767,0.09037936,0.050435457,0.15450047,0.024684694,nan,nan,nan,nan,nan,nan,nan,nan,0
1110764619,1110764525,0.08380856,0.058797773,0.12521012,0.052183513,nan,nan,nan,nan,nan,nan,nan,nan,0
1110866850,1110866749,0.086149395,0.055000987,0.13595647,0.042893123,nan,nan,nan,nan,nan,nan,nan,nan,0
1110964599,1110964507,0.07897943,0.06156457,0.13272761,0.046728376,nan,nan,nan,nan,nan,nan,nan,nan,0
1111065417,1111065319,0.083456144,0.058481596,0.14345297,0.034609254,nan,nan,nan,nan,nan,nan,nan,nan,0
1111167658,1111167543,0.0,6.2762774e-11,0.0,5.365255e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
1111265398,1111265301,6.0191865e-11,0.0,5.622346e-11,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1111366225,1111366114,1.7799608e-10,0.0,0.0,2.8766522e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
1111465426,1111465329,0.0,1.1883466e-10,1.13995986e-10,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1111566215,1111566095,7.8227156e-12,0.0,6.7292e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1111663945,1111663853,3.0314543e-11,0.0,2.7893118e-11,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1111766216,1111766123,3.5419506e-10,0.0,0.0,3.4429684e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
1111866982,1111866889,0.0,2.3943178e-10,2.2622952e-10,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
1111964741,1111964647,1.1725844e-10,0.0,0.0,3.4840286e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
