timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1061560749,1061367189,34368155843,0.0036427258,0.026961034,0.017534219,0,0.0036481814,0.0015217687,0.08822857,nan,0.07443079,0.030021477,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1061760784,1061559705,34368155843,0.002720811,0.022666354,0.016938433,0,0.0036209414,0.0015074792,0.08907984,nan,0.07275677,0.042980973,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1061952933,1061759742,34368155843,0.0014337128,0.01428447,0.013296606,0,0.0036874623,0.0015162722,0.089870825,nan,0.060800906,0.059161242,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1062158788,1061961282,34368155843,0.0007664264,0.0064839115,0.008294986,0,0.0036789482,0.0015118311,0.0901242,nan,0.050311305,0.07082038,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1062362279,1062168839,34368155843,0.0010350543,0.0046797968,0.0047561917,0,0.0036074228,0.001499113,0.090110354,nan,0.03931064,0.080806226,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1062559102,1062361355,34368155843,0.0011534309,0.0060831774,0.0038551178,0,0.0035746295,0.0014898352,0.09015621,nan,0.030603502,0.08401612,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1062757617,1062567409,34368155843,0.0010209857,0.00651165,0.004229184,0,0.003551033,0.0014827297,0.09031639,nan,0.022149334,0.083525404,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1062960872,1062756961,34368155843,0.00089429144,0.0061562588,0.0043648942,0,0.003620516,0.0014909225,0.09074769,nan,0.017922772,0.082419835,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1063163699,1062970488,34368155843,0.0008423143,0.005261676,0.0041949693,0,0.003623982,0.001494087,0.091200665,nan,0.014506043,0.078001335,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1063365133,1063172028,34368155843,0.0007446342,0.0037940938,0.0035385585,0,0.0037584205,0.0015163801,0.09142184,nan,0.013053749,0.07309273,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1063568274,1063375074,34368155843,0.0007953895,0.0030604857,0.0030877308,0,0.003602955,0.0015014302,0.091784775,nan,0.013205623,0.069417074,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1063756517,1063567589,34368155843,0.0009447034,0.0021422433,0.0022901911,0,0.0035623563,0.001494196,0.09195222,nan,0.016358564,0.06537842,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1063962569,1063769129,34368155843,0.0008873967,0.0009938865,0.0010944987,0,0.0035951156,0.0014981318,0.09190906,nan,0.014231738,0.059769377,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1064165431,1063972173,34368155843,0.0007048826,0.0026871588,0.0010895549,0,0.0035469858,0.0014878334,0.091854505,nan,0.008573968,0.055299245,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1064357861,1064164689,34368155843,0.000881887,0.0053300555,0.002739275,0,0.0036254053,0.0014984219,0.09177916,nan,0.02108726,0.05168639,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1064559233,1064366275,34368155843,0.0009619011,0.005917924,0.003536612,0,0.0036474213,0.0015026315,0.09184953,nan,0.021408388,0.047448054,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1064762419,1064569319,34368155843,0.0008368522,0.0048891585,0.003391844,0,0.003635291,0.0015049253,0.09183502,nan,0.01808445,0.043409497,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1064964202,1064770813,34368155843,0.00083664217,0.003771103,0.0029593785,0,0.0035559249,0.0014911897,0.09166804,nan,0.01525732,0.041274685,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1065167005,1064973857,34368155843,0.0008091976,0.0024704877,0.0021570162,0,0.0036966652,0.0015111323,0.091590345,nan,0.012841803,0.039947238,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1065359413,1065166372,34368155843,0.0008661687,0.00181947,0.0016409501,0,0.0036196418,0.0015003991,0.09152653,nan,0.012364888,0.041798856,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1065565410,1065367912,34368155843,0.00080937985,0.0004941597,0.00067227083,0,0.0036980335,0.0015152605,0.09144382,nan,0.007958076,0.04495459,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1065756589,1065560427,34368155843,0.000841258,0.0010632188,0.0003799886,0,0.0035995133,0.0015016098,0.09144367,nan,0.0048619728,0.049062375,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1065962620,1065765020,34368155843,0.0008692597,0.0015124904,0.000897159,0,0.0036553384,0.0015051021,0.091378585,nan,0.0024645815,0.053159304,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1066161033,1065968064,34368155843,0.00086402433,0.0015945391,0.0012471178,0,0.0037611467,0.0015210442,0.09122504,nan,0.005698478,0.054823395,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1066364230,1066171107,34368155843,0.0008466689,0.0005554971,0.00075492926,0,0.0036580008,0.0015142532,0.09098501,nan,0.0040891315,0.054999582,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1066565582,1066372601,34368155843,0.0008943073,0.0017096433,0.00074879586,0,0.00370942,0.0015235002,0.09088685,nan,0.011156765,0.057987902,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1066758296,1066565116,34368155843,0.0009735424,0.002241344,0.0011608581,0,0.0037112646,0.0015224029,0.09085448,nan,0.010185808,0.061884586,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1066964341,1066768159,34368155843,0.0010407242,0.0027165015,0.0016255444,0,0.0035874723,0.0015005856,0.090684935,nan,0.010553908,0.06745081,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1067162849,1066974210,34368155843,0.0010794201,0.0029801452,0.0019749047,0,0.0035613205,0.0014882509,0.09039665,nan,0.012259204,0.072375074,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1067365971,1067172741,34368155843,0.00107317,0.0026769752,0.0019339933,0,0.003593405,0.0014865746,0.09018022,nan,0.011454447,0.07630857,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1067558482,1067365256,34368155843,0.0010838129,0.002164823,0.0016140137,0,0.0035560094,0.0014788408,0.08977262,nan,0.010734441,0.077666454,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1067764437,1067566795,34368155843,0.001055062,0.0014068495,0.0010562114,0,0.0035901545,0.0014828615,0.08937178,nan,0.009432179,0.076588616,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1067963262,1067763822,34368155843,0.0011015481,0.0021125954,0.0011441538,0,0.0035961138,0.0014821927,0.089149676,nan,0.01173487,0.07560386,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1068161361,1067968415,34368155843,0.001091747,0.0020434074,0.001201375,0,0.0036531494,0.0014906448,0.08891193,nan,0.011636803,0.075025,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1068354087,1068160884,34368155843,0.0010821217,0.0016741559,0.0011317924,0,0.0036148007,0.0014853089,0.08856255,nan,0.009151347,0.0737783,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1068565961,1068372951,34368155843,0.001099209,0.00187527,0.0012640152,0,0.0036232816,0.0014865282,0.08822711,nan,0.0052937274,0.07279136,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1068758697,1068565465,34368155843,0.0011328952,0.00212024,0.0014948603,0,0.0035624322,0.0014799141,0.08789443,nan,0.004451019,0.071790166,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1068960317,1068767004,34368155843,0.0011517964,0.0018055015,0.0020953596,0,0.003614155,0.0014853788,0.08739174,nan,0.021330995,0.08183053,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1069163594,1068970047,34368155843,0.0022273697,0.007876212,0.0062994077,0,0.003715511,0.001494272,0.08447763,nan,0.088646084,0.1645728,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1069356024,1069162561,34368155843,0.0019584552,0.0070662736,0.0034653726,0,0.0037676508,0.0015102292,0.0837367,nan,0.060151815,0.15368432,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1069561757,1069364100,34368155843,0.007249807,0.02507268,0.013319452,0,0.0037458444,0.0015438818,0.08652247,nan,0.17332639,0.114781775,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1069760228,1069567142,34368155843,0.008218596,0.030386576,0.018473428,0,0.0036166576,0.0015497333,0.08965791,nan,0.18616141,0.069713615,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1069966134,1069768680,34368155843,0.003276251,0.014299585,0.0123431105,0,0.0037013437,0.0015573688,0.091484755,nan,0.14813969,0.042230062,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1070164995,1069971723,34368155843,0.00240717,0.0105556,0.0031264818,0,0.0037565916,0.0015488265,0.09246981,nan,0.07456996,0.023265984,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1070357281,1070164283,34368155843,0.0054742857,0.029022655,0.012807535,0,0.0039024192,0.0015779492,0.09385907,nan,0.10262465,0.01440343,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1070563305,1070365775,34368155843,0.0060743988,0.03455423,0.01967985,0,0.0038193099,0.0015877293,0.096533865,nan,0.12748523,0.012523811,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1070760470,1070558289,34368155843,0.0041170744,0.026910173,0.019151311,0,0.0036607138,0.0015695237,0.098245576,nan,0.11242255,0.013844502,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1070963782,1070770355,34368155843,0.001156678,0.0118072955,0.012760692,0,0.0036531696,0.0015655437,0.09965425,nan,0.09012052,0.011930751,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1071162069,1070971893,34368155843,0.001237887,0.004680006,0.0052168225,0,0.0036274241,0.0015489368,0.100614026,nan,0.061837245,0.009374634,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1071357404,1071161399,34368155843,0.0020847828,0.010817486,0.003927204,0,0.003641861,0.00153702,0.10100847,nan,0.031736143,0.0067701456,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1071556156,1071367494,34368155843,0.0020885253,0.013238575,0.00693548,0,0.0035846813,0.0015131312,0.101293996,nan,0.021618769,0.0060006566,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1071762201,1071565978,34368155843,0.0015712709,0.011475359,0.0076863235,0,0.0036002398,0.0015027869,0.101503395,nan,0.027234575,0.013490854,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1071960693,1071772028,34368155843,0.0010627485,0.008741569,0.007019907,0,0.0035680064,0.0014881998,0.101592265,nan,0.026195183,0.025935672,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1072162416,1071960030,34368155843,0.00084151234,0.007019136,0.006132371,0,0.0036226253,0.0014899514,0.101538986,nan,0.02552009,0.0359904,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1072354611,1072161567,34368155843,0.0008346188,0.006331856,0.0053443303,0,0.0037386382,0.0015067501,0.10165876,nan,0.025149731,0.041535124,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1072562315,1072363105,34368155843,0.0009266554,0.006566278,0.0050382186,0,0.003585636,0.0014903266,0.10211958,nan,0.023031496,0.0422868,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1072757815,1072561639,34368155843,0.0008860903,0.005683479,0.0043426403,0,0.003592818,0.0014900279,0.10284118,nan,0.02124024,0.038092546,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1072956298,1072767685,34368155843,0.0008244745,0.004487221,0.0035670195,0,0.0035651643,0.0014847425,0.10320894,nan,0.019253144,0.03196203,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1073162360,1072966214,34368155843,0.00079551176,0.0021823721,0.0021950852,0,0.0035877796,0.0014877307,0.10332861,nan,0.016520515,0.026162181,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1073360988,1073172310,34368155843,0.0008954736,0.00045354172,0.0008292315,0,0.0035545623,0.001483262,0.10344875,nan,0.015491787,0.020087836,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1073562686,1073360311,34368155843,0.00090273493,0.00050272705,0.00073332584,0,0.0035956574,0.0014904127,0.103386074,nan,0.013991179,0.009601311,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1073754765,1073561803,34368155843,0.0008980456,0.0006941589,0.0011396019,0,0.0036293902,0.0014963956,0.10336016,nan,0.0120866075,0.020405352,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1073960996,1073763341,34368155843,0.0009056519,0.0013025186,0.0016297271,0,0.0036509302,0.0015024585,0.10330541,nan,0.00984393,0.03794022,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1074159728,1073966382,34368155843,0.00088485586,0.0019215924,0.00216294,0,0.0036478802,0.0015063076,0.10306133,nan,0.008042602,0.05418414,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1074365432,1074167920,34368155843,0.0008259246,0.0026053907,0.002630604,0,0.0037805678,0.0015261366,0.1027838,nan,0.005383888,0.06792999,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1074564198,1074370961,34368155843,0.0008549553,0.0027074285,0.0028083602,0,0.0036332381,0.0015084731,0.1022204,nan,0.0046553,0.079017416,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1074762651,1074569491,34368155843,0.000993082,0.0026169477,0.0027516887,0,0.0035221197,0.0014887258,0.10176709,nan,0.009051093,0.08340682,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1074955506,1074762004,34368155843,0.0010242191,0.0023146067,0.0024286325,0,0.003584006,0.0014956876,0.10153688,nan,0.008550789,0.08342976,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1075165774,1074963542,34368155843,0.00089825486,0.0013386637,0.0019782896,0,0.00368842,0.0015121497,0.10134731,nan,0.0064407005,0.083462365,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1075358227,1075165126,34368155843,0.000918387,0.0019074985,0.0017746441,0,0.0036754413,0.0015103472,0.1010574,nan,0.0059000254,0.0827213,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1075561243,1075368167,34368155843,0.00094474846,0.0019625437,0.0015345183,0,0.0036493544,0.0015084354,0.100771815,nan,0.006844919,0.08030442,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1075762860,1075569659,34368155843,0.0010054284,0.0015484655,0.0013292552,0,0.0035403292,0.001490287,0.10049091,nan,0.0057789017,0.07574928,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1075952347,1075762172,34368155843,0.0010003569,0.0016571524,0.001306684,0,0.0035996994,0.0014960594,0.10013899,nan,0.0049773646,0.07098771,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1076158434,1075965213,34368155843,0.0010492427,0.0026063155,0.0016324526,0,0.0035331792,0.001482169,0.09953159,nan,0.0094919605,0.06609729,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1076357181,1076166751,34368155843,0.0010771254,0.0034290946,0.0021480157,0,0.0036025513,0.00148691,0.098974995,nan,0.013828534,0.061388258,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1076567459,1076365280,34368155843,0.0010887786,0.003612347,0.002320268,0,0.0036010963,0.0014866818,0.098397575,nan,0.014419498,0.055292204,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1076765973,1076577346,34368155843,0.0011132951,0.0032057483,0.0021074626,0,0.0035872478,0.0014850651,0.09786616,nan,0.012775568,0.04823262,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1076956847,1076754821,34368155843,0.0011343773,0.0028065017,0.0019736742,0,0.0036760843,0.0014954543,0.09743413,nan,0.01163462,0.042214386,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1077163063,1076966885,34368155843,0.0012452811,0.0025846227,0.0020037268,0,0.0035624353,0.0014791372,0.09676158,nan,0.00965379,0.033397373,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1077361653,1077172980,34368155843,0.0011908794,0.0022220565,0.0021068405,0,0.0037131791,0.0015038137,0.096192434,nan,0.00919414,0.021512657,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1077557091,1077360980,34368155843,0.0011973561,0.002351111,0.0022882302,0,0.0036535698,0.0015029182,0.095738456,nan,0.011741308,0.021603322,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1077759814,1077565481,34368155843,0.0012770988,0.0026267916,0.0024992337,0,0.0035857265,0.0014905698,0.095302075,nan,0.013137355,0.039280217,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1077961682,1077768521,34368155843,0.0013407915,0.003251188,0.0028221942,0,0.0035178391,0.0014773984,0.09469865,nan,0.014751607,0.052256335,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1078154367,1077961034,34368155843,0.0013220923,0.0034295847,0.0029997653,0,0.0036162008,0.0014873774,0.09414877,nan,0.015522208,0.0623925,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1078364544,1078162571,34368155843,0.0012251784,0.0031154007,0.002954554,0,0.0037113265,0.0015047175,0.09369032,nan,0.014056998,0.07045107,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1078563204,1078364108,34368155843,0.0012811382,0.0028074451,0.002872038,0,0.0035865658,0.0014881459,0.0931779,nan,0.01220519,0.0767952,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1078761615,1078568653,34368155843,0.001227707,0.0023633705,0.0026704653,0,0.0037460066,0.0015100341,0.09261542,nan,0.010117702,0.08334539,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1078966435,1078771694,34368155843,0.001304863,0.001511981,0.0029079746,0,0.0036854143,0.0015076898,0.09253609,nan,0.03071774,0.08801132,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1079160144,1078965711,34368155843,0.0027575435,0.011530548,0.0067249886,0,0.003760755,0.0015148171,0.09447137,nan,0.0998172,0.07032858,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1079362034,1079168752,34368155843,0.00057303236,0.0027155527,0.0020268857,0,0.0037788136,0.001523889,0.09744949,nan,0.029170822,0.060877346,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1079563428,1079370289,34368155843,0.0027602003,0.012947665,0.006945545,0,0.0036895971,0.0015316752,0.09858356,nan,0.09923692,0.082193784,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1079766452,1079573330,34368155843,0.0029816781,0.014410622,0.00938432,0,0.003608554,0.0015308154,0.0978255,nan,0.10378224,0.124922335,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1079959221,1079765843,34368155843,0.00168433,0.010181927,0.00830483,0,0.0035341433,0.0015131593,0.09627207,nan,0.08951141,0.15527135,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1080160526,1079967379,34368155843,0.0027751978,0.010794916,0.00705118,0,0.003638627,0.0015152601,0.09444749,nan,0.064911775,0.16167957,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1080359301,1080170420,34368155843,0.005423825,0.016097099,0.0087810345,0,0.00364332,0.0015113908,0.092481986,nan,0.04735638,0.14824219,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
