timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1079758930,1079568306,34368155843,0.005278992,0.018130185,0.01124321,0,0.0035061247,0.0014857576,0.096506,nan,0.10536404,0.03643991,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1079958775,1079768287,34368155843,0.004095663,0.016055686,0.011477442,0,0.003570282,0.0014928088,0.09369335,nan,0.09450232,0.026066864,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1080158891,1079968268,34368155843,0.0018673528,0.013230704,0.009860705,0,0.0036158415,0.0014875872,0.0913763,nan,0.07451477,0.026363516,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1080358847,1080168249,34368155843,0.0041465987,0.016003372,0.009441967,0,0.0036911017,0.0014924627,0.09069983,nan,0.06715247,0.054433864,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1080562775,1080368229,34368155843,0.005834041,0.017835757,0.010510866,0,0.0036555664,0.001495136,0.09156934,nan,0.06626161,0.0920175,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1080758815,1080568210,34368155843,0.005516943,0.015857201,0.010888752,0,0.0036819568,0.0015064456,0.09335103,nan,0.06868885,0.12012048,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1080958912,1080768191,34368155843,0.004062008,0.0121078035,0.009838286,0,0.0035600027,0.0014926058,0.09578734,nan,0.07024209,0.13948624,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1081158575,1080968172,34368155843,0.0022080056,0.00824613,0.0074095097,0,0.0035944607,0.0014943887,0.0979542,nan,0.066546835,0.14870964,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1081358914,1081168152,34368155843,0.0014352987,0.0067053065,0.0053054933,0,0.0035375846,0.001479725,0.09968043,nan,0.0571903,0.15306997,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1081558550,1081368133,34368155843,0.0014549422,0.00724412,0.0044736275,0,0.0036022323,0.0014825426,0.10064822,nan,0.046880726,0.15357013,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1081768674,1081578112,34368155843,0.0012385203,0.009620303,0.005898121,0,0.0036289531,0.0014818248,0.101316825,nan,0.04290804,0.1524402,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1081959144,1081768094,34368155843,0.0010708603,0.011347969,0.0075099147,0,0.0035910814,0.0014748166,0.10176521,nan,0.036568377,0.15108548,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1082158707,1081968074,34368155843,0.0009811968,0.011780734,0.008516296,0,0.0035329137,0.001464842,0.10231484,nan,0.029726872,0.14908122,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1082358443,1082168055,34368155843,0.0008244245,0.010600213,0.0082648685,0,0.0036148885,0.0014735071,0.10255641,nan,0.02213556,0.14664991,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1082558422,1082368035,34368155843,0.0008617599,0.009027326,0.0075003603,0,0.0036280027,0.0014795918,0.102405205,nan,0.014500497,0.14275783,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1082758606,1082568015,34368155843,0.001001486,0.0073849037,0.0065055517,0,0.0035409795,0.0014699621,0.102198474,nan,0.010997767,0.13631372,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1082958378,1082767996,34368155843,0.0010094839,0.004954235,0.004977362,0,0.0035948055,0.001477676,0.10173705,nan,0.008727526,0.12993416,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1083162287,1082967976,34368155843,0.0009864925,0.002784906,0.0033075053,0,0.0036756666,0.0014871393,0.10136917,nan,0.0072508114,0.12354173,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1083358831,1083167956,34368155843,0.0010353547,0.00092080265,0.0018207836,0,0.0035807097,0.001477713,0.10113039,nan,0.0079036085,0.11719589,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1083558338,1083367936,34368155843,0.0010574743,0.00060022995,0.00072143006,0,0.0036338107,0.0014854828,0.100888714,nan,0.009122731,0.1111566,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1083758380,1083567916,34368155843,0.0010920626,0.0010746525,0.00040784557,0,0.003580975,0.0014774072,0.100604996,nan,0.009811196,0.10563474,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1083958446,1083767895,34368155843,0.0011100543,0.0013951515,0.00069026934,0,0.0035499996,0.0014710439,0.10034594,nan,0.009419144,0.10047192,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1084158389,1083967875,34368155843,0.0010739194,0.0016738406,0.00092516834,0,0.0036267582,0.0014807673,0.09996088,nan,0.008304879,0.09711705,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1084358281,1084167855,34368155843,0.0010983135,0.002375724,0.0012854055,0,0.0035813237,0.0014741874,0.0994601,nan,0.007693881,0.09462965,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1084558239,1084367835,34368155843,0.0011280873,0.0033434788,0.0018485985,0,0.0035653387,0.0014693757,0.0986109,nan,0.008686976,0.0931504,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1084758479,1084567814,34368155843,0.0011339164,0.004133884,0.0023370902,0,0.0036320086,0.0014795342,0.097760774,nan,0.012848039,0.09269413,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1084958406,1084767794,34368155843,0.0011257817,0.004214971,0.0024858366,0,0.0036258316,0.0014854425,0.09701193,nan,0.013840632,0.09281649,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1085158212,1084967774,34368155843,0.0011196535,0.0037681172,0.002449393,0,0.0036156208,0.0014887317,0.09688299,nan,0.01350871,0.09160884,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1085358369,1085167753,34368155843,0.0011774626,0.0035881235,0.002309683,0,0.0035651168,0.001478363,0.09690862,nan,0.014274151,0.089844085,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1085558236,1085367732,34368155843,0.0011984332,0.0039382405,0.002458831,0,0.0036176383,0.0014839399,0.09708551,nan,0.017807009,0.08748077,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1085761845,1085567712,34368155843,0.0012538346,0.0046568816,0.0027986397,0,0.0036653173,0.0014894644,0.09717198,nan,0.022646235,0.083807565,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1085958251,1085767691,34368155843,0.0013286615,0.005063618,0.0029959586,0,0.003592165,0.0014786038,0.09728048,nan,0.025207888,0.0801406,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1086158677,1085967670,34368155843,0.0013573733,0.0051379497,0.0030603148,0,0.0035455879,0.001469629,0.096899584,nan,0.026634604,0.07699369,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1086358445,1086167649,34368155843,0.0013031916,0.0044239443,0.0027881137,0,0.00359183,0.0014759888,0.0961409,nan,0.025752258,0.07429114,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1086558412,1086367628,34368155843,0.0012552137,0.0030076255,0.0019858994,0,0.003529103,0.0014665257,0.09502945,nan,0.022230402,0.07305368,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1086761774,1086567607,34368155843,0.0011964532,0.0014197802,0.0011458873,0,0.0035875796,0.0014735656,0.09388518,nan,0.018382786,0.07086718,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1086958023,1086767586,34368155843,0.0011739949,0.0015548836,0.0011793576,0,0.0036245915,0.0014797961,0.09263792,nan,0.014768508,0.06992757,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1087158293,1086967565,34368155843,0.001165172,0.002567225,0.001856065,0,0.0035683333,0.0014710834,0.091366366,nan,0.010339651,0.06917836,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1087368099,1087177543,34368155843,0.0010944152,0.003541879,0.0025989492,0,0.0035896085,0.0014740514,0.09009254,nan,0.013061398,0.065484725,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1087558549,1087367523,34368155843,0.0010708409,0.0033693062,0.002719663,0,0.0035629,0.0014704425,0.08897221,nan,0.012589722,0.06534454,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1087757877,1087567502,34368155843,0.0011692593,0.0024518173,0.0024175239,0,0.0036118254,0.0014780501,0.08900656,nan,0.0037536363,0.06852558,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1087958069,1087767480,34368155843,0.00133045,0.0018030723,0.0017052689,0,0.0035374847,0.0014685595,0.0892692,nan,0.006743603,0.07277412,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1088158009,1087967459,34368155843,0.0012974213,0.0018439954,0.0005110132,0,0.0035168712,0.0014620523,0.08921989,nan,0.017355151,0.073222384,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1088358029,1088167440,34368155843,0.0012140945,0.0035645023,0.0013120654,0,0.0035638493,0.0014700585,0.08925109,nan,0.023268724,0.06553841,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1088557970,1088367416,34368155843,0.0011554814,0.0041568945,0.0021449123,0,0.0035258068,0.0014634586,0.089121014,nan,0.024719259,0.05769481,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1088767960,1088577393,34368155843,0.0010525277,0.0031195905,0.0021065273,0,0.00348236,0.0014541735,0.08860796,nan,0.021654278,0.048416976,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1088958005,1088767373,34368155843,0.0011716302,0.0044876426,0.0016679628,0,0.003505765,0.001454468,0.08700137,nan,0.021048425,0.039317563,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1089157874,1088967351,34368155843,0.0024041706,0.005415522,0.004445673,0,0.0035645694,0.0014543202,0.079793185,nan,0.055475693,0.06755213,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1089361864,1089167329,34368155843,0.0009246175,0.00546428,0.003638033,0,0.0037184595,0.0014851029,0.07591339,nan,0.043788232,0.06286749,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1089557733,1089367307,34368155843,0.005203452,0.017589482,0.010348482,0,0.00379229,0.0015235028,0.07813262,nan,0.10014536,0.042533327,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1089757704,1089567285,34368155843,0.005282773,0.02093793,0.013414863,0,0.0036043103,0.0015167136,0.08405256,nan,0.102781825,0.021274189,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1089957663,1089767265,34368155843,0.0016033644,0.0074509634,0.007379771,0,0.0035658688,0.0015022855,0.08821924,nan,0.07197441,0.013968996,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1090167956,1089977240,34368155843,0.0045047817,0.018190201,0.0057707774,0,0.0036778282,0.0015069513,0.090982795,nan,0.08822952,0.01912723,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1090357862,1090167219,34368155843,0.008394354,0.032892477,0.015850807,0,0.0037607697,0.0015291683,0.0931521,nan,0.13052039,0.049927603,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1090557596,1090367196,34368155843,0.008052792,0.03257087,0.020281073,0,0.0036864544,0.00153301,0.0958119,nan,0.13342471,0.09213758,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1090757701,1090567174,34368155843,0.004497075,0.020614814,0.017332628,0,0.0035683939,0.0015184261,0.098016925,nan,0.11614539,0.12901586,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1090957749,1090767152,34368155843,0.0016477105,0.008300283,0.010743675,0,0.0035053506,0.0014998266,0.10000733,nan,0.09608324,0.14690146,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1091157718,1090967129,34368155843,0.0021859778,0.010878356,0.006780253,0,0.0035045848,0.0014858602,0.10209499,nan,0.07876681,0.14927948,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1091357562,1091167107,34368155843,0.0024854706,0.014706578,0.008209299,0,0.0036304465,0.0014921613,0.10351042,nan,0.06505685,0.14338191,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1091567613,1091377083,34368155843,0.0020659408,0.014757157,0.009748584,0,0.0035333075,0.001474796,0.1041542,nan,0.052165534,0.13149782,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1091767472,1091577061,34368155843,0.0012245876,0.0116040185,0.009014679,0,0.0036156634,0.0014805658,0.10403743,nan,0.042875037,0.11887104,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1091961169,1091767041,34368155843,0.00071462267,0.010038441,0.008019637,0,0.003595228,0.0014746459,0.103692695,nan,0.03383335,0.106193714,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1092157809,1091967016,34368155843,0.0010736141,0.011298552,0.008147731,0,0.0035378805,0.0014652825,0.1032896,nan,0.024159888,0.09402181,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1092357596,1092166994,34368155843,0.001382271,0.012622355,0.008836535,0,0.003598889,0.0014734775,0.10347677,nan,0.02556807,0.082992174,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1092557733,1092366975,34368155843,0.0013446506,0.0123918615,0.0090771075,0,0.0035416256,0.0014665251,0.1037263,nan,0.030997861,0.0721736,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1092757686,1092566948,34368155843,0.0010921857,0.010306444,0.008054973,0,0.0035129818,0.0014614915,0.10404828,nan,0.028676338,0.06186928,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1092967491,1092776924,34368155843,0.0009007288,0.0075223995,0.0064357463,0,0.0035514932,0.0014678084,0.10423918,nan,0.024263652,0.051840913,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1093167434,1092976901,34368155843,0.0008911706,0.005258174,0.0048677116,0,0.0035315373,0.001464103,0.10432418,nan,0.019909667,0.042866055,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1093357260,1093166880,34368155843,0.00090100913,0.0038710837,0.0036519968,0,0.0036274143,0.001479323,0.10427217,nan,0.016745687,0.036220226,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1093561204,1093366857,34368155843,0.0009360912,0.0028918895,0.0026892184,0,0.0035507304,0.0014724134,0.10407392,nan,0.013765843,0.030150888,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1093757248,1093566834,34368155843,0.00093052234,0.0020473602,0.0018739351,0,0.0036063094,0.0014815843,0.10376449,nan,0.012359767,0.025443675,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1093957193,1093766811,34368155843,0.00093793037,0.001784546,0.0013778724,0,0.0036600868,0.0014901727,0.10338784,nan,0.012285168,0.02108754,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1094157367,1093966788,34368155843,0.0010141316,0.002495285,0.0014799336,0,0.003582155,0.0014808878,0.10330606,nan,0.015545469,0.017197533,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1094357291,1094166765,34368155843,0.0011660656,0.0040286956,0.0022096462,0,0.0035229884,0.0014720149,0.10323985,nan,0.020962447,0.013769647,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1094567320,1094376740,34368155843,0.0011901403,0.004340282,0.0024935494,0,0.0035533526,0.001474948,0.10299957,nan,0.02218807,0.010930915,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1094767522,1094576717,34368155843,0.0011123187,0.0034972175,0.002083803,0,0.003612351,0.0014822623,0.10235864,nan,0.020855788,0.009061605,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1094957255,1094766695,34368155843,0.0011070786,0.0028386968,0.0017051259,0,0.003567269,0.0014766811,0.10144374,nan,0.019148748,0.008720566,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1095157277,1094966672,34368155843,0.0010894588,0.0028770443,0.0016129727,0,0.0035221253,0.0014681026,0.100464806,nan,0.020300334,0.0080806725,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1095357192,1095166649,34368155843,0.0010778586,0.0036025492,0.0019542777,0,0.0035075278,0.0014621242,0.0997736,nan,0.02570854,0.005548196,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1095557045,1095366625,34368155843,0.0011536175,0.0043140724,0.0023679435,0,0.0036115258,0.0014734478,0.09942606,nan,0.030853294,0.005624663,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1095767334,1095576601,34368155843,0.0012867076,0.005116113,0.002951257,0,0.0035118782,0.0014617279,0.099239446,nan,0.03398649,0.010189111,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1095957203,1095766579,34368155843,0.0012254931,0.00408077,0.0024540094,0,0.0035974015,0.0014743039,0.099147245,nan,0.03241863,0.009384182,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1096167581,1095976554,34368155843,0.0012360528,0.002815499,0.0016677612,0,0.003597553,0.0014765438,0.098797455,nan,0.028411288,0.0076274746,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1096356934,1096166532,34368155843,0.001339495,0.0023142851,0.0012481549,0,0.0035809665,0.0014728326,0.0984065,nan,0.025329383,0.0013849636,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1096556894,1096366508,34368155843,0.0013721394,0.001633028,0.0009599388,0,0.0036526863,0.0014813707,0.09791118,nan,0.024042603,0.010516698,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1096757046,1096566485,34368155843,0.0013741364,0.0009311669,0.00044269479,0,0.0035820669,0.0014725125,0.09736659,nan,0.023768907,0.013682944,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1096956940,1096766461,34368155843,0.0012559332,0.00076174503,0.00026990357,0,0.0036304044,0.0014796115,0.09656876,nan,0.022124177,0.014617139,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1097156922,1096966438,34368155843,0.0011662067,0.0010172357,0.0007786037,0,0.0035797341,0.0014713095,0.095849864,nan,0.019711476,0.013443119,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1097366967,1097176413,34368155843,0.001141221,0.0009987722,0.0010226541,0,0.0035342607,0.0014611449,0.0950791,nan,0.017762115,0.011506036,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1097567434,1097376390,34368155843,0.0011508457,0.0009885514,0.0011853889,0,0.0035099445,0.0014560027,0.09454509,nan,0.016381342,0.010306444,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1097757149,1097566367,34368155843,0.001170235,0.0011300015,0.0012641575,0,0.0035134996,0.0014554242,0.09407001,nan,0.014812522,0.00965031,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1097956947,1097766344,34368155843,0.0011481775,0.0020291149,0.001627107,0,0.003586811,0.0014659385,0.0934123,nan,0.012328894,0.00913708,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1098156916,1097966320,34368155843,0.0011726737,0.0027933533,0.0020766926,0,0.0035664118,0.0014619301,0.09264445,nan,0.010053605,0.008548026,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1098357056,1098166296,34368155843,0.0011941352,0.0034809005,0.0024877575,0,0.0035245619,0.0014571276,0.09195983,nan,0.0076798717,0.0075763436,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1098556654,1098366273,34368155843,0.001190149,0.00400957,0.0028855812,0,0.0036097304,0.0014686395,0.09142493,nan,0.00675215,0.0068536503,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
