timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1097213315,1097212325,0,nan,nan,0.030566057,0.14160484,-57.282894,-89.03775,-8.773255,96.70406,-0.006819294,-0.0060457885,-19.689005,-19.673534,-2.6658108,1.0368658,0.00093897234,-1.4768271,0.9778097,-0.22676317,1.538564,5.5081422e-05,-0.5605059,0.22795644,9.032949e-06,nan,1347.8738,27.338457,96.70406,0.003497113,0.5886834,0.010385251,0.22375366,inf,inf,inf,inf,inf,1,1,1,1,5,23,4,1,2,1,0,0,0,23,0,0
1097723001,1097722590,0,nan,nan,0.053431712,0.12532538,-67.34246,-89.03775,-8.773255,96.70406,0.03690723,0.0008470527,-19.734516,-19.724852,-2.6658108,1.0368658,0.00093897234,-0.13999972,0.017070012,-0.58856976,1.561251,5.7529276e-05,-0.5392689,0.22795644,9.105569e-06,nan,1357.923,27.471355,96.70406,0.0036477472,0.70321035,0.010659924,0.22521384,inf,inf,inf,inf,inf,1,1,1,1,5,23,4,1,2,1,0,0,0,23,0,0
1098223227,1098222473,0,nan,nan,0.06809232,0.12870528,-77.20531,-89.03775,-8.773255,96.70406,0.009626978,0.026138302,-19.735468,-19.728128,-2.6658108,1.0368658,0.00093897234,-2.8842287,0.6918293,0.74755913,1.5679437,5.9786227e-05,-0.53400856,0.22795644,9.049541e-06,nan,1367.7842,27.601545,96.70406,0.0035041186,0.816124,0.010417089,0.22665755,inf,inf,inf,inf,inf,1,1,1,1,5,23,4,1,2,1,0,0,0,23,0,0
1098722940,1098722398,0,nan,nan,0.06709462,0.1377757,-87.07941,-89.03775,-8.773255,96.70406,-0.0016436614,0.030319426,-19.763613,-19.759014,-2.6658108,1.0368658,0.00093897234,0.06299876,-1.5623078,0.2619653,1.545777,6.2083585e-05,-0.5575278,0.22795644,9.090853e-06,nan,1377.6516,27.73167,96.70406,0.003554673,0.92969793,0.010528761,0.22808632,inf,inf,inf,inf,inf,1,1,1,1,5,23,4,1,2,1,0,0,0,23,0,0
1099222899,1099222353,0,nan,nan,0.054207247,0.14870794,-96.974335,-89.03775,-8.773255,96.70406,0.0053633605,0.024220191,-19.805494,-19.802593,-2.6658108,1.0368658,0.00093897234,1.234647,1.0483812,0.9962022,1.5186336,6.43627e-05,-0.58579755,0.22795644,9.121492e-06,nan,1387.5356,27.861816,96.70406,0.003623111,1.0440139,0.010620909,0.22952223,inf,inf,inf,inf,inf,1,1,1,1,5,23,4,1,2,1,0,0,0,23,0,0
1099722843,1099722203,0,nan,nan,0.052735593,0.13663131,-8.514049,-89.03775,-8.773255,98.46344,0.024380693,-0.062475864,-19.842653,-19.733397,-2.6658108,1.0368658,0.00093897234,0.20651746,-0.77691543,0.08948395,1.5384908,6.6628505e-05,-0.56703556,0.22795644,9.0811045e-06,nan,1397.437,27.991995,98.46344,0.0036017,0.042056274,0.010599466,0.23095636,inf,inf,inf,inf,inf,1,1,1,1,5,24,4,1,2,1,0,0,0,24,0,0
1100212173,1100211656,0,nan,nan,0.05609521,0.108310245,-18.141981,-89.03775,-8.773255,98.46344,0.04010532,-0.052373737,-19.894814,-19.756119,-2.6658108,1.0368658,0.00093897234,2.52973,-0.01952376,0.93618405,1.5268776,6.873513e-05,-0.58017004,0.22795644,9.098318e-06,nan,1407.1521,28.119478,98.46344,0.003683168,0.15457329,0.010684259,0.23236309,inf,inf,inf,inf,inf,1,1,1,1,5,24,4,1,2,1,0,0,0,24,0,0
1100722915,1100721978,0,nan,nan,0.040880058,0.117328756,-28.294012,-89.03775,-8.773255,98.46344,-0.029510481,0.004880519,-19.946283,-19.856148,-2.6658108,1.0368658,0.00093897234,0.5361441,2.5448115,-0.038373273,1.517173,7.095885e-05,-0.59131044,0.22795644,9.101773e-06,nan,1417.3055,28.252327,98.46344,0.0036457896,0.27336952,0.010792021,0.2338554,inf,inf,inf,inf,inf,1,1,1,1,5,24,4,1,2,1,0,0,0,24,0,0
1101222449,1101221843,0,nan,nan,-0.030100575,0.088664316,-38.261963,-89.03775,-8.773255,98.46344,-0.21662249,-0.16593184,-19.908346,-19.856482,-2.6658108,1.0368658,0.00093897234,-0.70267946,-0.9810714,0.12494445,0.44319078,7.270052e-05,-1.6614953,0.22795644,8.994644e-06,nan,1427.2769,28.382502,98.46344,0.0035473974,0.39056677,0.010721379,0.23533241,inf,inf,inf,inf,inf,1,1,1,1,5,24,4,1,2,1,0,0,0,24,0,0
1101722274,1101721736,0,nan,nan,-0.08873118,0.015902773,-48.27701,-89.03775,-8.773255,98.46344,0.026944559,-0.16853553,-20.03691,-20.037724,-2.6658108,1.0368658,0.00093897234,0.42652863,-0.13889489,0.4693068,0.0680082,7.377875e-05,-2.0363483,0.22795644,8.064106e-06,nan,1437.3344,28.512745,98.46344,0.0037187955,0.50563157,0.013282851,0.23541313,inf,inf,inf,inf,inf,1,1,1,1,5,24,4,1,2,1,0,0,0,24,0,0
1102222492,1102221701,0,nan,nan,-0.050986856,-0.16927321,-58.568344,-89.03775,-8.773255,98.46344,0.21025169,-0.28302923,-20.200455,-20.373684,-2.6658108,1.0368658,0.00093897234,0.8674163,0.41634008,1.4267942,0.043979574,7.4144584e-05,-2.0541337,0.22795644,6.3599336e-06,nan,1447.6038,28.643038,98.46344,0.0039641783,0.61186934,0.012931573,0.2324272,inf,inf,inf,inf,inf,1,1,1,1,5,24,4,1,2,1,0,0,0,24,0,0
1102722035,1102721504,0,nan,nan,-0.06822373,-0.47125018,-68.71336,-89.03775,-8.773255,98.46344,0.102147646,-0.28931627,-20.29167,-20.376514,-2.6658108,1.0368658,0.00093897234,-0.45880523,-1.207563,-0.7933254,0.01692079,7.316261e-05,-2.0663152,0.22795644,6.4100477e-06,nan,1457.5538,28.773487,98.46344,0.0036796161,0.722326,0.011008605,0.23198165,inf,inf,inf,inf,inf,1,1,1,1,5,24,4,1,2,1,0,0,0,24,0,0
1103221925,1103221412,0,nan,nan,-0.13544342,-0.62599957,-78.70477,-89.03775,-8.773255,98.46344,-0.015077376,-0.0786463,-20.279573,-20.214804,-2.6658108,1.0368658,0.00093897234,-0.41806188,-1.6662099,0.37418345,0.0073721106,7.280175e-05,-2.0804734,0.22795644,6.7723613e-06,nan,1467.5908,28.90381,98.46344,0.003668417,0.8378792,0.010896883,0.23322025,inf,inf,inf,inf,inf,1,1,1,1,5,24,4,1,2,1,0,0,0,24,0,0
1103721850,1103721314,0,nan,nan,-0.18987305,-0.60593855,-88.81461,-89.03775,-8.773255,98.46344,-0.07834106,0.12578586,-20.329908,-20.267813,-2.6658108,1.0368658,0.00093897234,-0.02916938,1.4098252,0.27421904,0.012553107,7.0616756e-05,-2.0773277,0.22795644,6.71339e-06,nan,1477.74,29.033922,98.46344,0.003543524,0.9546413,0.010582147,0.23462874,inf,inf,inf,inf,inf,1,1,1,1,5,24,4,1,2,1,0,0,0,24,0,0
1104222072,1104221258,0,nan,nan,-0.2072367,-0.49067906,-99.00397,-89.03775,-8.773255,98.46344,-0.05895996,0.19087823,-20.389856,-20.368435,-2.6658108,1.0368658,0.00093897234,0.15368758,0.14944403,-1.7043962,0.0066218665,7.170798e-05,-2.079193,0.22795644,6.6202892e-06,nan,1487.9279,29.164106,98.46344,0.0036397383,1.0719937,0.010757428,0.23602574,inf,inf,inf,inf,inf,1,1,1,1,5,24,4,1,2,1,0,0,0,24,0,0
1104711617,1104710730,0,nan,nan,-0.20190698,-0.34783137,-8.253153,-89.03775,-8.773255,100.87942,-0.051038325,0.21565838,-20.491274,-20.39906,-2.6658108,1.0368658,0.00093897234,-1.0723221,0.16387896,-1.0388733,0.010078608,7.2565555e-05,-2.0763998,0.22795644,6.4585065e-06,nan,1497.9277,29.291662,100.87942,0.0036577482,0.038393844,0.010838312,0.23743168,inf,inf,inf,inf,inf,1,1,1,1,5,25,4,1,2,1,0,0,0,25,0,0
1105221803,1105221008,0,nan,nan,-0.18722685,-0.2403531,-18.625483,-89.03775,-8.773255,100.87942,-0.011278588,0.122803405,-20.545166,-20.417112,-2.6658108,1.0368658,0.00093897234,-0.17963305,0.9429321,-0.077210814,0.005711062,7.236133e-05,-2.0839055,0.22795644,6.329238e-06,nan,1508.3864,29.424591,100.87942,0.003543665,0.15891823,0.010581687,0.23891318,inf,inf,inf,inf,inf,1,1,1,1,5,25,4,1,2,1,0,0,0,25,0,0
1105721445,1105720915,0,nan,nan,-0.15895927,-0.21574394,-28.900831,-89.03775,-8.773255,100.87942,0.03051416,0.021085018,-20.612156,-20.529375,-2.6658108,1.0368658,0.00093897234,-0.84279764,0.5247897,-2.116419,-0.00892428,7.26871e-05,-2.1009552,0.22795644,6.4600786e-06,nan,1518.6624,29.554781,100.87942,0.0036699828,0.27857646,0.010793691,0.24037123,inf,inf,inf,inf,inf,1,1,1,1,5,25,4,1,2,1,0,0,0,25,0,0
1106221743,1106220768,0,nan,nan,-0.12940209,-0.19097961,-39.209534,-89.03775,-8.773255,100.87942,0.061808504,0.023650764,-20.625832,-20.581001,-2.6658108,1.0368658,0.00093897234,-0.013836342,0.7004266,0.9217945,-0.011474685,7.421948e-05,-2.105384,0.22795644,6.4941487e-06,nan,1528.9666,29.684973,100.87942,0.0036677585,0.39904174,0.010694232,0.24182926,inf,inf,inf,inf,inf,1,1,1,1,5,25,4,1,2,1,0,0,0,25,0,0
1106721177,1106720627,0,nan,nan,-0.112589024,-0.15879185,-49.54337,-89.03775,-8.773255,100.87942,0.027509866,0.03941183,-20.70821,-20.684254,-2.6658108,1.0368658,0.00093897234,-0.529564,-1.9082687,-0.7388565,-0.0042244187,7.601683e-05,-2.0998328,0.22795644,6.460199e-06,nan,1539.284,29.815184,100.87942,0.0035512112,0.5202547,0.01061535,0.24328744,inf,inf,inf,inf,inf,1,1,1,1,5,25,4,1,2,1,0,0,0,25,0,0
1107221157,1107220573,0,nan,nan,-0.10401432,-0.13674046,-59.89737,-89.03775,-8.773255,100.87942,0.012345003,0.050940923,-20.740452,-20.722109,-2.6658108,1.0368658,0.00093897234,-1.4917768,0.34315383,-1.8091452,-0.010701344,7.7492325e-05,-2.1077106,0.22795644,6.424917e-06,nan,1549.6196,29.945263,100.87942,0.0035826291,0.6421444,0.010590922,0.24474837,inf,inf,inf,inf,inf,1,1,1,1,5,25,4,1,2,1,0,0,0,25,0,0
1107721218,1107720428,0,nan,nan,-0.08972331,-0.13494122,-70.26639,-89.03775,-8.773255,100.87942,-0.0068156105,0.02204042,-20.79311,-20.775545,-2.6658108,1.0368658,0.00093897234,-0.83521664,0.16859718,0.36497962,-0.017332835,7.923866e-05,-2.1153138,0.22795644,6.44373e-06,nan,1559.9794,30.075403,100.87942,0.0036556134,0.76479757,0.010696809,0.24620916,inf,inf,inf,inf,inf,1,1,1,1,5,25,4,1,2,1,0,0,0,25,0,0
1108220810,1108220290,0,nan,nan,-0.084719665,-0.13803855,-80.671875,-89.03775,-8.773255,100.87942,-0.000700275,-0.028353607,-20.755856,-20.746222,-2.6658108,1.0368658,0.00093897234,0.68376607,-1.7084132,1.2320551,0.19630708,8.102211e-05,-1.9016533,0.22795644,6.3978678e-06,nan,1570.3811,30.205559,100.87942,0.0035399895,0.88820165,0.010514511,0.2476756,inf,inf,inf,inf,inf,1,1,1,1,5,25,4,1,2,1,0,0,0,25,0,0
1108720852,1108720225,0,nan,nan,-0.062270157,-0.15305711,-90.972786,-89.03775,-8.773255,100.87942,0.021650467,0.009708906,-20.372053,-20.37061,-2.6658108,1.0368658,0.00093897234,1.0115198,1.2332741,2.4985068,0.16687721,8.278188e-05,-1.9349087,0.22795644,6.4619226e-06,nan,1580.753,30.335707,100.87942,0.0035388381,1.0123104,0.01018543,0.24913889,inf,inf,inf,inf,inf,1,1,1,1,5,25,4,1,2,1,0,0,0,25,0,0
1109220703,1109220158,0,nan,nan,-0.010993246,-0.11583462,-100.94842,-89.03775,-8.773255,100.87942,0.08758467,0.09973801,-19.49339,-19.521524,-2.6658108,1.0368658,0.00093897234,-2.796476,0.23222949,1.801247,0.13682678,8.437026e-05,-1.9675548,0.22795644,6.7777282e-06,nan,1590.909,30.465868,100.87942,0.0034870848,1.1368543,0.0096366,0.25053233,inf,inf,inf,inf,inf,1,1,1,1,5,25,4,1,2,1,0,0,0,25,0,0
1109724409,1109720091,0,nan,nan,0.09001683,-0.10478998,-7.9071946,-89.03775,-8.773255,103.6763,0.19204573,0.025787871,-20.981539,-20.9034,-2.6658108,1.0368658,0.00093897234,0.0158388,0.5202614,2.9611902,0.120422065,8.5553234e-05,-1.9843513,0.22795644,6.726349e-06,nan,1601.0847,30.596058,103.6763,0.0038304203,0.040553294,0.013510475,0.25188026,inf,inf,inf,inf,inf,1,1,1,1,5,26,4,1,2,1,0,0,0,26,0,0
1110220550,1110220028,0,nan,nan,0.16362941,-0.09206128,-18.185999,-89.03775,-8.773255,103.6763,0.09987674,-0.0063936156,-21.086542,-20.95831,-2.6658108,1.0368658,0.00093897234,1.4314477,-2.2158566,5.584211,0.11334702,8.704732e-05,-1.9919142,0.22795644,6.0388006e-06,nan,1611.5171,30.726261,103.6763,0.0035515106,0.16583605,0.009209209,0.25330022,inf,inf,inf,inf,inf,1,1,1,1,5,26,4,1,2,1,0,0,0,26,0,0
1110720331,1110719727,0,nan,nan,0.15924275,-0.09827539,-28.684639,-89.03775,-8.773255,103.6763,-0.011412978,-0.0084936125,-21.133947,-21.049446,-2.6658108,1.0368658,0.00093897234,-0.405351,0.35172197,-0.63386595,0.119422525,8.792469e-05,-1.9872911,0.22795644,6.263534e-06,nan,1622.0184,30.856459,103.6763,0.0037224947,0.292668,0.011417106,0.25469285,inf,inf,inf,inf,inf,1,1,1,1,5,26,4,1,2,1,0,0,0,26,0,0
1111209607,1111209226,0,nan,nan,0.1514451,-0.10514785,-39.050827,-89.03775,-8.773255,103.6763,-0.020135485,0.016679943,-21.214447,-21.166399,-2.6658108,1.0368658,0.00093897234,-0.2658098,0.22976658,-0.019817427,0.12171192,8.798367e-05,-1.9866065,0.22795644,6.2201443e-06,nan,1632.3666,30.983898,103.6763,0.0039545,0.41759217,0.035742205,0.2569884,inf,inf,inf,inf,inf,1,1,1,1,5,26,4,1,2,1,0,0,0,26,0,0
1111724186,1111719577,0,nan,nan,0.15547171,-0.08790323,-49.899906,-89.03775,-8.773255,103.6763,0.0029102473,0.0039967345,-21.268621,-21.244114,-2.6658108,1.0368658,0.00093897234,-0.010887122,-0.03918721,-0.062229328,0.12214974,8.965285e-05,-1.9870298,0.22795644,8.398296e-06,nan,0.099998474,0.010000001,103.6763,0.005295239,0.5494811,0.024229929,0.285574,inf,inf,inf,inf,inf,1,1,1,1,5,26,4,1,2,1,0,0,0,26,0,0
