timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1083693521,1083492760,0.7620168,-0.007538628,0.005423847,0.6474907,0.0053349324,0.01823922,0.0073662247,0.0,0.0,-0.98346984,-0.00027661357,0.0014750775,0.0006317669,0.040751997,0.052973684,-0.0048846267,0.18147512,0.0034538717,0.41877335,0.2230532,0.0094074765,0.107680194,0.0,0.0,-0.10270067,3.861485e-06,3.995186e-06,4.705229e-05,5.667993e-05,5.669552e-05,2.5099926e-06,6.6675934e-06,6.66734e-06,2.2749527e-06,1.6327647e-07,1.6318292e-07,2.5652656e-07,0.00015412859,0.00018893553,4.9547043e-07,0.00017484276,7.6240085e-06,0.00053559896,9.9563495e-06,0.00017544552,0.00053483364,1.0,1.0,23.630045,25
1084195870,1083998104,0.76568365,-0.009987701,0.006123762,0.64311063,-0.008953413,0.03672621,-0.0035389417,0.0,0.0,-0.9814549,-0.00028057105,0.0014877173,0.00058746873,0.039188094,0.05378324,-0.0044679334,0.18088323,0.0035713215,0.419371,0.2229387,0.009043957,0.1070413,0.0,0.0,-0.10270067,3.8598855e-06,3.9781066e-06,4.947985e-05,5.528073e-05,5.5301887e-05,2.5068844e-06,6.3959797e-06,6.3984317e-06,2.2614809e-06,1.6332825e-07,1.632465e-07,2.6028115e-07,0.0001532558,0.00018874907,4.9270045e-07,0.00017142514,7.5701123e-06,0.0005354711,9.882226e-06,0.00017203414,0.0005346952,1.0,1.0,23.761774,25
1084687934,1084489956,0.75677615,-0.015217436,0.003348711,0.6534885,-0.007129004,-0.011998655,0.007714083,0.0,0.0,-0.9824879,-0.0002599503,0.0015012936,0.00054381834,0.03758067,0.054359023,-0.004083614,0.18048456,0.0036371823,0.41944122,0.22289477,0.008797541,0.10696164,0.0,0.0,-0.10270067,3.8655276e-06,3.978492e-06,5.1844185e-05,5.5867014e-05,5.5843928e-05,2.4789802e-06,6.455794e-06,6.4558494e-06,2.2575973e-06,1.6347884e-07,1.6341143e-07,2.63785e-07,0.00015226287,0.00018865216,4.924318e-07,0.00016796486,7.5095513e-06,0.00053533475,9.800257e-06,0.00016859005,0.00053453847,1.0,1.0,23.890192,25
1085193077,1084996757,0.74144197,-0.010154121,0.0038891907,0.67092896,0.024873704,0.0051288432,-0.002310252,0.0,0.0,-0.9817874,-0.00025450822,0.0014855935,0.0004979607,0.035629626,0.05470329,-0.0036525114,0.17924806,0.003619878,0.4196761,0.22283073,0.0076638926,0.10673093,0.0,0.0,-0.10270067,3.820861e-06,3.9589327e-06,5.4269167e-05,5.6008823e-05,5.6049103e-05,2.4800784e-06,6.5219633e-06,6.5246595e-06,2.2622016e-06,1.6349982e-07,1.6342854e-07,2.6716836e-07,0.00015113337,0.00018854937,4.9344163e-07,0.00016627953,7.4612335e-06,0.0005352422,9.7331385e-06,0.0001669136,0.0005344319,1.0,1.0,24.019995,25
1085690699,1085494580,0.7356741,-0.0072740894,0.0068549416,0.677262,-0.0058503198,0.01276011,0.0027109107,0.0,0.0,-0.98243564,-0.00027925934,0.0014582754,0.00044825143,0.033539154,0.0545703,-0.0032537112,0.17880394,0.0036624111,0.4202749,0.22281401,0.0074549834,0.106189534,0.0,0.0,-0.10270067,3.9371957e-06,4.1313892e-06,5.675556e-05,5.8248104e-05,5.8296522e-05,2.528938e-06,6.8415684e-06,6.8413456e-06,2.2672991e-06,1.6420465e-07,1.6411408e-07,2.7087984e-07,0.00014983451,0.00018822397,5.0198656e-07,0.00016520658,7.4153877e-06,0.0005351341,9.668505e-06,0.00016584032,0.00053431693,1.0,1.0,24.161167,25
1086186952,1085983378,0.7423944,-0.009296517,0.00571061,0.6698743,-0.05032219,0.027528254,0.0012387653,0.0,0.0,-0.9827378,-0.00030867354,0.0014399769,0.00039622534,0.031373184,0.054229017,-0.0028485714,0.17905127,0.0037116937,0.42066556,0.22290313,0.007878765,0.105879255,0.0,0.0,-0.10270067,3.8847284e-06,4.1371154e-06,5.911385e-05,6.0147282e-05,6.025669e-05,2.5485351e-06,7.145502e-06,7.1496156e-06,2.330291e-06,1.6434608e-07,1.6424161e-07,2.7398028e-07,0.00014856107,0.00018781515,5.082773e-07,0.00016413016,7.369753e-06,0.0005349868,9.604971e-06,0.00016476032,0.0005341629,1.0,1.0,24.289776,25
1086688349,1086494736,0.75015485,-0.019594064,0.0033933336,0.6609632,-0.054887906,0.019460598,-0.009282077,0.0,0.0,-0.9872582,-0.00031564623,0.0014432122,0.00034298585,0.029167501,0.053835396,-0.0023634166,0.178906,0.003757929,0.42071465,0.22293848,0.007906057,0.105892755,0.0,0.0,-0.10270067,3.7900484e-06,4.0667355e-06,6.147749e-05,5.660037e-05,5.659294e-05,2.4707324e-06,6.4003884e-06,6.4004284e-06,2.2385414e-06,1.64527e-07,1.644378e-07,2.7696183e-07,0.00014747694,0.00018767561,5.127231e-07,0.00016260457,7.323505e-06,0.0005348247,9.541199e-06,0.00016324077,0.0005339844,1.0,1.0,24.425009,25
1087187125,1086994107,0.7392768,-0.028850922,0.0047697015,0.67276645,0.027943058,-0.050378706,-0.013150303,0.0,0.0,-0.9937288,-0.00030561557,0.0014507426,0.00029215452,0.027192067,0.053201854,-0.0018839968,0.17794746,0.0037943625,0.42046338,0.22286537,0.0071691014,0.10622101,0.0,0.0,-0.10270067,3.749464e-06,4.021629e-06,6.3716805e-05,5.680143e-05,5.7074863e-05,2.468401e-06,6.55296e-06,6.5573568e-06,2.237065e-06,1.6478393e-07,1.6470523e-07,2.7959604e-07,0.00014669207,0.00018756332,5.187879e-07,0.00016116386,7.277439e-06,0.00053414353,9.4790985e-06,0.00016181997,0.000533275,1.0,1.0,24.553,25
1087688823,1087499402,0.72405595,-0.0058671213,-0.0003268495,0.6897163,0.05896717,-0.11262103,0.03326965,0.0,0.0,-0.9946893,-0.00033388808,0.0014346663,0.0002556322,0.025261836,0.0523094,-0.001404095,0.17724873,0.003797968,0.42052373,0.22283284,0.006678844,0.10622496,0.0,0.0,-0.10270067,3.7794284e-06,4.0647406e-06,6.567826e-05,5.7454014e-05,5.7448833e-05,2.5220102e-06,6.9869716e-06,6.986886e-06,2.305511e-06,1.6509048e-07,1.6503239e-07,2.8183504e-07,0.0001459837,0.00018738129,5.277283e-07,0.0001604909,7.2275657e-06,0.00053308334,9.41313e-06,0.0001611637,0.00053218956,1.0,1.0,24.685274,25
1088195061,1087994261,0.72716206,0.00015271336,-0.0032049976,0.6864584,-0.02267918,0.056205474,0.013261879,0.0,0.0,-0.9929181,-0.00036625646,0.0014276477,0.00020449808,0.022806443,0.050591856,-0.00084309885,0.1768623,0.003795907,0.42039242,0.2228445,0.0065548746,0.106413804,0.0,0.0,-0.10270067,3.7489924e-06,4.0700706e-06,6.777744e-05,5.9779224e-05,5.8572696e-05,2.5495715e-06,6.9256803e-06,6.900479e-06,2.3317027e-06,1.6501279e-07,1.649415e-07,2.839845e-07,0.00014515976,0.00018687165,5.348765e-07,0.00016005979,7.185297e-06,0.0005326701,9.354007e-06,0.00016071652,0.000531785,1.0,1.0,24.811766,25
1088688771,1088481508,0.7419242,-0.01658668,0.006008555,0.6702516,-0.05512409,0.08311584,0.0041908952,0.0,0.0,-0.9942914,-0.00034549052,0.001402727,0.00015759272,0.021538055,0.049255617,-0.0005065015,0.17677516,0.003826135,0.42072913,0.22286202,0.0067023095,0.10621687,0.0,0.0,-0.10270067,3.6937608e-06,4.0471677e-06,6.856783e-05,5.7759826e-05,5.789123e-05,2.5001189e-06,6.879089e-06,6.8647946e-06,2.326228e-06,1.6496071e-07,1.6477043e-07,2.8388098e-07,0.00014439975,0.00018614819,5.426309e-07,0.00015923868,7.142271e-06,0.00053255714,9.295122e-06,0.00015988885,0.0005316667,1.0,1.0,24.93665,25
1089194994,1089004897,0.710652,-0.20221864,0.0074594836,0.6738143,0.5320403,-0.6998758,-0.037938915,0.0,0.0,-1.0415754,-0.00022285798,0.0012934344,7.109055e-05,0.021343376,0.049225032,-0.0005031462,0.17750841,0.0038333186,0.4181351,0.22279412,0.0075630536,0.10873795,0.0,0.0,-0.10270067,3.6859255e-06,4.021586e-06,6.92639e-05,9.210698e-05,7.5530894e-05,3.827241e-06,7.1899904e-06,6.9822713e-06,2.286182e-06,1.649484e-07,1.6483143e-07,2.8404054e-07,0.00014400091,0.0001856661,5.6415826e-07,0.00015637971,7.0999963e-06,0.00048418142,9.232553e-06,0.00015707542,0.0004832536,1.0,1.0,25.076338,25
1089691493,1089495198,0.6870935,0.056861944,-0.010125187,0.72426987,0.69415927,-0.8681861,-0.010035601,0.0,0.0,-1.0290194,-0.00061587675,0.0014730691,0.00055096974,0.019732818,0.047352176,-0.0001451511,0.17504479,0.0037385728,0.4172831,0.22271681,0.005106659,0.10968412,0.0,0.0,-0.10270067,3.7615027e-06,4.2742136e-06,4.6282308e-05,5.521576e-05,5.5350447e-05,3.424707e-06,6.6816483e-06,6.553841e-06,2.360699e-06,1.653649e-07,1.652933e-07,2.4947084e-07,0.000143365,0.00018468543,5.728686e-07,0.00015463469,7.0587803e-06,0.00045875416,9.173079e-06,0.000155341,0.00045781714,1.0,1.0,25.203775,25
1090195092,1089999035,0.6825786,0.038004547,-0.030944867,0.7291671,0.17692077,0.00018790271,0.023488494,0.0,0.0,-1.0343317,-0.0005169379,0.0013969867,0.00066807895,0.016899953,0.040812034,0.00046192127,0.17521161,0.0036701192,0.4125295,0.22268237,0.005447524,0.11463315,0.0,0.0,-0.10270067,3.6433007e-06,4.1156154e-06,4.23802e-05,9.9198114e-05,7.602904e-05,4.2186944e-06,7.5240623e-06,7.0686647e-06,2.4194173e-06,1.652374e-07,1.6526737e-07,2.4268104e-07,0.00014195777,0.00018124704,5.907572e-07,0.00015404462,7.018288e-06,0.00044306836,9.1029815e-06,0.00015472743,0.00044215555,1.0,1.0,25.331903,25
1090687134,1090486328,0.6788858,-0.022028744,0.0069008716,0.733881,0.1880163,0.10782259,0.023852043,0.0,0.0,-1.0216587,-0.0002734041,0.0012658337,0.00092238846,0.020170407,0.041068073,0.00035989156,0.17450479,0.0035488743,0.41188285,0.22242832,0.0048587704,0.11554369,0.0,0.0,-0.10270067,3.5301773e-06,3.977316e-06,2.9829926e-05,5.8949034e-05,5.750243e-05,3.1107088e-06,7.2734456e-06,6.984487e-06,2.506458e-06,1.6568369e-07,1.6508673e-07,2.2302113e-07,0.00014014411,0.0001767701,6.1549827e-07,0.00015366267,6.97831e-06,0.00044159705,9.040393e-06,0.00015432767,0.0004406809,1.0,1.0,25.456827,25
1091189505,1090999188,0.6775548,-0.0010502198,0.015676862,0.7353045,0.058661673,-0.017758306,0.030387482,0.0,0.0,-0.9982333,-0.00033736962,0.0013905932,0.0009314849,0.023073303,0.047584303,-0.0001281415,0.17542325,0.0035461867,0.4128361,0.22216062,0.005473608,0.114651546,0.0,0.0,-0.10270067,3.7233135e-06,4.1637086e-06,3.05629e-05,6.5537555e-05,5.987729e-05,2.6820665e-06,7.365843e-06,7.273323e-06,2.469191e-06,1.6640053e-07,1.6560779e-07,2.2594405e-07,0.00013863499,0.00017355972,6.429513e-07,0.00015333963,6.933799e-06,0.000440642,8.978432e-06,0.00015398201,0.00043974016,1.0,1.0,25.594233,25
1091688371,1091494000,0.6799021,-0.009136759,-0.0019711135,0.7332434,-0.08466853,-0.0021486168,-0.013501584,0.0,0.0,-0.9862647,-0.00043563795,0.001473825,0.0009592601,0.02473799,0.052746464,-0.00077770447,0.17562872,0.0035182058,0.4128436,0.22203994,0.0054620644,0.11466353,0.0,0.0,-0.10270067,3.6370402e-06,3.9903457e-06,3.118586e-05,5.93437e-05,5.726145e-05,2.5186378e-06,6.709465e-06,6.5806853e-06,2.3193797e-06,1.6525482e-07,1.6513287e-07,2.2792831e-07,0.0001380295,0.00017160915,6.5932187e-07,0.00015311815,6.896048e-06,0.00044033644,8.926577e-06,0.000153751,0.0004394394,1.0,1.0,25.719362,25
1092191168,1091997836,0.6812252,-0.021478003,-0.0033697414,0.7317511,0.0077279997,-0.018239679,-0.009874095,0.0,0.0,-0.98684347,-0.00048404664,0.0014282819,0.0009558879,0.025277639,0.05635107,-0.0016040277,0.17580411,0.0034866696,0.41303295,0.22192204,0.005497853,0.114522934,0.0,0.0,-0.10270067,3.5396479e-06,3.929747e-06,3.2508156e-05,5.5408556e-05,5.650467e-05,2.4743872e-06,6.5067497e-06,6.5148224e-06,2.2801298e-06,1.6487496e-07,1.6483015e-07,2.3126212e-07,0.0001379661,0.00017090324,6.677623e-07,0.0001529366,6.859003e-06,0.00043998347,8.876761e-06,0.00015356627,0.00043907983,1.0,1.0,25.846962,25
1092694986,1092504679,0.6832822,-0.011359948,-0.0011076225,0.7300653,0.03311549,-0.03992581,-0.008538734,0.0,0.0,-0.9854726,-0.0005121579,0.0013607512,0.0009487608,0.024376977,0.057809833,-0.002540396,0.17580031,0.0034586405,0.41316515,0.22192377,0.0054772315,0.11458337,0.0,0.0,-0.10270067,3.498163e-06,3.927525e-06,3.4271852e-05,5.475823e-05,5.4874017e-05,2.4788924e-06,6.3210236e-06,6.340159e-06,2.2214888e-06,1.6477624e-07,1.6465151e-07,2.3508856e-07,0.00013786132,0.0001707832,6.6486956e-07,0.00015280723,6.8225686e-06,0.0004398487,8.827528e-06,0.0001534328,0.00043894074,1.0,1.0,25.976759,25
1093189713,1092996482,0.6866191,-0.009883969,-0.0026992857,0.7269452,0.006962479,-0.018171154,-0.011722054,0.0,0.0,-0.98572975,-0.0004909021,0.001300528,0.00092541653,0.022868473,0.057733357,-0.0033940799,0.17591044,0.0034321244,0.4132155,0.22196442,0.005616566,0.114608,0.0,0.0,-0.10270067,3.5220135e-06,3.9421993e-06,3.6371875e-05,5.4887027e-05,5.4770517e-05,2.5025627e-06,6.402164e-06,6.3962902e-06,2.237873e-06,1.6471277e-07,1.6459609e-07,2.3926552e-07,0.00013764155,0.00017075616,6.559894e-07,0.00015273168,6.786593e-06,0.0004398384,8.7784065e-06,0.00015335418,0.0004389264,1.0,1.0,26.105146,25
1093687975,1093494301,0.68852013,-0.010682548,-0.0026111975,0.72513396,-0.0049965023,0.00798393,-0.010708997,0.0,0.0,-0.98773855,-0.0004642158,0.0012878033,0.0008916414,0.021467533,0.05704778,-0.004094817,0.17604603,0.003402831,0.41327327,0.22197576,0.005812453,0.11465054,0.0,0.0,-0.10270067,3.5105788e-06,3.9162555e-06,3.851406e-05,5.42981e-05,5.436378e-05,2.477266e-06,6.2068757e-06,6.2061176e-06,2.2191446e-06,1.6452266e-07,1.6439435e-07,2.4323515e-07,0.00013734064,0.00017063896,6.4043e-07,0.00015268759,6.7510427e-06,0.00043982966,8.729715e-06,0.00015330769,0.0004389134,1.0,1.0,26.231668,25
1094195929,1094007160,0.6988992,-0.005060043,-0.00066735566,0.715202,-0.008586853,0.028671931,0.0055758865,0.0,0.0,-0.9879716,-0.00045924852,0.0013354309,0.0008549057,0.020535598,0.05629694,-0.0045577846,0.17613941,0.0033820216,0.41340595,0.22199668,0.0059179976,0.114620775,0.0,0.0,-0.10270067,3.5325627e-06,3.9276306e-06,4.0833984e-05,5.4962948e-05,5.498529e-05,2.4746357e-06,6.3856546e-06,6.3868474e-06,2.2264462e-06,1.6454193e-07,1.6441075e-07,2.473953e-07,0.0001370228,0.00017044642,6.254938e-07,0.00015266465,6.71619e-06,0.0004398171,8.681637e-06,0.0001532818,0.00043889653,1.0,1.0,26.364315,25
1094693884,1094500467,0.7161981,-0.010481293,0.002470643,0.697814,-0.064782426,0.07340288,-0.01136223,0.0,0.0,-0.9840257,-0.00044919903,0.0013822333,0.0008163145,0.020089783,0.055856127,-0.0047737975,0.1762406,0.003373707,0.41362366,0.22203726,0.006111504,0.11455342,0.0,0.0,-0.10270067,3.553883e-06,3.9346146e-06,4.310943e-05,5.7304027e-05,5.7379675e-05,2.4845979e-06,6.7555698e-06,6.759403e-06,2.2680595e-06,1.6452955e-07,1.6441817e-07,2.5123657e-07,0.00013670202,0.00017020083,6.120153e-07,0.00015254451,6.6751522e-06,0.00043973824,8.6265845e-06,0.00015315361,0.0004388184,1.0,1.0,26.489449,25
1095190133,1094993774,0.71674126,-0.026046041,0.0028045129,0.69684696,-0.019915726,-0.03247248,0.0030398092,0.0,0.0,-0.99020666,-0.00038605434,0.0013815857,0.00076728483,0.019467862,0.05557223,-0.0049636657,0.17608252,0.0033784818,0.4134644,0.22205044,0.006081973,0.11481431,0.0,0.0,-0.10270067,3.5592996e-06,3.908551e-06,4.5371304e-05,5.7861114e-05,5.75195e-05,2.4705787e-06,6.857308e-06,6.8506124e-06,2.2632935e-06,1.6441209e-07,1.6434007e-07,2.5489896e-07,0.00013627762,0.00016977842,5.9888714e-07,0.00015232807,6.6399084e-06,0.00043926056,8.579248e-06,0.00015294166,0.00043832557,1.0,1.0,26.614586,25
1095693886,1095503624,0.7176346,-0.0069085117,-0.0049102413,0.6963683,0.021948347,-0.04484553,0.014936341,0.0,0.0,-0.98563796,-0.0004113408,0.0014100297,0.00071908167,0.019965904,0.055707797,-0.004806224,0.17583941,0.0033564088,0.413419,0.2219955,0.0058732224,0.11494995,0.0,0.0,-0.10270067,3.5782061e-06,3.9199954e-06,4.7546364e-05,5.512684e-05,5.5264638e-05,2.4507613e-06,6.509367e-06,6.5102495e-06,2.2439642e-06,1.6433847e-07,1.6426652e-07,2.5845242e-07,0.00013590827,0.00016940654,5.8868494e-07,0.0001521241,6.6054163e-06,0.00043907744,8.531848e-06,0.00015273652,0.00043813343,1.0,1.0,26.74968,25
1096191932,1095998435,0.72011125,-0.008375642,-0.00054345897,0.6938079,-0.0020122556,0.028691817,-0.0015159566,0.0,0.0,-0.98726845,-0.0004257879,0.00139145,0.0006707482,0.02065842,0.056245327,-0.0044642882,0.17566699,0.0033445281,0.41336578,0.2219316,0.0057668258,0.11512238,0.0,0.0,-0.10270067,3.570168e-06,3.9001225e-06,4.9792932e-05,5.699022e-05,5.653114e-05,2.425846e-06,6.5872205e-06,6.578419e-06,2.2302447e-06,1.6421075e-07,1.6412876e-07,2.6180152e-07,0.00013573062,0.0001692714,5.8021504e-07,0.00015186713,6.570583e-06,0.00043902366,8.484762e-06,0.00015247153,0.00043808052,1.0,1.0,26.874777,25
1096695591,1096502269,0.72640914,-0.011789835,0.0038320546,0.6871508,-0.0136062605,-0.0035451357,0.0061537754,0.0,0.0,-0.98815656,-0.00041181964,0.001367075,0.0006207919,0.021131882,0.056685895,-0.0041519967,0.17550595,0.0033401346,0.41344738,0.22187717,0.005675664,0.1151373,0.0,0.0,-0.10270067,3.5605124e-06,3.8754597e-06,5.2028274e-05,5.6824752e-05,5.686952e-05,2.424831e-06,6.7818005e-06,6.7793558e-06,2.2517013e-06,1.6417532e-07,1.6407606e-07,2.649091e-07,0.00013563658,0.00016919713,5.74401e-07,0.00015153209,6.535908e-06,0.00043900177,8.438791e-06,0.00015213314,0.00043805406,1.0,1.0,27.002367,25
1097188787,1097000087,0.722576,-0.01416756,-0.002051125,0.6911433,-0.006876156,-0.032243166,0.0049128733,0.0,0.0,-0.9887081,-0.00040500727,0.001383437,0.0005710312,0.021634959,0.05721014,-0.0037816851,0.17541869,0.0033318105,0.41347206,0.22185029,0.0056079063,0.11520233,0.0,0.0,-0.10270067,3.5741393e-06,3.8813005e-06,5.441223e-05,5.692236e-05,5.6828452e-05,2.4301182e-06,6.797446e-06,6.795916e-06,2.2732281e-06,1.641509e-07,1.6407236e-07,2.682151e-07,0.00013556065,0.00016910474,5.6918185e-07,0.00015113341,6.501414e-06,0.00043896915,8.3932255e-06,0.00015173297,0.0004380145,1.0,1.0,27.129688,25
1097689653,1097496402,0.71571696,-0.008209958,-0.0041596536,0.69832987,0.022127377,-0.016778696,0.003466982,0.0,0.0,-0.9887337,-0.00041430135,0.0013878961,0.0005177123,0.022221323,0.057886373,-0.0033400755,0.17532775,0.0033060987,0.41345134,0.22182654,0.0054699234,0.115288995,0.0,0.0,-0.10270067,3.5549558e-06,3.860794e-06,5.674995e-05,5.5401484e-05,5.5432327e-05,2.4028307e-06,6.4748456e-06,6.4753244e-06,2.232708e-06,1.639329e-07,1.638714e-07,2.7132276e-07,0.0001354877,0.00016899714,5.6258847e-07,0.00015088778,6.4677884e-06,0.00043893134,8.34832e-06,0.00015148423,0.00043797234,1.0,1.0,27.25644,25
1098190490,1097994220,0.7099354,-0.0086131375,-0.0005916457,0.7042139,0.01978396,0.0019893677,0.0038900166,0.0,0.0,-0.9906788,-0.00042854535,0.0013562897,0.00046300198,0.022625033,0.05834927,-0.003022788,0.17530328,0.00329385,0.41352046,0.22181484,0.005486154,0.11541452,0.0,0.0,-0.10270067,3.5431892e-06,3.8553762e-06,5.9065733e-05,5.4978285e-05,5.495926e-05,2.3821694e-06,6.3273324e-06,6.326836e-06,2.1824656e-06,1.6379678e-07,1.6371902e-07,2.7425256e-07,0.000135409,0.00016886569,5.5669165e-07,0.00015077625,6.4350265e-06,0.00043891591,8.304293e-06,0.00015136832,0.0004379541,1.0,1.0,27.383762,25
1098694260,1098501062,0.7128855,-0.0054434603,-8.479289e-05,0.7012594,0.0011279117,0.017068498,0.013774878,0.0,0.0,-0.98671985,-0.0004444348,0.0013568305,0.0004091068,0.022802819,0.058603846,-0.0028945918,0.17529224,0.003269828,0.41354358,0.22180435,0.005464354,0.115425594,0.0,0.0,-0.10270067,3.5601083e-06,3.8865296e-06,6.1520004e-05,5.6912173e-05,5.696584e-05,2.429845e-06,6.8289783e-06,6.8297245e-06,2.2608601e-06,1.6382126e-07,1.6373482e-07,2.772601e-07,0.00013529432,0.00016867323,5.535883e-07,0.00015068636,6.397519e-06,0.00043890017,8.254777e-06,0.0001512722,0.00043793704,1.0,1.0,27.51356,25
1099192019,1098998879,0.7242719,-0.00941864,0.0014935768,0.6894486,-0.033864677,0.03195387,0.0042213593,0.0,0.0,-0.9823701,-0.0004379673,0.0013774253,0.00035685193,0.02293526,0.058772404,-0.002856822,0.17533979,0.0032617836,0.41356108,0.22180352,0.0055484017,0.1154774,0.0,0.0,-0.10270067,3.5606736e-06,3.8937155e-06,6.37984e-05,5.691076e-05,5.696657e-05,2.4125966e-06,6.6606017e-06,6.6644097e-06,2.2404847e-06,1.6378361e-07,1.6372019e-07,2.798629e-07,0.00013519482,0.00016852826,5.4798375e-07,0.00015046843,6.36511e-06,0.00043888317,8.211606e-06,0.00015104753,0.00043791873,1.0,1.0,27.64089,25
1099695966,1099502713,0.7215293,-0.02195121,0.0020087035,0.692033,-0.008376796,-0.02635799,-0.0104656685,0.0,0.0,-0.9864488,-0.0003894593,0.0013813728,0.00029928036,0.02296651,0.058854498,-0.0028287957,0.17537868,0.003261497,0.41340414,0.22182502,0.005627974,0.11570306,0.0,0.0,-0.10270067,3.5288735e-06,3.848397e-06,6.610644e-05,5.618456e-05,5.6004028e-05,2.4072922e-06,6.6147404e-06,6.6122157e-06,2.2411166e-06,1.635705e-07,1.6354487e-07,2.82386e-07,0.00013509908,0.00016840467,5.429299e-07,0.00015011341,6.3326875e-06,0.0004387582,8.169038e-06,0.00015069295,0.00043778456,1.0,1.0,27.768484,25
1100186658,1099986994,0.7233383,-0.0061725164,-0.0029567962,0.6904599,0.013018452,-0.035902616,0.01590751,0.0,0.0,-0.9827327,-0.00038296595,0.001400338,0.00024096027,0.023160096,0.058999818,-0.002689328,0.17533925,0.0032595866,0.4132923,0.22182548,0.0056488384,0.11591689,0.0,0.0,-0.10270067,3.537742e-06,3.852269e-06,6.8111345e-05,5.5662098e-05,5.572099e-05,2.393998e-06,6.5742843e-06,6.574947e-06,2.2288816e-06,1.6348166e-07,1.634573e-07,2.8442625e-07,0.00013500298,0.00016828107,5.387436e-07,0.00014985884,6.3007546e-06,0.0004386166,8.127104e-06,0.00015043796,0.00043763543,1.0,1.0,27.891153,25
1100690105,1100496842,0.7246064,-0.007106987,0.00036481075,0.68912625,0.002854091,0.0109650865,0.004597846,0.0,0.0,-0.9818119,-0.0003901233,0.001391144,0.00018787937,0.023383781,0.059209727,-0.0025131374,0.17523073,0.0032447204,0.4132771,0.22180769,0.0055762203,0.116009414,0.0,0.0,-0.10270067,3.555022e-06,3.8643175e-06,7.041782e-05,5.604266e-05,5.5837056e-05,2.4108942e-06,6.5884174e-06,6.5830095e-06,2.261806e-06,1.634262e-07,1.6338495e-07,2.868409e-07,0.00013496062,0.00016823033,5.3690593e-07,0.00014953387,6.269293e-06,0.0004385571,8.085192e-06,0.00015010421,0.00043757743,1.0,1.0,28.022795,25
1101186137,1100997667,0.9019994,-0.02806654,0.049109343,0.4280159,-0.15833583,-0.1383101,0.054022614,0.0,0.0,-0.97849846,-0.00054371683,0.0014679106,0.00012964402,0.023712054,0.05905149,-0.002631587,0.17708665,0.0033111663,0.4122127,0.22185193,0.00738663,0.117401905,0.0,0.0,-0.10270067,3.601384e-06,3.8978474e-06,7.258904e-05,5.9584007e-05,5.97536e-05,2.5176637e-06,7.0384745e-06,7.0502224e-06,2.3146968e-06,1.6358355e-07,1.6353545e-07,2.8892964e-07,0.00013493531,0.00016819313,5.370778e-07,0.00014537247,6.2275335e-06,0.00043711212,8.037027e-06,0.00014597758,0.00043607727,1.0,1.0,28.152973,25
1101696736,1101490971,0.99692076,-0.024744539,0.0037285823,0.07431641,-0.2439414,-0.29312083,0.111173436,0.0,0.0,-0.92159784,-0.00047784165,0.0018757391,0.00016062547,0.01768774,0.044153288,-0.0028236825,0.17407212,0.0044101435,0.41283476,0.22063984,0.005411813,0.11709194,0.0,0.0,-0.10270067,3.5021596e-06,3.581348e-06,7.2513e-05,8.339239e-05,7.836669e-05,2.6522534e-06,7.4567592e-06,7.370891e-06,2.3057664e-06,1.6388401e-07,1.6403085e-07,2.8742036e-07,0.00012980957,0.00015959128,5.328953e-07,9.9962934e-05,6.0508714e-06,0.00043632623,7.83348e-06,0.00010054099,0.0004352451,1.0,1.0,28.277706,25
1102192363,1102000820,0.9997068,-0.015294216,-0.0010462742,0.018747097,-0.055796444,-0.44367564,0.03184348,0.0,0.0,-0.8850914,-1.9101744e-05,0.0017100008,-5.477866e-05,-0.030426836,0.050540425,-0.0033215526,0.17514612,0.006783558,0.40941775,0.22009622,0.006652997,0.12043887,0.0,0.0,-0.10270067,3.1302068e-06,2.9545886e-06,7.368373e-05,8.11093e-05,7.9260106e-05,2.517119e-06,7.991357e-06,7.857791e-06,2.326637e-06,1.6672534e-07,1.6696202e-07,2.880244e-07,0.000101666636,0.00011829488,5.1322326e-07,6.2966414e-05,5.7999305e-06,0.00043468105,7.4805325e-06,6.3393134e-05,0.00043379085,1.0,1.0,28.411804,25
1102694939,1102503149,0.9998085,0.008828298,0.009756336,0.0144841075,-0.013712637,-0.4276511,-0.008701199,0.0,0.0,-0.8796857,0.00024670927,0.0016505228,0.00022018026,-0.05299264,0.06387341,-0.0036210394,0.17634499,0.0087389955,0.41068825,0.2187847,0.007666736,0.11906313,0.0,0.0,-0.10270067,3.0082208e-06,2.8925024e-06,7.31158e-05,6.397982e-05,6.0364135e-05,2.4314065e-06,7.0724027e-06,6.9937523e-06,2.2743868e-06,1.6961114e-07,1.7031655e-07,2.8604418e-07,8.2857856e-05,9.470345e-05,4.983665e-07,4.7278387e-05,5.6039175e-06,0.00043355592,7.217253e-06,4.7657955e-05,0.00043276782,1.0,1.0,28.535975,25
