timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1063067514,0.7,-0.7,-1.0,-0.04072994,-0.13174038,-0.00291525,-0.859891,-0.89279264,0.5582481,-0.041229837,-0.042807397,-0.47020662,0.0,0.0
1063163751,0.7,-0.7,-1.0,-0.040120263,-0.1259119,-0.0030879858,-0.83943415,-0.9994011,0.58336484,-0.040139653,-0.047788877,-0.46892965,0.0,0.0
1063263251,0.7,-0.7,-1.0,-0.040837582,-0.12135625,-0.002888611,-0.8671664,-0.9712773,0.584304,-0.041461494,-0.04643931,-0.4688819,0.0,0.0
1063365185,0.7,-0.7,-1.0,-0.043259975,-0.11779633,-0.002922173,-0.8931333,-1.0121878,0.608946,-0.042588897,-0.04826599,-0.46762905,0.0,0.0
1063464501,0.7,-0.7,-1.0,-0.04618791,-0.115247495,-0.0030627265,-0.9016058,-1.0017414,0.58756006,-0.043092962,-0.04787902,-0.46871635,0.0,0.0
1063568326,0.7,-0.7,-1.0,-0.049353383,-0.11374338,-0.0033227713,-0.97629803,-1.0483199,0.5695789,-0.04675383,-0.05020288,-0.46963054,0.0,0.0
1063656883,0.7,-0.7,-1.0,-0.051520288,-0.11325324,-0.003631724,-0.860454,-1.0168843,0.5632439,-0.041234482,-0.048730902,-0.46995264,0.0,0.0
1063756570,0.7,-0.7,-1.0,-0.05315605,-0.11350301,-0.0038968555,-0.8988487,-1.0809035,0.55121005,-0.04313068,-0.051866468,-0.47056445,0.0,0.0
1063863121,0.7,-0.7,-1.0,-0.053425644,-0.11554523,-0.0037642464,-0.8745759,-1.0778985,0.56757313,-0.041891564,-0.051630568,-0.46973252,0.0,0.0
1063962622,0.7,-0.7,-1.0,-0.052395135,-0.11781598,-0.003476828,-0.8360939,-1.1075124,0.61298597,-0.039851476,-0.052788325,-0.46742365,0.0,0.0
1064061646,0.7,-0.7,-1.0,-0.050828,-0.12050485,-0.002812204,-0.75523996,-1.0952234,0.6147324,-0.035990927,-0.052192822,-0.46733487,0.0,0.0
1064165485,0.7,-0.7,-1.0,-0.049598906,-0.12343691,-0.001958323,-0.8191276,-1.0666684,0.62431705,-0.03899474,-0.050778978,-0.46684757,0.0,0.0
1064264657,0.7,-0.7,-1.0,-0.049256273,-0.12602952,-0.0008276394,-0.8057757,-1.059227,0.6222048,-0.03836808,-0.050436497,-0.46695495,0.0,0.0
1064357939,0.7,-0.7,-1.0,-0.050009888,-0.12808883,-2.5974674e-05,-0.9367885,-1.1019201,0.60296607,-0.04469971,-0.052579116,-0.4679331,0.0,0.0
1064457598,0.7,-0.7,-1.0,-0.051664,-0.12988451,0.00053375354,-0.9305149,-1.0679611,0.60419244,-0.044394366,-0.05095185,-0.46787074,0.0,0.0
1064559288,0.7,-0.7,-1.0,-0.053495575,-0.13105522,0.00084326026,-0.9062404,-1.0376703,0.585533,-0.04332402,-0.049607202,-0.4688194,0.0,0.0
1064663186,0.7,-0.7,-1.0,-0.05571576,-0.13136603,0.0008405566,-0.91423714,-1.0685661,0.56904817,-0.043784425,-0.051175512,-0.46965754,0.0,0.0
1064762470,0.7,-0.7,-1.0,-0.058254458,-0.13107923,0.0003974926,-0.8900512,-1.0679718,0.57936126,-0.042578485,-0.051089894,-0.4691332,0.0,0.0
1064861547,0.7,-0.7,-1.0,-0.060423512,-0.13065074,0.0001581136,-0.89717263,-1.037727,0.58003277,-0.042916026,-0.04963941,-0.46909904,0.0,0.0
1064964255,0.7,-0.7,-1.0,-0.06206432,-0.13030533,0.0002353229,-0.87223303,-1.0849609,0.58723766,-0.04169058,-0.051858447,-0.46873274,0.0,0.0
1065054331,0.7,-0.7,-1.0,-0.063086614,-0.13018037,0.00046721837,-0.91162455,-1.0627567,0.6186949,-0.0434247,-0.050623786,-0.4671334,0.0,0.0
1065167070,0.7,-0.7,-1.0,-0.06440217,-0.12971565,0.0006767013,-0.93316823,-1.0372052,0.62463456,-0.044421986,-0.049374502,-0.46683142,0.0,0.0
1065260719,0.7,-0.7,-1.0,-0.06632831,-0.12872331,0.0006031803,-0.9091628,-1.056441,0.6010906,-0.0433903,-0.050419234,-0.46802843,0.0,0.0
1065359463,0.7,-0.7,-1.0,-0.0683481,-0.12758975,0.0002742693,-0.899464,-1.0573673,0.5988154,-0.0429382,-0.050476115,-0.46814412,0.0,0.0
1065458744,0.7,-0.7,-1.0,-0.069485344,-0.12680544,4.553925e-05,-0.9243898,-1.0934538,0.6029474,-0.044108294,-0.05217537,-0.46793404,0.0,0.0
1065565464,0.7,-0.7,-1.0,-0.07072474,-0.12593676,-3.358426e-05,-0.98596686,-1.0338466,0.5913576,-0.04710546,-0.049392957,-0.46852326,0.0,0.0
1065660655,0.7,-0.7,-1.0,-0.07179313,-0.12472025,-0.00037425756,-0.9056053,-1.0335138,0.5683066,-0.043374505,-0.04950076,-0.46969524,0.0,0.0
1065756641,0.7,-0.7,-1.0,-0.07224703,-0.123577625,-0.0004316874,-0.87031144,-1.0621058,0.5789041,-0.04163626,-0.05081182,-0.46915644,0.0,0.0
1065863588,0.7,-0.7,-1.0,-0.07256362,-0.12241943,-0.00092031504,-0.8204284,-1.0303136,0.5891375,-0.03920619,-0.04923607,-0.46863616,0.0,0.0
1065962673,0.7,-0.7,-1.0,-0.0722284,-0.121462084,-0.0013415177,-0.76757497,-1.0480595,0.592007,-0.036669135,-0.05006864,-0.46849027,0.0,0.0
1066062008,0.7,-0.7,-1.0,-0.07105571,-0.12089103,-0.0014325116,-0.7972547,-1.0891106,0.61478424,-0.037992913,-0.051901206,-0.4673322,0.0,0.0
1066161086,0.7,-0.7,-1.0,-0.06929084,-0.12086979,-0.0012264369,-0.8057662,-1.0740589,0.6272205,-0.03834649,-0.051114567,-0.46669993,0.0,0.0
1066254338,0.7,-0.7,-1.0,-0.06752501,-0.121087566,-0.0011780176,-0.87410074,-1.1128327,0.6004353,-0.041719913,-0.053114336,-0.46806175,0.0,0.0
1066364279,0.7,-0.7,-1.0,-0.06642004,-0.1216033,-0.00069514103,-0.97296757,-1.0243845,0.61114544,-0.04638468,-0.048835907,-0.46751723,0.0,0.0
1066460530,0.7,-0.7,-1.0,-0.06641715,-0.12153603,-0.00040203333,-0.88454854,-1.0883116,0.64429176,-0.042017654,-0.051696762,-0.465832,0.0,0.0
1066565632,0.7,-0.7,-1.0,-0.067053325,-0.12160744,2.1644068e-05,-0.89510083,-1.046172,0.61179006,-0.042669643,-0.049871236,-0.46748444,0.0,0.0
1066659089,0.7,-0.7,-1.0,-0.06784799,-0.1215537,0.0001983286,-0.939129,-1.0944121,0.61402315,-0.044757426,-0.052157976,-0.46737093,0.0,0.0
1066758349,0.7,-0.7,-1.0,-0.06998455,-0.12093666,-0.00026424765,-0.92925954,-1.1007773,0.6174275,-0.04427084,-0.052442115,-0.46719784,0.0,0.0
1066862124,0.7,-0.7,-1.0,-0.07221758,-0.12036323,-0.0007284342,-0.9393578,-1.0774022,0.5769236,-0.04494915,-0.05155471,-0.46925712,0.0,0.0
1066964394,0.7,-0.7,-1.0,-0.07461489,-0.119345345,-0.0012783927,-0.93648267,-1.0683736,0.620272,-0.044601068,-0.050882522,-0.4670532,0.0,0.0
1067063848,0.7,-0.7,-1.0,-0.07657155,-0.118287206,-0.0017682707,-0.9208978,-1.0612229,0.5717284,-0.044090614,-0.050809078,-0.46952125,0.0,0.0
1067162900,0.7,-0.7,-1.0,-0.07805364,-0.11733903,-0.0020146647,-0.9400621,-1.0273657,0.6072651,-0.044835012,-0.04899884,-0.46771452,0.0,0.0
1067266723,0.7,-0.7,-1.0,-0.07899524,-0.11620586,-0.0023636224,-0.95162416,-1.0675383,0.6052189,-0.04539661,-0.050926216,-0.46781853,0.0,0.0
1067366024,0.7,-0.7,-1.0,-0.079502374,-0.11531777,-0.0025988221,-0.88089514,-1.0660615,0.5958061,-0.042065516,-0.050907798,-0.4682971,0.0,0.0
1067459239,0.7,-0.7,-1.0,-0.079784475,-0.114293315,-0.0032169768,-0.9709082,-1.0632337,0.57757616,-0.046455596,-0.050873145,-0.46922395,0.0,0.0
1067558533,0.7,-0.7,-1.0,-0.07889258,-0.11360097,-0.0035758482,-0.88242644,-1.1325773,0.60522264,-0.04209551,-0.05402877,-0.46781835,0.0,0.0
1067660844,0.7,-0.7,-1.0,-0.07682025,-0.113464504,-0.0034393298,-0.8330626,-1.0893388,0.6306786,-0.03963072,-0.051822364,-0.46652412,0.0,0.0
1067764512,0.7,-0.7,-1.0,-0.07534943,-0.11368455,-0.0030564198,-0.83985996,-1.0898206,0.62710184,-0.039969493,-0.051865283,-0.46670598,0.0,0.0
1067859314,0.7,-0.7,-1.0,-0.07398942,-0.11445917,-0.0026756565,-0.8845256,-1.1691997,0.66944295,-0.041901134,-0.055386525,-0.46455327,0.0,0.0
1067963332,0.7,-0.7,-1.0,-0.07409106,-0.11526165,-0.0025088915,-0.87365824,-1.068143,0.6182183,-0.041618448,-0.050883118,-0.46715763,0.0,0.0
1068062327,0.7,-0.7,-1.0,-0.07415533,-0.11613084,-0.0022201033,-1.035761,-1.0907435,0.63084227,-0.049272496,-0.051888082,-0.4665158,0.0,0.0
1068161413,0.7,-0.7,-1.0,-0.07489054,-0.11663712,-0.002127713,-0.8211993,-1.1327871,0.64851934,-0.038990423,-0.05378456,-0.46561706,0.0,0.0
1068255029,0.7,-0.7,-1.0,-0.07579596,-0.11723105,-0.0020139855,-0.9135786,-1.0694498,0.6515919,-0.043361917,-0.050760154,-0.46546084,0.0,0.0
1068354166,0.7,-0.7,-1.0,-0.07660909,-0.11749616,-0.0021578101,-0.9344346,-1.1088597,0.59487814,-0.044626627,-0.0529568,-0.46834427,0.0,0.0
1068466698,0.7,-0.7,-1.0,-0.07722488,-0.11761309,-0.0020750787,-0.9304425,-1.1039053,0.62147355,-0.0443075,-0.05256777,-0.4669921,0.0,0.0
1068566032,0.7,-0.7,-1.0,-0.07806473,-0.11757413,-0.0021594625,-0.9073356,-1.1054658,0.6313334,-0.04316086,-0.052585665,-0.46649083,0.0,0.0
1068665391,0.7,-0.7,-1.0,-0.07866229,-0.11778331,-0.0022343404,-0.8326394,-1.1357194,0.6386661,-0.039576042,-0.05398168,-0.466118,0.0,0.0
1068758752,-0.7,-0.7,-1.0,-1.4090036,-0.11841189,0.0024714442,-3.3019958,-0.93307817,1.1508276,-0.14817882,-0.04187238,-0.44007874,0.0,0.0
1068857899,-0.7,-0.7,-1.0,-1.3930871,-0.11287131,0.021127576,-1.8292491,-0.78933114,1.7083495,-0.07680111,-0.033140108,-0.41173324,0.0,0.0
1068960367,-0.7,-0.7,-1.0,-1.3316764,-0.10222037,0.045918055,-0.8242277,-0.7762148,1.8357711,-0.034060832,-0.032076724,-0.4052549,0.0,0.0
1069063769,-0.7,-0.7,-1.0,-1.2292922,-0.09013548,0.06512176,-0.027687036,-0.7973517,1.7003253,-0.0011636084,-0.033510454,-0.41214123,0.0,0.0
1069163644,-0.7,-0.7,-1.0,-1.0894132,-0.078251824,0.07621597,0.26659614,-0.83709276,1.4248738,0.011584898,-0.03637575,-0.4261457,0.0,0.0
1069262596,-0.7,-0.7,-1.0,-0.9391595,-0.06925426,0.07590232,0.51314133,-0.8495317,0.8935818,0.023711821,-0.039256133,-0.4531576,0.0,0.0
1069356082,-0.7,-0.7,-1.0,-0.7974686,-0.063580774,0.06360111,0.53531945,-0.8976624,0.35047394,0.026243988,-0.04400782,-0.48077026,0.0,0.0
1069454985,-0.7,-0.7,-1.0,-0.65458083,-0.06054497,0.04276387,0.32675716,-0.96350026,0.1747973,0.016316753,-0.04811278,-0.48970202,0.0,0.0
1069561806,-0.7,-0.7,-1.0,-0.5248625,-0.06196619,0.025417527,0.14858375,-0.9963451,0.33521643,0.0072960444,-0.048924446,-0.48154598,0.0,0.0
1069660989,-0.7,-0.7,-1.0,-0.42121947,-0.06711295,0.015055208,-0.082795635,-1.1734316,0.45170125,-0.0040156045,-0.056911662,-0.47562367,0.0,0.0
1069760283,-0.7,-0.7,-1.0,-0.33704224,-0.07474728,0.008466905,-0.3205187,-1.0835472,0.4979515,-0.015468372,-0.052292455,-0.47327223,0.0,0.0
1069867097,-0.7,-0.7,-1.0,-0.2741728,-0.08295267,0.0038948606,-0.41106617,-1.141784,0.53216153,-0.019765195,-0.054900125,-0.4715329,0.0,0.0
1069966185,-0.7,-0.7,-1.0,-0.23065354,-0.09069606,0.00028693757,-0.7004876,-1.1024704,0.5299612,-0.03368953,-0.05302264,-0.4716448,0.0,0.0
1070065658,-0.7,-0.7,-1.0,-0.19986725,-0.097513124,-0.0025075153,-0.69392276,-1.1428791,0.5742339,-0.033214495,-0.054703724,-0.46939388,0.0,0.0
1070165046,-0.7,-0.7,-1.0,-0.17670768,-0.102753714,-0.003801975,-0.7821195,-1.0468284,0.6725296,-0.037037585,-0.049572986,-0.46439633,0.0,0.0
1070257990,-0.7,-0.7,-1.0,-0.16057765,-0.10536161,-0.0033572775,-0.8826053,-1.0445181,0.6691751,-0.04181139,-0.04948164,-0.4645669,0.0,0.0
1070357332,-0.7,-0.7,-1.0,-0.14557882,-0.1056064,-0.0023804307,-0.76224494,-1.0692177,0.6786308,-0.03607229,-0.050599393,-0.46408615,0.0,0.0
1070456533,-0.7,-0.7,-1.0,-0.13098347,-0.10330116,-0.0014916204,-0.76464343,-0.99173594,0.7161411,-0.03603688,-0.046739522,-0.46217903,0.0,0.0
1070563356,-0.7,-0.7,-1.0,-0.11566793,-0.09892925,-0.0007982545,-0.69850004,-0.9818824,0.695537,-0.032994438,-0.046380322,-0.4632266,0.0,0.0
1070658318,-0.7,-0.7,-1.0,-0.10143946,-0.09372286,-0.00042566503,-0.6330939,-0.98373806,0.666911,-0.029998682,-0.046613697,-0.46468198,0.0,0.0
1070760527,-0.7,-0.7,-1.0,-0.08633773,-0.08802185,2.855248e-05,-0.67485255,-0.9876321,0.69978285,-0.031862482,-0.04663005,-0.46301073,0.0,0.0
1070860179,-0.7,-0.7,-1.0,-0.07282256,-0.08269899,0.0004454865,-0.6661644,-0.98121697,0.66265124,-0.03158051,-0.046516046,-0.46489856,0.0,0.0
1070963831,-0.7,-0.7,-1.0,-0.062308144,-0.07841711,0.00058546703,-0.6602891,-1.0133364,0.6884255,-0.03121357,-0.047903027,-0.46358815,0.0,0.0
1071062858,-0.7,-0.7,-1.0,-0.055454154,-0.07523374,0.0006207349,-0.81095034,-1.0050193,0.6638422,-0.03843927,-0.047638193,-0.46483803,0.0,0.0
1071162146,-0.7,-0.7,-1.0,-0.05239253,-0.07330438,0.0003687077,-0.8346678,-1.0246302,0.6887473,-0.039455816,-0.048435587,-0.4635718,0.0,0.0
1071264466,-0.7,-0.7,-1.0,-0.053460635,-0.07281854,0.00010356687,-0.8159325,-1.0429058,0.7099353,-0.03848036,-0.049184695,-0.46249455,0.0,0.0
1071357455,-0.7,-0.7,-1.0,-0.05745979,-0.0732883,-0.0002900362,-0.90013844,-1.0780672,0.69949543,-0.042500284,-0.050901234,-0.46302533,0.0,0.0
1071467355,-0.7,-0.7,-1.0,-0.06507249,-0.07506806,-0.0007272865,-0.93643546,-1.0985785,0.6822164,-0.04429811,-0.051968288,-0.46390384,0.0,0.0
1071556207,-0.7,-0.7,-1.0,-0.07272398,-0.0773823,-0.00097627327,-0.95437473,-1.0748382,0.67765665,-0.045169204,-0.05087057,-0.46413568,0.0,0.0
1071660403,-0.7,-0.7,-1.0,-0.08191163,-0.08090218,-0.0013787589,-0.9873965,-1.1344568,0.6399521,-0.046925306,-0.05391424,-0.46605265,0.0,0.0
1071762255,-0.7,-0.7,-1.0,-0.090531446,-0.0848749,-0.0017945833,-0.9028291,-1.1265969,0.65905684,-0.042816732,-0.05342894,-0.4650813,0.0,0.0
1071861319,-0.7,-0.7,-1.0,-0.097838946,-0.08879551,-0.001941873,-0.8809675,-1.1322609,0.6656293,-0.041749883,-0.053658918,-0.46474716,0.0,0.0
1071960745,-0.7,-0.7,-1.0,-0.10359413,-0.09262134,-0.0021656656,-0.8983221,-1.0893764,0.68799484,-0.042468302,-0.051500425,-0.46361005,0.0,0.0
1072062860,-0.7,-0.7,-1.0,-0.107366905,-0.09610703,-0.0025699285,-0.88482827,-1.1098332,0.679444,-0.041869625,-0.05251675,-0.46404478,0.0,0.0
1072162467,-0.7,-0.7,-1.0,-0.10950997,-0.099211805,-0.0032997958,-0.7831386,-1.1789777,0.64047724,-0.037215866,-0.056026705,-0.46602595,0.0,0.0
1072261485,-0.7,-0.7,-1.0,-0.11032423,-0.10203436,-0.0047671814,-0.8019744,-1.1677359,0.63036704,-0.03815301,-0.05555369,-0.46653995,0.0,0.0
1072354665,-0.7,-0.7,-1.0,-0.10960918,-0.10448846,-0.006636095,-0.7601738,-1.1379712,0.5981053,-0.036291458,-0.054327883,-0.4681802,0.0,0.0
1072462888,-0.7,-0.7,-1.0,-0.106555425,-0.107778,-0.009540907,-0.72097564,-1.1928446,0.52548814,-0.03469173,-0.057397004,-0.4718722,0.0,0.0
1072562365,-0.7,-0.7,-1.0,-0.10219336,-0.1117694,-0.012127163,-0.7001604,-1.1850917,0.56022334,-0.033563968,-0.056810386,-0.4701062,0.0,0.0
1072664678,-0.7,-0.7,-1.0,-0.09587753,-0.116749965,-0.014385207,-0.7063761,-1.1589668,0.5328922,-0.033961996,-0.055722192,-0.47149578,0.0,0.0
1072757869,-0.7,-0.7,-1.0,-0.089031465,-0.12192697,-0.01573385,-0.6471943,-1.2645288,0.55943483,-0.031027481,-0.06062343,-0.4701463,0.0,0.0
1072867624,-0.7,-0.7,-1.0,-0.08040859,-0.12866294,-0.016431311,-0.6889586,-1.1999285,0.6023148,-0.032876518,-0.057259567,-0.4679662,0.0,0.0
1072956349,-0.7,-0.7,-1.0,-0.07299379,-0.13433671,-0.016572842,-0.6665212,-1.1973987,0.6299917,-0.031710286,-0.056967206,-0.46655905,0.0,0.0
1073060304,-0.7,-0.7,-1.0,-0.0645161,-0.14014055,-0.016218463,-0.6166715,-1.1923844,0.61063576,-0.02940054,-0.056848332,-0.46754313,0.0,0.0
1073162435,-0.7,-0.7,-1.0,-0.056605782,-0.14454882,-0.015837424,-0.64237756,-1.1739752,0.58513564,-0.030711131,-0.05612604,-0.46883962,0.0,0.0
1073261563,-0.7,-0.7,-1.0,-0.050068665,-0.14697823,-0.014968671,-0.61082774,-1.1762309,0.6167597,-0.029102508,-0.056040786,-0.46723178,0.0,0.0
1073361040,-0.7,-0.7,-1.0,-0.04441262,-0.14740773,-0.013946526,-0.65125775,-1.2151134,0.6367277,-0.030961413,-0.057767645,-0.46621656,0.0,0.0
1073464846,-0.7,-0.7,-1.0,-0.039894897,-0.14575379,-0.013019941,-0.66265154,-1.1321619,0.64735603,-0.031466518,-0.053761575,-0.46567622,0.0,0.0
1073562737,-0.7,-0.7,-1.0,-0.036883328,-0.14249386,-0.012467332,-0.67009217,-1.0671674,0.6065465,-0.03196167,-0.050901134,-0.46775106,0.0,0.0
1073661813,-0.7,-0.7,-1.0,-0.035346657,-0.13807602,-0.012307088,-0.64144385,-1.0637653,0.5701063,-0.030716427,-0.050939877,-0.46960372,0.0,0.0
1073754850,-0.7,-0.7,-1.0,-0.035110533,-0.13324992,-0.012499883,-0.7148976,-1.0732604,0.5611917,-0.034266654,-0.051443793,-0.47005698,0.0,0.0
1073861639,-0.7,-0.7,-1.0,-0.035868168,-0.12765577,-0.013273048,-0.78915685,-1.0141048,0.5401792,-0.037912212,-0.048719034,-0.47112527,0.0,0.0
1073961056,-0.7,-0.7,-1.0,-0.03763632,-0.12231337,-0.01384624,-0.7211581,-1.0921873,0.54285353,-0.034635432,-0.05245504,-0.47098932,0.0,0.0
1074066217,-0.7,-0.7,-1.0,-0.040235154,-0.117288694,-0.014361796,-0.739512,-1.1554332,0.5398005,-0.035528716,-0.055511005,-0.47114453,0.0,0.0
1074159779,-0.7,-0.7,-1.0,-0.042538863,-0.11375159,-0.014427634,-0.80234575,-1.1215658,0.569976,-0.038421787,-0.053708214,-0.46961036,0.0,0.0
1074266591,-0.7,-0.7,-1.0,-0.04506782,-0.11099359,-0.013938665,-0.81281984,-1.1024147,0.5557338,-0.038983382,-0.052872542,-0.47033447,0.0,0.0
1074365485,-0.7,-0.7,-1.0,-0.047243502,-0.10946795,-0.012987896,-0.75961196,-1.17418,0.6004826,-0.036255326,-0.05604214,-0.46805933,0.0,0.0
1074465147,-0.7,-0.7,-1.0,-0.049088437,-0.10871553,-0.011756381,-0.7925555,-1.1502075,0.5586128,-0.037999634,-0.055147514,-0.47018808,0.0,0.0
1074564253,-0.7,-0.7,-1.0,-0.0507998,-0.10843869,-0.010413287,-0.7854846,-1.1093757,0.59868854,-0.03749756,-0.052959513,-0.46815056,0.0,0.0
1074663383,-0.7,-0.7,-1.0,-0.052624464,-0.10806271,-0.009291132,-0.8289194,-1.1122836,0.55319834,-0.039766647,-0.05336078,-0.47046337,0.0,0.0
1074762700,-0.7,-0.7,-1.0,-0.054212723,-0.10740671,-0.008964669,-0.73382276,-1.1754323,0.53546375,-0.035271835,-0.05649818,-0.47136503,0.0,0.0
1074861994,-0.7,-0.7,-1.0,-0.055366952,-0.10624959,-0.009312544,-0.7757575,-1.0918392,0.48030123,-0.03750929,-0.052792415,-0.47416958,0.0,0.0
1074955587,-0.7,-0.7,-1.0,-0.056192935,-0.10498506,-0.009870257,-0.7250755,-1.1764575,0.4837062,-0.035046004,-0.056863233,-0.4739965,0.0,0.0
1075061804,-0.7,-0.7,-1.0,-0.056438345,-0.10383711,-0.009950643,-0.75598264,-1.1971519,0.5204053,-0.036396038,-0.0576357,-0.47213063,0.0,0.0
1075165827,-0.7,-0.7,-1.0,-0.05578405,-0.103269674,-0.009304092,-0.7007013,-1.1495225,0.5365732,-0.03367577,-0.055246163,-0.47130862,0.0,0.0
1075256096,-0.7,-0.7,-1.0,-0.0548468,-0.10282721,-0.008667171,-0.76451707,-1.1758828,0.5339615,-0.03675307,-0.05652889,-0.47144142,0.0,0.0
1075358277,-0.7,-0.7,-1.0,-0.05392501,-0.10249245,-0.007819405,-0.7902526,-1.1623596,0.54639554,-0.037939314,-0.055803835,-0.47080922,0.0,0.0
1075468097,-0.7,-0.7,-1.0,-0.05365916,-0.10194144,-0.006956026,-0.82891965,-1.0341032,0.5389684,-0.03982779,-0.049686413,-0.47118685,0.0,0.0
1075561308,-0.7,-0.7,-1.0,-0.054213457,-0.10110187,-0.006218623,-0.83422273,-1.051931,0.5726487,-0.039936744,-0.050359093,-0.46947446,0.0,0.0
1075660882,-0.7,-0.7,-1.0,-0.05556899,-0.099547416,-0.005351007,-0.80019313,-1.0753429,0.53530186,-0.03846262,-0.05168815,-0.47137326,0.0,0.0
1075762916,-0.7,-0.7,-1.0,-0.057523437,-0.09757411,-0.00519662,-0.823299,-1.1173905,0.5304633,-0.03959407,-0.05373751,-0.47161925,0.0,0.0
1075862146,-0.7,-0.7,-1.0,-0.06000087,-0.09527674,-0.005017892,-0.94863033,-1.0475687,0.5307695,-0.04561982,-0.05037779,-0.4716037,0.0,0.0
1075952402,-0.7,-0.7,-1.0,-0.06257569,-0.09306845,-0.004768074,-0.83950627,-1.0368042,0.5553107,-0.040265333,-0.04972836,-0.47035596,0.0,0.0
1076065184,-0.7,-0.7,-1.0,-0.06584858,-0.09030139,-0.0047317785,-0.80458736,-1.0707594,0.5381036,-0.03866205,-0.051452156,-0.4712308,0.0,0.0
1076158484,-0.7,-0.7,-1.0,-0.06850829,-0.088240825,-0.0044901096,-0.88679284,-1.0589753,0.5393697,-0.042606413,-0.050879005,-0.47116643,0.0,0.0
1076257721,-0.7,-0.7,-1.0,-0.071004406,-0.08648931,-0.0043531954,-0.8008721,-1.1309354,0.52998424,-0.038517233,-0.054391336,-0.47164363,0.0,0.0
1076357237,-0.7,-0.7,-1.0,-0.07275122,-0.0851993,-0.0042482764,-0.77217793,-1.0859836,0.5248143,-0.037158046,-0.05225872,-0.47190645,0.0,0.0
1076456189,-0.7,-0.7,-1.0,-0.07361955,-0.08433974,-0.004137739,-0.84897107,-1.0819824,0.48706472,-0.04101953,-0.052277878,-0.47382572,0.0,0.0
1076549869,-0.7,-0.7,-1.0,-0.074016035,-0.08432728,-0.0038595633,-0.87702155,-1.1466278,0.5062559,-0.042287655,-0.055287354,-0.47285002,0.0,0.0
1076660737,-0.7,-0.7,-1.0,-0.074060425,-0.08541566,-0.0034820137,-0.80224085,-1.1989794,0.5319612,-0.03857489,-0.057651635,-0.4715431,0.0,0.0
1076766023,-0.7,-0.7,-1.0,-0.07347442,-0.08714678,-0.0029761198,-0.7701817,-1.1093627,0.5875671,-0.036811426,-0.053022847,-0.468716,0.0,0.0
1076859673,-0.7,-0.7,-1.0,-0.072342046,-0.08870129,-0.0026434665,-0.70758927,-1.182686,0.57713646,-0.033858005,-0.056591287,-0.4692463,0.0,0.0
1076956901,-0.7,-0.7,-1.0,-0.07111856,-0.09077691,-0.0026326058,-0.8364528,-1.185377,0.5156932,-0.040290408,-0.057097454,-0.4723702,0.0,0.0
1077060868,-0.7,-0.7,-1.0,-0.06961892,-0.09288793,-0.0026298359,-0.82017356,-1.1683646,0.5364377,-0.039418314,-0.056152705,-0.4713155,0.0,0.0
1077163114,-0.7,-0.7,-1.0,-0.068693675,-0.09498083,-0.0025724173,-0.81211454,-1.1718765,0.5631358,-0.038918264,-0.05615883,-0.46995813,0.0,0.0
1077262504,-0.7,-0.7,-1.0,-0.06824181,-0.09687185,-0.002597458,-0.7883921,-1.163581,0.5899032,-0.03767229,-0.055600204,-0.46859723,0.0,0.0
1077361704,-0.7,-0.7,-1.0,-0.06796402,-0.09858633,-0.0021646575,-0.9247616,-1.2118071,0.54515564,-0.04440296,-0.05818562,-0.47087228,0.0,0.0
1077457917,-0.7,-0.7,-1.0,-0.0681891,-0.10009888,-0.0016871539,-0.8389138,-1.1581364,0.5751744,-0.040150438,-0.055428438,-0.46934608,0.0,0.0
1077557162,-0.7,-0.7,-1.0,-0.06850082,-0.1014086,-0.0013815506,-0.83666116,-1.2251823,0.572758,-0.040052965,-0.058652397,-0.46946892,0.0,0.0
1077656421,-0.7,-0.7,-1.0,-0.069040336,-0.10210627,-0.0014315489,-0.89439356,-1.1890483,0.5856027,-0.042757433,-0.056843717,-0.46881586,0.0,0.0
1077759865,-0.7,-0.7,-1.0,-0.070203684,-0.10285026,-0.0017858134,-0.8250798,-1.1057479,0.5253786,-0.039701387,-0.053206638,-0.47187778,0.0,0.0
1077862496,-0.7,-0.7,-1.0,-0.07124523,-0.103452004,-0.0023633267,-0.8071147,-1.1629521,0.57752335,-0.038618725,-0.055644784,-0.46922663,0.0,0.0
1077961734,-0.7,-0.7,-1.0,-0.0716553,-0.10420992,-0.0029157933,-0.89020973,-1.2135973,0.54752564,-0.042732924,-0.05825656,-0.4707518,0.0,0.0
1078061008,-0.7,-0.7,-1.0,-0.07181182,-0.10507215,-0.003316328,-0.7816781,-1.1859907,0.56725067,-0.037443183,-0.056810174,-0.4697489,0.0,0.0
1078154424,-0.7,-0.7,-1.0,-0.07153832,-0.10611562,-0.0034990674,-0.74273634,-1.2062038,0.5586809,-0.03561083,-0.057831984,-0.47018462,0.0,0.0
1078265494,-0.7,-0.7,-1.0,-0.070785895,-0.10756537,-0.003739147,-0.8074798,-1.1971618,0.55893695,-0.038713932,-0.057396907,-0.4701716,0.0,0.0
1078364595,-0.7,-0.7,-1.0,-0.070264384,-0.108887725,-0.00394923,-0.8229206,-1.1777865,0.606702,-0.039250508,-0.056176398,-0.46774313,0.0,0.0
1078458102,-0.7,-0.7,-1.0,-0.06948387,-0.11016783,-0.003967654,-0.88411194,-1.1809131,0.5568342,-0.04239762,-0.05663073,-0.4702785,0.0,0.0
