timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
997965193,997964769,0.65749145,-0.03903589,0.026687197,0.75197667,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998015372,998014785,0.65792835,-0.039448988,0.02681539,0.7515684,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998065224,998064801,0.6579619,-0.039422728,0.026512465,0.7515511,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998115290,998114817,0.65790313,-0.039673384,0.026459645,0.75159127,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998165258,998164833,0.65792143,-0.039844576,0.026430089,0.75156724,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998215270,998214848,0.6576964,-0.039729685,0.02666321,0.751762,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998260305,998259863,0.65767896,-0.039901815,0.026629025,0.75176936,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998315337,998314880,0.6579445,-0.03973653,0.026792081,0.75154,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998365338,998364896,0.6580265,-0.039790276,0.026657162,0.7514701,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998415332,998414911,0.6582531,-0.040003743,0.026366971,0.75127053,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998465342,998464927,0.6584732,-0.040028702,0.02619463,0.75108236,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998515517,998514943,0.65842974,-0.04010802,0.025969893,0.7511241,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998565386,998564958,0.6587503,-0.0401778,0.026185777,0.7508316,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998614236,998609972,0.6587805,-0.03995368,0.02595198,0.75082517,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998665398,998664989,0.6587314,-0.039981544,0.025439644,0.75088435,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998715480,998715005,0.6587625,-0.039602328,0.025390314,0.75087875,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998760431,998760019,0.65860766,-0.03941873,0.025338696,0.7510261,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998815452,998815036,0.6589415,-0.03887187,0.024914071,0.7507758,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998865479,998865051,0.65919816,-0.03846605,0.024814393,0.7505747,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998915520,998915067,0.6592365,-0.038170252,0.0243856,0.75057024,0.9998413,-0.012546943,0.012640384,0.0005259291,4
998960531,998960081,0.65890163,-0.03837409,0.024576923,0.7508476,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999015647,999015098,0.6585663,-0.038471084,0.024297232,0.7511459,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999065533,999065113,0.65813303,-0.03851012,0.024453064,0.7515185,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999115553,999115128,0.6579938,-0.03823369,0.023837931,0.7516743,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999165556,999165143,0.6582496,-0.037729092,0.0236873,0.7514806,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999215604,999215159,0.6582198,-0.03751637,0.023709435,0.7515165,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999265728,999265174,0.6583206,-0.037160344,0.023533707,0.7514515,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999310630,999310188,0.658252,-0.036926538,0.023295961,0.7515305,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999365634,999365204,0.6580424,-0.03641715,0.022788888,0.7517545,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999415635,999415219,0.6579387,-0.03611291,0.022545224,0.7518672,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999460673,999460233,0.65769345,-0.036035042,0.0225489,0.7520854,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999515774,999515249,0.65767103,-0.03523698,0.02140909,0.7521761,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999565690,999565265,0.65724224,-0.034879733,0.021538727,0.7525637,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999615718,999615279,0.65691864,-0.034478456,0.02109752,0.7528772,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999660748,999660293,0.6563189,-0.03396032,0.020874484,0.7534298,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999715745,999715309,0.6559378,-0.033554375,0.020299526,0.7537955,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999765807,999765324,0.6555529,-0.033273213,0.019923389,0.7541527,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999815770,999815339,0.6555659,-0.033310916,0.019687317,0.75414604,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999865785,999865354,0.6554694,-0.033417966,0.019724594,0.7542241,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999915778,999915369,0.6561802,-0.03320727,0.019344531,0.753625,0.9998413,-0.012546943,0.012640384,0.0005259291,4
999965866,999965384,0.6569152,-0.03253097,0.019278225,0.75301576,0.9998413,-0.012546943,0.012640384,0.0005259291,4
1000010862,1000010397,0.6573939,-0.032283455,0.018795,0.75262064,0.9998413,-0.012546943,0.012640384,0.0005259291,4
1000065826,1000065413,0.65789866,-0.031876575,0.01855277,0.75220275,0.9998413,-0.012546943,0.012640384,0.0005259291,4
1000115862,1000115428,0.6583496,-0.0313934,0.018424135,0.75183165,0.9998413,-0.012546943,0.012640384,0.0005259291,4
1000160865,1000160443,0.65871316,-0.030696383,0.017898316,0.7515546,0.9998413,-0.012546943,0.012640384,0.0005259291,4
1000214057,1000213801,0.6560854,-0.008420616,-0.00055046164,0.75463957,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000266730,1000266454,0.6560261,-0.010254636,0.0012732086,0.7546674,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000316372,1000316053,0.6552836,-0.009320189,0.0008924035,0.75532496,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000361457,1000361185,0.6543596,-0.007337867,-0.00015784784,0.75614786,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000415625,1000415343,0.65312356,-0.0061016614,-0.000883623,0.7572262,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000463711,1000463484,0.65224934,-0.007061049,0.000118866665,0.75797164,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000513384,1000513129,0.6519082,-0.009182975,0.002108118,0.75823945,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000567624,1000567333,0.65120685,-0.011812219,0.004464798,0.7587952,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000611169,1000610915,0.65040237,-0.014375767,0.0066816467,0.75942445,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000665364,1000665119,0.649677,-0.015859805,0.007885411,0.7600041,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000714992,1000714718,0.64880216,-0.016020365,0.008146833,0.7607449,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000763162,1000762905,0.64797,-0.015164077,0.007552567,0.7614774,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000809770,1000808037,0.64713156,-0.014301249,0.0069653396,0.7622124,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000857913,1000857636,0.6462753,-0.013487694,0.005894165,0.7629625,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000913564,1000913344,0.645419,-0.012093251,0.0052917358,0.7637148,0.99958014,0.028180629,0.004636761,0.0048855636,5
1000963170,1000962943,0.64474225,-0.010931384,0.004682599,0.76430756,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001012841,1001011129,0.6448358,-0.009816431,0.003657523,0.7642494,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001061067,1001060729,0.6451034,-0.008821814,0.0027539348,0.7640394,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001110644,1001110374,0.64550257,-0.008055179,0.0018526054,0.76371336,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001166534,1001166036,0.6458292,-0.0076019946,0.0008006037,0.76344365,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001214435,1001209664,0.6457037,-0.0071354797,0.0001782141,0.76355475,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001265572,1001265325,0.64606434,-0.006918498,0.00015477708,0.76325154,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001315220,1001314970,0.6465596,-0.0063065514,-0.00045117873,0.76283735,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001358831,1001358598,0.64676005,-0.0060928133,-0.0011520985,0.7626684,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001408490,1001408242,0.6470077,-0.005679931,-0.0014451839,0.762461,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001467136,1001462446,0.64755106,-0.005298151,-0.001613712,0.76200205,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001513788,1001513551,0.6473899,-0.0046591866,-0.0019717822,0.7621423,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001563434,1001563194,0.6471055,-0.0039134272,-0.0025063024,0.7623864,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001617618,1001617352,0.64736086,-0.0033302165,-0.002819387,0.76217127,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001665767,1001665538,0.64733875,-0.003091641,-0.0027399561,0.7621913,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001715366,1001715137,0.647834,-0.0032520732,-0.0024431308,0.76177067,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001765037,1001764781,0.6481568,-0.0031939053,-0.0027257423,0.7614954,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001810749,1001809913,0.6482708,-0.0032076861,-0.003080506,0.76139694,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001864314,1001864070,0.64821434,-0.003216984,-0.003165829,0.7614446,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001914080,1001913760,0.6484977,-0.0028318581,-0.0027115967,0.7612065,0.99958014,0.028180629,0.004636761,0.0048855636,5
1001966793,1001966414,0.6491093,-0.002242601,-0.0032499286,0.7606849,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002016745,1002016012,0.64896697,-0.0021984074,-0.0036718259,0.7608046,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002061496,1002061144,0.64858884,-0.0023671207,-0.004215434,0.76112366,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002111043,1002110788,0.6483462,-0.0026946017,-0.004768281,0.761326,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002160683,1002160433,0.6482765,-0.0026119861,-0.004850417,0.7613851,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002213312,1002213086,0.64865613,-0.002859471,-0.004547973,0.76106274,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002262973,1002262730,0.6494484,-0.002719544,-0.0045364564,0.7603873,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002315593,1002310870,0.6493763,-0.002778047,-0.0045425477,0.7604486,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002365305,1002365073,0.6490233,-0.0028589575,-0.004738098,0.76074845,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002414915,1002414672,0.6488389,-0.0030551304,-0.0048460215,0.7609043,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002460052,1002458299,0.6484773,-0.0033095346,-0.0050430265,0.7612101,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002517235,1002516969,0.6482558,-0.0030300857,-0.005135681,0.76139927,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002562330,1002562100,0.6483954,-0.0027577563,-0.0050396845,0.76128215,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002611999,1002611744,0.64870363,-0.0024218543,-0.0048393738,0.761022,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002661686,1002661389,0.6488495,-0.002340768,-0.0046312194,0.7608991,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002711331,1002711078,0.6485829,-0.0023598953,-0.0043767192,0.76112795,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002760922,1002760677,0.64811283,-0.002346704,-0.004097087,0.7615298,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002806063,1002805808,0.64760727,-0.0026804255,-0.0041593,0.76195824,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002863199,1002862974,0.6468709,-0.0032598535,-0.004458263,0.7625796,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002912914,1002912618,0.6464995,-0.0033967753,-0.004804865,0.7628917,0.99958014,0.028180629,0.004636761,0.0048855636,5
1002957988,1002957749,0.6461723,-0.003544354,-0.0045306035,0.7631699,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003016969,1003011952,0.64627373,-0.003645395,-0.0040662154,0.7630862,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003066294,1003061551,0.64654535,-0.0037460958,-0.004304131,0.7628543,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003113012,1003112699,0.64654714,-0.0035479304,-0.004244281,0.762854,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003157013,1003156325,0.64628667,-0.0034890792,-0.0041455342,0.7630756,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003209253,1003208978,0.6461988,-0.003267043,-0.0041458467,0.7631509,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003264897,1003264639,0.64669526,-0.0029857806,-0.004119357,0.7627315,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003314522,1003314283,0.64690894,-0.0026998713,-0.0040151635,0.76255196,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003364174,1003363927,0.6469031,-0.003019618,-0.004083719,0.76255524,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003413894,1003413572,0.646775,-0.0029764974,-0.0040536164,0.7626644,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003457486,1003457198,0.64689857,-0.002804332,-0.0037525243,0.7625617,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003514599,1003509850,0.6467653,-0.0028342304,-0.0033537354,0.7626765,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003567245,1003562503,0.6465382,-0.002737308,-0.0031957931,0.76287,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003607894,1003607634,0.64639217,-0.0026307057,-0.0029702985,0.7629951,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003657520,1003657278,0.6465717,-0.0031768142,-0.0027424516,0.76284164,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003717679,1003712939,0.6463687,-0.0033874612,-0.0029727584,0.7630119,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003767369,1003762583,0.64566976,-0.00339519,-0.0031201919,0.7636028,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003814031,1003813731,0.6450314,-0.0041232132,-0.0028404703,0.7641398,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003863623,1003863375,0.6444035,-0.0045596384,-0.0028484643,0.7646667,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003913274,1003913019,0.6438424,-0.0044970643,-0.0031853772,0.7651384,0.99958014,0.028180629,0.004636761,0.0048855636,5
1003962903,1003962663,0.6434365,-0.0043434976,-0.0035126274,0.76547915,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004006529,1004006289,0.6433299,-0.0043099006,-0.003296663,0.76556987,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004065234,1004065005,0.6431022,-0.004622103,-0.0032196532,0.76575965,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004114830,1004114603,0.6430812,-0.005129531,-0.0029858816,0.765775,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004163081,1004162788,0.6429849,-0.00527466,-0.0029634803,0.7658549,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004209603,1004207918,0.6427488,-0.0052504134,-0.0029072952,0.7660535,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004265299,1004265038,0.6424209,-0.005006692,-0.0025292563,0.7663315,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004310455,1004310169,0.6423565,-0.0050351666,-0.0026491238,0.76638496,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004360090,1004359812,0.6420602,-0.0053129424,-0.0028005058,0.7666307,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004409720,1004409456,0.6420486,-0.005475911,-0.0028599238,0.76663905,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004465364,1004465117,0.6423074,-0.0057434994,-0.0032402554,0.7664189,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004513504,1004513256,0.64244443,-0.0061922036,-0.0032626255,0.7663004,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004561693,1004561441,0.6431253,-0.006195007,-0.0035082004,0.76572794,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004611452,1004611040,0.6435624,-0.0060017565,-0.003386484,0.7653626,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004661120,1004660683,0.64368844,-0.006318061,-0.002894878,0.7652562,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004713572,1004713334,0.6437966,-0.00625642,-0.0031355384,0.7651646,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004763239,1004762978,0.64392644,-0.00598874,-0.0029195594,0.7650585,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004808359,1004808109,0.6437627,-0.005897111,-0.0032213824,0.7651958,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004865509,1004865274,0.6433613,-0.0060975333,-0.003604586,0.76553,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004910654,1004908900,0.6429526,-0.00613413,-0.0034277926,0.7658738,0.99958014,0.028180629,0.004636761,0.0048855636,5
1004966285,1004961552,0.6432707,-0.006220191,-0.0034748872,0.7656057,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005012988,1005012745,0.64351,-0.006513316,-0.0033015013,0.76540285,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005062567,1005060839,0.6433895,-0.006521774,-0.0032767735,0.7655042,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005110778,1005110528,0.6429487,-0.0065138484,-0.002632939,0.76587707,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005160398,1005160126,0.6425732,-0.0063025225,-0.002649666,0.7661939,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005214523,1005209769,0.6421847,-0.0064401887,-0.0026196504,0.76651853,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005264135,1005259412,0.6419178,-0.006602761,-0.0030584228,0.76673895,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005315300,1005313614,0.64153504,-0.00669293,-0.0035459949,0.7670563,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005366498,1005361707,0.6410683,-0.0064832675,-0.0034866752,0.7674486,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005407134,1005406838,0.6405861,-0.0062789903,-0.0030655814,0.7678546,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005464297,1005464048,0.6404514,-0.0063694236,-0.0028242297,0.76796716,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005513999,1005513646,0.64034224,-0.0059356093,-0.00322613,0.76806015,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005562106,1005561831,0.6399261,-0.005740472,-0.002993205,0.7684092,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005611656,1005611428,0.6396185,-0.005621051,-0.002330398,0.7686684,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005665861,1005665584,0.6390871,-0.0059534977,-0.002110263,0.76910853,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005714062,1005713723,0.638818,-0.0059605474,-0.0024074872,0.769331,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005763644,1005763366,0.63880634,-0.005903712,-0.0025643117,0.7693407,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005813270,1005811505,0.6381956,-0.006155577,-0.0023700083,0.7698461,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005861433,1005861148,0.63814646,-0.0062961266,-0.0021491067,0.76988626,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005911066,1005910791,0.63880265,-0.006261375,-0.002313216,0.7693417,0.99958014,0.028180629,0.004636761,0.0048855636,5
1005956160,1005955921,0.6396075,-0.006196544,-0.002163682,0.7686738,0.99958014,0.028180629,0.004636761,0.0048855636,5
1006016356,1006016096,0.6404171,-0.006246047,-0.0023209627,0.76799846,0.99958014,0.028180629,0.004636761,0.0048855636,5
1006066017,1006064234,0.64116234,-0.006298345,-0.0025060482,0.7673753,0.99958014,0.028180629,0.004636761,0.0048855636,5
