timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1090405196,1090405112,0.04581693,0.1582618,0.047232594,-0.09139592,-8.923576,-1.8216133
1090426241,1090426169,0.10204488,0.1459488,0.049740173,6.2533503,1.4509932,-0.7078828
1090447285,1090447224,0.06801536,0.13620998,0.05110992,-1.5493875,2.6576068,1.671901
1090465338,1090465272,0.09818824,0.15668504,0.04827744,1.3374364,1.4725988,-2.275253
1090484908,1090484824,0.08528924,0.1130223,0.048832946,-0.66385406,-5.7626615,-1.6412153
1090505998,1090505926,0.10160259,0.10917767,0.070574984,3.8573282,3.2807262,2.0570002
1090523988,1090523928,0.07039494,0.016801137,0.057345655,-0.043091767,-4.578669,0.5796153
1090545048,1090544983,0.109026305,0.052647743,0.041178342,1.7847749,1.7360137,-1.5008843
1090566163,1090566085,0.11669415,0.07949186,0.059930354,-0.52045065,1.8742813,1.8022317
1090587157,1090587095,0.11083262,-0.003425628,0.04294042,-2.8459837,-9.789872,-2.0570498
1090605221,1090605143,0.12583484,0.002078841,0.042498533,1.9315578,2.3259337,0.4479818
1090626316,1090626245,0.09325365,-0.014480726,0.057903852,-2.956881,0.0829518,3.489057
1090647324,1090647255,0.12697107,-0.012909624,0.007925678,2.1264973,0.30367142,-5.1389246
1090663905,1090663844,0.11933411,-0.011374858,0.024211336,0.22313894,2.5627117,-0.12467615
1090684933,1090684855,0.09708785,-0.05009434,0.032977205,-4.0355945,-0.5506645,2.2617662
1090705972,1090705910,0.06436303,-0.055919576,0.0062472867,-2.7082329,-2.8098729,1.6782783
1090727028,1090726966,0.07957898,-0.037087373,-0.038489733,2.0191953,1.1272641,-3.8160622
1090745076,1090745014,0.05271371,-0.021317052,0.0051666317,-1.0419972,1.3673116,1.8751518
1090766134,1090766070,0.07973511,-0.03860694,0.002525217,2.1604495,-2.1247587,-1.5819387
1090787190,1090787126,0.07014382,-0.09473754,-0.009260193,0.9997999,-4.432532,-2.0912502
1090803764,1090803670,0.091242656,-0.10116797,-0.02892384,4.0152493,2.435333,-1.9532781
1090824786,1090824725,0.10081264,-0.11455307,-0.010255301,0.3501152,-0.15853356,1.9885226
1090845844,1090845781,0.13300847,-0.04882097,-0.0396585,2.2683027,-1.5087051,-4.159624
1090866944,1090866883,0.080881014,-0.04240339,0.00012031972,-1.1839846,0.101156265,1.9802188
1090884947,1090884885,0.030377597,-0.134081,0.002775356,-2.340008,-5.503026,2.2902465
1090906003,1090905941,0.025654582,-0.103974044,-0.0390871,0.18313298,0.6780545,-2.3146372
1090927104,1090927043,0.06866733,0.021180427,0.014188362,4.8138967,10.466188,3.145769
1090943619,1090943541,0.035631165,-0.003914736,0.012089797,-0.7805013,3.108457,5.3566904
1090964704,1090964643,0.018979508,-0.10009937,-0.018083049,-1.6528932,-4.524946,-1.4881865
1090985716,1090985652,0.027625954,-0.104068846,-0.033619013,1.4016786,1.8754526,-2.2292452
1091003762,1091003700,0.014891337,-0.03198988,0.0084569035,-0.15250671,5.2762785,4.05736
1091024881,1091024802,-0.0047521275,-0.04908215,-0.022560699,-4.17914,-4.3735414,-2.0679646
1091045876,1091045812,-0.014908684,-0.057857532,-0.034284424,-1.1492132,1.559991,-3.140706
1091066928,1091066868,-0.04368748,-0.06252698,-0.0027252836,-0.92031,2.9298406,1.9587382
1091083475,1091083412,-0.040903356,-0.038329113,0.005446597,-2.8101628,2.5692222,1.9221631
1091104531,1091104467,-0.043468382,-0.042342585,0.0014108939,-0.0118961325,0.16627097,0.92155236
1091125585,1091125523,-0.051308822,-0.033652358,0.003072083,1.1936697,0.54022,2.5119379
1091146640,1091146579,-0.05118493,-0.0416209,-0.002880725,-0.20466879,3.5163105,0.5318364
1091164687,1091164627,-0.061184112,-0.09118251,-0.037884127,0.3606649,-2.353442,-1.6170918
1091185744,1091185683,-0.028238837,-0.017494226,-0.010566457,2.8864527,4.933617,1.3205374
1091206799,1091206739,-0.07743791,-0.020081485,0.016377635,-3.608208,-1.0844867,3.6465654
1091223343,1091223282,-0.10844269,-0.038449172,-0.015130579,-4.5624185,-2.3170273,-2.1686158
1091244399,1091244338,-0.101823375,-0.08056032,-0.016267303,0.6832741,-3.919574,-1.7059922
1091265501,1091265440,-0.09966051,-0.06137477,-0.027706672,0.5079567,0.94568247,-1.3761835
1091286520,1091286450,-0.08656598,0.026030209,0.012175612,-0.026854346,4.4839935,1.3078974
1091304558,1091304498,-0.075229354,0.039933793,-0.0189072,2.1104827,1.5431272,-4.4328322
1091325660,1091325599,-0.11408061,-0.02147171,0.0050563677,-2.428427,-2.630023,0.8710621
1091346673,1091346609,-0.13655563,-0.08185545,-0.0051649734,-3.146123,-6.001827,-0.14097787
1091364718,1091364657,-0.08816456,-0.018008554,-0.024447154,2.482524,3.257462,-1.176344
1091385822,1091385759,-0.09111593,0.054477684,-0.012458473,-0.941991,4.3978796,1.6308564
1091406854,1091406769,-0.12137341,0.051685993,-0.0050906283,-3.3159046,-3.448178,0.66990846
1091426385,1091426321,-0.17832558,0.03178404,-0.014097689,-4.099634,-2.8420935,-0.35798937
1091444431,1091444369,-0.1830186,-0.03729215,-0.02725436,1.4263952,-2.9247904,-1.5095782
1091465489,1091465424,-0.122822165,0.0061673685,-0.025635613,5.0993695,5.7067866,0.1795529
1091486542,1091486480,-0.08040297,0.07116455,0.011932464,0.017007064,1.0887542,4.933813
1091504599,1091504528,-0.05370372,0.09873029,-0.018164318,0.38470864,-1.723608,-1.4396865
1091525646,1091525584,-0.12496481,0.020913878,-0.014697703,-3.9895864,-4.574594,-1.6814924
1091546700,1091546640,-0.16820213,-0.021769587,-0.058437858,-1.6022055,-0.028098674,-5.2127457
1091567758,1091567696,-0.12965627,0.020443292,0.00029135647,0.88497543,3.275192,4.4632235
1091584313,1091584239,-0.06512266,0.08860467,0.022622572,1.972339,2.1441588,3.5153809
1091605359,1091605295,-0.05756229,0.08503037,0.006642472,-0.930822,-2.4562213,2.0736377
1091626460,1091626397,-0.10752121,0.027807932,-0.022970362,-1.7492872,-3.60648,-2.01801
1091644476,1091644399,-0.122173466,0.006479885,-0.005471275,-1.3973384,0.3404867,0.5811586
1091665517,1091665455,-0.1062217,0.031453498,0.0060455147,-0.045691,2.7916148,2.4553761
1091688078,1091688015,-0.030663004,0.10228063,-0.008956171,3.7648723,6.0146604,0.8105071
1091707628,1091707566,-0.03032198,0.066226654,-0.028460374,0.52925456,-5.947497,-4.771815
1091724219,1091724156,-0.07245337,0.012494242,-0.030826023,-2.7443683,-8.771103,-2.383308
1091745240,1091745167,-0.080050044,-0.0272252,-0.026233807,-0.8061054,-4.4187775,-3.1455245
1091766288,1091766222,-0.02910899,0.034658983,-0.038812958,2.8362849,4.866928,-2.5758173
1091784379,1091784316,-0.032053806,0.06076771,-0.007310535,-1.956209,0.14798872,0.5662928
1091805386,1091805325,-0.0036711488,0.07700644,-0.0052307704,1.761855,-1.5488106,-0.04757262
1091826444,1091826381,-0.012449019,0.03927583,-0.011877395,1.560526,-1.1436205,-0.4596476
1091847501,1091847437,-0.016301764,-0.030661568,-0.044711903,3.0161557,-3.240308,-4.974693
1091864044,1091863981,-0.003201371,-0.017767448,-0.031089272,1.0072286,-2.9057026,-3.0718746
1091885104,1091885037,0.036356725,0.03107606,-0.011588806,0.44785973,0.67760324,-3.144405
1091907661,1091907597,0.02675365,0.016997939,0.011536858,-3.2964692,-4.906919,-0.020505277
1091924204,1091924140,0.01946167,-0.007890943,0.018355312,-1.7530273,-4.740603,0.47522202
1091945281,1091945196,0.0064547844,-0.06681212,0.0060530435,0.14443032,-3.645574,0.9381995
1091966317,1091966252,0.037931483,-0.03339045,0.010375132,3.157643,1.4851855,2.589546
1091987416,1091987353,0.09033302,0.055662572,0.007406075,4.9278107,5.162536,-0.7715771
1092003912,1092003852,0.08184547,0.0522129,-0.014926839,0.6967537,2.771566,-2.9130259
1092026477,1092026412,0.042162627,-0.06268528,0.0067097,-0.7555988,-3.7988932,2.2839706
1092047578,1092047513,0.060504053,-0.0713,-0.008650589,3.4372878,1.7229906,1.349694
1092064073,1092064011,0.07438524,-0.029236356,-0.014736869,1.7849829,0.72885114,-0.49235594
1092085175,1092085112,0.083135486,0.0060277497,-0.017970009,-1.0588619,-2.2312522,-2.9682136
1092106186,1092106123,0.062171225,-0.029847393,-0.010232132,0.24228218,-1.5331819,-2.492208
1092124234,1092124171,0.019354403,-0.047635145,-0.0064391075,-2.0972028,-0.7480594,0.48787275
1092143783,1092143722,0.033800323,-0.022529727,-0.0060518617,0.640872,3.6609805,1.6436782
1092166347,1092166282,0.027365386,-0.04765129,-0.018650299,-1.6425891,-5.1009183,-2.2751498
1092187451,1092187338,0.048396643,-0.011171769,-0.011992474,1.0578183,-1.0718781,-2.1651735
1092203942,1092203882,0.063813396,0.0073535657,-0.0012137035,2.8198316,3.2205393,-0.22040851
1092225001,1092224938,0.058280762,-0.03372993,-0.01719776,3.151698,3.0376995,-0.21605182
1092246058,1092245995,0.031991288,-0.023603434,-0.0011774182,-0.7423113,3.2453237,3.1123984
1092267112,1092267049,0.027054535,-0.0129236,-0.012861806,-2.4251852,0.6603364,-0.007000529
1092285162,1092285097,0.040010177,-0.03125103,-0.032220256,0.4994999,-0.9604418,-2.9864094
1092306234,1092306153,0.05477648,-0.002364491,-0.029942334,3.0277257,3.8036656,-1.6891047
1092327276,1092327209,0.019679204,-0.02907462,-0.010205648,-0.49821565,1.1286114,0.080696896
1092343814,1092343752,-0.00074654794,-0.035596807,-0.0033165875,-2.9665608,-0.22932093,1.4722489
1092364890,1092364808,-0.0012395391,-0.02456403,-0.011456696,-2.8933277,-0.48798767,-0.4268803
1092385998,1092385909,-0.0005750265,-0.0012309055,-0.004353901,-2.1439323,-0.3741896,0.41452348
1092406999,1092406920,-0.0057600457,-0.040375058,-0.004797589,-0.8083943,-5.9171867,0.20263991
1092425030,1092424968,-0.0007006496,-0.03453195,-0.016229492,0.5303179,-0.14130047,0.28920135
1092446131,1092446069,0.015020284,-0.047743924,-0.013414313,-0.44658953,-0.33184892,1.4282265
1092467142,1092467079,0.021955471,-0.006371463,-0.002298802,-1.9357553,3.6477807,1.5642947
1092483730,1092483668,0.010528171,0.0029235664,-0.0112469215,-1.218257,0.36020514,1.119288
1092504751,1092504679,-0.015750777,-0.032782733,-0.016140318,-3.3013544,-4.4213963,-0.5326306
1092525797,1092525734,-0.018348498,-0.07307556,-0.03944181,-0.6301661,-5.4274893,-4.934201
1092546870,1092546790,0.020292336,-0.013792753,-0.034561835,2.5695431,2.4791946,-1.998728
1092564900,1092564839,0.008958887,-0.005597688,-0.00025989645,-0.4536644,1.3376482,1.4731462
1092585991,1092585894,0.011619105,-0.021211617,0.0022566668,-1.082028,-1.7718397,0.65297884
1092607017,1092606950,0.012152777,-0.059599966,-0.035886213,-0.5173949,-6.034642,-3.5397904
1092623555,1092623493,0.017061148,-0.02692888,-0.056648586,-0.31807238,0.28555334,-4.8993254
1092644612,1092644549,0.026073013,-0.005309806,-0.0355024,2.7996747,1.7875695,-1.1096294
1092665669,1092665605,0.010976993,-0.009154128,-0.0045984625,0.55887276,2.347499,1.7310573
1092686767,1092686707,0.0022487107,-0.010243347,-0.021290164,-0.18846409,3.9959896,1.7148418
1092704782,1092704709,0.008492209,-0.01821941,-0.012755563,-0.42011976,-1.5259303,3.137045
1092725826,1092725765,0.015777066,0.032535918,-0.03156946,1.7844918,2.8281507,-2.36746
1092746932,1092746866,-0.004390972,0.019216042,-0.031121809,2.2255359,2.767734,-0.49222663
1092763443,1092763364,-0.013353927,-0.022231452,-0.027172716,2.4024327,-0.11394543,0.3686941
1092784527,1092784466,-0.021891722,-0.024813548,-0.035748076,0.4044779,0.93068147,0.5363891
1092805537,1092805476,-0.008137539,-0.011266133,-0.022083765,-1.2776222,1.0078609,0.23559378
1092826593,1092826532,-0.00790949,0.01760804,-0.004274033,-0.3364244,2.4453669,3.105564
1092844701,1092844625,-0.009828912,-0.027567366,-0.044418566,-0.42541364,-3.1658201,-3.9955869
1092865707,1092865635,0.008602863,-0.019140443,-0.021387868,1.7872702,-1.8243285,-2.2539198
1092886754,1092886691,-0.009065554,0.01711912,-0.019015193,1.1818013,3.3943524,0.39767137
1092903296,1092903235,-0.019133488,0.017279487,-0.01883549,1.2667886,2.134256,-0.53127354
1092924352,1092924291,-0.016910743,0.004049787,-0.013615979,1.1600256,2.9084306,-0.96306026
1092945410,1092945347,-0.0001724087,-0.013002516,-0.023318164,-0.3923659,1.3536129,-0.48327982
1092966467,1092966402,0.018245371,-0.014450488,-0.019032039,-0.59044796,-3.0776458,0.16184737
1092984514,1092984450,0.037763983,0.039965298,-0.020523947,1.597466,2.2174137,-2.364318
1093005570,1093005506,0.004186824,-0.02344213,-0.015088529,-1.1132517,-3.6095908,-0.119994596
1093026627,1093026562,-0.021341292,-0.028448332,-0.04159145,-2.4457839,1.5173371,-2.0245035
1093044676,1093044610,-0.012857551,-0.022378102,-0.015769122,-1.7545784,-1.1606466,-0.56709236
1093065726,1093065665,0.028268537,0.012610529,-0.044171818,0.054976225,-1.8028902,-3.254942
1093086786,1093086721,0.007686592,0.000998062,-0.02351194,0.28578016,-2.9997091,-2.8699338
1093106337,1093106273,-0.028261116,-0.02739578,-0.020116022,-0.80828965,-2.7585368,-0.69089746
1093124381,1093124321,-0.0137709,-0.03401303,-0.016766122,1.3387241,0.8816745,0.70007694
1093145488,1093145422,0.032671873,0.032519568,-0.019029398,4.0639853,7.8685293,-0.33513284
1093166504,1093166432,0.03241138,0.03723166,0.00072747434,1.3931757,4.577238,3.5586927
1093184543,1093184481,0.04315754,0.036258657,-0.023532342,1.4021131,1.3626661,-2.7663357
1093205660,1093205584,0.004324168,-0.0093586575,-0.0312622,0.30317873,-3.052851,-2.43953
1093226655,1093226592,-0.029662278,-0.04183412,-0.034745097,-1.1604699,-3.158226,-4.3725896
1093247712,1093247648,-0.008454524,0.013971185,-0.030247621,0.9870767,2.7943087,-2.5817025
1093264252,1093264192,0.0034475664,0.030409865,-0.011234623,0.34122515,1.9835533,-3.4242284
1093285309,1093285247,0.018657032,0.009480675,0.00870729,0.031913117,-0.36189768,1.6256113
1093307872,1093307807,0.042141452,-0.0068697357,-0.041429818,2.5187151,-0.66425335,-3.1716275
1093324426,1093324351,-0.0019243695,-0.019556947,-0.035352983,-1.550795,-2.6591098,-2.5320952
1093345480,1093345407,-0.02155886,0.0023576897,-0.028509919,-1.1442828,-0.7301951,-1.5184869
1093366523,1093366462,-0.041194886,0.009191134,-0.03013857,0.36742964,2.4263954,-2.32932
1093387584,1093387519,-0.016006596,0.05935187,0.01589673,3.7272282,9.094731,3.6648004
1093404123,1093404062,-0.00029640604,0.057070684,0.0020669086,2.4208255,5.5334415,1.74732
1093425179,1093425118,-0.015554579,0.024409546,0.017758228,-2.480987,-0.8762997,3.3131416
1093446281,1093446220,-0.019705217,-0.025872838,-0.010120517,-3.4376495,-2.4903853,-0.25407514
1093464284,1093464221,0.0027914473,-0.029262714,-0.01558395,1.9428221,-0.12364843,-2.0052547
1093485341,1093485277,0.024123903,0.04681764,-0.02016422,2.499616,5.861624,-2.6227422
1093506442,1093506379,0.019007824,0.041393217,-0.0047025024,-0.52903056,1.1904795,0.69330275
1093527454,1093527389,-0.0040578586,-0.014601611,0.01048789,-0.81331986,-1.5909146,2.4406033
1093544058,1093543978,-0.012099907,0.0051344107,-0.007208865,-1.5943394,3.576991,2.519158
1093565050,1093564989,0.0021544541,0.045864474,0.029099178,1.2158101,6.97328,4.8287644
1093586105,1093586044,0.012502207,0.030636769,0.0016000151,1.8265833,1.3198124,3.1393013
1093604200,1093604138,0.012198946,0.0045429976,-0.024302585,1.2337233,-0.07273961,-1.6637144
1093625230,1093625148,0.010804061,0.00076337915,-0.010034856,3.0309248,1.8125706,-2.1147501
1093646266,1093646204,-0.00883657,0.014092541,-0.032398105,0.06259153,1.8877019,-1.6216791
1093667324,1093667260,-0.00867508,0.004811958,-0.042491198,-2.2311964,0.5336883,-3.2132633
1093683866,1093683803,0.004765663,-0.0014881571,-0.023568379,-0.23038082,0.13257805,-0.37851426
1093704923,1093704859,0.0048237317,0.029686123,-0.02356839,-0.51318,2.910795,1.9144902
1093727484,1093727419,0.010268107,-0.00015487673,-0.07567557,0.47787204,-2.4825408,-2.6726725
1093744023,1093743963,0.014723525,0.009408348,-0.042562753,2.0022757,-1.2673599,1.28249
1093765086,1093765019,0.0064531364,0.0055594184,-0.05146197,1.2923207,-0.050692677,-0.33778432
1093786137,1093786074,0.0017348574,-0.025209172,-0.064569846,0.98110336,-3.098503,-1.6820173
1093804212,1093804122,0.011739282,0.0012803044,-0.069761224,1.5477501,3.710341,-1.1912256
1093825247,1093825178,0.027355893,-0.013738378,-0.07518512,0.68934256,0.3901035,-0.029249374
1093846301,1093846234,0.047545224,-0.03541096,-0.06846298,-0.02883829,-2.3422554,0.9416057
1093865848,1093865786,0.042918738,-0.029195603,-0.119693436,0.023545071,0.68217325,-4.34671
1093883930,1093883833,0.040701296,-0.0058162203,-0.15010041,0.28987643,3.2408416,-6.057328
1093904997,1093904935,0.08631189,-0.0029659588,-0.108959794,2.7059307,0.8363169,-0.014604286
1093926005,1093925945,0.08644716,-0.00645859,-0.10221322,3.0668666,2.4477892,0.60445553
1093944056,1093943993,0.076592125,0.00453405,-0.0940072,2.1456754,5.821256,4.153685
1093965158,1093965094,0.05683252,-0.016729824,-0.09754661,0.59255207,4.51332,2.891452
1093986165,1093986104,0.05115904,-0.031707127,-0.1160958,-0.7357201,1.8281109,1.1185844
1094007224,1094007160,0.053777035,-0.035043787,-0.0946017,-1.074616,-0.13944876,4.7744727
1094023767,1094023704,0.05646708,-0.020802071,-0.10258777,-0.0017774239,2.4618795,3.028175
1094044822,1094044760,0.039399855,-0.012051492,-0.1354609,-1.9663244,3.3077838,-1.2099003
1094065897,1094065819,0.060366705,-0.02099347,-0.1398985,-1.2859809,-0.5184737,-1.134838
1094086936,1094086871,0.060568303,-0.007422247,-0.121504374,0.22275741,3.6260765,2.9085515
1094104981,1094104919,0.04985,-0.027893659,-0.12515652,-0.4876623,-1.0564793,0.92109954
1094126036,1094125975,0.046282947,0.009158417,-0.118853,1.2591643,2.6183348,2.3467197
1094147095,1094147031,0.017428678,0.0055104755,-0.115144856,0.5303435,1.2364681,0.9937814
1094163635,1094163574,0.00053276424,-0.00265092,-0.11847898,-1.49201,-1.0044994,0.6621985
1094184692,1094184630,0.01556695,-0.019766241,-0.105485186,0.5582975,-2.164827,3.7884626
1094205794,1094205732,0.010958243,-0.0027585481,-0.11213089,0.18308048,1.1272268,3.4665484
1094226815,1094226742,-0.012024091,0.0064184675,-0.13819942,-4.882017,-2.3039165,-2.3142245
1094244855,1094244790,-0.010175395,0.01056898,-0.11770775,-1.0186037,-2.5366106,-1.5748196
1094265995,1094265892,-0.03386879,-0.002318617,-0.11506436,-0.3420585,-3.0453763,-1.2248888
1094286965,1094286901,-0.03428232,0.04565396,-0.10357354,0.49229148,-0.111337826,-0.5465179
1094303551,1094303491,-0.025949085,0.06875942,-0.11332341,0.694955,-0.6212255,-2.592245
1094324562,1094324501,-0.040860776,0.041681767,-0.10779542,-1.2814817,-3.0554802,-4.329089
1094345617,1094345557,-0.01891507,0.03692211,-0.08682056,0.28790605,-3.4028487,-3.4223773
1094366677,1094366612,-0.02249337,0.038225792,-0.09170989,0.8695132,-0.06233801,-2.0695884
1094384721,1094384660,-0.070218235,0.03348342,-0.057691384,-1.318083,0.62933725,3.230556
1094405789,1094405716,-0.06050299,0.07862533,-0.038466685,0.30855316,5.126951,5.011667
1094426832,1094426772,-0.029994128,0.11516599,-0.05707043,-0.9637755,3.5874836,-0.67458266
1094443385,1094443316,-0.01502646,0.11464945,-0.042675674,0.5475141,2.0723522,2.1394713
1094464474,1094464372,-0.058593493,0.107290976,-0.04821767,-0.738399,5.290941,3.6320837
1094485501,1094485427,-0.064340964,0.093591064,-0.047276635,1.706881,3.451181,1.0991911
1094506590,1094506529,-0.04913014,0.087792985,-0.044020113,-0.57604253,2.0326424,1.2049226
1094524591,1094524531,-0.035956573,0.07942917,-0.063818514,-0.8575332,-0.33762822,-1.7849032
1094545648,1094545587,-0.043732934,0.10670992,-0.029427972,-0.9645983,0.7513925,4.2757754
1094566749,1094566688,-0.07167164,0.10326514,-0.023073908,0.23945688,0.2104503,3.6005163
1094584754,1094584690,-0.07883271,0.07922348,-0.03437976,1.4209276,-1.4368931,0.90924674
1094605813,1094605746,-0.07552159,0.08455754,-0.03868803,1.6655567,2.5384333,-2.1845186
1094625360,1094625298,-0.059994325,0.09685926,0.015718956,1.4502423,1.2525203,4.6172166
1094646415,1094646354,-0.05463553,0.113691285,-0.0050211227,-1.0250455,1.8981787,3.5305133
1094664510,1094664447,-0.055276208,0.07888909,-0.018999914,1.6350622,-1.472205,-0.32430166
1094685526,1094685458,-0.10204863,0.0487211,-0.021215169,-1.7027729,-1.9547117,-2.011481
1094706591,1094706513,-0.06697005,0.067032225,0.034179572,1.4398912,-0.69223255,0.60273373
1094724667,1094724606,-0.039242543,0.072286665,0.014732273,3.1192834,-0.84691036,-3.1689289
1094745694,1094745617,-0.04100049,0.08724549,0.0038103461,3.373606,2.0502408,-0.21804443
1094766734,1094766672,-0.07148632,0.07332662,0.011679455,0.9972332,1.3329877,-1.5384405
1094787801,1094787728,-0.06334149,0.046586655,0.018577674,1.3449173,-1.7671022,-1.4928837
1094804333,1094804272,-0.033790678,0.031886745,0.031495262,3.5345213,-2.0069678,0.8292159
1094825390,1094825328,-0.019212661,0.021378512,-0.02584506,0.6275697,-0.49775115,-6.0683537
1094846448,1094846383,-0.030421695,-0.005407187,-0.02150749,-2.3063233,-6.492819,-3.8316739
1094864494,1094864431,-0.01933827,-0.012380341,-0.014000648,-0.2422824,-2.7876709,-1.5320562
1094885549,1094885487,0.0010080809,-0.023919052,0.009786639,4.0063934,-0.4952218,3.0728304
1094906607,1094906543,0.010502539,-0.011721976,-0.026042862,0.87138003,0.63807976,-4.8061028
1094927711,1094927644,0.028271617,-0.016384512,-0.025152374,0.24129128,-3.4295764,-1.7203623
1094944204,1094944142,0.022600029,-0.018848423,-0.006305869,-0.7358747,-1.5363965,1.3637929
1094965306,1094965244,-0.031575393,-0.05832959,-0.015862055,-4.1298895,-2.953476,-2.9942894
1094986315,1094986254,-0.028443772,-0.06598841,0.019894399,-2.0301423,-2.4420733,0.82926077
1095004363,1095004302,0.015155368,-0.065944806,0.015060118,1.9088423,-2.824341,-0.08802905
1095025470,1095025404,0.04750827,-0.0361382,0.0014658838,2.1511014,0.012403736,-1.5066266
1095046479,1095046413,0.023783056,-0.05959172,-0.0036769488,-2.9333181,-3.750357,-2.4716258
1095067536,1095067469,0.0033823133,-0.07395122,0.025777666,-1.7964234,-3.8366191,0.6695957
1095084074,1095084013,0.014212472,-0.054752782,0.033274755,1.7414379,1.9859594,1.6146013
1095105130,1095105069,0.012724833,-0.07899114,0.0076047564,1.0514255,1.4426945,-1.409772
1095126186,1095126125,0.03221751,-0.09861622,0.012695288,-0.53164494,-1.3836702,1.0011687
1095144251,1095144172,0.046975248,-0.095251,0.00029633433,0.99600804,-2.2462668,-2.9986663
1095165292,1095165228,0.032776326,-0.09249451,0.010419236,1.8135622,-0.7718765,0.89057845
1095186351,1095186287,0.022314666,-0.08710356,-0.0011402009,2.1973193,2.1189156,-1.1402949
1095207407,1095207340,0.02940901,-0.092546225,-0.008390075,1.9958807,-1.7554655,-3.045945
1095223988,1095223886,0.06426059,-0.087555595,0.016635967,2.7929626,-2.7509148,1.3801383
1095245002,1095244939,0.044067733,-0.099660546,-0.026649142,-0.19585678,-1.223789,-3.203949
1095266104,1095266042,0.017082814,-0.11332228,-0.044160157,-2.9845397,-2.5784972,-6.0777807
1095284105,1095284043,0.010607698,-0.07762812,-0.044869687,-1.8365908,0.7521994,-4.295674
1095305167,1095305098,0.037404496,-0.09178284,-0.026754646,0.14628786,-1.5753825,-2.6197293
1095326277,1095326200,0.06885181,-0.050961535,-0.018013855,3.7375913,4.875049,1.2138522
1095347275,1095347210,0.047032777,-0.050153427,-0.041687895,0.6560547,3.5604393,-0.9060557
1095365346,1095365260,0.029673897,-0.06396586,-0.016468838,-3.2072403,2.0782063,0.3681257
1095384876,1095384810,0.06869792,-0.06684342,-0.01198536,3.979311,1.9534789,1.2963101
1095405928,1095405866,0.047228344,-0.08206196,-0.035956785,0.7593109,2.0551867,-0.6499827
1095424022,1095423959,0.03906344,-0.06405759,-0.01074297,0.5390399,3.9029322,3.962651
1095445034,1095444969,0.039214306,-0.04029663,-0.021217,-1.213958,1.5120616,0.12876809
1095466087,1095466025,0.024889998,-0.043736275,-0.010583617,-2.2681441,-4.231635,2.43414
1095487144,1095487081,0.016900329,-0.067530274,-0.00044321024,-1.3954179,-2.5021088,3.668925
1095505192,1095505129,0.03511623,-0.080145665,-0.021087715,1.556629,-1.4569566,0.51998276
1095526249,1095526184,0.0113858655,-0.046691183,-0.028723642,-0.6996718,-0.021873195,-2.4244623
1095547324,1095547240,0.015704203,-0.042912003,-0.037870895,-2.0622978,-4.2756996,-5.0020957
1095563847,1095563784,0.028178489,-0.023919387,-0.029935217,0.059566695,-3.0455637,-2.8419876
1095584901,1095584840,0.03855571,0.007281463,-0.031404343,2.2488432,2.3478892,-2.0405767
1095607461,1095607399,0.00574544,0.0014990804,-0.0027243693,-2.1513588,1.4470339,3.9986424
1095624005,1095623943,0.0010672681,-0.0048315143,-0.018015008,-0.9056647,2.8062813,1.1717227
1095645060,1095644999,0.01426254,0.016240934,-0.036492396,-0.07507717,3.0334728,-1.0098245
1095666116,1095666055,0.04403147,0.03566341,-0.005946168,0.8924763,3.0353754,4.910808
1095687217,1095687156,0.023565082,0.046523806,-0.011691327,0.3262996,3.0416636,2.456878
1095703719,1095703654,0.011599193,0.012622399,-0.014836367,-0.49521458,0.9141711,2.103573
1095724818,1095724756,-0.0012923606,-0.006149975,0.005900766,-1.8951366,-1.0154152,2.728591
1095745828,1095745766,-0.014159774,0.016041236,0.025824422,-2.3505495,1.4315664,6.16818
1095766884,1095766822,-0.014325728,0.036072932,-0.00466053,-0.6089028,1.9892293,1.9754527
1095784976,1095784915,0.009079649,0.04171795,-0.030990753,1.5362434,-0.08514934,-1.4983164
1095805986,1095805925,-0.002818752,-0.0011454092,-0.03760532,-2.219611,-5.980565,-4.289604
1095827044,1095826981,0.003435321,0.0057936152,-0.040001664,-0.27000055,-4.612329,-3.5309627
1095843588,1095843525,0.008769156,0.010641225,-0.0205556,0.6205032,-2.6969712,-1.7549074
1095864643,1095864580,0.007034965,0.0013685016,-0.05817227,-0.74183637,-2.3710585,-6.001249
1095887203,1095887140,0.0031824093,0.048482347,-0.026783818,-1.9592452,3.7502801,0.6019763
1095906753,1095906692,0.018607061,0.054737892,0.020990578,2.95121,-0.028607491,2.3357553
1095924803,1095924740,-0.0021476387,0.08695576,0.008899603,0.7133728,4.0299745,1.39938
1095945869,1095945796,-0.024042366,0.05838811,0.01291631,1.6987765,4.155738,2.7299821
1095966912,1095966852,-0.03150242,0.06594742,-0.0070661404,1.2486398,3.9712496,-1.372663
1095983477,1095983395,-0.0029630968,0.052356932,0.013244325,1.7953478,-0.08089868,3.8598392
1096004529,1096004451,0.025491368,0.044143032,-0.018460222,1.7681509,1.783391,1.1180773
1096027075,1096027011,0.043415144,0.02575303,-0.013425203,2.9827821,-0.6674443,3.6950395
1096046675,1096046563,0.013123776,0.04517941,-0.035356045,-4.2063675,0.08460334,-0.8373059
1096064674,1096064610,-0.02499015,0.036946487,-0.015076559,-5.117888,-4.589682,0.2399659
