timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1063761192,1063562517,34368155843,0.001143853,0.0021933797,0.007040169,0,0.0035956823,0.56478506,0.093827486,nan,0.026249181,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1063959001,1063760382,34368155843,0.0008848328,0.00292622,0.006817977,0,0.003617358,0.5918441,0.09370484,nan,0.021858908,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1064156667,1063958249,34368155843,0.00084439846,0.0045262277,0.006923806,0,0.0036019492,0.6189951,0.09377136,nan,0.018035492,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1064365152,1064166606,34368155843,0.0009438671,0.005380123,0.0069214604,0,0.0036529156,0.64768964,0.09397478,nan,0.022154795,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1064562927,1064364481,34368155843,0.0009262894,0.0038896305,0.112085216,0,0.0035381678,0.016388645,0.094431944,nan,0.019849615,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1064760930,1064562361,34368155843,0.0010167626,0.0016837054,0.042241104,0,0.003582514,0.041667897,0.09468687,nan,0.025990296,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1064958663,1064760254,34368155843,0.0014783584,0.0042481488,0.009484991,0,0.0035239297,0.068745546,0.094611794,nan,0.036814254,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1065167590,1064968512,34368155843,0.0017900005,0.005849354,0.0071863444,0,0.0036408403,0.09764097,0.09449441,nan,0.04222087,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1065365138,1065166421,34368155843,0.0016715353,0.0045980816,0.012750141,0,0.0035544564,0.12529385,0.09443737,nan,0.036693282,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1065562772,1065364266,34368155843,0.0011211367,0.0019991528,0.014510323,0,0.003583332,0.15307607,0.094332,nan,0.0294555,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1065760445,1065562235,34368155843,0.0011121365,0.0067825615,0.014845901,0,0.0036225722,0.18099557,0.09433908,nan,0.010244583,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1065958318,1065760030,34368155843,0.0020126223,0.013710464,0.015238446,0,0.0035751238,0.20899984,0.09426007,nan,0.03996477,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1066160256,1065957889,34368155843,0.002766553,0.018206576,0.015926646,0,0.003517812,0.23711857,0.09395854,nan,0.05769513,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1066364760,1066166232,34368155843,0.0026432134,0.01742498,0.015831748,0,0.0036385164,0.26683882,0.09357145,nan,0.058952957,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1066562975,1066364114,34368155843,0.0019376258,0.012921949,0.014143575,0,0.0036338733,0.29517022,0.09331256,nan,0.050032713,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1066760463,1066562139,34368155843,0.0013994989,0.008628278,0.012115611,0,0.0036019096,0.32362267,0.09325974,nan,0.042651825,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1066958706,1066759854,34368155843,0.0012430402,0.005345266,0.010129307,0,0.0035248764,0.35213035,0.09310801,nan,0.0370071,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1067156206,1066957743,34368155843,0.0010917459,0.0028260462,0.008814454,0,0.0035941636,0.3807629,0.092817895,nan,0.029196441,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1067364481,1067166075,34368155843,0.0014015255,0.0071571553,0.009063246,0,0.0035866168,0.4110141,0.09243735,nan,0.020633835,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1067562713,1067363933,34368155843,0.0023429515,0.014509038,0.011835365,0,0.0035958185,0.43984562,0.09192884,nan,0.060700282,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1067760261,1067561809,34368155843,0.003525836,0.022045963,0.015768487,0,0.0035372134,0.46877852,0.09134886,nan,0.09046823,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1067958531,1067759730,34368155843,0.004468346,0.028238066,0.019615857,0,0.0036100273,0.49781835,0.090968065,nan,0.1236135,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1068166458,1067968042,34368155843,0.0054875715,0.034418195,0.023700153,0,0.0035365121,0.52849025,0.090824075,nan,0.15385261,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1068364589,1068165924,34368155843,0.0052432218,0.031849667,0.023587843,0,0.0035841288,0.55772704,0.09066162,nan,0.15696906,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1068562257,1068363788,34368155843,0.0038180512,0.02161583,0.018639166,0,0.0035474852,0.5870588,0.09044343,nan,0.13762659,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1068760268,1068561691,34368155843,0.0015648652,0.0051069213,0.009219689,0,0.0036203393,0.61649513,0.09014607,nan,0.11226929,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1068961771,1068759561,34368155843,0.0019050577,0.008388542,0.0025644472,0,0.0035816247,0.64602524,0.089954294,nan,0.06861791,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1069166136,1068967838,34368155843,0.0056144493,0.033025354,0.017668037,0,0.0036603927,0.6772048,0.08647357,nan,0.15669103,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1069364679,1069165695,34368155843,0.005310472,0.033698,0.01945067,0,0.003763142,0.7069025,0.084824085,nan,0.13857429,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,17,2,0,1,0,0,0,0,0,0
1069562206,1069363558,34368155843,0.00466694,0.017366173,0.12925118,0,0.003862014,0.01605459,0.087396875,nan,0.06816687,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1069760722,1069561508,34368155843,0.0044654305,0.0061577647,0.051625457,0,0.003577395,0.043644402,0.09040556,nan,0.040164296,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1069957817,1069759400,34368155843,0.0009467706,0.008204543,0.01632202,0,0.0035863544,0.07317072,0.09216466,nan,0.056523323,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1070155802,1069957274,34368155843,0.0042307484,0.030136924,0.016791824,0,0.0036620435,0.10305238,0.09326804,nan,0.15825225,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1070363981,1070165613,34368155843,0.0073820534,0.04514323,0.025113013,0,0.0038673799,0.13468814,0.09470603,nan,0.21055306,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1070561895,1070363404,34368155843,0.0073724077,0.045053594,0.02783388,0,0.003721482,0.1648354,0.09683726,nan,0.2074249,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1070760899,1070561269,34368155843,0.0044961683,0.028612908,0.022023793,0,0.003684549,0.19511437,0.09746966,nan,0.17708941,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1070957493,1070759316,34368155843,0.001689761,0.009034789,0.015737861,0,0.0035874026,0.22554626,0.097421974,nan,0.14442162,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1071159804,1070957065,34368155843,0.0021921778,0.01069865,0.015869865,0,0.0035515514,0.2560557,0.09713107,nan,0.10311952,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1071353547,1071154977,34368155843,0.0036220646,0.024207115,0.019940024,0,0.0035368185,0.2867029,0.09668731,nan,0.037093163,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1071561895,1071363234,34368155843,0.0037499543,0.028377835,0.022473456,0,0.0035804918,0.31906372,0.09625921,nan,0.0559742,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1071759588,1071561108,34368155843,0.0030245308,0.025817353,0.022351233,0,0.003601953,0.34991363,0.095991306,nan,0.061972417,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1071968050,1071769375,34368155843,0.0025549203,0.022912761,0.020908171,0,0.003587058,0.38249373,0.0955468,nan,0.06711953,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1072165892,1071967261,34368155843,0.002252234,0.018803291,0.01868905,0,0.0036923557,0.41355607,0.09496336,nan,0.0669199,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1072363676,1072165196,34368155843,0.0017280411,0.0130820945,0.01594945,0,0.0036629383,0.44472805,0.0944617,nan,0.0588348,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1072561498,1072363089,34368155843,0.00071307,0.0056100106,0.013083898,0,0.0036591997,0.47599527,0.09454899,nan,0.04755324,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1072759444,1072560964,34368155843,0.0011005285,0.006726924,0.011546383,0,0.0035553493,0.5073592,0.09501475,nan,0.033087067,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1072957493,1072758850,34368155843,0.0018330378,0.011387736,0.009231277,0,0.003597365,0.5388194,0.09522597,nan,0.029105708,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1073159582,1072956746,34368155843,0.0022995241,0.014940841,0.008113375,0,0.0036010747,0.5703619,0.09539942,nan,0.056405485,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1073363555,1073164968,34368155843,0.0024960493,0.015587129,0.010605858,0,0.003594028,0.6036297,0.09579603,nan,0.06346572,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1073565620,1073362843,34368155843,0.0025472345,0.015626818,0.012292036,0,0.0035327224,0.63531286,0.096237876,nan,0.06168032,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1073759699,1073560788,34368155843,0.0023772425,0.014534534,0.010570001,0,0.0035572553,0.66709244,0.096583225,nan,0.05409303,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1073957075,1073758590,34368155843,0.0022219296,0.013741994,0.009129234,0,0.0035526403,0.6989527,0.09672265,nan,0.06264231,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1074165399,1073966917,34368155843,0.0019614329,0.012112968,0.010471722,0,0.003582075,0.73264533,0.096649885,nan,0.062261242,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1074363282,1074164806,34368155843,0.0018538829,0.0118310535,0.012287433,0,0.0035556632,0.764784,0.09626051,nan,0.061146654,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,18,2,0,1,0,0,0,0,0,0
1074561100,1074362755,34368155843,0.0017726474,0.010807184,0.12785192,0,0.00353816,0.015558685,0.09576248,nan,0.058167856,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1074763034,1074560542,34368155843,0.0013730874,0.007850231,0.047554348,0,0.0035905784,0.045405705,0.09547657,nan,0.049422394,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1074960932,1074758502,34368155843,0.0010249949,0.0070656533,0.010594209,0,0.0036200173,0.0774423,0.09547823,nan,0.04057302,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1075165020,1074966787,34368155843,0.0010645321,0.008342478,0.00990067,0,0.003619242,0.11155046,0.09528797,nan,0.031339403,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1075363374,1075164626,34368155843,0.001221119,0.010341942,0.016458355,0,0.0036130028,0.14413854,0.09509395,nan,0.01960486,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1075561664,1075362666,34368155843,0.0013724735,0.011616893,0.018945381,0,0.0035481122,0.1768975,0.09485068,nan,0.020473309,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1075758831,1075560436,34368155843,0.0016291125,0.013512087,0.019694554,0,0.0035876678,0.20973423,0.094694875,nan,0.033324305,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1075956955,1075758242,34368155843,0.0018201285,0.01344411,0.018921997,0,0.0035723501,0.24269216,0.094372734,nan,0.036018673,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1076165007,1075966585,34368155843,0.0016768893,0.01043813,0.017196035,0,0.0035861325,0.27752593,0.09394412,nan,0.03080331,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1076363138,1076164468,34368155843,0.0016030865,0.007616081,0.014970921,0,0.0035281063,0.31071976,0.093276344,nan,0.03394661,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1076560830,1076362306,34368155843,0.0014595471,0.005328412,0.013301519,0,0.0035491902,0.34400928,0.09242523,nan,0.030982526,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1076758465,1076560253,34368155843,0.0012647582,0.0034293483,0.012042214,0,0.0035960171,0.3774194,0.09176874,nan,0.027507927,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1076960541,1076758079,34368155843,0.0012480351,0.004212853,0.012460288,0,0.0035573936,0.4109075,0.091109395,nan,0.023794891,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1077154368,1076955989,34368155843,0.0019376274,0.010795842,0.0147425495,0,0.0035562534,0.44450745,0.09054516,nan,0.04093107,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1077352507,1077153834,34368155843,0.0027761406,0.016793905,0.018633408,0,0.0036286737,0.4781959,0.089941956,nan,0.052791107,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1077564411,1077362166,34368155843,0.0031108768,0.018659735,0.018967185,0,0.0036161416,0.5137751,0.08944194,nan,0.06262611,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1077760353,1077560045,34368155843,0.0029287857,0.017180506,0.016681874,0,0.0035763944,0.5476708,0.08910934,nan,0.068110816,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1077966597,1077768316,34368155843,0.0025558192,0.013994399,0.013938549,0,0.0036403153,0.58345985,0.0886597,nan,0.068280704,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1078164544,1077966183,34368155843,0.0021811381,0.010331383,0.010064394,0,0.00366091,0.6175703,0.088135414,nan,0.06516063,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1078362483,1078164087,34368155843,0.0019324108,0.007200748,0.0057576257,0,0.0035643072,0.65179574,0.08753378,nan,0.058184527,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1078560381,1078361938,34368155843,0.0017886917,0.006186327,0.0037435817,0,0.0034959242,0.6861224,0.08701142,nan,0.04995801,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1078758474,1078559874,34368155843,0.0015844036,0.0064824643,0.0039045322,0,0.003553677,0.7205733,0.08655608,nan,0.041656792,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1078966837,1078768118,34368155843,0.0015891853,0.011336231,0.0051592756,0,0.0035768945,0.75693285,0.08629125,nan,0.042407777,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1079164928,1078966088,34368155843,0.0027857288,0.010924292,0.008909527,0,0.0036327797,0.7915988,0.087760426,nan,0.103723004,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1079362466,1079163879,34368155843,0.0030208535,0.0117962435,0.009039684,0,0.003732221,0.8263218,0.08948548,nan,0.06919127,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,19,2,0,1,0,0,0,0,0,0
1079560209,1079361743,34368155843,0.0041544214,0.020130146,0.14436045,0,0.0038252668,0.014880185,0.08920357,nan,0.107846014,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1079757984,1079559776,34368155843,0.00546147,0.03193202,0.061939128,0,0.0036946633,0.047047608,0.09018998,nan,0.16134737,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1079959897,1079757548,34368155843,0.0054077716,0.036895297,0.031426426,0,0.003522305,0.08152584,0.0895396,nan,0.16782804,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1080164137,1079965988,34368155843,0.0036033327,0.028785693,0.020876648,0,0.0036290728,0.11817146,0.08907185,nan,0.14934744,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1080362092,1080163729,34368155843,0.0020807388,0.018592266,0.01810457,0,0.0037881813,0.15306759,0.08892108,nan,0.1265995,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1080564194,1080361570,34368155843,0.0013853953,0.008689835,0.016892834,0,0.00377558,0.18811913,0.08953414,nan,0.10428375,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1080758051,1080559685,34368155843,0.00054016657,0.0063434383,0.015269121,0,0.003715831,0.2233672,0.09139558,nan,0.08660922,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1080956455,1080757302,34368155843,0.0016139979,0.008293608,0.015112016,0,0.0035693338,0.25865462,0.093071125,nan,0.07133507,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1081163938,1080965665,34368155843,0.0016338553,0.009157053,0.016532883,0,0.003586623,0.29599336,0.093734086,nan,0.060587473,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1081362131,1081163531,34368155843,0.0014598161,0.009015304,0.017545763,0,0.0035300925,0.33156604,0.09357829,nan,0.053060666,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1081559679,1081361393,34368155843,0.0011836094,0.005924978,0.015835598,0,0.0036096207,0.3672448,0.09344232,nan,0.044819944,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1081769212,1081569674,34368155843,0.0007114055,0.003276138,0.012237553,0,0.0036369457,0.40491033,0.093234606,nan,0.03625929,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1081966186,1081767567,34368155843,0.0007288962,0.005659033,0.011098982,0,0.0036500255,0.44079837,0.09311778,nan,0.02834568,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1082164002,1081965471,34368155843,0.00096958055,0.007920954,0.012296735,0,0.003666982,0.4767936,0.09347935,nan,0.015145728,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1082365709,1082163281,34368155843,0.0014222434,0.010996708,0.013763773,0,0.0036410592,0.51288223,0.09400633,nan,0.027479036,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1082563662,1082361233,34368155843,0.0018174,0.012697323,0.014795879,0,0.003722225,0.5491152,0.093956135,nan,0.03885436,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1082757642,1082559106,34368155843,0.0022227156,0.013684009,0.0142077,0,0.0036008288,0.5854453,0.09383477,nan,0.04251083,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
1082955389,1082756968,34368155843,0.002501577,0.014035149,0.0120083755,0,0.0035527516,0.6218783,0.09321152,nan,0.04398637,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,20,2,0,1,0,0,0,0,0,0
