timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
990863045,990862197,0,nan,nan,-0.0093932,-0.32224673,-0.18924241,-0.00024687126,0.0010043383,0.09259823,0.0027548177,0.0008579897,0.022210522,0.01080941,0.00011289143,0.002316011,0.12826219,0.0077135004,0.020954624,0.012900504,1.7027502,0.00011394105,-0.3812919,0.0011078119,1.0377382e-05,nan,0.10000075,0.010000001,-0.24313489,0.0035202382,0.0014529444,0.010316488,0.0015221392,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
990963008,990962237,0,nan,nan,-0.009380019,-0.322141,-0.189076,-0.00024687126,0.0010043383,0.09259823,0.001983612,0.0006769435,0.022539994,0.010583665,0.00011289143,0.002316011,0.12826219,-0.06538905,0.08741029,0.013117976,1.7027794,0.0001139706,-0.38127175,0.0011078119,1.04101e-05,nan,0.1,0.010000001,-0.24313489,0.003569319,0.0014595645,0.010415831,0.0015260564,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
991063149,991062277,0,nan,nan,-0.009397407,-0.3220782,-0.18894513,-0.00024687126,0.0010043383,0.09259823,0.0019832111,0.0001514059,0.02282036,0.01032406,0.00011289143,0.002316011,0.12826219,-0.046467233,-0.05182177,0.014124143,1.7027293,0.000113814225,-0.38133213,0.0011078119,1.03707325e-05,nan,0.10000075,0.010000001,-0.24313489,0.0035043394,0.0014506913,0.010288167,0.0015206106,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
991163381,991162317,0,nan,nan,-0.009475272,-0.3220319,-0.18885304,-0.00024687126,0.0010043383,0.09259823,0.0025452597,0.00023908234,0.023044761,0.01001256,0.00011289143,0.002316011,0.12826219,0.08718913,-0.106896356,0.027227826,1.7027069,0.0001137154,-0.38136542,0.0011078119,1.0353201e-05,nan,0.1,0.010000001,-0.24313489,0.0034597486,0.0014428535,0.010218227,0.0015161227,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
991263201,991262357,0,nan,nan,-0.009604899,-0.32203364,-0.18877299,-0.00024687126,0.0010043383,0.09259823,0.0014865794,0.00044781563,0.02279545,0.009276214,0.00011289143,0.002316011,0.12826219,-0.020876586,-0.0010399804,0.013020412,1.7026817,0.00011369027,-0.38139963,0.0011078119,1.03864295e-05,nan,0.10000076,0.010000001,-0.24313489,0.003517375,0.0014502124,0.010331044,0.0015206281,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
991363072,991362397,0,nan,nan,-0.0097874515,-0.32204163,-0.188728,-0.00024687126,0.0010043383,0.09259823,0.0014459963,0.00036315975,0.022285512,0.008318603,0.00011289143,0.002316011,0.12826219,0.06324498,-0.0253619,0.03808196,1.7026634,0.00011372164,-0.38142943,0.0011078119,1.0419832e-05,nan,0.1,0.010000001,-0.24313489,0.003574024,0.0014575504,0.010441664,0.0015250321,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
991467027,991462437,0,nan,nan,-0.0100217825,-0.32201234,-0.18872891,-0.00024687126,0.0010043383,0.09259823,-6.153334e-05,0.0011513978,0.022324024,0.007933604,0.00011289143,0.002316011,0.12826219,-0.11025926,0.09309434,0.04896216,1.702651,0.00011356803,-0.38145548,0.0011078119,1.0377468e-05,nan,0.10000076,0.010000001,-0.24313489,0.0035127236,0.0014493424,0.010313969,0.0015199637,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
991563299,991562477,0,nan,nan,-0.010253216,-0.3220193,-0.18877435,-0.00024687126,0.0010043383,0.09259823,-0.00061814324,0.0007292408,0.022165686,0.007366207,0.00011289143,0.002316011,0.12826219,-0.13829055,-0.0088621,0.0089445375,1.7026786,0.00011347135,-0.38143724,0.0011078119,1.0350272e-05,nan,0.1,0.010000001,-0.24313489,0.003461945,0.0014416063,0.010219251,0.0015153544,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
991663378,991662517,0,nan,nan,-0.010475241,-0.32201606,-0.18887451,-0.00024687126,0.0010043383,0.09259823,0.0016578254,0.0022575897,0.02098293,0.0058170278,0.00011289143,0.002316011,0.12826219,0.39764616,0.13790232,-0.0437709,1.7025065,0.000113447895,-0.38162157,0.0011078119,1.0378609e-05,nan,0.10000073,0.010000001,-0.24313489,0.0035147076,0.0014489838,0.010318021,0.0015196862,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
991763357,991762557,0,nan,nan,-0.010711177,-0.32196927,-0.18902208,-0.00024687126,0.0010043383,0.09259823,-0.0012025582,0.0023800314,0.022114206,0.0066003366,0.00011289143,0.002316011,0.12826219,-0.007828366,0.009275115,0.1968421,1.7027159,0.0001133523,-0.3814232,0.0011078119,1.0350226e-05,nan,0.1,0.010000001,-0.24313489,0.003463158,0.0014413336,0.010220292,0.0015150759,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
991863716,991862596,0,nan,nan,-0.010874168,-0.3219416,-0.18919778,-0.00024687126,0.0010043383,0.09259823,-0.0008125875,0.0019174247,0.021015998,0.0051890532,0.00011289143,0.002316011,0.12826219,0.08684225,0.15894452,-0.028894693,1.7024839,0.00011333022,-0.38166606,0.0011078119,1.0382095e-05,nan,0.10000073,0.010000001,-0.24313489,0.0035196778,0.0014489971,0.010328179,0.001519656,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
991953214,991952632,0,nan,nan,-0.010934504,-0.32184651,-0.1893807,-0.00024687126,0.0010043383,0.09259823,0.001467993,-0.0032666137,0.019232942,0.0031794433,0.00011289143,0.002316011,0.12826219,0.14963542,-0.3420353,-0.05582969,1.7025396,0.00011339886,-0.38162228,0.0011078119,1.0420725e-05,nan,0.1,0.010000001,-0.24313489,0.0035930702,0.0014599321,0.010460604,0.0015259372,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
992063535,992062676,0,nan,nan,-0.010963106,-0.3216677,-0.18969743,-0.00024687126,0.0010043383,0.09259823,-3.1243166e-05,0.0005642215,0.018359678,0.0020515693,0.00011289143,0.002316011,0.12826219,-0.031295158,-0.32906547,-0.08213973,1.7023922,0.000113213166,-0.38178235,0.0011078119,1.0350113e-05,nan,0.10000073,0.010000001,-0.24313489,0.003486535,0.0014470416,0.01023831,0.0015176239,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
992163532,992162715,0,nan,nan,-0.010961183,-0.32143962,-0.19000334,-0.00024687126,0.0010043383,0.09259823,-0.0051826197,0.006907997,0.019253172,0.0027541171,0.00011289143,0.002316011,0.12826219,0.21163933,0.081936605,0.013688462,1.7021626,0.000113246875,-0.3820244,0.0011078119,1.0367681e-05,nan,0.1,0.010000001,-0.24313489,0.0035196745,0.0014531696,0.010297366,0.0015207645,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
992263516,992262754,0,nan,nan,-0.0109392805,-0.32112607,-0.19039021,-0.00024687126,0.0010043383,0.09259823,0.0035948069,0.0060994024,0.017466392,0.000806893,0.00011289143,0.002316011,0.12826219,0.69738185,0.32040507,-0.02045855,1.7025561,0.00011328074,-0.38164276,0.0011078119,1.0384067e-05,nan,0.1,0.010000001,-0.24313489,0.003549007,0.0014588607,0.010354081,0.0015235555,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
992363532,992362794,0,nan,nan,-0.0108453855,-0.3207953,-0.19082446,-0.00024687126,0.0010043383,0.09259823,-0.0048544556,0.008034077,0.021187693,0.004405118,0.00011289143,0.002316011,0.12826219,0.38803083,-0.9413357,0.61079913,1.7023495,0.000113314665,-0.38185954,0.0011078119,1.0396137e-05,nan,0.10000489,0.017506005,-0.24313489,0.0035716535,0.0014639253,0.010393126,0.0015259328,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
992463668,992462833,0,nan,nan,-0.010863768,-0.3202736,-0.19128555,-0.00024687126,0.0010043383,0.09259823,0.016258001,0.012333198,0.0166408,-0.00026784465,0.00011289143,0.002316011,0.12826219,2.4391997,1.3215097,-0.081918634,1.7021532,0.000113220536,-0.38206834,0.0011078119,1.0358498e-05,nan,0.10036463,0.042525522,-0.24313489,0.0034960222,0.0014537639,0.010255334,0.0015193449,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
992563929,992562872,0,nan,nan,-0.01083638,-0.31970373,-0.19173774,-0.00024687126,0.0010043383,0.09259823,0.007841277,0.017113987,0.016747653,-0.00025515957,0.00011289143,0.002316011,0.12826219,0.87075895,1.2779412,0.038625635,1.702122,0.000113255155,-0.38211498,0.0011078119,1.039e-05,nan,0.10052184,0.067545556,-0.24313489,0.0035387122,0.001459405,0.0103612775,0.0015233742,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
992663693,992662912,0,nan,nan,-0.010840998,-0.31903765,-0.19217212,-0.00024687126,0.0010043383,0.09259823,-0.0041131573,0.022066714,0.017098052,2.7915841e-05,0.00011289143,0.002316011,0.12826219,-1.1450753,1.4298031,-0.47755113,1.7020735,0.00011316179,-0.38218054,0.0011078119,1.0356853e-05,nan,0.10094548,0.09256511,-0.24313489,0.0034751357,0.0014496929,0.010247616,0.0015170531,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
992763699,992762950,0,nan,nan,-0.011044616,-0.3180772,-0.19274685,-0.00024687126,0.0010043383,0.09259823,-0.0054662153,0.022382494,0.011894543,-0.0052062827,0.00011289143,0.002316011,0.12826219,0.81164026,0.6224282,-0.048299417,1.7019832,0.000113197006,-0.38228142,0.0011078119,1.0390965e-05,nan,0.10107749,0.117584705,-0.24313489,0.003527548,0.001455852,0.010361334,0.0015205741,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
992863724,992862989,0,nan,nan,-0.011927877,-0.31704566,-0.19317532,-0.00024687126,0.0010043383,0.09259823,-0.014330891,0.016844463,0.013593699,-0.0034965146,0.00011289143,0.002316011,0.12826219,0.31784368,-0.25326306,-0.4919958,1.7016348,0.00011323242,-0.3826402,0.0011078119,1.04191695e-05,nan,0.10121847,0.14260426,-0.24313489,0.0035787825,0.001462085,0.01046109,0.0015243784,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
992963781,992963027,0,nan,nan,-0.012670127,-0.31447357,-0.19433732,-0.00024687126,0.0010043383,0.09259823,-0.0046840063,0.036888678,0.006294134,-0.010756606,0.00011289143,0.002316011,0.12826219,0.34644824,1.2621117,0.14240687,1.7028929,0.00011313917,-0.38133925,0.0011078119,1.0367373e-05,nan,0.10171955,0.16762383,-0.24313489,0.0035039806,0.001452146,0.0103015695,0.0015184307,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
993063867,993063066,0,nan,nan,-0.014750055,-0.31055292,-0.19707887,-0.00024687126,0.0010043383,0.09259823,-0.042615872,0.08155574,-0.018188916,-0.035198934,0.00011289143,0.002316011,0.12826219,1.3172561,0.97066116,0.44525275,1.7115945,0.00011317412,-0.37240127,0.0011078119,1.03906605e-05,nan,0.10194669,0.19264287,-0.24313489,0.0035462007,0.0014579564,0.010390023,0.0015223798,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
993163880,993163104,0,nan,nan,-0.020213025,-0.29970938,-0.20427419,-0.00024687126,0.0010043383,0.09259823,-0.07983149,0.15727685,-0.08782243,-0.10482548,0.00011289143,0.002316011,0.12826219,-1.5567746,1.5652523,-1.471202,1.707576,0.0001130777,-0.3764872,0.0011078119,1.0350659e-05,nan,0.10332099,0.21766257,-0.24313489,0.0034805944,0.0014484623,0.0102707045,0.0015173004,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
993263946,993263142,0,nan,nan,-0.02770348,-0.2835888,-0.2147387,-0.00024687126,0.0010043383,0.09259823,-0.088288814,0.19265878,-0.102985,-0.120036915,0.00011289143,0.002316011,0.12826219,-0.6667093,1.8167655,-1.1889441,1.7020981,0.0001131046,-0.38194948,0.0011078119,1.0380654e-05,nan,0.10650662,0.24268231,-0.24313489,0.0035335042,0.0014548195,0.010467712,0.0015246734,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
993363886,993363180,0,nan,nan,-0.03615361,-0.2633606,-0.22868922,-0.00024687126,0.0010043383,0.09259823,-0.09234651,0.22566228,-0.13262638,-0.14979292,0.00011289143,0.002316011,0.12826219,-0.3676533,-0.07509482,0.60717523,1.700655,0.0001129393,-0.3833217,0.0011078119,1.0338506e-05,nan,0.114560135,0.26770598,-0.24313489,0.0034844764,0.0014461834,0.010466231,0.001529738,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
993463929,993463217,0,nan,nan,-0.045274235,-0.24152614,-0.24450906,-0.00024687126,0.0010043383,0.09259823,-0.09130145,0.22413394,-0.13706765,-0.15433851,0.00011289143,0.002316011,0.12826219,0.94763905,0.6149615,-0.82977694,1.698809,0.00011272906,-0.3850803,0.0011078119,1.033476e-05,nan,0.125386,0.29273325,-0.24313489,0.003531649,0.0014524716,0.010624427,0.0015447176,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
993564031,993563255,0,nan,nan,-0.0541047,-0.21919078,-0.2601574,-0.00024687126,0.0010043383,0.09259823,-0.10199368,0.25148353,-0.13626269,-0.15366311,0.00011289143,0.002316011,0.12826219,-1.1946709,0.78742707,0.6253734,1.697145,0.000112294816,-0.38651708,0.0011078119,1.0322388e-05,nan,0.13973808,0.317764,-0.24313489,0.00357337,0.0014586914,0.01071468,0.0015675467,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
993664056,993663292,0,nan,nan,-0.061969716,-0.19657554,-0.27545246,-0.00024687126,0.0010043383,0.09259823,-0.06923138,0.24909611,-0.13112521,-0.14874503,0.00011289143,0.002316011,0.12826219,2.0756829,1.646062,-0.34572646,1.6901424,0.00011151592,-0.3933115,0.0011078119,1.0256095e-05,nan,0.15627691,0.3427971,-0.24313489,0.0035116342,0.0014502777,0.010471266,0.0015596446,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
993764097,993763329,0,nan,nan,-0.068626046,-0.17384678,-0.29121846,-0.00024687126,0.0010043383,0.09259823,-0.06887763,0.23335707,-0.13848113,-0.15640016,0.00011289143,0.002316011,0.12826219,0.11907892,0.7292609,-1.4527721,1.6845838,0.0001109556,-0.39857885,0.0011078119,1.0263348e-05,nan,0.17220294,0.36783063,-0.24313489,0.0035586879,0.0014578253,0.010457768,0.0015813097,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
993864084,993863366,0,nan,nan,-0.0738617,-0.15186277,-0.30780953,-0.00024687126,0.0010043383,0.09259823,-0.06874726,0.22056358,-0.14302969,-0.16140147,0.00011289143,0.002316011,0.12826219,-0.46386707,-1.507438,0.027152233,1.6814086,0.00011034618,-0.40152046,0.0011078119,1.0214943e-05,nan,0.18832257,0.39286417,-0.24313489,0.0034944345,0.0014506065,0.010319108,0.001600779,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
993964216,993963402,0,nan,nan,-0.07775118,-0.13130611,-0.32545096,-0.00024687126,0.0010043383,0.09259823,-0.063194476,0.1984131,-0.14277886,-0.1617628,0.00011289143,0.002316011,0.12826219,-1.0214291,-2.3191597,1.6477749,1.6793045,0.000110112655,-0.40334693,0.0011078119,1.0237514e-05,nan,0.20463341,0.41789764,-0.24313489,0.003540507,0.0014597237,0.010371614,0.0016208265,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
994054250,994053435,0,nan,nan,-0.08034858,-0.11421585,-0.34205696,-0.00024687126,0.0010043383,0.09259823,-0.045902595,0.19235308,-0.15454644,-0.17425622,0.00011289143,0.002316011,0.12826219,-0.27187628,-0.16783431,0.72092354,1.6795601,0.000109956345,-0.40291578,0.0011078119,1.02142585e-05,nan,0.22057009,0.44042718,-0.24313489,0.0035070665,0.0014579362,0.010319653,0.0016387452,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
994164243,994163475,0,nan,nan,-0.08292342,-0.09490383,-0.36087033,-0.00024687126,0.0010043383,0.09259823,-0.039911866,0.17042653,-0.12598507,-0.14678429,0.00011289143,0.002316011,0.12826219,-1.5520161,0.8556674,-0.19755866,1.687682,0.00010996412,-0.39464703,0.0011078119,1.0220477e-05,nan,0.24125746,0.46796036,-0.24313489,0.0035318127,0.0014656852,0.010413818,0.0016647546,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
994264308,994263511,0,nan,nan,-0.08487386,-0.07908383,-0.3749216,-0.00024687126,0.0010043383,0.09259823,-0.03719762,0.14839652,-0.09388686,-0.11589592,0.00011289143,0.002316011,0.12826219,-1.899782,0.06471933,-0.12529325,1.6929806,0.000109869085,-0.38940716,0.0011078119,1.0172838e-05,nan,0.26145875,0.49298844,-0.24313489,0.0034783522,0.0014624979,0.010334746,0.0016897696,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
994364311,994363548,0,nan,nan,-0.087040074,-0.06538969,-0.38773945,-0.00024687126,0.0010043383,0.09259823,-0.020057932,0.122786805,-0.085749395,-0.10913875,0.00011289143,0.002316011,0.12826219,0.16845599,-1.3009907,-1.1356931,1.6979719,0.000109778855,-0.3844054,0.0011078119,1.0187148e-05,nan,0.27936733,0.5180151,-0.24313489,0.0035326923,0.0014761364,0.010411365,0.0017277573,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
994464361,994463584,0,nan,nan,-0.08964002,-0.053801034,-0.4013771,-0.00024687126,0.0010043383,0.09259823,-0.023209086,0.10375478,-0.08923889,-0.11423908,0.00011289143,0.002316011,0.12826219,0.5817651,-0.74778825,1.4186655,1.7000507,0.00010933614,-0.3822073,0.0011078119,1.0140698e-05,nan,0.29484248,0.54303974,-0.24313489,0.0034785694,0.0014747959,0.010283389,0.0017468852,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
994564458,994563619,0,nan,nan,-0.09250457,-0.043981228,-0.41667393,-0.00024687126,0.0010043383,0.09259823,-0.03315665,0.081108764,-0.11958706,-0.14636466,0.00011289143,0.002316011,0.12826219,-2.3651078,-0.6111035,0.27592668,1.7013261,0.000108854,-0.38072792,0.0011078119,1.0163846e-05,nan,0.30884653,0.56806266,-0.24313489,0.0035330819,0.0014902289,0.0104474025,0.0017642938,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
994664508,994663655,0,nan,nan,-0.09611871,-0.036103487,-0.43624583,-0.00024687126,0.0010043383,0.09259823,-0.018145684,0.07157759,-0.1518,-0.18054052,0.00011289143,0.002316011,0.12826219,0.54462254,0.9375077,1.3180203,1.7003688,0.00010798688,-0.38125676,0.0011078119,1.0124395e-05,nan,0.32433134,0.5930843,-0.24313489,0.0034815273,0.0014895513,0.010358967,0.0017791683,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
994764481,994763691,0,nan,nan,-0.10022175,-0.029894505,-0.45752117,-0.00024687126,0.0010043383,0.09259823,-0.0024211768,0.054466046,-0.15925309,-0.1900302,0.00011289143,0.002316011,0.12826219,2.2441533,0.6628184,-0.978233,1.7023822,0.0001072324,-0.37863553,0.0011078119,1.0144757e-05,nan,0.3410357,0.6181048,-0.24313489,0.0035387713,0.0015057483,0.010482164,0.0018094011,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
994864518,994863726,0,nan,nan,-0.10492555,-0.025408786,-0.47988933,-0.00024687126,0.0010043383,0.09259823,-0.0153090535,0.034313027,-0.16655649,-0.19942695,0.00011289143,0.002316011,0.12826219,-0.026597137,-1.2235149,-0.82122123,1.7069367,0.000106238076,-0.3732437,0.0011078119,1.0089118e-05,nan,0.3623348,0.64312446,-0.24313489,0.0034890776,0.0015050462,0.010408658,0.0018237286,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
994964487,994963762,0,nan,nan,-0.11010442,-0.022886015,-0.5035843,-0.00024687126,0.0010043383,0.09259823,-0.00970247,0.020029075,-0.18015076,-0.21504633,0.00011289143,0.002316011,0.12826219,1.0519819,-0.5778352,-0.75527674,1.7084125,0.000105545274,-0.37081206,0.0011078119,1.0086453e-05,nan,0.3841424,0.6681437,-0.24313489,0.003545725,0.0015215456,0.010511337,0.0018404035,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
995064419,995063797,0,nan,nan,-0.11567025,-0.021948894,-0.5289994,-0.00024687126,0.0010043383,0.09259823,-0.008902417,0.010644683,-0.19970155,-0.23654951,0.00011289143,0.002316011,0.12826219,1.7297885,0.15243202,-1.1440943,1.7117015,0.000104975705,-0.36646855,0.0011078119,1.007723e-05,nan,0.40668187,0.693162,-0.24313489,0.0036028856,0.0015383747,0.010593729,0.001862628,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
995164608,995163832,0,nan,nan,-0.121484034,-0.02244396,-0.555722,-0.00024687126,0.0010043383,0.09259823,-0.027595371,-0.0014086695,-0.2240709,-0.262704,0.00011289143,0.002316011,0.12826219,-1.8541615,-0.06103249,-1.6627566,1.7139665,0.00010435113,-0.36308268,0.0011078119,9.962213e-06,nan,0.4313794,0.71818006,-0.24313489,0.003522736,0.0015352211,0.010422755,0.0018649511,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
995264690,995263867,0,nan,nan,-0.12732847,-0.024020284,-0.58418524,-0.00024687126,0.0010043383,0.09259823,-0.03301201,-0.009732346,-0.22743854,-0.2676653,0.00011289143,0.002316011,0.12826219,-2.506541,0.2917216,-0.10986662,1.716582,0.000104073064,-0.35954833,0.0011078119,9.904322e-06,nan,0.45684043,0.743199,-0.24313489,0.0035433825,0.0015488581,0.010407466,0.0018866581,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
995364735,995363902,0,nan,nan,-0.13306005,-0.02659807,-0.61394346,-0.00024687126,0.0010043383,0.09259823,-0.014429431,-0.012745804,-0.22853294,-0.27024993,0.00011289143,0.002316011,0.12826219,0.7377774,0.3322082,1.0902343,1.7180728,0.00010394196,-0.35724655,0.0011078119,9.85404e-06,nan,0.48332235,0.76821655,-0.24313489,0.0035718114,0.0015624554,0.010433123,0.0019098438,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
995464684,995463937,0,nan,nan,-0.13847955,-0.029999793,-0.64515626,-0.00024687126,0.0010043383,0.09259823,0.0010010521,-0.014579335,-0.24914558,-0.2922155,0.00011289143,0.002316011,0.12826219,2.5895166,0.8188533,-0.9471966,1.7182635,0.00010380665,-0.35636756,0.0011078119,9.7321545e-06,nan,0.51202285,0.7932347,-0.24313489,0.003499267,0.0015571725,0.010289418,0.0019144258,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
995564726,995563972,0,nan,nan,-0.14325495,-0.033955738,-0.67784095,-0.00024687126,0.0010043383,0.09259823,-0.004313307,-0.022408195,-0.26458046,-0.3087393,0.00011289143,0.002316011,0.12826219,1.1934154,0.41926283,-0.16670957,1.7167577,0.00010388137,-0.35738742,0.0011078119,9.681225e-06,nan,0.54100055,0.81825274,-0.24313489,0.003543385,0.0015709236,0.010413254,0.0019203901,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
995664817,995664006,0,nan,nan,-0.14721438,-0.037757184,-0.7091239,-0.00024687126,0.0010043383,0.09259823,0.0013418033,-0.019344766,-0.2057818,-0.25077266,0.00011289143,0.002316011,0.12826219,1.9151738,-1.6450282,1.9441636,1.7128185,0.00010388827,-0.3611093,0.0011078119,9.550313e-06,nan,0.57175505,0.8432707,-0.24313489,0.0034839595,0.0015653301,0.010327654,0.0019184242,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
995764803,995764041,0,nan,nan,-0.15022402,-0.04136638,-0.7293881,-0.00024687126,0.0010043383,0.09259823,-0.014097772,-0.013835598,-0.05875132,-0.104235284,0.00011289143,0.002316011,0.12826219,-0.6048866,-0.8119272,1.5971985,1.7105222,0.00010401016,-0.36333466,0.0011078119,9.488965e-06,nan,0.6028911,0.86828834,-0.24313489,0.003536058,0.0015788563,0.01043161,0.0019468652,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
995864871,995864075,0,nan,nan,-0.15263748,-0.044889107,-0.7368918,-0.00024687126,0.0010043383,0.09259823,-0.007935036,-0.009532948,-0.0053607225,-0.05102657,0.00011289143,0.002316011,0.12826219,-1.8914541,0.5601078,-0.5236293,1.7061759,0.00010399313,-0.36754805,0.0011078119,9.349426e-06,nan,0.63227594,0.8933062,-0.24313489,0.0034797906,0.0015729856,0.010198954,0.0019278309,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
995964860,995964109,0,nan,nan,-0.15369555,-0.048368324,-0.7446256,-0.00024687126,0.0010043383,0.09259823,-0.002658151,-0.019109542,-0.06522424,-0.110744685,0.00011289143,0.002316011,0.12826219,-2.0755768,-0.42301232,-0.60310465,1.7031993,0.00010403684,-0.37054095,0.0011078119,9.298814e-06,nan,0.6492527,0.9183236,-0.24313489,0.0035234147,0.001586762,0.010066973,0.001951632,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
996064987,996064143,0,nan,nan,-0.15327853,-0.0519249,-0.76080716,-0.00024687126,0.0010043383,0.09259823,0.007970282,-0.004652318,-0.12688372,-0.17200956,0.00011289143,0.002316011,0.12826219,-1.0151507,1.1943115,0.42243314,1.7000812,0.00010388954,-0.37368312,0.0011078119,9.206733e-06,nan,0.65480524,0.94334084,-0.24313489,0.0034569271,0.0015805934,0.009933952,0.00196228,inf,inf,inf,inf,inf,1,1,1,1,7,4,6,3,4,1,0,0,0,4,0,0
