timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
599511157,599510817,0.008667228,0.010723595,0.012224012,-0.15207927,-0.29435563,-0.5746151
599513630,599512835,0.008394861,0.009914591,0.012426931,-0.16469085,-0.38727003,-0.38677618
599516385,599515927,0.0039741253,0.007909207,0.017831031,-0.7859542,-0.43835858,0.61335224
599520760,599519716,0.0034263013,0.007342746,0.021437202,-0.36692846,-0.29269502,0.6601494
599523368,599522359,0.0025039832,0.006863108,0.01591861,-0.39930424,-0.23563781,-0.5694175
599527485,599527266,-0.0036878153,0.0059892214,0.012680553,-0.8325725,-0.25246784,-0.26307982
599531627,599531256,-0.004287541,0.003923181,0.015665743,-0.4914675,-0.3950362,0.18379015
599535236,599534865,-0.004533557,0.0022353174,0.010963062,-0.23154554,-0.41882262,-0.6538159
599540134,599539914,-0.005094497,0.0019432034,0.0032076573,-0.24060552,-0.28224805,-1.1613408
599545605,599545038,-0.0028733881,0.0003600708,0.005283486,0.22030537,-0.2676917,-0.12712032
599550674,599550029,-0.0018768803,0.00017513416,0.0024449897,0.18008082,-0.13194184,-0.3538293
599552119,599551526,-0.0019935286,0.00022055348,0.0028108375,0.1101904,-0.085130185,-0.19781901
599554693,599553789,-0.0015715685,0.0013299566,0.0016903023,0.13662425,0.12223291,-0.32229784
599558398,599557622,-0.0007022277,-0.0022723386,-0.0021632628,0.206426,-0.5003622,-0.6914174
599565040,599563885,-0.0004200111,-0.0025737304,0.0015813764,0.28025118,-0.10916873,0.31782472
599570747,599570230,-0.0034569637,-0.0049254242,-0.0069451905,-0.4365488,-0.31095117,-1.0703756
599572332,599571870,-0.004743035,-0.004579612,-0.008547937,-0.574088,-0.18561667,-1.111886
599576771,599576537,-0.009078833,-0.005636163,-0.0028173362,-0.79066765,-0.16016528,0.50709397
599580918,599580317,-0.0073996773,-0.0075800885,-0.0050504557,-0.10800023,-0.35225388,-0.2515702
599585537,599585349,-0.0124002425,-0.0071583516,-0.016710054,-0.67784274,-0.09557157,-1.3939128
599586869,599586678,-0.012401491,-0.007148174,-0.015514704,-0.5120507,-0.08666013,-0.8292898
599591869,599591673,-0.011835577,-0.0075112563,-0.012710796,-0.21055911,-0.05696048,-0.09428048
599593107,599592917,-0.012290888,-0.007914698,-0.014371595,-0.25335658,-0.11355026,-0.39032236
599597097,599596723,-0.010269547,-0.006877751,-0.018816816,0.19526733,0.11721726,-0.8286702
599602023,599601776,-0.010869447,-0.00922613,-0.018310921,0.025825664,-0.30793425,0.0020704367
599604243,599603124,-0.010039568,-0.010019836,-0.016078223,0.17006521,-0.3824497,0.418168
599608324,599608132,-0.009061343,-0.009457813,-0.017023182,0.18003808,-0.07118194,-0.086327255
599610221,599609567,-0.008484059,-0.009115884,-0.016575081,0.24764292,0.004295881,0.026015297
599613430,599612293,-0.006569663,-0.007777133,-0.013761637,0.4614478,0.258795,0.47568697
599617463,599617000,-0.003702744,-0.009291613,-0.013985321,0.5290991,-0.21609999,0.13194317
599622864,599621982,-0.0025687802,-0.008847204,-0.0073931315,0.38085645,0.032698583,0.9817584
599624930,599624587,-0.0011271185,-0.009488183,-0.0046852124,0.44879237,-0.093157135,1.0237609
599634062,599633429,-0.0045363423,-0.0072730826,-0.0031590522,-0.3627251,0.13631281,0.5811233
599636128,599635910,-0.00693888,-0.0058909818,0.002886883,-0.59730744,0.31086373,1.3476595
599638648,599638448,-0.005444992,-0.0048225746,0.0051173544,-0.08022792,0.3629699,1.0787481
599642845,599642308,-0.0051470427,-0.003296654,-0.0020644087,-0.077269115,0.4465171,-0.6534593
599645547,599644747,-0.0070652715,-0.0031673585,-0.0036152261,-0.33403853,0.23579016,-0.57543236
599650751,599649787,-0.003358697,-0.004726621,0.0033514835,0.326801,-0.16384515,0.64312184
599653326,599652342,-0.0026331083,-0.0051288446,0.0030515268,0.32627895,-0.17058092,0.31480598
599655857,599654860,-2.198678e-05,-0.0049935672,0.0004846404,0.6304906,-0.09825261,-0.23516634
599659912,599658741,-0.00012148201,-0.0032900318,-0.0009821927,0.21943977,0.1966069,-0.2680196
599664749,599663821,0.004176574,-0.0038014946,0.008932837,0.72532314,0.08515372,1.2204746
599667156,599666246,0.0045837243,-0.002849382,0.008560973,0.46133682,0.23371994,0.64083046
599672270,599671394,0.0057133124,0.0005034457,0.011695747,0.32297534,0.57394797,0.7767125
599673499,599672540,0.0061173,0.0017199623,0.011934385,0.32177016,0.6662555,0.633026
599676661,599676326,0.0050844257,0.0021016784,0.011421625,-0.0135045415,0.3354339,0.19763362
599681938,599681489,0.0042282175,0.0062122387,0.015694179,-0.098560706,0.7064242,0.6564882
599686172,599685216,0.0052954406,0.006427155,0.015540577,0.1052993,0.33260608,0.26646912
599687529,599686553,0.0051155956,0.0071086152,0.014793826,0.046692297,0.38357237,0.05705939
599691346,599690286,0.0052310238,0.0073047685,0.008232753,0.064745404,0.17531191,-0.91980946
599695545,599695322,0.0037143647,0.006434677,0.011956906,-0.20026363,-0.0020104856,0.27735788
599698659,599697789,0.0059410348,0.0070677777,0.013462015,0.27105466,0.08567874,0.33724022
599703730,599702854,0.0055083577,0.006813179,0.0036695278,-0.15252368,0.08296575,-1.1681728
599705155,599704147,0.0043858355,0.0065459525,0.003994182,-0.32999486,-0.001425982,-0.8254649
599711847,599710692,0.0050909575,0.0053050113,0.012245301,-0.14989166,-0.09346948,0.6373027
599713251,599712978,0.0053476393,0.006724709,0.010702836,-0.026440516,0.18504971,0.05511837
599716998,599716787,0.005710884,0.008536044,0.0051520676,-0.032495074,0.3643529,-0.81478304
599718939,599718039,0.0043401597,0.00921742,0.0038660087,-0.28485745,0.40817648,-0.85583484
599722824,599722097,0.0046358993,0.008437108,0.00794352,0.0067052506,0.07791251,0.2560263
599725247,599724382,0.0054374887,0.008972298,0.0075141885,0.12247525,0.14511354,0.021233924
599733476,599733245,0.0040881457,0.012258314,-0.00081584783,-0.028002609,0.3095204,-0.76275975
599736995,599735985,0.0033535662,0.010508909,-0.0037860493,-0.13294737,-0.08847364,-0.93551564
599742364,599742044,0.0054305363,0.007282852,-0.0041546854,0.201696,-0.39729816,-0.32202283
599744770,599744547,0.006303032,0.0055390447,-0.0056358217,0.2638558,-0.5366017,-0.41528887
599749228,599748354,0.005177426,0.0062643844,-0.010684002,-0.08003793,-0.12465756,-1.0025389
599751551,599750849,0.0037612815,0.0051831254,-0.013423975,-0.27801117,-0.23935482,-1.0168679
599756045,599754738,0.0015380055,0.004588383,-0.00685715,-0.47859868,-0.14142835,0.5265997
599758399,599757200,0.0025261696,0.0045477333,-0.004510138,-0.10868426,-0.12325779,0.63440907
599759993,599759774,0.0031188289,0.0033610254,-0.009670964,0.010391253,-0.29871437,-0.52390856
599763306,599762248,0.00038382385,0.003987983,-0.016423913,-0.4566194,-0.073139995,-1.4224887
599768437,599767358,-0.0022817394,0.003218864,-0.0138948625,-0.41494462,-0.20451099,0.054923546
599772677,599772473,-0.0043714633,0.004418097,-0.013428519,-0.32937932,0.0653253,-0.111385986
599777641,599777383,-0.0055278763,0.004853586,-0.022912683,-0.41145432,0.07584428,-1.2420721
599778866,599778666,-0.006825178,0.004373371,-0.02204826,-0.5577143,-0.04407744,-0.7743803
599782810,599782437,-0.005068465,0.0024184613,-0.01588005,0.051419906,-0.32364818,0.5619211
599787741,599787536,-0.006069012,0.0010964532,-0.017470188,-0.085301444,-0.30210632,-0.062085424
599790222,599790034,-0.0040683895,9.355036e-05,-0.015763732,0.27753854,-0.33831826,0.25387675
599792868,599792560,-0.0038862412,0.0001569055,-0.015211254,0.16546203,-0.18268599,0.21055776
599796026,599795550,-0.0046206946,-0.0016971065,-0.013428552,-0.008140199,-0.39640245,0.418441
599801612,599801406,-0.006538691,-0.0041165827,-0.004972676,-0.2827259,-0.30674672,1.0599084
599804180,599803948,-0.007755043,-0.0038646325,-0.001818087,-0.3593279,-0.14076757,1.1540301
599806731,599806528,-0.008118574,-0.0032730545,-6.4650725e-05,-0.2702011,0.037778728,0.9340524
599809991,599809085,-0.007986835,-0.004012914,-0.001767148,-0.14853333,-0.13861272,0.27353507
599812004,599811524,-0.0074445084,-0.005166128,-0.001006196,0.010966208,-0.28655627,0.35068905
599817775,599816694,-0.0060576703,-0.0046871845,0.0076995054,0.2458363,-0.014525253,1.2035129
599821860,599821615,-0.004908109,-0.0051072882,0.0025195815,0.12537119,0.017502831,-0.3433372
599830258,599829519,-0.004784072,-0.004682241,0.01306334,0.05302917,0.04595188,1.453989
599832838,599831755,-0.0035444163,-0.004149111,0.015428367,0.2784773,0.092175916,1.2061386
599835422,599834288,-0.0017153433,-0.003938067,0.011530619,0.4538581,0.06395691,0.04973417
599837409,599836771,-0.0029718294,-0.003709956,0.008131304,0.04144606,0.06351483,-0.51059276
599842376,599841870,-0.0011596387,-0.006416605,0.015591678,0.42620197,-0.41590387,0.9279235
599845456,599844331,-0.0013571113,-0.007374712,0.016097624,0.19255401,-0.41300368,0.57438993
599848900,599848440,-0.0016510499,-0.00672934,0.014446197,0.10691644,-0.083672866,0.02312034
599852982,599852042,-0.0008091978,-0.0053230063,0.014666851,0.124124855,0.19987066,0.019174445
599857953,599857044,-0.00024185388,-0.0069750114,0.01787307,0.23967198,-0.1830855,0.47645506
599859365,599858250,3.710232e-05,-0.0059006643,0.01820981,0.23370041,0.067302786,0.4204184
599864829,599864567,-0.00022175827,-0.0066609886,0.017348683,0.09687184,-0.14737187,0.070246205
599867319,599867116,0.0002661699,-0.005598105,0.0137543045,0.1263906,0.07859691,-0.6220184
599869853,599869630,-0.0017130027,-0.0062731206,0.009398602,-0.24894963,-0.08323082,-1.0723417
599872917,599872331,-0.0028241114,-0.0063637192,0.010460619,-0.29414117,-0.07899155,-0.39191797
599877405,599877214,-0.00031900057,-0.00543724,0.012141518,0.2683451,-0.0006141742,-0.12954846
599879947,599879754,0.0001640115,-0.0061908336,0.006446499,0.22051778,-0.13881367,-1.033139
599885898,599884908,-0.0010898765,-0.0052772514,-5.3253723e-05,-0.03250224,0.028816523,-1.017873
599888189,599887324,-0.0021919198,-0.0061108624,0.0044723265,-0.20296925,-0.1256895,0.18504098
599890369,599889875,-0.0031254082,-0.004686934,0.007442995,-0.24907689,0.13897496,0.55259436
599895053,599893700,-0.00011918094,-0.0045534126,0.0017148522,0.34084842,0.03643717,-0.7453533
599898589,599897483,-0.0026893835,-0.0040003383,-0.0037643702,-0.29313803,0.14312348,-1.0437312
599901193,599899985,-0.0030986518,-0.0041012983,-0.00031183724,-0.19639516,0.081147105,-0.044508353
599905565,599905014,-0.002587101,-0.0062161866,-0.000915845,-0.067433774,-0.18422034,-0.31399214
599910410,599910071,-0.00075477175,-0.0050055073,-0.00601988,0.20264423,0.068482704,-0.77113104
599912815,599912620,-0.0024779658,-0.0036257538,-0.007666919,-0.17241827,0.25771683,-0.73056114
599915382,599915160,-0.0032813335,-0.0042891772,-0.0072517623,-0.20354289,0.066722505,-0.36506653
599918542,599918012,-0.0015856026,-0.0051500467,-0.006479673,0.1608554,-0.08214804,-0.102780476
599923177,599922675,-0.0024628695,-0.0037901308,-0.009301385,-0.017875182,0.16960928,-0.36380938
599926350,599925257,-0.0014215225,-0.003146416,-0.0104603665,0.13956533,0.22080399,-0.4271527
599928716,599927760,-0.0016820821,-0.0024627873,-0.015222242,0.019065809,0.2387426,-1.0612268
599931163,599930279,-0.0026046783,-0.0027034977,-0.016375648,-0.134994,0.12643415,-0.78234136
599940732,599940458,0.0005125536,-0.0020861947,-0.013076705,0.20004438,0.11924356,-0.52058864
599941857,599941630,0.0003197185,-0.0013702756,-0.015113257,0.11592038,0.22181945,-0.786413
599947660,599946772,-0.0024374283,-0.0007632484,-0.010129973,-0.2583061,0.06568456,0.6738649
599950414,599949429,-0.002976171,-0.000112194364,-0.0050019766,-0.22171797,0.1411035,1.20088
599954638,599954302,-0.0021115195,0.00032611977,-0.013189945,0.004074746,0.020003313,-0.8241079
599957430,599956858,-0.0037196083,0.001346553,-0.014780766,-0.26001158,0.17591102,-0.7101802
599963909,599963153,-0.0019211317,-0.00013094314,-0.0062610777,0.12133116,-0.13578728,0.74652946
599965882,599965638,-0.0027045752,-0.00041469125,-0.0074010184,-0.053544182,-0.08299914,0.26330757
599972504,599972031,-0.0006455239,0.0016384955,-0.009219758,0.06467526,0.29783422,-0.014355943
599973925,599973210,-0.0016273486,0.0023403424,-0.0073568337,-0.13440828,0.35010624,0.34683466
599979430,599978497,-0.0010923197,0.0038208389,-0.0024522126,-0.032234784,0.40784374,0.7043032
599982682,599982109,-0.002948425,0.006329511,-0.0010282954,-0.25530973,0.56881785,0.5675842
599985011,599984638,-7.190794e-05,0.0074347025,0.00017734486,0.3449629,0.48526713,0.50817335
599989904,599989641,-0.00021197001,0.008071657,-0.0042834985,0.03908364,0.21687613,-0.31484756
599992721,599992211,6.9702684e-05,0.0076105017,0.0006512724,0.09468804,0.04131114,0.67051905
599995156,599994696,0.0003761824,0.008971081,0.0042390404,0.098268315,0.22506446,0.94663644
600000320,599999771,0.0032627347,0.008590798,0.0025037315,0.43266505,0.010567227,-0.039628256
600002500,600002293,0.0037618421,0.009818096,-0.0005692337,0.3229892,0.20154446,-0.5394469
600006262,600006059,0.003827934,0.0076847123,0.0049500177,0.20247668,-0.23507503,0.7372097
600011401,600011169,0.006810727,0.007386041,0.014218208,0.46841612,-0.10482906,1.1779456
600013816,600013634,0.006820891,0.006824528,0.009376099,0.2797442,-0.17158006,-0.11307711
600015286,600015058,0.006290224,0.006336011,0.0077007655,0.10616133,-0.20769715,-0.39552093
600019330,600018804,0.0031754042,0.0064570806,0.011888986,-0.37695542,-0.15676564,0.5714453
600025596,600025117,0.0025749747,0.005687257,0.019528233,-0.25751024,-0.011435779,0.74981236
600029319,600028876,0.0030665018,0.0065479325,0.014414045,-0.087987304,0.08235561,-0.4426397
600030769,600030069,0.0016549025,0.0070190225,0.013591858,-0.3383921,0.159433,-0.4862006
600034603,600034034,-0.0006037351,0.0069563836,0.015378185,-0.42207193,-0.0065635103,0.11518512
600039546,600038916,0.001117115,0.0057240506,0.014223872,-0.07019615,-0.17614706,-0.23667511
600042370,600041654,0.00020785618,0.0057697804,0.013897531,-0.15210703,-0.11747612,-0.15523171
600047121,600046505,0.0037866288,0.005522841,0.0108847115,0.36831325,-0.09153032,-0.56895065
600049497,600049079,0.0026213317,0.004262527,0.008470436,0.0346513,-0.30268398,-0.6989595
600053233,600052951,0.004070472,0.0038540796,0.0123008415,0.23216559,-0.18612523,0.29898417
600056958,600056609,0.004375159,0.0026014522,0.013383184,0.16946147,-0.29892087,0.26817992
600059524,600059315,0.0059919707,0.0012138173,0.011412301,0.37832847,-0.42677772,-0.1799625
600061883,600061688,0.007198294,0.0015773036,0.006699978,0.41004297,-0.19427805,-0.90675247
600066563,600065622,0.0048466143,0.0009831234,0.006397335,-0.19345123,-0.15604484,-0.29138345
600069988,600069260,0.0059472127,0.00082736457,0.013911761,0.08149042,-0.10459926,0.8221774
600074569,600074377,0.0039940635,-0.0006908532,0.0039758175,-0.2972163,-0.2669906,-1.141969
600077058,600076868,0.00053551496,0.0009013651,0.0015248712,-0.7284842,0.095797434,-1.0583582
600079053,600078161,-0.0011195089,0.001271602,0.0022660769,-0.8672566,0.13716549,-0.65719515
600086004,600085663,-0.003483511,-0.0014885203,0.00014170917,-0.35407013,-0.19907558,-0.8013645
600088406,600088212,-0.0030488938,-0.0023127203,-0.006584643,-0.14531967,-0.24712555,-1.5598996
600090905,600090704,-0.005000513,-0.0028229535,-0.008975487,-0.42984983,-0.20162095,-1.2714386
600092200,600091990,-0.0058202627,-0.0024788633,-0.009385665,-0.482649,-0.09001855,-1.0491531
600096939,600095803,-0.0037605702,-0.0041821147,-0.00892431,0.11788898,-0.31059328,-0.4490474
600102032,600100829,-0.004355014,-0.003612983,-0.012082843,-0.08901135,0.044870827,-0.5294371
600106063,600105865,0.00044668835,-0.0044322503,-0.01515941,0.54392266,-0.10024913,-0.63845825
600109912,600109710,-0.0004734535,-0.0051608793,-0.016893288,0.14017615,-0.12791888,-0.46135637
600112372,600112184,0.0014378063,-0.0053333086,-0.013511747,0.41493928,-0.11382897,0.2999008
600115029,600114829,0.0016470101,-0.005252794,-0.012163068,0.26487085,-0.08029266,0.3779607
600117401,600117208,0.0029697092,-0.0056520402,-0.01183889,0.38519314,-0.11873616,0.22304854
600122562,600122321,0.0054800324,-0.0067144292,-0.018885192,0.34251672,-0.17643544,-0.93328995
600127560,600127344,0.00229385,-0.0078942105,-0.0091906665,-0.22803438,-0.16463259,1.1641643
600128912,600128690,0.0021928425,-0.007504969,-0.0071525206,-0.18893163,-0.06848183,1.262083
600135141,600134949,-0.0017011601,-0.006120324,-0.016371734,-0.56278205,0.21989964,-0.7400516
600140198,600139992,-0.0044093705,-0.004614758,-0.011735251,-0.48441607,0.22776458,0.47038952
600142704,600142508,-0.003944691,-0.00476031,-0.0083206445,-0.22810605,0.16270013,0.80796486
600146883,600146332,-0.0035498827,-0.0026056508,-0.013845757,-0.010630135,0.35694405,-0.532329
600150982,600150112,-0.004675022,-0.001397548,-0.017684173,-0.20340165,0.34215242,-0.6397693
600153310,600152641,-0.0045587155,-0.00042956462,-0.01553579,-0.07622058,0.35436717,-0.008193543
600158196,600157766,-0.0017322898,-0.002476324,-0.011755825,0.25383407,-0.09278477,0.45369124
600162939,600162755,0.0012109187,-0.00079102465,-0.010492331,0.61040723,0.21518563,0.30198383
600165416,600165226,0.003167741,-0.0014676142,-0.010777964,0.6368468,0.05239974,0.12875478
600171365,600170673,0.0024022106,0.00048535055,-0.0066294996,0.15282449,0.3390728,0.7452497
600176061,600175605,0.0029628922,0.003225085,0.0036111246,0.035661746,0.5336379,1.5181725
600178146,600177936,0.006081258,0.003943804,0.0038435962,0.5528615,0.4522794,0.8904367
600184160,600183180,0.008713447,0.0038211227,-0.0014393796,0.37053496,0.17560102,-0.29404303
600185885,600185468,0.008847696,0.003115952,0.005070696,0.24810572,0.021732116,0.9590416
600189765,600189322,0.010577557,0.003193178,0.013168653,0.29665208,0.040122204,1.419682
600193529,600193114,0.0097523425,0.0044652442,0.009315804,0.04910641,0.19322586,0.032474287
600197155,600196857,0.008164695,0.005411424,0.009390993,-0.24503857,0.24960497,0.06738446
600199631,600199432,0.007153442,0.004380227,0.013998574,-0.2868699,-0.029299786,0.80636275
600202085,600201880,0.0074256286,0.0036337047,0.019666374,-0.10474227,-0.1477335,1.4043745
600205042,600204558,0.0072996756,0.0049975,0.01870808,-0.080110796,0.12547024,0.58320796
600210713,600209508,0.0069544166,0.004909995,0.013706984,-0.06969148,0.017825883,-0.33569875
600213100,600212014,0.0064034727,0.0066235918,0.015631812,-0.11876172,0.28425652,0.10619207
600215435,600214549,0.0066938545,0.0067562675,0.016700093,-0.010766554,0.19859429,0.20874307
600220679,600219617,0.0043659057,0.008473409,0.017834391,-0.35371867,0.3733886,0.18308495
600225204,600224632,0.008384765,0.009440662,0.013807673,0.3928962,0.20504196,-0.58233804
600227700,600227238,0.009157097,0.009876347,0.009854048,0.35506454,0.18642184,-0.99910694
600230202,600229683,0.010561478,0.009493895,0.009316246,0.45813602,0.07696755,-0.67708683
