timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
605196589,-0.014238596,-0.004616659,-0.0049436092,0.0,0.0,-0.5687296,0
605201683,-0.0193104,-0.002586753,-0.0050854683,0.0,0.0,-0.5687943,0
605206683,-0.019467445,-0.0024898397,-0.0050118566,0.0,0.0,-0.5687943,0
605216587,-0.019336466,-0.007925956,-0.0055220723,0.0,0.0,-0.569003,0
605221878,-0.020991486,-0.003044582,-0.005376637,0.0,0.0,-0.56856877,0
605227157,-0.020768028,-0.003631441,-0.005630553,0.0,0.0,-0.56856877,0
605232088,-0.017028205,-0.0004257867,-0.0058478117,0.0,0.0,-0.5685476,0
605237023,-0.01661372,-0.00080103986,-0.005814731,0.0,0.0,-0.5685476,0
605242144,-0.014526052,-0.0009077322,-0.0059574842,0.0,0.0,-0.5688476,0
605247306,-0.014147272,-0.0007606298,-0.006160736,0.0,0.0,-0.5688476,0
605257540,-0.015967244,-0.00238033,-0.006379187,0.0,0.0,-0.56904,0
605262407,-0.014273348,-0.0013127131,-0.006648898,0.0,0.0,-0.5687631,0
605267615,-0.014088553,-0.001570466,-0.0067314506,0.0,0.0,-0.5687631,0
605278564,-0.018514205,-0.0025895145,-0.0070804358,0.0,0.0,-0.56922394,0
605282614,-0.019157834,-0.0065984065,-0.0071272254,0.0,0.0,-0.5691557,0
605287630,-0.018696299,-0.006937352,-0.007288754,0.0,0.0,-0.5691557,0
605292655,-0.01033417,-0.00082659535,-0.0073722005,0.0,0.0,-0.5688585,0
605305139,-0.015582444,-0.0019791024,-0.0076657534,0.0,0.0,-0.56917673,0
605307972,-0.01482576,-0.0018750783,-0.0076809525,0.0,0.0,-0.56917673,0
605312929,-0.015838945,-0.005142796,-0.00795573,0.0,0.0,-0.56917626,0
605322968,-0.015239732,-0.0056720013,-0.007943809,0.0,0.0,-0.56917626,0
605327952,-0.015015099,-0.0041548675,-0.008175075,0.0,0.0,-0.5691254,0
605333184,-0.020172503,-0.002904022,-0.008321106,0.0,0.0,-0.5692083,0
605343094,-0.019674143,-0.0029058708,-0.008225739,0.0,0.0,-0.5692083,0
605348203,-0.0132131595,-0.0061183376,-0.008403957,0.0,0.0,-0.5692405,0
605353266,-0.009782297,-0.005721608,-0.007990301,0.0,0.0,-0.5689757,0
605358326,-0.009267516,-0.0059089437,-0.008104444,0.0,0.0,-0.5689757,0
605368301,-0.011103442,-0.00941969,-0.0084126,0.0,0.0,-0.56908333,0
605369441,-0.010770649,-0.009473576,-0.0081679225,0.0,0.0,-0.56908333,0
605373866,-0.0091382265,-0.013498445,-0.008579493,0.0,0.0,-0.5690974,0
605378507,-0.008669578,-0.014021532,-0.008780658,0.0,0.0,-0.5690974,0
605383574,-0.015768003,-0.010426464,-0.008708537,0.0,0.0,-0.56866515,0
605393502,-0.015053313,-0.011365814,-0.008749366,0.0,0.0,-0.56866515,0
605395546,-0.011662365,-0.010017767,-0.008939207,0.0,0.0,-0.5685462,0
605403718,-0.010962049,-0.009976057,-0.008936822,0.0,0.0,-0.5685462,0
605405366,-0.010559179,-0.012167441,-0.009081364,0.0,0.0,-0.5687015,0
605416696,-0.012054486,-0.013319794,-0.009174645,0.0,0.0,-0.56877106,0
605421454,-0.011716946,-0.013130344,-0.009247959,0.0,0.0,-0.56877106,0
605426492,-0.0127718765,-0.01415303,-0.009183884,0.0,0.0,-0.5687266,0
605436545,-0.012221192,-0.013241898,-0.009394586,0.0,0.0,-0.5687266,0
605446535,-0.007860474,-0.014062002,-0.009433329,0.0,0.0,-0.5684414,0
605451929,-0.0034245313,-0.014181589,-0.009533763,0.0,0.0,-0.56822616,0
605463843,-0.012175678,-0.011794381,-0.009792745,0.0,0.0,-0.568428,0
605468170,-0.012210693,-0.011725961,-0.010122359,0.0,0.0,-0.568428,0
605473281,-0.017326359,-0.009683142,-0.009997785,0.0,0.0,-0.56858575,0
605478323,-0.01736275,-0.008999538,-0.010209382,0.0,0.0,-0.56858575,0
605483335,-0.018815432,-0.01145774,-0.010326505,0.0,0.0,-0.56866884,0
605492071,-0.018596416,-0.0104358,-0.010303259,0.0,0.0,-0.56866884,0
605499556,-0.014027082,-0.010939692,-0.010600388,0.0,0.0,-0.5686112,0
605504861,-0.013667224,-0.009408519,-0.010599792,0.0,0.0,-0.56862074,0
605513581,-0.013224492,-0.008237381,-0.011153519,0.0,0.0,-0.56862074,0
605522530,-0.018150797,-0.0046456233,-0.011185408,0.0,0.0,-0.56873053,0
605533426,-0.012936634,-0.0093604345,-0.011519492,0.0,0.0,-0.56853795,0
605537546,-0.012575425,-0.008925623,-0.011550784,0.0,0.0,-0.56853795,0
605547695,-0.015030887,-0.009386977,-0.011610389,0.0,0.0,-0.56863934,0
605552980,-0.015317919,-0.0066214195,-0.0118890405,0.0,0.0,-0.56845695,0
605557828,-0.015084146,-0.0066413917,-0.011800528,0.0,0.0,-0.56845695,0
605563070,-0.014855454,-0.007124264,-0.011986494,0.0,0.0,-0.56857425,0
605567931,-0.014730839,-0.0064108055,-0.012254119,0.0,0.0,-0.56857425,0
605573165,-0.015678927,-0.006885049,-0.012188554,0.0,0.0,-0.5685759,0
605583137,-0.015663661,-0.006454983,-0.012473166,0.0,0.0,-0.5685759,0
605588126,-0.015363375,-0.0051305024,-0.012471974,0.0,0.0,-0.5686194,0
605593244,-0.014265113,-0.0059478777,-0.012704432,0.0,0.0,-0.5688892,0
605605708,-0.0142534245,-0.0075493334,-0.013201535,0.0,0.0,-0.56861573,0
605609725,-0.013626937,-0.007104748,-0.0135830045,0.0,0.0,-0.56861573,0
605614662,-0.015069577,-0.011076331,-0.013667047,0.0,0.0,-0.568419,0
605619850,-0.0147193745,-0.011438467,-0.013881922,0.0,0.0,-0.568419,0
605628560,-0.012185687,-0.008292273,-0.014102459,0.0,0.0,-0.5684652,0
605629906,-0.011814213,-0.00832235,-0.014382005,0.0,0.0,-0.5684652,0
605640211,-0.014381311,-0.0071385037,-0.01460135,0.0,0.0,-0.5688704,0
605645085,-0.006575722,-0.010598116,-0.014804602,0.0,0.0,-0.5686108,0
605650106,-0.005830014,-0.010561808,-0.01490891,0.0,0.0,-0.5686108,0
605660049,-0.007185673,-0.009983927,-0.015163422,0.0,0.0,-0.5688044,0
605669037,-0.010295543,-0.013609389,-0.015535355,0.0,0.0,-0.5690388,0
605679610,-0.00442368,-0.014925972,-0.015562177,0.0,0.0,-0.5692841,0
605684142,-0.004075938,-0.015306086,-0.01586765,0.0,0.0,-0.5692841,0
605693187,-0.0118359625,-0.009611067,-0.015839338,0.0,0.0,-0.569284,0
605698059,-0.011584088,-0.0100456085,-0.015724897,0.0,0.0,-0.569284,0
605703094,-0.0022391928,-0.012645074,-0.015893877,0.0,0.0,-0.56895983,0
605715300,-0.0029378384,-0.011927825,-0.016132593,0.0,0.0,-0.56914884,0
605719640,-0.0026816898,-0.011593238,-0.016102195,0.0,0.0,-0.56914884,0
605724764,-0.005221439,-0.00971098,-0.015744269,0.0,0.0,-0.5691509,0
605729819,-0.004893518,-0.009704852,-0.015949905,0.0,0.0,-0.5691509,0
605734801,-0.0056282664,-0.0070576463,-0.015875101,0.0,0.0,-0.5690489,0
605746732,-0.0031793257,-0.009233048,-0.015766323,0.0,0.0,-0.5693379,0
605755032,-0.0028614933,-0.00857098,-0.015477538,0.0,0.0,-0.5693379,0
605760114,-0.0042234594,-0.009784284,-0.015484989,0.0,0.0,-0.5693639,0
605765027,-0.0040371064,-0.009158999,-0.015480518,0.0,0.0,-0.5693639,0
605773973,-0.0032080803,-0.00941291,-0.015284419,0.0,0.0,-0.56950855,0
605781936,-0.00022504944,-0.008240468,-0.015125871,0.0,0.0,-0.5692237,0
605786599,-6.441027e-05,-0.0082670385,-0.014941096,0.0,0.0,-0.5692237,0
605791866,0.0010127807,-0.008106306,-0.014998317,0.0,0.0,-0.5691664,0
605796615,0.0011563674,-0.008328054,-0.014832914,0.0,0.0,-0.5691664,0
605805518,-0.00876457,-0.009132666,-0.014785528,0.0,0.0,-0.5697548,0
605806918,-0.008768812,-0.008829911,-0.01462847,0.0,0.0,-0.5697548,0
605811862,-0.0058358302,-0.010807896,-0.014637411,0.0,0.0,-0.56953317,0
605822858,-0.0044853427,-0.006389064,-0.014305413,0.0,0.0,-0.5696045,0
646839041,-0.072793625,-0.011410918,-0.7853803,0.0,0.0,-0.5696045,0
646844088,-0.0722733,-0.012763059,-0.7852769,0.0,0.0,-0.5696045,0
646853911,-0.04059629,0.046004858,0.0016710162,0.0,0.0,-0.53055036,0
646869182,-0.03611084,0.0440303,0.006353557,0.0,0.0,-0.5971284,0
646881797,-0.022916654,0.044692844,0.007857084,0.0,0.0,-0.5961966,0
646884844,-0.0212335,0.04499205,0.0074210763,0.0,0.0,-0.5961966,0
646889563,-0.029573087,0.048459314,0.00803858,0.0,0.0,-0.59524244,0
646901736,-0.025126625,0.04188897,0.008828342,0.0,0.0,-0.59449196,0
646905903,-0.02373697,0.0410483,0.009086728,0.0,0.0,-0.59449196,0
646911036,-0.020553317,0.04454565,0.0091430545,0.0,0.0,-0.5924549,0
646914654,-0.019402103,0.044111736,0.009160936,0.0,0.0,-0.5924549,0
646919776,-0.020027516,0.045300942,0.009548366,0.0,0.0,-0.59330416,0
646924736,-0.018693708,0.044458516,0.009534061,0.0,0.0,-0.59330416,0
646934692,-0.01262375,0.045882013,0.009637177,0.0,0.0,-0.5919156,0
646940142,-0.010071513,0.045077205,0.009557307,0.0,0.0,-0.5888114,0
646944981,-0.00880722,0.044670124,0.009537935,0.0,0.0,-0.5888114,0
646953914,-0.008045349,0.042231783,0.009658933,0.0,0.0,-0.5875525,0
646962439,-0.0024308101,0.043492056,0.009302199,0.0,0.0,-0.58823335,0
646966595,-0.0013195886,0.042721227,0.009119213,0.0,0.0,-0.58823335,0
646976685,0.0027229963,0.044548348,0.008667111,0.0,0.0,-0.5869871,0
646980256,0.004032862,0.04351403,0.008426607,0.0,0.0,-0.5869871,0
646989277,0.004321779,0.04651665,0.008293986,0.0,0.0,-0.58401036,0
646995549,0.0062126853,0.0452796,0.007674098,0.0,0.0,-0.58401036,0
646999434,0.004525825,0.044203185,0.00739187,0.0,0.0,-0.5829797,0
647008228,0.0060690544,0.043322552,0.0070121884,0.0,0.0,-0.5829797,0
647013325,0.012890883,0.03950583,0.006376505,0.0,0.0,-0.5816572,0
647018272,0.01389133,0.038554907,0.006069839,0.0,0.0,-0.5816572,0
647023488,0.012470333,0.04133199,0.005723536,0.0,0.0,-0.58103913,0
647028418,0.013240208,0.04050458,0.0051277876,0.0,0.0,-0.58103913,0
647033439,0.013248611,0.04010107,0.0047022104,0.0,0.0,-0.58015406,0
647038601,0.013895614,0.039610498,0.0044205785,0.0,0.0,-0.58015406,0
647047400,0.015783966,0.03628149,0.0034561753,0.0,0.0,-0.57956743,0
647053600,0.0161687,0.035659894,0.0030064583,0.0,0.0,-0.57956743,0
647058846,0.019104077,0.0375645,0.0019368529,0.0,0.0,-0.5788477,0
647063733,0.020558087,0.038611185,0.0015950203,0.0,0.0,-0.58021855,0
647068799,0.021003127,0.03796682,0.001154244,0.0,0.0,-0.58021855,0
647078651,0.028087253,0.03643591,-0.00034451485,0.0,0.0,-0.57981896,0
647088999,0.028534094,0.03304226,-0.0012117624,0.0,0.0,-0.57943094,0
647094044,0.03222167,0.034460105,-0.001912117,0.0,0.0,-0.5789486,0
647105274,0.03288399,0.03280563,-0.0032621622,0.0,0.0,-0.5768633,0
647114348,0.032478407,0.028156813,-0.004621744,0.0,0.0,-0.57625383,0
647119299,0.032884486,0.027409855,-0.0052300096,0.0,0.0,-0.57625383,0
647129225,0.040502086,0.030721419,-0.006710887,0.0,0.0,-0.57567054,0
647139811,0.03883754,0.032025233,-0.00797689,0.0,0.0,-0.5756016,0
647144636,0.049073678,0.028409695,-0.008774996,0.0,0.0,-0.5751541,0
647149697,0.049016044,0.027814807,-0.009537637,0.0,0.0,-0.5751541,0
647158496,0.05259189,0.033577386,-0.0099384785,0.0,0.0,-0.57473075,0
647164755,0.052018236,0.032823645,-0.011485219,0.0,0.0,-0.57473075,0
647169905,0.05140482,0.030248001,-0.011680424,0.0,0.0,-0.5745926,0
647182047,0.056535117,0.027886402,-0.013318658,0.0,0.0,-0.5742978,0
647186262,0.055890176,0.027596388,-0.013932288,0.0,0.0,-0.5742978,0
647191490,0.06111735,0.025052605,-0.015197098,0.0,0.0,-0.5742053,0
647196238,0.060604617,0.024666607,-0.015628338,0.0,0.0,-0.5742053,0
647206355,0.06299926,0.024564069,-0.01697272,0.0,0.0,-0.5738365,0
647211721,0.06370936,0.029566266,-0.017708242,0.0,0.0,-0.57334155,0
647216625,0.06303068,0.028744927,-0.018190145,0.0,0.0,-0.57334155,0
647221777,0.066094875,0.02587955,-0.019316673,0.0,0.0,-0.5696646,0
647226763,0.06510727,0.02576968,-0.02022624,0.0,0.0,-0.5696646,0
647231761,0.061063163,0.023127683,-0.020579696,0.0,0.0,-0.56932527,0
647241781,0.06023912,0.022731526,-0.02135843,0.0,0.0,-0.56932527,0
647244120,0.06396442,0.02529227,-0.022150576,0.0,0.0,-0.5730854,0
647247004,0.06336699,0.024826355,-0.022624433,0.0,0.0,-0.5730854,0
647258360,0.062070042,0.02324766,-0.024024248,0.0,0.0,-0.5731515,0
647268417,0.06360629,0.024463866,-0.025093555,0.0,0.0,-0.5728369,0
647273533,0.06284474,0.024142686,-0.025649965,0.0,0.0,-0.5728369,0
647278543,0.06619106,0.022313854,-0.026218295,0.0,0.0,-0.5725419,0
647290692,0.07129174,0.021297151,-0.027245581,0.0,0.0,-0.57230806,0
647293864,0.0703693,0.020669634,-0.02791375,0.0,0.0,-0.57230806,0
647298724,0.06542471,0.02307144,-0.028383434,0.0,0.0,-0.56826746,0
647303762,0.06443343,0.022911718,-0.028851926,0.0,0.0,-0.56826746,0
647314978,0.06549411,0.020519223,-0.029916763,0.0,0.0,-0.5682268,0
647320207,0.06760554,0.018837947,-0.0304541,0.0,0.0,-0.5683393,0
647325306,0.06674792,0.018476106,-0.031345487,0.0,0.0,-0.5683393,0
647330368,0.06388227,0.02071185,-0.031408966,0.0,0.0,-0.56832606,0
647335266,0.06282224,0.02047169,-0.03178835,0.0,0.0,-0.56832606,0
647344173,0.06559261,0.018486,-0.03285557,0.0,0.0,-0.5645363,0
647350518,0.064591736,0.018497016,-0.033297837,0.0,0.0,-0.5645363,0
647355573,0.06054899,0.017663669,-0.03423482,0.0,0.0,-0.5644925,0
647360535,0.05964322,0.017594453,-0.035038292,0.0,0.0,-0.5644925,0
647365785,0.059432358,0.0182192,-0.035160482,0.0,0.0,-0.5057316,0
647370657,0.058237985,0.017756449,-0.035624504,0.0,0.0,-0.5057316,0
647375726,0.06098384,0.01767421,-0.03671676,0.0,0.0,-0.50573945,0
647380848,0.05998633,0.0175143,-0.036907792,0.0,0.0,-0.50573945,0
647391096,0.05462335,0.013768235,-0.0375095,0.0,0.0,-0.50662196,0
647395924,0.057448078,0.018264057,-0.037976503,0.0,0.0,-0.5088703,0
647401094,0.056292694,0.017982595,-0.038079917,0.0,0.0,-0.5088703,0
647406209,0.05369748,0.015096132,-0.038129687,0.0,0.0,-0.5114431,0
647411035,0.052568395,0.015062634,-0.038859844,0.0,0.0,-0.5114431,0
647421054,0.05592167,0.02118399,-0.039297342,0.0,0.0,-0.51392245,0
647426330,0.0559826,0.013289708,-0.03953755,0.0,0.0,-0.5166195,0
647431229,0.05475694,0.013263179,-0.03970653,0.0,0.0,-0.5166195,0
647441409,0.048355788,0.013555852,-0.040150285,0.0,0.0,-0.5191525,0
647446774,0.0640788,0.01894568,-0.04026413,0.0,0.0,-0.5191525,0
647456562,0.0630776,0.019002883,-0.040742457,0.0,0.0,-0.5191525,0
647457931,0.056287464,0.017763097,-0.040926337,0.0,0.0,-0.5216603,0
647466596,0.05503825,0.01808004,-0.040773153,0.0,0.0,-0.5216603,0
647468642,0.060809422,0.017619818,-0.040889382,0.0,0.0,-0.5004471,0
647476836,0.058581024,0.01791019,-0.04183799,0.0,0.0,-0.5004471,0
647481932,0.044296585,0.017835297,-0.0417158,0.0,0.0,-0.483499,0
647486846,0.04316614,0.017849892,-0.04147798,0.0,0.0,-0.483499,0
647492043,0.04675635,0.016023088,-0.04175037,0.0,0.0,-0.48606896,0
647496884,0.04556293,0.015626676,-0.042221546,0.0,0.0,-0.48606896,0
647507170,0.04171203,0.021078335,-0.042372048,0.0,0.0,-0.46603256,0
647513743,0.04691865,0.015779085,-0.042078495,0.0,0.0,-0.46924785,0
647518531,0.045813166,0.015688617,-0.04243195,0.0,0.0,-0.46924785,0
647523662,0.04232947,0.019257866,-0.042700768,0.0,0.0,-0.42832345,0
647528469,0.0414307,0.019484656,-0.042402744,0.0,0.0,-0.42832345,0
647533671,0.040916804,0.026078233,-0.04244685,0.0,0.0,-0.43156496,0
647545535,0.0355824,0.024873946,-0.042907,0.0,0.0,-0.4200516,0
647550135,0.034540333,0.02457574,-0.04250139,0.0,0.0,-0.4200516,0
647560030,0.044673488,0.024177507,-0.041646957,0.0,0.0,-0.3807343,0
647561254,0.04376188,0.024559755,-0.042018294,0.0,0.0,-0.3807343,0
647566486,0.029250633,0.019748747,-0.041809976,0.0,0.0,-0.38728923,0
647571499,0.028478995,0.019892268,-0.041766763,0.0,0.0,-0.38728923,0
647576631,0.026969137,0.02337709,-0.041705966,0.0,0.0,-0.3934705,0
647581523,0.026189905,0.023591528,-0.041449964,0.0,0.0,-0.3934705,0
647596728,0.040867213,0.022234362,-0.04094273,0.0,0.0,-0.36603716,0
647598171,0.04229514,0.02468215,-0.040979683,0.0,0.0,-0.37304989,0
647601915,0.041798845,0.025110608,-0.040748715,0.0,0.0,-0.37304989,0
647610635,0.042035874,0.02216766,-0.040380955,0.0,0.0,-0.35310644,0
647615726,0.041669086,0.022469737,-0.04010558,0.0,0.0,-0.35310644,0
647620911,0.04112277,0.023543537,-0.03989309,0.0,0.0,-0.3640411,0
647629859,0.040688,0.023802584,-0.039692223,0.0,0.0,-0.3640411,0
647631877,0.040667795,0.02603672,-0.03953725,0.0,0.0,-0.37211555,0
647635992,0.040113274,0.026603654,-0.039317608,0.0,0.0,-0.37211555,0
647647139,0.03981907,0.025017401,-0.038605332,0.0,0.0,-0.38104227,0
647652509,0.04159607,0.023321096,-0.038346946,0.0,0.0,-0.389843,0
647657326,0.041191645,0.02388002,-0.03814578,0.0,0.0,-0.389843,0
647667379,0.041646086,0.023224555,-0.037842393,0.0,0.0,-0.39805457,0
647668789,0.041327663,0.023910152,-0.03748268,0.0,0.0,-0.39805457,0
647673987,0.041680932,0.023669269,-0.03725499,0.0,0.0,-0.40574852,0
647678846,0.04123403,0.024244465,-0.037013292,0.0,0.0,-0.40574852,0
647687625,0.039461315,0.026545972,-0.03636986,0.0,0.0,-0.41422468,0
647696427,0.038988166,0.02716659,-0.035956502,0.0,0.0,-0.41422468,0
647702942,0.03994145,0.028595263,-0.0355047,0.0,0.0,-0.42351404,0
647707855,0.03962716,0.029071853,-0.035339296,0.0,0.0,-0.42351404,0
647718030,0.038898095,0.032994226,-0.03505528,0.0,0.0,-0.433327,0
647719151,0.038211863,0.03336154,-0.034407377,0.0,0.0,-0.433327,0
647724426,0.0412101,0.034191195,-0.034189224,0.0,0.0,-0.4390832,0
647733238,0.040039822,0.035196982,-0.03360957,0.0,0.0,-0.4390832,0
647738316,0.038476523,0.03573771,-0.033206344,0.0,0.0,-0.44693306,0
647743258,0.038030248,0.03623672,-0.032880306,0.0,0.0,-0.44693306,0
647748346,0.043257233,0.036505543,-0.032907426,0.0,0.0,-0.45199832,0
647753369,0.043022003,0.03674215,-0.032801032,0.0,0.0,-0.45199832,0
647762176,0.031688526,0.034681357,-0.032364726,0.0,0.0,-0.45758748,0
647770792,0.034032125,0.03863923,-0.0313285,0.0,0.0,-0.4618305,0
647774874,0.033852525,0.038903467,-0.030844212,0.0,0.0,-0.4618305,0
647784959,0.039613955,0.035480596,-0.030896068,0.0,0.0,-0.46690413,0
647786236,0.03935609,0.035931565,-0.03038019,0.0,0.0,-0.46690413,0
647795063,0.034985583,0.037429526,-0.029905438,0.0,0.0,-0.47119918,0
647803835,0.034596488,0.038796797,-0.0294438,0.0,0.0,-0.47119918,0
647809065,0.028121809,0.038763225,-0.029061139,0.0,0.0,-0.47784528,0
647814021,0.028003309,0.039354667,-0.028609633,0.0,0.0,-0.47784528,0
647819155,0.029021325,0.04097013,-0.028955936,0.0,0.0,-0.48173028,0
647829298,0.029277483,0.04169973,-0.028885305,0.0,0.0,-0.48173028,0
647831698,0.024510186,0.043159127,-0.027833879,0.0,0.0,-0.4854547,0
647835442,0.024662351,0.04413012,-0.027661622,0.0,0.0,-0.4854547,0
647845949,0.025589073,0.0436523,-0.027722716,0.0,0.0,-0.48875818,0
647851033,0.018426463,0.0545742,-0.02750367,0.0,0.0,-0.4916652,0
647862521,0.025829788,0.050330706,-0.026343167,0.0,0.0,-0.49403498,0
647867171,0.02651839,0.050550327,-0.026319027,0.0,0.0,-0.49403498,0
647872322,0.024613533,0.05703543,-0.025808513,0.0,0.0,-0.49691242,0
647880969,0.025501175,0.05766524,-0.025160909,0.0,0.0,-0.49691242,0
647883115,0.027069636,0.050071348,-0.024638176,0.0,0.0,-0.49939972,0
647887279,0.027768975,0.050068676,-0.024361312,0.0,0.0,-0.49939972,0
647896123,0.023150273,0.05981326,-0.024629533,0.0,0.0,-0.5015517,0
647908347,0.03631474,0.06552963,-0.023624003,0.0,0.0,-0.5041478,0
647912673,0.037096098,0.06590398,-0.02346903,0.0,0.0,-0.5041478,0
647922766,0.036697526,0.06638679,-0.02263099,0.0,0.0,-0.50630707,0
647937832,0.033167254,0.063179076,-0.021394193,0.0,0.0,-0.5097146,0
647947958,0.045048505,0.06681455,-0.020337403,0.0,0.0,-0.5108807,0
647952945,0.045827832,0.067113295,-0.020359457,0.0,0.0,-0.5108807,0
647961944,0.038453463,0.06639652,-0.020032823,0.0,0.0,-0.5124129,0
647968024,0.03947295,0.06644085,-0.019243658,0.0,0.0,-0.5124129,0
647970308,0.045971368,0.06549179,-0.019159615,0.0,0.0,-0.5134429,0
647974414,0.04728158,0.065783106,-0.01889795,0.0,0.0,-0.5134429,0
647979555,0.042131066,0.06658042,-0.018337369,0.0,0.0,-0.51458853,0
647995861,0.050775934,0.0647971,-0.017350614,0.0,0.0,-0.51590836,0
648006043,0.0508655,0.06358944,-0.016129017,0.0,0.0,-0.51689786,0
648009766,0.051753785,0.06339461,-0.016007721,0.0,0.0,-0.51689786,0
648018685,0.05538073,0.068738624,-0.015765727,0.0,0.0,-0.5184208,0
648023662,0.0567236,0.068137914,-0.015608966,0.0,0.0,-0.5184208,0
648033847,0.057685673,0.068634,-0.015335977,0.0,0.0,-0.5194267,0
648038822,0.059440453,0.0673049,-0.014906824,0.0,0.0,-0.5194267,0
648043924,0.059340023,0.06787753,-0.015017688,0.0,0.0,-0.5206946,0
648052592,0.06021108,0.06704892,-0.014568567,0.0,0.0,-0.5206946,0
648059135,0.06278838,0.061841995,-0.014097393,0.0,0.0,-0.52145743,0
648064028,0.06347082,0.060842685,-0.013569295,0.0,0.0,-0.52145743,0
648069186,0.068568274,0.06378311,-0.013397038,0.0,0.0,-0.52249235,0
648079317,0.06589153,0.061069623,-0.0131163,0.0,0.0,-0.52327615,0
648094379,0.076913655,0.054584447,-0.012484491,0.0,0.0,-0.5239414,0
648099490,0.06567123,0.05453581,-0.012467504,0.0,0.0,-0.5246206,0
648104428,0.06576066,0.05350927,-0.01185149,0.0,0.0,-0.5246206,0
648109739,0.0713646,0.05137933,-0.011641085,0.0,0.0,-0.52546334,0
648121292,0.07245455,0.057247803,-0.01178354,0.0,0.0,-0.525956,0
648124727,0.072460786,0.05646254,-0.011322498,0.0,0.0,-0.525956,0
648135927,0.07071496,0.046877123,-0.010924637,0.0,0.0,-0.5270084,0
648145050,0.07254833,0.052493505,-0.010184348,0.0,0.0,-0.5272148,0
648150049,0.071790315,0.05128896,-0.009922087,0.0,0.0,-0.5272148,0
648161181,0.06483197,0.045311593,-0.009744167,0.0,0.0,-0.5283575,0
648171486,0.06451407,0.04384368,-0.009551048,0.0,0.0,-0.52904075,0
648176466,0.06348454,0.04245117,-0.009420514,0.0,0.0,-0.52904075,0
648186554,0.07072742,0.044606097,-0.009585917,0.0,0.0,-0.529578,0
648191869,0.06922749,0.044295635,-0.0092071295,0.0,0.0,-0.5300977,0
648200451,0.06751366,0.042494744,-0.008728802,0.0,0.0,-0.5300977,0
648211814,0.06742101,0.036461297,-0.008686483,0.0,0.0,-0.5308858,0
648217052,0.06701622,0.03547283,-0.008495748,0.0,0.0,-0.53134406,0
648221957,0.065905936,0.03418254,-0.00880599,0.0,0.0,-0.53134406,0
648227167,0.0618251,0.03352234,-0.008811355,0.0,0.0,-0.5317908,0
648232195,0.06051732,0.03212547,-0.008393824,0.0,0.0,-0.5317908,0
648243450,0.06067512,0.027256114,-0.008172393,0.0,0.0,-0.53251135,0
648248632,0.057369564,0.025037766,-0.0074756145,0.0,0.0,-0.5330177,0
648253677,0.05595866,0.023999838,-0.0076520443,0.0,0.0,-0.5330177,0
648264863,0.057128213,0.02583126,-0.007495284,0.0,0.0,-0.53337824,0
648270095,0.05274459,0.022212662,-0.0073421,0.0,0.0,-0.53396845,0
648278839,0.050703764,0.020862473,-0.0072321296,0.0,0.0,-0.53396845,0
648287809,0.05145219,0.019669462,-0.00703156,0.0,0.0,-0.53444487,0
648294032,0.04901982,0.018847287,-0.0069355965,0.0,0.0,-0.53444487,0
648304123,0.04675944,0.01741366,-0.006586015,0.0,0.0,-0.5352477,0
648309235,0.045613516,0.017051836,-0.0066435337,0.0,0.0,-0.5352477,0
648314199,0.03643278,0.014735861,-0.006095171,0.0,0.0,-0.53621054,0
648319331,0.035164416,0.0141706085,-0.0057706237,0.0,0.0,-0.53621054,0
648329428,0.046666484,0.011739191,-0.0056761503,0.0,0.0,-0.5366282,0
648334341,0.044612184,0.011524521,-0.0054982305,0.0,0.0,-0.5366282,0
648344882,0.038724583,0.012928951,-0.005889237,0.0,0.0,-0.53720945,0
648349667,0.03755253,0.01414964,-0.005853474,0.0,0.0,-0.5372331,0
648354656,0.0371501,0.014859373,-0.0054600835,0.0,0.0,-0.5372331,0
648364682,0.04161665,0.013009543,-0.005913973,0.0,0.0,-0.53770673,0
648369861,0.035525005,0.015672814,-0.0061136484,0.0,0.0,-0.5375034,0
648374970,0.034650493,0.015937258,-0.005828738,0.0,0.0,-0.5375034,0
648386414,0.032654896,0.012463406,-0.006156862,0.0,0.0,-0.53806406,0
648391594,0.030555721,0.015799943,-0.0060278177,0.0,0.0,-0.5381606,0
648396346,0.029034382,0.016019806,-0.006327927,0.0,0.0,-0.5381606,0
648405293,0.02846689,0.019575385,-0.0069850683,0.0,0.0,-0.53858614,0
648414214,0.021720346,0.016132519,-0.0071147084,0.0,0.0,-0.53923833,0
648417850,0.02087504,0.016514562,-0.0076317787,0.0,0.0,-0.53923833,0
648422957,0.022319794,0.017669428,-0.0075542927,0.0,0.0,-0.5390415,0
648428006,0.02192976,0.018352447,-0.007960796,0.0,0.0,-0.5390415,0
648433176,0.024375413,0.023425031,-0.008698702,0.0,0.0,-0.5390238,0
648443791,0.022718841,0.021984711,-0.0092974305,0.0,0.0,-0.5384019,0
648448235,0.02207221,0.023379266,-0.009845793,0.0,0.0,-0.5384019,0
648457219,0.02448538,0.029811352,-0.01116693,0.0,0.0,-0.53749424,0
648461998,0.023323437,0.030145692,-0.011611283,0.0,0.0,-0.53749424,0
648467237,0.022344775,0.022528287,-0.012220442,0.0,0.0,-0.5362909,0
648472144,0.021643126,0.02224484,-0.012797415,0.0,0.0,-0.5362909,0
