timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
604481198,604479639,0,nan,nan,-0.050749667,0.19345891,-1.1305751,-0.06828619,0.21610908,-0.13538523,-0.0068327473,0.012335621,-0.029054716,-0.0127092935,2.1760352e-06,2.592802e-06,0.0006533712,0.7097359,0.02575805,-0.13760656,1.500674,1.496454,nan,1.0937817,0.0052749394,0.003678784,0.029243752,0.020108117,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
604578819,604571878,0,nan,nan,-0.050285522,0.19489257,-1.1323738,-0.06828619,0.21610908,-0.13538523,-0.0071452195,0.011411886,-0.021776957,-0.006561773,2.1760352e-06,2.592802e-06,0.0006533712,-1.2206963,0.26361567,0.23470065,1.5021881,1.496454,nan,1.0955805,0.005410098,0.0037748944,0.029278649,0.020130154,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
604688358,604686867,0,nan,nan,-0.04931807,0.19582418,-1.1343939,-0.06828619,0.21610908,-0.13538523,0.0057278536,0.008873522,-0.024854919,-0.010626905,2.1760352e-06,2.592802e-06,0.0006533712,-0.2545325,0.29152846,-0.10491557,1.5039138,1.496454,nan,1.0976006,0.0051528923,0.003598798,0.028836396,0.019827945,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
604782966,604781561,0,nan,nan,-0.04793096,0.19550817,-1.1362563,-0.06828619,0.21610908,-0.13538523,0.009884655,0.0044599306,-0.026830617,-0.013247719,2.1760352e-06,2.592802e-06,0.0006533712,-0.21021676,-0.15697393,-0.007505009,1.50469,1.496454,nan,1.099463,0.005173627,0.003610935,0.029080829,0.019982902,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
604881613,604880160,0,nan,nan,-0.046084795,0.19404478,-1.1386944,-0.06828619,0.21610908,-0.13538523,0.015083068,-0.010790654,-0.03455075,-0.021529498,2.1760352e-06,2.592802e-06,0.0006533712,0.050835937,-0.9056535,-0.11166205,1.5039804,1.496454,nan,1.101901,0.0052412176,0.003655481,0.029324297,0.020134779,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
604970199,604968528,0,nan,nan,-0.044825826,0.19201238,-1.1413584,-0.06828619,0.21610908,-0.13538523,0.012291255,-0.015336001,-0.037193574,-0.024694879,2.1760352e-06,2.592802e-06,0.0006533712,-0.19264089,0.094255954,-0.049055092,1.5021981,1.496454,nan,1.104565,0.005168812,0.0036087183,0.02874368,0.019732017,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
605085457,605083553,0,nan,nan,-0.044373818,0.18931782,-1.1453722,-0.06828619,0.21610908,-0.13538523,0.0074507836,-0.013722752,-0.046886843,-0.0350419,2.1760352e-06,2.592802e-06,0.0006533712,0.7655966,-0.11416566,-0.34959164,1.5005549,1.496454,nan,1.1085788,0.004990162,0.0034850314,0.028451666,0.019520776,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
605177361,605175791,0,nan,nan,-0.045022868,0.18758225,-1.1493163,-0.06828619,0.21610908,-0.13538523,0.005292464,-0.008626273,-0.054136835,-0.042815614,2.1760352e-06,2.592802e-06,0.0006533712,0.40610388,-0.13787585,-0.12970893,1.5008956,1.496454,nan,1.112523,0.005166645,0.0036002242,0.02927603,0.020068564,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
605288400,605286937,0,nan,nan,-0.04655917,0.18648924,-1.1551111,-0.06828619,0.21610908,-0.13538523,0.0005342342,0.001670239,-0.062263604,-0.0510613,2.1760352e-06,2.592802e-06,0.0006533712,0.80708045,0.062050484,-0.2573213,1.5022929,1.496454,nan,1.1183177,0.005220278,0.0036408885,0.028998397,0.01993146,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
605379715,605377880,0,nan,nan,-0.04830897,0.18574144,-1.160359,-0.06828619,0.21610908,-0.13538523,-0.013957566,-0.00044941436,-0.07011198,-0.058903802,2.1760352e-06,2.592802e-06,0.0006533712,-0.66202724,-0.52762187,0.0074537164,1.5030502,1.496454,nan,1.1235657,0.005127153,0.0035798666,0.02864844,0.019696044,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
605479486,605477705,0,nan,nan,-0.050738897,0.18441422,-1.1670178,-0.06828619,0.21610908,-0.13538523,-0.0221644,-0.0041352664,-0.07751163,-0.06645505,2.1760352e-06,2.592802e-06,0.0006533712,-0.7228679,0.90105814,-0.07889357,1.5037518,1.496454,nan,1.1302245,0.0050145495,0.0035034118,0.028297087,0.019460624,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
605589196,605587578,0,nan,nan,-0.054203942,0.18229395,-1.1748278,-0.06828619,0.21610908,-0.13538523,-0.020407356,-0.0055948813,-0.08439346,-0.07381481,2.1760352e-06,2.592802e-06,0.0006533712,0.52380204,0.3667899,-0.22835715,1.5048771,1.496454,nan,1.1380345,0.0047785672,0.0033389211,0.028044637,0.019265614,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
605685230,605683583,0,nan,nan,-0.056944773,0.1799418,-1.1824849,-0.06828619,0.21610908,-0.13538523,-0.026135687,-0.008983628,-0.08942742,-0.07904518,2.1760352e-06,2.592802e-06,0.0006533712,-1.0970159,0.46007684,0.08083187,1.5065854,1.496454,nan,1.1456915,0.0049214656,0.003435454,0.028350858,0.01948541,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
605787672,605785965,0,nan,nan,-0.05938513,0.17755309,-1.1912405,-0.06828619,0.21610908,-0.13538523,-0.015487242,-0.009775399,-0.096749514,-0.08673538,2.1760352e-06,2.592802e-06,0.0006533712,0.46078652,0.12351376,-0.21456425,1.5061139,1.496454,nan,1.1544472,0.0051194793,0.0035726472,0.028534802,0.019591695,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
605883448,605881921,0,nan,nan,-0.06158819,0.17529066,-1.1993136,-0.06828619,0.21610908,-0.13538523,-0.02134301,-0.017348073,-0.07206936,-0.0623963,2.1760352e-06,2.592802e-06,0.0006533712,0.26380956,-0.033781014,0.5849621,1.5091474,1.496454,nan,1.1625203,0.0051293876,0.0035791514,0.028593542,0.019584723,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
605971782,605969073,0,nan,nan,-0.06264812,0.17216945,-1.2020918,-0.06828619,0.21610908,-0.13538523,-0.001698738,-0.036326654,-0.01914541,-0.010105932,2.1760352e-06,2.592802e-06,0.0006533712,0.45487624,-1.0107319,0.42772773,1.5186086,1.496454,nan,1.1652985,0.0049913367,0.0034802752,0.028593319,0.019543612,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
606079495,606073985,0,nan,nan,-0.060123228,0.1666191,-1.2013875,-0.06828619,0.21610908,-0.13538523,0.042946085,-0.06228432,0.017938552,0.02659634,2.1760352e-06,2.592802e-06,0.0006533712,1.2577673,-0.5207439,0.14186601,1.5334139,1.496454,nan,1.1645942,0.0050419034,0.003514072,0.02871793,0.019658642,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
606178899,606177547,0,nan,nan,-0.05235574,0.15750225,-1.1978405,-0.06828619,0.21610908,-0.13538523,0.08374259,-0.10096782,0.03972599,0.04799539,2.1760352e-06,2.592802e-06,0.0006533712,-0.3127601,-1.0938969,0.2163364,1.5481886,1.496454,nan,1.1610471,0.005070282,0.0035327384,0.028868891,0.019767597,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
606281524,606274938,0,nan,nan,-0.04046792,0.14631131,-1.1936673,-0.06828619,0.21610908,-0.13538523,0.13400951,-0.12616816,0.041798066,0.0497158,2.1760352e-06,2.592802e-06,0.0006533712,0.3724643,-0.24907008,0.1161805,1.5623893,1.496454,nan,1.156874,0.0048886263,0.0034089936,0.02845252,0.019454084,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
606373585,606372101,0,nan,nan,-0.025328763,0.13238749,-1.1892567,-0.06828619,0.21610908,-0.13538523,0.1548197,-0.15347062,0.046547726,0.05393105,2.1760352e-06,2.592802e-06,0.0006533712,0.84613127,-0.041878056,-0.054395314,1.5759029,1.496454,nan,1.1524633,0.0049702856,0.0034594033,0.028943378,0.019712763,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
606482600,606480837,0,nan,nan,-0.007391177,0.11422888,-1.1839737,-0.06828619,0.21610908,-0.13538523,0.1608514,-0.17828338,0.045460142,0.052114926,2.1760352e-06,2.592802e-06,0.0006533712,0.69440913,-0.15173823,0.07024232,1.5904722,1.496454,nan,1.1471803,0.004855075,0.00337821,0.028454209,0.019340282,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
606583744,606581951,0,nan,nan,0.009079786,0.09591059,-1.1792527,-0.06828619,0.21610908,-0.13538523,0.15873696,-0.1815527,0.042423833,0.04878719,2.1760352e-06,2.592802e-06,0.0006533712,0.34125635,-0.6257049,-0.18514484,1.6026546,1.496454,nan,1.1424594,0.004832883,0.0033597045,0.028404377,0.019351233,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
606685990,606684120,0,nan,nan,0.024180612,0.07677529,-1.1744468,-0.06828619,0.21610908,-0.13538523,0.13411248,-0.18763614,0.042445783,0.04858249,2.1760352e-06,2.592802e-06,0.0006533712,-0.20844114,0.3055775,-0.23716943,1.6131933,1.496454,nan,1.1376535,0.0049907793,0.0034666262,0.02879414,0.019546025,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
606788259,606786453,0,nan,nan,0.037092857,0.057727545,-1.1700438,-0.06828619,0.21610908,-0.13538523,0.11079246,-0.18148032,0.032275435,0.03812605,2.1760352e-06,2.592802e-06,0.0006533712,0.1732374,0.78934115,-0.29423594,1.6232423,1.496454,nan,1.1332505,0.0048777903,0.003388778,0.028562456,0.019285312,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
606882644,606881207,0,nan,nan,0.04688616,0.042237304,-1.1666268,-0.06828619,0.21610908,-0.13538523,0.08099182,-0.14923291,0.030095449,0.03578787,2.1760352e-06,2.592802e-06,0.0006533712,-0.75519574,0.9036306,-0.021214798,1.6322849,1.496454,nan,1.1298335,0.005109667,0.003533515,0.029576173,0.019849937,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
606984224,606982515,0,nan,nan,0.054778032,0.029688815,-1.1637027,-0.06828619,0.21610908,-0.13538523,0.0613113,-0.124703705,0.023531182,0.029549584,2.1760352e-06,2.592802e-06,0.0006533712,0.082095385,-0.5360224,0.21820685,1.6417017,1.496454,nan,1.1269094,0.0050307875,0.0034865881,0.028889917,0.019574018,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
607085121,607083341,0,nan,nan,0.06119419,0.020209681,-1.1611009,-0.06828619,0.21610908,-0.13538523,0.046216648,-0.08501613,0.020126412,0.026570598,2.1760352e-06,2.592802e-06,0.0006533712,0.34443083,1.3646064,-0.29259536,1.6500608,1.496454,nan,1.1243075,0.005089341,0.003531809,0.028982861,0.019679954,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
607173519,607171814,0,nan,nan,0.0653606,0.014265795,-1.1585562,-0.06828619,0.21610908,-0.13538523,0.024062265,-0.07008512,0.02387317,0.030317998,2.1760352e-06,2.592802e-06,0.0006533712,-0.9723978,0.62304074,7.639813e-06,1.6572801,1.496454,nan,1.1217629,0.0049886517,0.0034647447,0.028842015,0.019460242,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
607282253,607280429,0,nan,nan,0.06912989,0.009214787,-1.1544771,-0.06828619,0.21610908,-0.13538523,0.011500608,-0.051419917,0.030542683,0.037281655,2.1760352e-06,2.592802e-06,0.0006533712,-0.18676816,0.13332564,0.015114373,1.6643585,1.496454,nan,1.1176838,0.0053320597,0.0036867913,0.029843627,0.020141093,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
607388060,607386528,0,nan,nan,0.07058999,0.0065241978,-1.1497604,-0.06828619,0.21610908,-0.13538523,-0.015634544,-0.01949025,0.032674123,0.04053198,2.1760352e-06,2.592802e-06,0.0006533712,-0.17646043,0.7522157,-0.15625408,1.6709403,1.496454,nan,1.112967,0.0052105524,0.0036138825,0.02919018,0.019812642,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
607476824,607474959,0,nan,nan,0.069127694,0.005874283,-1.1459533,-0.06828619,0.21610908,-0.13538523,-0.030689042,-0.006664524,0.030792005,0.039162293,2.1760352e-06,2.592802e-06,0.0006533712,0.17072858,0.317554,-0.25248086,1.6757908,1.496454,nan,1.10916,0.0049353624,0.0034316694,0.028421566,0.019321848,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
607586404,607584849,0,nan,nan,0.06670027,0.0056608184,-1.1416025,-0.06828619,0.21610908,-0.13538523,-0.028978774,-0.003071594,0.02593999,0.03430977,2.1760352e-06,2.592802e-06,0.0006533712,-0.07909429,0.44463217,-0.14892142,1.6817423,1.496454,nan,1.1048092,0.0052500702,0.0036423365,0.029358273,0.019928692,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
607687676,607680910,0,nan,nan,0.066020586,0.005786743,-1.1383044,-0.06828619,0.21610908,-0.13538523,-0.024678923,-0.0016711631,0.0256374,0.03364342,2.1760352e-06,2.592802e-06,0.0006533712,-0.863056,-0.5764807,0.054757822,1.6861415,1.496454,nan,1.101511,0.005348283,0.0037056513,0.029877976,0.020231621,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
607778591,607776886,0,nan,nan,0.06622791,0.0065222303,-1.1352161,-0.06828619,0.21610908,-0.13538523,-0.012153217,0.006494191,0.024658194,0.03224626,2.1760352e-06,2.592802e-06,0.0006533712,-0.17650609,0.7062058,-0.38582987,1.6893212,1.496454,nan,1.0984228,0.0050567943,0.0035115734,0.028849808,0.01955152,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
607886068,607884338,0,nan,nan,0.06847899,0.00712285,-1.1321883,-0.06828619,0.21610908,-0.13538523,0.006460488,0.003101942,0.019921118,0.026718011,2.1760352e-06,2.592802e-06,0.0006533712,-0.12637927,-1.1937743,0.09695838,1.6912428,1.496454,nan,1.095395,0.005302167,0.003671472,0.029645307,0.019991685,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
607974116,607972734,0,nan,nan,0.07129095,0.007263549,-1.1307255,-0.06828619,0.21610908,-0.13538523,0.019018268,-0.0013981846,0.013668776,0.02008246,2.1760352e-06,2.592802e-06,0.0006533712,0.30974913,0.3219291,-0.15683979,1.6931796,1.496454,nan,1.0939322,0.0054364144,0.0037620363,0.029826144,0.020167874,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
608079194,608077597,0,nan,nan,0.07520063,0.0061753746,-1.1298578,-0.06828619,0.21610908,-0.13538523,0.013848679,-0.006358835,0.0070550484,0.012302087,2.1760352e-06,2.592802e-06,0.0006533712,-0.7490045,0.34487665,-0.047192443,1.6953187,1.496454,nan,1.0930644,0.005058367,0.0035072053,0.028678378,0.019511197,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
608181649,608179916,0,nan,nan,0.07586323,0.004910627,-1.1295786,-0.06828619,0.21610908,-0.13538523,-0.005813995,-0.01124624,0.004787404,0.009716528,2.1760352e-06,2.592802e-06,0.0006533712,0.44068402,0.862883,-0.1655618,1.6981305,1.496454,nan,1.0927852,0.005007937,0.0034804544,0.02854937,0.01950062,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
608286466,608284741,0,nan,nan,0.07468633,0.002461164,-1.1297705,-0.06828619,0.21610908,-0.13538523,-0.011296322,-0.018664602,-0.00035752897,0.0036880593,2.1760352e-06,2.592802e-06,0.0006533712,1.7270175,-0.29629695,-0.12458778,1.7023809,1.496454,nan,1.0929772,0.0047987755,0.0033404715,0.028358357,0.019261692,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
608378838,608376991,0,nan,nan,0.07315371,-0.0007495776,-1.130194,-0.06828619,0.21610908,-0.13538523,-0.009299051,-0.0245239,-0.0018791147,0.0015261066,2.1760352e-06,2.592802e-06,0.0006533712,0.30448663,-0.03930542,0.12448868,1.7065697,1.496454,nan,1.0934006,0.0050093713,0.0034811855,0.028806498,0.019638168,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
608473095,608471714,0,nan,nan,0.07178528,-0.004519104,-1.1309564,-0.06828619,0.21610908,-0.13538523,-0.0077438815,-0.03575265,-0.0017812306,0.0007306643,2.1760352e-06,2.592802e-06,0.0006533712,0.3776191,-0.8053873,0.15965517,1.7095535,1.496454,nan,1.0941631,0.0049510296,0.0034390194,0.028993865,0.019568661,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
608584555,608581684,0,nan,nan,0.06955491,-0.009181743,-1.1316258,-0.06828619,0.21610908,-0.13538523,-0.007350349,-0.034965906,-0.0024255004,-0.00051300303,2.1760352e-06,2.592802e-06,0.0006533712,-0.26499072,-0.053409465,0.027599527,1.7120761,1.496454,nan,1.0948324,0.0050773555,0.0035211858,0.029148772,0.019753868,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
608685290,608683989,0,nan,nan,0.067635655,-0.0143549945,-1.1326355,-0.06828619,0.21610908,-0.13538523,-0.0033359597,-0.03786501,-0.0015791507,-0.00022992498,2.1760352e-06,2.592802e-06,0.0006533712,-0.05064652,-0.43156222,0.3356173,1.7136155,1.496454,nan,1.0958421,0.0051490916,0.0035696717,0.029278945,0.019917937,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
608789168,608787538,0,nan,nan,0.06476825,-0.019073604,-1.1334186,-0.06828619,0.21610908,-0.13538523,-0.008991637,-0.034259617,-0.00411604,-0.0028544108,2.1760352e-06,2.592802e-06,0.0006533712,-0.476335,0.45718,0.02399501,1.7157972,1.496454,nan,1.0966252,0.0052469275,0.0036425584,0.029345268,0.02004814,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
608889384,608887456,0,nan,nan,0.061262187,-0.023541924,-1.1343082,-0.06828619,0.21610908,-0.13538523,-0.008790366,-0.03931121,-0.005317266,-0.004379977,2.1760352e-06,2.592802e-06,0.0006533712,0.1474153,-0.46979228,-0.28068882,1.7174361,1.496454,nan,1.0975149,0.004949529,0.0034454667,0.028446063,0.019431617,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
608980262,608978360,0,nan,nan,0.05693678,-0.026609449,-1.1352309,-0.06828619,0.21610908,-0.13538523,-0.007954603,-0.027649427,-0.0073263277,-0.006391405,2.1760352e-06,2.592802e-06,0.0006533712,1.3634266,-0.5379916,-0.008552562,1.7169408,1.496454,nan,1.0984375,0.005170118,0.0035990386,0.028791925,0.019718986,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
609088675,609086998,0,nan,nan,0.052011654,-0.028465183,-1.1361872,-0.06828619,0.21610908,-0.13538523,-0.012203638,-0.018572584,-0.0057155797,-0.0046428456,2.1760352e-06,2.592802e-06,0.0006533712,0.30802467,0.6620401,-0.071084455,1.7175647,1.496454,nan,1.0993938,0.005185325,0.003614074,0.028729696,0.019683998,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
609184800,609183054,0,nan,nan,0.04643407,-0.028681587,-1.136945,-0.06828619,0.21610908,-0.13538523,-0.0049171,-0.0056496044,-0.00870179,-0.0076463064,2.1760352e-06,2.592802e-06,0.0006533712,0.34237704,-0.006210022,-0.2810731,1.7193315,1.496454,nan,1.1001517,0.005104805,0.0035591929,0.028673382,0.019656379,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
609280842,609279002,0,nan,nan,0.041779783,-0.026746593,-1.1377603,-0.06828619,0.21610908,-0.13538523,-0.009796814,0.008366479,-0.0043492834,-0.0032969185,2.1760352e-06,2.592802e-06,0.0006533712,-0.44204575,0.35406506,0.13246812,1.7209561,1.496454,nan,1.1009669,0.0050075566,0.0034932152,0.02837048,0.019452972,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
609377849,609376270,0,nan,nan,0.03843452,-0.022515183,-1.1383342,-0.06828619,0.21610908,-0.13538523,0.011838702,0.027502425,-0.004068602,-0.0031068516,2.1760352e-06,2.592802e-06,0.0006533712,0.7261031,-0.6979081,0.1900902,1.7232193,1.496454,nan,1.1015408,0.0053275083,0.003710639,0.029211948,0.019968862,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
609477495,609476125,0,nan,nan,0.036380604,-0.016049866,-1.1387233,-0.06828619,0.21610908,-0.13538523,0.019923415,0.040010247,-0.0010945167,-0.00052964146,2.1760352e-06,2.592802e-06,0.0006533712,0.95628536,-0.4267397,-0.10133116,1.7270616,1.496454,nan,1.1019299,0.005343116,0.003717066,0.029669613,0.02005624,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
609581517,609579620,0,nan,nan,0.035147533,-0.008835819,-1.1390141,-0.06828619,0.21610908,-0.13538523,0.02311003,0.041207608,0.0015515471,0.0017400414,2.1760352e-06,2.592802e-06,0.0006533712,0.29457954,0.28088936,0.01119738,1.7331705,1.496454,nan,1.1022208,0.0052663316,0.0036593734,0.029431093,0.019837052,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
609686497,609685709,0,nan,nan,0.03423604,-0.0014806475,-1.1391557,-0.06828619,0.21610908,-0.13538523,0.023115518,0.04120655,0.0017062309,0.0015286704,2.1760352e-06,2.592802e-06,0.0006533712,0.57467324,0.2119572,-0.24044271,1.739387,1.496454,nan,1.1023624,0.0051649255,0.003581206,0.029379603,0.019757323,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
609786430,609780511,0,nan,nan,0.034164794,0.004864576,-1.1395276,-0.06828619,0.21610908,-0.13538523,0.030489761,0.034875587,0.0018681493,0.0012936865,2.1760352e-06,2.592802e-06,0.0006533712,0.06648221,-1.0562836,0.053374153,1.7440947,1.496454,nan,1.1027342,0.0051732287,0.0035796212,0.029432472,0.019883303,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
609881759,609880331,0,nan,nan,0.035869636,0.009564715,-1.1397674,-0.06828619,0.21610908,-0.13538523,0.035339013,0.025575327,0.005467977,0.004706578,2.1760352e-06,2.592802e-06,0.0006533712,0.11546348,-0.27387017,0.18087856,1.7471478,1.496454,nan,1.102974,0.0055453666,0.003835826,0.030144602,0.02048126,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
609986701,609985197,0,nan,nan,0.03832683,0.013015417,-1.1398226,-0.06828619,0.21610908,-0.13538523,0.038255103,0.018763112,0.007835123,0.006482463,2.1760352e-06,2.592802e-06,0.0006533712,0.35703185,-0.15129934,-0.16232553,1.7501174,1.496454,nan,1.1030293,0.005174184,0.0035952565,0.028923716,0.019757872,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
610079046,610077369,0,nan,nan,0.041503247,0.014161768,-1.1398575,-0.06828619,0.21610908,-0.13538523,0.03923658,0.0019932587,0.009849959,0.008100692,2.1760352e-06,2.592802e-06,0.0006533712,0.5145918,-0.25514644,0.2621233,1.7517226,1.496454,nan,1.1030642,0.004896097,0.0034129594,0.028264241,0.019386463,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
610186450,610184765,0,nan,nan,0.04618642,0.013619538,-1.1402899,-0.06828619,0.21610908,-0.13538523,0.04791093,-0.017681625,0.0037847294,0.00150701,2.1760352e-06,2.592802e-06,0.0006533712,-0.66742533,-0.4036699,-0.1516902,1.7528044,1.496454,nan,1.1034966,0.0050485656,0.0035221518,0.028597666,0.019670384,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
610286218,610280928,0,nan,nan,0.05129788,0.011064045,-1.1412861,-0.06828619,0.21610908,-0.13538523,0.042002395,-0.025154358,-0.00072346703,-0.0034903195,2.1760352e-06,2.592802e-06,0.0006533712,-0.10080272,0.3278371,0.024304787,1.7539808,1.496454,nan,1.1044928,0.005344084,0.0037248642,0.029470855,0.020223806,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
610384983,610383121,0,nan,nan,0.056786433,0.0065814755,-1.1406182,-0.06828619,0.21610908,-0.13538523,0.054461807,-0.0428661,0.051019292,0.048006624,2.1760352e-06,2.592802e-06,0.0006533712,-0.16359505,-0.011126278,0.77101165,1.7564955,1.496454,nan,1.1038249,0.0048990403,0.003423972,0.028131384,0.019364454,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
610487403,610485459,0,nan,nan,0.064053096,-0.0003434957,-1.1339309,-0.06828619,0.21610908,-0.13538523,0.065558985,-0.071677536,0.094236754,0.09091931,2.1760352e-06,2.592802e-06,0.0006533712,0.19761072,-1.0177492,0.66572624,1.7599351,1.496454,nan,1.0971376,0.005180911,0.0036166087,0.028921226,0.019880693,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
610587183,610585233,0,nan,nan,0.071344,-0.009751483,-1.1250654,-0.06828619,0.21610908,-0.13538523,0.07364779,-0.10262714,0.10962147,0.106099114,2.1760352e-06,2.592802e-06,0.0006533712,-0.7215451,-1.4650601,0.39029893,1.7630329,1.496454,nan,1.0882721,0.005087948,0.003553041,0.028643558,0.01968311,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
610685180,610682512,0,nan,nan,0.08026989,-0.022298494,-1.1150733,-0.06828619,0.21610908,-0.13538523,0.09433034,-0.12632261,0.10801077,0.10450567,2.1760352e-06,2.592802e-06,0.0006533712,0.1936039,0.4557274,-0.24670951,1.7660006,1.496454,nan,1.07828,0.0050259633,0.0035098728,0.028521163,0.019584743,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
610784252,610777247,0,nan,nan,0.09006721,-0.036935057,-1.1052632,-0.06828619,0.21610908,-0.13538523,0.109975375,-0.15698126,0.107948124,0.1046615,2.1760352e-06,2.592802e-06,0.0006533712,-0.182281,-0.62941957,0.36955374,1.768132,1.496454,nan,1.0684699,0.005035718,0.0035166198,0.02845931,0.019538641,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
