timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
599340961,599340304,0.064720295,0.0,0.045430195,0.033723895,nan,nan,nan,nan,nan,nan,nan,nan,0
599343902,599342902,0.06611054,0.0,0.04504137,0.034837976,nan,nan,nan,nan,nan,nan,nan,nan,0
599349823,599349152,0.06733588,0.0,0.04501599,0.03235839,nan,nan,nan,nan,nan,nan,nan,nan,0
599353607,599353013,0.06765893,0.0,0.045673363,0.032511976,nan,nan,nan,nan,nan,nan,nan,nan,0
599355906,599355478,0.06810714,0.0,0.0454328,0.03150408,nan,nan,nan,nan,nan,nan,nan,nan,0
599360789,599360475,0.06655232,0.0,0.043257788,0.030173643,nan,nan,nan,nan,nan,nan,nan,nan,0
599362194,599361867,0.067831516,0.0,0.04330722,0.030672386,nan,nan,nan,nan,nan,nan,nan,nan,0
599368636,599368088,0.06827843,0.0,0.042651057,0.030304508,nan,nan,nan,nan,nan,nan,nan,nan,0
599372807,599372100,0.0704502,0.0,0.0425238,0.031952757,nan,nan,nan,nan,nan,nan,nan,nan,0
599375654,599374564,0.06730682,0.0,0.03993115,0.03059353,nan,nan,nan,nan,nan,nan,nan,nan,0
599381420,599380716,0.067246065,0.0,0.037424378,0.027934382,nan,nan,nan,nan,nan,nan,nan,nan,0
599385093,599384514,0.06589716,0.0,0.036320105,0.029465117,nan,nan,nan,nan,nan,nan,nan,nan,0
599387323,599387040,0.067311704,0.0,0.03603217,0.031098431,nan,nan,nan,nan,nan,nan,nan,nan,0
599389992,599389659,0.06429468,0.0,0.03342842,0.026841475,nan,nan,nan,nan,nan,nan,nan,nan,0
599393610,599393326,0.0659248,0.0,0.033094045,0.025439512,nan,nan,nan,nan,nan,nan,nan,nan,0
599397463,599396128,0.06673532,0.0,0.034025285,0.025202617,nan,nan,nan,nan,nan,nan,nan,nan,0
599401633,599401017,0.06864229,0.0,0.034799606,0.026829278,nan,nan,nan,nan,nan,nan,nan,nan,0
599404745,599403667,0.06912044,0.0,0.033590443,0.025588697,nan,nan,nan,nan,nan,nan,nan,nan,0
599409087,599408537,0.07163971,0.0,0.036546968,0.024090352,nan,nan,nan,nan,nan,nan,nan,nan,0
599412596,599412293,0.07023537,0.0,0.03606612,0.025058236,nan,nan,nan,nan,nan,nan,nan,nan,0
599415301,599414820,0.070383474,0.0,0.03590088,0.024831012,nan,nan,nan,nan,nan,nan,nan,nan,0
599419170,599418633,0.067978874,0.0,0.03371903,0.02517879,nan,nan,nan,nan,nan,nan,nan,nan,0
599421428,599421144,0.06563046,0.0,0.032833103,0.02425811,nan,nan,nan,nan,nan,nan,nan,nan,0
599425818,599424913,0.06445856,0.0,0.0326713,0.02447887,nan,nan,nan,nan,nan,nan,nan,nan,0
599429348,599428742,0.064597815,0.0,0.030742476,0.026409699,nan,nan,nan,nan,nan,nan,nan,nan,0
599431901,599431279,0.066522814,0.0,0.031137008,0.028439734,nan,nan,nan,nan,nan,nan,nan,nan,0
599436428,599435020,0.068651766,0.0,0.030927494,0.03026389,nan,nan,nan,nan,nan,nan,nan,nan,0
599440102,599439096,0.07168272,0.0,0.031468507,0.030245971,nan,nan,nan,nan,nan,nan,nan,nan,0
599443522,599442626,0.06832311,0.0,0.03165146,0.02906935,nan,nan,nan,nan,nan,nan,nan,nan,0
599446137,599445154,0.07027403,0.0,0.032748234,0.03263292,nan,nan,nan,nan,nan,nan,nan,nan,0
599450251,599449051,0.06842725,0.0,0.03179144,0.030771567,nan,nan,nan,nan,nan,nan,nan,nan,0
599453672,599452705,0.06975508,0.0,0.033787612,0.030700626,nan,nan,nan,nan,nan,nan,nan,nan,0
599458271,599457794,0.06687732,0.0,0.036056392,0.030899314,nan,nan,nan,nan,nan,nan,nan,nan,0
599460574,599460304,0.06819551,0.0,0.036290567,0.033260413,nan,nan,nan,nan,nan,nan,nan,nan,0
599463690,599462987,0.066353604,0.0,0.034628924,0.03183379,nan,nan,nan,nan,nan,nan,nan,nan,0
599467063,599466616,0.06206473,0.0,0.03376369,0.027812636,nan,nan,nan,nan,nan,nan,nan,nan,0
599471087,599470491,0.06582835,0.0,0.03720638,0.032174826,nan,nan,nan,nan,nan,nan,nan,nan,0
599473231,599472935,0.066509195,0.0,0.037621588,0.032098018,nan,nan,nan,nan,nan,nan,nan,nan,0
599478604,599477975,0.06565008,0.0,0.035017025,0.032663424,nan,nan,nan,nan,nan,nan,nan,nan,0
599482378,599481870,0.065657176,0.0,0.03611251,0.03160012,nan,nan,nan,nan,nan,nan,nan,nan,0
599488777,599488117,0.06727654,0.0,0.036973573,0.034829475,nan,nan,nan,nan,nan,nan,nan,nan,0
599493033,599491930,0.06605954,0.0,0.036355328,0.035659086,nan,nan,nan,nan,nan,nan,nan,nan,0
599495027,599494400,0.06502956,0.0,0.035718895,0.035593502,nan,nan,nan,nan,nan,nan,nan,nan,0
599498788,599498230,0.068751365,0.0,0.03857021,0.035958283,nan,nan,nan,nan,nan,nan,nan,nan,0
599503562,599503258,0.06570444,0.0,0.039256267,0.03624222,nan,nan,nan,nan,nan,nan,nan,nan,0
599507320,599507020,0.06737626,0.0,0.039391164,0.03780855,nan,nan,nan,nan,nan,nan,nan,nan,0
599510109,599509666,0.06632337,0.0,0.038934074,0.03501431,nan,nan,nan,nan,nan,nan,nan,nan,0
599513768,599512835,0.06779982,0.0,0.040194634,0.034673136,nan,nan,nan,nan,nan,nan,nan,nan,0
599515225,599514666,0.06627941,0.0,0.04167383,0.03364436,nan,nan,nan,nan,nan,nan,nan,nan,0
599520881,599519716,0.06600511,0.0,0.042715006,0.03516241,nan,nan,nan,nan,nan,nan,nan,nan,0
599523472,599522359,0.06550799,0.0,0.041021064,0.033323437,nan,nan,nan,nan,nan,nan,nan,nan,0
599527570,599527266,0.0626131,0.0,0.04043595,0.029329862,nan,nan,nan,nan,nan,nan,nan,nan,0
599530627,599529792,0.064736634,0.0,0.042329025,0.03167205,nan,nan,nan,nan,nan,nan,nan,nan,0
599535334,599534865,0.066400245,0.0,0.041475896,0.031211093,nan,nan,nan,nan,nan,nan,nan,nan,0
599539023,599538668,0.065066986,0.0,0.03788749,0.029881723,nan,nan,nan,nan,nan,nan,nan,nan,0
599543038,599542593,0.06793219,0.0,0.03990514,0.030828595,nan,nan,nan,nan,nan,nan,nan,nan,0
599550844,599550029,0.067863375,0.0,0.038449086,0.031244826,nan,nan,nan,nan,nan,nan,nan,nan,0
599552228,599551526,0.06733387,0.0,0.038335964,0.031018682,nan,nan,nan,nan,nan,nan,nan,nan,0
599554772,599553789,0.06639832,0.0,0.03690472,0.03090086,nan,nan,nan,nan,nan,nan,nan,nan,0
599558505,599557622,0.070314996,0.0,0.039327458,0.030362124,nan,nan,nan,nan,nan,nan,nan,nan,0
599565125,599563885,0.069094315,0.0,0.038732816,0.03172916,nan,nan,nan,nan,nan,nan,nan,nan,0
599568241,599567700,0.06893094,0.0,0.038541973,0.029718298,nan,nan,nan,nan,nan,nan,nan,nan,0
599572449,599571870,0.06531591,0.0,0.03685156,0.024524633,nan,nan,nan,nan,nan,nan,nan,nan,0
599576859,599576537,0.063593425,0.0,0.038457662,0.02417596,nan,nan,nan,nan,nan,nan,nan,nan,0
599581063,599580317,0.06805678,0.0,0.039154783,0.026749974,nan,nan,nan,nan,nan,nan,nan,nan,0
599584660,599584193,0.062842965,0.0,0.03468205,0.020312602,nan,nan,nan,nan,nan,nan,nan,nan,0
599586945,599586678,0.06406305,0.0,0.035215635,0.021253984,nan,nan,nan,nan,nan,nan,nan,nan,0
599591945,599591673,0.06539263,0.0,0.035887413,0.023281327,nan,nan,nan,nan,nan,nan,nan,nan,0
599593190,599592917,0.06544013,0.0,0.03578127,0.022571355,nan,nan,nan,nan,nan,nan,nan,nan,0
599597127,599595824,0.06667698,0.0,0.03458286,0.023392774,nan,nan,nan,nan,nan,nan,nan,nan,0
599602000,599600722,0.06722072,0.0,0.034895845,0.022037277,nan,nan,nan,nan,nan,nan,nan,nan,0
599604352,599603124,0.06924918,0.0,0.037006807,0.024152748,nan,nan,nan,nan,nan,nan,nan,nan,0
599607294,599606855,0.0680621,0.0,0.035656735,0.024424583,nan,nan,nan,nan,nan,nan,nan,nan,0
599610332,599609567,0.06808889,0.0,0.035174504,0.024643106,nan,nan,nan,nan,nan,nan,nan,nan,0
599613506,599612293,0.06803835,0.0,0.03454226,0.026687805,nan,nan,nan,nan,nan,nan,nan,nan,0
599617582,599617000,0.071292624,0.0,0.03691169,0.027559545,nan,nan,nan,nan,nan,nan,nan,nan,0
599622941,599621982,0.06975439,0.0,0.03747582,0.028885119,nan,nan,nan,nan,nan,nan,nan,nan,0
599625018,599624587,0.07101838,0.0,0.038849812,0.030183233,nan,nan,nan,nan,nan,nan,nan,nan,0
599631980,599630898,0.06602514,0.0,0.036098525,0.02688703,nan,nan,nan,nan,nan,nan,nan,nan,0
599635190,599634689,0.06401346,0.0,0.038315486,0.026131745,nan,nan,nan,nan,nan,nan,nan,nan,0
599637455,599637173,0.06402041,0.0,0.039085537,0.028218178,nan,nan,nan,nan,nan,nan,nan,nan,0
599641424,599640953,0.066210955,0.0,0.03771993,0.029458737,nan,nan,nan,nan,nan,nan,nan,nan,0
599645627,599644747,0.06376601,0.0,0.03662728,0.025783544,nan,nan,nan,nan,nan,nan,nan,nan,0
599650898,599649787,0.069412,0.0,0.040514246,0.031196099,nan,nan,nan,nan,nan,nan,nan,nan,0
599653439,599652342,0.069677606,0.0,0.040550165,0.031269815,nan,nan,nan,nan,nan,nan,nan,nan,0
599655971,599654860,0.07122772,0.0,0.03957136,0.032456513,nan,nan,nan,nan,nan,nan,nan,nan,0
599660000,599658741,0.067850314,0.0,0.03757763,0.030310089,nan,nan,nan,nan,nan,nan,nan,nan,0
599664845,599663821,0.07148971,0.0,0.040736888,0.03594603,nan,nan,nan,nan,nan,nan,nan,nan,0
599667241,599666246,0.06968725,0.0,0.039862014,0.034868,nan,nan,nan,nan,nan,nan,nan,nan,0
599670669,599670041,0.06830663,0.0,0.03924574,0.034820728,nan,nan,nan,nan,nan,nan,nan,nan,0
599673598,599672540,0.06664238,0.0,0.03792882,0.035513453,nan,nan,nan,nan,nan,nan,nan,nan,0
599676758,599676326,0.06632341,0.0,0.03911808,0.03373858,nan,nan,nan,nan,nan,nan,nan,nan,0
599681974,599680126,0.06340922,0.0,0.037971325,0.033386353,nan,nan,nan,nan,nan,nan,nan,nan,0
599685129,599683926,0.06498791,0.0,0.038467027,0.035287034,nan,nan,nan,nan,nan,nan,nan,nan,0
599687653,599686553,0.06530321,0.0,0.03868562,0.034984976,nan,nan,nan,nan,nan,nan,nan,nan,0
599691490,599690286,0.06624625,0.0,0.0378217,0.033380177,nan,nan,nan,nan,nan,nan,nan,nan,0
599695640,599695322,0.06573707,0.0,0.03972687,0.03290239,nan,nan,nan,nan,nan,nan,nan,nan,0
599698761,599697789,0.06769308,0.0,0.039518043,0.035819657,nan,nan,nan,nan,nan,nan,nan,nan,0
599702153,599701669,0.0682116,0.0,0.03828726,0.033551525,nan,nan,nan,nan,nan,nan,nan,nan,0
599705259,599704147,0.0652703,0.0,0.03743139,0.030420788,nan,nan,nan,nan,nan,nan,nan,nan,0
599710489,599709390,0.06870651,0.0,0.040786088,0.034861658,nan,nan,nan,nan,nan,nan,nan,nan,0
599711976,599710692,0.066865675,0.0,0.040261645,0.033575203,nan,nan,nan,nan,nan,nan,nan,nan,0
599717106,599716787,0.06486747,0.0,0.035789624,0.03236054,nan,nan,nan,nan,nan,nan,nan,nan,0
599719058,599718039,0.0631135,0.0,0.035011627,0.030675527,nan,nan,nan,nan,nan,nan,nan,nan,0
599722955,599722097,0.065979965,0.0,0.037638508,0.033035416,nan,nan,nan,nan,nan,nan,nan,nan,0
599725342,599724382,0.06624295,0.0,0.037098862,0.03363308,nan,nan,nan,nan,nan,nan,nan,nan,0
599733572,599733245,0.0639237,0.0,0.033538464,0.030542606,nan,nan,nan,nan,nan,nan,nan,nan,0
599737120,599735985,0.06529061,0.0,0.034663398,0.02916383,nan,nan,nan,nan,nan,nan,nan,nan,0
599742455,599742044,0.06914209,0.0,0.036523134,0.030946376,nan,nan,nan,nan,nan,nan,nan,nan,0
599743681,599743365,0.06959613,0.0,0.03641012,0.030986937,nan,nan,nan,nan,nan,nan,nan,nan,0
599747370,599747071,0.06850347,0.0,0.035089053,0.029620374,nan,nan,nan,nan,nan,nan,nan,nan,0
599750215,599749639,0.067220286,0.0,0.034294885,0.026935387,nan,nan,nan,nan,nan,nan,nan,nan,0
599756182,599754738,0.064893335,0.0,0.035173297,0.026544075,nan,nan,nan,nan,nan,nan,nan,nan,0
599758504,599757200,0.06660391,0.0,0.035715055,0.028933335,nan,nan,nan,nan,nan,nan,nan,nan,0
599761139,599759774,0.06823118,0.0,0.035375945,0.028285675,nan,nan,nan,nan,nan,nan,nan,nan,0
599763371,599762248,0.064579606,0.0,0.032530144,0.023968365,nan,nan,nan,nan,nan,nan,nan,nan,0
599768531,599767358,0.0648617,0.0,0.033828504,0.024161357,nan,nan,nan,nan,nan,nan,nan,nan,0
599771509,599771094,0.062413774,0.0,0.032933675,0.023836836,nan,nan,nan,nan,nan,nan,nan,nan,0
599776590,599776177,0.063739955,0.0,0.03047559,0.022821281,nan,nan,nan,nan,nan,nan,nan,nan,0
599777744,599777383,0.062621385,0.0,0.029989429,0.021193746,nan,nan,nan,nan,nan,nan,nan,nan,0
599782966,599782437,0.06677356,0.0,0.03392698,0.024981815,nan,nan,nan,nan,nan,nan,nan,nan,0
599786640,599786266,0.06557801,0.0,0.033736955,0.023545366,nan,nan,nan,nan,nan,nan,nan,nan,0
599790315,599790034,0.06850048,0.0,0.03451265,0.02618355,nan,nan,nan,nan,nan,nan,nan,nan,0
599793032,599792560,0.067351714,0.0,0.03389309,0.025780458,nan,nan,nan,nan,nan,nan,nan,nan,0
599796121,599795550,0.067759395,0.0,0.03565661,0.02535162,nan,nan,nan,nan,nan,nan,nan,nan,0
599801694,599801406,0.066295415,0.0,0.038114883,0.026020141,nan,nan,nan,nan,nan,nan,nan,nan,0
599804316,599803948,0.06495476,0.0,0.038177438,0.026257314,nan,nan,nan,nan,nan,nan,nan,nan,0
599806825,599806528,0.06437277,0.0,0.03775033,0.027014222,nan,nan,nan,nan,nan,nan,nan,nan,0
599810143,599809085,0.065799996,0.0,0.038234696,0.027071787,nan,nan,nan,nan,nan,nan,nan,nan,0
599812126,599811524,0.06745491,0.0,0.039359193,0.028053686,nan,nan,nan,nan,nan,nan,nan,nan,0
599817881,599816694,0.067462325,0.0,0.04040948,0.031574816,nan,nan,nan,nan,nan,nan,nan,nan,0
599821937,599821615,0.06717873,0.0,0.039063178,0.029955586,nan,nan,nan,nan,nan,nan,nan,nan,0
599830306,599827984,0.06706393,0.0,0.04105841,0.0318618,nan,nan,nan,nan,nan,nan,nan,nan,0
599832869,599830536,0.065735124,0.0,0.041452892,0.032632265,nan,nan,nan,nan,nan,nan,nan,nan,0
599835461,599833148,0.06804025,0.0,0.041033916,0.034700178,nan,nan,nan,nan,nan,nan,nan,nan,0
599837333,599834288,0.06880854,0.0,0.04108512,0.034359686,nan,nan,nan,nan,nan,nan,nan,nan,0
599843284,599841870,0.071370736,0.0,0.04470265,0.035416104,nan,nan,nan,nan,nan,nan,nan,nan,0
599845563,599844331,0.070521414,0.0,0.04502041,0.034451988,nan,nan,nan,nan,nan,nan,nan,nan,0
599849010,599848440,0.06859997,0.0,0.0431437,0.033628937,nan,nan,nan,nan,nan,nan,nan,nan,0
599853105,599852042,0.067386866,0.0,0.041702375,0.03390061,nan,nan,nan,nan,nan,nan,nan,nan,0
599856920,599855769,0.06757037,0.0,0.043285944,0.03346309,nan,nan,nan,nan,nan,nan,nan,nan,0
599859502,599858250,0.068727724,0.0,0.043381438,0.035493083,nan,nan,nan,nan,nan,nan,nan,nan,0
599863590,599863289,0.06747374,0.0,0.0431188,0.03399252,nan,nan,nan,nan,nan,nan,nan,nan,0
599866119,599865826,0.0684434,0.0,0.043049663,0.03472935,nan,nan,nan,nan,nan,nan,nan,nan,0
599869976,599869630,0.0670552,0.0,0.041801106,0.030738788,nan,nan,nan,nan,nan,nan,nan,nan,0
599873090,599872331,0.06666908,0.0,0.04219478,0.03061848,nan,nan,nan,nan,nan,nan,nan,nan,0
599877537,599877214,0.0690874,0.0,0.042083535,0.03392154,nan,nan,nan,nan,nan,nan,nan,nan,0
599880031,599879754,0.06973315,0.0,0.041349027,0.032340385,nan,nan,nan,nan,nan,nan,nan,nan,0
599884626,599883588,0.066349596,0.0,0.038199782,0.02873624,nan,nan,nan,nan,nan,nan,nan,nan,0
599887125,599886074,0.0672256,0.0,0.039645314,0.029080689,nan,nan,nan,nan,nan,nan,nan,nan,0
599892501,599891245,0.06604665,0.0,0.039759304,0.030903148,nan,nan,nan,nan,nan,nan,nan,nan,0
599895160,599893700,0.069146805,0.0,0.039102364,0.031515453,nan,nan,nan,nan,nan,nan,nan,nan,0
599898675,599897483,0.065341845,0.0,0.03710781,0.02685585,nan,nan,nan,nan,nan,nan,nan,nan,0
599901311,599899985,0.06598374,0.0,0.038296595,0.02801223,nan,nan,nan,nan,nan,nan,nan,nan,0
599905647,599905014,0.068213895,0.0,0.039714053,0.028510842,nan,nan,nan,nan,nan,nan,nan,nan,0
599910506,599910071,0.0684516,0.0,0.0370965,0.028719129,nan,nan,nan,nan,nan,nan,nan,nan,0
599912895,599912620,0.06539926,0.0,0.035572723,0.026334101,nan,nan,nan,nan,nan,nan,nan,nan,0
599915485,599915160,0.06604784,0.0,0.03663172,0.026139565,nan,nan,nan,nan,nan,nan,nan,nan,0
599918724,599918012,0.06879362,0.0,0.037686758,0.028210869,nan,nan,nan,nan,nan,nan,nan,nan,0
599923315,599922675,0.06650465,0.0,0.035584792,0.026516907,nan,nan,nan,nan,nan,nan,nan,nan,0
599926453,599925257,0.06705219,0.0,0.034955665,0.02711431,nan,nan,nan,nan,nan,nan,nan,nan,0
599927677,599926549,0.06695041,0.0,0.0342243,0.026676267,nan,nan,nan,nan,nan,nan,nan,nan,0
599931271,599930279,0.065947294,0.0,0.033698495,0.024093926,nan,nan,nan,nan,nan,nan,nan,nan,0
599940821,599940458,0.06794478,0.0,0.034535028,0.02711105,nan,nan,nan,nan,nan,nan,nan,nan,0
599941940,599941630,0.0669599,0.0,0.033418458,0.026183728,nan,nan,nan,nan,nan,nan,nan,nan,0
599947837,599946772,0.06531791,0.0,0.03523183,0.025273805,nan,nan,nan,nan,nan,nan,nan,nan,0
599950504,599949429,0.06490077,0.0,0.036107022,0.02664803,nan,nan,nan,nan,nan,nan,nan,nan,0
599954719,599954302,0.06644568,0.0,0.034383185,0.025646321,nan,nan,nan,nan,nan,nan,nan,nan,0
599957533,599956858,0.064106196,0.0,0.033091642,0.023771156,nan,nan,nan,nan,nan,nan,nan,nan,0
599964018,599963153,0.06771405,0.0,0.03690982,0.02794288,nan,nan,nan,nan,nan,nan,nan,nan,0
599965964,599965638,0.06664214,0.0,0.03644966,0.026738364,nan,nan,nan,nan,nan,nan,nan,nan,0
599972587,599972031,0.065512866,0.0,0.033903264,0.027152857,nan,nan,nan,nan,nan,nan,nan,nan,0
599973998,599973210,0.06408928,0.0,0.034016967,0.026584292,nan,nan,nan,nan,nan,nan,nan,nan,0
599979547,599978497,0.06405604,0.0,0.03476008,0.028481537,nan,nan,nan,nan,nan,nan,nan,nan,0
599982765,599982109,0.06143921,0.0,0.03390154,0.02749933,nan,nan,nan,nan,nan,nan,nan,nan,0
599985111,599984638,0.064716175,0.0,0.034335036,0.030969737,nan,nan,nan,nan,nan,nan,nan,nan,0
599988690,599988377,0.06396367,0.0,0.033678897,0.02856036,nan,nan,nan,nan,nan,nan,nan,nan,0
599992826,599992211,0.06550984,0.0,0.03625703,0.030080412,nan,nan,nan,nan,nan,nan,nan,nan,0
600000507,599999771,0.067447335,0.0,0.036588516,0.032710604,nan,nan,nan,nan,nan,nan,nan,nan,0
600002593,600002293,0.066017315,0.0,0.034718957,0.031552203,nan,nan,nan,nan,nan,nan,nan,nan,0
600006352,600006059,0.06782502,0.0,0.03845894,0.032489933,nan,nan,nan,nan,nan,nan,nan,nan,0
600011485,600011169,0.06905986,0.0,0.040311933,0.03670085,nan,nan,nan,nan,nan,nan,nan,nan,0
600013884,600013634,0.06866388,0.0,0.03945531,0.034643594,nan,nan,nan,nan,nan,nan,nan,nan,0
600015377,600015058,0.068071716,0.0,0.03927658,0.033358987,nan,nan,nan,nan,nan,nan,nan,nan,0
600019420,600018804,0.065090865,0.0,0.040033445,0.03177326,nan,nan,nan,nan,nan,nan,nan,nan,0
600024585,600023848,0.066690505,0.0,0.0430199,0.034913965,nan,nan,nan,nan,nan,nan,nan,nan,0
600028254,600027735,0.0651321,0.0,0.039496426,0.034571934,nan,nan,nan,nan,nan,nan,nan,nan,0
600029393,600028876,0.065243825,0.0,0.039635252,0.033699896,nan,nan,nan,nan,nan,nan,nan,nan,0
600034755,600034034,0.06328544,0.0,0.040167082,0.031775195,nan,nan,nan,nan,nan,nan,nan,nan,0
600039638,600038916,0.06612427,0.0,0.04084786,0.033333004,nan,nan,nan,nan,nan,nan,nan,nan,0
600042471,600041654,0.06527989,0.0,0.040456414,0.03272324,nan,nan,nan,nan,nan,nan,nan,nan,0
600046163,600045209,0.06794375,0.0,0.039779995,0.03550665,nan,nan,nan,nan,nan,nan,nan,nan,0
600048395,600047877,0.06671753,0.0,0.038664028,0.033274557,nan,nan,nan,nan,nan,nan,nan,nan,0
600051845,600051544,0.06913632,0.0,0.040913604,0.034387954,nan,nan,nan,nan,nan,nan,nan,nan,0
600055582,600054348,0.0684508,0.0,0.041066926,0.03466596,nan,nan,nan,nan,nan,nan,nan,nan,0
600058254,600057891,0.06943677,0.0,0.04137089,0.035218816,nan,nan,nan,nan,nan,nan,nan,nan,0
600060701,600060404,0.070658155,0.0,0.040749907,0.035417702,nan,nan,nan,nan,nan,nan,nan,nan,0
600066725,600065622,0.067318805,0.0,0.039587535,0.03165143,nan,nan,nan,nan,nan,nan,nan,nan,0
600070105,600069260,0.06853354,0.0,0.041356064,0.035005134,nan,nan,nan,nan,nan,nan,nan,nan,0
600073325,600073008,0.06805964,0.0,0.039904397,0.0322609,nan,nan,nan,nan,nan,nan,nan,nan,0
600077155,600076868,0.0631275,0.0,0.037280586,0.027254626,nan,nan,nan,nan,nan,nan,nan,nan,0
600079198,600078161,0.061905794,0.0,0.037209395,0.026490465,nan,nan,nan,nan,nan,nan,nan,nan,0
600084966,600084390,0.06521336,0.0,0.039512046,0.027642673,nan,nan,nan,nan,nan,nan,nan,nan,0
600087206,600086912,0.06669101,0.0,0.038102835,0.027257193,nan,nan,nan,nan,nan,nan,nan,nan,0
600089732,600089442,0.06702135,0.0,0.037299316,0.025877832,nan,nan,nan,nan,nan,nan,nan,nan,0
600092272,600091990,0.064311475,0.0,0.035936315,0.024053134,nan,nan,nan,nan,nan,nan,nan,nan,0
600097040,600095803,0.068551935,0.0,0.037322022,0.027058065,nan,nan,nan,nan,nan,nan,nan,nan,0
600102118,600100829,0.06595653,0.0,0.034887034,0.025209185,nan,nan,nan,nan,nan,nan,nan,nan,0
600104911,600104616,0.071177125,0.0,0.035456046,0.028902533,nan,nan,nan,nan,nan,nan,nan,nan,0
600108806,600108482,0.06886245,0.0,0.03498345,0.025406389,nan,nan,nan,nan,nan,nan,nan,nan,0
600111246,600110938,0.069112584,0.0,0.03478536,0.026728196,nan,nan,nan,nan,nan,nan,nan,nan,0
600113870,600113515,0.06965877,0.0,0.0352168,0.028379917,nan,nan,nan,nan,nan,nan,nan,nan,0
600117489,600117208,0.070669435,0.0,0.036064968,0.028778188,nan,nan,nan,nan,nan,nan,nan,nan,0
600122646,600122321,0.07163319,0.0,0.034806713,0.027387876,nan,nan,nan,nan,nan,nan,nan,nan,0
600126374,600126071,0.06889116,0.0,0.036763746,0.025796343,nan,nan,nan,nan,nan,nan,nan,nan,0
600129005,600128690,0.06839082,0.0,0.0375669,0.027486304,nan,nan,nan,nan,nan,nan,nan,nan,0
600135244,600134949,0.064573824,0.0,0.033758175,0.022698153,nan,nan,nan,nan,nan,nan,nan,nan,0
600140288,600139992,0.06397906,0.0,0.034610912,0.023661615,nan,nan,nan,nan,nan,nan,nan,nan,0
600142797,600142508,0.06547199,0.0,0.03580563,0.025735423,nan,nan,nan,nan,nan,nan,nan,nan,0
600146982,600146332,0.06519638,0.0,0.03308204,0.025214111,nan,nan,nan,nan,nan,nan,nan,nan,0
600151077,600150112,0.06393181,0.0,0.031936154,0.023184527,nan,nan,nan,nan,nan,nan,nan,nan,0
600153419,600152641,0.06421111,0.0,0.03220858,0.024255404,nan,nan,nan,nan,nan,nan,nan,nan,0
600158288,600157766,0.068542264,0.0,0.03552265,0.027238071,nan,nan,nan,nan,nan,nan,nan,nan,0
600161907,600161567,0.06846996,0.0,0.03505444,0.028475458,nan,nan,nan,nan,nan,nan,nan,nan,0
600164243,600163972,0.071747296,0.0,0.035681587,0.03099613,nan,nan,nan,nan,nan,nan,nan,nan,0
600168118,600167784,0.06752062,0.0,0.03429703,0.02820995,nan,nan,nan,nan,nan,nan,nan,nan,0
600176161,600175605,0.06479625,0.0,0.035730433,0.031406816,nan,nan,nan,nan,nan,nan,nan,nan,0
600178234,600177936,0.067844756,0.0,0.035983585,0.034323055,nan,nan,nan,nan,nan,nan,nan,nan,0
600184261,600183180,0.06888004,0.0,0.035799313,0.032822426,nan,nan,nan,nan,nan,nan,nan,nan,0
600185129,600184654,0.07000506,0.0,0.037738685,0.0332731,nan,nan,nan,nan,nan,nan,nan,nan,0
600189878,600189322,0.069689095,0.0,0.040310167,0.03676578,nan,nan,nan,nan,nan,nan,nan,nan,0
600191703,600190600,0.067959175,0.0,0.039474048,0.035767775,nan,nan,nan,nan,nan,nan,nan,nan,0
600197234,600196857,0.065576255,0.0,0.037926976,0.033069268,nan,nan,nan,nan,nan,nan,nan,nan,0
600199714,600199432,0.0665863,0.0,0.04052699,0.033875242,nan,nan,nan,nan,nan,nan,nan,nan,0
600200930,600200635,0.06684022,0.0,0.041586995,0.034639154,nan,nan,nan,nan,nan,nan,nan,nan,0
600205160,600204558,0.066706955,0.0,0.04096388,0.03600794,nan,nan,nan,nan,nan,nan,nan,nan,0
600209345,600208385,0.06707302,0.0,0.04003915,0.034722436,nan,nan,nan,nan,nan,nan,nan,nan,0
600212056,600210933,0.06564511,0.0,0.039412633,0.03465127,nan,nan,nan,nan,nan,nan,nan,nan,0
