timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
620818714,620769743,2490378,-0.00074265647,0.0005016351,-0.00061562215,0.15,1.9211807e-07,1.9256727e-07,3.1867756e-07,2490378,0.036328457,0.09348333,-0.11580119,0.4,0.0064338353,0.0062828106,0.00037762497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
620840123,620791194,2490378,-0.00074450235,0.00050273404,-0.0006172645,0.15,1.9287515e-07,1.9332829e-07,3.1958848e-07,2490378,0.034594856,0.09372829,-0.11589998,0.4,0.006357014,0.0062021194,0.00037864337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
620855434,620801278,2490378,-0.00074431085,0.0005027454,-0.0006177032,0.15,1.9345921e-07,1.9391591e-07,3.2029945e-07,2490378,0.037115958,0.09360692,-0.11608677,0.4,0.0062887375,0.0061311834,0.0003795725,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
620866623,620816422,2490378,-0.0007380317,0.0004991002,-0.0006133956,0.15,1.9255536e-07,1.9301184e-07,3.1854822e-07,2490378,0.04695108,0.09246082,-0.115996286,0.4,0.0061798864,0.0060218833,0.00037757776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
620887318,620837923,2490378,-0.0007406704,0.0005005485,-0.0006159735,0.15,1.9309255e-07,1.9355213e-07,3.190953e-07,2490378,0.04204572,0.09285285,-0.11594651,0.4,0.006102886,0.0059449147,0.00037814784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
620901965,620848091,2490378,-0.00074475876,0.0005028912,-0.00061993976,0.15,1.9365713e-07,1.9411989e-07,3.1977044e-07,2490378,0.034153365,0.093612716,-0.11587429,0.4,0.0060397545,0.0058825063,0.00037902466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
620920998,620864381,2490378,-0.00074388634,0.00050203176,-0.0006197916,0.15,1.9233856e-07,1.9279979e-07,3.1733492e-07,2490378,0.029325057,0.09355744,-0.115299806,0.4,0.005925072,0.0057707517,0.00037621398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
620942253,620884666,2490378,-0.00074662955,0.0005037126,-0.0006227051,0.15,1.9334112e-07,1.938062e-07,3.186358e-07,2490378,0.026128804,0.09388098,-0.11539005,0.4,0.0058688875,0.0057176067,0.0003776813,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
620957611,620899845,2490378,-0.00074466824,0.00050240173,-0.0006215138,0.15,1.9223211e-07,1.92696e-07,3.1653846e-07,2490378,0.024868213,0.09375689,-0.115009055,0.4,0.005761083,0.005614776,0.0003752815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
620972732,620913643,2490378,-0.00074596074,0.00050332793,-0.00062394864,0.15,1.9160511e-07,1.9206874e-07,3.1523064e-07,2490378,0.017112557,0.094477445,-0.11464141,0.4,0.0056747636,0.0055333884,0.00037381923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
620988402,620940223,2490378,-0.00074635353,0.0005037129,-0.00062566757,0.15,1.907399e-07,1.9120235e-07,3.1342404e-07,2490378,0.009793636,0.09482181,-0.11417975,0.4,0.005570837,0.0054365923,0.00037163077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621018283,620975819,2490378,-0.0007475466,0.0005045119,-0.0006270639,0.15,1.9090534e-07,1.9136854e-07,3.1316677e-07,2490378,0.0054812636,0.09461706,-0.11402677,0.4,0.0054752477,0.005351549,0.00037118772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621053691,621005908,2490378,-0.0007482733,0.0005033516,-0.0006231309,0.15,1.9284268e-07,1.9331017e-07,3.1573566e-07,2490378,0.013568358,0.09228871,-0.11453074,0.4,0.005417119,0.0053066374,0.00037420137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621067570,621016113,2490378,-0.00075093244,0.00050541124,-0.0006257644,0.15,1.934153e-07,1.9388396e-07,3.1625282e-07,2490378,0.008751363,0.092330344,-0.11458755,0.4,0.0053492486,0.005250189,0.00037507978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621077356,621026108,2490378,-0.0007543302,0.00050842523,-0.0006299406,0.15,1.9405812e-07,1.945277e-07,3.1689083e-07,2490378,0.0018385864,0.09289603,-0.11466527,0.4,0.0052973954,0.005208058,0.00037608945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621092762,621036575,2490378,-0.00075762323,0.00051169127,-0.0006345794,0.15,1.9453992e-07,1.9500973e-07,3.1726725e-07,2490378,-0.005952617,0.09373663,-0.11469143,0.4,0.0052508092,0.0051700966,0.00037678398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621097763,621051337,2490378,-0.0007578584,0.0005126469,-0.000635932,0.15,1.9378571e-07,1.9425246e-07,3.15629e-07,2490378,-0.011732529,0.0939391,-0.11437167,0.4,0.0051781535,0.005105644,0.00037508373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621134480,621085441,2490378,-0.0007589338,0.00051368657,-0.0006361902,0.15,1.9415819e-07,1.9462213e-07,3.155379e-07,2490378,-0.0146761695,0.09363816,-0.11435174,0.4,0.0051164124,0.0050546215,0.0003750481,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621149620,621095648,2490378,-0.0007613146,0.0005161699,-0.00063860783,0.15,1.947335e-07,1.9519568e-07,3.1596093e-07,2490378,-0.019141925,0.09399972,-0.11445023,0.4,0.0050769732,0.0050240825,0.00037591963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621169680,621115945,2490378,-0.000762799,0.0005162289,-0.00063675706,0.15,1.9592342e-07,1.9638375e-07,3.172337e-07,2490378,-0.017144784,0.09307088,-0.11467973,0.4,0.005048772,0.0050050765,0.00037772133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621179694,621132201,2490378,-0.00075883657,0.00051198597,-0.00062938186,0.15,1.9443819e-07,1.9489077e-07,3.1428146e-07,2490378,-0.013231651,0.091134615,-0.11415664,0.4,0.0049631363,0.0049276603,0.00037462125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621200200,621157512,2490378,-0.0007583446,0.00051180914,-0.0006263322,0.15,1.939609e-07,1.9440363e-07,3.124415e-07,2490378,-0.01517865,0.09025664,-0.11392607,0.4,0.004872572,0.0048499126,0.00037321486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621228193,621177742,2490378,-0.00075975596,0.00051104574,-0.00062307535,0.15,1.9519894e-07,1.9563811e-07,3.137383e-07,2490378,-0.012183576,0.08889219,-0.11415382,0.4,0.0048610796,0.0048446227,0.000375096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621234276,621188458,2490378,-0.0007602234,0.0005104977,-0.0006206712,0.15,1.9560565e-07,1.9603974e-07,3.1379153e-07,2490378,-0.010967367,0.088038385,-0.11418893,0.4,0.004836356,0.00482527,0.00037563557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621255597,621211798,2490378,-0.0007595333,0.0005081736,-0.00061612594,0.15,1.9576538e-07,1.9619183e-07,3.1328594e-07,2490378,-0.007889196,0.08655725,-0.11404514,0.4,0.004800369,0.0047947913,0.0003754496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621269601,621222050,2490378,-0.00076112733,0.0005099394,-0.0006161692,0.15,1.9632878e-07,1.9674903e-07,3.135285e-07,2490378,-0.009817349,0.086610466,-0.114185095,0.4,0.0047817603,0.004780738,0.00037628916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621293665,621242170,2490378,-0.0007629333,0.00050979684,-0.00061407266,0.15,1.9758507e-07,1.979985e-07,3.1471035e-07,2490378,-0.008085213,0.08569718,-0.11437533,0.4,0.0047752,0.0047786497,0.00037820332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621313912,621267452,2490378,-0.00076078327,0.0005054661,-0.0006074202,0.15,1.9704984e-07,1.9745121e-07,3.1296943e-07,2490378,-0.0039788526,0.08364163,-0.11393654,0.4,0.0047247764,0.0047322856,0.00037669443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621334085,621291368,2490378,-0.00076073274,0.00050470437,-0.00060251815,0.15,1.970063e-07,1.9738874e-07,3.1142042e-07,2490378,-0.0037109002,0.08249249,-0.113700226,0.4,0.0046682023,0.004681175,0.00037613453,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621345404,621301504,2490378,-0.0007621458,0.0005061297,-0.00060211995,0.15,1.9760924e-07,1.9798415e-07,3.1167713e-07,2490378,-0.004721776,0.08251165,-0.11379997,0.4,0.00465923,0.0046740677,0.00037704545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621364322,621321926,2490378,-0.00076385343,0.00050581474,-0.0006002058,0.15,1.9876079e-07,1.9912711e-07,3.1263374e-07,2490378,-0.0032229733,0.08170587,-0.113884725,0.4,0.004658954,0.004675408,0.00037875207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621389572,621341885,2490378,-0.0007659054,0.0005056307,-0.0005982398,0.15,2.0005919e-07,2.004157e-07,3.1374452e-07,2490378,-0.001743993,0.08087967,-0.11398138,0.4,0.0046614534,0.004679125,0.00038074065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621435112,621387395,2490378,-0.00076623424,0.00050199917,-0.00059035385,0.15,2.0064762e-07,2.0097966e-07,3.127573e-07,2490378,0.0016900747,0.07850077,-0.11352359,0.4,0.0046220794,0.004640525,0.00038090622,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621480459,621432876,2490378,-0.00076743076,0.00049971486,-0.00058028626,0.15,2.0123815e-07,2.0153625e-07,3.1110824e-07,2490378,0.003622162,0.07613568,-0.11289971,0.4,0.004574093,0.004590854,0.00038109193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621486722,621442952,2490378,-0.00076858874,0.0004988952,-0.000577572,0.15,2.0184558e-07,2.0213419e-07,3.112803e-07,2490378,0.0047850804,0.0752915,-0.11276489,0.4,0.0045716097,0.0045873914,0.00038201074,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621506804,621464448,2490378,-0.0007701927,0.0004982782,-0.00057246047,0.15,2.0257558e-07,2.0284725e-07,3.1102064e-07,2490378,0.005673167,0.07412125,-0.11252563,0.4,0.0045604566,0.0045740576,0.0003829287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621537345,621484647,2490378,-0.00077217916,0.0004977996,-0.0005709557,0.15,2.0376852e-07,2.0403185e-07,3.1206116e-07,2490378,0.006882091,0.07341672,-0.11251838,0.4,0.0045706825,0.0045829164,0.00038470703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621565167,621520170,2490378,-0.00077182695,0.00049446546,-0.00056460465,0.15,2.0365103e-07,2.0389552e-07,3.1043857e-07,2490378,0.008723957,0.07172096,-0.11192846,0.4,0.004539975,0.004549106,0.0003837908,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621595369,621551588,2490378,-0.0007748382,0.00049466826,-0.0005590132,0.15,2.0502254e-07,2.052501e-07,3.111187e-07,2490378,0.009227269,0.07056547,-0.11181215,0.4,0.0045441515,0.0045499327,0.00038567785,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621629680,621583256,2490378,-0.00077772065,0.0004940262,-0.0005530518,0.15,2.0628066e-07,2.0649041e-07,3.1162614e-07,2490378,0.010104462,0.06920942,-0.11159324,0.4,0.0045463624,0.0045484146,0.00038735796,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621657279,621613557,2490378,-0.0007814056,0.0004933282,-0.0005487154,0.15,2.0800998e-07,2.0820391e-07,3.1294246e-07,2490378,0.011301244,0.06790262,-0.11153478,0.4,0.0045606056,0.004559031,0.00038992456,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621687429,621645099,2490378,-0.0007841124,0.0004923756,-0.0005451133,0.15,2.0925226e-07,2.0943241e-07,3.1366216e-07,2490378,0.01229965,0.06673889,-0.11135157,0.4,0.0045660734,0.004561229,0.0003915776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621717873,621675451,2490378,-0.0007877229,0.0004919556,-0.0005420331,0.15,2.109176e-07,2.1108525e-07,3.1508972e-07,2490378,0.013239996,0.06563328,-0.11131059,0.4,0.004581018,0.0045730113,0.0003940234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621753383,621705706,2490378,-0.0007915073,0.00049176987,-0.0005389478,0.15,2.1259063e-07,2.1274683e-07,3.166059e-07,2490378,0.01401566,0.06452305,-0.11128981,0.4,0.0045961724,0.0045851795,0.00039648608,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621788627,621736385,2490378,-0.00079478376,0.00049117726,-0.0005370777,0.15,2.1407463e-07,2.1422035e-07,3.1792047e-07,2490378,0.01491812,0.06348577,-0.11128979,0.4,0.004607086,0.004593352,0.00039859855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621816373,621765108,2490378,-0.00079081894,0.00048745197,-0.00053296145,0.15,2.1190675e-07,2.120459e-07,3.1426637e-07,2490378,0.01529111,0.06258809,-0.110539965,0.4,0.0045489618,0.0045342096,0.00039412713,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621832980,621786560,2490378,-0.0007924279,0.0004858257,-0.00053214305,0.15,2.125316e-07,2.1266142e-07,3.1448423e-07,2490378,0.016318562,0.061681356,-0.11045542,0.4,0.004544262,0.0045273057,0.00039487076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621863281,621820979,2490378,-0.0007926177,0.00048370307,-0.0005315318,0.15,2.1264826e-07,2.127696e-07,3.1396502e-07,2490378,0.017188296,0.06092933,-0.11028955,0.4,0.004527428,0.004508771,0.0003944339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621898437,621851040,2490378,-0.00079588476,0.0004834939,-0.000533114,0.15,2.1439176e-07,2.1450614e-07,3.1590017e-07,2490378,0.018046353,0.060451202,-0.11054152,0.4,0.0045455396,0.0045253634,0.0003970224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
621933880,621886324,2490378,-0.00079594366,0.0004806731,-0.0005330352,0.15,2.143091e-07,2.1441397e-07,3.150134e-07,2490378,0.019075219,0.059600703,-0.110275365,0.4,0.0045214216,0.0044998447,0.00039626137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622000860,621957089,2490378,-0.0007932449,0.00047646463,-0.00053363433,0.15,2.1345845e-07,2.1355211e-07,3.127668e-07,2490378,0.020174805,0.059000608,-0.109861694,0.4,0.0044677556,0.0044454318,0.00039344557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622067999,622020251,2490378,-0.0007964711,0.000476163,-0.00053810724,0.15,2.1578377e-07,2.1587076e-07,3.152914e-07,2490378,0.02116756,0.058939554,-0.1101176,0.4,0.004482452,0.0044602198,0.00039649045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622189206,622142964,2490378,-0.0007946525,0.0004749703,-0.0005426437,0.15,2.17281e-07,2.173625e-07,3.1621886e-07,2490378,0.02201811,0.05976086,-0.11009305,0.4,0.0044549946,0.004435566,0.00039702814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622275092,622218621,2490378,-0.0007940868,0.0004759186,-0.00054579263,0.15,2.190886e-07,2.191716e-07,3.180756e-07,2490378,0.022345675,0.060794313,-0.11030876,0.4,0.0044534705,0.0044372617,0.00039899015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622371071,622315917,2490378,-0.00078563,0.00047303323,-0.00054403953,0.15,2.1709639e-07,2.1718542e-07,3.1411517e-07,2490378,0.022313213,0.06147167,-0.10956075,0.4,0.00436797,0.004357197,0.0003939042,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622496182,622449758,2490378,-0.0007744902,0.00046897292,-0.0005399102,0.15,2.1483746e-07,2.1494117e-07,3.093256e-07,2490378,0.022421023,0.062205628,-0.10866713,0.4,0.004274196,0.0042698346,0.00038781215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622582044,622535665,2490378,-0.0007735529,0.00046911856,-0.00054078,0.15,2.1720554e-07,2.1732568e-07,3.1171436e-07,2490378,0.022999734,0.06316293,-0.10915233,0.4,0.0042902306,0.004290125,0.0003906796,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622654421,622610251,2490378,-0.0007718542,0.00047025149,-0.0005405804,0.15,2.1960749e-07,2.1974274e-07,3.143199e-07,2490378,0.023352135,0.06435781,-0.10943853,0.4,0.004311524,0.0043148426,0.0003937854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622699665,622651930,2490378,-0.0007699104,0.00047129716,-0.000540145,0.15,2.2126619e-07,2.2141249e-07,3.1613706e-07,2490378,0.023565173,0.06542953,-0.10961154,0.4,0.0043274974,0.0043332265,0.00039613683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622775696,622732770,2490378,-0.00076381833,0.0004697001,-0.00053727615,0.15,2.2108205e-07,2.2124057e-07,3.150616e-07,2490378,0.023738405,0.06630652,-0.10913845,0.4,0.004297178,0.0043058507,0.0003946032,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622815609,622773276,2490378,-0.0007632566,0.00047199,-0.0005384329,0.15,2.2319743e-07,2.2336602e-07,3.1754485e-07,2490378,0.023741677,0.06735834,-0.10937847,0.4,0.004321529,0.004332255,0.00039774276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622876676,622833823,2490378,-0.0007651923,0.00047627476,-0.000542339,0.15,2.2637848e-07,2.265604e-07,3.213562e-07,2490378,0.02348768,0.06830057,-0.109840706,0.4,0.0043585817,0.0043720063,0.0004024362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622918307,622874245,2490378,-0.0007654549,0.0004814851,-0.000544946,0.15,2.283979e-07,2.2858899e-07,3.237284e-07,2490378,0.022619756,0.06911569,-0.11008607,0.4,0.0043796403,0.004395002,0.0004054139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622957673,622914805,2490378,-0.00076620415,0.00048687804,-0.00054773333,0.15,2.3031937e-07,2.3051858e-07,3.2595736e-07,2490378,0.021611858,0.069756635,-0.110356085,0.4,0.0043982426,0.004415384,0.00040820456,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
622997450,622955095,2490378,-0.0007670716,0.00049288326,-0.0005506046,0.15,2.3230986e-07,2.3251611e-07,3.2828171e-07,2490378,0.02039371,0.07040251,-0.110601984,0.4,0.0044173244,0.004436095,0.00041111134,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623028064,622985361,2490378,-0.0007677783,0.0004973139,-0.00055271474,0.15,2.3375672e-07,2.3396726e-07,3.29992e-07,2490378,0.019457737,0.07084644,-0.1107362,0.4,0.0044305082,0.0044503687,0.00041320044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623068857,623015721,2490378,-0.0007683816,0.00050151825,-0.00055455515,0.15,2.3514012e-07,2.3535425e-07,3.3160663e-07,2490378,0.018556895,0.07128293,-0.11083675,0.4,0.0044424213,0.0044632684,0.00041517123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623097826,623035915,2490378,-0.000767822,0.0005056406,-0.0005556993,0.15,2.3604001e-07,2.3625687e-07,3.3258263e-07,2490378,0.017521065,0.07182454,-0.110844105,0.4,0.0044475053,0.004469219,0.00041649517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623122705,623066209,2490378,-0.00076037465,0.0005055053,-0.00055192993,0.15,2.329031e-07,2.331184e-07,3.2786375e-07,2490378,0.016302388,0.07183268,-0.10990488,0.4,0.0043772776,0.0043993476,0.00041068383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623149309,623106623,2490378,-0.0007526158,0.0005066484,-0.00054796616,0.15,2.3013779e-07,2.3035116e-07,3.2363286e-07,2490378,0.014864299,0.07202245,-0.108991794,0.4,0.004312499,0.004334876,0.00040532104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623183344,623137062,2490378,-0.00075100374,0.0005128222,-0.00054857554,0.15,2.3134773e-07,2.3156215e-07,3.2501507e-07,2490378,0.013549042,0.072845966,-0.10901581,0.4,0.0043230774,0.0043461146,0.00040698328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623213835,623171075,2490378,-0.0007461234,0.00051915116,-0.00054684805,0.15,2.3125574e-07,2.3146917e-07,3.2459872e-07,2490378,0.012028506,0.07362634,-0.10870896,0.4,0.0043101055,0.0043336726,0.00040640254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623249281,623201490,2490378,-0.00074365037,0.0005270353,-0.0005468085,0.15,2.3268115e-07,2.328944e-07,3.2631024e-07,2490378,0.010710606,0.07459101,-0.10877958,0.4,0.004326501,0.004350669,0.00040848542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623284543,623241911,2490378,-0.0007421919,0.0005347654,-0.0005475545,0.15,2.3460241e-07,2.3481498e-07,3.2870906e-07,2490378,0.009658252,0.075475104,-0.1089974,0.4,0.004350346,0.0043752175,0.00041128692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623319858,623272172,2490378,-0.0007402911,0.00054159947,-0.0005478981,0.15,2.3598378e-07,2.3619472e-07,3.3040965e-07,2490378,0.008727969,0.07622529,-0.10914715,0.4,0.004366887,0.004392407,0.0004133752,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623365492,623312568,2490378,-0.00073968933,0.0005474982,-0.0005491995,0.15,2.3782441e-07,2.3803386e-07,3.3269825e-07,2490378,0.008040257,0.076899834,-0.109429926,0.4,0.0043899496,0.004416125,0.000416053,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623422074,623369439,2490378,-0.00073364394,0.0005521756,-0.0005480701,0.15,2.3723837e-07,2.3744106e-07,3.3143314e-07,2490378,0.0070663015,0.07741197,-0.109186105,0.4,0.0043646116,0.0043915743,0.00041455758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623479378,623435082,2490378,-0.00072407414,0.00054962497,-0.0005435509,0.15,2.3335055e-07,2.3354463e-07,3.2560973e-07,2490378,0.0066070324,0.07709563,-0.10830348,0.4,0.0042807944,0.0043078302,0.00040714286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623568340,623507075,2490378,-0.00072308496,0.00055415777,-0.0005470552,0.15,2.3591716e-07,2.361043e-07,3.2866825e-07,2490378,0.0063287476,0.07786252,-0.109008946,0.4,0.0043131234,0.004340966,0.00041072318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623650622,623603129,2490378,-0.0007096198,0.0005486039,-0.00054268184,0.15,2.3059269e-07,2.3076073e-07,3.208301e-07,2490378,0.006105063,0.07728654,-0.10812376,0.4,0.004205221,0.004232978,0.00040088754,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623790851,623745849,2490378,-0.0007060281,0.00054917455,-0.00054903206,0.15,2.321527e-07,2.3228955e-07,3.2237398e-07,2490378,0.0060577705,0.077562734,-0.109212,0.4,0.0042208587,0.004249086,0.00040260673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
623932352,623884812,2490378,-0.00070642703,0.0005517502,-0.000557944,0.15,2.3512914e-07,2.3523752e-07,3.2571737e-07,2490378,0.0060672467,0.07794605,-0.1101571,0.4,0.0042636464,0.004292189,0.00040677277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
624044077,623987123,2490378,-0.000710381,0.0005542716,-0.00056697393,0.15,2.3899554e-07,2.3908768e-07,3.304994e-07,2490378,0.0061687343,0.078544945,-0.11102664,0.4,0.004324946,0.0043541,0.0004128381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
624132427,624084337,2490378,-0.00070054823,0.000549139,-0.000566183,0.15,2.355476e-07,2.3562838e-07,3.2524233e-07,2490378,0.006153995,0.078169756,-0.109934606,0.4,0.004253037,0.0042819395,0.00040626884,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
624258476,624205742,2490378,-0.0006896864,0.00053850806,-0.00056494283,0.15,2.316132e-07,2.3168299e-07,3.193595e-07,2490378,0.0063991104,0.07767827,-0.10862849,0.4,0.0041718343,0.004200438,0.00039878942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
624348130,624291535,2490378,-0.00067944505,0.00053307705,-0.0005636665,0.15,2.2891248e-07,2.2897461e-07,3.1548285e-07,2490378,0.006381939,0.07730818,-0.10762938,0.4,0.004117526,0.004145771,0.00039364572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
624383804,624345883,2490378,-0.0006700634,0.00052737823,-0.0005608009,0.15,2.2530243e-07,2.2535872e-07,3.1044925e-07,2490378,0.00631472,0.07669791,-0.10649709,0.4,0.0040512737,0.004078988,0.00038731634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
624444001,624391345,2490378,-0.00067452446,0.00052814,-0.00056811085,0.15,2.297824e-07,2.2983443e-07,3.1657424e-07,2490378,0.0062938263,0.077449396,-0.107195444,0.4,0.0041309623,0.0041589923,0.00039494576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
