timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
621721523,621720868,0.6520169,-0.013375042,0.033583153,0.7573422,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621732581,621730991,0.6520172,-0.012692865,0.032058395,0.75741976,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621736934,621736385,0.6520354,-0.012412193,0.031266097,0.757442,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621745536,621741636,0.65203875,-0.012032232,0.030461889,0.75747794,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621751865,621746191,0.652027,-0.011757014,0.029794259,0.7575189,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621756816,621756265,0.6520421,-0.011067808,0.028260456,0.75757515,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621765651,621765108,0.65200114,-0.010530109,0.026967607,0.75766516,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621770813,621770212,0.65204597,-0.010170442,0.026186308,0.75765884,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621775852,621775180,0.652013,-0.009834438,0.025455737,0.7577166,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621785950,621780242,0.6519793,-0.009554315,0.02475107,0.7577725,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621787000,621786560,0.6519914,-0.009137749,0.023810998,0.7577973,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621800987,621800441,0.65201515,-0.008386369,0.021767458,0.757847,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621806076,621805510,0.6519494,-0.008173245,0.02106015,0.75792587,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621816796,621815682,0.65199375,-0.0076450477,0.019506907,0.75793487,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621821597,621820979,0.65194845,-0.007403212,0.018691432,0.7579968,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621826317,621825736,0.6519741,-0.0071539176,0.017943734,0.75799525,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621831396,621830844,0.6519954,-0.006897366,0.017182192,0.7579969,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621841749,621840926,0.6519798,-0.0063353884,0.015648386,0.7580484,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621846558,621845914,0.6520145,-0.006053113,0.014951152,0.7580349,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621857041,621856234,0.6520001,-0.005448666,0.01348443,0.75807935,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621861754,621861186,0.6519637,-0.0051803235,0.012778746,0.7581248,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621872015,621871398,0.6519428,-0.004581871,0.011321017,0.7581698,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621882000,621881344,0.6519024,-0.0040578707,0.009920029,0.75822717,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621886974,621886324,0.65189934,-0.0037977549,0.00919476,0.7582403,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621892006,621891480,0.6518727,-0.0035503053,0.008478363,0.75827277,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621896957,621896427,0.65184313,-0.0032779635,0.0077362596,0.75830734,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621902141,621901577,0.6518613,-0.0030416586,0.006998231,0.7582999,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621907141,621906580,0.65184575,-0.0028261687,0.0062777307,0.7583204,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621916032,621912054,0.6518331,-0.002548281,0.005414372,0.75833887,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621923908,621921757,0.6518269,-0.0021932246,0.004015195,0.7583541,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621932331,621926833,0.65179706,-0.0019844903,0.0032762294,0.75838375,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621934725,621934143,0.6518278,-0.0017759507,0.0022770138,0.7583616,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621943865,621943218,0.6518328,-0.0014717942,0.0010801445,0.75836056,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621952660,621952057,0.65184534,-0.0012301451,-8.357853e-05,0.75835097,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621957698,621957089,0.6518452,-0.0010300432,-0.0007182609,0.758351,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621962777,621962152,0.6518124,-0.00085289194,-0.0013695221,0.7583787,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621967626,621967176,0.65182847,-0.00068298116,-0.0019786258,0.75836354,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621972930,621972336,0.651878,-0.00041933058,-0.002646098,0.7583191,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621977890,621977325,0.6518354,-0.00024745738,-0.0032441865,0.75835353,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621986801,621982358,0.6518744,-6.247755e-05,-0.0038351773,0.7583173,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621993007,621987586,0.65188366,0.00020665977,-0.00450587,0.75830555,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621995193,621993737,0.6518821,0.00045833588,-0.0052148523,0.7583023,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
621999322,621998775,0.651893,0.00066514424,-0.005824444,0.75828826,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622010768,622010139,0.6518672,0.0009793031,-0.0071118195,0.7582992,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622016153,622015418,0.6518041,0.0011041857,-0.0076949713,0.7583476,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622020795,622020251,0.6518366,0.0012281646,-0.008231504,0.75831383,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622026014,622025435,0.6519338,0.0013683242,-0.008749227,0.7582242,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622036625,622036081,0.6519306,0.0017522766,-0.009857755,0.75821257,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622041289,622040722,0.6519689,0.001935107,-0.010329243,0.7581729,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622051090,622045540,0.6519311,0.0021016777,-0.010810524,0.7581983,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622052427,622051868,0.6519926,0.002348287,-0.011442894,0.7581353,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622057560,622056911,0.65197515,0.0024921137,-0.0119425915,0.7581423,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622071386,622070786,0.6521225,0.002985186,-0.013425816,0.7579888,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622083555,622083007,0.6522024,0.003377328,-0.014759932,0.7578936,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622087874,622087324,0.652219,0.0034940839,-0.015227654,0.7578696,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622099033,622098606,0.6523144,0.003816999,-0.016436864,0.75776064,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622104340,622103676,0.65235317,0.003963831,-0.016938137,0.7577156,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622109256,622108701,0.6523945,0.004047047,-0.0173338,0.75767046,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622118257,622117483,0.6525184,0.0042265086,-0.018118404,0.7575445,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622127003,622122954,0.65252805,0.004339027,-0.018553834,0.75752497,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622133262,622132699,0.65266633,0.00445645,-0.01927514,0.7573872,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622138286,622137820,0.6526742,0.004598828,-0.019639961,0.75737005,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622143435,622142964,0.6527257,0.0046715913,-0.019989561,0.75731623,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622154023,622152926,0.6528375,0.0049998583,-0.020724162,0.757198,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622158509,622157959,0.6528557,0.005138056,-0.021046909,0.7571724,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622167433,622163199,0.6529454,0.0053333445,-0.02136537,0.7570849,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622169336,622168477,0.6529866,0.0055554574,-0.021687951,0.75703853,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622173802,622173226,0.65298426,0.0057443907,-0.021959933,0.75703126,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622178729,622178164,0.6530835,0.0059579946,-0.022239994,0.7569358,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622189608,622188313,0.65309846,0.006331328,-0.022832379,0.7569022,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622199066,622198542,0.6532112,0.006676568,-0.023409097,0.7567845,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622203985,622203429,0.6532198,0.0067781205,-0.02363439,0.75676906,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622208984,622208469,0.653282,0.0069164964,-0.02392014,0.75670516,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622219060,622218621,0.6533496,0.007108498,-0.024368176,0.75663066,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622228451,622223996,0.6534159,0.0072299666,-0.024620503,0.7565641,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622234268,622233741,0.6534721,0.00747153,-0.024986725,0.7565013,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622243385,622242588,0.6535346,0.007688619,-0.025284989,0.7564351,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622248232,622247641,0.653577,0.0078110476,-0.02542531,0.7563925,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622257029,622252698,0.6535503,0.007918111,-0.02557166,0.7564095,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622263434,622262812,0.6536965,0.008143306,-0.02578181,0.7562738,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622268480,622267931,0.6536369,0.00822271,-0.025881382,0.7563211,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622273382,622272898,0.65368754,0.008370457,-0.02596234,0.75627285,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622278573,622277963,0.6537361,0.0084808655,-0.026024347,0.7562274,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622287527,622282992,0.6537325,0.008594255,-0.02608513,0.75622714,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622294837,622294395,0.65379834,0.008902578,-0.026271002,0.75616026,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622300085,622299399,0.65382516,0.009049798,-0.026367608,0.756132,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622310171,622304487,0.6538635,0.009113442,-0.02640359,0.75609684,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622312087,622310820,0.65387934,0.009248547,-0.026508767,0.7560777,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622316505,622315917,0.6539135,0.009318035,-0.026539287,0.7560464,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622325555,622324711,0.6539699,0.009449779,-0.026611717,0.7559934,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622330437,622329748,0.65401083,0.009502245,-0.02663373,0.75595653,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622342190,622341328,0.6540865,0.009607758,-0.026600914,0.75589097,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622346817,622346232,0.65409386,0.009628879,-0.026535457,0.75588644,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622355548,622355001,0.65415746,0.009763271,-0.026489036,0.75583136,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622364691,622364043,0.65418416,0.009977214,-0.026375318,0.7558095,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622369423,622368908,0.6542097,0.010061941,-0.026292602,0.75578916,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622374591,622373972,0.6542487,0.01017399,-0.026209978,0.75575674,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622383390,622379752,0.6543014,0.0103073465,-0.026069235,0.7557142,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622390854,622390452,0.65429693,0.010450782,-0.025818883,0.7557247,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622396075,622395451,0.65427315,0.010510983,-0.025729975,0.7557474,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622406969,622405594,0.65440583,0.010590449,-0.025556454,0.7556373,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622411565,622410726,0.65437645,0.010592141,-0.0254566,0.7556662,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622416396,622415818,0.6545095,0.010603523,-0.025384486,0.75555307,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622426347,622420833,0.6545723,0.010616977,-0.02531446,0.75550085,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622428582,622427299,0.6546001,0.010585224,-0.025168428,0.75548214,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622432762,622432119,0.65465504,0.010583603,-0.02506661,0.755438,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622441731,622440899,0.6546677,0.010540016,-0.024798151,0.7554364,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622450315,622449758,0.65470326,0.010615001,-0.02453527,0.75541323,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622459227,622455541,0.6548024,0.010622681,-0.024284566,0.7553352,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622460346,622459907,0.654792,0.010667022,-0.024104692,0.75534934,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622465653,622465047,0.65473825,0.0107531,-0.023902604,0.7554012,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622476303,622475062,0.6547508,0.010866375,-0.023455683,0.75540257,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622480883,622480307,0.654746,0.010926436,-0.023239309,0.75541264,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622490957,622488955,0.6547751,0.0110507645,-0.022906521,0.7553959,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622494508,622494027,0.65474933,0.011080467,-0.022712527,0.7554236,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622499708,622499042,0.6547106,0.011127093,-0.022519011,0.75546217,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622504710,622504211,0.6547339,0.011159349,-0.022309866,0.75544775,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622509765,622509138,0.6547307,0.01115933,-0.022089748,0.755457,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622518588,622514201,0.6547121,0.011201147,-0.0218951,0.75547814,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622525006,622519497,0.6547241,0.011222566,-0.02165976,0.7554742,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622526483,622525888,0.6547248,0.011316136,-0.021368584,0.7554805,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622531221,622530620,0.65473115,0.011343911,-0.021138724,0.7554811,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622540484,622535665,0.65472203,0.011385208,-0.020892553,0.7554952,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622546521,622545922,0.6547105,0.011486846,-0.020354522,0.7555183,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622551524,622550889,0.6547152,0.011544712,-0.020072406,0.755521,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622556743,622555872,0.65475214,0.011626282,-0.01981996,0.75549436,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622565373,622560904,0.6547338,0.011670372,-0.019522421,0.7555174,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622566535,622566064,0.65475523,0.011694129,-0.019239862,0.7555055,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622576887,622574818,0.6548002,0.011760321,-0.01881918,0.7554762,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622580365,622579891,0.6547852,0.011730186,-0.018495325,0.7554977,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622590409,622589994,0.65480125,0.011717011,-0.0179334,0.7554976,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622595682,622595098,0.6548156,0.011691139,-0.01759919,0.7554932,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622600643,622600094,0.65478987,0.011672435,-0.017311174,0.75552267,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622610822,622610251,0.65479404,0.011665723,-0.01667223,0.7555334,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622620887,622620302,0.65481544,0.011746758,-0.016033415,0.75552744,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622632110,622631697,0.6547961,0.011850192,-0.015342117,0.7555569,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622641097,622636879,0.6547793,0.011880056,-0.015006018,0.75557786,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622642380,622641879,0.65475386,0.011881046,-0.014708969,0.7556056,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622647527,622646958,0.65484655,0.01197128,-0.014485286,0.7555283,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622652495,622651930,0.654846,0.011936352,-0.014193902,0.75553477,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622657645,622657119,0.6548308,0.011943098,-0.013939591,0.75555265,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622667756,622662037,0.65485877,0.011939246,-0.013694181,0.75553286,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622672794,622672166,0.6548534,0.011877754,-0.0131131215,0.75554883,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622677823,622677237,0.65490466,0.011860914,-0.012807691,0.75551,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622687837,622687397,0.65493554,0.011826216,-0.0121456245,0.7554946,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622693474,622692368,0.65496606,0.011868619,-0.011821428,0.7554726,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622698059,622697403,0.6550015,0.011916458,-0.011476926,0.75544643,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622708370,622707570,0.65504444,0.012080229,-0.01081639,0.7554164,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622713158,622712562,0.65508956,0.012119898,-0.010459595,0.7553816,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622718260,622717565,0.65511334,0.012197047,-0.010127007,0.75536436,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622726985,622722606,0.65513545,0.01228765,-0.009785084,0.7553482,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622733422,622732770,0.65519714,0.012425712,-0.009095409,0.75530106,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622738386,622737811,0.6552209,0.012524989,-0.008769221,0.7552826,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622743464,622742859,0.6552408,0.0125661325,-0.008440694,0.7552685,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622753427,622752995,0.6552879,0.012719098,-0.007799262,0.7552319,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622763627,622763070,0.65533495,0.012842833,-0.0071591395,0.7551953,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622768820,622768217,0.65535897,0.012927881,-0.006857104,0.75517577,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622773823,622773276,0.65537304,0.012971592,-0.0065128235,0.755166,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622779063,622778277,0.65547794,0.0130787175,-0.0062141786,0.7550756,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622784305,622783282,0.65546036,0.0131759625,-0.005877757,0.7550918,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622788904,622788320,0.6554986,0.013260926,-0.005518421,0.7550598,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622793980,622793446,0.65557474,0.013411377,-0.0052397717,0.75499314,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622799190,622798475,0.65556616,0.013500409,-0.004878786,0.75500125,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622804500,622803578,0.65557855,0.01359817,-0.0045440723,0.75499094,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622809114,622808523,0.6556306,0.013721236,-0.0042789094,0.7549451,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622814079,622813553,0.65564597,0.0138452975,-0.0039775525,0.7549311,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622823110,622818840,0.6556133,0.013998367,-0.0036950028,0.75495803,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622829242,622823711,0.65566075,0.014137329,-0.0034334126,0.7549154,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622834473,622833823,0.65561676,0.01441104,-0.002895676,0.7549508,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622839609,622838972,0.6556733,0.014522723,-0.002633198,0.75490046,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622844523,622843932,0.655655,0.014639621,-0.0023702427,0.75491494,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622849700,622849081,0.6556565,0.014754518,-0.0021182264,0.75491214,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622854557,622854012,0.6556979,0.014866621,-0.0018520579,0.75487477,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
622859635,622859044,0.65569824,0.014959501,-0.0015819473,0.7548732,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
