timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
629072901,4,-15413.0,-17134.0,-15939.0,16617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629079226,4,-15503.0,-16977.0,-15755.0,16724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629085557,4,-15529.0,-16956.0,-15761.0,16715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629088405,4,-15478.0,-16959.0,-15817.0,16676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629092733,4,-15484.0,-16939.0,-15815.0,16633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629095334,4,-15499.0,-16960.0,-15767.0,16664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629097592,4,-15486.0,-16942.0,-15819.0,16611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629102064,4,-15488.0,-16976.0,-15750.0,16681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629105329,4,-15489.0,-16967.0,-15757.0,16655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629110242,4,-15491.0,-16969.0,-15764.0,16628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629112841,4,-15515.0,-16946.0,-15794.0,16574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629115849,4,-15524.0,-16970.0,-15775.0,16572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629118837,4,-15507.0,-16977.0,-15776.0,16583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629123836,4,-15413.0,-17134.0,-15939.0,16617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629125401,4,-15489.0,-16958.0,-15766.0,16564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629130939,4,-15487.0,-16960.0,-15783.0,16524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629132390,4,-15474.0,-16967.0,-15781.0,16534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629136887,4,-15477.0,-16960.0,-15777.0,16541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629139846,4,-15494.0,-16953.0,-15769.0,16544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629145253,4,-15523.0,-16972.0,-15723.0,16611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629149137,4,-15491.0,-16958.0,-15787.0,16559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629153235,4,-15519.0,-16961.0,-15737.0,16620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629156250,4,-15536.0,-16944.0,-15721.0,16621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629159176,4,-15522.0,-16939.0,-15744.0,16610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629163215,4,-15507.0,-16937.0,-15760.0,16607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629169601,4,-15471.0,-16889.0,-15848.0,16582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629172472,4,-15468.0,-16887.0,-15850.0,16593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629177337,4,-15455.0,-16877.0,-15869.0,16599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629184331,4,-15511.0,-16881.0,-15850.0,16588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629187190,4,-15514.0,-16885.0,-15840.0,16598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629191005,4,-15529.0,-16857.0,-15886.0,16541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629192732,4,-15488.0,-16884.0,-15899.0,16543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629197747,4,-15538.0,-16861.0,-15889.0,16537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629200681,4,-15501.0,-16890.0,-15889.0,16528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629203390,4,-15497.0,-16890.0,-15891.0,16527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629208949,4,-15614.0,-16841.0,-15822.0,16542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629210263,4,-15569.0,-16876.0,-15811.0,16555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629214309,4,-15585.0,-16892.0,-15795.0,16547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629219732,4,-15618.0,-16875.0,-15782.0,16562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629221164,4,-15635.0,-16862.0,-15787.0,16547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629224586,4,-15413.0,-17134.0,-15939.0,16617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629230809,4,-15647.0,-16835.0,-15819.0,16532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629233604,4,-15614.0,-16851.0,-15805.0,16572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629234923,4,-15623.0,-16814.0,-15863.0,16527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629237540,4,-15581.0,-16855.0,-15821.0,16582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629241760,4,-15493.0,-16795.0,-15902.0,16622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629246941,4,-15489.0,-16759.0,-15969.0,16577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629250696,4,-15489.0,-16751.0,-15979.0,16577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629252039,4,-15493.0,-16761.0,-15958.0,16588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629257081,4,-15488.0,-16793.0,-15905.0,16605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629260478,4,-15513.0,-16760.0,-15941.0,16567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629263271,4,-15497.0,-16775.0,-15942.0,16555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629266803,4,-15471.0,-16817.0,-15900.0,16582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629268649,4,-15497.0,-16842.0,-15861.0,16567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629274245,4,-15413.0,-17134.0,-15939.0,16617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629279126,4,-15524.0,-16838.0,-15891.0,16469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629281803,4,-15526.0,-16851.0,-15877.0,16461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629284367,4,-15558.0,-16845.0,-15859.0,16460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629289816,4,-15529.0,-16841.0,-15896.0,16468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629291226,4,-15518.0,-16870.0,-15845.0,16520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629296222,4,-15540.0,-16836.0,-15871.0,16516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629297597,4,-15520.0,-16848.0,-15876.0,16507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629301324,4,-15537.0,-16846.0,-15856.0,16528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629304765,4,-15532.0,-16855.0,-15860.0,16541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629309160,4,-15539.0,-16854.0,-15853.0,16543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629312367,4,-15546.0,-16854.0,-15865.0,16531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629316166,4,-15547.0,-16853.0,-15867.0,16531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629318705,4,-15533.0,-16844.0,-15909.0,16490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629323810,4,-15535.0,-16843.0,-15897.0,16476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629326173,4,-15544.0,-16849.0,-15862.0,16522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629329150,4,-15553.0,-16824.0,-15879.0,16536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629333426,4,-15555.0,-16810.0,-15912.0,16499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629335629,4,-15579.0,-16794.0,-15934.0,16498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629339299,4,-15575.0,-16788.0,-15940.0,16507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629341386,4,-15567.0,-16810.0,-15899.0,16547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629345553,4,-15598.0,-16818.0,-15867.0,16549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629352474,4,-15583.0,-16818.0,-15888.0,16530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629354856,4,-15572.0,-16825.0,-15892.0,16525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629357542,4,-15564.0,-16833.0,-15884.0,16534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629363106,4,-15562.0,-16824.0,-15898.0,16534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629367824,4,-15562.0,-16826.0,-15903.0,16522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629371490,4,-15556.0,-16822.0,-15925.0,16497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629376553,4,-15550.0,-16830.0,-15925.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629379844,4,-15532.0,-16822.0,-15949.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629387215,4,-15470.0,-16797.0,-16028.0,16484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629389971,4,-15455.0,-16787.0,-16059.0,16468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629391641,4,-15452.0,-16800.0,-16027.0,16504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629396534,4,-15444.0,-16793.0,-16049.0,16488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629400164,4,-15462.0,-16801.0,-16023.0,16494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629404631,4,-15472.0,-16843.0,-15976.0,16494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629407015,4,-15517.0,-16821.0,-15959.0,16514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629410204,4,-15552.0,-16820.0,-15922.0,16522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629414537,4,-15557.0,-16842.0,-15878.0,16549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629416341,4,-15585.0,-16830.0,-15862.0,16565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629423200,4,-15619.0,-16873.0,-15828.0,16533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629424743,4,-15631.0,-16856.0,-15867.0,16479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629428878,4,-15647.0,-16856.0,-15866.0,16452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629432709,4,-15648.0,-16861.0,-15849.0,16472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629435467,4,-15635.0,-16889.0,-15810.0,16499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629442182,4,-15634.0,-16923.0,-15781.0,16518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629446961,4,-15639.0,-16890.0,-15818.0,16479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629448338,4,-15570.0,-16935.0,-15823.0,16513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629452852,4,-15551.0,-16930.0,-15838.0,16528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629456428,4,-15585.0,-16872.0,-15901.0,16492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629458832,4,-15554.0,-16864.0,-15932.0,16499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629462875,4,-15552.0,-16875.0,-15907.0,16525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629466755,4,-15548.0,-16875.0,-15917.0,16546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629470148,4,-15554.0,-16825.0,-15930.0,16556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629472183,4,-15530.0,-16854.0,-15899.0,16585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629478778,4,-15564.0,-16854.0,-15888.0,16594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629480615,4,-15555.0,-16853.0,-15898.0,16592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629484562,4,-15536.0,-16857.0,-15891.0,16620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629487456,4,-15509.0,-16869.0,-15907.0,16599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629495415,4,-15485.0,-16880.0,-15923.0,16592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629498188,4,-15477.0,-16879.0,-15934.0,16585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629501839,4,-15474.0,-16870.0,-15953.0,16569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629506445,4,-15465.0,-16875.0,-15936.0,16563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629510507,4,-15488.0,-16881.0,-15901.0,16585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629513006,4,-15494.0,-16862.0,-15937.0,16546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629515637,4,-15503.0,-16869.0,-15914.0,16563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629518024,4,-15495.0,-16857.0,-15939.0,16556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629520963,4,-15498.0,-16851.0,-15942.0,16555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629524527,4,-15489.0,-16864.0,-15935.0,16552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629529532,4,-15494.0,-16883.0,-15912.0,16546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629534235,4,-15487.0,-16876.0,-15939.0,16516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629537077,4,-15495.0,-16876.0,-15929.0,16526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629539770,4,-15468.0,-16873.0,-15968.0,16495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629545871,4,-15459.0,-16874.0,-15969.0,16499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629547540,4,-15459.0,-16867.0,-15985.0,16482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629551314,4,-15474.0,-16866.0,-15972.0,16488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629556192,4,-15519.0,-16877.0,-15984.0,16440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629557865,4,-15486.0,-16911.0,-15948.0,16479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629561335,4,-15482.0,-16916.0,-15940.0,16489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629562854,4,-15481.0,-16904.0,-15970.0,16457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629568700,4,-15516.0,-16845.0,-16008.0,16459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629572867,4,-15474.0,-16906.0,-15953.0,16483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629575262,4,-15522.0,-16864.0,-15981.0,16458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629579536,4,-15413.0,-17134.0,-15939.0,16617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629580478,4,-15489.0,-16895.0,-15959.0,16472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629586723,4,-15611.0,-16862.0,-15881.0,16476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629590437,4,-15638.0,-16853.0,-15877.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629596944,4,-15617.0,-16862.0,-15878.0,16499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629601329,4,-15645.0,-16835.0,-15907.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629602433,4,-15620.0,-16854.0,-15898.0,16473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629606213,4,-15623.0,-16839.0,-15925.0,16467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629609775,4,-15639.0,-16823.0,-15933.0,16469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629611781,4,-15625.0,-16844.0,-15902.0,16498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629618516,4,-15631.0,-16848.0,-15886.0,16497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629620498,4,-15617.0,-16870.0,-15854.0,16529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629624505,4,-15606.0,-16827.0,-15969.0,16426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629628037,4,-15558.0,-16873.0,-15913.0,16493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629630428,4,-15550.0,-16862.0,-15947.0,16446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629633485,4,-15545.0,-16856.0,-15960.0,16442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629639067,4,-15563.0,-16839.0,-16012.0,16383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629640693,4,-15535.0,-16863.0,-15992.0,16404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629643352,4,-15577.0,-16827.0,-16012.0,16390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629648453,4,-15576.0,-16841.0,-15986.0,16407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629653839,4,-15541.0,-16896.0,-15951.0,16452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629657901,4,-15561.0,-16881.0,-15957.0,16446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629660382,4,-15550.0,-16906.0,-15915.0,16487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629667699,4,-15560.0,-16917.0,-15941.0,16421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629670362,4,-15563.0,-16896.0,-15932.0,16419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629673486,4,-15564.0,-16904.0,-15903.0,16454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629676798,4,-15571.0,-16890.0,-15917.0,16449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629681554,4,-15579.0,-16903.0,-15912.0,16445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629684096,4,-15573.0,-16895.0,-15925.0,16449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629686919,4,-15531.0,-16906.0,-15950.0,16434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629691243,4,-15547.0,-16903.0,-15940.0,16441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629693810,4,-15530.0,-16907.0,-15953.0,16428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629696474,4,-15536.0,-16923.0,-15911.0,16465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629702594,4,-15563.0,-16888.0,-15928.0,16456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629703433,4,-15587.0,-16875.0,-15918.0,16474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629706823,4,-15582.0,-16881.0,-15910.0,16477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629712808,4,-15579.0,-16926.0,-15880.0,16471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629717173,4,-15580.0,-16932.0,-15872.0,16470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629720177,4,-15570.0,-16935.0,-15878.0,16468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629723321,4,-15587.0,-16931.0,-15857.0,16489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629726732,4,-15535.0,-16917.0,-15901.0,16495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629733674,4,-15503.0,-16904.0,-15921.0,16530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629736838,4,-15512.0,-16887.0,-15937.0,16526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
